373,450,569,695,813,866,961,1060,1175,1234,1339,1425,1627,1728,1840,1917,2075,2114,2284,2410,2485,2576,2682,2759,2866,3020,3169,3327,3469,3533,3608,3709,3858,3967,4130,4227,4325,4396,4558,4636,4747,4899,5015,5042,5182,5302,5379,5511,5648,5707,5819,5943,6074,6146,6283,6364,6467,6574,6714,6866,7019,7195,7259,7313,7462,7577,7694,7808,7893,7998,8164,8256,8342,8423,8511,8645,8744,8846,9070,9150,9248,9322,9428,9600,9662,9750,9777,9920,9984,10098,10228,10393,10447,10663,10772,10826,10934,11043,11120,11246
412,526,603,705,858,900,999,1130,1210,1287,1381,1517,1688,1734,1916,1946,2081,2206,2334,2422,2538,2662,2756,2852,2962,3052,3258,3419,3498,3589,3703,3800,3926,4038,4208,4313,4350,4471,4609,4701,4807,4995,5029,5122,5239,5319,5429,5571,5665,5805,5912,5998,6098,6191,6346,6446,6559,6671,6799,6900,7102,7217,7307,7361,7537,7672,7748,7893,7972,8093,8185,8323,8376,8462,8583,8721,8838,8909,9087,9213,9251,9402,9513,9609,9664,9777,9789,9936,10010,10161,10238,10447,10525,10673,10797,10848,10940,11050,11157,11286
457,603,697,753,861,917,1018,1207,1287,1381,1445,1559,1709,1820,1921,2023,2098,2239,2410,2456,2591,2696,2852,2904,3052,3145,3338,3423,3528,3683,3766,3881,4015,4122,4268,4343,4392,4557,4636,4796,4871,5021,5122,5211,5305,5374,5499,5602,5700,5852,5961,6083,6184,6277,6366,6489,6582,6742,6851,6966,7159,7287,7331,7441,7556,7705,7828,7939,8021,8127,8220,8371,8441,8534,8611,8804,8842,8971,9162,9234,9337,9429,9609,9662,9736,9781,9865,9954,10105,10236,10294,10461,10529,10707,10801,10905,11002,11136,11238,11288
495,644,722,796,917,955,1103,1237,1340,1422,1523,1622,1793,1854,1975,2098,2161,2274,2413,2474,2623,2753,2901,2998,3141,3240,3377,3458,3582,3718,3825,3957,4048,4193,4308,4374,4491,4566,4694,4801,4953,5041,5150,5251,5362,5458,5581,5700,5792,5878,5964,6107,6243,6324,6459,6579,6642,6780,6940,7064,7167,7331,7423,7494,7567,7774,7830,7943,8103,8165,8251,8430,8448,8597,8639,8810,8866,9032,9184,9283,9344,9436,9621,9707,9749,9852,9928,9956,10180,10255,10363,10468,10615,10709,10850,10926,11061,11159,11239,11300
508,654,758,840,941,1042,1192,1250,1413,1499,1619,1718,1806,1900,2074,2155,2227,2317,2436,2564,2694,2851,2921,3022,3201,3329,3446,3528,3640,3815,3842,4032,4139,4269,4374,4437,4566,4663,4713,4810,4958,5053,5169,5293,5445,5556,5675,5766,5878,5960,6057,6184,6286,6350,6527,6629,6706,6818,7005,7150,7201,7338,7430,7515,7646,7783,7848,8010,8129,8227,8264,8435,8532,8608,8705,8831,8871,9097,9219,9299,9360,9506,9633,9713,9799,9877,9956,10026,10216,10325,10417,10530,10620,10738,10926,10976,11132,11239,11284,11313
536,670,837,846,981,1044,1238,1281,1439,1553,1703,1755,1851,1962,2078,2167,2244,2332,2468,2620,2706,2908,3003,3110,3218,3349,3528,3604,3703,3842,3923,4089,4235,4328,4431,4474,4598,4668,4803,4859,5027,5124,5228,5382,5531,5640,5765,5809,5941,6052,6156,6261,6350,6447,6578,6697,6767,6904,7068,7196,7299,7416,7496,7528,7656,7800,7907,8108,8143,8264,8282,8449,8597,8649,8795,8835,8959,9194,9249,9347,9438,9579,9661,9721,9804,9931,10022,10116,10220,10330,10462,10572,10685,10779,10935,11031,11148,11253,11292,11360
582,676,846,889,1036,1128,1269,1373,1451,1594,1707,1851,1919,1996,2091,2207,2250,2424,2538,2629,2805,2930,3048,3178,3296,3440,3590,3683,3795,3912,4021,4186,4276,4373,4443,4538,4632,4755,4840,4926,5092,5175,5326,5466,5630,5658,5786,5903,5978,6087,6236,6299,6438,6530,6615,6740,6841,6993,7094,7235,7323,7445,7528,7605,7683,7874,7987,8136,8174,8272,8329,8532,8649,8736,8819,8923,9027,9196,9261,9371,9466,9616,9676,9749,9836,9935,10084,10208,10240,10353,10529,10592,10707,10784,10957,11116,11163,11255,11314,11402
592,709,850,975,1117,1198,1302,1404,1516,1651,1801,1888,1936,2032,2123,2234,2306,2522,2568,2635,2882,2988,3054,3239,3304,3508,3629,3751,3829,3949,4110,4210,4277,4386,4527,4601,4713,4821,4913,5007,5119,5210,5394,5555,5649,5709,5799,5927,5986,6161,6299,6359,6465,6599,6702,6773,6921,7091,7127,7323,7410,7481,7561,7644,7755,7970,8019,8151,8180,8285,8388,8559,8696,8755,8902,8973,9071,9200,9350,9396,9556,9643,9684,9794,9893,10016,10112,10228,10314,10396,10542,10603,10756,10842,10983,11146,11184,11261,11338,11411
675,735,889,994,1182,1293,1374,1465,1595,1722,1832,1936,2024,2123,2144,2292,2400,2561,2607,2662,2973,3054,3141,3303,3382,3560,3725,3753,3909,3987,4150,4237,4280,4470,4590,4681,4804,4908,4998,5090,5186,5280,5469,5573,5707,5777,5801,5931,6073,6212,6322,6401,6559,6639,6737,6858,6985,7127,7177,7369,7439,7520,7587,7718,7853,7998,8060,8171,8249,8304,8394,8573,8742,8832,8908,9068,9129,9261,9394,9438,9603,9675,9780,9876,9978,10088,10162,10314,10381,10402,10590,10627,10822,10903,10992,11153,11193,11303,11398,11439
735,743,943,1021,1212,1312,1404,1542,1605,1755,1850,1963,2031,2130,2168,2342,2471,2587,2638,2720,3042,3075,3195,3361,3390,3582,3736,3765,3987,3992,4153,4268,4301,4483,4674,4750,4903,4998,5072,5180,5231,5364,5514,5669,5726,5799,5841,5987,6077,6298,6368,6403,6615,6697,6811,6903,7012,7129,7264,7413,7467,7581,7648,7738,7931,8019,8102,8173,8304,8364,8489,8577,8795,8907,8961,9094,9131,9338,9433,9442,9674,9706,9875,9936,10049,10119,10201,10356,10393,10418,10619,10678,10903,10986,11068,11162,11288,11305,11422,11496
