227,477,502,633,717,825,965,1039,1135,1199,1307,1407,1486,1716,1776,1919,2014,2063,2180,2268,2398,2437,2571,2751,2844,2950,3077,3182,3267,3370,3433,3559,3616,3713,3908,4032,4170,4223,4369,4462,4568,4599,4740,4862,4885,4927,5023,5190,5275,5367,5454,5608,5718,5792,5928,5993,6062,6169,6324,6423,6507,6536,6630,6745,6874,7048,7146,7212,7333,7449,7624,7789,7864,7943,8094,8185,8299,8416,8513,8676,8817,8850,8980,9066,9205,9363,9449,9591,9703,9777,9917,10036,10161,10206,10452,10608,10679,10762,10927,11010
301,502,578,672,723,884,992,1119,1154,1232,1375,1437,1572,1750,1828,1973,2019,2111,2240,2274,2437,2491,2640,2758,2907,3030,3165,3217,3295,3376,3497,3595,3669,3792,3927,4110,4207,4244,4462,4502,4572,4636,4757,4864,4927,5023,5105,5203,5346,5404,5486,5615,5732,5812,5945,6046,6136,6254,6364,6478,6531,6595,6715,6838,6950,7122,7186,7275,7401,7456,7688,7831,7870,8016,8169,8283,8397,8472,8573,8740,8850,8944,9041,9146,9284,9425,9539,9618,9732,9859,9976,10084,10206,10297,10517,10612,10762,10824,10938,11068
360,576,591,723,736,907,1039,1125,1175,1311,1397,1494,1576,1761,1836,1986,2056,2116,2247,2297,2486,2574,2706,2817,2914,3056,3171,3267,3368,3457,3595,3631,3739,3833,3969,4114,4242,4325,4479,4528,4588,4674,4770,4927,4971,5031,5161,5234,5401,5486,5541,5665,5812,5897,5954,6133,6226,6267,6413,6486,6587,6611,6806,6923,7020,7134,7239,7370,7452,7551,7742,7866,7927,8062,8213,8316,8419,8538,8670,8813,8933,9009,9115,9243,9380,9456,9611,9705,9749,9903,10007,10153,10289,10392,10543,10621,10796,10888,10986,11071
402,589,688,732,815,972,1099,1155,1266,1397,1478,1558,1657,1774,1880,2007,2103,2163,2297,2339,2496,2665,2783,2914,2969,3115,3218,3319,3432,3483,3612,3713,3833,3920,4016,4173,4316,4343,4494,4548,4625,4742,4848,4938,4995,5102,5174,5286,5413,5488,5568,5683,5889,5900,6000,6143,6247,6363,6436,6515,6595,6691,6899,6969,7053,7149,7284,7399,7551,7638,7832,7921,8017,8131,8231,8346,8478,8596,8760,8834,8942,9044,9214,9339,9456,9550,9654,9749,9838,9925,10104,10229,10369,10475,10617,10675,10844,10986,11016,11098
463,598,704,757,894,981,1155,1220,1358,1406,1557,1628,1744,1860,1976,2019,2124,2260,2314,2434,2577,2763,2822,2949,3018,3205,3283,3395,3458,3559,3688,3714,3915,3929,4058,4208,4334,4431,4533,4598,4722,4801,4934,4973,5018,5156,5233,5360,5427,5568,5601,5742,5896,5925,6096,6189,6263,6393,6451,6565,6633,6738,6942,7007,7149,7241,7348,7491,7620,7734,7893,8002,8111,8201,8303,8436,8574,8644,8829,8894,8954,9128,9223,9396,9480,9643,9749,9809,9893,10015,10151,10232,10458,10565,10634,10726,10888,10991,11043,11101
535,600,707,788,981,1078,1156,1300,1359,1479,1628,1693,1837,1935,1983,2092,2132,2301,2411,2510,2652,2798,2919,3007,3066,3232,3306,3402,3557,3652,3708,3800,3924,4015,4147,4229,4351,4438,4551,4634,4757,4831,4937,4987,5098,5194,5332,5409,5441,5591,5634,5818,5923,6012,6142,6259,6357,6445,6539,6632,6720,6808,6975,7104,7211,7282,7433,7584,7699,7819,7975,8053,8200,8264,8386,8486,8628,8709,8894,8911,8969,9152,9321,9446,9538,9676,9787,9832,9962,10105,10157,10233,10506,10634,10726,10790,10923,10997,11072,11123
600,693,762,845,987,1084,1178,1336,1413,1491,1661,1785,1851,1936,2040,2132,2214,2359,2477,2593,2743,2867,2935,3033,3161,3282,3402,3481,3601,3653,3721,3860,3995,4053,4178,4249,4358,4450,4574,4642,4758,4849,4956,5021,5159,5268,5346,5414,5464,5612,5682,5884,5931,6028,6169,6357,6445,6539,6607,6682,6779,6855,7008,7124,7242,7358,7525,7677,7738,7918,8048,8150,8255,8327,8452,8572,8685,8801,8897,8969,9062,9232,9373,9516,9616,9719,9826,9930,10060,10129,10210,10314,10539,10656,10768,10829,10928,10999,11093,11218
622,724,824,890,991,1131,1210,1363,1491,1549,1712,1813,1852,1984,2132,2205,2311,2448,2532,2687,2827,2935,2965,3085,3239,3330,3421,3493,3611,3709,3813,3923,4034,4143,4231,4343,4449,4548,4619,4675,4773,4875,4962,5096,5162,5295,5350,5434,5487,5620,5734,5901,6022,6111,6199,6440,6539,6576,6654,6773,6808,6938,7073,7170,7325,7373,7619,7738,7827,7972,8145,8228,8327,8384,8510,8624,8718,8830,8945,9054,9148,9271,9398,9582,9628,9741,9880,9991,10107,10133,10216,10324,10552,10667,10800,10906,10932,11035,11166,11224
659,732,849,960,1055,1141,1238,1379,1540,1586,1726,1852,1946,2044,2154,2266,2385,2532,2618,2771,2855,2945,3050,3113,3253,3351,3469,3520,3621,3751,3842,3951,4062,4217,4301,4399,4490,4588,4634,4762,4857,4881,5046,5098,5230,5297,5363,5477,5567,5690,5803,5904,6090,6188,6290,6444,6561,6637,6675,6808,6905,7033,7166,7266,7348,7446,7673,7824,7918,8065,8213,8327,8381,8478,8578,8691,8781,8878,9043,9131,9247,9364,9443,9627,9639,9830,9960,10021,10119,10203,10295,10407,10631,10681,10801,10930,10976,11037,11179,11226
677,798,892,1051,1065,1166,1254,1424,1550,1641,1803,1927,2014,2125,2230,2349,2439,2538,2712,2855,2934,2974,3078,3192,3288,3434,3506,3552,3640,3826,3940,4029,4066,4231,4332,4488,4553,4591,4636,4763,4873,4974,5093,5102,5231,5303,5452,5567,5658,5767,5808,5998,6106,6228,6325,6482,6629,6670,6762,6870,6988,7127,7225,7271,7385,7529,7765,7912,7958,8107,8285,8339,8463,8574,8672,8772,8878,8907,9081,9196,9319,9407,9533,9639,9712,9881,9978,10049,10133,10230,10302,10446,10648,10720,10856,10958,10991,11079,11185,11254
