299,402,549,625,745,873,965,1028,1179,1219,1340,1631,1695,1794,1839,2008,2081,2168,2307,2397,2473,2590,2732,2837,2928,3025,3084,3192,3305,3390,3496,3671,3753,3792,3950,4049,4207,4425,4491,4653,4758,4890,4952,5102,5166,5241,5368,5452,5549,5663,5743,5913,6049,6142,6213,6340,6442,6550,6732,6849,6923,7041,7150,7243,7388,7521,7532,7663,7801,7988,8067,8132,8209,8295,8486,8573,8690,8777,8859,8974,9040,9114,9185,9294,9425,9515,9563,9748,9805,9962,10036,10183,10305,10366,10515,10578,10744,10833,10962,11054
339,437,601,722,760,884,1018,1035,1181,1254,1367,1633,1786,1839,1895,2027,2128,2248,2337,2471,2563,2689,2788,2887,3005,3054,3107,3250,3390,3488,3577,3707,3757,3891,4049,4145,4302,4469,4571,4705,4856,4897,4975,5104,5241,5316,5430,5493,5624,5717,5791,5919,6142,6193,6251,6356,6487,6620,6780,6867,6972,7068,7228,7334,7393,7522,7608,7697,7878,8016,8127,8184,8211,8354,8516,8650,8715,8808,8916,9017,9090,9182,9245,9356,9485,9527,9615,9756,9855,9965,10109,10211,10323,10380,10517,10666,10759,10850,11045,11066
389,533,620,737,834,933,1021,1090,1205,1263,1443,1682,1805,1848,1968,2118,2225,2335,2377,2550,2632,2727,2887,2923,3006,3100,3196,3337,3432,3567,3660,3743,3842,3968,4085,4227,4356,4546,4663,4798,4879,4950,5055,5150,5250,5350,5462,5527,5700,5751,5849,5923,6151,6224,6334,6390,6559,6718,6785,6882,7060,7145,7289,7357,7436,7566,7633,7778,7955,8037,8159,8211,8295,8410,8593,8665,8763,8867,8941,9047,9182,9218,9284,9437,9527,9615,9705,9775,9883,9966,10122,10250,10369,10441,10597,10720,10773,10875,11049,11075
407,620,717,828,893,983,1056,1177,1237,1310,1447,1717,1848,1931,2015,2173,2273,2368,2476,2606,2707,2804,2907,2959,3040,3108,3220,3387,3455,3578,3702,3837,3893,4038,4175,4295,4438,4625,4709,4821,4950,4989,5135,5172,5272,5383,5482,5582,5705,5769,5885,5940,6164,6270,6390,6480,6578,6779,6869,6949,7116,7232,7292,7365,7507,7601,7673,7790,8017,8097,8195,8245,8394,8447,8654,8763,8822,8939,8977,9083,9204,9284,9378,9463,9535,9655,9750,9821,9899,10005,10199,10281,10373,10519,10641,10732,10812,10922,11050,11078
419,649,786,830,983,1056,1140,1237,1310,1405,1475,1731,1857,1962,2043,2198,2358,2460,2542,2667,2727,2829,2930,3014,3106,3192,3298,3414,3549,3643,3787,3852,3930,4120,4243,4379,4504,4709,4780,4874,4961,5080,5172,5235,5322,5464,5572,5635,5719,5831,5914,6002,6202,6288,6416,6563,6640,6863,6896,6955,7182,7282,7331,7395,7523,7618,7763,7875,8033,8106,8219,8292,8426,8520,8665,8806,8913,8968,8990,9137,9251,9367,9438,9480,9561,9691,9821,9851,9936,10098,10280,10316,10456,10538,10718,10756,10828,10926,11078,11143
452,703,830,917,1043,1081,1210,1257,1382,1468,1551,1745,1868,2015,2115,2263,2434,2489,2554,2699,2796,2832,3002,3085,3190,3282,3383,3503,3638,3726,3801,3913,4025,4135,4262,4410,4576,4740,4831,4917,5029,5154,5180,5322,5381,5553,5634,5719,5804,5911,5958,6068,6260,6384,6485,6598,6702,6888,6945,6998,7218,7283,7345,7470,7589,7707,7842,7919,8042,8141,8221,8386,8489,8613,8713,8901,8944,8970,9075,9194,9269,9396,9446,9518,9641,9700,9833,9906,10027,10173,10307,10332,10507,10601,10756,10778,10889,10943,11116,11214
473,795,902,932,1056,1136,1256,1327,1438,1547,1630,1770,1938,2024,2121,2270,2487,2491,2629,2745,2832,2902,3043,3144,3250,3349,3444,3546,3698,3765,3880,3950,4051,4187,4354,4485,4659,4795,4908,5000,5074,5176,5279,5373,5454,5634,5675,5765,5811,5927,5987,6100,6296,6407,6524,6682,6769,6905,6947,7019,7234,7319,7443,7557,7630,7762,7843,7940,8079,8159,8251,8476,8583,8661,8732,8905,8949,9052,9162,9256,9306,9424,9500,9583,9677,9705,9887,10004,10102,10226,10309,10389,10513,10655,10775,10822,10943,10992,11139,11249
551,823,917,991,1117,1213,1327,1426,1533,1630,1726,1852,1949,2111,2163,2318,2491,2562,2693,2746,2895,2970,3071,3181,3349,3444,3529,3625,3721,3853,3926,4048,4137,4275,4357,4576,4716,4875,4985,5018,5139,5260,5360,5436,5545,5650,5729,5788,5843,5945,6036,6133,6346,6471,6617,6767,6856,6947,7014,7088,7282,7326,7462,7630,7658,7818,7845,8006,8104,8160,8265,8507,8619,8668,8742,8907,8977,9086,9214,9285,9327,9473,9553,9607,9682,9781,9911,10036,10197,10236,10338,10392,10530,10743,10786,10893,10950,11036,11151,11255
556,901,985,1051,1166,1275,1401,1492,1617,1698,1816,1949,1998,2126,2259,2377,2549,2618,2714,2813,2919,2994,3072,3183,3384,3459,3614,3717,3799,3874,3957,4101,4211,4357,4455,4610,4784,4883,4989,5093,5220,5341,5420,5533,5563,5669,5751,5810,5879,6002,6133,6229,6433,6506,6714,6791,6913,6978,7088,7186,7326,7384,7506,7634,7731,7837,7912,8036,8147,8216,8332,8602,8634,8673,8794,8965,9064,9132,9240,9327,9392,9482,9601,9665,9711,9865,9945,10064,10201,10260,10360,10491,10580,10755,10824,10897,10953,11050,11153,11272
619,962,1036,1129,1259,1374,1453,1559,1668,1721,1825,1996,2092,2211,2347,2442,2571,2706,2757,2879,2939,3063,3167,3240,3430,3525,3675,3791,3803,3957,4015,4171,4258,4425,4518,4656,4883,4972,5065,5191,5298,5345,5428,5535,5627,5719,5782,5861,5905,6067,6163,6290,6500,6583,6725,6882,6930,7033,7162,7236,7360,7479,7514,7722,7820,7893,7984,8083,8156,8276,8420,8610,8673,8748,8835,8992,9093,9180,9281,9337,9432,9536,9617,9711,9771,9888,9993,10148,10246,10341,10382,10504,10636,10781,10831,10951,10994,11111,11245,11312
