Item,Machine,Job,Start,End
134,Machine 1,Job 134,9208,9254
135,Machine 1,Job 135,9254,9321
136,Machine 1,Job 136,9342,9399
137,Machine 1,Job 137,9466,9474
138,Machine 1,Job 138,9475,9555
139,Machine 1,Job 139,9555,9647
140,Machine 1,Job 140,9689,9690
141,Machine 1,Job 141,9700,9784
142,Machine 1,Job 142,9872,9877
143,Machine 1,Job 143,9877,9955
144,Machine 1,Job 144,9955,10007
145,Machine 1,Job 145,10014,10089
146,Machine 1,Job 146,10089,10186
147,Machine 1,Job 147,10228,10247
148,Machine 1,Job 148,10247,10341
149,Machine 1,Job 149,10361,10419
150,Machine 1,Job 150,10419,10463
151,Machine 1,Job 151,10534,10551
152,Machine 1,Job 152,10558,10618
153,Machine 1,Job 153,10618,10715
154,Machine 1,Job 154,10726,10785
155,Machine 1,Job 155,10843,10860
156,Machine 1,Job 156,10860,10922
157,Machine 1,Job 157,10973,10992
158,Machine 1,Job 158,10997,11055
159,Machine 1,Job 159,11090,11130
160,Machine 1,Job 160,11130,11177
161,Machine 1,Job 161,11178,11255
162,Machine 1,Job 162,11297,11302
163,Machine 1,Job 163,11313,11399
164,Machine 1,Job 164,11449,11467
165,Machine 1,Job 165,11467,11521
166,Machine 1,Job 166,11530,11560
167,Machine 1,Job 167,11588,11655
168,Machine 1,Job 168,11655,11723
169,Machine 1,Job 169,11791,11796
170,Machine 1,Job 170,11808,11852
171,Machine 1,Job 171,11858,11926
172,Machine 1,Job 172,11954,11973
173,Machine 1,Job 173,12010,12057
174,Machine 1,Job 174,12109,12115
175,Machine 1,Job 175,12193,12205
176,Machine 1,Job 176,12292,12297
177,Machine 1,Job 177,12297,12373
178,Machine 1,Job 178,12409,12413
179,Machine 1,Job 179,12452,12507
180,Machine 1,Job 180,12552,12576
181,Machine 1,Job 181,12593,12650
182,Machine 1,Job 182,12650,12744
183,Machine 1,Job 183,12744,12791
184,Machine 1,Job 184,12791,12852
185,Machine 1,Job 185,12852,12925
186,Machine 1,Job 186,12978,12997
187,Machine 1,Job 187,13071,13074
188,Machine 1,Job 188,13077,13107
189,Machine 1,Job 189,13140,13203
190,Machine 1,Job 190,13242,13265
191,Machine 1,Job 191,13278,13360
192,Machine 1,Job 192,13366,13458
193,Machine 1,Job 193,13459,13507
194,Machine 1,Job 194,13507,13603
195,Machine 1,Job 195,13611,13681
196,Machine 1,Job 196,13722,13777
197,Machine 1,Job 197,13777,13871
198,Machine 1,Job 198,13871,13963
199,Machine 1,Job 199,14014,14039
200,Machine 1,Job 200,14048,14123
201,Machine 2,Job 1,6,19
202,Machine 2,Job 2,45,57
203,Machine 2,Job 3,73,75
204,Machine 2,Job 4,117,156
205,Machine 2,Job 5,177,179
206,Machine 2,Job 6,225,254
207,Machine 2,Job 7,254,322
208,Machine 2,Job 8,330,358
209,Machine 2,Job 9,422,444
210,Machine 2,Job 10,457,527
211,Machine 2,Job 11,562,626
212,Machine 2,Job 12,640,724
213,Machine 2,Job 13,774,812
214,Machine 2,Job 14,819,894
215,Machine 2,Job 15,922,951
216,Machine 2,Job 16,966,1001
217,Machine 2,Job 17,1061,1076
218,Machine 2,Job 18,1117,1166
219,Machine 2,Job 19,1180,1266
220,Machine 2,Job 20,1285,1290
221,Machine 2,Job 21,1295,1387
222,Machine 2,Job 22,1392,1480
223,Machine 2,Job 23,1480,1528
224,Machine 2,Job 24,1563,1581
225,Machine 2,Job 25,1646,1672
226,Machine 2,Job 26,1696,1764
227,Machine 2,Job 27,1764,1803
228,Machine 2,Job 28,1803,1877
229,Machine 2,Job 29,1904,1920
230,Machine 2,Job 30,2009,2019
231,Machine 2,Job 31,2019,2094
232,Machine 2,Job 32,2094,2163
233,Machine 2,Job 33,2187,2218
234,Machine 2,Job 34,2218,2307
235,Machine 2,Job 35,2336,2348
236,Machine 2,Job 36,2395,2413
237,Machine 2,Job 37,2448,2491
238,Machine 2,Job 38,2491,2529
239,Machine 2,Job 39,2547,2552
240,Machine 2,Job 40,2556,2625
241,Machine 2,Job 41,2625,2678
242,Machine 2,Job 42,2711,2730
243,Machine 2,Job 43,2759,2785
244,Machine 2,Job 44,2785,2822
245,Machine 2,Job 45,2883,2891
246,Machine 2,Job 46,2904,2962
247,Machine 2,Job 47,2966,3038
248,Machine 2,Job 48,3058,3064
249,Machine 2,Job 49,3085,3131
250,Machine 2,Job 50,3159,3195
251,Machine 2,Job 51,3212,3248
252,Machine 2,Job 52,3294,3315
253,Machine 2,Job 53,3381,3387
254,Machine 2,Job 54,3387,3411
255,Machine 2,Job 55,3442,3452
256,Machine 2,Job 56,3472,3533
257,Machine 2,Job 57,3533,3605
258,Machine 2,Job 58,3605,3628
259,Machine 2,Job 59,3699,3721
260,Machine 2,Job 60,3777,3789
261,Machine 2,Job 61,3789,3878
262,Machine 2,Job 62,3918,3975
263,Machine 2,Job 63,3975,4023
264,Machine 2,Job 64,4047,4058
265,Machine 2,Job 65,4108,4124
266,Machine 2,Job 66,4124,4192
267,Machine 2,Job 67,4200,4213
268,Machine 2,Job 68,4223,4299
269,Machine 2,Job 69,4299,4343
270,Machine 2,Job 70,4353,4397
271,Machine 2,Job 71,4409,4484
272,Machine 2,Job 72,4534,4535
273,Machine 2,Job 73,4562,4660
274,Machine 2,Job 74,4660,4690
275,Machine 2,Job 75,4721,4732
276,Machine 2,Job 76,4743,4821
277,Machine 2,Job 77,4831,4846
278,Machine 2,Job 78,4934,4944
279,Machine 2,Job 79,4985,5016
280,Machine 2,Job 80,5016,5103
281,Machine 2,Job 81,5106,5153
282,Machine 2,Job 82,5153,5240
283,Machine 2,Job 83,5240,5329
284,Machine 2,Job 84,5335,5342
285,Machine 2,Job 85,5410,5488
286,Machine 2,Job 86,5494,5505
287,Machine 2,Job 87,5565,5589
288,Machine 2,Job 88,5614,5703
289,Machine 2,Job 89,5703,5760
290,Machine 2,Job 90,5792,5843
291,Machine 2,Job 91,5845,5934
292,Machine 2,Job 92,5942,5998
293,Machine 2,Job 93,6017,6082
294,Machine 2,Job 94,6082,6165
295,Machine 2,Job 95,6220,6263
296,Machine 2,Job 96,6265,6360
297,Machine 2,Job 97,6360,6449
298,Machine 2,Job 98,6451,6507
299,Machine 2,Job 99,6513,6572
300,Machine 2,Job 100,6572,6666
301,Machine 2,Job 101,6666,6725
302,Machine 2,Job 102,6725,6790
303,Machine 2,Job 103,6793,6873
304,Machine 2,Job 104,6885,6967
305,Machine 2,Job 105,6977,7064
306,Machine 2,Job 106,7069,7096
307,Machine 2,Job 107,7096,7187
308,Machine 2,Job 108,7187,7274
309,Machine 2,Job 109,7274,7344
310,Machine 2,Job 110,7350,7378
311,Machine 2,Job 111,7453,7468
312,Machine 2,Job 112,7511,7533
313,Machine 2,Job 113,7605,7626
314,Machine 2,Job 114,7659,7712
315,Machine 2,Job 115,7753,7807
316,Machine 2,Job 116,7821,7906
317,Machine 2,Job 117,7948,7983
318,Machine 2,Job 118,8002,8042
319,Machine 2,Job 119,8077,8128
320,Machine 2,Job 120,8145,8220
321,Machine 2,Job 121,8228,8317
322,Machine 2,Job 122,8317,8353
323,Machine 2,Job 123,8369,8437
324,Machine 2,Job 124,8437,8535
325,Machine 2,Job 125,8553,8614
326,Machine 2,Job 126,8677,8705
327,Machine 2,Job 127,8709,8773
328,Machine 2,Job 128,8852,8862
329,Machine 2,Job 129,8862,8917
330,Machine 2,Job 130,8951,8985
331,Machine 2,Job 131,9020,9081
332,Machine 2,Job 132,9081,9174
333,Machine 2,Job 133,9193,9254
334,Machine 2,Job 134,9284,9298
335,Machine 2,Job 135,9321,9399
336,Machine 2,Job 136,9419,9474
337,Machine 2,Job 137,9474,9555
338,Machine 2,Job 138,9574,9633
339,Machine 2,Job 139,9647,9690
340,Machine 2,Job 140,9704,9784
341,Machine 2,Job 141,9793,9877
342,Machine 2,Job 142,9877,9950
343,Machine 2,Job 143,9962,9977
344,Machine 2,Job 144,10007,10089
345,Machine 2,Job 145,10115,10168
346,Machine 2,Job 146,10186,10247
347,Machine 2,Job 147,10247,10338
348,Machine 2,Job 148,10341,10419
349,Machine 2,Job 149,10430,10453
350,Machine 2,Job 150,10474,10551
351,Machine 2,Job 151,10557,10618
352,Machine 2,Job 152,10618,10712
353,Machine 2,Job 153,10730,10785
354,Machine 2,Job 154,10785,10860
355,Machine 2,Job 155,10860,10914
356,Machine 2,Job 156,10925,10992
357,Machine 2,Job 157,11012,11055
358,Machine 2,Job 158,11055,11130
359,Machine 2,Job 159,11130,11162
360,Machine 2,Job 160,11177,11255
361,Machine 2,Job 161,11296,11302
362,Machine 2,Job 162,11318,11399
363,Machine 2,Job 163,11399,11467
364,Machine 2,Job 164,11492,11519
365,Machine 2,Job 165,11525,11560
366,Machine 2,Job 166,11645,11655
367,Machine 2,Job 167,11655,11692
368,Machine 2,Job 168,11723,11796
369,Machine 2,Job 169,11796,11852
370,Machine 2,Job 170,11852,11926
371,Machine 2,Job 171,11960,11973
372,Machine 2,Job 172,11973,12057
373,Machine 2,Job 173,12057,12115
374,Machine 2,Job 174,12126,12205
375,Machine 2,Job 175,12205,12297
376,Machine 2,Job 176,12339,12350
377,Machine 2,Job 177,12395,12413
378,Machine 2,Job 178,12416,12507
379,Machine 2,Job 179,12525,12576
380,Machine 2,Job 180,12620,12650
381,Machine 2,Job 181,12650,12696
382,Machine 2,Job 182,12744,12759
383,Machine 2,Job 183,12808,12840
384,Machine 2,Job 184,12883,12909
385,Machine 2,Job 185,12925,12997
386,Machine 2,Job 186,13029,13074
387,Machine 2,Job 187,13099,13107
388,Machine 2,Job 188,13138,13203
389,Machine 2,Job 189,13203,13265
390,Machine 2,Job 190,13265,13360
391,Machine 2,Job 191,13360,13458
392,Machine 2,Job 192,13458,13507
393,Machine 2,Job 193,13513,13600
394,Machine 2,Job 194,13671,13681
395,Machine 2,Job 195,13704,13777
396,Machine 2,Job 196,13782,13871
397,Machine 2,Job 197,13896,13958
398,Machine 2,Job 198,13963,14039
399,Machine 2,Job 199,14039,14123
400,Machine 2,Job 200,14170,14211
401,Machine 3,Job 1,19,22
402,Machine 3,Job 2,57,75
403,Machine 3,Job 3,135,137
404,Machine 3,Job 4,174,179
405,Machine 3,Job 5,253,254
406,Machine 3,Job 6,287,306
407,Machine 3,Job 7,356,358
408,Machine 3,Job 8,400,444
409,Machine 3,Job 9,483,527
410,Machine 3,Job 10,559,626
411,Machine 3,Job 11,712,724
412,Machine 3,Job 12,802,812
413,Machine 3,Job 13,812,894
414,Machine 3,Job 14,894,951
415,Machine 3,Job 15,999,1001
416,Machine 3,Job 16,1030,1076
417,Machine 3,Job 17,1076,1146
418,Machine 3,Job 18,1187,1217
419,Machine 3,Job 19,1277,1290
420,Machine 3,Job 20,1335,1387
421,Machine 3,Job 21,1387,1480
422,Machine 3,Job 22,1482,1502
423,Machine 3,Job 23,1528,1581
424,Machine 3,Job 24,1664,1672
425,Machine 3,Job 25,1672,1691
426,Machine 3,Job 26,1764,1777
427,Machine 3,Job 27,1826,1830
428,Machine 3,Job 28,1914,1920
429,Machine 3,Job 29,1975,2019
430,Machine 3,Job 30,2019,2074
431,Machine 3,Job 31,2094,2151
432,Machine 3,Job 32,2193,2218
433,Machine 3,Job 33,2267,2297
434,Machine 3,Job 34,2339,2348
435,Machine 3,Job 35,2397,2403
436,Machine 3,Job 36,2413,2465
437,Machine 3,Job 37,2502,2522
438,Machine 3,Job 38,2535,2548
439,Machine 3,Job 39,2554,2619
440,Machine 3,Job 40,2648,2675
441,Machine 3,Job 41,2726,2730
442,Machine 3,Job 42,2761,2785
443,Machine 3,Job 43,2808,2812
444,Machine 3,Job 44,2867,2891
445,Machine 3,Job 45,2899,2962
446,Machine 3,Job 46,3004,3038
447,Machine 3,Job 47,3038,3064
448,Machine 3,Job 48,3123,3131
449,Machine 3,Job 49,3153,3195
450,Machine 3,Job 50,3222,3248
451,Machine 3,Job 51,3313,3315
452,Machine 3,Job 52,3315,3387
453,Machine 3,Job 53,3393,3406
454,Machine 3,Job 54,3448,3452
455,Machine 3,Job 55,3480,3510
456,Machine 3,Job 56,3556,3572
457,Machine 3,Job 57,3616,3626
458,Machine 3,Job 58,3693,3721
459,Machine 3,Job 59,3735,3789
460,Machine 3,Job 60,3875,3876
461,Machine 3,Job 61,3878,3975
462,Machine 3,Job 62,3987,3990
463,Machine 3,Job 63,4023,4045
464,Machine 3,Job 64,4062,4078
465,Machine 3,Job 65,4124,4178
466,Machine 3,Job 66,4194,4213
467,Machine 3,Job 67,4215,4299
468,Machine 3,Job 68,4311,4318
469,Machine 3,Job 69,4351,4397
470,Machine 3,Job 70,4477,4480
471,Machine 3,Job 71,4492,4535
472,Machine 3,Job 72,4535,4601
473,Machine 3,Job 73,4660,4677
474,Machine 3,Job 74,4693,4732
475,Machine 3,Job 75,4765,4820
476,Machine 3,Job 76,4821,4846
477,Machine 3,Job 77,4852,4944
478,Machine 3,Job 78,4944,5016
479,Machine 3,Job 79,5021,5087
480,Machine 3,Job 80,5118,5133
481,Machine 3,Job 81,5173,5208
482,Machine 3,Job 82,5240,5308
483,Machine 3,Job 83,5329,5342
484,Machine 3,Job 84,5357,5426
485,Machine 3,Job 85,5488,5504
486,Machine 3,Job 86,5529,5571
487,Machine 3,Job 87,5596,5663
488,Machine 3,Job 88,5747,5759
489,Machine 3,Job 89,5825,5843
490,Machine 3,Job 90,5846,5934
491,Machine 3,Job 91,5934,5998
492,Machine 3,Job 92,5998,6071
493,Machine 3,Job 93,6102,6164
494,Machine 3,Job 94,6178,6263
495,Machine 3,Job 95,6269,6360
496,Machine 3,Job 96,6429,6433
497,Machine 3,Job 97,6500,6507
498,Machine 3,Job 98,6546,6569
499,Machine 3,Job 99,6572,6641
500,Machine 3,Job 100,6666,6717
501,Machine 3,Job 101,6747,6758
502,Machine 3,Job 102,6801,6854
503,Machine 3,Job 103,6873,6967
504,Machine 3,Job 104,6967,7064
505,Machine 3,Job 105,7078,7096
506,Machine 3,Job 106,7152,7155
507,Machine 3,Job 107,7214,7224
508,Machine 3,Job 108,7274,7310
509,Machine 3,Job 109,7365,7378
510,Machine 3,Job 110,7457,7468
511,Machine 3,Job 111,7480,7533
512,Machine 3,Job 112,7622,7626
513,Machine 3,Job 113,7648,7712
514,Machine 3,Job 114,7714,7807
515,Machine 3,Job 115,7819,7906
516,Machine 3,Job 116,7966,7983
517,Machine 3,Job 117,8012,8042
518,Machine 3,Job 118,8063,8128
519,Machine 3,Job 119,8128,8220
520,Machine 3,Job 120,8220,8317
521,Machine 3,Job 121,8323,8343
522,Machine 3,Job 122,8369,8437
523,Machine 3,Job 123,8437,8518
524,Machine 3,Job 124,8562,8614
525,Machine 3,Job 125,8686,8705
526,Machine 3,Job 126,8711,8759
527,Machine 3,Job 127,8773,8862
528,Machine 3,Job 128,8862,8912
529,Machine 3,Job 129,8973,8985
530,Machine 3,Job 130,8985,9081
531,Machine 3,Job 131,9127,9170
532,Machine 3,Job 132,9242,9254
533,Machine 3,Job 133,9270,9298
534,Machine 3,Job 134,9370,9394
535,Machine 3,Job 135,9399,9474
536,Machine 3,Job 136,9474,9540
537,Machine 3,Job 137,9572,9633
538,Machine 3,Job 138,9636,9689
539,Machine 3,Job 139,9690,9784
540,Machine 3,Job 140,9784,9877
541,Machine 3,Job 141,9883,9929
542,Machine 3,Job 142,9969,9977
543,Machine 3,Job 143,10034,10064
544,Machine 3,Job 144,10089,10168
545,Machine 3,Job 145,10168,10237
546,Machine 3,Job 146,10294,10331
547,Machine 3,Job 147,10338,10413
548,Machine 3,Job 148,10426,10453
549,Machine 3,Job 149,10459,10551
550,Machine 3,Job 150,10575,10618
551,Machine 3,Job 151,10622,10704
552,Machine 3,Job 152,10712,10785
553,Machine 3,Job 153,10842,10845
554,Machine 3,Job 154,10860,10912
555,Machine 3,Job 155,10916,10992
556,Machine 3,Job 156,10992,11055
557,Machine 3,Job 157,11055,11090
558,Machine 3,Job 158,11130,11134
559,Machine 3,Job 159,11169,11203
560,Machine 3,Job 160,11265,11302
561,Machine 3,Job 161,11395,11399
562,Machine 3,Job 162,11429,11452
563,Machine 3,Job 163,11477,11519
564,Machine 3,Job 164,11520,11560
565,Machine 3,Job 165,11560,11655
566,Machine 3,Job 166,11675,11678
567,Machine 3,Job 167,11717,11724
568,Machine 3,Job 168,11796,11819
569,Machine 3,Job 169,11852,11879
570,Machine 3,Job 170,11959,11973
571,Machine 3,Job 171,12012,12055
572,Machine 3,Job 172,12057,12102
573,Machine 3,Job 173,12115,12205
574,Machine 3,Job 174,12207,12260
575,Machine 3,Job 175,12297,12350
576,Machine 3,Job 176,12362,12413
577,Machine 3,Job 177,12433,12507
578,Machine 3,Job 178,12507,12576
579,Machine 3,Job 179,12643,12650
580,Machine 3,Job 180,12653,12688
581,Machine 3,Job 181,12696,12748
582,Machine 3,Job 182,12794,12840
583,Machine 3,Job 183,12855,12909
584,Machine 3,Job 184,12958,12962
585,Machine 3,Job 185,12997,13074
586,Machine 3,Job 186,13074,13107
587,Machine 3,Job 187,13107,13203
588,Machine 3,Job 188,13203,13246
589,Machine 3,Job 189,13295,13311
590,Machine 3,Job 190,13400,13410
591,Machine 3,Job 191,13493,13502
592,Machine 3,Job 192,13513,13600
593,Machine 3,Job 193,13600,13681
594,Machine 3,Job 194,13681,13777
595,Machine 3,Job 195,13790,13871
596,Machine 3,Job 196,13880,13958
597,Machine 3,Job 197,13964,14020
598,Machine 3,Job 198,14055,14103
599,Machine 3,Job 199,14123,14211
600,Machine 3,Job 200,14239,14291
601,Machine 4,Job 1,22,45
602,Machine 4,Job 2,125,137
603,Machine 4,Job 3,138,179
604,Machine 4,Job 4,245,254
605,Machine 4,Job 5,254,306
606,Machine 4,Job 6,318,358
607,Machine 4,Job 7,386,444
608,Machine 4,Job 8,490,527
609,Machine 4,Job 9,567,626
610,Machine 4,Job 10,708,724
611,Machine 4,Job 11,724,812
612,Machine 4,Job 12,842,894
613,Machine 4,Job 13,906,945
614,Machine 4,Job 14,952,1001
615,Machine 4,Job 15,1009,1076
616,Machine 4,Job 16,1103,1141
617,Machine 4,Job 17,1146,1217
618,Machine 4,Job 18,1218,1290
619,Machine 4,Job 19,1290,1387
620,Machine 4,Job 20,1387,1454
621,Machine 4,Job 21,1483,1502
622,Machine 4,Job 22,1514,1580
623,Machine 4,Job 23,1581,1672
624,Machine 4,Job 24,1674,1679
625,Machine 4,Job 25,1746,1770
626,Machine 4,Job 26,1816,1830
627,Machine 4,Job 27,1830,1920
628,Machine 4,Job 28,1920,2019
629,Machine 4,Job 29,2035,2057
630,Machine 4,Job 30,2144,2147
631,Machine 4,Job 31,2152,2218
632,Machine 4,Job 32,2218,2297
633,Machine 4,Job 33,2319,2348
634,Machine 4,Job 34,2378,2403
635,Machine 4,Job 35,2417,2463
636,Machine 4,Job 36,2465,2522
637,Machine 4,Job 37,2532,2548
638,Machine 4,Job 38,2548,2619
639,Machine 4,Job 39,2628,2675
640,Machine 4,Job 40,2694,2730
641,Machine 4,Job 41,2730,2785
642,Machine 4,Job 42,2785,2812
643,Machine 4,Job 43,2874,2891
644,Machine 4,Job 44,2891,2962
645,Machine 4,Job 45,2962,3038
646,Machine 4,Job 46,3045,3050
647,Machine 4,Job 47,3064,3131
648,Machine 4,Job 48,3131,3195
649,Machine 4,Job 49,3203,3248
650,Machine 4,Job 50,3248,3315
651,Machine 4,Job 51,3349,3359
652,Machine 4,Job 52,3389,3406
653,Machine 4,Job 53,3406,3452
654,Machine 4,Job 54,3452,3510
655,Machine 4,Job 55,3510,3572
656,Machine 4,Job 56,3591,3626
657,Machine 4,Job 57,3637,3721
658,Machine 4,Job 58,3753,3789
659,Machine 4,Job 59,3789,3876
660,Machine 4,Job 60,3876,3925
661,Machine 4,Job 61,3975,3990
662,Machine 4,Job 62,4003,4011
663,Machine 4,Job 63,4050,4078
664,Machine 4,Job 64,4094,4127
665,Machine 4,Job 65,4190,4213
666,Machine 4,Job 66,4268,4299
667,Machine 4,Job 67,4301,4318
668,Machine 4,Job 68,4348,4397
669,Machine 4,Job 69,4444,4480
670,Machine 4,Job 70,4480,4535
671,Machine 4,Job 71,4536,4588
672,Machine 4,Job 72,4643,4646
673,Machine 4,Job 73,4677,4732
674,Machine 4,Job 74,4782,4820
675,Machine 4,Job 75,4831,4845
676,Machine 4,Job 76,4846,4944
677,Machine 4,Job 77,4972,5006
678,Machine 4,Job 78,5016,5087
679,Machine 4,Job 79,5091,5133
680,Machine 4,Job 80,5199,5208
681,Machine 4,Job 81,5208,5296
682,Machine 4,Job 82,5308,5337
683,Machine 4,Job 83,5342,5426
684,Machine 4,Job 84,5442,5472
685,Machine 4,Job 85,5519,5571
686,Machine 4,Job 86,5574,5663
687,Machine 4,Job 87,5687,5759
688,Machine 4,Job 88,5792,5843
689,Machine 4,Job 89,5843,5934
690,Machine 4,Job 90,5990,5994
691,Machine 4,Job 91,6025,6070
692,Machine 4,Job 92,6103,6164
693,Machine 4,Job 93,6172,6263
694,Machine 4,Job 94,6263,6360
695,Machine 4,Job 95,6421,6433
696,Machine 4,Job 96,6433,6507
697,Machine 4,Job 97,6534,6569
698,Machine 4,Job 98,6576,6626
699,Machine 4,Job 99,6704,6705
700,Machine 4,Job 100,6731,6758
701,Machine 4,Job 101,6796,6854
702,Machine 4,Job 102,6856,6946
703,Machine 4,Job 103,6969,6997
704,Machine 4,Job 104,7083,7096
705,Machine 4,Job 105,7123,7155
706,Machine 4,Job 106,7197,7224
707,Machine 4,Job 107,7278,7309
708,Machine 4,Job 108,7354,7378
709,Machine 4,Job 109,7378,7468
710,Machine 4,Job 110,7491,7533
711,Machine 4,Job 111,7604,7626
712,Machine 4,Job 112,7631,7712
713,Machine 4,Job 113,7712,7807
714,Machine 4,Job 114,7829,7906
715,Machine 4,Job 115,7913,7983
716,Machine 4,Job 116,7985,8042
717,Machine 4,Job 117,8054,8128
718,Machine 4,Job 118,8190,8201
719,Machine 4,Job 119,8228,8288
720,Machine 4,Job 120,8317,8343
721,Machine 4,Job 121,8432,8437
722,Machine 4,Job 122,8469,8515
723,Machine 4,Job 123,8536,8614
724,Machine 4,Job 124,8621,8705
725,Machine 4,Job 125,8730,8759
726,Machine 4,Job 126,8759,8822
727,Machine 4,Job 127,8898,8906
728,Machine 4,Job 128,8915,8985
729,Machine 4,Job 129,8985,9081
730,Machine 4,Job 130,9081,9170
731,Machine 4,Job 131,9170,9254
732,Machine 4,Job 132,9275,9298
733,Machine 4,Job 133,9313,9394
734,Machine 4,Job 134,9404,9447
735,Machine 4,Job 135,9488,9529
736,Machine 4,Job 136,9540,9633
737,Machine 4,Job 137,9633,9689
738,Machine 4,Job 138,9689,9782
739,Machine 4,Job 139,9784,9877
740,Machine 4,Job 140,9877,9929
741,Machine 4,Job 141,9970,9977
