Item,Machine,Job,Start,End
59,Machine 1,Job 59,3866,3933
60,Machine 1,Job 60,4001,4025
61,Machine 1,Job 61,4032,4097
62,Machine 1,Job 62,4097,4163
63,Machine 1,Job 63,4163,4251
64,Machine 1,Job 64,4291,4302
65,Machine 1,Job 65,4302,4372
66,Machine 1,Job 66,4375,4444
67,Machine 1,Job 67,4444,4516
68,Machine 1,Job 68,4516,4603
69,Machine 1,Job 69,4603,4671
70,Machine 1,Job 70,4674,4734
71,Machine 1,Job 71,4742,4832
72,Machine 1,Job 72,4857,4911
73,Machine 1,Job 73,4911,5008
74,Machine 1,Job 74,5008,5068
75,Machine 1,Job 75,5151,5160
76,Machine 1,Job 76,5224,5231
77,Machine 1,Job 77,5231,5325
78,Machine 1,Job 78,5352,5424
79,Machine 1,Job 79,5424,5512
80,Machine 1,Job 80,5513,5531
81,Machine 1,Job 81,5553,5623
82,Machine 1,Job 82,5650,5687
83,Machine 1,Job 83,5687,5782
84,Machine 1,Job 84,5813,5848
85,Machine 1,Job 85,5848,5937
86,Machine 1,Job 86,5937,6023
87,Machine 1,Job 87,6054,6103
88,Machine 1,Job 88,6117,6176
89,Machine 1,Job 89,6233,6273
90,Machine 1,Job 90,6320,6363
91,Machine 1,Job 91,6415,6456
92,Machine 1,Job 92,6464,6531
93,Machine 1,Job 93,6576,6608
94,Machine 1,Job 94,6670,6707
95,Machine 1,Job 95,6768,6771
96,Machine 1,Job 96,6771,6870
97,Machine 1,Job 97,6870,6885
98,Machine 1,Job 98,6885,6954
99,Machine 1,Job 99,6954,6983
100,Machine 1,Job 100,6983,7079
101,Machine 2,Job 1,18,25
102,Machine 2,Job 2,25,56
103,Machine 2,Job 3,56,73
104,Machine 2,Job 4,75,90
105,Machine 2,Job 5,90,189
106,Machine 2,Job 6,189,261
107,Machine 2,Job 7,267,305
108,Machine 2,Job 8,310,330
109,Machine 2,Job 9,381,392
110,Machine 2,Job 10,392,468
111,Machine 2,Job 11,482,523
112,Machine 2,Job 12,551,633
113,Machine 2,Job 13,662,719
114,Machine 2,Job 14,773,817
115,Machine 2,Job 15,855,879
116,Machine 2,Job 16,898,961
117,Machine 2,Job 17,970,1049
118,Machine 2,Job 18,1056,1147
119,Machine 2,Job 19,1147,1176
120,Machine 2,Job 20,1211,1274
121,Machine 2,Job 21,1277,1279
122,Machine 2,Job 22,1343,1362
123,Machine 2,Job 23,1395,1438
124,Machine 2,Job 24,1456,1496
125,Machine 2,Job 25,1520,1566
126,Machine 2,Job 26,1566,1659
127,Machine 2,Job 27,1681,1722
128,Machine 2,Job 28,1740,1758
129,Machine 2,Job 29,1766,1804
130,Machine 2,Job 30,1850,1869
131,Machine 2,Job 31,1882,1958
132,Machine 2,Job 32,2000,2011
133,Machine 2,Job 33,2067,2096
134,Machine 2,Job 34,2150,2158
135,Machine 2,Job 35,2170,2250
136,Machine 2,Job 36,2261,2291
137,Machine 2,Job 37,2332,2363
138,Machine 2,Job 38,2392,2399
139,Machine 2,Job 39,2406,2476
140,Machine 2,Job 40,2504,2541
141,Machine 2,Job 41,2597,2617
142,Machine 2,Job 42,2618,2712
143,Machine 2,Job 43,2717,2758
144,Machine 2,Job 44,2779,2836
145,Machine 2,Job 45,2843,2919
146,Machine 2,Job 46,2919,3011
147,Machine 2,Job 47,3023,3070
148,Machine 2,Job 48,3072,3146
149,Machine 2,Job 49,3152,3200
150,Machine 2,Job 50,3200,3297
151,Machine 2,Job 51,3324,3382
152,Machine 2,Job 52,3382,3448
153,Machine 2,Job 53,3487,3508
154,Machine 2,Job 54,3523,3599
155,Machine 2,Job 55,3610,3696
156,Machine 2,Job 56,3722,3777
157,Machine 2,Job 57,3811,3863
158,Machine 2,Job 58,3903,3933
159,Machine 2,Job 59,3979,4025
160,Machine 2,Job 60,4025,4097
161,Machine 2,Job 61,4097,4154
162,Machine 2,Job 62,4163,4240
163,Machine 2,Job 63,4293,4302
164,Machine 2,Job 64,4320,4346
165,Machine 2,Job 65,4413,4444
166,Machine 2,Job 66,4459,4506
167,Machine 2,Job 67,4564,4590
168,Machine 2,Job 68,4644,4661
169,Machine 2,Job 69,4733,4734
170,Machine 2,Job 70,4734,4832
171,Machine 2,Job 71,4832,4911
172,Machine 2,Job 72,4927,4962
173,Machine 2,Job 73,5009,5058
174,Machine 2,Job 74,5068,5160
175,Machine 2,Job 75,5160,5231
176,Machine 2,Job 76,5238,5324
177,Machine 2,Job 77,5325,5424
178,Machine 2,Job 78,5424,5483
179,Machine 2,Job 79,5512,5531
180,Machine 2,Job 80,5531,5623
181,Machine 2,Job 81,5624,5687
182,Machine 2,Job 82,5687,5776
183,Machine 2,Job 83,5785,5848
184,Machine 2,Job 84,5859,5935
185,Machine 2,Job 85,5981,6018
186,Machine 2,Job 86,6023,6103
187,Machine 2,Job 87,6103,6176
188,Machine 2,Job 88,6229,6273
189,Machine 2,Job 89,6274,6363
190,Machine 2,Job 90,6365,6456
191,Machine 2,Job 91,6517,6531
192,Machine 2,Job 92,6577,6608
193,Machine 2,Job 93,6630,6707
194,Machine 2,Job 94,6752,6771
195,Machine 2,Job 95,6796,6831
196,Machine 2,Job 96,6870,6875
197,Machine 2,Job 97,6885,6951
198,Machine 2,Job 98,6963,6978
199,Machine 2,Job 99,6983,7054
200,Machine 2,Job 100,7079,7144
201,Machine 3,Job 1,25,35
202,Machine 3,Job 2,59,60
203,Machine 3,Job 3,76,77
204,Machine 3,Job 4,90,180
205,Machine 3,Job 5,189,230
206,Machine 3,Job 6,261,291
207,Machine 3,Job 7,311,330
208,Machine 3,Job 8,330,392
209,Machine 3,Job 9,429,430
210,Machine 3,Job 10,500,523
211,Machine 3,Job 11,529,620
212,Machine 3,Job 12,696,719
213,Machine 3,Job 13,813,817
214,Machine 3,Job 14,874,879
215,Machine 3,Job 15,894,961
216,Machine 3,Job 16,1024,1049
217,Machine 3,Job 17,1049,1145
218,Machine 3,Job 18,1159,1171
219,Machine 3,Job 19,1176,1274
220,Machine 3,Job 20,1274,1279
221,Machine 3,Job 21,1338,1348
222,Machine 3,Job 22,1362,1438
223,Machine 3,Job 23,1455,1496
224,Machine 3,Job 24,1510,1566
225,Machine 3,Job 25,1628,1639
226,Machine 3,Job 26,1659,1722
227,Machine 3,Job 27,1744,1756
228,Machine 3,Job 28,1758,1804
229,Machine 3,Job 29,1804,1862
230,Machine 3,Job 30,1869,1958
231,Machine 3,Job 31,1979,2011
232,Machine 3,Job 32,2011,2096
233,Machine 3,Job 33,2096,2158
234,Machine 3,Job 34,2158,2203
235,Machine 3,Job 35,2250,2291
236,Machine 3,Job 36,2338,2339
237,Machine 3,Job 37,2375,2399
238,Machine 3,Job 38,2473,2476
239,Machine 3,Job 39,2493,2541
240,Machine 3,Job 40,2541,2617
241,Machine 3,Job 41,2617,2712
242,Machine 3,Job 42,2712,2758
243,Machine 3,Job 43,2774,2836
244,Machine 3,Job 44,2836,2919
245,Machine 3,Job 45,2919,2985
246,Machine 3,Job 46,3011,3070
247,Machine 3,Job 47,3094,3119
248,Machine 3,Job 48,3163,3200
249,Machine 3,Job 49,3229,3295
250,Machine 3,Job 50,3297,3382
251,Machine 3,Job 51,3387,3429
252,Machine 3,Job 52,3453,3508
253,Machine 3,Job 53,3508,3599
254,Machine 3,Job 54,3685,3696
255,Machine 3,Job 55,3766,3777
256,Machine 3,Job 56,3795,3863
257,Machine 3,Job 57,3878,3933
258,Machine 3,Job 58,3988,4025
259,Machine 3,Job 59,4053,4087
260,Machine 3,Job 60,4113,4144
261,Machine 3,Job 61,4154,4211
262,Machine 3,Job 62,4240,4302
263,Machine 3,Job 63,4302,4346
264,Machine 3,Job 64,4346,4444
265,Machine 3,Job 65,4446,4506
266,Machine 3,Job 66,4554,4590
267,Machine 3,Job 67,4590,4661
268,Machine 3,Job 68,4661,4734
269,Machine 3,Job 69,4811,4821
270,Machine 3,Job 70,4834,4885
271,Machine 3,Job 71,4960,4962
272,Machine 3,Job 72,4962,5058
273,Machine 3,Job 73,5058,5157
274,Machine 3,Job 74,5160,5224
275,Machine 3,Job 75,5231,5324
276,Machine 3,Job 76,5341,5383
277,Machine 3,Job 77,5430,5433
278,Machine 3,Job 78,5489,5518
279,Machine 3,Job 79,5534,5606
280,Machine 3,Job 80,5623,5687
281,Machine 3,Job 81,5707,5766
282,Machine 3,Job 82,5794,5848
283,Machine 3,Job 83,5897,5935
284,Machine 3,Job 84,5939,6018
285,Machine 3,Job 85,6049,6075
286,Machine 3,Job 86,6154,6174
287,Machine 3,Job 87,6178,6273
288,Machine 3,Job 88,6277,6363
289,Machine 3,Job 89,6363,6456
290,Machine 3,Job 90,6456,6531
291,Machine 3,Job 91,6534,6608
292,Machine 3,Job 92,6608,6707
293,Machine 3,Job 93,6707,6771
294,Machine 3,Job 94,6814,6831
295,Machine 3,Job 95,6844,6875
296,Machine 3,Job 96,6883,6911
297,Machine 3,Job 97,6951,6978
298,Machine 3,Job 98,7026,7033
299,Machine 3,Job 99,7054,7138
300,Machine 3,Job 100,7144,7184
301,Machine 4,Job 1,35,60
302,Machine 4,Job 2,60,77
303,Machine 4,Job 3,77,117
304,Machine 4,Job 4,180,202
305,Machine 4,Job 5,230,280
306,Machine 4,Job 6,305,330
307,Machine 4,Job 7,338,361
308,Machine 4,Job 8,403,430
309,Machine 4,Job 9,473,523
310,Machine 4,Job 10,618,620
311,Machine 4,Job 11,697,719
312,Machine 4,Job 12,763,817
313,Machine 4,Job 13,845,879
314,Machine 4,Job 14,934,961
315,Machine 4,Job 15,965,1049
316,Machine 4,Job 16,1049,1115
317,Machine 4,Job 17,1148,1171
318,Machine 4,Job 18,1218,1238
319,Machine 4,Job 19,1274,1275
320,Machine 4,Job 20,1279,1348
321,Machine 4,Job 21,1350,1430
322,Machine 4,Job 22,1457,1496
323,Machine 4,Job 23,1496,1566
324,Machine 4,Job 24,1566,1639
325,Machine 4,Job 25,1639,1685
326,Machine 4,Job 26,1740,1756
327,Machine 4,Job 27,1756,1796
328,Machine 4,Job 28,1843,1850
329,Machine 4,Job 29,1862,1948
330,Machine 4,Job 30,1959,2011
331,Machine 4,Job 31,2063,2077
332,Machine 4,Job 32,2100,2124
333,Machine 4,Job 33,2158,2199
334,Machine 4,Job 34,2233,2250
335,Machine 4,Job 35,2291,2339
336,Machine 4,Job 36,2375,2399
337,Machine 4,Job 37,2399,2476
338,Machine 4,Job 38,2476,2541
339,Machine 4,Job 39,2577,2605
340,Machine 4,Job 40,2617,2704
341,Machine 4,Job 41,2713,2753
342,Machine 4,Job 42,2832,2836
343,Machine 4,Job 43,2836,2911
344,Machine 4,Job 44,2930,2956
345,Machine 4,Job 45,3001,3052
346,Machine 4,Job 46,3077,3119
347,Machine 4,Job 47,3119,3200
348,Machine 4,Job 48,3200,3295
349,Machine 4,Job 49,3317,3342
350,Machine 4,Job 50,3389,3429
351,Machine 4,Job 51,3430,3508
352,Machine 4,Job 52,3508,3594
353,Machine 4,Job 53,3599,3696
354,Machine 4,Job 54,3703,3777
355,Machine 4,Job 55,3777,3863
356,Machine 4,Job 56,3910,3933
357,Machine 4,Job 57,3933,4025
358,Machine 4,Job 58,4025,4087
359,Machine 4,Job 59,4142,4144
360,Machine 4,Job 60,4174,4200
361,Machine 4,Job 61,4242,4282
362,Machine 4,Job 62,4308,4341
363,Machine 4,Job 63,4347,4427
364,Machine 4,Job 64,4496,4506
365,Machine 4,Job 65,4555,4590
366,Machine 4,Job 66,4652,4660
367,Machine 4,Job 67,4661,4710
368,Machine 4,Job 68,4734,4821
369,Machine 4,Job 69,4835,4885
370,Machine 4,Job 70,4890,4962
371,Machine 4,Job 71,4974,5047
372,Machine 4,Job 72,5058,5154
373,Machine 4,Job 73,5159,5211
374,Machine 4,Job 74,5224,5311
375,Machine 4,Job 75,5324,5383
376,Machine 4,Job 76,5383,5433
377,Machine 4,Job 77,5436,5518
378,Machine 4,Job 78,5518,5606
379,Machine 4,Job 79,5662,5668
380,Machine 4,Job 80,5696,5766
381,Machine 4,Job 81,5775,5848
382,Machine 4,Job 82,5861,5935
383,Machine 4,Job 83,5935,6018
384,Machine 4,Job 84,6051,6075
385,Machine 4,Job 85,6090,6174
386,Machine 4,Job 86,6179,6273
387,Machine 4,Job 87,6279,6363
388,Machine 4,Job 88,6363,6438
389,Machine 4,Job 89,6456,6517
390,Machine 4,Job 90,6531,6608
391,Machine 4,Job 91,6620,6696
392,Machine 4,Job 92,6748,6768
393,Machine 4,Job 93,6818,6831
394,Machine 4,Job 94,6852,6875
395,Machine 4,Job 95,6907,6911
396,Machine 4,Job 96,6953,6961
397,Machine 4,Job 97,7018,7033
398,Machine 4,Job 98,7033,7128
399,Machine 4,Job 99,7138,7164
400,Machine 4,Job 100,7184,7195
401,Machine 5,Job 1,60,68
402,Machine 5,Job 2,77,99
403,Machine 5,Job 3,147,171
404,Machine 5,Job 4,202,233
405,Machine 5,Job 5,319,330
406,Machine 5,Job 6,354,361
407,Machine 5,Job 7,370,430
408,Machine 5,Job 8,503,523
409,Machine 5,Job 9,525,620
410,Machine 5,Job 10,625,719
411,Machine 5,Job 11,783,817
412,Machine 5,Job 12,875,879
413,Machine 5,Job 13,879,961
414,Machine 5,Job 14,1041,1049
415,Machine 5,Job 15,1057,1099
416,Machine 5,Job 16,1163,1171
417,Machine 5,Job 17,1234,1238
418,Machine 5,Job 18,1264,1270
419,Machine 5,Job 19,1297,1331
420,Machine 5,Job 20,1426,1430
421,Machine 5,Job 21,1467,1496
422,Machine 5,Job 22,1523,1553
423,Machine 5,Job 23,1566,1634
424,Machine 5,Job 24,1639,1648
425,Machine 5,Job 25,1685,1756
426,Machine 5,Job 26,1786,1789
427,Machine 5,Job 27,1796,1850
428,Machine 5,Job 28,1850,1947
429,Machine 5,Job 29,1948,2011
430,Machine 5,Job 30,2011,2077
431,Machine 5,Job 31,2114,2124
432,Machine 5,Job 32,2124,2199
433,Machine 5,Job 33,2248,2250
434,Machine 5,Job 34,2280,2339
435,Machine 5,Job 35,2344,2399
436,Machine 5,Job 36,2414,2438
437,Machine 5,Job 37,2476,2536
438,Machine 5,Job 38,2602,2605
439,Machine 5,Job 39,2615,2657
440,Machine 5,Job 40,2723,2753
441,Machine 5,Job 41,2753,2836
442,Machine 5,Job 42,2851,2908
443,Machine 5,Job 43,2911,2956
444,Machine 5,Job 44,2956,3052
445,Machine 5,Job 45,3052,3119
446,Machine 5,Job 46,3138,3174
447,Machine 5,Job 47,3248,3266
448,Machine 5,Job 48,3320,3342
449,Machine 5,Job 49,3342,3429
450,Machine 5,Job 50,3452,3508
451,Machine 5,Job 51,3559,3571
452,Machine 5,Job 52,3604,3669
453,Machine 5,Job 53,3696,3777
454,Machine 5,Job 54,3802,3851
455,Machine 5,Job 55,3863,3933
456,Machine 5,Job 56,3996,4021
457,Machine 5,Job 57,4070,4080
458,Machine 5,Job 58,4124,4144
459,Machine 5,Job 59,4193,4200
460,Machine 5,Job 60,4205,4282
461,Machine 5,Job 61,4289,4341
462,Machine 5,Job 62,4398,4427
463,Machine 5,Job 63,4427,4506
464,Machine 5,Job 64,4517,4590
465,Machine 5,Job 65,4653,4660
466,Machine 5,Job 66,4702,4707
467,Machine 5,Job 67,4721,4800
468,Machine 5,Job 68,4821,4885
469,Machine 5,Job 69,4885,4962
470,Machine 5,Job 70,4962,5047
471,Machine 5,Job 71,5047,5129
472,Machine 5,Job 72,5154,5211
473,Machine 5,Job 73,5211,5233
474,Machine 5,Job 74,5311,5329
475,Machine 5,Job 75,5383,5429
476,Machine 5,Job 76,5433,5518
477,Machine 5,Job 77,5559,5569
478,Machine 5,Job 78,5647,5668
479,Machine 5,Job 79,5716,5766
480,Machine 5,Job 80,5766,5848
481,Machine 5,Job 81,5868,5935
482,Machine 5,Job 82,5935,6018
483,Machine 5,Job 83,6068,6075
484,Machine 5,Job 84,6098,6174
485,Machine 5,Job 85,6178,6273
486,Machine 5,Job 86,6301,6363
487,Machine 5,Job 87,6389,6423
488,Machine 5,Job 88,6453,6465
489,Machine 5,Job 89,6517,6552
490,Machine 5,Job 90,6608,6696
491,Machine 5,Job 91,6696,6768
492,Machine 5,Job 92,6768,6831
493,Machine 5,Job 93,6831,6875
494,Machine 5,Job 94,6878,6911
495,Machine 5,Job 95,6923,6961
496,Machine 5,Job 96,6967,7033
497,Machine 5,Job 97,7033,7093
498,Machine 5,Job 98,7128,7131
499,Machine 5,Job 99,7164,7184
500,Machine 5,Job 100,7195,7266
501,Machine 6,Job 1,68,80
502,Machine 6,Job 2,99,171
503,Machine 6,Job 3,171,233
504,Machine 6,Job 4,264,330
505,Machine 6,Job 5,330,361
506,Machine 6,Job 6,400,430
507,Machine 6,Job 7,470,523
508,Machine 6,Job 8,529,620
509,Machine 6,Job 9,628,719
510,Machine 6,Job 10,720,817
511,Machine 6,Job 11,862,879
512,Machine 6,Job 12,915,961
513,Machine 6,Job 13,1044,1049
514,Machine 6,Job 14,1049,1099
515,Machine 6,Job 15,1099,1171
516,Machine 6,Job 16,1171,1238
517,Machine 6,Job 17,1238,1270
518,Machine 6,Job 18,1270,1331
519,Machine 6,Job 19,1331,1430
520,Machine 6,Job 20,1430,1496
521,Machine 6,Job 21,1526,1553
522,Machine 6,Job 22,1585,1591
523,Machine 6,Job 23,1634,1636
524,Machine 6,Job 24,1677,1709
525,Machine 6,Job 25,1787,1789
526,Machine 6,Job 26,1789,1847
527,Machine 6,Job 27,1850,1915
528,Machine 6,Job 28,1947,1995
529,Machine 6,Job 29,2039,2062
530,Machine 6,Job 30,2088,2124
531,Machine 6,Job 31,2137,2164
532,Machine 6,Job 32,2207,2250
533,Machine 6,Job 33,2250,2339
534,Machine 6,Job 34,2339,2399
535,Machine 6,Job 35,2424,2438
536,Machine 6,Job 36,2461,2505
537,Machine 6,Job 37,2536,2605
538,Machine 6,Job 38,2653,2657
539,Machine 6,Job 39,2735,2753
540,Machine 6,Job 40,2795,2821
541,Machine 6,Job 41,2836,2908
542,Machine 6,Job 42,2915,2944
543,Machine 6,Job 43,2970,3041
544,Machine 6,Job 44,3052,3117
545,Machine 6,Job 45,3158,3174
546,Machine 6,Job 46,3174,3266
547,Machine 6,Job 47,3266,3342
548,Machine 6,Job 48,3342,3426
549,Machine 6,Job 49,3436,3508
550,Machine 6,Job 50,3539,3571
551,Machine 6,Job 51,3577,3669
552,Machine 6,Job 52,3669,3766
553,Machine 6,Job 53,3826,3851
554,Machine 6,Job 54,3851,3931
555,Machine 6,Job 55,3933,4021
556,Machine 6,Job 56,4021,4080
557,Machine 6,Job 57,4080,4144
558,Machine 6,Job 58,4176,4200
559,Machine 6,Job 59,4255,4282
560,Machine 6,Job 60,4288,4341
561,Machine 6,Job 61,4342,4427
562,Machine 6,Job 62,4437,4491
563,Machine 6,Job 63,4511,4590
564,Machine 6,Job 64,4652,4660
565,Machine 6,Job 65,4693,4707
566,Machine 6,Job 66,4712,4800
567,Machine 6,Job 67,4828,4885
568,Machine 6,Job 68,4920,4944
569,Machine 6,Job 69,4964,5043
570,Machine 6,Job 70,5063,5124
571,Machine 6,Job 71,5129,5195
572,Machine 6,Job 72,5214,5220
573,Machine 6,Job 73,5233,5313
574,Machine 6,Job 74,5329,5407
575,Machine 6,Job 75,5429,5472
576,Machine 6,Job 76,5530,5569
577,Machine 6,Job 77,5619,5668
578,Machine 6,Job 78,5668,5766
579,Machine 6,Job 79,5766,5824
580,Machine 6,Job 80,5848,5935
581,Machine 6,Job 81,5944,5986
582,Machine 6,Job 82,6024,6075
583,Machine 6,Job 83,6104,6174
584,Machine 6,Job 84,6211,6273
585,Machine 6,Job 85,6273,6363
586,Machine 6,Job 86,6363,6423
587,Machine 6,Job 87,6432,6465
588,Machine 6,Job 88,6465,6531
589,Machine 6,Job 89,6552,6651
590,Machine 6,Job 90,6696,6753
591,Machine 6,Job 91,6768,6824
592,Machine 6,Job 92,6831,6866
593,Machine 6,Job 93,6883,6911
594,Machine 6,Job 94,6911,6961
595,Machine 6,Job 95,6961,7033
596,Machine 6,Job 96,7033,7082
597,Machine 6,Job 97,7112,7118
598,Machine 6,Job 98,7131,7169
599,Machine 6,Job 99,7184,7237
600,Machine 6,Job 100,7266,7300
601,Machine 7,Job 1,80,81
602,Machine 7,Job 2,171,175
603,Machine 7,Job 3,233,330
604,Machine 7,Job 4,333,337
605,Machine 7,Job 5,361,430
606,Machine 7,Job 6,430,523
607,Machine 7,Job 7,550,620
608,Machine 7,Job 8,620,719
609,Machine 7,Job 9,719,817
610,Machine 7,Job 10,819,879
611,Machine 7,Job 11,904,961
612,Machine 7,Job 12,994,1049
613,Machine 7,Job 13,1053,1089
614,Machine 7,Job 14,1099,1170
615,Machine 7,Job 15,1171,1190
616,Machine 7,Job 16,1238,1265
617,Machine 7,Job 17,1277,1331
618,Machine 7,Job 18,1352,1407
619,Machine 7,Job 19,1430,1496
620,Machine 7,Job 20,1496,1553
621,Machine 7,Job 21,1553,1591
622,Machine 7,Job 22,1611,1614
623,Machine 7,Job 23,1636,1709
624,Machine 7,Job 24,1759,1789
625,Machine 7,Job 25,1832,1840
626,Machine 7,Job 26,1847,1915
627,Machine 7,Job 27,1915,1984
628,Machine 7,Job 28,2012,2062
629,Machine 7,Job 29,2062,2124
630,Machine 7,Job 30,2130,2164
631,Machine 7,Job 31,2164,2250
632,Machine 7,Job 32,2250,2339
633,Machine 7,Job 33,2339,2395
634,Machine 7,Job 34,2413,2438
635,Machine 7,Job 35,2467,2505
636,Machine 7,Job 36,2582,2603
637,Machine 7,Job 37,2629,2657
638,Machine 7,Job 38,2664,2753
639,Machine 7,Job 39,2802,2821
640,Machine 7,Job 40,2860,2908
641,Machine 7,Job 41,2912,2944
642,Machine 7,Job 42,2944,3041
643,Machine 7,Job 43,3041,3107
644,Machine 7,Job 44,3117,3174
645,Machine 7,Job 45,3190,3262
646,Machine 7,Job 46,3274,3338
647,Machine 7,Job 47,3342,3426
648,Machine 7,Job 48,3478,3508
649,Machine 7,Job 49,3570,3571
650,Machine 7,Job 50,3646,3669
651,Machine 7,Job 51,3670,3764
652,Machine 7,Job 52,3766,3851
653,Machine 7,Job 53,3871,3923
654,Machine 7,Job 54,3931,4015
655,Machine 7,Job 55,4035,4072
656,Machine 7,Job 56,4126,4132
657,Machine 7,Job 57,4144,4200
658,Machine 7,Job 58,4269,4282
659,Machine 7,Job 59,4289,4341
660,Machine 7,Job 60,4341,4427
661,Machine 7,Job 61,4480,4491
662,Machine 7,Job 62,4519,4590
663,Machine 7,Job 63,4635,4660
664,Machine 7,Job 64,4662,4707
665,Machine 7,Job 65,4716,4800
666,Machine 7,Job 66,4852,4885
667,Machine 7,Job 67,4942,4944
668,Machine 7,Job 68,4967,5043
669,Machine 7,Job 69,5056,5124
670,Machine 7,Job 70,5126,5194
671,Machine 7,Job 71,5195,5220
672,Machine 7,Job 72,5220,5299
673,Machine 7,Job 73,5380,5381
674,Machine 7,Job 74,5429,5472
675,Machine 7,Job 75,5475,5569
676,Machine 7,Job 76,5618,5668
677,Machine 7,Job 77,5668,5756
678,Machine 7,Job 78,5766,5820
679,Machine 7,Job 79,5824,5893
680,Machine 7,Job 80,5935,5986
681,Machine 7,Job 81,5995,6075
682,Machine 7,Job 82,6075,6174
683,Machine 7,Job 83,6174,6273
684,Machine 7,Job 84,6276,6319
685,Machine 7,Job 85,6363,6392
686,Machine 7,Job 86,6452,6465
687,Machine 7,Job 87,6467,6500
688,Machine 7,Job 88,6531,6596
689,Machine 7,Job 89,6651,6677
690,Machine 7,Job 90,6753,6809
691,Machine 7,Job 91,6831,6832
692,Machine 7,Job 92,6866,6911
693,Machine 7,Job 93,6911,6951
694,Machine 7,Job 94,6961,7004
695,Machine 7,Job 95,7051,7057
696,Machine 7,Job 96,7082,7118
697,Machine 7,Job 97,7118,7144
698,Machine 7,Job 98,7169,7230
699,Machine 7,Job 99,7237,7249
700,Machine 7,Job 100,7300,7323
701,Machine 8,Job 1,81,173
702,Machine 8,Job 2,184,246
703,Machine 8,Job 3,330,337
704,Machine 8,Job 4,337,428
705,Machine 8,Job 5,458,515
706,Machine 8,Job 6,523,620
707,Machine 8,Job 7,670,707
708,Machine 8,Job 8,719,805
709,Machine 8,Job 9,817,879
710,Machine 8,Job 10,954,961
711,Machine 8,Job 11,961,1049
712,Machine 8,Job 12,1049,1089
713,Machine 8,Job 13,1089,1154
714,Machine 8,Job 14,1184,1185
715,Machine 8,Job 15,1198,1260
716,Machine 8,Job 16,1274,1331
717,Machine 8,Job 17,1331,1407
718,Machine 8,Job 18,1407,1418
719,Machine 8,Job 19,1496,1507
720,Machine 8,Job 20,1553,1568
721,Machine 8,Job 21,1591,1614
722,Machine 8,Job 22,1618,1692
723,Machine 8,Job 23,1721,1789
724,Machine 8,Job 24,1789,1840
725,Machine 8,Job 25,1854,1908
726,Machine 8,Job 26,1915,1972
727,Machine 8,Job 27,1984,2062
728,Machine 8,Job 28,2062,2121
729,Machine 8,Job 29,2124,2164
730,Machine 8,Job 30,2164,2245
731,Machine 8,Job 31,2258,2272
732,Machine 8,Job 32,2339,2374
733,Machine 8,Job 33,2424,2438
734,Machine 8,Job 34,2450,2505
735,Machine 8,Job 35,2505,2603
736,Machine 8,Job 36,2603,2657
737,Machine 8,Job 37,2723,2753
738,Machine 8,Job 38,2771,2821
739,Machine 8,Job 39,2821,2908
740,Machine 8,Job 40,2908,2944
741,Machine 8,Job 41,2997,3041
742,Machine 8,Job 42,3041,3106
743,Machine 8,Job 43,3107,3133
744,Machine 8,Job 44,3174,3262
745,Machine 8,Job 45,3262,3338
746,Machine 8,Job 46,3338,3422
