Item,Machine,Job,Start,End
270,Machine 3,Job 70,5295,5380
271,Machine 3,Job 71,5425,5450
272,Machine 3,Job 72,5525,5538
273,Machine 3,Job 73,5580,5628
274,Machine 3,Job 74,5628,5724
275,Machine 3,Job 75,5743,5803
276,Machine 3,Job 76,5803,5878
277,Machine 3,Job 77,5907,5948
278,Machine 3,Job 78,5948,6036
279,Machine 3,Job 79,6040,6085
280,Machine 3,Job 80,6107,6182
281,Machine 3,Job 81,6194,6253
282,Machine 3,Job 82,6268,6327
283,Machine 3,Job 83,6344,6418
284,Machine 3,Job 84,6418,6481
285,Machine 3,Job 85,6481,6570
286,Machine 3,Job 86,6570,6644
287,Machine 3,Job 87,6644,6727
288,Machine 3,Job 88,6795,6797
289,Machine 3,Job 89,6808,6896
290,Machine 3,Job 90,6940,6986
291,Machine 3,Job 91,6986,7074
292,Machine 3,Job 92,7089,7098
293,Machine 3,Job 93,7122,7166
294,Machine 3,Job 94,7166,7226
295,Machine 3,Job 95,7272,7303
296,Machine 3,Job 96,7356,7365
297,Machine 3,Job 97,7408,7423
298,Machine 3,Job 98,7445,7515
299,Machine 3,Job 99,7515,7594
300,Machine 3,Job 100,7664,7671
301,Machine 4,Job 1,27,31
302,Machine 4,Job 2,42,101
303,Machine 4,Job 3,110,140
304,Machine 4,Job 4,186,233
305,Machine 4,Job 5,233,293
306,Machine 4,Job 6,383,392
307,Machine 4,Job 7,428,488
308,Machine 4,Job 8,543,555
309,Machine 4,Job 9,603,605
310,Machine 4,Job 10,607,702
311,Machine 4,Job 11,752,759
312,Machine 4,Job 12,766,818
313,Machine 4,Job 13,851,868
314,Machine 4,Job 14,922,952
315,Machine 4,Job 15,1002,1037
316,Machine 4,Job 16,1051,1135
317,Machine 4,Job 17,1148,1221
318,Machine 4,Job 18,1224,1306
319,Machine 4,Job 19,1306,1394
320,Machine 4,Job 20,1400,1426
321,Machine 4,Job 21,1474,1496
322,Machine 4,Job 22,1538,1555
323,Machine 4,Job 23,1555,1627
324,Machine 4,Job 24,1655,1681
325,Machine 4,Job 25,1715,1749
326,Machine 4,Job 26,1814,1821
327,Machine 4,Job 27,1875,1907
328,Machine 4,Job 28,1907,1997
329,Machine 4,Job 29,2040,2087
330,Machine 4,Job 30,2161,2171
331,Machine 4,Job 31,2184,2272
332,Machine 4,Job 32,2311,2343
333,Machine 4,Job 33,2389,2437
334,Machine 4,Job 34,2507,2527
335,Machine 4,Job 35,2568,2602
336,Machine 4,Job 36,2636,2698
337,Machine 4,Job 37,2713,2787
338,Machine 4,Job 38,2825,2877
339,Machine 4,Job 39,2951,2962
340,Machine 4,Job 40,2982,3019
341,Machine 4,Job 41,3054,3096
342,Machine 4,Job 42,3124,3178
343,Machine 4,Job 43,3178,3267
344,Machine 4,Job 44,3309,3349
345,Machine 4,Job 45,3412,3428
346,Machine 4,Job 46,3480,3526
347,Machine 4,Job 47,3558,3627
348,Machine 4,Job 48,3627,3703
349,Machine 4,Job 49,3780,3790
350,Machine 4,Job 50,3791,3868
351,Machine 4,Job 51,3906,3962
352,Machine 4,Job 52,3963,4011
353,Machine 4,Job 53,4011,4105
354,Machine 4,Job 54,4124,4160
355,Machine 4,Job 55,4160,4248
356,Machine 4,Job 56,4280,4333
357,Machine 4,Job 57,4407,4415
358,Machine 4,Job 58,4420,4495
359,Machine 4,Job 59,4495,4555
360,Machine 4,Job 60,4558,4632
361,Machine 4,Job 61,4674,4694
362,Machine 4,Job 62,4705,4772
363,Machine 4,Job 63,4772,4832
364,Machine 4,Job 64,4910,4921
365,Machine 4,Job 65,4963,5017
366,Machine 4,Job 66,5021,5110
367,Machine 4,Job 67,5110,5167
368,Machine 4,Job 68,5208,5260
369,Machine 4,Job 69,5267,5356
370,Machine 4,Job 70,5401,5450
371,Machine 4,Job 71,5459,5538
372,Machine 4,Job 72,5558,5628
373,Machine 4,Job 73,5651,5711
374,Machine 4,Job 74,5752,5803
375,Machine 4,Job 75,5823,5846
376,Machine 4,Job 76,5878,5948
377,Machine 4,Job 77,5963,5998
378,Machine 4,Job 78,6060,6085
379,Machine 4,Job 79,6085,6182
380,Machine 4,Job 80,6192,6253
381,Machine 4,Job 81,6253,6327
382,Machine 4,Job 82,6327,6414
383,Machine 4,Job 83,6441,6452
384,Machine 4,Job 84,6481,6555
385,Machine 4,Job 85,6570,6643
386,Machine 4,Job 86,6684,6702
387,Machine 4,Job 87,6750,6797
388,Machine 4,Job 88,6797,6896
389,Machine 4,Job 89,6966,6986
390,Machine 4,Job 90,6986,7021
391,Machine 4,Job 91,7091,7098
392,Machine 4,Job 92,7155,7166
393,Machine 4,Job 93,7171,7204
394,Machine 4,Job 94,7226,7303
395,Machine 4,Job 95,7303,7362
396,Machine 4,Job 96,7384,7394
397,Machine 4,Job 97,7474,7482
398,Machine 4,Job 98,7515,7585
399,Machine 4,Job 99,7594,7671
400,Machine 4,Job 100,7685,7764
401,Machine 5,Job 1,31,72
402,Machine 5,Job 2,101,140
403,Machine 5,Job 3,140,233
404,Machine 5,Job 4,234,262
405,Machine 5,Job 5,293,392
406,Machine 5,Job 6,392,488
407,Machine 5,Job 7,554,555
408,Machine 5,Job 8,555,605
409,Machine 5,Job 9,637,701
410,Machine 5,Job 10,724,759
411,Machine 5,Job 11,768,818
412,Machine 5,Job 12,818,868
413,Machine 5,Job 13,944,952
414,Machine 5,Job 14,1019,1037
415,Machine 5,Job 15,1092,1135
416,Machine 5,Job 16,1135,1221
417,Machine 5,Job 17,1267,1279
418,Machine 5,Job 18,1312,1321
419,Machine 5,Job 19,1394,1395
420,Machine 5,Job 20,1426,1467
421,Machine 5,Job 21,1497,1519
422,Machine 5,Job 22,1576,1590
423,Machine 5,Job 23,1668,1681
424,Machine 5,Job 24,1699,1749
425,Machine 5,Job 25,1816,1821
426,Machine 5,Job 26,1826,1907
427,Machine 5,Job 27,1923,1993
428,Machine 5,Job 28,2034,2087
429,Machine 5,Job 29,2138,2171
430,Machine 5,Job 30,2209,2248
431,Machine 5,Job 31,2282,2343
432,Machine 5,Job 32,2343,2437
433,Machine 5,Job 33,2437,2527
434,Machine 5,Job 34,2545,2602
435,Machine 5,Job 35,2680,2698
436,Machine 5,Job 36,2698,2787
437,Machine 5,Job 37,2787,2877
438,Machine 5,Job 38,2877,2962
439,Machine 5,Job 39,2962,3019
440,Machine 5,Job 40,3019,3089
441,Machine 5,Job 41,3107,3178
442,Machine 5,Job 42,3178,3258
443,Machine 5,Job 43,3283,3349
444,Machine 5,Job 44,3395,3428
445,Machine 5,Job 45,3469,3526
446,Machine 5,Job 46,3573,3610
447,Machine 5,Job 47,3627,3674
448,Machine 5,Job 48,3703,3790
449,Machine 5,Job 49,3848,3868
450,Machine 5,Job 50,3868,3962
451,Machine 5,Job 51,3962,4011
452,Machine 5,Job 52,4023,4102
453,Machine 5,Job 53,4137,4160
454,Machine 5,Job 54,4168,4233
455,Machine 5,Job 55,4248,4317
456,Machine 5,Job 56,4383,4415
457,Machine 5,Job 57,4429,4495
458,Machine 5,Job 58,4530,4538
459,Machine 5,Job 59,4587,4608
460,Machine 5,Job 60,4632,4694
461,Machine 5,Job 61,4707,4725
462,Machine 5,Job 62,4772,4826
463,Machine 5,Job 63,4832,4921
464,Machine 5,Job 64,4924,5017
465,Machine 5,Job 65,5044,5103
466,Machine 5,Job 66,5154,5163
467,Machine 5,Job 67,5167,5260
468,Machine 5,Job 68,5288,5356
469,Machine 5,Job 69,5380,5450
470,Machine 5,Job 70,5452,5538
471,Machine 5,Job 71,5538,5628
472,Machine 5,Job 72,5638,5711
473,Machine 5,Job 73,5711,5803
474,Machine 5,Job 74,5824,5846
475,Machine 5,Job 75,5846,5909
476,Machine 5,Job 76,5948,5998
477,Machine 5,Job 77,6045,6085
478,Machine 5,Job 78,6110,6155
479,Machine 5,Job 79,6184,6253
480,Machine 5,Job 80,6253,6320
481,Machine 5,Job 81,6348,6354
482,Machine 5,Job 82,6414,6452
483,Machine 5,Job 83,6459,6522
484,Machine 5,Job 84,6590,6613
485,Machine 5,Job 85,6667,6702
486,Machine 5,Job 86,6702,6797
487,Machine 5,Job 87,6797,6883
488,Machine 5,Job 88,6896,6986
489,Machine 5,Job 89,6986,7015
490,Machine 5,Job 90,7083,7098
491,Machine 5,Job 91,7141,7166
492,Machine 5,Job 92,7172,7204
493,Machine 5,Job 93,7204,7291
494,Machine 5,Job 94,7311,7329
495,Machine 5,Job 95,7370,7394
496,Machine 5,Job 96,7461,7482
497,Machine 5,Job 97,7565,7572
498,Machine 5,Job 98,7595,7666
499,Machine 5,Job 99,7740,7764
500,Machine 5,Job 100,7841,7849
501,Machine 6,Job 1,72,94
502,Machine 6,Job 2,140,213
503,Machine 6,Job 3,255,262
504,Machine 6,Job 4,288,344
505,Machine 6,Job 5,413,436
506,Machine 6,Job 6,488,555
507,Machine 6,Job 7,555,579
508,Machine 6,Job 8,605,701
509,Machine 6,Job 9,749,759
510,Machine 6,Job 10,788,818
511,Machine 6,Job 11,823,855
512,Machine 6,Job 12,942,952
513,Machine 6,Job 13,991,1037
514,Machine 6,Job 14,1037,1135
515,Machine 6,Job 15,1135,1192
516,Machine 6,Job 16,1265,1279
517,Machine 6,Job 17,1279,1321
518,Machine 6,Job 18,1331,1367
519,Machine 6,Job 19,1417,1429
520,Machine 6,Job 20,1476,1519
521,Machine 6,Job 21,1583,1590
522,Machine 6,Job 22,1590,1681
523,Machine 6,Job 23,1722,1749
524,Machine 6,Job 24,1804,1821
525,Machine 6,Job 25,1869,1907
526,Machine 6,Job 26,1960,1993
527,Machine 6,Job 27,1993,2087
528,Machine 6,Job 28,2106,2171
529,Machine 6,Job 29,2174,2248
530,Machine 6,Job 30,2325,2343
531,Machine 6,Job 31,2414,2419
532,Machine 6,Job 32,2455,2507
533,Machine 6,Job 33,2557,2602
534,Machine 6,Job 34,2615,2698
535,Machine 6,Job 35,2730,2785
536,Machine 6,Job 36,2810,2860
537,Machine 6,Job 37,2893,2954
538,Machine 6,Job 38,2964,3011
539,Machine 6,Job 39,3033,3057
540,Machine 6,Job 40,3089,3178
541,Machine 6,Job 41,3214,3215
542,Machine 6,Job 42,3258,3349
543,Machine 6,Job 43,3379,3428
544,Machine 6,Job 44,3428,3526
545,Machine 6,Job 45,3562,3610
546,Machine 6,Job 46,3610,3673
547,Machine 6,Job 47,3674,3762
548,Machine 6,Job 48,3790,3868
549,Machine 6,Job 49,3868,3914
550,Machine 6,Job 50,3962,3965
551,Machine 6,Job 51,4011,4102
552,Machine 6,Job 52,4153,4160
553,Machine 6,Job 53,4160,4233
554,Machine 6,Job 54,4233,4276
555,Machine 6,Job 55,4317,4415
556,Machine 6,Job 56,4415,4495
557,Machine 6,Job 57,4495,4538
558,Machine 6,Job 58,4538,4608
559,Machine 6,Job 59,4614,4641
560,Machine 6,Job 60,4694,4725
561,Machine 6,Job 61,4725,4820
562,Machine 6,Job 62,4826,4915
563,Machine 6,Job 63,4921,5017
564,Machine 6,Job 64,5022,5103
565,Machine 6,Job 65,5150,5163
566,Machine 6,Job 66,5163,5251
567,Machine 6,Job 67,5260,5356
568,Machine 6,Job 68,5396,5450
569,Machine 6,Job 69,5537,5538
570,Machine 6,Job 70,5538,5621
571,Machine 6,Job 71,5630,5711
572,Machine 6,Job 72,5715,5750
573,Machine 6,Job 73,5835,5846
574,Machine 6,Job 74,5846,5902
575,Machine 6,Job 75,5947,5949
576,Machine 6,Job 76,5998,6085
577,Machine 6,Job 77,6085,6155
578,Machine 6,Job 78,6157,6253
579,Machine 6,Job 79,6291,6300
580,Machine 6,Job 80,6320,6354
581,Machine 6,Job 81,6367,6380
582,Machine 6,Job 82,6452,6522
583,Machine 6,Job 83,6522,6613
584,Machine 6,Job 84,6613,6702
585,Machine 6,Job 85,6702,6777
586,Machine 6,Job 86,6797,6875
587,Machine 6,Job 87,6907,6925
588,Machine 6,Job 88,6986,7001
589,Machine 6,Job 89,7060,7098
590,Machine 6,Job 90,7158,7166
591,Machine 6,Job 91,7180,7204
592,Machine 6,Job 92,7241,7274
593,Machine 6,Job 93,7293,7329
594,Machine 6,Job 94,7364,7394
595,Machine 6,Job 95,7446,7482
596,Machine 6,Job 96,7482,7572
597,Machine 6,Job 97,7572,7666
598,Machine 6,Job 98,7744,7764
599,Machine 6,Job 99,7764,7849
600,Machine 6,Job 100,7929,7936
601,Machine 7,Job 1,94,193
602,Machine 7,Job 2,216,262
603,Machine 7,Job 3,290,344
604,Machine 7,Job 4,381,436
605,Machine 7,Job 5,436,504
606,Machine 7,Job 6,567,578
607,Machine 7,Job 7,665,669
608,Machine 7,Job 8,701,759
609,Machine 7,Job 9,759,818
610,Machine 7,Job 10,843,855
611,Machine 7,Job 11,897,952
612,Machine 7,Job 12,952,1037
613,Machine 7,Job 13,1049,1097
614,Machine 7,Job 14,1166,1185
615,Machine 7,Job 15,1271,1279
616,Machine 7,Job 16,1279,1314
617,Machine 7,Job 17,1321,1367
618,Machine 7,Job 18,1379,1429
619,Machine 7,Job 19,1430,1519
620,Machine 7,Job 20,1519,1590
621,Machine 7,Job 21,1590,1676
622,Machine 7,Job 22,1747,1749
623,Machine 7,Job 23,1762,1821
624,Machine 7,Job 24,1896,1907
625,Machine 7,Job 25,1907,1993
626,Machine 7,Job 26,1993,2082
627,Machine 7,Job 27,2093,2171
628,Machine 7,Job 28,2210,2248
629,Machine 7,Job 29,2248,2343
630,Machine 7,Job 30,2356,2419
631,Machine 7,Job 31,2498,2507
632,Machine 7,Job 32,2507,2602
633,Machine 7,Job 33,2602,2698
634,Machine 7,Job 34,2698,2785
635,Machine 7,Job 35,2785,2860
636,Machine 7,Job 36,2888,2954
637,Machine 7,Job 37,2971,3011
638,Machine 7,Job 38,3024,3057
639,Machine 7,Job 39,3082,3133
640,Machine 7,Job 40,3186,3215
641,Machine 7,Job 41,3279,3294
642,Machine 7,Job 42,3349,3428
643,Machine 7,Job 43,3482,3524
644,Machine 7,Job 44,3565,3610
645,Machine 7,Job 45,3610,3642
646,Machine 7,Job 46,3695,3734
647,Machine 7,Job 47,3762,3804
648,Machine 7,Job 48,3868,3880
649,Machine 7,Job 49,3930,3938
650,Machine 7,Job 50,3978,4014
651,Machine 7,Job 51,4102,4160
652,Machine 7,Job 52,4160,4183
653,Machine 7,Job 53,4233,4271
654,Machine 7,Job 54,4335,4367
655,Machine 7,Job 55,4415,4477
656,Machine 7,Job 56,4498,4522
657,Machine 7,Job 57,4562,4590
658,Machine 7,Job 58,4612,4641
659,Machine 7,Job 59,4695,4703
660,Machine 7,Job 60,4725,4814
661,Machine 7,Job 61,4867,4890
662,Machine 7,Job 62,4915,4976
663,Machine 7,Job 63,5017,5103
664,Machine 7,Job 64,5145,5163
665,Machine 7,Job 65,5193,5241
666,Machine 7,Job 66,5268,5329
667,Machine 7,Job 67,5356,5450
668,Machine 7,Job 68,5472,5538
669,Machine 7,Job 69,5538,5605
670,Machine 7,Job 70,5621,5711
671,Machine 7,Job 71,5725,5750
672,Machine 7,Job 72,5752,5846
673,Machine 7,Job 73,5868,5900
674,Machine 7,Job 74,5906,5949
675,Machine 7,Job 75,5963,6040
676,Machine 7,Job 76,6085,6148
677,Machine 7,Job 77,6155,6253
678,Machine 7,Job 78,6253,6300
679,Machine 7,Job 79,6314,6324
680,Machine 7,Job 80,6377,6380
681,Machine 7,Job 81,6380,6477
682,Machine 7,Job 82,6522,6567
683,Machine 7,Job 83,6613,6664
684,Machine 7,Job 84,6702,6744
685,Machine 7,Job 85,6777,6867
686,Machine 7,Job 86,6875,6925
687,Machine 7,Job 87,6972,7000
688,Machine 7,Job 88,7001,7098
689,Machine 7,Job 89,7158,7166
690,Machine 7,Job 90,7166,7204
691,Machine 7,Job 91,7268,7274
692,Machine 7,Job 92,7280,7329
693,Machine 7,Job 93,7389,7394
694,Machine 7,Job 94,7394,7482
695,Machine 7,Job 95,7482,7565
696,Machine 7,Job 96,7572,7653
697,Machine 7,Job 97,7666,7764
698,Machine 7,Job 98,7764,7801
699,Machine 7,Job 99,7849,7936
700,Machine 7,Job 100,7936,7979
701,Machine 8,Job 1,193,262
702,Machine 8,Job 2,268,344
703,Machine 8,Job 3,392,436
704,Machine 8,Job 4,436,490
705,Machine 8,Job 5,563,578
706,Machine 8,Job 6,640,669
707,Machine 8,Job 7,713,734
708,Machine 8,Job 8,769,787
709,Machine 8,Job 9,831,855
710,Machine 8,Job 10,855,952
711,Machine 8,Job 11,954,1009
712,Machine 8,Job 12,1037,1097
713,Machine 8,Job 13,1127,1185
714,Machine 8,Job 14,1185,1279
715,Machine 8,Job 15,1281,1296
716,Machine 8,Job 16,1318,1337
717,Machine 8,Job 17,1384,1429
718,Machine 8,Job 18,1452,1519
719,Machine 8,Job 19,1519,1582
720,Machine 8,Job 20,1590,1672
721,Machine 8,Job 21,1720,1749
722,Machine 8,Job 22,1749,1821
723,Machine 8,Job 23,1822,1907
724,Machine 8,Job 24,1969,1973
725,Machine 8,Job 25,2004,2069
726,Machine 8,Job 26,2082,2171
727,Machine 8,Job 27,2171,2248
728,Machine 8,Job 28,2248,2313
729,Machine 8,Job 29,2343,2419
730,Machine 8,Job 30,2419,2507
731,Machine 8,Job 31,2542,2598
732,Machine 8,Job 32,2641,2673
733,Machine 8,Job 33,2722,2728
734,Machine 8,Job 34,2785,2794
735,Machine 8,Job 35,2860,2954
736,Machine 8,Job 36,2954,3011
737,Machine 8,Job 37,3021,3057
738,Machine 8,Job 38,3068,3133
739,Machine 8,Job 39,3137,3215
740,Machine 8,Job 40,3215,3294
741,Machine 8,Job 41,3328,3378
742,Machine 8,Job 42,3428,3524
743,Machine 8,Job 43,3524,3610
744,Machine 8,Job 44,3610,3634
745,Machine 8,Job 45,3642,3734
746,Machine 8,Job 46,3750,3778
