Item,Machine,Job,Start,End
137,Machine 2,Job 37,2387,2426
138,Machine 2,Job 38,2426,2507
139,Machine 2,Job 39,2507,2535
140,Machine 2,Job 40,2579,2678
141,Machine 2,Job 41,2678,2748
142,Machine 2,Job 42,2758,2765
143,Machine 2,Job 43,2792,2813
144,Machine 2,Job 44,2873,2898
145,Machine 2,Job 45,2898,2980
146,Machine 2,Job 46,3046,3075
147,Machine 2,Job 47,3156,3165
148,Machine 2,Job 48,3236,3252
149,Machine 2,Job 49,3314,3340
150,Machine 2,Job 50,3387,3415
151,Machine 2,Job 51,3425,3472
152,Machine 2,Job 52,3484,3556
153,Machine 2,Job 53,3588,3621
154,Machine 2,Job 54,3621,3707
155,Machine 2,Job 55,3741,3784
156,Machine 2,Job 56,3842,3883
157,Machine 2,Job 57,3884,3975
158,Machine 2,Job 58,4020,4062
159,Machine 2,Job 59,4100,4154
160,Machine 2,Job 60,4164,4229
161,Machine 2,Job 61,4242,4300
162,Machine 2,Job 62,4300,4378
163,Machine 2,Job 63,4420,4436
164,Machine 2,Job 64,4473,4525
165,Machine 2,Job 65,4525,4620
166,Machine 2,Job 66,4620,4667
167,Machine 2,Job 67,4708,4739
168,Machine 2,Job 68,4778,4786
169,Machine 2,Job 69,4794,4827
170,Machine 2,Job 70,4849,4925
171,Machine 2,Job 71,4991,4997
172,Machine 2,Job 72,5063,5094
173,Machine 2,Job 73,5098,5192
174,Machine 2,Job 74,5195,5280
175,Machine 2,Job 75,5289,5385
176,Machine 2,Job 76,5454,5455
177,Machine 2,Job 77,5455,5541
178,Machine 2,Job 78,5541,5572
179,Machine 2,Job 79,5645,5661
180,Machine 2,Job 80,5755,5757
181,Machine 2,Job 81,5831,5848
182,Machine 2,Job 82,5848,5936
183,Machine 2,Job 83,5947,6018
184,Machine 2,Job 84,6018,6064
185,Machine 2,Job 85,6128,6157
186,Machine 2,Job 86,6157,6229
187,Machine 2,Job 87,6262,6302
188,Machine 2,Job 88,6317,6372
189,Machine 2,Job 89,6438,6471
190,Machine 2,Job 90,6506,6546
191,Machine 2,Job 91,6568,6598
192,Machine 2,Job 92,6598,6668
193,Machine 2,Job 93,6668,6752
194,Machine 2,Job 94,6752,6831
195,Machine 2,Job 95,6832,6920
196,Machine 2,Job 96,6920,7014
197,Machine 2,Job 97,7031,7095
198,Machine 2,Job 98,7104,7188
199,Machine 2,Job 99,7193,7281
200,Machine 2,Job 100,7349,7380
201,Machine 3,Job 1,31,43
202,Machine 3,Job 2,58,83
203,Machine 3,Job 3,144,145
204,Machine 3,Job 4,163,198
205,Machine 3,Job 5,243,271
206,Machine 3,Job 6,271,316
207,Machine 3,Job 7,328,400
208,Machine 3,Job 8,400,468
209,Machine 3,Job 9,468,527
210,Machine 3,Job 10,534,550
211,Machine 3,Job 11,564,643
212,Machine 3,Job 12,683,716
213,Machine 3,Job 13,787,791
214,Machine 3,Job 14,792,860
215,Machine 3,Job 15,899,938
216,Machine 3,Job 16,960,1009
217,Machine 3,Job 17,1041,1075
218,Machine 3,Job 18,1082,1135
219,Machine 3,Job 19,1157,1210
220,Machine 3,Job 20,1248,1292
221,Machine 3,Job 21,1294,1378
222,Machine 3,Job 22,1378,1436
223,Machine 3,Job 23,1446,1495
224,Machine 3,Job 24,1495,1589
225,Machine 3,Job 25,1595,1633
226,Machine 3,Job 26,1658,1737
227,Machine 3,Job 27,1764,1814
228,Machine 3,Job 28,1814,1885
229,Machine 3,Job 29,1886,1947
230,Machine 3,Job 30,1964,1973
231,Machine 3,Job 31,2010,2044
232,Machine 3,Job 32,2055,2145
233,Machine 3,Job 33,2193,2205
234,Machine 3,Job 34,2282,2288
235,Machine 3,Job 35,2318,2334
236,Machine 3,Job 36,2387,2396
237,Machine 3,Job 37,2426,2489
238,Machine 3,Job 38,2518,2528
239,Machine 3,Job 39,2535,2583
240,Machine 3,Job 40,2678,2740
241,Machine 3,Job 41,2748,2751
242,Machine 3,Job 42,2765,2813
243,Machine 3,Job 43,2824,2898
244,Machine 3,Job 44,2942,2976
245,Machine 3,Job 45,3017,3075
246,Machine 3,Job 46,3133,3165
247,Machine 3,Job 47,3225,3252
248,Machine 3,Job 48,3269,3340
249,Machine 3,Job 49,3343,3415
250,Machine 3,Job 50,3441,3464
251,Machine 3,Job 51,3555,3556
252,Machine 3,Job 52,3568,3621
253,Machine 3,Job 53,3621,3707
254,Machine 3,Job 54,3731,3784
255,Machine 3,Job 55,3787,3883
256,Machine 3,Job 56,3911,3975
257,Machine 3,Job 57,3975,4062
258,Machine 3,Job 58,4152,4154
259,Machine 3,Job 59,4154,4229
260,Machine 3,Job 60,4229,4300
261,Machine 3,Job 61,4300,4334
262,Machine 3,Job 62,4378,4436
263,Machine 3,Job 63,4436,4525
264,Machine 3,Job 64,4545,4552
265,Machine 3,Job 65,4635,4649
266,Machine 3,Job 66,4667,4724
267,Machine 3,Job 67,4739,4786
268,Machine 3,Job 68,4786,4827
269,Machine 3,Job 69,4904,4925
270,Machine 3,Job 70,4934,4997
271,Machine 3,Job 71,5040,5094
272,Machine 3,Job 72,5111,5192
273,Machine 3,Job 73,5218,5280
274,Machine 3,Job 74,5280,5367
275,Machine 3,Job 75,5386,5455
276,Machine 3,Job 76,5455,5540
277,Machine 3,Job 77,5542,5572
278,Machine 3,Job 78,5605,5661
279,Machine 3,Job 79,5674,5757
280,Machine 3,Job 80,5781,5848
281,Machine 3,Job 81,5883,5917
282,Machine 3,Job 82,5936,6018
283,Machine 3,Job 83,6047,6060
284,Machine 3,Job 84,6117,6157
285,Machine 3,Job 85,6194,6217
286,Machine 3,Job 86,6232,6302
287,Machine 3,Job 87,6302,6372
288,Machine 3,Job 88,6379,6471
289,Machine 3,Job 89,6471,6546
290,Machine 3,Job 90,6562,6598
291,Machine 3,Job 91,6602,6629
292,Machine 3,Job 92,6668,6730
293,Machine 3,Job 93,6762,6824
294,Machine 3,Job 94,6864,6920
295,Machine 3,Job 95,6920,6993
296,Machine 3,Job 96,7014,7095
297,Machine 3,Job 97,7128,7188
298,Machine 3,Job 98,7252,7281
299,Machine 3,Job 99,7353,7380
300,Machine 3,Job 100,7380,7465
301,Machine 4,Job 1,43,83
302,Machine 4,Job 2,83,145
303,Machine 4,Job 3,145,198
304,Machine 4,Job 4,198,271
305,Machine 4,Job 5,301,304
306,Machine 4,Job 6,328,349
307,Machine 4,Job 7,400,468
308,Machine 4,Job 8,468,505
309,Machine 4,Job 9,531,550
310,Machine 4,Job 10,550,642
311,Machine 4,Job 11,667,716
312,Machine 4,Job 12,716,791
313,Machine 4,Job 13,791,826
314,Machine 4,Job 14,860,938
315,Machine 4,Job 15,978,1009
316,Machine 4,Job 16,1018,1075
317,Machine 4,Job 17,1075,1135
318,Machine 4,Job 18,1141,1210
319,Machine 4,Job 19,1220,1292
320,Machine 4,Job 20,1292,1350
321,Machine 4,Job 21,1405,1430
322,Machine 4,Job 22,1492,1495
323,Machine 4,Job 23,1495,1570
324,Machine 4,Job 24,1606,1633
325,Machine 4,Job 25,1642,1729
326,Machine 4,Job 26,1747,1814
327,Machine 4,Job 27,1854,1857
328,Machine 4,Job 28,1929,1932
329,Machine 4,Job 29,1964,1973
330,Machine 4,Job 30,1973,2044
331,Machine 4,Job 31,2044,2143
332,Machine 4,Job 32,2183,2205
333,Machine 4,Job 33,2205,2288
334,Machine 4,Job 34,2297,2311
335,Machine 4,Job 35,2365,2396
336,Machine 4,Job 36,2454,2458
337,Machine 4,Job 37,2496,2528
338,Machine 4,Job 38,2528,2582
339,Machine 4,Job 39,2634,2669
340,Machine 4,Job 40,2740,2750
341,Machine 4,Job 41,2767,2795
342,Machine 4,Job 42,2813,2898
343,Machine 4,Job 43,2919,2976
344,Machine 4,Job 44,2976,3075
345,Machine 4,Job 45,3081,3165
346,Machine 4,Job 46,3165,3252
347,Machine 4,Job 47,3252,3340
348,Machine 4,Job 48,3348,3415
349,Machine 4,Job 49,3438,3464
350,Machine 4,Job 50,3548,3556
351,Machine 4,Job 51,3571,3621
352,Machine 4,Job 52,3647,3706
353,Machine 4,Job 53,3773,3784
354,Machine 4,Job 54,3799,3883
355,Machine 4,Job 55,3972,3975
356,Machine 4,Job 56,3975,4057
357,Machine 4,Job 57,4062,4154
358,Machine 4,Job 58,4155,4165
359,Machine 4,Job 59,4229,4265
360,Machine 4,Job 60,4300,4331
361,Machine 4,Job 61,4352,4405
362,Machine 4,Job 62,4436,4470
363,Machine 4,Job 63,4543,4552
364,Machine 4,Job 64,4552,4649
365,Machine 4,Job 65,4668,4702
366,Machine 4,Job 66,4731,4762
367,Machine 4,Job 67,4801,4827
368,Machine 4,Job 68,4880,4925
369,Machine 4,Job 69,4927,4997
370,Machine 4,Job 70,5001,5094
371,Machine 4,Job 71,5190,5192
372,Machine 4,Job 72,5192,5280
373,Machine 4,Job 73,5300,5362
374,Machine 4,Job 74,5368,5455
375,Machine 4,Job 75,5490,5502
376,Machine 4,Job 76,5540,5572
377,Machine 4,Job 77,5578,5661
378,Machine 4,Job 78,5664,5757
379,Machine 4,Job 79,5757,5848
380,Machine 4,Job 80,5873,5917
381,Machine 4,Job 81,5961,6003
382,Machine 4,Job 82,6020,6060
383,Machine 4,Job 83,6060,6157
384,Machine 4,Job 84,6179,6217
385,Machine 4,Job 85,6217,6302
386,Machine 4,Job 86,6302,6355
387,Machine 4,Job 87,6372,6471
388,Machine 4,Job 88,6471,6536
389,Machine 4,Job 89,6594,6598
390,Machine 4,Job 90,6607,6629
391,Machine 4,Job 91,6670,6723
392,Machine 4,Job 92,6730,6824
393,Machine 4,Job 93,6839,6920
394,Machine 4,Job 94,6945,6973
395,Machine 4,Job 95,6996,7056
396,Machine 4,Job 96,7095,7188
397,Machine 4,Job 97,7238,7281
398,Machine 4,Job 98,7320,7380
399,Machine 4,Job 99,7412,7457
400,Machine 4,Job 100,7499,7521
401,Machine 5,Job 1,83,88
402,Machine 5,Job 2,145,152
403,Machine 5,Job 3,222,232
404,Machine 5,Job 4,271,304
405,Machine 5,Job 5,304,349
406,Machine 5,Job 6,349,441
407,Machine 5,Job 7,468,489
408,Machine 5,Job 8,505,550
409,Machine 5,Job 9,606,623
410,Machine 5,Job 10,642,716
411,Machine 5,Job 11,723,774
412,Machine 5,Job 12,814,817
413,Machine 5,Job 13,882,912
414,Machine 5,Job 14,939,1009
415,Machine 5,Job 15,1035,1075
416,Machine 5,Job 16,1075,1128
417,Machine 5,Job 17,1135,1210
418,Machine 5,Job 18,1210,1292
419,Machine 5,Job 19,1292,1345
420,Machine 5,Job 20,1362,1430
421,Machine 5,Job 21,1484,1495
422,Machine 5,Job 22,1551,1553
423,Machine 5,Job 23,1574,1633
424,Machine 5,Job 24,1633,1729
425,Machine 5,Job 25,1729,1814
426,Machine 5,Job 26,1839,1857
427,Machine 5,Job 27,1857,1932
428,Machine 5,Job 28,1932,1973
429,Machine 5,Job 29,1999,2034
430,Machine 5,Job 30,2044,2132
431,Machine 5,Job 31,2193,2205
432,Machine 5,Job 32,2229,2262
433,Machine 5,Job 33,2288,2311
434,Machine 5,Job 34,2311,2396
435,Machine 5,Job 35,2449,2458
436,Machine 5,Job 36,2475,2528
437,Machine 5,Job 37,2551,2574
438,Machine 5,Job 38,2631,2669
439,Machine 5,Job 39,2694,2726
440,Machine 5,Job 40,2794,2795
441,Machine 5,Job 41,2795,2886
442,Machine 5,Job 42,2932,2976
443,Machine 5,Job 43,3004,3074
444,Machine 5,Job 44,3075,3165
445,Machine 5,Job 45,3178,3228
446,Machine 5,Job 46,3255,3322
447,Machine 5,Job 47,3376,3415
448,Machine 5,Job 48,3415,3464
449,Machine 5,Job 49,3464,3556
450,Machine 5,Job 50,3617,3621
451,Machine 5,Job 51,3626,3706
452,Machine 5,Job 52,3713,3784
453,Machine 5,Job 53,3814,3883
454,Machine 5,Job 54,3883,3975
455,Machine 5,Job 55,3975,4017
456,Machine 5,Job 56,4057,4116
457,Machine 5,Job 57,4154,4165
458,Machine 5,Job 58,4165,4221
459,Machine 5,Job 59,4265,4306
460,Machine 5,Job 60,4331,4405
461,Machine 5,Job 61,4423,4461
462,Machine 5,Job 62,4470,4552
463,Machine 5,Job 63,4604,4630
464,Machine 5,Job 64,4689,4702
465,Machine 5,Job 65,4702,4762
466,Machine 5,Job 66,4762,4827
467,Machine 5,Job 67,4827,4925
468,Machine 5,Job 68,4925,4997
469,Machine 5,Job 69,4997,5094
470,Machine 5,Job 70,5094,5192
471,Machine 5,Job 71,5217,5253
472,Machine 5,Job 72,5280,5362
473,Machine 5,Job 73,5362,5455
474,Machine 5,Job 74,5455,5502
475,Machine 5,Job 75,5504,5559
476,Machine 5,Job 76,5572,5661
477,Machine 5,Job 77,5661,5757
478,Machine 5,Job 78,5757,5841
479,Machine 5,Job 79,5874,5917
480,Machine 5,Job 80,5917,6003
481,Machine 5,Job 81,6032,6060
482,Machine 5,Job 82,6060,6138
483,Machine 5,Job 83,6203,6217
484,Machine 5,Job 84,6244,6252
485,Machine 5,Job 85,6302,6311
486,Machine 5,Job 86,6355,6448
487,Machine 5,Job 87,6471,6505
488,Machine 5,Job 88,6584,6598
489,Machine 5,Job 89,6612,6629
490,Machine 5,Job 90,6666,6723
491,Machine 5,Job 91,6723,6819
492,Machine 5,Job 92,6824,6920
493,Machine 5,Job 93,6957,6973
494,Machine 5,Job 94,6978,7056
495,Machine 5,Job 95,7113,7135
496,Machine 5,Job 96,7188,7281
497,Machine 5,Job 97,7291,7380
498,Machine 5,Job 98,7380,7457
499,Machine 5,Job 99,7457,7521
500,Machine 5,Job 100,7521,7620
501,Machine 6,Job 1,88,138
502,Machine 6,Job 2,152,232
503,Machine 6,Job 3,256,289
504,Machine 6,Job 4,304,341
505,Machine 6,Job 5,349,409
506,Machine 6,Job 6,441,459
507,Machine 6,Job 7,519,550
508,Machine 6,Job 8,574,623
509,Machine 6,Job 9,623,698
510,Machine 6,Job 10,716,774
511,Machine 6,Job 11,792,817
512,Machine 6,Job 12,822,912
513,Machine 6,Job 13,921,1009
514,Machine 6,Job 14,1010,1075
515,Machine 6,Job 15,1087,1101
516,Machine 6,Job 16,1128,1179
517,Machine 6,Job 17,1220,1269
518,Machine 6,Job 18,1329,1339
519,Machine 6,Job 19,1345,1430
520,Machine 6,Job 20,1483,1495
521,Machine 6,Job 21,1495,1553
522,Machine 6,Job 22,1580,1633
523,Machine 6,Job 23,1671,1692
524,Machine 6,Job 24,1729,1810
525,Machine 6,Job 25,1819,1857
526,Machine 6,Job 26,1857,1917
527,Machine 6,Job 27,1932,1963
528,Machine 6,Job 28,2019,2034
529,Machine 6,Job 29,2044,2118
530,Machine 6,Job 30,2132,2205
531,Machine 6,Job 31,2244,2262
532,Machine 6,Job 32,2288,2293
533,Machine 6,Job 33,2328,2359
534,Machine 6,Job 34,2396,2458
535,Machine 6,Job 35,2486,2528
536,Machine 6,Job 36,2529,2574
537,Machine 6,Job 37,2587,2669
538,Machine 6,Job 38,2675,2726
539,Machine 6,Job 39,2765,2795
540,Machine 6,Job 40,2822,2886
541,Machine 6,Job 41,2937,2976
542,Machine 6,Job 42,2976,3074
543,Machine 6,Job 43,3106,3129
544,Machine 6,Job 44,3218,3228
545,Machine 6,Job 45,3230,3322
546,Machine 6,Job 46,3322,3415
547,Machine 6,Job 47,3415,3452
548,Machine 6,Job 48,3464,3531
549,Machine 6,Job 49,3564,3621
550,Machine 6,Job 50,3704,3706
551,Machine 6,Job 51,3726,3784
552,Machine 6,Job 52,3788,3883
553,Machine 6,Job 53,3883,3967
554,Machine 6,Job 54,3975,3997
555,Machine 6,Job 55,4039,4055
556,Machine 6,Job 56,4116,4146
557,Machine 6,Job 57,4165,4213
558,Machine 6,Job 58,4224,4274
559,Machine 6,Job 59,4345,4363
560,Machine 6,Job 60,4405,4461
561,Machine 6,Job 61,4521,4539
562,Machine 6,Job 62,4552,4630
563,Machine 6,Job 63,4694,4702
564,Machine 6,Job 64,4730,4758
565,Machine 6,Job 65,4776,4811
566,Machine 6,Job 66,4832,4902
567,Machine 6,Job 67,4994,4997
568,Machine 6,Job 68,4998,5088
569,Machine 6,Job 69,5099,5184
570,Machine 6,Job 70,5247,5253
571,Machine 6,Job 71,5253,5347
572,Machine 6,Job 72,5373,5445
573,Machine 6,Job 73,5455,5467
574,Machine 6,Job 74,5552,5559
575,Machine 6,Job 75,5623,5656
576,Machine 6,Job 76,5666,5716
577,Machine 6,Job 77,5788,5796
578,Machine 6,Job 78,5841,5917
579,Machine 6,Job 79,5917,5967
580,Machine 6,Job 80,6003,6060
581,Machine 6,Job 81,6061,6091
582,Machine 6,Job 82,6138,6217
583,Machine 6,Job 83,6217,6252
584,Machine 6,Job 84,6254,6292
585,Machine 6,Job 85,6311,6402
586,Machine 6,Job 86,6448,6502
587,Machine 6,Job 87,6505,6598
588,Machine 6,Job 88,6598,6629
589,Machine 6,Job 89,6629,6723
590,Machine 6,Job 90,6723,6810
591,Machine 6,Job 91,6819,6845
592,Machine 6,Job 92,6920,6973
593,Machine 6,Job 93,6977,7056
594,Machine 6,Job 94,7128,7135
595,Machine 6,Job 95,7135,7196
596,Machine 6,Job 96,7281,7380
597,Machine 6,Job 97,7409,7429
598,Machine 6,Job 98,7495,7504
599,Machine 6,Job 99,7521,7602
600,Machine 6,Job 100,7620,7691
601,Machine 7,Job 1,138,192
602,Machine 7,Job 2,232,289
603,Machine 7,Job 3,289,324
604,Machine 7,Job 4,341,366
605,Machine 7,Job 5,409,419
606,Machine 7,Job 6,459,550
607,Machine 7,Job 7,585,623
608,Machine 7,Job 8,631,653
609,Machine 7,Job 9,712,726
610,Machine 7,Job 10,796,817
611,Machine 7,Job 11,823,912
612,Machine 7,Job 12,912,1009
613,Machine 7,Job 13,1009,1075
614,Machine 7,Job 14,1080,1101
615,Machine 7,Job 15,1161,1175
616,Machine 7,Job 16,1179,1269
617,Machine 7,Job 17,1276,1339
618,Machine 7,Job 18,1370,1399
619,Machine 7,Job 19,1430,1495
620,Machine 7,Job 20,1510,1548
621,Machine 7,Job 21,1600,1633
622,Machine 7,Job 22,1633,1692
623,Machine 7,Job 23,1692,1768
624,Machine 7,Job 24,1810,1857
625,Machine 7,Job 25,1857,1910
626,Machine 7,Job 26,1917,1941
627,Machine 7,Job 27,1994,2034
628,Machine 7,Job 28,2034,2118
629,Machine 7,Job 29,2150,2179
630,Machine 7,Job 30,2205,2262
631,Machine 7,Job 31,2262,2293
632,Machine 7,Job 32,2293,2359
633,Machine 7,Job 33,2404,2425
634,Machine 7,Job 34,2458,2528
635,Machine 7,Job 35,2564,2574
636,Machine 7,Job 36,2574,2669
637,Machine 7,Job 37,2669,2726
638,Machine 7,Job 38,2769,2795
639,Machine 7,Job 39,2836,2886
640,Machine 7,Job 40,2960,2976
641,Machine 7,Job 41,2976,3070
642,Machine 7,Job 42,3074,3129
643,Machine 7,Job 43,3129,3228
644,Machine 7,Job 44,3238,3322
645,Machine 7,Job 45,3344,3394
646,Machine 7,Job 46,3415,3436
647,Machine 7,Job 47,3457,3521
648,Machine 7,Job 48,3531,3621
649,Machine 7,Job 49,3626,3706
650,Machine 7,Job 50,3726,3784
651,Machine 7,Job 51,3784,3883
652,Machine 7,Job 52,3900,3956
653,Machine 7,Job 53,3982,3991
654,Machine 7,Job 54,4044,4055
655,Machine 7,Job 55,4104,4110
656,Machine 7,Job 56,4146,4210
657,Machine 7,Job 57,4233,4274
658,Machine 7,Job 58,4287,4363
659,Machine 7,Job 59,4363,4440
660,Machine 7,Job 60,4461,4539
661,Machine 7,Job 61,4539,4617
662,Machine 7,Job 62,4630,4702
663,Machine 7,Job 63,4706,4758
664,Machine 7,Job 64,4784,4811
665,Machine 7,Job 65,4854,4902
666,Machine 7,Job 66,4961,4997
667,Machine 7,Job 67,5010,5088
668,Machine 7,Job 68,5088,5184
669,Machine 7,Job 69,5246,5253
670,Machine 7,Job 70,5319,5345
671,Machine 7,Job 71,5347,5445
672,Machine 7,Job 72,5445,5467
673,Machine 7,Job 73,5508,5559
674,Machine 7,Job 74,5592,5656
675,Machine 7,Job 75,5684,5716
676,Machine 7,Job 76,5794,5796
677,Machine 7,Job 77,5796,5876
678,Machine 7,Job 78,5917,5950
679,Machine 7,Job 79,6031,6034
680,Machine 7,Job 80,6085,6091
681,Machine 7,Job 81,6091,6136
682,Machine 7,Job 82,6232,6234
683,Machine 7,Job 83,6252,6292
684,Machine 7,Job 84,6296,6373
685,Machine 7,Job 85,6470,6472
686,Machine 7,Job 86,6510,6546
687,Machine 7,Job 87,6616,6620
688,Machine 7,Job 88,6683,6704
689,Machine 7,Job 89,6756,6799
690,Machine 7,Job 90,6836,6844
691,Machine 7,Job 91,6876,6928
692,Machine 7,Job 92,6973,7056
693,Machine 7,Job 93,7056,7135
694,Machine 7,Job 94,7179,7181
695,Machine 7,Job 95,7209,7268
696,Machine 7,Job 96,7380,7429
697,Machine 7,Job 97,7436,7504
698,Machine 7,Job 98,7504,7581
699,Machine 7,Job 99,7602,7662
700,Machine 7,Job 100,7725,7739
701,Machine 8,Job 1,192,204
702,Machine 8,Job 2,289,314
703,Machine 8,Job 3,324,357
704,Machine 8,Job 4,368,406
705,Machine 8,Job 5,419,447
706,Machine 8,Job 6,550,623
707,Machine 8,Job 7,629,653
708,Machine 8,Job 8,696,726
709,Machine 8,Job 9,770,817
710,Machine 8,Job 10,853,912
711,Machine 8,Job 11,912,961
712,Machine 8,Job 12,1013,1014
713,Machine 8,Job 13,1080,1101
714,Machine 8,Job 14,1171,1175
715,Machine 8,Job 15,1175,1245
716,Machine 8,Job 16,1269,1339
717,Machine 8,Job 17,1339,1399
718,Machine 8,Job 18,1417,1453
719,Machine 8,Job 19,1495,1548
720,Machine 8,Job 20,1556,1633
721,Machine 8,Job 21,1633,1668
722,Machine 8,Job 22,1715,1723
723,Machine 8,Job 23,1784,1820
724,Machine 8,Job 24,1862,1873
725,Machine 8,Job 25,1919,1933
726,Machine 8,Job 26,1941,2034
727,Machine 8,Job 27,2060,2068
728,Machine 8,Job 28,2118,2179
729,Machine 8,Job 29,2183,2228
730,Machine 8,Job 30,2274,2288
731,Machine 8,Job 31,2358,2359
732,Machine 8,Job 32,2397,2425
733,Machine 8,Job 33,2425,2512
734,Machine 8,Job 34,2528,2574
735,Machine 8,Job 35,2598,2663
736,Machine 8,Job 36,2701,2709
737,Machine 8,Job 37,2726,2795
738,Machine 8,Job 38,2803,2886
739,Machine 8,Job 39,2886,2976
740,Machine 8,Job 40,3032,3034
741,Machine 8,Job 41,3097,3107
742,Machine 8,Job 42,3154,3206
743,Machine 8,Job 43,3228,3322
744,Machine 8,Job 44,3326,3394
745,Machine 8,Job 45,3399,3423
746,Machine 8,Job 46,3436,3521
747,Machine 8,Job 47,3533,3605
