Item,Machine,Job,Start,End
77,Machine 2,Job 27,1737,1822
78,Machine 2,Job 28,1834,1853
79,Machine 2,Job 29,1880,1916
80,Machine 2,Job 30,1916,1975
81,Machine 2,Job 31,2007,2023
82,Machine 2,Job 32,2049,2139
83,Machine 2,Job 33,2139,2217
84,Machine 2,Job 34,2233,2292
85,Machine 2,Job 35,2301,2390
86,Machine 2,Job 36,2440,2478
87,Machine 2,Job 37,2530,2557
88,Machine 2,Job 38,2599,2654
89,Machine 2,Job 39,2654,2749
90,Machine 2,Job 40,2789,2842
91,Machine 2,Job 41,2892,2895
92,Machine 2,Job 42,2910,2986
93,Machine 2,Job 43,2996,3065
94,Machine 2,Job 44,3076,3174
95,Machine 2,Job 45,3174,3229
96,Machine 2,Job 46,3237,3287
97,Machine 2,Job 47,3316,3372
98,Machine 2,Job 48,3399,3436
99,Machine 2,Job 49,3481,3525
100,Machine 2,Job 50,3529,3618
101,Machine 3,Job 1,37,43
102,Machine 3,Job 2,69,97
103,Machine 3,Job 3,119,123
104,Machine 3,Job 4,165,194
105,Machine 3,Job 5,217,261
106,Machine 3,Job 6,261,313
107,Machine 3,Job 7,313,390
108,Machine 3,Job 8,393,448
109,Machine 3,Job 9,537,542
110,Machine 3,Job 10,542,622
111,Machine 3,Job 11,650,691
112,Machine 3,Job 12,737,776
113,Machine 3,Job 13,776,871
114,Machine 3,Job 14,871,907
115,Machine 3,Job 15,928,950
116,Machine 3,Job 16,983,1035
117,Machine 3,Job 17,1112,1131
118,Machine 3,Job 18,1131,1225
119,Machine 3,Job 19,1258,1314
120,Machine 3,Job 20,1314,1375
121,Machine 3,Job 21,1375,1472
122,Machine 3,Job 22,1482,1490
123,Machine 3,Job 23,1552,1580
124,Machine 3,Job 24,1591,1666
125,Machine 3,Job 25,1679,1737
126,Machine 3,Job 26,1767,1812
127,Machine 3,Job 27,1852,1853
128,Machine 3,Job 28,1853,1916
129,Machine 3,Job 29,1916,1974
130,Machine 3,Job 30,1975,2023
131,Machine 3,Job 31,2023,2118
132,Machine 3,Job 32,2139,2211
133,Machine 3,Job 33,2217,2292
134,Machine 3,Job 34,2315,2390
135,Machine 3,Job 35,2390,2478
136,Machine 3,Job 36,2532,2557
137,Machine 3,Job 37,2619,2654
138,Machine 3,Job 38,2663,2745
139,Machine 3,Job 39,2821,2842
140,Machine 3,Job 40,2842,2895
141,Machine 3,Job 41,2895,2986
142,Machine 3,Job 42,3005,3065
143,Machine 3,Job 43,3093,3105
144,Machine 3,Job 44,3174,3220
145,Machine 3,Job 45,3248,3287
146,Machine 3,Job 46,3287,3372
147,Machine 3,Job 47,3372,3436
148,Machine 3,Job 48,3438,3525
149,Machine 3,Job 49,3530,3618
150,Machine 3,Job 50,3618,3710
151,Machine 4,Job 1,43,62
152,Machine 4,Job 2,97,123
153,Machine 4,Job 3,129,166
154,Machine 4,Job 4,194,238
155,Machine 4,Job 5,282,310
156,Machine 4,Job 6,313,351
157,Machine 4,Job 7,423,448
158,Machine 4,Job 8,522,542
159,Machine 4,Job 9,542,615
160,Machine 4,Job 10,640,691
161,Machine 4,Job 11,691,776
162,Machine 4,Job 12,791,847
163,Machine 4,Job 13,879,894
164,Machine 4,Job 14,907,950
165,Machine 4,Job 15,1006,1035
166,Machine 4,Job 16,1127,1131
167,Machine 4,Job 17,1217,1220
168,Machine 4,Job 18,1225,1314
169,Machine 4,Job 19,1334,1363
170,Machine 4,Job 20,1398,1414
171,Machine 4,Job 21,1472,1490
172,Machine 4,Job 22,1571,1578
173,Machine 4,Job 23,1580,1666
174,Machine 4,Job 24,1685,1737
175,Machine 4,Job 25,1737,1812
176,Machine 4,Job 26,1812,1853
177,Machine 4,Job 27,1853,1900
178,Machine 4,Job 28,1926,1974
179,Machine 4,Job 29,1997,2023
180,Machine 4,Job 30,2027,2105
181,Machine 4,Job 31,2118,2165
182,Machine 4,Job 32,2211,2274
183,Machine 4,Job 33,2292,2390
184,Machine 4,Job 34,2429,2464
185,Machine 4,Job 35,2495,2557
186,Machine 4,Job 36,2557,2654
187,Machine 4,Job 37,2665,2745
188,Machine 4,Job 38,2789,2842
189,Machine 4,Job 39,2847,2893
190,Machine 4,Job 40,2913,2959
191,Machine 4,Job 41,2986,3065
192,Machine 4,Job 42,3065,3105
193,Machine 4,Job 43,3105,3202
194,Machine 4,Job 44,3220,3287
195,Machine 4,Job 45,3288,3337
196,Machine 4,Job 46,3406,3429
197,Machine 4,Job 47,3524,3525
198,Machine 4,Job 48,3603,3618
199,Machine 4,Job 49,3618,3706
200,Machine 4,Job 50,3710,3775
201,Machine 5,Job 1,62,75
202,Machine 5,Job 2,133,166
203,Machine 5,Job 3,166,230
204,Machine 5,Job 4,283,310
205,Machine 5,Job 5,310,348
206,Machine 5,Job 6,351,448
207,Machine 5,Job 7,455,542
208,Machine 5,Job 8,567,614
209,Machine 5,Job 9,673,691
210,Machine 5,Job 10,695,771
211,Machine 5,Job 11,831,847
212,Machine 5,Job 12,889,894
213,Machine 5,Job 13,932,937
214,Machine 5,Job 14,969,1035
215,Machine 5,Job 15,1035,1131
216,Machine 5,Job 16,1155,1220
217,Machine 5,Job 17,1243,1291
218,Machine 5,Job 18,1314,1363
219,Machine 5,Job 19,1363,1414
220,Machine 5,Job 20,1418,1487
221,Machine 5,Job 21,1500,1578
222,Machine 5,Job 22,1618,1658
223,Machine 5,Job 23,1666,1737
224,Machine 5,Job 24,1761,1779
225,Machine 5,Job 25,1837,1846
226,Machine 5,Job 26,1864,1877
227,Machine 5,Job 27,1926,1974
228,Machine 5,Job 28,1985,2023
229,Machine 5,Job 29,2027,2105
230,Machine 5,Job 30,2105,2161
231,Machine 5,Job 31,2170,2256
232,Machine 5,Job 32,2286,2349
233,Machine 5,Job 33,2390,2464
234,Machine 5,Job 34,2471,2557
235,Machine 5,Job 35,2611,2654
236,Machine 5,Job 36,2654,2745
237,Machine 5,Job 37,2745,2842
238,Machine 5,Job 38,2842,2893
239,Machine 5,Job 39,2951,2959
240,Machine 5,Job 40,3008,3054
241,Machine 5,Job 41,3065,3094
242,Machine 5,Job 42,3160,3192
243,Machine 5,Job 43,3236,3267
244,Machine 5,Job 44,3287,3337
245,Machine 5,Job 45,3337,3429
246,Machine 5,Job 46,3465,3525
247,Machine 5,Job 47,3556,3618
248,Machine 5,Job 48,3624,3698
249,Machine 5,Job 49,3725,3734
250,Machine 5,Job 50,3775,3855
251,Machine 6,Job 1,75,166
252,Machine 6,Job 2,166,207
253,Machine 6,Job 3,230,310
254,Machine 6,Job 4,313,348
255,Machine 6,Job 5,350,440
256,Machine 6,Job 6,448,542
257,Machine 6,Job 7,546,614
258,Machine 6,Job 8,655,691
259,Machine 6,Job 9,692,771
260,Machine 6,Job 10,771,847
261,Machine 6,Job 11,859,894
262,Machine 6,Job 12,894,937
263,Machine 6,Job 13,999,1035
264,Machine 6,Job 14,1055,1129
265,Machine 6,Job 15,1198,1220
266,Machine 6,Job 16,1220,1291
267,Machine 6,Job 17,1301,1329
268,Machine 6,Job 18,1397,1410
269,Machine 6,Job 19,1448,1487
270,Machine 6,Job 20,1487,1578
271,Machine 6,Job 21,1578,1658
272,Machine 6,Job 22,1658,1710
273,Machine 6,Job 23,1737,1779
274,Machine 6,Job 24,1813,1846
275,Machine 6,Job 25,1869,1877
276,Machine 6,Job 26,1896,1974
277,Machine 6,Job 27,2012,2023
278,Machine 6,Job 28,2023,2105
279,Machine 6,Job 29,2109,2141
280,Machine 6,Job 30,2161,2256
281,Machine 6,Job 31,2256,2349
282,Machine 6,Job 32,2349,2424
283,Machine 6,Job 33,2464,2557
284,Machine 6,Job 34,2557,2654
285,Machine 6,Job 35,2658,2720
286,Machine 6,Job 36,2804,2810
287,Machine 6,Job 37,2868,2884
288,Machine 6,Job 38,2939,2959
289,Machine 6,Job 39,2959,3054
290,Machine 6,Job 40,3075,3094
291,Machine 6,Job 41,3094,3192
292,Machine 6,Job 42,3250,3267
293,Machine 6,Job 43,3267,3313
294,Machine 6,Job 44,3349,3398
295,Machine 6,Job 45,3429,3525
296,Machine 6,Job 46,3525,3618
297,Machine 6,Job 47,3618,3698
298,Machine 6,Job 48,3716,3734
299,Machine 6,Job 49,3805,3808
300,Machine 6,Job 50,3855,3874
301,Machine 7,Job 1,166,172
302,Machine 7,Job 2,207,250
303,Machine 7,Job 3,310,348
304,Machine 7,Job 4,425,440
305,Machine 7,Job 5,500,501
306,Machine 7,Job 6,542,614
307,Machine 7,Job 7,614,691
308,Machine 7,Job 8,701,771
309,Machine 7,Job 9,771,840
310,Machine 7,Job 10,847,894
311,Machine 7,Job 11,921,922
312,Machine 7,Job 12,937,1035
313,Machine 7,Job 13,1035,1129
314,Machine 7,Job 14,1129,1220
315,Machine 7,Job 15,1233,1286
316,Machine 7,Job 16,1293,1329
317,Machine 7,Job 17,1344,1410
318,Machine 7,Job 18,1420,1487
319,Machine 7,Job 19,1515,1568
320,Machine 7,Job 20,1578,1620
321,Machine 7,Job 21,1673,1683
322,Machine 7,Job 22,1716,1734
323,Machine 7,Job 23,1779,1846
324,Machine 7,Job 24,1871,1877
325,Machine 7,Job 25,1877,1974
326,Machine 7,Job 26,1975,2023
327,Machine 7,Job 27,2043,2050
328,Machine 7,Job 28,2105,2141
329,Machine 7,Job 29,2141,2238
330,Machine 7,Job 30,2280,2299
331,Machine 7,Job 31,2349,2363
332,Machine 7,Job 32,2429,2447
333,Machine 7,Job 33,2557,2622
334,Machine 7,Job 34,2717,2720
335,Machine 7,Job 35,2723,2810
336,Machine 7,Job 36,2844,2884
337,Machine 7,Job 37,2884,2959
338,Machine 7,Job 38,2959,3040
339,Machine 7,Job 39,3082,3094
340,Machine 7,Job 40,3094,3184
341,Machine 7,Job 41,3192,3267
342,Machine 7,Job 42,3267,3300
343,Machine 7,Job 43,3338,3398
344,Machine 7,Job 44,3402,3488
345,Machine 7,Job 45,3529,3580
346,Machine 7,Job 46,3621,3679
347,Machine 7,Job 47,3713,3734
348,Machine 7,Job 48,3776,3808
349,Machine 7,Job 49,3808,3872
350,Machine 7,Job 50,3874,3935
351,Machine 8,Job 1,172,183
352,Machine 8,Job 2,250,329
353,Machine 8,Job 3,348,440
354,Machine 8,Job 4,462,501
355,Machine 8,Job 5,501,563
356,Machine 8,Job 6,614,690
357,Machine 8,Job 7,691,771
358,Machine 8,Job 8,771,792
359,Machine 8,Job 9,840,847
360,Machine 8,Job 10,894,922
361,Machine 8,Job 11,931,1019
362,Machine 8,Job 12,1035,1125
363,Machine 8,Job 13,1148,1218
364,Machine 8,Job 14,1233,1286
365,Machine 8,Job 15,1286,1329
366,Machine 8,Job 16,1408,1410
367,Machine 8,Job 17,1410,1487
368,Machine 8,Job 18,1564,1568
369,Machine 8,Job 19,1568,1607
370,Machine 8,Job 20,1677,1683
371,Machine 8,Job 21,1704,1734
372,Machine 8,Job 22,1762,1821
373,Machine 8,Job 23,1846,1877
374,Machine 8,Job 24,1877,1965
375,Machine 8,Job 25,2013,2023
376,Machine 8,Job 26,2043,2050
377,Machine 8,Job 27,2075,2109
378,Machine 8,Job 28,2141,2238
379,Machine 8,Job 29,2282,2299
380,Machine 8,Job 30,2349,2357
381,Machine 8,Job 31,2417,2447
382,Machine 8,Job 32,2526,2530
383,Machine 8,Job 33,2622,2720
384,Machine 8,Job 34,2743,2810
385,Machine 8,Job 35,2810,2884
386,Machine 8,Job 36,2884,2931
387,Machine 8,Job 37,2967,3011
388,Machine 8,Job 38,3055,3094
389,Machine 8,Job 39,3099,3159
390,Machine 8,Job 40,3195,3230
391,Machine 8,Job 41,3267,3294
392,Machine 8,Job 42,3300,3398
393,Machine 8,Job 43,3405,3488
394,Machine 8,Job 44,3488,3580
395,Machine 8,Job 45,3580,3679
396,Machine 8,Job 46,3679,3734
397,Machine 8,Job 47,3734,3808
398,Machine 8,Job 48,3810,3863
399,Machine 8,Job 49,3890,3911
400,Machine 8,Job 50,3935,3951
401,Machine 9,Job 1,183,238
402,Machine 9,Job 2,329,395
403,Machine 9,Job 3,440,501
404,Machine 9,Job 4,545,555
405,Machine 9,Job 5,576,636
406,Machine 9,Job 6,690,700
407,Machine 9,Job 7,771,774
408,Machine 9,Job 8,792,840
409,Machine 9,Job 9,847,920
410,Machine 9,Job 10,931,1019
411,Machine 9,Job 11,1024,1114
412,Machine 9,Job 12,1125,1218
413,Machine 9,Job 13,1226,1286
414,Machine 9,Job 14,1286,1314
415,Machine 9,Job 15,1329,1410
416,Machine 9,Job 16,1414,1463
417,Machine 9,Job 17,1487,1568
418,Machine 9,Job 18,1568,1603
419,Machine 9,Job 19,1607,1683
420,Machine 9,Job 20,1720,1734
421,Machine 9,Job 21,1734,1821
422,Machine 9,Job 22,1822,1831
423,Machine 9,Job 23,1877,1950
424,Machine 9,Job 24,1965,2023
425,Machine 9,Job 25,2023,2050
426,Machine 9,Job 26,2050,2109
427,Machine 9,Job 27,2109,2147
428,Machine 9,Job 28,2238,2299
429,Machine 9,Job 29,2299,2357
430,Machine 9,Job 30,2357,2447
431,Machine 9,Job 31,2447,2530
432,Machine 9,Job 32,2530,2572
433,Machine 9,Job 33,2720,2810
434,Machine 9,Job 34,2810,2884
435,Machine 9,Job 35,2884,2926
436,Machine 9,Job 36,2931,3011
437,Machine 9,Job 37,3011,3094
438,Machine 9,Job 38,3094,3159
439,Machine 9,Job 39,3168,3230
440,Machine 9,Job 40,3240,3283
441,Machine 9,Job 41,3294,3388
442,Machine 9,Job 42,3398,3488
443,Machine 9,Job 43,3534,3563
444,Machine 9,Job 44,3580,3664
445,Machine 9,Job 45,3679,3698
446,Machine 9,Job 46,3734,3749
447,Machine 9,Job 47,3808,3863
448,Machine 9,Job 48,3863,3911
449,Machine 9,Job 49,3911,3941
450,Machine 9,Job 50,3951,3966
451,Machine 10,Job 1,238,319
452,Machine 10,Job 2,395,426
453,Machine 10,Job 3,501,555
454,Machine 10,Job 4,555,636
455,Machine 10,Job 5,636,659
456,Machine 10,Job 6,700,743
457,Machine 10,Job 7,774,794
458,Machine 10,Job 8,840,915
459,Machine 10,Job 9,920,1019
460,Machine 10,Job 10,1019,1114
461,Machine 10,Job 11,1114,1171
462,Machine 10,Job 12,1218,1286
463,Machine 10,Job 13,1286,1313
464,Machine 10,Job 14,1314,1341
465,Machine 10,Job 15,1410,1463
466,Machine 10,Job 16,1463,1519
467,Machine 10,Job 17,1568,1600
468,Machine 10,Job 18,1603,1642
469,Machine 10,Job 19,1683,1734
470,Machine 10,Job 20,1734,1747
471,Machine 10,Job 21,1821,1831
472,Machine 10,Job 22,1831,1904
473,Machine 10,Job 23,1950,2022
474,Machine 10,Job 24,2023,2041
475,Machine 10,Job 25,2050,2056
476,Machine 10,Job 26,2109,2131
477,Machine 10,Job 27,2147,2245
478,Machine 10,Job 28,2299,2355
479,Machine 10,Job 29,2357,2431
480,Machine 10,Job 30,2447,2517
481,Machine 10,Job 31,2530,2562
482,Machine 10,Job 32,2572,2665
483,Machine 10,Job 33,2810,2868
484,Machine 10,Job 34,2884,2894
485,Machine 10,Job 35,2926,2976
486,Machine 10,Job 36,3011,3039
487,Machine 10,Job 37,3094,3103
488,Machine 10,Job 38,3159,3230
489,Machine 10,Job 39,3230,3283
490,Machine 10,Job 40,3283,3366
491,Machine 10,Job 41,3388,3407
492,Machine 10,Job 42,3488,3563
493,Machine 10,Job 43,3563,3647
494,Machine 10,Job 44,3664,3665
495,Machine 10,Job 45,3698,3701
496,Machine 10,Job 46,3749,3762
497,Machine 10,Job 47,3863,3871
498,Machine 10,Job 48,3911,3916
499,Machine 10,Job 49,3941,3959
500,Machine 10,Job 50,3966,3987
