Item,Machine,Job,Start,End
161,Machine 2,Job 61,3843,3855
162,Machine 2,Job 62,3889,3918
163,Machine 2,Job 63,3918,3994
164,Machine 2,Job 64,3994,4086
165,Machine 2,Job 65,4086,4125
166,Machine 2,Job 66,4130,4196
167,Machine 2,Job 67,4222,4296
168,Machine 2,Job 68,4323,4376
169,Machine 2,Job 69,4388,4481
170,Machine 2,Job 70,4512,4564
171,Machine 2,Job 71,4577,4619
172,Machine 2,Job 72,4631,4669
173,Machine 2,Job 73,4688,4722
174,Machine 2,Job 74,4724,4781
175,Machine 2,Job 75,4785,4845
176,Machine 2,Job 76,4896,4937
177,Machine 2,Job 77,4952,5011
178,Machine 2,Job 78,5016,5060
179,Machine 2,Job 79,5068,5097
180,Machine 2,Job 80,5097,5141
181,Machine 2,Job 81,5148,5165
182,Machine 2,Job 82,5165,5254
183,Machine 2,Job 83,5260,5275
184,Machine 2,Job 84,5276,5302
185,Machine 2,Job 85,5318,5363
186,Machine 2,Job 86,5381,5432
187,Machine 2,Job 87,5448,5466
188,Machine 2,Job 88,5480,5557
189,Machine 2,Job 89,5579,5583
190,Machine 2,Job 90,5617,5620
191,Machine 2,Job 91,5620,5656
192,Machine 2,Job 92,5684,5719
193,Machine 2,Job 93,5763,5764
194,Machine 2,Job 94,5764,5811
195,Machine 2,Job 95,5855,5867
196,Machine 2,Job 96,5867,5899
197,Machine 2,Job 97,5901,5996
198,Machine 2,Job 98,5997,6040
199,Machine 2,Job 99,6040,6082
200,Machine 2,Job 100,6082,6136
201,Machine 3,Job 1,37,38
202,Machine 3,Job 2,49,69
203,Machine 3,Job 3,88,120
204,Machine 3,Job 4,129,183
205,Machine 3,Job 5,203,281
206,Machine 3,Job 6,281,372
207,Machine 3,Job 7,410,438
208,Machine 3,Job 8,463,498
209,Machine 3,Job 9,501,558
210,Machine 3,Job 10,570,600
211,Machine 3,Job 11,600,653
212,Machine 3,Job 12,655,709
213,Machine 3,Job 13,734,766
214,Machine 3,Job 14,781,851
215,Machine 3,Job 15,855,924
216,Machine 3,Job 16,942,1019
217,Machine 3,Job 17,1019,1108
218,Machine 3,Job 18,1108,1202
219,Machine 3,Job 19,1233,1283
220,Machine 3,Job 20,1293,1344
221,Machine 3,Job 21,1367,1444
222,Machine 3,Job 22,1457,1517
223,Machine 3,Job 23,1517,1602
224,Machine 3,Job 24,1604,1654
225,Machine 3,Job 25,1665,1752
226,Machine 3,Job 26,1752,1830
227,Machine 3,Job 27,1830,1910
228,Machine 3,Job 28,1926,1965
229,Machine 3,Job 29,1965,2031
230,Machine 3,Job 30,2040,2075
231,Machine 3,Job 31,2081,2164
232,Machine 3,Job 32,2164,2232
233,Machine 3,Job 33,2249,2285
234,Machine 3,Job 34,2297,2325
235,Machine 3,Job 35,2347,2434
236,Machine 3,Job 36,2436,2494
237,Machine 3,Job 37,2494,2566
238,Machine 3,Job 38,2572,2649
239,Machine 3,Job 39,2649,2686
240,Machine 3,Job 40,2699,2785
241,Machine 3,Job 41,2817,2826
242,Machine 3,Job 42,2875,2898
243,Machine 3,Job 43,2898,2964
244,Machine 3,Job 44,2964,3026
245,Machine 3,Job 45,3038,3082
246,Machine 3,Job 46,3108,3116
247,Machine 3,Job 47,3134,3195
248,Machine 3,Job 48,3195,3256
249,Machine 3,Job 49,3256,3331
250,Machine 3,Job 50,3354,3382
251,Machine 3,Job 51,3391,3422
252,Machine 3,Job 52,3422,3477
253,Machine 3,Job 53,3477,3549
254,Machine 3,Job 54,3570,3591
255,Machine 3,Job 55,3604,3610
256,Machine 3,Job 56,3634,3642
257,Machine 3,Job 57,3642,3715
258,Machine 3,Job 58,3727,3733
259,Machine 3,Job 59,3763,3796
260,Machine 3,Job 60,3796,3846
261,Machine 3,Job 61,3855,3918
262,Machine 3,Job 62,3921,3984
263,Machine 3,Job 63,3994,4075
264,Machine 3,Job 64,4098,4110
265,Machine 3,Job 65,4137,4193
266,Machine 3,Job 66,4221,4279
267,Machine 3,Job 67,4301,4376
268,Machine 3,Job 68,4387,4473
269,Machine 3,Job 69,4481,4564
270,Machine 3,Job 70,4564,4619
271,Machine 3,Job 71,4644,4669
272,Machine 3,Job 72,4671,4720
273,Machine 3,Job 73,4767,4781
274,Machine 3,Job 74,4781,4845
275,Machine 3,Job 75,4845,4937
276,Machine 3,Job 76,4942,5008
277,Machine 3,Job 77,5011,5060
278,Machine 3,Job 78,5070,5097
279,Machine 3,Job 79,5116,5121
280,Machine 3,Job 80,5145,5165
281,Machine 3,Job 81,5192,5240
282,Machine 3,Job 82,5265,5275
283,Machine 3,Job 83,5297,5302
284,Machine 3,Job 84,5308,5351
285,Machine 3,Job 85,5363,5432
286,Machine 3,Job 86,5439,5466
287,Machine 3,Job 87,5466,5546
288,Machine 3,Job 88,5557,5575
289,Machine 3,Job 89,5605,5620
290,Machine 3,Job 90,5645,5650
291,Machine 3,Job 91,5662,5719
292,Machine 3,Job 92,5719,5764
293,Machine 3,Job 93,5766,5799
294,Machine 3,Job 94,5811,5867
295,Machine 3,Job 95,5871,5896
296,Machine 3,Job 96,5899,5981
297,Machine 3,Job 97,5996,6030
298,Machine 3,Job 98,6040,6062
299,Machine 3,Job 99,6082,6131
300,Machine 3,Job 100,6136,6159
301,Machine 4,Job 1,38,57
302,Machine 4,Job 2,69,120
303,Machine 4,Job 3,134,183
304,Machine 4,Job 4,183,281
305,Machine 4,Job 5,284,371
306,Machine 4,Job 6,410,438
307,Machine 4,Job 7,443,498
308,Machine 4,Job 8,504,537
309,Machine 4,Job 9,558,593
310,Machine 4,Job 10,600,642
311,Machine 4,Job 11,669,705
312,Machine 4,Job 12,709,766
313,Machine 4,Job 13,766,851
314,Machine 4,Job 14,851,924
315,Machine 4,Job 15,924,1019
316,Machine 4,Job 16,1026,1092
317,Machine 4,Job 17,1108,1201
318,Machine 4,Job 18,1202,1283
319,Machine 4,Job 19,1302,1338
320,Machine 4,Job 20,1345,1434
321,Machine 4,Job 21,1444,1517
322,Machine 4,Job 22,1524,1598
323,Machine 4,Job 23,1632,1654
324,Machine 4,Job 24,1654,1752
325,Machine 4,Job 25,1752,1824
326,Machine 4,Job 26,1830,1905
327,Machine 4,Job 27,1931,1946
328,Machine 4,Job 28,1965,2001
329,Machine 4,Job 29,2031,2075
330,Machine 4,Job 30,2151,2164
331,Machine 4,Job 31,2196,2210
332,Machine 4,Job 32,2256,2275
333,Machine 4,Job 33,2285,2294
334,Machine 4,Job 34,2325,2421
335,Machine 4,Job 35,2434,2494
336,Machine 4,Job 36,2552,2556
337,Machine 4,Job 37,2580,2649
338,Machine 4,Job 38,2655,2673
339,Machine 4,Job 39,2686,2785
340,Machine 4,Job 40,2811,2826
341,Machine 4,Job 41,2838,2898
342,Machine 4,Job 42,2928,2929
343,Machine 4,Job 43,2964,3017
344,Machine 4,Job 44,3049,3082
345,Machine 4,Job 45,3082,3103
346,Machine 4,Job 46,3116,3126
347,Machine 4,Job 47,3195,3231
348,Machine 4,Job 48,3256,3331
349,Machine 4,Job 49,3359,3380
350,Machine 4,Job 50,3414,3422
351,Machine 4,Job 51,3429,3471
352,Machine 4,Job 52,3477,3546
353,Machine 4,Job 53,3549,3591
354,Machine 4,Job 54,3607,3610
355,Machine 4,Job 55,3625,3628
356,Machine 4,Job 56,3655,3687
357,Machine 4,Job 57,3720,3733
358,Machine 4,Job 58,3751,3796
359,Machine 4,Job 59,3796,3829
360,Machine 4,Job 60,3846,3914
361,Machine 4,Job 61,3918,3984
362,Machine 4,Job 62,4000,4065
363,Machine 4,Job 63,4077,4110
364,Machine 4,Job 64,4110,4193
365,Machine 4,Job 65,4193,4279
366,Machine 4,Job 66,4289,4376
367,Machine 4,Job 67,4401,4473
368,Machine 4,Job 68,4473,4554
369,Machine 4,Job 69,4564,4610
370,Machine 4,Job 70,4619,4669
371,Machine 4,Job 71,4669,4720
372,Machine 4,Job 72,4720,4781
373,Machine 4,Job 73,4781,4823
374,Machine 4,Job 74,4852,4917
375,Machine 4,Job 75,4937,5008
376,Machine 4,Job 76,5008,5058
377,Machine 4,Job 77,5060,5097
378,Machine 4,Job 78,5114,5121
379,Machine 4,Job 79,5138,5165
380,Machine 4,Job 80,5199,5240
381,Machine 4,Job 81,5240,5275
382,Machine 4,Job 82,5275,5302
383,Machine 4,Job 83,5302,5351
384,Machine 4,Job 84,5363,5420
385,Machine 4,Job 85,5445,5466
386,Machine 4,Job 86,5466,5541
387,Machine 4,Job 87,5546,5552
388,Machine 4,Job 88,5575,5620
389,Machine 4,Job 89,5631,5650
390,Machine 4,Job 90,5664,5719
391,Machine 4,Job 91,5753,5756
392,Machine 4,Job 92,5764,5799
393,Machine 4,Job 93,5805,5808
394,Machine 4,Job 94,5867,5896
395,Machine 4,Job 95,5896,5969
396,Machine 4,Job 96,5981,6021
397,Machine 4,Job 97,6032,6042
398,Machine 4,Job 98,6062,6123
399,Machine 4,Job 99,6131,6144
400,Machine 4,Job 100,6159,6196
401,Machine 5,Job 1,57,80
402,Machine 5,Job 2,120,183
403,Machine 5,Job 3,183,272
404,Machine 5,Job 4,281,371
405,Machine 5,Job 5,371,438
406,Machine 5,Job 6,438,498
407,Machine 5,Job 7,498,537
408,Machine 5,Job 8,537,592
409,Machine 5,Job 9,593,634
410,Machine 5,Job 10,642,705
411,Machine 5,Job 11,705,752
412,Machine 5,Job 12,766,847
413,Machine 5,Job 13,851,865
414,Machine 5,Job 14,924,1008
415,Machine 5,Job 15,1019,1092
416,Machine 5,Job 16,1092,1182
417,Machine 5,Job 17,1201,1277
418,Machine 5,Job 18,1283,1338
419,Machine 5,Job 19,1338,1434
420,Machine 5,Job 20,1434,1514
421,Machine 5,Job 21,1517,1598
422,Machine 5,Job 22,1598,1654
423,Machine 5,Job 23,1654,1728
424,Machine 5,Job 24,1752,1816
425,Machine 5,Job 25,1824,1900
426,Machine 5,Job 26,1905,1946
427,Machine 5,Job 27,1946,1995
428,Machine 5,Job 28,2001,2018
429,Machine 5,Job 29,2075,2164
430,Machine 5,Job 30,2164,2210
431,Machine 5,Job 31,2210,2275
432,Machine 5,Job 32,2275,2277
433,Machine 5,Job 33,2294,2295
434,Machine 5,Job 34,2421,2463
435,Machine 5,Job 35,2494,2556
436,Machine 5,Job 36,2556,2649
437,Machine 5,Job 37,2649,2673
438,Machine 5,Job 38,2673,2733
439,Machine 5,Job 39,2785,2826
440,Machine 5,Job 40,2826,2898
441,Machine 5,Job 41,2898,2929
442,Machine 5,Job 42,2929,3014
443,Machine 5,Job 43,3017,3082
444,Machine 5,Job 44,3082,3090
445,Machine 5,Job 45,3103,3116
446,Machine 5,Job 46,3126,3178
447,Machine 5,Job 47,3231,3262
448,Machine 5,Job 48,3331,3380
449,Machine 5,Job 49,3380,3422
450,Machine 5,Job 50,3422,3471
451,Machine 5,Job 51,3471,3518
452,Machine 5,Job 52,3546,3583
453,Machine 5,Job 53,3591,3610
454,Machine 5,Job 54,3610,3628
455,Machine 5,Job 55,3628,3687
456,Machine 5,Job 56,3687,3733
457,Machine 5,Job 57,3733,3796
458,Machine 5,Job 58,3796,3802
459,Machine 5,Job 59,3829,3909
460,Machine 5,Job 60,3914,3975
461,Machine 5,Job 61,3984,4065
462,Machine 5,Job 62,4065,4110
463,Machine 5,Job 63,4110,4126
464,Machine 5,Job 64,4193,4255
465,Machine 5,Job 65,4279,4376
466,Machine 5,Job 66,4376,4473
467,Machine 5,Job 67,4473,4532
468,Machine 5,Job 68,4554,4582
469,Machine 5,Job 69,4610,4664
470,Machine 5,Job 70,4669,4706
471,Machine 5,Job 71,4720,4780
472,Machine 5,Job 72,4781,4798
473,Machine 5,Job 73,4823,4917
474,Machine 5,Job 74,4917,4982
475,Machine 5,Job 75,5008,5024
476,Machine 5,Job 76,5058,5091
477,Machine 5,Job 77,5097,5121
478,Machine 5,Job 78,5121,5165
479,Machine 5,Job 79,5165,5240
480,Machine 5,Job 80,5240,5275
481,Machine 5,Job 81,5275,5290
482,Machine 5,Job 82,5302,5341
483,Machine 5,Job 83,5351,5420
484,Machine 5,Job 84,5420,5466
485,Machine 5,Job 85,5466,5479
486,Machine 5,Job 86,5541,5550
487,Machine 5,Job 87,5552,5570
488,Machine 5,Job 88,5620,5650
489,Machine 5,Job 89,5650,5719
490,Machine 5,Job 90,5719,5756
491,Machine 5,Job 91,5756,5768
492,Machine 5,Job 92,5799,5808
493,Machine 5,Job 93,5808,5857
494,Machine 5,Job 94,5896,5969
495,Machine 5,Job 95,5969,5980
496,Machine 5,Job 96,6021,6042
497,Machine 5,Job 97,6042,6086
498,Machine 5,Job 98,6123,6126
499,Machine 5,Job 99,6144,6150
500,Machine 5,Job 100,6196,6199
