Item,Machine,Job,Start,End
140,Machine 1,Job 140,9956,10004
141,Machine 1,Job 141,10048,10103
142,Machine 1,Job 142,10164,10201
143,Machine 1,Job 143,10233,10282
144,Machine 1,Job 144,10312,10380
145,Machine 1,Job 145,10389,10471
146,Machine 1,Job 146,10471,10560
147,Machine 1,Job 147,10573,10635
148,Machine 1,Job 148,10635,10718
149,Machine 1,Job 149,10718,10790
150,Machine 1,Job 150,10848,10858
151,Machine 1,Job 151,10858,10940
152,Machine 1,Job 152,10940,11038
153,Machine 1,Job 153,11103,11110
154,Machine 1,Job 154,11147,11187
155,Machine 1,Job 155,11194,11286
156,Machine 1,Job 156,11344,11359
157,Machine 1,Job 157,11364,11414
158,Machine 1,Job 158,11430,11512
159,Machine 1,Job 159,11555,11560
160,Machine 1,Job 160,11569,11648
161,Machine 1,Job 161,11648,11736
162,Machine 1,Job 162,11746,11804
163,Machine 1,Job 163,11873,11896
164,Machine 1,Job 164,11896,11992
165,Machine 1,Job 165,12023,12052
166,Machine 1,Job 166,12092,12121
167,Machine 1,Job 167,12146,12211
168,Machine 1,Job 168,12239,12308
169,Machine 1,Job 169,12308,12386
170,Machine 1,Job 170,12405,12480
171,Machine 1,Job 171,12510,12537
172,Machine 1,Job 172,12556,12607
173,Machine 1,Job 173,12607,12686
174,Machine 1,Job 174,12713,12758
175,Machine 1,Job 175,12758,12852
176,Machine 1,Job 176,12879,12924
177,Machine 1,Job 177,12924,13001
178,Machine 1,Job 178,13003,13094
179,Machine 1,Job 179,13094,13148
180,Machine 1,Job 180,13164,13198
181,Machine 1,Job 181,13220,13275
182,Machine 1,Job 182,13275,13346
183,Machine 1,Job 183,13346,13442
184,Machine 1,Job 184,13450,13491
185,Machine 1,Job 185,13491,13570
186,Machine 1,Job 186,13570,13634
187,Machine 1,Job 187,13715,13720
188,Machine 1,Job 188,13785,13788
189,Machine 1,Job 189,13788,13879
190,Machine 1,Job 190,13886,13971
191,Machine 1,Job 191,13971,14069
192,Machine 1,Job 192,14101,14165
193,Machine 1,Job 193,14205,14251
194,Machine 1,Job 194,14251,14344
195,Machine 1,Job 195,14393,14421
196,Machine 1,Job 196,14421,14499
197,Machine 1,Job 197,14530,14548
198,Machine 1,Job 198,14620,14642
199,Machine 1,Job 199,14645,14739
200,Machine 1,Job 200,14777,14837
201,Machine 2,Job 1,4,7
202,Machine 2,Job 2,31,38
203,Machine 2,Job 3,59,90
204,Machine 2,Job 4,114,144
205,Machine 2,Job 5,192,195
206,Machine 2,Job 6,195,256
207,Machine 2,Job 7,257,290
208,Machine 2,Job 8,290,359
209,Machine 2,Job 9,366,379
210,Machine 2,Job 10,399,412
211,Machine 2,Job 11,412,491
212,Machine 2,Job 12,500,503
213,Machine 2,Job 13,507,574
214,Machine 2,Job 14,647,673
215,Machine 2,Job 15,673,760
216,Machine 2,Job 16,760,824
217,Machine 2,Job 17,830,883
218,Machine 2,Job 18,924,935
219,Machine 2,Job 19,986,1002
220,Machine 2,Job 20,1028,1050
221,Machine 2,Job 21,1089,1137
222,Machine 2,Job 22,1211,1223
223,Machine 2,Job 23,1223,1288
224,Machine 2,Job 24,1308,1349
225,Machine 2,Job 25,1401,1446
226,Machine 2,Job 26,1446,1530
227,Machine 2,Job 27,1538,1590
228,Machine 2,Job 28,1592,1662
229,Machine 2,Job 29,1662,1757
230,Machine 2,Job 30,1812,1815
231,Machine 2,Job 31,1820,1893
232,Machine 2,Job 32,1951,1971
233,Machine 2,Job 33,1971,2059
234,Machine 2,Job 34,2076,2105
235,Machine 2,Job 35,2181,2192
236,Machine 2,Job 36,2192,2267
237,Machine 2,Job 37,2267,2362
238,Machine 2,Job 38,2362,2436
239,Machine 2,Job 39,2453,2470
240,Machine 2,Job 40,2527,2560
241,Machine 2,Job 41,2560,2654
242,Machine 2,Job 42,2654,2741
243,Machine 2,Job 43,2767,2836
244,Machine 2,Job 44,2907,2930
245,Machine 2,Job 45,3006,3012
246,Machine 2,Job 46,3070,3091
247,Machine 2,Job 47,3095,3188
248,Machine 2,Job 48,3188,3227
249,Machine 2,Job 49,3253,3313
250,Machine 2,Job 50,3354,3406
251,Machine 2,Job 51,3491,3493
252,Machine 2,Job 52,3570,3591
253,Machine 2,Job 53,3591,3661
254,Machine 2,Job 54,3669,3737
255,Machine 2,Job 55,3737,3818
256,Machine 2,Job 56,3828,3903
257,Machine 2,Job 57,3903,3952
258,Machine 2,Job 58,4042,4045
259,Machine 2,Job 59,4045,4073
260,Machine 2,Job 60,4077,4155
261,Machine 2,Job 61,4192,4236
262,Machine 2,Job 62,4264,4314
263,Machine 2,Job 63,4386,4395
264,Machine 2,Job 64,4445,4484
265,Machine 2,Job 65,4507,4561
266,Machine 2,Job 66,4561,4652
267,Machine 2,Job 67,4652,4744
268,Machine 2,Job 68,4807,4816
269,Machine 2,Job 69,4835,4852
270,Machine 2,Job 70,4897,4917
271,Machine 2,Job 71,4923,4975
272,Machine 2,Job 72,5005,5098
273,Machine 2,Job 73,5098,5126
274,Machine 2,Job 74,5150,5175
275,Machine 2,Job 75,5181,5274
276,Machine 2,Job 76,5274,5357
277,Machine 2,Job 77,5357,5421
278,Machine 2,Job 78,5426,5499
279,Machine 2,Job 79,5507,5563
280,Machine 2,Job 80,5590,5625
281,Machine 2,Job 81,5686,5709
282,Machine 2,Job 82,5738,5753
283,Machine 2,Job 83,5820,5848
284,Machine 2,Job 84,5901,5908
285,Machine 2,Job 85,5954,5981
286,Machine 2,Job 86,5981,6079
287,Machine 2,Job 87,6083,6137
288,Machine 2,Job 88,6156,6229
289,Machine 2,Job 89,6305,6325
290,Machine 2,Job 90,6325,6413
291,Machine 2,Job 91,6437,6478
292,Machine 2,Job 92,6545,6572
293,Machine 2,Job 93,6597,6643
294,Machine 2,Job 94,6664,6687
295,Machine 2,Job 95,6729,6748
296,Machine 2,Job 96,6749,6823
297,Machine 2,Job 97,6845,6904
298,Machine 2,Job 98,6986,7001
299,Machine 2,Job 99,7022,7089
300,Machine 2,Job 100,7125,7183
301,Machine 2,Job 101,7183,7264
302,Machine 2,Job 102,7264,7332
303,Machine 2,Job 103,7340,7341
304,Machine 2,Job 104,7382,7434
305,Machine 2,Job 105,7434,7515
306,Machine 2,Job 106,7559,7599
307,Machine 2,Job 107,7613,7668
308,Machine 2,Job 108,7705,7722
309,Machine 2,Job 109,7766,7813
310,Machine 2,Job 110,7824,7910
311,Machine 2,Job 111,7924,7949
312,Machine 2,Job 112,7963,8046
313,Machine 2,Job 113,8062,8156
314,Machine 2,Job 114,8156,8231
315,Machine 2,Job 115,8260,8262
316,Machine 2,Job 116,8270,8363
317,Machine 2,Job 117,8431,8435
318,Machine 2,Job 118,8437,8470
319,Machine 2,Job 119,8479,8556
320,Machine 2,Job 120,8556,8639
321,Machine 2,Job 121,8685,8688
322,Machine 2,Job 122,8713,8718
323,Machine 2,Job 123,8721,8764
324,Machine 2,Job 124,8764,8855
325,Machine 2,Job 125,8855,8947
326,Machine 2,Job 126,8958,9006
327,Machine 2,Job 127,9070,9091
328,Machine 2,Job 128,9091,9179
329,Machine 2,Job 129,9182,9272
330,Machine 2,Job 130,9308,9322
331,Machine 2,Job 131,9360,9393
332,Machine 2,Job 132,9428,9450
333,Machine 2,Job 133,9467,9509
334,Machine 2,Job 134,9570,9603
335,Machine 2,Job 135,9610,9670
336,Machine 2,Job 136,9694,9754
337,Machine 2,Job 137,9795,9826
338,Machine 2,Job 138,9826,9920
339,Machine 2,Job 139,9920,10004
340,Machine 2,Job 140,10012,10103
341,Machine 2,Job 141,10104,10201
342,Machine 2,Job 142,10201,10282
343,Machine 2,Job 143,10286,10380
344,Machine 2,Job 144,10406,10471
345,Machine 2,Job 145,10497,10550
346,Machine 2,Job 146,10560,10635
347,Machine 2,Job 147,10635,10681
348,Machine 2,Job 148,10718,10768
349,Machine 2,Job 149,10790,10858
350,Machine 2,Job 150,10858,10918
351,Machine 2,Job 151,10940,11031
352,Machine 2,Job 152,11072,11110
353,Machine 2,Job 153,11122,11187
354,Machine 2,Job 154,11187,11286
355,Machine 2,Job 155,11348,11359
356,Machine 2,Job 156,11359,11414
357,Machine 2,Job 157,11414,11512
358,Machine 2,Job 158,11512,11560
359,Machine 2,Job 159,11585,11648
360,Machine 2,Job 160,11689,11717
361,Machine 2,Job 161,11737,11804
362,Machine 2,Job 162,11863,11896
363,Machine 2,Job 163,11896,11991
364,Machine 2,Job 164,11992,12052
365,Machine 2,Job 165,12084,12121
366,Machine 2,Job 166,12135,12211
367,Machine 2,Job 167,12277,12308
368,Machine 2,Job 168,12308,12385
369,Machine 2,Job 169,12386,12480
370,Machine 2,Job 170,12508,12537
371,Machine 2,Job 171,12595,12607
372,Machine 2,Job 172,12611,12648
373,Machine 2,Job 173,12686,12758
374,Machine 2,Job 174,12758,12834
375,Machine 2,Job 175,12852,12924
376,Machine 2,Job 176,12924,13000
377,Machine 2,Job 177,13001,13094
378,Machine 2,Job 178,13094,13136
379,Machine 2,Job 179,13148,13198
380,Machine 2,Job 180,13198,13275
381,Machine 2,Job 181,13275,13345
382,Machine 2,Job 182,13346,13396
383,Machine 2,Job 183,13452,13491
384,Machine 2,Job 184,13491,13516
385,Machine 2,Job 185,13592,13604
386,Machine 2,Job 186,13634,13720
387,Machine 2,Job 187,13746,13788
388,Machine 2,Job 188,13792,13876
389,Machine 2,Job 189,13949,13971
390,Machine 2,Job 190,14022,14056
391,Machine 2,Job 191,14069,14165
392,Machine 2,Job 192,14172,14251
393,Machine 2,Job 193,14257,14342
394,Machine 2,Job 194,14344,14421
395,Machine 2,Job 195,14482,14485
396,Machine 2,Job 196,14531,14548
397,Machine 2,Job 197,14638,14642
398,Machine 2,Job 198,14734,14739
399,Machine 2,Job 199,14785,14837
400,Machine 2,Job 200,14850,14878
401,Machine 3,Job 1,7,12
402,Machine 3,Job 2,38,73
403,Machine 3,Job 3,90,144
404,Machine 3,Job 4,144,195
405,Machine 3,Job 5,195,240
406,Machine 3,Job 6,256,290
407,Machine 3,Job 7,312,316
408,Machine 3,Job 8,371,379
409,Machine 3,Job 9,399,412
410,Machine 3,Job 10,412,473
411,Machine 3,Job 11,498,503
412,Machine 3,Job 12,550,574
413,Machine 3,Job 13,658,673
414,Machine 3,Job 14,673,726
415,Machine 3,Job 15,760,792
416,Machine 3,Job 16,824,847
417,Machine 3,Job 17,883,935
418,Machine 3,Job 18,961,1002
419,Machine 3,Job 19,1005,1045
420,Machine 3,Job 20,1084,1137
421,Machine 3,Job 21,1194,1223
422,Machine 3,Job 22,1244,1280
423,Machine 3,Job 23,1313,1349
424,Machine 3,Job 24,1349,1446
425,Machine 3,Job 25,1446,1525
426,Machine 3,Job 26,1587,1588
427,Machine 3,Job 27,1638,1662
428,Machine 3,Job 28,1700,1717
429,Machine 3,Job 29,1794,1815
430,Machine 3,Job 30,1841,1893
431,Machine 3,Job 31,1953,1971
432,Machine 3,Job 32,1994,2042
433,Machine 3,Job 33,2102,2105
434,Machine 3,Job 34,2162,2192
435,Machine 3,Job 35,2212,2255
436,Machine 3,Job 36,2267,2340
437,Machine 3,Job 37,2362,2432
438,Machine 3,Job 38,2456,2466
439,Machine 3,Job 39,2532,2560
440,Machine 3,Job 40,2560,2652
441,Machine 3,Job 41,2694,2737
442,Machine 3,Job 42,2774,2836
443,Machine 3,Job 43,2836,2930
444,Machine 3,Job 44,2933,3012
445,Machine 3,Job 45,3014,3091
446,Machine 3,Job 46,3091,3188
447,Machine 3,Job 47,3191,3227
448,Machine 3,Job 48,3244,3313
449,Machine 3,Job 49,3336,3406
450,Machine 3,Job 50,3467,3493
451,Machine 3,Job 51,3557,3591
452,Machine 3,Job 52,3591,3658
453,Machine 3,Job 53,3695,3737
454,Machine 3,Job 54,3757,3762
455,Machine 3,Job 55,3818,3903
456,Machine 3,Job 56,3909,3918
457,Machine 3,Job 57,3952,4045
458,Machine 3,Job 58,4055,4068
459,Machine 3,Job 59,4074,4148
460,Machine 3,Job 60,4165,4236
461,Machine 3,Job 61,4240,4314
462,Machine 3,Job 62,4363,4395
463,Machine 3,Job 63,4395,4484
464,Machine 3,Job 64,4484,4561
465,Machine 3,Job 65,4565,4611
466,Machine 3,Job 66,4652,4699
467,Machine 3,Job 67,4744,4816
468,Machine 3,Job 68,4836,4852
469,Machine 3,Job 69,4878,4917
470,Machine 3,Job 70,4917,4975
471,Machine 3,Job 71,4998,5012
472,Machine 3,Job 72,5107,5110
473,Machine 3,Job 73,5145,5175
474,Machine 3,Job 74,5195,5274
475,Machine 3,Job 75,5274,5308
476,Machine 3,Job 76,5375,5404
477,Machine 3,Job 77,5479,5499
478,Machine 3,Job 78,5499,5541
479,Machine 3,Job 79,5583,5625
480,Machine 3,Job 80,5660,5709
481,Machine 3,Job 81,5750,5753
482,Machine 3,Job 82,5758,5848
483,Machine 3,Job 83,5870,5908
484,Machine 3,Job 84,5908,5974
485,Machine 3,Job 85,6016,6069
486,Machine 3,Job 86,6079,6137
487,Machine 3,Job 87,6187,6229
488,Machine 3,Job 88,6229,6325
489,Machine 3,Job 89,6351,6360
490,Machine 3,Job 90,6413,6478
491,Machine 3,Job 91,6478,6572
492,Machine 3,Job 92,6624,6643
493,Machine 3,Job 93,6657,6687
494,Machine 3,Job 94,6687,6748
495,Machine 3,Job 95,6757,6823
496,Machine 3,Job 96,6866,6904
497,Machine 3,Job 97,6920,7001
498,Machine 3,Job 98,7088,7089
499,Machine 3,Job 99,7089,7183
500,Machine 3,Job 100,7183,7250
501,Machine 3,Job 101,7271,7280
502,Machine 3,Job 102,7338,7341
503,Machine 3,Job 103,7416,7434
504,Machine 3,Job 104,7500,7511
505,Machine 3,Job 105,7515,7599
506,Machine 3,Job 106,7642,7668
507,Machine 3,Job 107,7668,7722
508,Machine 3,Job 108,7802,7813
509,Machine 3,Job 109,7858,7876
510,Machine 3,Job 110,7934,7949
511,Machine 3,Job 111,8035,8046
512,Machine 3,Job 112,8046,8118
513,Machine 3,Job 113,8156,8177
514,Machine 3,Job 114,8252,8262
515,Machine 3,Job 115,8306,8337
516,Machine 3,Job 116,8363,8435
517,Machine 3,Job 117,8457,8470
518,Machine 3,Job 118,8512,8531
519,Machine 3,Job 119,8601,8614
520,Machine 3,Job 120,8665,8688
521,Machine 3,Job 121,8700,8718
522,Machine 3,Job 122,8759,8763
523,Machine 3,Job 123,8772,8848
524,Machine 3,Job 124,8881,8914
525,Machine 3,Job 125,8975,9006
526,Machine 3,Job 126,9006,9091
527,Machine 3,Job 127,9114,9156
528,Machine 3,Job 128,9179,9272
529,Machine 3,Job 129,9273,9322
530,Machine 3,Job 130,9348,9393
531,Machine 3,Job 131,9430,9450
532,Machine 3,Job 132,9450,9509
533,Machine 3,Job 133,9509,9603
534,Machine 3,Job 134,9610,9670
535,Machine 3,Job 135,9708,9754
536,Machine 3,Job 136,9802,9826
537,Machine 3,Job 137,9876,9917
538,Machine 3,Job 138,9932,10003
539,Machine 3,Job 139,10004,10103
540,Machine 3,Job 140,10181,10201
541,Machine 3,Job 141,10201,10282
542,Machine 3,Job 142,10282,10380
543,Machine 3,Job 143,10419,10471
544,Machine 3,Job 144,10520,10550
545,Machine 3,Job 145,10552,10628
546,Machine 3,Job 146,10635,10665
547,Machine 3,Job 147,10681,10760
548,Machine 3,Job 148,10793,10823
549,Machine 3,Job 149,10858,10916
550,Machine 3,Job 150,11003,11014
551,Machine 3,Job 151,11077,11110
552,Machine 3,Job 152,11110,11187
553,Machine 3,Job 153,11187,11275
554,Machine 3,Job 154,11286,11359
555,Machine 3,Job 155,11397,11405
556,Machine 3,Job 156,11414,11505
557,Machine 3,Job 157,11512,11553
558,Machine 3,Job 158,11564,11648
559,Machine 3,Job 159,11648,11717
560,Machine 3,Job 160,11720,11804
561,Machine 3,Job 161,11804,11896
562,Machine 3,Job 162,11896,11933
563,Machine 3,Job 163,11991,12034
564,Machine 3,Job 164,12060,12121
565,Machine 3,Job 165,12145,12211
566,Machine 3,Job 166,12300,12308
567,Machine 3,Job 167,12318,12366
568,Machine 3,Job 168,12385,12461
569,Machine 3,Job 169,12480,12537
570,Machine 3,Job 170,12588,12607
571,Machine 3,Job 171,12638,12648
572,Machine 3,Job 172,12651,12729
573,Machine 3,Job 173,12758,12832
574,Machine 3,Job 174,12834,12907
575,Machine 3,Job 175,12951,12955
576,Machine 3,Job 176,13000,13052
577,Machine 3,Job 177,13094,13103
578,Machine 3,Job 178,13136,13182
579,Machine 3,Job 179,13198,13242
580,Machine 3,Job 180,13275,13310
581,Machine 3,Job 181,13345,13379
582,Machine 3,Job 182,13396,13491
583,Machine 3,Job 183,13495,13510
584,Machine 3,Job 184,13522,13604
585,Machine 3,Job 185,13614,13703
586,Machine 3,Job 186,13725,13788
587,Machine 3,Job 187,13802,13876
588,Machine 3,Job 188,13876,13971
589,Machine 3,Job 189,14030,14056
590,Machine 3,Job 190,14056,14140
591,Machine 3,Job 191,14165,14251
592,Machine 3,Job 192,14251,14342
593,Machine 3,Job 193,14347,14355
594,Machine 3,Job 194,14421,14485
595,Machine 3,Job 195,14493,14548
596,Machine 3,Job 196,14548,14642
597,Machine 3,Job 197,14676,14739
598,Machine 3,Job 198,14791,14837
599,Machine 3,Job 199,14854,14878
600,Machine 3,Job 200,14883,14928
601,Machine 4,Job 1,12,16
602,Machine 4,Job 2,73,102
603,Machine 4,Job 3,144,151
604,Machine 4,Job 4,197,226
605,Machine 4,Job 5,255,262
606,Machine 4,Job 6,290,316
607,Machine 4,Job 7,316,379
608,Machine 4,Job 8,380,412
609,Machine 4,Job 9,418,447
610,Machine 4,Job 10,473,503
611,Machine 4,Job 11,558,574
612,Machine 4,Job 12,574,673
613,Machine 4,Job 13,673,718
614,Machine 4,Job 14,726,741
615,Machine 4,Job 15,806,826
616,Machine 4,Job 16,847,915
617,Machine 4,Job 17,981,1002
618,Machine 4,Job 18,1002,1045
619,Machine 4,Job 19,1131,1137
620,Machine 4,Job 20,1212,1223
621,Machine 4,Job 21,1276,1280
622,Machine 4,Job 22,1284,1349
623,Machine 4,Job 23,1409,1416
624,Machine 4,Job 24,1510,1513
625,Machine 4,Job 25,1542,1588
626,Machine 4,Job 26,1626,1662
627,Machine 4,Job 27,1710,1717
628,Machine 4,Job 28,1788,1815
629,Machine 4,Job 29,1865,1893
630,Machine 4,Job 30,1961,1971
631,Machine 4,Job 31,1971,2042
632,Machine 4,Job 32,2095,2105
633,Machine 4,Job 33,2161,2192
634,Machine 4,Job 34,2205,2255
635,Machine 4,Job 35,2255,2322
636,Machine 4,Job 36,2340,2421
637,Machine 4,Job 37,2432,2466
638,Machine 4,Job 38,2537,2560
639,Machine 4,Job 39,2607,2649
640,Machine 4,Job 40,2713,2737
641,Machine 4,Job 41,2826,2836
642,Machine 4,Job 42,2836,2927
643,Machine 4,Job 43,2938,3012
644,Machine 4,Job 44,3025,3091
645,Machine 4,Job 45,3091,3155
646,Machine 4,Job 46,3194,3227
647,Machine 4,Job 47,3266,3313
648,Machine 4,Job 48,3349,3406
649,Machine 4,Job 49,3407,3493
650,Machine 4,Job 50,3493,3591
651,Machine 4,Job 51,3640,3641
652,Machine 4,Job 52,3715,3737
653,Machine 4,Job 53,3743,3762
654,Machine 4,Job 54,3767,3839
655,Machine 4,Job 55,3903,3918
656,Machine 4,Job 56,3918,3993
657,Machine 4,Job 57,4045,4068
658,Machine 4,Job 58,4068,4148
659,Machine 4,Job 59,4177,4236
660,Machine 4,Job 60,4236,4314
661,Machine 4,Job 61,4314,4395
662,Machine 4,Job 62,4395,4479
663,Machine 4,Job 63,4497,4533
664,Machine 4,Job 64,4610,4611
665,Machine 4,Job 65,4631,4653
666,Machine 4,Job 66,4705,4720
667,Machine 4,Job 67,4816,4852
668,Machine 4,Job 68,4852,4917
669,Machine 4,Job 69,4931,4939
670,Machine 4,Job 70,4975,5012
671,Machine 4,Job 71,5012,5110
672,Machine 4,Job 72,5115,5175
673,Machine 4,Job 73,5200,5274
674,Machine 4,Job 74,5280,5308
675,Machine 4,Job 75,5366,5404
676,Machine 4,Job 76,5424,5499
677,Machine 4,Job 77,5515,5538
678,Machine 4,Job 78,5573,5625
679,Machine 4,Job 79,5688,5709
680,Machine 4,Job 80,5717,5753
681,Machine 4,Job 81,5753,5848
682,Machine 4,Job 82,5848,5908
683,Machine 4,Job 83,5908,5934
684,Machine 4,Job 84,5974,6069
685,Machine 4,Job 85,6069,6125
686,Machine 4,Job 86,6137,6229
687,Machine 4,Job 87,6275,6301
688,Machine 4,Job 88,6335,6360
689,Machine 4,Job 89,6360,6416
690,Machine 4,Job 90,6478,6561
691,Machine 4,Job 91,6572,6643
692,Machine 4,Job 92,6643,6687
693,Machine 4,Job 93,6687,6744
694,Machine 4,Job 94,6760,6823
695,Machine 4,Job 95,6861,6904
696,Machine 4,Job 96,6938,7001
697,Machine 4,Job 97,7001,7089
698,Machine 4,Job 98,7104,7175
699,Machine 4,Job 99,7210,7213
700,Machine 4,Job 100,7250,7280
701,Machine 4,Job 101,7280,7341
702,Machine 4,Job 102,7341,7434
703,Machine 4,Job 103,7434,7511
704,Machine 4,Job 104,7511,7587
705,Machine 4,Job 105,7599,7668
706,Machine 4,Job 106,7699,7718
707,Machine 4,Job 107,7722,7813
708,Machine 4,Job 108,7864,7876
709,Machine 4,Job 109,7879,7949
710,Machine 4,Job 110,7966,8046
711,Machine 4,Job 111,8046,8117
712,Machine 4,Job 112,8121,8168
713,Machine 4,Job 113,8177,8262
714,Machine 4,Job 114,8262,8337
715,Machine 4,Job 115,8337,8415
716,Machine 4,Job 116,8454,8470
717,Machine 4,Job 117,8470,8531
718,Machine 4,Job 118,8612,8614
719,Machine 4,Job 119,8614,8688
720,Machine 4,Job 120,8707,8718
721,Machine 4,Job 121,8720,8763
722,Machine 4,Job 122,8763,8848
723,Machine 4,Job 123,8873,8914
724,Machine 4,Job 124,8989,9006
725,Machine 4,Job 125,9014,9077
726,Machine 4,Job 126,9091,9156
727,Machine 4,Job 127,9217,9243
728,Machine 4,Job 128,9272,9322
729,Machine 4,Job 129,9322,9393
730,Machine 4,Job 130,9393,9450
731,Machine 4,Job 131,9507,9508
732,Machine 4,Job 132,9509,9598
733,Machine 4,Job 133,9669,9670
734,Machine 4,Job 134,9673,9754
735,Machine 4,Job 135,9755,9826
736,Machine 4,Job 136,9826,9917
737,Machine 4,Job 137,9918,10003
738,Machine 4,Job 138,10089,10090
739,Machine 4,Job 139,10103,10201
740,Machine 4,Job 140,10201,10282
741,Machine 4,Job 141,10291,10326
742,Machine 4,Job 142,10380,10471
