Item,Machine,Job,Start,End
61,Machine 1,Job 61,3863,3873
62,Machine 1,Job 62,3919,3960
63,Machine 1,Job 63,4020,4048
64,Machine 1,Job 64,4088,4110
65,Machine 1,Job 65,4110,4187
66,Machine 1,Job 66,4202,4253
67,Machine 1,Job 67,4280,4290
68,Machine 1,Job 68,4343,4377
69,Machine 1,Job 69,4377,4454
70,Machine 1,Job 70,4469,4543
71,Machine 1,Job 71,4582,4642
72,Machine 1,Job 72,4648,4740
73,Machine 1,Job 73,4763,4821
74,Machine 1,Job 74,4836,4919
75,Machine 1,Job 75,4919,5015
76,Machine 1,Job 76,5078,5091
77,Machine 1,Job 77,5091,5190
78,Machine 1,Job 78,5225,5247
79,Machine 1,Job 79,5308,5332
80,Machine 1,Job 80,5332,5427
81,Machine 1,Job 81,5457,5487
82,Machine 1,Job 82,5544,5584
83,Machine 1,Job 83,5644,5683
84,Machine 1,Job 84,5683,5781
85,Machine 1,Job 85,5781,5878
86,Machine 1,Job 86,5941,5953
87,Machine 1,Job 87,5954,6050
88,Machine 1,Job 88,6050,6149
89,Machine 1,Job 89,6154,6227
90,Machine 1,Job 90,6227,6318
91,Machine 1,Job 91,6358,6412
92,Machine 1,Job 92,6420,6473
93,Machine 1,Job 93,6473,6562
94,Machine 1,Job 94,6566,6635
95,Machine 1,Job 95,6635,6706
96,Machine 1,Job 96,6725,6795
97,Machine 1,Job 97,6851,6871
98,Machine 1,Job 98,6909,6926
99,Machine 1,Job 99,6956,6969
100,Machine 1,Job 100,6969,7049
101,Machine 2,Job 1,6,40
102,Machine 2,Job 2,54,68
103,Machine 2,Job 3,68,158
104,Machine 2,Job 4,168,171
105,Machine 2,Job 5,171,246
106,Machine 2,Job 6,251,295
107,Machine 2,Job 7,340,347
108,Machine 2,Job 8,347,412
109,Machine 2,Job 9,469,479
110,Machine 2,Job 10,498,515
111,Machine 2,Job 11,591,594
112,Machine 2,Job 12,660,693
113,Machine 2,Job 13,701,789
114,Machine 2,Job 14,810,826
115,Machine 2,Job 15,857,924
116,Machine 2,Job 16,928,966
117,Machine 2,Job 17,999,1071
118,Machine 2,Job 18,1107,1125
119,Machine 2,Job 19,1128,1152
120,Machine 2,Job 20,1152,1247
121,Machine 2,Job 21,1247,1277
122,Machine 2,Job 22,1284,1313
123,Machine 2,Job 23,1313,1370
124,Machine 2,Job 24,1418,1421
125,Machine 2,Job 25,1440,1464
126,Machine 2,Job 26,1482,1532
127,Machine 2,Job 27,1546,1630
128,Machine 2,Job 28,1630,1713
129,Machine 2,Job 29,1713,1734
130,Machine 2,Job 30,1756,1790
131,Machine 2,Job 31,1820,1837
132,Machine 2,Job 32,1843,1892
133,Machine 2,Job 33,1913,1949
134,Machine 2,Job 34,1972,2000
135,Machine 2,Job 35,2056,2088
136,Machine 2,Job 36,2088,2127
137,Machine 2,Job 37,2134,2195
138,Machine 2,Job 38,2229,2251
139,Machine 2,Job 39,2257,2307
140,Machine 2,Job 40,2393,2401
141,Machine 2,Job 41,2425,2490
142,Machine 2,Job 42,2490,2547
143,Machine 2,Job 43,2547,2645
144,Machine 2,Job 44,2645,2717
145,Machine 2,Job 45,2723,2815
146,Machine 2,Job 46,2834,2882
147,Machine 2,Job 47,2901,2981
148,Machine 2,Job 48,3009,3060
149,Machine 2,Job 49,3060,3114
150,Machine 2,Job 50,3123,3166
151,Machine 2,Job 51,3183,3220
152,Machine 2,Job 52,3257,3320
153,Machine 2,Job 53,3330,3416
154,Machine 2,Job 54,3417,3461
155,Machine 2,Job 55,3508,3528
156,Machine 2,Job 56,3584,3607
157,Machine 2,Job 57,3647,3686
158,Machine 2,Job 58,3686,3779
159,Machine 2,Job 59,3821,3839
160,Machine 2,Job 60,3849,3873
161,Machine 2,Job 61,3922,3960
162,Machine 2,Job 62,3960,4048
163,Machine 2,Job 63,4056,4110
164,Machine 2,Job 64,4110,4186
165,Machine 2,Job 65,4187,4253
166,Machine 2,Job 66,4253,4290
167,Machine 2,Job 67,4290,4377
168,Machine 2,Job 68,4380,4450
169,Machine 2,Job 69,4464,4543
170,Machine 2,Job 70,4543,4642
171,Machine 2,Job 71,4642,4740
172,Machine 2,Job 72,4751,4821
173,Machine 2,Job 73,4824,4919
174,Machine 2,Job 74,4919,5014
175,Machine 2,Job 75,5016,5091
176,Machine 2,Job 76,5106,5165
177,Machine 2,Job 77,5230,5247
178,Machine 2,Job 78,5251,5332
179,Machine 2,Job 79,5360,5408
180,Machine 2,Job 80,5459,5487
181,Machine 2,Job 81,5504,5584
182,Machine 2,Job 82,5592,5683
183,Machine 2,Job 83,5738,5781
184,Machine 2,Job 84,5781,5875
185,Machine 2,Job 85,5883,5953
186,Machine 2,Job 86,5956,6050
187,Machine 2,Job 87,6053,6149
188,Machine 2,Job 88,6162,6227
189,Machine 2,Job 89,6285,6318
190,Machine 2,Job 90,6318,6412
191,Machine 2,Job 91,6433,6473
192,Machine 2,Job 92,6477,6562
193,Machine 2,Job 93,6607,6635
194,Machine 2,Job 94,6641,6701
195,Machine 2,Job 95,6706,6795
196,Machine 2,Job 96,6795,6871
197,Machine 2,Job 97,6907,6926
198,Machine 2,Job 98,6926,6969
199,Machine 2,Job 99,6996,6997
200,Machine 2,Job 100,7049,7114
201,Machine 3,Job 1,40,68
202,Machine 3,Job 2,68,146
203,Machine 3,Job 3,158,171
204,Machine 3,Job 4,175,214
205,Machine 3,Job 5,246,295
206,Machine 3,Job 6,295,347
207,Machine 3,Job 7,355,383
208,Machine 3,Job 8,412,479
209,Machine 3,Job 9,483,495
210,Machine 3,Job 10,593,594
211,Machine 3,Job 11,653,693
212,Machine 3,Job 12,695,789
213,Machine 3,Job 13,814,826
214,Machine 3,Job 14,826,924
215,Machine 3,Job 15,938,966
216,Machine 3,Job 16,967,1065
217,Machine 3,Job 17,1071,1125
218,Machine 3,Job 18,1125,1152
219,Machine 3,Job 19,1155,1220
220,Machine 3,Job 20,1247,1264
221,Machine 3,Job 21,1277,1297
222,Machine 3,Job 22,1325,1342
223,Machine 3,Job 23,1370,1421
224,Machine 3,Job 24,1424,1442
225,Machine 3,Job 25,1494,1532
226,Machine 3,Job 26,1538,1630
227,Machine 3,Job 27,1641,1668
228,Machine 3,Job 28,1713,1727
229,Machine 3,Job 29,1734,1790
230,Machine 3,Job 30,1836,1837
231,Machine 3,Job 31,1837,1892
232,Machine 3,Job 32,1892,1949
233,Machine 3,Job 33,1949,1990
234,Machine 3,Job 34,2000,2088
235,Machine 3,Job 35,2096,2126
236,Machine 3,Job 36,2144,2195
237,Machine 3,Job 37,2220,2251
238,Machine 3,Job 38,2290,2307
239,Machine 3,Job 39,2312,2401
240,Machine 3,Job 40,2401,2490
241,Machine 3,Job 41,2517,2545
242,Machine 3,Job 42,2558,2627
243,Machine 3,Job 43,2678,2713
244,Machine 3,Job 44,2717,2815
245,Machine 3,Job 45,2815,2882
246,Machine 3,Job 46,2944,2981
247,Machine 3,Job 47,2981,3060
248,Machine 3,Job 48,3060,3099
249,Machine 3,Job 49,3122,3166
250,Machine 3,Job 50,3173,3208
251,Machine 3,Job 51,3221,3289
252,Machine 3,Job 52,3320,3416
253,Machine 3,Job 53,3433,3440
254,Machine 3,Job 54,3461,3528
255,Machine 3,Job 55,3528,3607
256,Machine 3,Job 56,3607,3686
257,Machine 3,Job 57,3686,3759
258,Machine 3,Job 58,3814,3839
259,Machine 3,Job 59,3839,3873
260,Machine 3,Job 60,3873,3960
261,Machine 3,Job 61,3999,4024
262,Machine 3,Job 62,4048,4110
263,Machine 3,Job 63,4113,4166
264,Machine 3,Job 64,4209,4242
265,Machine 3,Job 65,4259,4285
266,Machine 3,Job 66,4296,4363
267,Machine 3,Job 67,4384,4450
268,Machine 3,Job 68,4450,4543
269,Machine 3,Job 69,4548,4639
270,Machine 3,Job 70,4701,4737
271,Machine 3,Job 71,4742,4821
272,Machine 3,Job 72,4841,4919
273,Machine 3,Job 73,4923,5008
274,Machine 3,Job 74,5014,5091
275,Machine 3,Job 75,5091,5165
276,Machine 3,Job 76,5201,5247
277,Machine 3,Job 77,5287,5332
278,Machine 3,Job 78,5332,5408
279,Machine 3,Job 79,5415,5487
280,Machine 3,Job 80,5487,5584
281,Machine 3,Job 81,5659,5683
282,Machine 3,Job 82,5683,5781
283,Machine 3,Job 83,5781,5872
284,Machine 3,Job 84,5894,5953
285,Machine 3,Job 85,5953,6050
286,Machine 3,Job 86,6050,6149
287,Machine 3,Job 87,6149,6227
288,Machine 3,Job 88,6227,6318
289,Machine 3,Job 89,6318,6397
290,Machine 3,Job 90,6412,6473
291,Machine 3,Job 91,6515,6562
292,Machine 3,Job 92,6615,6635
293,Machine 3,Job 93,6674,6701
294,Machine 3,Job 94,6701,6780
295,Machine 3,Job 95,6818,6847
296,Machine 3,Job 96,6871,6926
297,Machine 3,Job 97,6946,6961
298,Machine 3,Job 98,6983,6997
299,Machine 3,Job 99,6997,7086
300,Machine 3,Job 100,7114,7154
301,Machine 4,Job 1,68,81
302,Machine 4,Job 2,146,149
303,Machine 4,Job 3,171,214
304,Machine 4,Job 4,214,244
305,Machine 4,Job 5,295,321
306,Machine 4,Job 6,381,383
307,Machine 4,Job 7,383,435
308,Machine 4,Job 8,492,495
309,Machine 4,Job 9,496,594
310,Machine 4,Job 10,614,693
311,Machine 4,Job 11,750,789
312,Machine 4,Job 12,821,826
313,Machine 4,Job 13,827,888
314,Machine 4,Job 14,958,966
315,Machine 4,Job 15,966,1065
316,Machine 4,Job 16,1065,1110
317,Machine 4,Job 17,1126,1151
318,Machine 4,Job 18,1182,1220
319,Machine 4,Job 19,1220,1262
320,Machine 4,Job 20,1284,1290
321,Machine 4,Job 21,1297,1342
322,Machine 4,Job 22,1342,1385
323,Machine 4,Job 23,1421,1442
324,Machine 4,Job 24,1442,1532
325,Machine 4,Job 25,1532,1630
326,Machine 4,Job 26,1630,1668
327,Machine 4,Job 27,1678,1724
328,Machine 4,Job 28,1747,1777
329,Machine 4,Job 29,1824,1837
330,Machine 4,Job 30,1837,1888
331,Machine 4,Job 31,1892,1931
332,Machine 4,Job 32,1957,1967
333,Machine 4,Job 33,2016,2041
334,Machine 4,Job 34,2088,2126
335,Machine 4,Job 35,2126,2195
336,Machine 4,Job 36,2195,2251
337,Machine 4,Job 37,2283,2307
338,Machine 4,Job 38,2307,2401
339,Machine 4,Job 39,2408,2452
340,Machine 4,Job 40,2507,2545
341,Machine 4,Job 41,2545,2627
342,Machine 4,Job 42,2651,2713
343,Machine 4,Job 43,2734,2805
344,Machine 4,Job 44,2840,2871
345,Machine 4,Job 45,2882,2981
346,Machine 4,Job 46,2995,2996
347,Machine 4,Job 47,3060,3096
348,Machine 4,Job 48,3143,3166
349,Machine 4,Job 49,3200,3208
350,Machine 4,Job 50,3216,3289
351,Machine 4,Job 51,3328,3370
352,Machine 4,Job 52,3433,3440
353,Machine 4,Job 53,3478,3517
354,Machine 4,Job 54,3528,3560
355,Machine 4,Job 55,3613,3659
356,Machine 4,Job 56,3707,3723
357,Machine 4,Job 57,3759,3839
358,Machine 4,Job 58,3856,3863
359,Machine 4,Job 59,3955,3959
360,Machine 4,Job 60,3960,4024
361,Machine 4,Job 61,4024,4094
362,Machine 4,Job 62,4140,4166
363,Machine 4,Job 63,4166,4242
364,Machine 4,Job 64,4247,4285
365,Machine 4,Job 65,4285,4363
366,Machine 4,Job 66,4363,4450
367,Machine 4,Job 67,4536,4539
368,Machine 4,Job 68,4543,4639
369,Machine 4,Job 69,4676,4737
370,Machine 4,Job 70,4806,4821
371,Machine 4,Job 71,4821,4919
372,Machine 4,Job 72,4977,5008
373,Machine 4,Job 73,5037,5087
374,Machine 4,Job 74,5099,5161
375,Machine 4,Job 75,5174,5247
376,Machine 4,Job 76,5247,5332
377,Machine 4,Job 77,5338,5399
378,Machine 4,Job 78,5408,5487
379,Machine 4,Job 79,5497,5581
380,Machine 4,Job 80,5584,5683
381,Machine 4,Job 81,5720,5775
382,Machine 4,Job 82,5781,5866
383,Machine 4,Job 83,5899,5953
384,Machine 4,Job 84,6000,6005
385,Machine 4,Job 85,6074,6099
386,Machine 4,Job 86,6149,6212
387,Machine 4,Job 87,6227,6285
388,Machine 4,Job 88,6318,6364
389,Machine 4,Job 89,6397,6430
390,Machine 4,Job 90,6473,6562
391,Machine 4,Job 91,6562,6635
392,Machine 4,Job 92,6692,6701
393,Machine 4,Job 93,6701,6764
394,Machine 4,Job 94,6780,6847
395,Machine 4,Job 95,6901,6906
396,Machine 4,Job 96,6926,6961
397,Machine 4,Job 97,6961,6997
398,Machine 4,Job 98,6999,7040
399,Machine 4,Job 99,7086,7102
400,Machine 4,Job 100,7154,7219
401,Machine 5,Job 1,81,90
402,Machine 5,Job 2,149,193
403,Machine 5,Job 3,214,234
404,Machine 5,Job 4,244,302
405,Machine 5,Job 5,356,383
406,Machine 5,Job 6,383,432
407,Machine 5,Job 7,479,495
408,Machine 5,Job 8,508,594
409,Machine 5,Job 9,606,693
410,Machine 5,Job 10,693,789
411,Machine 5,Job 11,792,826
412,Machine 5,Job 12,844,888
413,Machine 5,Job 13,951,966
414,Machine 5,Job 14,1000,1014
415,Machine 5,Job 15,1065,1080
416,Machine 5,Job 16,1148,1151
417,Machine 5,Job 17,1151,1220
418,Machine 5,Job 18,1220,1248
419,Machine 5,Job 19,1288,1290
420,Machine 5,Job 20,1294,1318
421,Machine 5,Job 21,1342,1369
422,Machine 5,Job 22,1402,1430
423,Machine 5,Job 23,1462,1525
424,Machine 5,Job 24,1532,1610
425,Machine 5,Job 25,1644,1649
426,Machine 5,Job 26,1668,1724
427,Machine 5,Job 27,1724,1777
428,Machine 5,Job 28,1777,1837
429,Machine 5,Job 29,1872,1875
430,Machine 5,Job 30,1893,1913
431,Machine 5,Job 31,1931,1967
432,Machine 5,Job 32,1992,2041
433,Machine 5,Job 33,2041,2126
434,Machine 5,Job 34,2128,2175
435,Machine 5,Job 35,2210,2250
436,Machine 5,Job 36,2251,2307
437,Machine 5,Job 37,2307,2377
438,Machine 5,Job 38,2441,2452
439,Machine 5,Job 39,2452,2545
440,Machine 5,Job 40,2547,2613
441,Machine 5,Job 41,2627,2713
442,Machine 5,Job 42,2719,2805
443,Machine 5,Job 43,2829,2871
444,Machine 5,Job 44,2902,2938
445,Machine 5,Job 45,2981,2996
446,Machine 5,Job 46,2996,3088
447,Machine 5,Job 47,3096,3166
448,Machine 5,Job 48,3205,3208
449,Machine 5,Job 49,3208,3289
450,Machine 5,Job 50,3289,3370
451,Machine 5,Job 51,3370,3440
452,Machine 5,Job 52,3440,3517
453,Machine 5,Job 53,3532,3560
454,Machine 5,Job 54,3615,3659
455,Machine 5,Job 55,3659,3723
456,Machine 5,Job 56,3723,3798
457,Machine 5,Job 57,3839,3863
458,Machine 5,Job 58,3863,3959
459,Machine 5,Job 59,3981,4021
460,Machine 5,Job 60,4034,4093
461,Machine 5,Job 61,4099,4166
462,Machine 5,Job 62,4166,4232
463,Machine 5,Job 63,4242,4285
464,Machine 5,Job 64,4285,4362
465,Machine 5,Job 65,4363,4443
466,Machine 5,Job 66,4484,4539
467,Machine 5,Job 67,4539,4635
468,Machine 5,Job 68,4639,4737
469,Machine 5,Job 69,4779,4821
470,Machine 5,Job 70,4821,4873
471,Machine 5,Job 71,4919,5008
472,Machine 5,Job 72,5008,5087
473,Machine 5,Job 73,5087,5161
474,Machine 5,Job 74,5161,5247
475,Machine 5,Job 75,5247,5330
476,Machine 5,Job 76,5340,5399
477,Machine 5,Job 77,5404,5479
478,Machine 5,Job 78,5487,5581
479,Machine 5,Job 79,5581,5658
480,Machine 5,Job 80,5683,5775
481,Machine 5,Job 81,5775,5855
482,Machine 5,Job 82,5866,5953
483,Machine 5,Job 83,5953,6005
484,Machine 5,Job 84,6005,6099
485,Machine 5,Job 85,6099,6181
486,Machine 5,Job 86,6212,6263
487,Machine 5,Job 87,6293,6316
488,Machine 5,Job 88,6372,6397
489,Machine 5,Job 89,6430,6498
490,Machine 5,Job 90,6562,6635
491,Machine 5,Job 91,6635,6701
492,Machine 5,Job 92,6734,6753
493,Machine 5,Job 93,6764,6832
494,Machine 5,Job 94,6847,6906
495,Machine 5,Job 95,6906,6958
496,Machine 5,Job 96,6961,6981
497,Machine 5,Job 97,6997,7040
498,Machine 5,Job 98,7049,7061
499,Machine 5,Job 99,7144,7150
500,Machine 5,Job 100,7219,7230
501,Machine 6,Job 1,90,172
502,Machine 6,Job 2,195,196
503,Machine 6,Job 3,234,297
504,Machine 6,Job 4,302,383
505,Machine 6,Job 5,387,427
506,Machine 6,Job 6,460,495
507,Machine 6,Job 7,499,594
508,Machine 6,Job 8,597,693
509,Machine 6,Job 9,717,783
510,Machine 6,Job 10,792,826
511,Machine 6,Job 11,826,888
512,Machine 6,Job 12,888,966
513,Machine 6,Job 13,1011,1014
514,Machine 6,Job 14,1051,1076
515,Machine 6,Job 15,1080,1151
516,Machine 6,Job 16,1154,1172
517,Machine 6,Job 17,1220,1225
518,Machine 6,Job 18,1248,1290
519,Machine 6,Job 19,1310,1318
520,Machine 6,Job 20,1365,1368
521,Machine 6,Job 21,1369,1430
522,Machine 6,Job 22,1430,1525
523,Machine 6,Job 23,1525,1605
524,Machine 6,Job 24,1636,1649
525,Machine 6,Job 25,1667,1709
526,Machine 6,Job 26,1749,1753
527,Machine 6,Job 27,1777,1832
528,Machine 6,Job 28,1837,1875
529,Machine 6,Job 29,1875,1913
530,Machine 6,Job 30,1933,1956
531,Machine 6,Job 31,2039,2041
532,Machine 6,Job 32,2041,2116
533,Machine 6,Job 33,2126,2175
534,Machine 6,Job 34,2244,2250
535,Machine 6,Job 35,2250,2291
536,Machine 6,Job 36,2307,2370
537,Machine 6,Job 37,2382,2452
538,Machine 6,Job 38,2463,2539
539,Machine 6,Job 39,2557,2613
540,Machine 6,Job 40,2613,2712
541,Machine 6,Job 41,2739,2805
542,Machine 6,Job 42,2813,2871
543,Machine 6,Job 43,2871,2938
544,Machine 6,Job 44,2938,2983
545,Machine 6,Job 45,3045,3060
546,Machine 6,Job 46,3109,3110
547,Machine 6,Job 47,3166,3208
548,Machine 6,Job 48,3208,3274
549,Machine 6,Job 49,3341,3343
550,Machine 6,Job 50,3370,3424
551,Machine 6,Job 51,3443,3495
552,Machine 6,Job 52,3519,3560
553,Machine 6,Job 53,3607,3659
554,Machine 6,Job 54,3702,3707
555,Machine 6,Job 55,3774,3791
556,Machine 6,Job 56,3848,3861
557,Machine 6,Job 57,3916,3949
558,Machine 6,Job 58,3959,4021
559,Machine 6,Job 59,4021,4093
560,Machine 6,Job 60,4093,4166
561,Machine 6,Job 61,4168,4193
562,Machine 6,Job 62,4260,4271
563,Machine 6,Job 63,4356,4360
564,Machine 6,Job 64,4430,4437
565,Machine 6,Job 65,4443,4539
566,Machine 6,Job 66,4552,4634
567,Machine 6,Job 67,4635,4721
568,Machine 6,Job 68,4737,4821
569,Machine 6,Job 69,4821,4863
570,Machine 6,Job 70,4874,4958
571,Machine 6,Job 71,5008,5082
572,Machine 6,Job 72,5095,5154
573,Machine 6,Job 73,5201,5240
574,Machine 6,Job 74,5247,5327
575,Machine 6,Job 75,5334,5399
576,Machine 6,Job 76,5399,5479
577,Machine 6,Job 77,5479,5577
578,Machine 6,Job 78,5639,5647
579,Machine 6,Job 79,5658,5752
580,Machine 6,Job 80,5778,5824
581,Machine 6,Job 81,5855,5939
582,Machine 6,Job 82,5953,5987
583,Machine 6,Job 83,6010,6061
584,Machine 6,Job 84,6099,6141
585,Machine 6,Job 85,6181,6226
586,Machine 6,Job 86,6308,6316
587,Machine 6,Job 87,6316,6397
588,Machine 6,Job 88,6397,6495
589,Machine 6,Job 89,6505,6585
590,Machine 6,Job 90,6635,6680
591,Machine 6,Job 91,6701,6753
592,Machine 6,Job 92,6757,6762
593,Machine 6,Job 93,6832,6834
594,Machine 6,Job 94,6906,6910
595,Machine 6,Job 95,6958,6972
596,Machine 6,Job 96,6981,7032
597,Machine 6,Job 97,7043,7061
598,Machine 6,Job 98,7061,7150
599,Machine 6,Job 99,7150,7177
600,Machine 6,Job 100,7230,7253
601,Machine 7,Job 1,172,196
602,Machine 7,Job 2,196,244
603,Machine 7,Job 3,297,338
604,Machine 7,Job 4,383,427
605,Machine 7,Job 5,457,495
606,Machine 7,Job 6,501,594
607,Machine 7,Job 7,640,693
608,Machine 7,Job 8,742,783
609,Machine 7,Job 9,808,826
610,Machine 7,Job 10,826,885
611,Machine 7,Job 11,888,954
612,Machine 7,Job 12,966,1014
613,Machine 7,Job 13,1023,1076
614,Machine 7,Job 14,1083,1115
615,Machine 7,Job 15,1151,1172
616,Machine 7,Job 16,1181,1186
617,Machine 7,Job 17,1225,1279
618,Machine 7,Job 18,1290,1318
619,Machine 7,Job 19,1318,1368
620,Machine 7,Job 20,1370,1423
621,Machine 7,Job 21,1432,1494
622,Machine 7,Job 22,1525,1578
623,Machine 7,Job 23,1605,1649
624,Machine 7,Job 24,1649,1709
625,Machine 7,Job 25,1709,1753
626,Machine 7,Job 26,1753,1764
627,Machine 7,Job 27,1832,1849
628,Machine 7,Job 28,1875,1911
629,Machine 7,Job 29,1915,1956
630,Machine 7,Job 30,1958,2041
631,Machine 7,Job 31,2041,2105
632,Machine 7,Job 32,2116,2120
633,Machine 7,Job 33,2175,2250
634,Machine 7,Job 34,2250,2287
635,Machine 7,Job 35,2320,2369
636,Machine 7,Job 36,2375,2452
637,Machine 7,Job 37,2452,2539
638,Machine 7,Job 38,2539,2613
639,Machine 7,Job 39,2613,2705
640,Machine 7,Job 40,2712,2805
641,Machine 7,Job 41,2805,2871
642,Machine 7,Job 42,2908,2917
643,Machine 7,Job 43,2938,2968
644,Machine 7,Job 44,2994,3060
645,Machine 7,Job 45,3060,3110
646,Machine 7,Job 46,3110,3206
647,Machine 7,Job 47,3208,3269
648,Machine 7,Job 48,3274,3343
649,Machine 7,Job 49,3402,3406
650,Machine 7,Job 50,3481,3495
651,Machine 7,Job 51,3495,3560
652,Machine 7,Job 52,3560,3659
653,Machine 7,Job 53,3673,3707
654,Machine 7,Job 54,3707,3791
655,Machine 7,Job 55,3791,3861
656,Machine 7,Job 56,3885,3949
657,Machine 7,Job 57,3950,3989
658,Machine 7,Job 58,4041,4047
659,Machine 7,Job 59,4119,4122
660,Machine 7,Job 60,4166,4193
661,Machine 7,Job 61,4247,4271
662,Machine 7,Job 62,4297,4360
663,Machine 7,Job 63,4403,4437
664,Machine 7,Job 64,4437,4524
665,Machine 7,Job 65,4539,4634
666,Machine 7,Job 66,4634,4704
667,Machine 7,Job 67,4785,4794
668,Machine 7,Job 68,4835,4859
669,Machine 7,Job 69,4878,4958
670,Machine 7,Job 70,4958,5056
671,Machine 7,Job 71,5096,5154
672,Machine 7,Job 72,5154,5240
673,Machine 7,Job 73,5240,5323
674,Machine 7,Job 74,5333,5399
675,Machine 7,Job 75,5445,5452
676,Machine 7,Job 76,5479,5546
677,Machine 7,Job 77,5577,5647
678,Machine 7,Job 78,5647,5742
679,Machine 7,Job 79,5752,5824
680,Machine 7,Job 80,5824,5913
681,Machine 7,Job 81,5939,5945
682,Machine 7,Job 82,5987,6061
683,Machine 7,Job 83,6067,6080
684,Machine 7,Job 84,6141,6220
685,Machine 7,Job 85,6226,6316
686,Machine 7,Job 86,6332,6350
687,Machine 7,Job 87,6397,6448
688,Machine 7,Job 88,6495,6585
689,Machine 7,Job 89,6601,6617
690,Machine 7,Job 90,6680,6715
691,Machine 7,Job 91,6753,6762
692,Machine 7,Job 92,6779,6784
693,Machine 7,Job 93,6834,6898
694,Machine 7,Job 94,6910,6929
695,Machine 7,Job 95,6972,7003
696,Machine 7,Job 96,7032,7061
697,Machine 7,Job 97,7071,7138
698,Machine 7,Job 98,7150,7165
699,Machine 7,Job 99,7177,7194
700,Machine 7,Job 100,7253,7254
701,Machine 8,Job 1,196,219
702,Machine 8,Job 2,244,338
703,Machine 8,Job 3,367,421
704,Machine 8,Job 4,479,495
705,Machine 8,Job 5,495,594
706,Machine 8,Job 6,594,693
707,Machine 8,Job 7,693,783
708,Machine 8,Job 8,816,826
709,Machine 8,Job 9,832,872
710,Machine 8,Job 10,923,939
711,Machine 8,Job 11,954,1000
712,Machine 8,Job 12,1032,1076
713,Machine 8,Job 13,1076,1115
714,Machine 8,Job 14,1138,1139
715,Machine 8,Job 15,1172,1186
716,Machine 8,Job 16,1208,1259
717,Machine 8,Job 17,1279,1307
718,Machine 8,Job 18,1318,1351
719,Machine 8,Job 19,1368,1423
720,Machine 8,Job 20,1423,1494
721,Machine 8,Job 21,1547,1549
722,Machine 8,Job 22,1578,1598
723,Machine 8,Job 23,1649,1663
724,Machine 8,Job 24,1709,1715
725,Machine 8,Job 25,1753,1759
726,Machine 8,Job 26,1764,1792
727,Machine 8,Job 27,1859,1864
728,Machine 8,Job 28,1934,1956
729,Machine 8,Job 29,1961,2041
730,Machine 8,Job 30,2061,2087
731,Machine 8,Job 31,2109,2111
732,Machine 8,Job 32,2130,2174
733,Machine 8,Job 33,2250,2278
734,Machine 8,Job 34,2301,2369
735,Machine 8,Job 35,2379,2452
736,Machine 8,Job 36,2454,2534
737,Machine 8,Job 37,2547,2613
738,Machine 8,Job 38,2656,2701
739,Machine 8,Job 39,2705,2785
740,Machine 8,Job 40,2805,2849
741,Machine 8,Job 41,2883,2917
742,Machine 8,Job 42,2930,2949
743,Machine 8,Job 43,2968,3060
744,Machine 8,Job 44,3060,3104
745,Machine 8,Job 45,3160,3174
746,Machine 8,Job 46,3235,3242
