Item,Machine,Job,Start,End
136,Machine 3,Job 36,2450,2548
137,Machine 3,Job 37,2548,2616
138,Machine 3,Job 38,2670,2673
139,Machine 3,Job 39,2673,2772
140,Machine 3,Job 40,2772,2869
141,Machine 3,Job 41,2869,2945
142,Machine 3,Job 42,2945,3042
143,Machine 3,Job 43,3059,3073
144,Machine 3,Job 44,3128,3225
145,Machine 3,Job 45,3225,3309
146,Machine 3,Job 46,3343,3363
147,Machine 3,Job 47,3444,3461
148,Machine 3,Job 48,3461,3546
149,Machine 3,Job 49,3546,3618
150,Machine 3,Job 50,3626,3657
151,Machine 4,Job 1,29,48
152,Machine 4,Job 2,70,98
153,Machine 4,Job 3,117,202
154,Machine 4,Job 4,202,233
155,Machine 4,Job 5,233,242
156,Machine 4,Job 6,242,335
157,Machine 4,Job 7,380,392
158,Machine 4,Job 8,474,504
159,Machine 4,Job 9,504,552
160,Machine 4,Job 10,564,571
161,Machine 4,Job 11,597,627
162,Machine 4,Job 12,628,709
163,Machine 4,Job 13,734,785
164,Machine 4,Job 14,785,883
165,Machine 4,Job 15,884,978
166,Machine 4,Job 16,1019,1026
167,Machine 4,Job 17,1057,1118
168,Machine 4,Job 18,1132,1169
169,Machine 4,Job 19,1231,1232
170,Machine 4,Job 20,1276,1346
171,Machine 4,Job 21,1371,1453
172,Machine 4,Job 22,1460,1546
173,Machine 4,Job 23,1552,1647
174,Machine 4,Job 24,1647,1732
175,Machine 4,Job 25,1735,1765
176,Machine 4,Job 26,1832,1836
177,Machine 4,Job 27,1863,1916
178,Machine 4,Job 28,1936,1944
179,Machine 4,Job 29,1988,2024
180,Machine 4,Job 30,2097,2105
181,Machine 4,Job 31,2120,2204
182,Machine 4,Job 32,2227,2272
183,Machine 4,Job 33,2293,2358
184,Machine 4,Job 34,2367,2440
185,Machine 4,Job 35,2467,2515
186,Machine 4,Job 36,2548,2582
187,Machine 4,Job 37,2616,2673
188,Machine 4,Job 38,2673,2742
189,Machine 4,Job 39,2772,2859
190,Machine 4,Job 40,2878,2912
191,Machine 4,Job 41,2945,3021
192,Machine 4,Job 42,3052,3073
193,Machine 4,Job 43,3116,3160
194,Machine 4,Job 44,3225,3249
195,Machine 4,Job 45,3309,3363
196,Machine 4,Job 46,3429,3461
197,Machine 4,Job 47,3461,3487
198,Machine 4,Job 48,3546,3610
199,Machine 4,Job 49,3624,3657
200,Machine 4,Job 50,3674,3695
201,Machine 5,Job 1,48,60
202,Machine 5,Job 2,98,132
203,Machine 5,Job 3,202,225
204,Machine 5,Job 4,233,235
205,Machine 5,Job 5,242,315
206,Machine 5,Job 6,344,356
207,Machine 5,Job 7,392,424
208,Machine 5,Job 8,504,509
209,Machine 5,Job 9,566,571
210,Machine 5,Job 10,571,627
211,Machine 5,Job 11,627,709
212,Machine 5,Job 12,743,785
213,Machine 5,Job 13,824,882
214,Machine 5,Job 14,910,978
215,Machine 5,Job 15,1025,1026
216,Machine 5,Job 16,1026,1111
217,Machine 5,Job 17,1124,1169
218,Machine 5,Job 18,1229,1232
219,Machine 5,Job 19,1260,1294
220,Machine 5,Job 20,1346,1417
221,Machine 5,Job 21,1453,1523
222,Machine 5,Job 22,1546,1607
223,Machine 5,Job 23,1647,1677
224,Machine 5,Job 24,1732,1743
225,Machine 5,Job 25,1765,1836
226,Machine 5,Job 26,1836,1860
227,Machine 5,Job 27,1916,1926
228,Machine 5,Job 28,1944,2024
229,Machine 5,Job 29,2024,2105
230,Machine 5,Job 30,2105,2204
231,Machine 5,Job 31,2261,2272
232,Machine 5,Job 32,2294,2358
233,Machine 5,Job 33,2381,2413
234,Machine 5,Job 34,2440,2515
235,Machine 5,Job 35,2530,2579
236,Machine 5,Job 36,2582,2664
237,Machine 5,Job 37,2673,2733
238,Machine 5,Job 38,2765,2817
239,Machine 5,Job 39,2879,2912
240,Machine 5,Job 40,2969,2986
241,Machine 5,Job 41,3038,3073
242,Machine 5,Job 42,3073,3160
243,Machine 5,Job 43,3174,3242
244,Machine 5,Job 44,3249,3293
245,Machine 5,Job 45,3363,3461
246,Machine 5,Job 46,3467,3482
247,Machine 5,Job 47,3487,3585
248,Machine 5,Job 48,3628,3657
249,Machine 5,Job 49,3657,3695
250,Machine 5,Job 50,3736,3785
251,Machine 6,Job 1,60,84
252,Machine 6,Job 2,132,188
253,Machine 6,Job 3,225,232
254,Machine 6,Job 4,235,270
255,Machine 6,Job 5,319,356
256,Machine 6,Job 6,356,424
257,Machine 6,Job 7,467,492
258,Machine 6,Job 8,555,571
259,Machine 6,Job 9,601,612
260,Machine 6,Job 10,636,701
261,Machine 6,Job 11,727,785
262,Machine 6,Job 12,819,882
263,Machine 6,Job 13,941,978
264,Machine 6,Job 14,984,1026
265,Machine 6,Job 15,1052,1081
266,Machine 6,Job 16,1121,1169
267,Machine 6,Job 17,1190,1232
268,Machine 6,Job 18,1235,1294
269,Machine 6,Job 19,1347,1358
270,Machine 6,Job 20,1448,1455
271,Machine 6,Job 21,1528,1552
272,Machine 6,Job 22,1607,1663
273,Machine 6,Job 23,1678,1723
274,Machine 6,Job 24,1743,1834
275,Machine 6,Job 25,1836,1848
276,Machine 6,Job 26,1874,1918
277,Machine 6,Job 27,1953,1978
278,Machine 6,Job 28,2060,2075
279,Machine 6,Job 29,2105,2184
280,Machine 6,Job 30,2252,2272
281,Machine 6,Job 31,2272,2358
282,Machine 6,Job 32,2358,2413
283,Machine 6,Job 33,2447,2471
284,Machine 6,Job 34,2515,2579
285,Machine 6,Job 35,2586,2636
286,Machine 6,Job 36,2702,2721
287,Machine 6,Job 37,2812,2817
288,Machine 6,Job 38,2824,2912
289,Machine 6,Job 39,2912,2986
290,Machine 6,Job 40,3050,3073
291,Machine 6,Job 41,3073,3123
292,Machine 6,Job 42,3160,3242
293,Machine 6,Job 43,3242,3283
294,Machine 6,Job 44,3293,3373
295,Machine 6,Job 45,3461,3482
296,Machine 6,Job 46,3491,3566
297,Machine 6,Job 47,3585,3657
298,Machine 6,Job 48,3677,3690
299,Machine 6,Job 49,3695,3785
300,Machine 6,Job 50,3805,3840
301,Machine 7,Job 1,84,159
302,Machine 7,Job 2,214,220
303,Machine 7,Job 3,244,259
304,Machine 7,Job 4,270,356
305,Machine 7,Job 5,356,391
306,Machine 7,Job 6,424,492
307,Machine 7,Job 7,546,571
308,Machine 7,Job 8,586,612
309,Machine 7,Job 9,700,701
310,Machine 7,Job 10,701,785
311,Machine 7,Job 11,787,882
312,Machine 7,Job 12,883,978
313,Machine 7,Job 13,1004,1026
314,Machine 7,Job 14,1061,1081
315,Machine 7,Job 15,1154,1169
316,Machine 7,Job 16,1169,1232
317,Machine 7,Job 17,1232,1294
318,Machine 7,Job 18,1348,1358
319,Machine 7,Job 19,1403,1455
320,Machine 7,Job 20,1543,1552
321,Machine 7,Job 21,1561,1597
322,Machine 7,Job 22,1663,1723
323,Machine 7,Job 23,1723,1775
324,Machine 7,Job 24,1834,1843
325,Machine 7,Job 25,1848,1918
326,Machine 7,Job 26,1956,1978
327,Machine 7,Job 27,1996,2075
328,Machine 7,Job 28,2120,2160
329,Machine 7,Job 29,2184,2272
330,Machine 7,Job 30,2316,2329
331,Machine 7,Job 31,2358,2397
332,Machine 7,Job 32,2461,2471
333,Machine 7,Job 33,2471,2556
334,Machine 7,Job 34,2585,2636
335,Machine 7,Job 35,2636,2721
336,Machine 7,Job 36,2763,2817
337,Machine 7,Job 37,2833,2912
338,Machine 7,Job 38,2912,2954
339,Machine 7,Job 39,2986,3073
340,Machine 7,Job 40,3098,3103
341,Machine 7,Job 41,3123,3162
342,Machine 7,Job 42,3242,3254
343,Machine 7,Job 43,3305,3349
344,Machine 7,Job 44,3373,3467
345,Machine 7,Job 45,3482,3566
346,Machine 7,Job 46,3566,3611
347,Machine 7,Job 47,3657,3690
348,Machine 7,Job 48,3733,3752
349,Machine 7,Job 49,3785,3840
350,Machine 7,Job 50,3840,3937
351,Machine 8,Job 1,159,220
352,Machine 8,Job 2,245,259
353,Machine 8,Job 3,259,320
354,Machine 8,Job 4,356,381
355,Machine 8,Job 5,391,422
356,Machine 8,Job 6,492,571
357,Machine 8,Job 7,592,612
358,Machine 8,Job 8,678,701
359,Machine 8,Job 9,726,772
360,Machine 8,Job 10,785,882
361,Machine 8,Job 11,882,978
362,Machine 8,Job 12,978,1026
363,Machine 8,Job 13,1036,1081
364,Machine 8,Job 14,1151,1169
365,Machine 8,Job 15,1183,1219
366,Machine 8,Job 16,1247,1275
367,Machine 8,Job 17,1345,1358
368,Machine 8,Job 18,1452,1455
369,Machine 8,Job 19,1457,1552
370,Machine 8,Job 20,1592,1597
371,Machine 8,Job 21,1609,1661
372,Machine 8,Job 22,1740,1752
373,Machine 8,Job 23,1775,1797
374,Machine 8,Job 24,1843,1906
375,Machine 8,Job 25,1928,1978
376,Machine 8,Job 26,1986,2075
377,Machine 8,Job 27,2090,2160
378,Machine 8,Job 28,2162,2248
379,Machine 8,Job 29,2317,2329
380,Machine 8,Job 30,2338,2378
381,Machine 8,Job 31,2407,2471
382,Machine 8,Job 32,2484,2553
383,Machine 8,Job 33,2559,2636
384,Machine 8,Job 34,2660,2721
385,Machine 8,Job 35,2721,2817
386,Machine 8,Job 36,2823,2912
387,Machine 8,Job 37,2912,2949
388,Machine 8,Job 38,2954,3046
389,Machine 8,Job 39,3073,3103
390,Machine 8,Job 40,3160,3162
391,Machine 8,Job 41,3168,3254
392,Machine 8,Job 42,3263,3349
393,Machine 8,Job 43,3404,3447
394,Machine 8,Job 44,3467,3538
395,Machine 8,Job 45,3599,3604
396,Machine 8,Job 46,3640,3681
397,Machine 8,Job 47,3690,3752
398,Machine 8,Job 48,3752,3797
399,Machine 8,Job 49,3840,3865
400,Machine 8,Job 50,3945,3947
401,Machine 9,Job 1,220,259
402,Machine 9,Job 2,259,302
403,Machine 9,Job 3,349,359
404,Machine 9,Job 4,381,407
405,Machine 9,Job 5,422,517
406,Machine 9,Job 6,585,612
407,Machine 9,Job 7,695,701
408,Machine 9,Job 8,734,772
409,Machine 9,Job 9,862,865
410,Machine 9,Job 10,895,953
411,Machine 9,Job 11,978,1023
412,Machine 9,Job 12,1026,1081
413,Machine 9,Job 13,1081,1169
414,Machine 9,Job 14,1184,1219
415,Machine 9,Job 15,1225,1275
416,Machine 9,Job 16,1275,1358
417,Machine 9,Job 17,1358,1455
418,Machine 9,Job 18,1455,1552
419,Machine 9,Job 19,1552,1597
420,Machine 9,Job 20,1621,1661
421,Machine 9,Job 21,1664,1752
422,Machine 9,Job 22,1779,1797
423,Machine 9,Job 23,1806,1882
424,Machine 9,Job 24,1934,1978
425,Machine 9,Job 25,2069,2075
426,Machine 9,Job 26,2085,2160
427,Machine 9,Job 27,2199,2248
428,Machine 9,Job 28,2248,2329
429,Machine 9,Job 29,2365,2378
430,Machine 9,Job 30,2397,2471
431,Machine 9,Job 31,2471,2553
432,Machine 9,Job 32,2596,2636
433,Machine 9,Job 33,2636,2721
434,Machine 9,Job 34,2760,2801
435,Machine 9,Job 35,2817,2912
436,Machine 9,Job 36,2938,2939
437,Machine 9,Job 37,2949,2994
438,Machine 9,Job 38,3047,3069
439,Machine 9,Job 39,3118,3162
440,Machine 9,Job 40,3241,3254
441,Machine 9,Job 41,3263,3349
442,Machine 9,Job 42,3441,3447
443,Machine 9,Job 43,3502,3515
444,Machine 9,Job 44,3538,3604
445,Machine 9,Job 45,3604,3681
446,Machine 9,Job 46,3681,3752
447,Machine 9,Job 47,3755,3787
448,Machine 9,Job 48,3797,3861
449,Machine 9,Job 49,3865,3947
450,Machine 9,Job 50,4009,4036
451,Machine 10,Job 1,259,283
452,Machine 10,Job 2,302,359
453,Machine 10,Job 3,359,380
454,Machine 10,Job 4,407,497
455,Machine 10,Job 5,517,612
456,Machine 10,Job 6,642,701
457,Machine 10,Job 7,746,772
458,Machine 10,Job 8,801,865
459,Machine 10,Job 9,891,953
460,Machine 10,Job 10,953,979
461,Machine 10,Job 11,1023,1029
462,Machine 10,Job 12,1081,1168
463,Machine 10,Job 13,1216,1219
464,Machine 10,Job 14,1232,1275
465,Machine 10,Job 15,1287,1349
466,Machine 10,Job 16,1358,1427
467,Machine 10,Job 17,1455,1487
468,Machine 10,Job 18,1555,1585
469,Machine 10,Job 19,1632,1661
470,Machine 10,Job 20,1680,1752
471,Machine 10,Job 21,1795,1797
472,Machine 10,Job 22,1801,1882
473,Machine 10,Job 23,1884,1978
474,Machine 10,Job 24,1978,2075
475,Machine 10,Job 25,2075,2160
476,Machine 10,Job 26,2230,2248
477,Machine 10,Job 27,2248,2309
478,Machine 10,Job 28,2329,2378
479,Machine 10,Job 29,2413,2471
480,Machine 10,Job 30,2482,2553
481,Machine 10,Job 31,2610,2636
482,Machine 10,Job 32,2636,2703
483,Machine 10,Job 33,2721,2801
484,Machine 10,Job 34,2820,2893
485,Machine 10,Job 35,2924,2939
486,Machine 10,Job 36,2959,2987
487,Machine 10,Job 37,2994,3069
488,Machine 10,Job 38,3069,3162
489,Machine 10,Job 39,3237,3254
490,Machine 10,Job 40,3254,3349
491,Machine 10,Job 41,3352,3447
492,Machine 10,Job 42,3477,3515
493,Machine 10,Job 43,3515,3598
494,Machine 10,Job 44,3604,3660
495,Machine 10,Job 45,3681,3711
496,Machine 10,Job 46,3752,3787
497,Machine 10,Job 47,3787,3861
498,Machine 10,Job 48,3870,3906
499,Machine 10,Job 49,3947,4036
500,Machine 10,Job 50,4036,4073
501,Machine 11,Job 1,283,335
502,Machine 11,Job 2,374,377
503,Machine 11,Job 3,392,474
504,Machine 11,Job 4,497,574
505,Machine 11,Job 5,612,701
506,Machine 11,Job 6,729,772
507,Machine 11,Job 7,830,865
508,Machine 11,Job 8,865,953
509,Machine 11,Job 9,953,977
510,Machine 11,Job 10,979,1012
511,Machine 11,Job 11,1029,1079
512,Machine 11,Job 12,1168,1219
513,Machine 11,Job 13,1219,1275
514,Machine 11,Job 14,1275,1349
515,Machine 11,Job 15,1356,1394
516,Machine 11,Job 16,1427,1486
517,Machine 11,Job 17,1556,1585
518,Machine 11,Job 18,1641,1661
519,Machine 11,Job 19,1661,1752
520,Machine 11,Job 20,1759,1797
521,Machine 11,Job 21,1856,1882
522,Machine 11,Job 22,1909,1978
523,Machine 11,Job 23,2037,2060
524,Machine 11,Job 24,2094,2156
525,Machine 11,Job 25,2160,2248
526,Machine 11,Job 26,2297,2299
527,Machine 11,Job 27,2309,2370
528,Machine 11,Job 28,2378,2471
529,Machine 11,Job 29,2499,2553
530,Machine 11,Job 30,2553,2636
531,Machine 11,Job 31,2662,2691
532,Machine 11,Job 32,2703,2800
533,Machine 11,Job 33,2801,2893
534,Machine 11,Job 34,2931,2939
535,Machine 11,Job 35,2976,2987
536,Machine 11,Job 36,2987,3036
537,Machine 11,Job 37,3073,3115
538,Machine 11,Job 38,3162,3254
539,Machine 11,Job 39,3254,3337
540,Machine 11,Job 40,3349,3447
541,Machine 11,Job 41,3447,3515
542,Machine 11,Job 42,3515,3559
543,Machine 11,Job 43,3598,3629
544,Machine 11,Job 44,3667,3683
545,Machine 11,Job 45,3714,3721
546,Machine 11,Job 46,3791,3814
547,Machine 11,Job 47,3904,3906
548,Machine 11,Job 48,3906,3985
549,Machine 11,Job 49,4037,4063
550,Machine 11,Job 50,4073,4123
551,Machine 12,Job 1,335,377
552,Machine 12,Job 2,430,474
553,Machine 12,Job 3,483,572
554,Machine 12,Job 4,624,630
555,Machine 12,Job 5,701,772
556,Machine 12,Job 6,772,865
557,Machine 12,Job 7,865,920
558,Machine 12,Job 8,953,972
559,Machine 12,Job 9,988,990
560,Machine 12,Job 10,1012,1074
561,Machine 12,Job 11,1123,1155
562,Machine 12,Job 12,1227,1245
563,Machine 12,Job 13,1275,1335
564,Machine 12,Job 14,1366,1394
565,Machine 12,Job 15,1394,1464
566,Machine 12,Job 16,1486,1585
567,Machine 12,Job 17,1607,1661
568,Machine 12,Job 18,1661,1723
569,Machine 12,Job 19,1789,1797
570,Machine 12,Job 20,1813,1882
571,Machine 12,Job 21,1882,1978
572,Machine 12,Job 22,2025,2060
573,Machine 12,Job 23,2067,2156
574,Machine 12,Job 24,2189,2201
575,Machine 12,Job 25,2248,2299
576,Machine 12,Job 26,2360,2364
577,Machine 12,Job 27,2381,2463
578,Machine 12,Job 28,2477,2553
579,Machine 12,Job 29,2623,2624
580,Machine 12,Job 30,2636,2691
581,Machine 12,Job 31,2691,2779
582,Machine 12,Job 32,2800,2867
583,Machine 12,Job 33,2893,2939
584,Machine 12,Job 34,2974,2987
585,Machine 12,Job 35,2997,3021
586,Machine 12,Job 36,3112,3115
587,Machine 12,Job 37,3141,3201
588,Machine 12,Job 38,3259,3280
589,Machine 12,Job 39,3337,3405
590,Machine 12,Job 40,3447,3497
591,Machine 12,Job 41,3515,3529
592,Machine 12,Job 42,3577,3610
593,Machine 12,Job 43,3629,3683
594,Machine 12,Job 44,3703,3721
595,Machine 12,Job 45,3771,3814
596,Machine 12,Job 46,3867,3906
597,Machine 12,Job 47,3959,3964
598,Machine 12,Job 48,3985,4063
599,Machine 12,Job 49,4090,4111
600,Machine 12,Job 50,4123,4165
601,Machine 13,Job 1,377,474
602,Machine 13,Job 2,493,572
603,Machine 13,Job 3,599,630
604,Machine 13,Job 4,630,688
605,Machine 13,Job 5,772,852
606,Machine 13,Job 6,865,868
607,Machine 13,Job 7,920,946
608,Machine 13,Job 8,986,990
609,Machine 13,Job 9,1050,1058
610,Machine 13,Job 10,1122,1155
611,Machine 13,Job 11,1155,1245
612,Machine 13,Job 12,1329,1330
613,Machine 13,Job 13,1335,1394
614,Machine 13,Job 14,1394,1461
615,Machine 13,Job 15,1464,1542
616,Machine 13,Job 16,1585,1661
617,Machine 13,Job 17,1671,1700
618,Machine 13,Job 18,1767,1797
619,Machine 13,Job 19,1808,1882
620,Machine 13,Job 20,1898,1978
621,Machine 13,Job 21,2026,2060
622,Machine 13,Job 22,2060,2156
623,Machine 13,Job 23,2156,2201
624,Machine 13,Job 24,2226,2275
625,Machine 13,Job 25,2303,2364
626,Machine 13,Job 26,2389,2463
627,Machine 13,Job 27,2485,2553
628,Machine 13,Job 28,2553,2624
629,Machine 13,Job 29,2624,2689
630,Machine 13,Job 30,2721,2750
631,Machine 13,Job 31,2791,2815
632,Machine 13,Job 32,2867,2915
633,Machine 13,Job 33,2958,2987
634,Machine 13,Job 34,2987,3021
635,Machine 13,Job 35,3021,3115
636,Machine 13,Job 36,3115,3201
637,Machine 13,Job 37,3201,3280
638,Machine 13,Job 38,3286,3365
639,Machine 13,Job 39,3405,3442
640,Machine 13,Job 40,3497,3514
641,Machine 13,Job 41,3529,3610
642,Machine 13,Job 42,3615,3623
643,Machine 13,Job 43,3694,3721
644,Machine 13,Job 44,3796,3814
645,Machine 13,Job 45,3901,3906
646,Machine 13,Job 46,3918,3964
647,Machine 13,Job 47,4038,4042
648,Machine 13,Job 48,4063,4111
649,Machine 13,Job 49,4139,4160
650,Machine 13,Job 50,4165,4224
651,Machine 14,Job 1,474,572
652,Machine 14,Job 2,572,630
653,Machine 14,Job 3,630,685
654,Machine 14,Job 4,688,762
655,Machine 14,Job 5,852,855
656,Machine 14,Job 6,907,928
657,Machine 14,Job 7,958,990
658,Machine 14,Job 8,1013,1058
659,Machine 14,Job 9,1136,1155
660,Machine 14,Job 10,1168,1205
661,Machine 14,Job 11,1245,1330
662,Machine 14,Job 12,1347,1367
663,Machine 14,Job 13,1426,1446
664,Machine 14,Job 14,1463,1526
665,Machine 14,Job 15,1548,1614
666,Machine 14,Job 16,1672,1700
667,Machine 14,Job 17,1737,1797
668,Machine 14,Job 18,1830,1882
669,Machine 14,Job 19,1882,1978
670,Machine 14,Job 20,1978,2060
671,Machine 14,Job 21,2060,2119
672,Machine 14,Job 22,2156,2188
673,Machine 14,Job 23,2201,2275
674,Machine 14,Job 24,2290,2364
675,Machine 14,Job 25,2371,2463
676,Machine 14,Job 26,2471,2553
677,Machine 14,Job 27,2575,2596
678,Machine 14,Job 28,2676,2688
679,Machine 14,Job 29,2728,2750
680,Machine 14,Job 30,2794,2815
681,Machine 14,Job 31,2815,2904
682,Machine 14,Job 32,2961,2987
683,Machine 14,Job 33,3001,3006
684,Machine 14,Job 34,3056,3088
685,Machine 14,Job 35,3115,3142
686,Machine 14,Job 36,3201,3273
687,Machine 14,Job 37,3280,3365
688,Machine 14,Job 38,3388,3436
689,Machine 14,Job 39,3442,3506
690,Machine 14,Job 40,3541,3546
691,Machine 14,Job 41,3610,3623
692,Machine 14,Job 42,3623,3721
693,Machine 14,Job 43,3781,3814
694,Machine 14,Job 44,3814,3906
695,Machine 14,Job 45,3906,3964
696,Machine 14,Job 46,3964,4042
697,Machine 14,Job 47,4052,4058
698,Machine 14,Job 48,4111,4160
699,Machine 14,Job 49,4160,4221
700,Machine 14,Job 50,4231,4254
701,Machine 15,Job 1,572,577
702,Machine 15,Job 2,630,685
703,Machine 15,Job 3,710,732
704,Machine 15,Job 4,765,813
705,Machine 15,Job 5,855,928
706,Machine 15,Job 6,964,990
707,Machine 15,Job 7,1012,1058
708,Machine 15,Job 8,1086,1155
709,Machine 15,Job 9,1155,1205
710,Machine 15,Job 10,1258,1289
711,Machine 15,Job 11,1353,1367
712,Machine 15,Job 12,1367,1446
713,Machine 15,Job 13,1475,1526
714,Machine 15,Job 14,1549,1614
715,Machine 15,Job 15,1614,1700
716,Machine 15,Job 16,1708,1797
717,Machine 15,Job 17,1811,1882
718,Machine 15,Job 18,1961,1964
719,Machine 15,Job 19,1978,2055
720,Machine 15,Job 20,2060,2101
721,Machine 15,Job 21,2119,2173
722,Machine 15,Job 22,2203,2248
723,Machine 15,Job 23,2275,2364
724,Machine 15,Job 24,2364,2463
725,Machine 15,Job 25,2516,2553
726,Machine 15,Job 26,2575,2596
727,Machine 15,Job 27,2652,2688
728,Machine 15,Job 28,2713,2750
729,Machine 15,Job 29,2757,2815
730,Machine 15,Job 30,2822,2895
731,Machine 15,Job 31,2917,2987
732,Machine 15,Job 32,2995,3006
733,Machine 15,Job 33,3071,3088
734,Machine 15,Job 34,3106,3139
735,Machine 15,Job 35,3200,3212
736,Machine 15,Job 36,3273,3334
737,Machine 15,Job 37,3365,3436
738,Machine 15,Job 38,3448,3477
739,Machine 15,Job 39,3509,3546
740,Machine 15,Job 40,3546,3603
741,Machine 15,Job 41,3660,3699
742,Machine 15,Job 42,3721,3814
743,Machine 15,Job 43,3872,3894
744,Machine 15,Job 44,3910,3947
745,Machine 15,Job 45,4005,4017
746,Machine 15,Job 46,4057,4058
747,Machine 15,Job 47,4058,4139
748,Machine 15,Job 48,4160,4206
749,Machine 15,Job 49,4236,4254
750,Machine 15,Job 50,4282,4304
751,Machine 16,Job 1,577,646
752,Machine 16,Job 2,685,732
753,Machine 16,Job 3,764,813
754,Machine 16,Job 4,847,896
