Item,Machine,Job,Start,End
136,Machine 1,Job 136,9573,9659
137,Machine 1,Job 137,9659,9751
138,Machine 1,Job 138,9770,9800
139,Machine 1,Job 139,9800,9874
140,Machine 1,Job 140,9905,9951
141,Machine 1,Job 141,10043,10049
142,Machine 1,Job 142,10049,10128
143,Machine 1,Job 143,10132,10183
144,Machine 1,Job 144,10188,10238
145,Machine 1,Job 145,10280,10291
146,Machine 1,Job 146,10334,10366
147,Machine 1,Job 147,10414,10425
148,Machine 1,Job 148,10488,10518
149,Machine 1,Job 149,10585,10604
150,Machine 1,Job 150,10652,10688
151,Machine 1,Job 151,10715,10743
152,Machine 1,Job 152,10752,10838
153,Machine 1,Job 153,10868,10888
154,Machine 1,Job 154,10920,10950
155,Machine 1,Job 155,10950,11047
156,Machine 1,Job 156,11047,11092
157,Machine 1,Job 157,11108,11115
158,Machine 1,Job 158,11134,11185
159,Machine 1,Job 159,11234,11255
160,Machine 1,Job 160,11255,11320
161,Machine 1,Job 161,11330,11350
162,Machine 1,Job 162,11366,11372
163,Machine 1,Job 163,11403,11457
164,Machine 1,Job 164,11471,11525
165,Machine 1,Job 165,11592,11602
166,Machine 1,Job 166,11602,11637
167,Machine 1,Job 167,11657,11683
168,Machine 1,Job 168,11683,11744
169,Machine 1,Job 169,11789,11800
170,Machine 1,Job 170,11828,11855
171,Machine 1,Job 171,11886,11932
172,Machine 1,Job 172,11932,11996
173,Machine 1,Job 173,12008,12076
174,Machine 1,Job 174,12079,12097
175,Machine 1,Job 175,12097,12149
176,Machine 1,Job 176,12162,12219
177,Machine 1,Job 177,12219,12312
178,Machine 1,Job 178,12312,12401
179,Machine 1,Job 179,12428,12437
180,Machine 1,Job 180,12437,12502
181,Machine 1,Job 181,12502,12598
182,Machine 1,Job 182,12598,12689
183,Machine 1,Job 183,12734,12748
184,Machine 1,Job 184,12773,12845
185,Machine 1,Job 185,12870,12937
186,Machine 1,Job 186,12942,13034
187,Machine 1,Job 187,13037,13133
188,Machine 1,Job 188,13137,13214
189,Machine 1,Job 189,13229,13308
190,Machine 1,Job 190,13308,13400
191,Machine 1,Job 191,13400,13483
192,Machine 1,Job 192,13521,13578
193,Machine 1,Job 193,13578,13677
194,Machine 1,Job 194,13700,13764
195,Machine 1,Job 195,13764,13861
196,Machine 1,Job 196,13904,13952
197,Machine 1,Job 197,13977,14035
198,Machine 1,Job 198,14035,14105
199,Machine 1,Job 199,14133,14196
200,Machine 1,Job 200,14238,14255
201,Machine 2,Job 1,2,44
202,Machine 2,Job 2,44,60
203,Machine 2,Job 3,100,103
204,Machine 2,Job 4,145,152
205,Machine 2,Job 5,175,178
206,Machine 2,Job 6,184,212
207,Machine 2,Job 7,253,275
208,Machine 2,Job 8,295,329
209,Machine 2,Job 9,362,391
210,Machine 2,Job 10,439,441
211,Machine 2,Job 11,473,518
212,Machine 2,Job 12,599,611
213,Machine 2,Job 13,638,702
214,Machine 2,Job 14,702,795
215,Machine 2,Job 15,874,876
216,Machine 2,Job 16,897,967
217,Machine 2,Job 17,1010,1064
218,Machine 2,Job 18,1080,1163
219,Machine 2,Job 19,1163,1252
220,Machine 2,Job 20,1257,1343
221,Machine 2,Job 21,1372,1397
222,Machine 2,Job 22,1430,1476
223,Machine 2,Job 23,1478,1566
224,Machine 2,Job 24,1618,1632
225,Machine 2,Job 25,1650,1681
226,Machine 2,Job 26,1688,1770
227,Machine 2,Job 27,1787,1862
228,Machine 2,Job 28,1888,1936
229,Machine 2,Job 29,1938,2019
230,Machine 2,Job 30,2030,2075
231,Machine 2,Job 31,2075,2115
232,Machine 2,Job 32,2136,2168
233,Machine 2,Job 33,2187,2223
234,Machine 2,Job 34,2282,2319
235,Machine 2,Job 35,2332,2407
236,Machine 2,Job 36,2414,2486
237,Machine 2,Job 37,2486,2521
238,Machine 2,Job 38,2553,2589
239,Machine 2,Job 39,2597,2688
240,Machine 2,Job 40,2696,2783
241,Machine 2,Job 41,2789,2877
242,Machine 2,Job 42,2878,2953
243,Machine 2,Job 43,2962,3046
244,Machine 2,Job 44,3046,3104
245,Machine 2,Job 45,3121,3193
246,Machine 2,Job 46,3195,3247
247,Machine 2,Job 47,3293,3337
248,Machine 2,Job 48,3389,3435
249,Machine 2,Job 49,3438,3457
250,Machine 2,Job 50,3501,3550
251,Machine 2,Job 51,3565,3623
252,Machine 2,Job 52,3633,3694
253,Machine 2,Job 53,3724,3765
254,Machine 2,Job 54,3851,3862
255,Machine 2,Job 55,3867,3942
256,Machine 2,Job 56,3998,4032
257,Machine 2,Job 57,4074,4130
258,Machine 2,Job 58,4173,4220
259,Machine 2,Job 59,4244,4302
260,Machine 2,Job 60,4326,4397
261,Machine 2,Job 61,4397,4486
262,Machine 2,Job 62,4497,4563
263,Machine 2,Job 63,4590,4609
264,Machine 2,Job 64,4653,4740
265,Machine 2,Job 65,4751,4782
266,Machine 2,Job 66,4837,4867
267,Machine 2,Job 67,4867,4964
268,Machine 2,Job 68,5029,5030
269,Machine 2,Job 69,5037,5102
270,Machine 2,Job 70,5113,5193
271,Machine 2,Job 71,5216,5269
272,Machine 2,Job 72,5287,5368
273,Machine 2,Job 73,5368,5453
274,Machine 2,Job 74,5454,5552
275,Machine 2,Job 75,5552,5610
276,Machine 2,Job 76,5623,5671
277,Machine 2,Job 77,5704,5730
278,Machine 2,Job 78,5754,5818
279,Machine 2,Job 79,5839,5896
280,Machine 2,Job 80,5924,5954
281,Machine 2,Job 81,5965,6025
282,Machine 2,Job 82,6025,6072
283,Machine 2,Job 83,6119,6151
284,Machine 2,Job 84,6166,6219
285,Machine 2,Job 85,6258,6274
286,Machine 2,Job 86,6315,6364
287,Machine 2,Job 87,6406,6421
288,Machine 2,Job 88,6458,6461
289,Machine 2,Job 89,6532,6535
290,Machine 2,Job 90,6549,6614
291,Machine 2,Job 91,6621,6661
292,Machine 2,Job 92,6661,6747
293,Machine 2,Job 93,6756,6840
294,Machine 2,Job 94,6850,6936
295,Machine 2,Job 95,6981,6982
296,Machine 2,Job 96,6994,7088
297,Machine 2,Job 97,7093,7121
298,Machine 2,Job 98,7151,7211
299,Machine 2,Job 99,7242,7307
300,Machine 2,Job 100,7317,7335
301,Machine 2,Job 101,7374,7398
302,Machine 2,Job 102,7422,7443
303,Machine 2,Job 103,7508,7525
304,Machine 2,Job 104,7535,7568
305,Machine 2,Job 105,7654,7667
306,Machine 2,Job 106,7703,7729
307,Machine 2,Job 107,7793,7798
308,Machine 2,Job 108,7847,7888
309,Machine 2,Job 109,7944,7969
310,Machine 2,Job 110,7969,8020
311,Machine 2,Job 111,8065,8105
312,Machine 2,Job 112,8127,8144
313,Machine 2,Job 113,8144,8232
314,Machine 2,Job 114,8232,8303
315,Machine 2,Job 115,8312,8346
316,Machine 2,Job 116,8428,8442
317,Machine 2,Job 117,8474,8491
318,Machine 2,Job 118,8532,8559
319,Machine 2,Job 119,8560,8651
320,Machine 2,Job 120,8651,8742
321,Machine 2,Job 121,8742,8826
322,Machine 2,Job 122,8854,8859
323,Machine 2,Job 123,8859,8947
324,Machine 2,Job 124,8977,8980
325,Machine 2,Job 125,8991,9027
326,Machine 2,Job 126,9052,9076
327,Machine 2,Job 127,9076,9160
328,Machine 2,Job 128,9160,9201
329,Machine 2,Job 129,9201,9252
330,Machine 2,Job 130,9289,9310
331,Machine 2,Job 131,9310,9370
332,Machine 2,Job 132,9377,9446
333,Machine 2,Job 133,9446,9517
334,Machine 2,Job 134,9517,9549
335,Machine 2,Job 135,9573,9627
336,Machine 2,Job 136,9659,9730
337,Machine 2,Job 137,9783,9800
338,Machine 2,Job 138,9841,9874
339,Machine 2,Job 139,9948,9951
340,Machine 2,Job 140,9951,10049
341,Machine 2,Job 141,10051,10105
342,Machine 2,Job 142,10168,10183
343,Machine 2,Job 143,10223,10238
344,Machine 2,Job 144,10283,10291
345,Machine 2,Job 145,10322,10366
346,Machine 2,Job 146,10399,10425
347,Machine 2,Job 147,10511,10518
348,Machine 2,Job 148,10518,10604
349,Machine 2,Job 149,10641,10688
350,Machine 2,Job 150,10702,10743
351,Machine 2,Job 151,10748,10838
352,Machine 2,Job 152,10841,10888
353,Machine 2,Job 153,10939,10950
354,Machine 2,Job 154,10965,11038
355,Machine 2,Job 155,11047,11067
356,Machine 2,Job 156,11092,11115
357,Machine 2,Job 157,11115,11185
358,Machine 2,Job 158,11185,11255
359,Machine 2,Job 159,11255,11281
360,Machine 2,Job 160,11320,11350
361,Machine 2,Job 161,11350,11372
362,Machine 2,Job 162,11379,11457
363,Machine 2,Job 163,11495,11525
364,Machine 2,Job 164,11525,11602
365,Machine 2,Job 165,11620,11621
366,Machine 2,Job 166,11641,11683
367,Machine 2,Job 167,11710,11739
368,Machine 2,Job 168,11744,11800
369,Machine 2,Job 169,11837,11855
370,Machine 2,Job 170,11927,11932
371,Machine 2,Job 171,11962,11963
372,Machine 2,Job 172,11996,12076
373,Machine 2,Job 173,12086,12097
374,Machine 2,Job 174,12116,12148
375,Machine 2,Job 175,12175,12219
376,Machine 2,Job 176,12242,12294
377,Machine 2,Job 177,12345,12367
378,Machine 2,Job 178,12401,12437
379,Machine 2,Job 179,12459,12485
380,Machine 2,Job 180,12503,12584
381,Machine 2,Job 181,12628,12645
382,Machine 2,Job 182,12689,12748
383,Machine 2,Job 183,12748,12845
384,Machine 2,Job 184,12873,12937
385,Machine 2,Job 185,12955,13034
386,Machine 2,Job 186,13034,13133
387,Machine 2,Job 187,13164,13214
388,Machine 2,Job 188,13214,13308
389,Machine 2,Job 189,13330,13398
390,Machine 2,Job 190,13469,13474
391,Machine 2,Job 191,13483,13578
392,Machine 2,Job 192,13578,13666
393,Machine 2,Job 193,13677,13764
394,Machine 2,Job 194,13786,13843
395,Machine 2,Job 195,13861,13952
396,Machine 2,Job 196,13952,14035
397,Machine 2,Job 197,14083,14101
398,Machine 2,Job 198,14195,14196
399,Machine 2,Job 199,14196,14255
400,Machine 2,Job 200,14269,14280
401,Machine 3,Job 1,44,45
402,Machine 3,Job 2,60,101
403,Machine 3,Job 3,103,110
404,Machine 3,Job 4,152,163
405,Machine 3,Job 5,178,181
406,Machine 3,Job 6,212,268
407,Machine 3,Job 7,289,296
408,Machine 3,Job 8,329,384
409,Machine 3,Job 9,434,441
410,Machine 3,Job 10,475,518
411,Machine 3,Job 11,534,611
412,Machine 3,Job 12,611,702
413,Machine 3,Job 13,702,788
414,Machine 3,Job 14,848,876
415,Machine 3,Job 15,913,967
416,Machine 3,Job 16,985,1064
417,Machine 3,Job 17,1143,1163
418,Machine 3,Job 18,1225,1251
419,Machine 3,Job 19,1252,1343
420,Machine 3,Job 20,1360,1397
421,Machine 3,Job 21,1416,1468
422,Machine 3,Job 22,1510,1566
423,Machine 3,Job 23,1566,1632
424,Machine 3,Job 24,1660,1681
425,Machine 3,Job 25,1681,1770
426,Machine 3,Job 26,1770,1862
427,Machine 3,Job 27,1862,1936
428,Machine 3,Job 28,1999,2019
429,Machine 3,Job 29,2019,2075
430,Machine 3,Job 30,2079,2095
431,Machine 3,Job 31,2115,2140
432,Machine 3,Job 32,2209,2221
433,Machine 3,Job 33,2238,2319
434,Machine 3,Job 34,2338,2407
435,Machine 3,Job 35,2407,2486
436,Machine 3,Job 36,2486,2515
437,Machine 3,Job 37,2521,2589
438,Machine 3,Job 38,2589,2688
439,Machine 3,Job 39,2688,2783
440,Machine 3,Job 40,2783,2877
441,Machine 3,Job 41,2887,2907
442,Machine 3,Job 42,2953,2997
443,Machine 3,Job 43,3046,3070
444,Machine 3,Job 44,3104,3193
445,Machine 3,Job 45,3193,3230
446,Machine 3,Job 46,3248,3286
447,Machine 3,Job 47,3354,3359
448,Machine 3,Job 48,3448,3457
449,Machine 3,Job 49,3473,3550
450,Machine 3,Job 50,3554,3623
451,Machine 3,Job 51,3678,3694
452,Machine 3,Job 52,3705,3765
453,Machine 3,Job 53,3851,3862
454,Machine 3,Job 54,3870,3942
455,Machine 3,Job 55,3966,4032
456,Machine 3,Job 56,4038,4130
457,Machine 3,Job 57,4134,4220
458,Machine 3,Job 58,4220,4302
459,Machine 3,Job 59,4302,4397
460,Machine 3,Job 60,4397,4481
461,Machine 3,Job 61,4486,4563
462,Machine 3,Job 62,4563,4609
463,Machine 3,Job 63,4609,4678
464,Machine 3,Job 64,4740,4782
465,Machine 3,Job 65,4782,4864
466,Machine 3,Job 66,4868,4947
467,Machine 3,Job 67,4989,5030
468,Machine 3,Job 68,5056,5102
469,Machine 3,Job 69,5117,5193
470,Machine 3,Job 70,5199,5269
471,Machine 3,Job 71,5270,5368
472,Machine 3,Job 72,5382,5450
473,Machine 3,Job 73,5453,5540
474,Machine 3,Job 74,5552,5596
475,Machine 3,Job 75,5610,5671
476,Machine 3,Job 76,5708,5730
477,Machine 3,Job 77,5730,5815
478,Machine 3,Job 78,5833,5850
479,Machine 3,Job 79,5896,5945
480,Machine 3,Job 80,5959,5969
481,Machine 3,Job 81,6025,6071
482,Machine 3,Job 82,6076,6151
483,Machine 3,Job 83,6171,6206
484,Machine 3,Job 84,6225,6274
485,Machine 3,Job 85,6274,6364
486,Machine 3,Job 86,6364,6421
487,Machine 3,Job 87,6441,6461
488,Machine 3,Job 88,6461,6535
489,Machine 3,Job 89,6570,6596
490,Machine 3,Job 90,6643,6661
491,Machine 3,Job 91,6704,6738
492,Machine 3,Job 92,6747,6840
493,Machine 3,Job 93,6840,6936
494,Machine 3,Job 94,6979,6982
495,Machine 3,Job 95,7002,7080
496,Machine 3,Job 96,7088,7121
497,Machine 3,Job 97,7156,7211
498,Machine 3,Job 98,7211,7307
499,Machine 3,Job 99,7319,7335
500,Machine 3,Job 100,7376,7388
501,Machine 3,Job 101,7406,7427
502,Machine 3,Job 102,7443,7525
503,Machine 3,Job 103,7535,7568
504,Machine 3,Job 104,7577,7667
505,Machine 3,Job 105,7698,7729
506,Machine 3,Job 106,7753,7798
507,Machine 3,Job 107,7814,7888
508,Machine 3,Job 108,7888,7969
509,Machine 3,Job 109,8007,8008
510,Machine 3,Job 110,8020,8105
511,Machine 3,Job 111,8105,8144
512,Machine 3,Job 112,8144,8232
513,Machine 3,Job 113,8232,8301
514,Machine 3,Job 114,8305,8346
515,Machine 3,Job 115,8346,8442
516,Machine 3,Job 116,8442,8491
517,Machine 3,Job 117,8495,8559
518,Machine 3,Job 118,8559,8651
519,Machine 3,Job 119,8654,8722
520,Machine 3,Job 120,8744,8794
521,Machine 3,Job 121,8826,8859
522,Machine 3,Job 122,8859,8938
523,Machine 3,Job 123,8947,8980
524,Machine 3,Job 124,8980,9004
525,Machine 3,Job 125,9027,9049
526,Machine 3,Job 126,9100,9134
527,Machine 3,Job 127,9160,9193
528,Machine 3,Job 128,9201,9252
529,Machine 3,Job 129,9252,9310
530,Machine 3,Job 130,9310,9333
531,Machine 3,Job 131,9370,9439
532,Machine 3,Job 132,9461,9480
533,Machine 3,Job 133,9530,9546
534,Machine 3,Job 134,9613,9621
535,Machine 3,Job 135,9642,9707
536,Machine 3,Job 136,9785,9800
537,Machine 3,Job 137,9800,9874
538,Machine 3,Job 138,9892,9951
539,Machine 3,Job 139,9959,10047
540,Machine 3,Job 140,10049,10105
541,Machine 3,Job 141,10105,10183
542,Machine 3,Job 142,10183,10238
543,Machine 3,Job 143,10275,10291
544,Machine 3,Job 144,10291,10366
545,Machine 3,Job 145,10366,10425
546,Machine 3,Job 146,10425,10518
547,Machine 3,Job 147,10577,10601
548,Machine 3,Job 148,10604,10688
549,Machine 3,Job 149,10726,10743
550,Machine 3,Job 150,10744,10838
551,Machine 3,Job 151,10846,10888
552,Machine 3,Job 152,10927,10950
553,Machine 3,Job 153,10950,11038
554,Machine 3,Job 154,11038,11058
555,Machine 3,Job 155,11088,11108
556,Machine 3,Job 156,11167,11177
557,Machine 3,Job 157,11212,11234
558,Machine 3,Job 158,11258,11259
559,Machine 3,Job 159,11300,11315
560,Machine 3,Job 160,11350,11372
561,Machine 3,Job 161,11372,11457
562,Machine 3,Job 162,11508,11525
563,Machine 3,Job 163,11527,11545
564,Machine 3,Job 164,11602,11621
565,Machine 3,Job 165,11655,11683
566,Machine 3,Job 166,11717,11739
567,Machine 3,Job 167,11757,11799
568,Machine 3,Job 168,11803,11855
569,Machine 3,Job 169,11855,11932
570,Machine 3,Job 170,11932,11963
571,Machine 3,Job 171,11963,12050
572,Machine 3,Job 172,12093,12097
573,Machine 3,Job 173,12130,12148
574,Machine 3,Job 174,12153,12219
575,Machine 3,Job 175,12292,12294
576,Machine 3,Job 176,12330,12367
577,Machine 3,Job 177,12396,12417
578,Machine 3,Job 178,12439,12485
579,Machine 3,Job 179,12513,12584
580,Machine 3,Job 180,12642,12645
581,Machine 3,Job 181,12684,12734
582,Machine 3,Job 182,12748,12837
583,Machine 3,Job 183,12845,12937
584,Machine 3,Job 184,12937,13034
585,Machine 3,Job 185,13034,13132
586,Machine 3,Job 186,13133,13214
587,Machine 3,Job 187,13235,13306
588,Machine 3,Job 188,13308,13398
589,Machine 3,Job 189,13398,13474
590,Machine 3,Job 190,13474,13564
591,Machine 3,Job 191,13600,13656
592,Machine 3,Job 192,13666,13757
593,Machine 3,Job 193,13764,13843
594,Machine 3,Job 194,13843,13938
595,Machine 3,Job 195,13974,14003
596,Machine 3,Job 196,14060,14101
597,Machine 3,Job 197,14146,14196
598,Machine 3,Job 198,14197,14216
599,Machine 3,Job 199,14258,14280
600,Machine 3,Job 200,14329,14359
601,Machine 4,Job 1,45,78
602,Machine 4,Job 2,101,108
603,Machine 4,Job 3,110,130
604,Machine 4,Job 4,163,175
605,Machine 4,Job 5,181,268
606,Machine 4,Job 6,273,296
607,Machine 4,Job 7,344,348
608,Machine 4,Job 8,437,441
609,Machine 4,Job 9,504,518
610,Machine 4,Job 10,522,611
611,Machine 4,Job 11,636,698
612,Machine 4,Job 12,729,777
613,Machine 4,Job 13,806,876
614,Machine 4,Job 14,930,967
615,Machine 4,Job 15,1050,1064
616,Machine 4,Job 16,1130,1163
617,Machine 4,Job 17,1163,1251
618,Machine 4,Job 18,1271,1311
619,Machine 4,Job 19,1348,1397
620,Machine 4,Job 20,1448,1468
621,Machine 4,Job 21,1468,1566
622,Machine 4,Job 22,1609,1622
623,Machine 4,Job 23,1636,1681
624,Machine 4,Job 24,1681,1758
625,Machine 4,Job 25,1770,1857
626,Machine 4,Job 26,1882,1898
627,Machine 4,Job 27,1936,2019
628,Machine 4,Job 28,2019,2037
629,Machine 4,Job 29,2075,2095
630,Machine 4,Job 30,2100,2122
631,Machine 4,Job 31,2181,2221
632,Machine 4,Job 32,2221,2319
633,Machine 4,Job 33,2346,2407
634,Machine 4,Job 34,2422,2433
635,Machine 4,Job 35,2491,2513
636,Machine 4,Job 36,2515,2570
637,Machine 4,Job 37,2589,2676
638,Machine 4,Job 38,2688,2754
639,Machine 4,Job 39,2789,2837
640,Machine 4,Job 40,2877,2907
641,Machine 4,Job 41,2907,2965
642,Machine 4,Job 42,3024,3051
643,Machine 4,Job 43,3093,3120
644,Machine 4,Job 44,3193,3204
645,Machine 4,Job 45,3245,3286
646,Machine 4,Job 46,3314,3359
647,Machine 4,Job 47,3431,3457
648,Machine 4,Job 48,3460,3550
649,Machine 4,Job 49,3570,3623
650,Machine 4,Job 50,3637,3694
651,Machine 4,Job 51,3716,3765
652,Machine 4,Job 52,3820,3862
653,Machine 4,Job 53,3925,3942
654,Machine 4,Job 54,3942,4032
655,Machine 4,Job 55,4045,4130
656,Machine 4,Job 56,4137,4220
657,Machine 4,Job 57,4220,4294
658,Machine 4,Job 58,4325,4387
659,Machine 4,Job 59,4439,4461
660,Machine 4,Job 60,4481,4523
661,Machine 4,Job 61,4563,4604
662,Machine 4,Job 62,4635,4674
663,Machine 4,Job 63,4683,4771
664,Machine 4,Job 64,4840,4845
665,Machine 4,Job 65,4864,4947
666,Machine 4,Job 66,4996,5030
667,Machine 4,Job 67,5030,5102
668,Machine 4,Job 68,5105,5193
669,Machine 4,Job 69,5221,5269
670,Machine 4,Job 70,5269,5368
671,Machine 4,Job 71,5448,5450
672,Machine 4,Job 72,5450,5531
673,Machine 4,Job 73,5540,5587
674,Machine 4,Job 74,5634,5636
675,Machine 4,Job 75,5695,5730
676,Machine 4,Job 76,5735,5787
677,Machine 4,Job 77,5815,5850
678,Machine 4,Job 78,5858,5911
679,Machine 4,Job 79,5945,5969
680,Machine 4,Job 80,5969,6056
681,Machine 4,Job 81,6071,6151
682,Machine 4,Job 82,6152,6206
683,Machine 4,Job 83,6206,6274
684,Machine 4,Job 84,6274,6327
685,Machine 4,Job 85,6394,6396
686,Machine 4,Job 86,6421,6461
687,Machine 4,Job 87,6472,6514
688,Machine 4,Job 88,6556,6596
689,Machine 4,Job 89,6648,6661
690,Machine 4,Job 90,6662,6738
691,Machine 4,Job 91,6773,6832
692,Machine 4,Job 92,6905,6913
693,Machine 4,Job 93,6973,6982
694,Machine 4,Job 94,6982,7080
695,Machine 4,Job 95,7115,7117
696,Machine 4,Job 96,7123,7211
697,Machine 4,Job 97,7219,7302
698,Machine 4,Job 98,7307,7335
699,Machine 4,Job 99,7367,7388
700,Machine 4,Job 100,7402,7427
701,Machine 4,Job 101,7429,7514
702,Machine 4,Job 102,7546,7568
703,Machine 4,Job 103,7568,7667
704,Machine 4,Job 104,7679,7729
705,Machine 4,Job 105,7729,7798
706,Machine 4,Job 106,7798,7888
707,Machine 4,Job 107,7888,7956
708,Machine 4,Job 108,7996,8008
709,Machine 4,Job 109,8030,8100
710,Machine 4,Job 110,8130,8131
711,Machine 4,Job 111,8144,8220
712,Machine 4,Job 112,8240,8259
713,Machine 4,Job 113,8324,8346
714,Machine 4,Job 114,8346,8416
715,Machine 4,Job 115,8474,8479
716,Machine 4,Job 116,8491,8559
717,Machine 4,Job 117,8559,8641
718,Machine 4,Job 118,8651,8722
719,Machine 4,Job 119,8722,8794
720,Machine 4,Job 120,8812,8859
721,Machine 4,Job 121,8859,8920
722,Machine 4,Job 122,8938,8973
723,Machine 4,Job 123,8980,9003
724,Machine 4,Job 124,9014,9038
725,Machine 4,Job 125,9051,9134
726,Machine 4,Job 126,9134,9185
727,Machine 4,Job 127,9193,9227
728,Machine 4,Job 128,9252,9263
729,Machine 4,Job 129,9316,9332
730,Machine 4,Job 130,9336,9428
731,Machine 4,Job 131,9440,9480
732,Machine 4,Job 132,9532,9546
733,Machine 4,Job 133,9546,9621
734,Machine 4,Job 134,9633,9707
735,Machine 4,Job 135,9707,9800
736,Machine 4,Job 136,9845,9868
737,Machine 4,Job 137,9929,9951
738,Machine 4,Job 138,9951,10047
739,Machine 4,Job 139,10047,10087
740,Machine 4,Job 140,10105,10137
741,Machine 4,Job 141,10183,10222
