Item,Machine,Job,Start,End
89,Machine 1,Job 89,6563,6631
90,Machine 1,Job 90,6658,6704
91,Machine 1,Job 91,6704,6788
92,Machine 1,Job 92,6788,6878
93,Machine 1,Job 93,6878,6894
94,Machine 1,Job 94,6894,6961
95,Machine 1,Job 95,7017,7027
96,Machine 1,Job 96,7027,7095
97,Machine 1,Job 97,7095,7180
98,Machine 1,Job 98,7183,7259
99,Machine 1,Job 99,7289,7352
100,Machine 1,Job 100,7390,7449
101,Machine 1,Job 101,7511,7527
102,Machine 1,Job 102,7582,7617
103,Machine 1,Job 103,7624,7712
104,Machine 1,Job 104,7785,7811
105,Machine 1,Job 105,7890,7900
106,Machine 1,Job 106,7900,7978
107,Machine 1,Job 107,7979,8059
108,Machine 1,Job 108,8074,8153
109,Machine 1,Job 109,8153,8249
110,Machine 1,Job 110,8313,8344
111,Machine 1,Job 111,8353,8371
112,Machine 1,Job 112,8440,8446
113,Machine 1,Job 113,8465,8518
114,Machine 1,Job 114,8518,8607
115,Machine 1,Job 115,8673,8686
116,Machine 1,Job 116,8728,8763
117,Machine 1,Job 117,8763,8801
118,Machine 1,Job 118,8801,8866
119,Machine 1,Job 119,8883,8929
120,Machine 1,Job 120,8949,9008
121,Machine 1,Job 121,9008,9101
122,Machine 1,Job 122,9135,9172
123,Machine 1,Job 123,9221,9230
124,Machine 1,Job 124,9230,9280
125,Machine 1,Job 125,9280,9360
126,Machine 1,Job 126,9367,9443
127,Machine 1,Job 127,9498,9500
128,Machine 1,Job 128,9500,9576
129,Machine 1,Job 129,9604,9622
130,Machine 1,Job 130,9669,9705
131,Machine 1,Job 131,9734,9772
132,Machine 1,Job 132,9814,9871
133,Machine 1,Job 133,9885,9958
134,Machine 1,Job 134,9963,10054
135,Machine 1,Job 135,10054,10101
136,Machine 1,Job 136,10105,10164
137,Machine 1,Job 137,10219,10231
138,Machine 1,Job 138,10273,10323
139,Machine 1,Job 139,10323,10380
140,Machine 1,Job 140,10380,10469
141,Machine 1,Job 141,10504,10552
142,Machine 1,Job 142,10591,10644
143,Machine 1,Job 143,10644,10730
144,Machine 1,Job 144,10791,10819
145,Machine 1,Job 145,10830,10918
146,Machine 1,Job 146,10918,11016
147,Machine 1,Job 147,11016,11097
148,Machine 1,Job 148,11180,11194
149,Machine 1,Job 149,11251,11277
150,Machine 1,Job 150,11277,11360
151,Machine 1,Job 151,11363,11457
152,Machine 1,Job 152,11457,11547
153,Machine 1,Job 153,11560,11562
154,Machine 1,Job 154,11614,11648
155,Machine 1,Job 155,11701,11738
156,Machine 1,Job 156,11775,11831
157,Machine 1,Job 157,11898,11911
158,Machine 1,Job 158,11929,12006
159,Machine 1,Job 159,12061,12091
160,Machine 1,Job 160,12091,12164
161,Machine 1,Job 161,12168,12209
162,Machine 1,Job 162,12227,12260
163,Machine 1,Job 163,12325,12346
164,Machine 1,Job 164,12346,12428
165,Machine 1,Job 165,12503,12513
166,Machine 1,Job 166,12606,12612
167,Machine 1,Job 167,12612,12679
168,Machine 1,Job 168,12735,12770
169,Machine 1,Job 169,12770,12868
170,Machine 1,Job 170,12878,12949
171,Machine 1,Job 171,12988,13035
172,Machine 1,Job 172,13038,13126
173,Machine 1,Job 173,13126,13215
174,Machine 1,Job 174,13216,13284
175,Machine 1,Job 175,13284,13356
176,Machine 1,Job 176,13356,13426
177,Machine 1,Job 177,13426,13482
178,Machine 1,Job 178,13482,13543
179,Machine 1,Job 179,13543,13619
180,Machine 1,Job 180,13648,13688
181,Machine 1,Job 181,13695,13769
182,Machine 1,Job 182,13786,13846
183,Machine 1,Job 183,13846,13936
184,Machine 1,Job 184,13940,13978
185,Machine 1,Job 185,13978,14076
186,Machine 1,Job 186,14076,14162
187,Machine 1,Job 187,14175,14222
188,Machine 1,Job 188,14222,14313
189,Machine 1,Job 189,14334,14364
190,Machine 1,Job 190,14404,14463
191,Machine 1,Job 191,14463,14536
192,Machine 1,Job 192,14538,14597
193,Machine 1,Job 193,14627,14654
194,Machine 1,Job 194,14704,14742
195,Machine 1,Job 195,14819,14836
196,Machine 1,Job 196,14868,14893
197,Machine 1,Job 197,14952,14980
198,Machine 1,Job 198,15008,15063
199,Machine 1,Job 199,15076,15145
200,Machine 1,Job 200,15157,15244
201,Machine 2,Job 1,9,12
202,Machine 2,Job 2,34,122
203,Machine 2,Job 3,125,162
204,Machine 2,Job 4,166,184
205,Machine 2,Job 5,185,209
206,Machine 2,Job 6,209,265
207,Machine 2,Job 7,283,344
208,Machine 2,Job 8,344,431
209,Machine 2,Job 9,442,461
210,Machine 2,Job 10,493,527
211,Machine 2,Job 11,534,566
212,Machine 2,Job 12,579,593
213,Machine 2,Job 13,626,643
214,Machine 2,Job 14,667,747
215,Machine 2,Job 15,775,784
216,Machine 2,Job 16,784,852
217,Machine 2,Job 17,895,903
218,Machine 2,Job 18,946,1011
219,Machine 2,Job 19,1011,1077
220,Machine 2,Job 20,1110,1129
221,Machine 2,Job 21,1183,1187
222,Machine 2,Job 22,1258,1278
223,Machine 2,Job 23,1344,1358
224,Machine 2,Job 24,1370,1455
225,Machine 2,Job 25,1462,1528
226,Machine 2,Job 26,1528,1579
227,Machine 2,Job 27,1615,1676
228,Machine 2,Job 28,1703,1743
229,Machine 2,Job 29,1789,1831
230,Machine 2,Job 30,1839,1900
231,Machine 2,Job 31,1914,1992
232,Machine 2,Job 32,1992,2073
233,Machine 2,Job 33,2162,2166
234,Machine 2,Job 34,2229,2256
235,Machine 2,Job 35,2320,2349
236,Machine 2,Job 36,2401,2438
237,Machine 2,Job 37,2491,2517
238,Machine 2,Job 38,2573,2594
239,Machine 2,Job 39,2602,2686
240,Machine 2,Job 40,2734,2752
241,Machine 2,Job 41,2761,2848
242,Machine 2,Job 42,2908,2926
243,Machine 2,Job 43,2943,3002
244,Machine 2,Job 44,3042,3087
245,Machine 2,Job 45,3087,3172
246,Machine 2,Job 46,3172,3264
247,Machine 2,Job 47,3285,3313
248,Machine 2,Job 48,3321,3397
249,Machine 2,Job 49,3397,3477
250,Machine 2,Job 50,3477,3566
251,Machine 2,Job 51,3568,3665
252,Machine 2,Job 52,3665,3726
253,Machine 2,Job 53,3730,3820
254,Machine 2,Job 54,3821,3913
255,Machine 2,Job 55,3913,3991
256,Machine 2,Job 56,3991,4024
257,Machine 2,Job 57,4068,4161
258,Machine 2,Job 58,4161,4183
259,Machine 2,Job 59,4254,4259
260,Machine 2,Job 60,4289,4321
261,Machine 2,Job 61,4321,4405
262,Machine 2,Job 62,4406,4492
263,Machine 2,Job 63,4513,4578
264,Machine 2,Job 64,4609,4623
265,Machine 2,Job 65,4675,4708
266,Machine 2,Job 66,4776,4788
267,Machine 2,Job 67,4817,4911
268,Machine 2,Job 68,4952,4972
269,Machine 2,Job 69,5010,5034
270,Machine 2,Job 70,5088,5107
271,Machine 2,Job 71,5109,5207
272,Machine 2,Job 72,5207,5284
273,Machine 2,Job 73,5352,5362
274,Machine 2,Job 74,5362,5422
275,Machine 2,Job 75,5490,5492
276,Machine 2,Job 76,5496,5589
277,Machine 2,Job 77,5615,5667
278,Machine 2,Job 78,5688,5760
279,Machine 2,Job 79,5811,5858
280,Machine 2,Job 80,5858,5953
281,Machine 2,Job 81,6001,6027
282,Machine 2,Job 82,6103,6123
283,Machine 2,Job 83,6123,6208
284,Machine 2,Job 84,6208,6271
285,Machine 2,Job 85,6271,6363
286,Machine 2,Job 86,6363,6434
287,Machine 2,Job 87,6514,6532
288,Machine 2,Job 88,6541,6631
289,Machine 2,Job 89,6663,6704
290,Machine 2,Job 90,6704,6757
291,Machine 2,Job 91,6788,6824
292,Machine 2,Job 92,6878,6889
293,Machine 2,Job 93,6912,6943
294,Machine 2,Job 94,7006,7027
295,Machine 2,Job 95,7044,7092
296,Machine 2,Job 96,7138,7161
297,Machine 2,Job 97,7180,7259
298,Machine 2,Job 98,7336,7352
299,Machine 2,Job 99,7440,7449
300,Machine 2,Job 100,7470,7527
301,Machine 2,Job 101,7614,7617
302,Machine 2,Job 102,7708,7712
303,Machine 2,Job 103,7810,7811
304,Machine 2,Job 104,7811,7900
305,Machine 2,Job 105,7900,7974
306,Machine 2,Job 106,7986,8059
307,Machine 2,Job 107,8059,8153
308,Machine 2,Job 108,8199,8238
309,Machine 2,Job 109,8249,8344
310,Machine 2,Job 110,8357,8371
311,Machine 2,Job 111,8408,8446
312,Machine 2,Job 112,8505,8518
313,Machine 2,Job 113,8524,8578
314,Machine 2,Job 114,8607,8686
315,Machine 2,Job 115,8686,8763
316,Machine 2,Job 116,8763,8800
317,Machine 2,Job 117,8827,8830
318,Machine 2,Job 118,8913,8929
319,Machine 2,Job 119,8953,9008
320,Machine 2,Job 120,9032,9085
321,Machine 2,Job 121,9134,9172
322,Machine 2,Job 122,9172,9230
323,Machine 2,Job 123,9244,9276
324,Machine 2,Job 124,9310,9349
325,Machine 2,Job 125,9436,9443
326,Machine 2,Job 126,9443,9500
327,Machine 2,Job 127,9502,9561
328,Machine 2,Job 128,9576,9622
329,Machine 2,Job 129,9623,9705
330,Machine 2,Job 130,9729,9772
331,Machine 2,Job 131,9772,9871
332,Machine 2,Job 132,9871,9958
333,Machine 2,Job 133,9958,10054
334,Machine 2,Job 134,10094,10095
335,Machine 2,Job 135,10147,10164
336,Machine 2,Job 136,10212,10231
337,Machine 2,Job 137,10236,10323
338,Machine 2,Job 138,10323,10377
339,Machine 2,Job 139,10460,10464
340,Machine 2,Job 140,10506,10552
341,Machine 2,Job 141,10629,10644
342,Machine 2,Job 142,10646,10730
343,Machine 2,Job 143,10735,10819
344,Machine 2,Job 144,10823,10918
345,Machine 2,Job 145,10971,10997
346,Machine 2,Job 146,11031,11095
347,Machine 2,Job 147,11097,11194
348,Machine 2,Job 148,11212,11277
349,Machine 2,Job 149,11338,11353
350,Machine 2,Job 150,11360,11457
351,Machine 2,Job 151,11457,11522
352,Machine 2,Job 152,11547,11562
353,Machine 2,Job 153,11577,11648
354,Machine 2,Job 154,11723,11738
355,Machine 2,Job 155,11738,11831
356,Machine 2,Job 156,11881,11911
357,Machine 2,Job 157,11926,12006
358,Machine 2,Job 158,12061,12091
359,Machine 2,Job 159,12099,12115
360,Machine 2,Job 160,12164,12209
361,Machine 2,Job 161,12214,12260
362,Machine 2,Job 162,12261,12346
363,Machine 2,Job 163,12349,12427
364,Machine 2,Job 164,12430,12513
365,Machine 2,Job 165,12513,12612
366,Machine 2,Job 166,12636,12677
367,Machine 2,Job 167,12684,12770
368,Machine 2,Job 168,12770,12864
369,Machine 2,Job 169,12868,12949
370,Machine 2,Job 170,12956,13035
371,Machine 2,Job 171,13100,13126
372,Machine 2,Job 172,13154,13194
373,Machine 2,Job 173,13222,13284
374,Machine 2,Job 174,13284,13353
375,Machine 2,Job 175,13390,13405
376,Machine 2,Job 176,13426,13458
377,Machine 2,Job 177,13482,13509
378,Machine 2,Job 178,13574,13591
379,Machine 2,Job 179,13619,13688
380,Machine 2,Job 180,13688,13769
381,Machine 2,Job 181,13813,13846
382,Machine 2,Job 182,13846,13913
383,Machine 2,Job 183,13936,13978
384,Machine 2,Job 184,14064,14065
385,Machine 2,Job 185,14076,14132
386,Machine 2,Job 186,14175,14222
387,Machine 2,Job 187,14234,14265
388,Machine 2,Job 188,14330,14364
389,Machine 2,Job 189,14431,14463
390,Machine 2,Job 190,14504,14531
391,Machine 2,Job 191,14577,14597
392,Machine 2,Job 192,14626,14654
393,Machine 2,Job 193,14685,14742
394,Machine 2,Job 194,14778,14836
395,Machine 2,Job 195,14861,14893
396,Machine 2,Job 196,14893,14980
397,Machine 2,Job 197,15007,15063
398,Machine 2,Job 198,15140,15145
399,Machine 2,Job 199,15237,15244
400,Machine 2,Job 200,15244,15324
401,Machine 3,Job 1,12,54
402,Machine 3,Job 2,122,162
403,Machine 3,Job 3,162,184
404,Machine 3,Job 4,184,209
405,Machine 3,Job 5,209,256
406,Machine 3,Job 6,265,344
407,Machine 3,Job 7,344,382
408,Machine 3,Job 8,431,461
409,Machine 3,Job 9,461,508
410,Machine 3,Job 10,527,534
411,Machine 3,Job 11,566,593
412,Machine 3,Job 12,639,643
413,Machine 3,Job 13,676,687
414,Machine 3,Job 14,747,784
415,Machine 3,Job 15,784,849
416,Machine 3,Job 16,852,903
417,Machine 3,Job 17,922,962
418,Machine 3,Job 18,1011,1030
419,Machine 3,Job 19,1077,1129
420,Machine 3,Job 20,1149,1187
421,Machine 3,Job 21,1215,1278
422,Machine 3,Job 22,1321,1358
423,Machine 3,Job 23,1358,1455
424,Machine 3,Job 24,1455,1528
425,Machine 3,Job 25,1528,1565
426,Machine 3,Job 26,1579,1676
427,Machine 3,Job 27,1693,1743
428,Machine 3,Job 28,1815,1831
429,Machine 3,Job 29,1879,1900
430,Machine 3,Job 30,1971,1976
431,Machine 3,Job 31,1992,2071
432,Machine 3,Job 32,2073,2166
433,Machine 3,Job 33,2213,2256
434,Machine 3,Job 34,2256,2349
435,Machine 3,Job 35,2425,2438
436,Machine 3,Job 36,2457,2517
437,Machine 3,Job 37,2556,2594
438,Machine 3,Job 38,2601,2686
439,Machine 3,Job 39,2751,2752
440,Machine 3,Job 40,2770,2799
441,Machine 3,Job 41,2848,2926
442,Machine 3,Job 42,2948,2978
443,Machine 3,Job 43,3002,3087
444,Machine 3,Job 44,3087,3145
445,Machine 3,Job 45,3172,3237
446,Machine 3,Job 46,3264,3313
447,Machine 3,Job 47,3313,3379
448,Machine 3,Job 48,3397,3469
449,Machine 3,Job 49,3477,3526
450,Machine 3,Job 50,3566,3655
451,Machine 3,Job 51,3668,3704
452,Machine 3,Job 52,3726,3817
453,Machine 3,Job 53,3820,3889
454,Machine 3,Job 54,3913,3980
455,Machine 3,Job 55,3991,3995
456,Machine 3,Job 56,4058,4082
457,Machine 3,Job 57,4161,4179
458,Machine 3,Job 58,4254,4259
459,Machine 3,Job 59,4259,4321
460,Machine 3,Job 60,4338,4379
461,Machine 3,Job 61,4405,4492
462,Machine 3,Job 62,4574,4578
463,Machine 3,Job 63,4578,4623
464,Machine 3,Job 64,4683,4689
465,Machine 3,Job 65,4787,4788
466,Machine 3,Job 66,4853,4863
467,Machine 3,Job 67,4911,4972
468,Machine 3,Job 68,4998,5034
469,Machine 3,Job 69,5034,5107
470,Machine 3,Job 70,5113,5203
471,Machine 3,Job 71,5266,5273
472,Machine 3,Job 72,5284,5362
473,Machine 3,Job 73,5362,5420
474,Machine 3,Job 74,5446,5492
475,Machine 3,Job 75,5492,5589
476,Machine 3,Job 76,5589,5667
477,Machine 3,Job 77,5706,5760
478,Machine 3,Job 78,5778,5858
479,Machine 3,Job 79,5858,5937
480,Machine 3,Job 80,5958,6027
481,Machine 3,Job 81,6113,6123
482,Machine 3,Job 82,6124,6174
483,Machine 3,Job 83,6208,6269
484,Machine 3,Job 84,6276,6354
485,Machine 3,Job 85,6363,6428
486,Machine 3,Job 86,6434,6532
487,Machine 3,Job 87,6542,6543
488,Machine 3,Job 88,6631,6704
489,Machine 3,Job 89,6704,6730
490,Machine 3,Job 90,6757,6809
491,Machine 3,Job 91,6824,6886
492,Machine 3,Job 92,6919,6943
493,Machine 3,Job 93,7016,7027
494,Machine 3,Job 94,7056,7092
495,Machine 3,Job 95,7151,7161
496,Machine 3,Job 96,7236,7254
497,Machine 3,Job 97,7348,7352
498,Machine 3,Job 98,7431,7449
499,Machine 3,Job 99,7449,7527
500,Machine 3,Job 100,7550,7617
501,Machine 3,Job 101,7675,7712
502,Machine 3,Job 102,7768,7811
503,Machine 3,Job 103,7864,7889
504,Machine 3,Job 104,7932,7960
505,Machine 3,Job 105,8056,8059
506,Machine 3,Job 106,8083,8145
507,Machine 3,Job 107,8153,8238
508,Machine 3,Job 108,8241,8292
509,Machine 3,Job 109,8344,8371
510,Machine 3,Job 110,8378,8446
511,Machine 3,Job 111,8446,8518
512,Machine 3,Job 112,8577,8578
513,Machine 3,Job 113,8587,8602
514,Machine 3,Job 114,8686,8753
515,Machine 3,Job 115,8792,8797
516,Machine 3,Job 116,8826,8830
517,Machine 3,Job 117,8875,8929
518,Machine 3,Job 118,8938,9008
519,Machine 3,Job 119,9060,9085
520,Machine 3,Job 120,9085,9172
521,Machine 3,Job 121,9186,9227
522,Machine 3,Job 122,9261,9276
523,Machine 3,Job 123,9276,9349
524,Machine 3,Job 124,9382,9443
525,Machine 3,Job 125,9472,9490
526,Machine 3,Job 126,9538,9561
527,Machine 3,Job 127,9561,9619
528,Machine 3,Job 128,9692,9705
529,Machine 3,Job 129,9758,9772
530,Machine 3,Job 130,9820,9866
531,Machine 3,Job 131,9909,9943
532,Machine 3,Job 132,9958,10054
533,Machine 3,Job 133,10063,10095
534,Machine 3,Job 134,10108,10164
535,Machine 3,Job 135,10164,10231
536,Machine 3,Job 136,10251,10323
537,Machine 3,Job 137,10323,10374
538,Machine 3,Job 138,10377,10464
539,Machine 3,Job 139,10464,10552
540,Machine 3,Job 140,10552,10644
541,Machine 3,Job 141,10662,10730
542,Machine 3,Job 142,10774,10819
543,Machine 3,Job 143,10819,10918
544,Machine 3,Job 144,10934,10997
545,Machine 3,Job 145,11004,11095
546,Machine 3,Job 146,11109,11188
547,Machine 3,Job 147,11217,11277
548,Machine 3,Job 148,11277,11353
549,Machine 3,Job 149,11353,11426
550,Machine 3,Job 150,11457,11510
551,Machine 3,Job 151,11522,11558
552,Machine 3,Job 152,11562,11648
553,Machine 3,Job 153,11648,11738
554,Machine 3,Job 154,11791,11818
555,Machine 3,Job 155,11875,11911
556,Machine 3,Job 156,11919,12006
557,Machine 3,Job 157,12006,12091
558,Machine 3,Job 158,12100,12115
559,Machine 3,Job 159,12115,12209
560,Machine 3,Job 160,12209,12260
561,Machine 3,Job 161,12260,12346
562,Machine 3,Job 162,12366,12427
563,Machine 3,Job 163,12466,12513
564,Machine 3,Job 164,12545,12605
565,Machine 3,Job 165,12662,12677
566,Machine 3,Job 166,12754,12770
567,Machine 3,Job 167,12816,12826
568,Machine 3,Job 168,12868,12905
569,Machine 3,Job 169,12949,13035
570,Machine 3,Job 170,13035,13126
571,Machine 3,Job 171,13126,13194
572,Machine 3,Job 172,13194,13284
573,Machine 3,Job 173,13284,13323
574,Machine 3,Job 174,13353,13405
575,Machine 3,Job 175,13405,13427
576,Machine 3,Job 176,13458,13496
577,Machine 3,Job 177,13546,13591
578,Machine 3,Job 178,13591,13668
579,Machine 3,Job 179,13688,13754
580,Machine 3,Job 180,13769,13846
581,Machine 3,Job 181,13857,13871
582,Machine 3,Job 182,13913,13963
583,Machine 3,Job 183,13978,14065
584,Machine 3,Job 184,14072,14112
585,Machine 3,Job 185,14132,14222
586,Machine 3,Job 186,14253,14265
587,Machine 3,Job 187,14288,14364
588,Machine 3,Job 188,14364,14463
589,Machine 3,Job 189,14463,14531
590,Machine 3,Job 190,14543,14597
591,Machine 3,Job 191,14653,14654
592,Machine 3,Job 192,14667,14742
593,Machine 3,Job 193,14742,14836
594,Machine 3,Job 194,14836,14893
595,Machine 3,Job 195,14956,14972
596,Machine 3,Job 196,14980,15063
597,Machine 3,Job 197,15129,15145
598,Machine 3,Job 198,15145,15244
599,Machine 3,Job 199,15277,15321
600,Machine 3,Job 200,15355,15392
601,Machine 4,Job 1,54,100
602,Machine 4,Job 2,162,183
603,Machine 4,Job 3,191,199
604,Machine 4,Job 4,209,251
605,Machine 4,Job 5,256,273
606,Machine 4,Job 6,344,348
607,Machine 4,Job 7,382,452
608,Machine 4,Job 8,475,494
609,Machine 4,Job 9,508,516
610,Machine 4,Job 10,534,565
611,Machine 4,Job 11,612,643
612,Machine 4,Job 12,653,687
613,Machine 4,Job 13,687,781
614,Machine 4,Job 14,808,821
615,Machine 4,Job 15,849,902
616,Machine 4,Job 16,949,962
617,Machine 4,Job 17,1003,1015
618,Machine 4,Job 18,1051,1105
619,Machine 4,Job 19,1179,1187
620,Machine 4,Job 20,1201,1278
621,Machine 4,Job 21,1345,1358
622,Machine 4,Job 22,1359,1428
623,Machine 4,Job 23,1456,1482
624,Machine 4,Job 24,1563,1565
625,Machine 4,Job 25,1575,1645
626,Machine 4,Job 26,1734,1743
627,Machine 4,Job 27,1825,1831
628,Machine 4,Job 28,1895,1900
629,Machine 4,Job 29,1900,1976
630,Machine 4,Job 30,2053,2062
631,Machine 4,Job 31,2160,2161
632,Machine 4,Job 32,2185,2256
633,Machine 4,Job 33,2257,2344
634,Machine 4,Job 34,2434,2438
635,Machine 4,Job 35,2438,2517
636,Machine 4,Job 36,2553,2594
637,Machine 4,Job 37,2616,2686
638,Machine 4,Job 38,2721,2752
639,Machine 4,Job 39,2778,2799
640,Machine 4,Job 40,2881,2894
641,Machine 4,Job 41,2948,2978
642,Machine 4,Job 42,2978,3040
643,Machine 4,Job 43,3092,3113
644,Machine 4,Job 44,3145,3233
645,Machine 4,Job 45,3253,3282
646,Machine 4,Job 46,3313,3343
647,Machine 4,Job 47,3379,3453
648,Machine 4,Job 48,3473,3501
649,Machine 4,Job 49,3526,3623
650,Machine 4,Job 50,3679,3704
651,Machine 4,Job 51,3707,3764
652,Machine 4,Job 52,3817,3866
653,Machine 4,Job 53,3897,3917
654,Machine 4,Job 54,3980,3984
655,Machine 4,Job 55,3995,4082
656,Machine 4,Job 56,4095,4160
657,Machine 4,Job 57,4179,4259
658,Machine 4,Job 58,4273,4291
659,Machine 4,Job 59,4325,4379
660,Machine 4,Job 60,4450,4471
661,Machine 4,Job 61,4492,4578
662,Machine 4,Job 62,4591,4599
663,Machine 4,Job 63,4675,4689
664,Machine 4,Job 64,4773,4788
665,Machine 4,Job 65,4835,4863
666,Machine 4,Job 66,4949,4956
667,Machine 4,Job 67,4997,5034
668,Machine 4,Job 68,5084,5095
669,Machine 4,Job 69,5107,5203
670,Machine 4,Job 70,5203,5273
671,Machine 4,Job 71,5286,5351
672,Machine 4,Job 72,5388,5401
673,Machine 4,Job 73,5432,5492
674,Machine 4,Job 74,5492,5572
675,Machine 4,Job 75,5589,5662
676,Machine 4,Job 76,5727,5760
677,Machine 4,Job 77,5785,5858
678,Machine 4,Job 78,5884,5933
679,Machine 4,Job 79,5967,6027
680,Machine 4,Job 80,6033,6123
681,Machine 4,Job 81,6134,6174
682,Machine 4,Job 82,6174,6246
683,Machine 4,Job 83,6269,6354
684,Machine 4,Job 84,6354,6404
685,Machine 4,Job 85,6428,6471
686,Machine 4,Job 86,6532,6543
687,Machine 4,Job 87,6555,6642
688,Machine 4,Job 88,6704,6718
689,Machine 4,Job 89,6730,6770
690,Machine 4,Job 90,6825,6844
691,Machine 4,Job 91,6925,6943
692,Machine 4,Job 92,7014,7027
693,Machine 4,Job 93,7070,7092
694,Machine 4,Job 94,7151,7161
695,Machine 4,Job 95,7178,7254
696,Machine 4,Job 96,7335,7352
697,Machine 4,Job 97,7369,7449
698,Machine 4,Job 98,7470,7526
699,Machine 4,Job 99,7572,7617
700,Machine 4,Job 100,7650,7712
701,Machine 4,Job 101,7766,7811
702,Machine 4,Job 102,7812,7889
703,Machine 4,Job 103,7935,7960
704,Machine 4,Job 104,8052,8059
705,Machine 4,Job 105,8104,8145
706,Machine 4,Job 106,8157,8220
707,Machine 4,Job 107,8248,8292
708,Machine 4,Job 108,8298,8338
709,Machine 4,Job 109,8371,8446
710,Machine 4,Job 110,8446,8506
711,Machine 4,Job 111,8577,8578
712,Machine 4,Job 112,8578,8602
713,Machine 4,Job 113,8637,8695
714,Machine 4,Job 114,8753,8797
715,Machine 4,Job 115,8797,8830
716,Machine 4,Job 116,8881,8929
717,Machine 4,Job 117,9000,9008
718,Machine 4,Job 118,9073,9085
719,Machine 4,Job 119,9086,9131
720,Machine 4,Job 120,9172,9227
721,Machine 4,Job 121,9227,9276
722,Machine 4,Job 122,9329,9333
723,Machine 4,Job 123,9349,9443
724,Machine 4,Job 124,9459,9490
725,Machine 4,Job 125,9553,9561
726,Machine 4,Job 126,9601,9607
727,Machine 4,Job 127,9619,9705
728,Machine 4,Job 128,9705,9772
729,Machine 4,Job 129,9772,9866
730,Machine 4,Job 130,9866,9943
731,Machine 4,Job 131,9943,10041
732,Machine 4,Job 132,10054,10095
733,Machine 4,Job 133,10115,10164
734,Machine 4,Job 134,10164,10217
735,Machine 4,Job 135,10231,10323
736,Machine 4,Job 136,10365,10372
737,Machine 4,Job 137,10429,10451
738,Machine 4,Job 138,10509,10531
739,Machine 4,Job 139,10552,10637
740,Machine 4,Job 140,10644,10730
741,Machine 4,Job 141,10732,10819
742,Machine 4,Job 142,10839,10907
