Item,Machine,Job,Start,End
165,Machine 9,Job 5,628,701
166,Machine 9,Job 6,701,794
167,Machine 9,Job 7,797,892
168,Machine 9,Job 8,892,962
169,Machine 9,Job 9,969,1060
170,Machine 9,Job 10,1060,1125
171,Machine 9,Job 11,1155,1205
172,Machine 9,Job 12,1205,1303
173,Machine 9,Job 13,1303,1377
174,Machine 9,Job 14,1377,1409
175,Machine 9,Job 15,1480,1494
176,Machine 9,Job 16,1510,1555
177,Machine 9,Job 17,1559,1656
178,Machine 9,Job 18,1656,1701
179,Machine 9,Job 19,1744,1761
180,Machine 9,Job 20,1787,1846
181,Machine 10,Job 1,282,350
182,Machine 10,Job 2,408,437
183,Machine 10,Job 3,479,542
184,Machine 10,Job 4,626,701
185,Machine 10,Job 5,701,779
186,Machine 10,Job 6,794,892
187,Machine 10,Job 7,892,960
188,Machine 10,Job 8,962,1060
189,Machine 10,Job 9,1060,1113
190,Machine 10,Job 10,1125,1146
191,Machine 10,Job 11,1205,1289
192,Machine 10,Job 12,1303,1323
193,Machine 10,Job 13,1377,1406
194,Machine 10,Job 14,1409,1494
195,Machine 10,Job 15,1494,1555
196,Machine 10,Job 16,1555,1605
197,Machine 10,Job 17,1656,1662
198,Machine 10,Job 18,1701,1730
199,Machine 10,Job 19,1761,1795
200,Machine 10,Job 20,1846,1849
