Item,Machine,Job,Start,End
89,Machine 5,Job 9,813,824
90,Machine 5,Job 10,836,873
91,Machine 5,Job 11,873,969
92,Machine 5,Job 12,1013,1053
93,Machine 5,Job 13,1131,1135
94,Machine 5,Job 14,1197,1233
95,Machine 5,Job 15,1233,1296
96,Machine 5,Job 16,1329,1371
97,Machine 5,Job 17,1386,1455
98,Machine 5,Job 18,1470,1526
99,Machine 5,Job 19,1526,1613
100,Machine 5,Job 20,1634,1656
101,Machine 6,Job 1,157,158
102,Machine 6,Job 2,247,308
103,Machine 6,Job 3,338,423
104,Machine 6,Job 4,423,456
105,Machine 6,Job 5,499,563
106,Machine 6,Job 6,600,653
107,Machine 6,Job 7,681,745
108,Machine 6,Job 8,755,824
109,Machine 6,Job 9,870,873
110,Machine 6,Job 10,873,931
111,Machine 6,Job 11,971,1019
112,Machine 6,Job 12,1053,1135
113,Machine 6,Job 13,1135,1231
114,Machine 6,Job 14,1233,1244
115,Machine 6,Job 15,1296,1339
116,Machine 6,Job 16,1371,1406
117,Machine 6,Job 17,1455,1526
118,Machine 6,Job 18,1526,1582
119,Machine 6,Job 19,1616,1652
120,Machine 6,Job 20,1663,1721
121,Machine 7,Job 1,158,245
122,Machine 7,Job 2,308,391
123,Machine 7,Job 3,423,433
124,Machine 7,Job 4,456,488
125,Machine 7,Job 5,563,653
126,Machine 7,Job 6,662,694
127,Machine 7,Job 7,745,784
128,Machine 7,Job 8,824,873
129,Machine 7,Job 9,873,926
130,Machine 7,Job 10,931,1019
131,Machine 7,Job 11,1096,1107
132,Machine 7,Job 12,1141,1158
133,Machine 7,Job 13,1231,1233
134,Machine 7,Job 14,1273,1282
135,Machine 7,Job 15,1367,1374
136,Machine 7,Job 16,1406,1482
137,Machine 7,Job 17,1526,1564
138,Machine 7,Job 18,1628,1652
139,Machine 7,Job 19,1652,1721
140,Machine 7,Job 20,1757,1782
141,Machine 8,Job 1,245,273
142,Machine 8,Job 2,391,412
143,Machine 8,Job 3,438,461
144,Machine 8,Job 4,488,579
145,Machine 8,Job 5,653,694
146,Machine 8,Job 6,700,751
147,Machine 8,Job 7,784,834
148,Machine 8,Job 8,873,897
149,Machine 8,Job 9,926,993
150,Machine 8,Job 10,1019,1107
151,Machine 8,Job 11,1107,1158
152,Machine 8,Job 12,1158,1227
153,Machine 8,Job 13,1261,1282
154,Machine 8,Job 14,1323,1374
155,Machine 8,Job 15,1374,1470
156,Machine 8,Job 16,1498,1555
157,Machine 8,Job 17,1581,1652
158,Machine 8,Job 18,1689,1715
159,Machine 8,Job 19,1763,1782
160,Machine 8,Job 20,1872,1875
161,Machine 9,Job 1,273,364
162,Machine 9,Job 2,412,461
163,Machine 9,Job 3,546,552
164,Machine 9,Job 4,579,610
165,Machine 9,Job 5,694,751
166,Machine 9,Job 6,767,779
167,Machine 9,Job 7,834,896
168,Machine 9,Job 8,900,965
169,Machine 9,Job 9,999,1062
170,Machine 9,Job 10,1138,1149
171,Machine 9,Job 11,1158,1214
172,Machine 9,Job 12,1272,1282
173,Machine 9,Job 13,1315,1374
174,Machine 9,Job 14,1425,1468
175,Machine 9,Job 15,1508,1555
176,Machine 9,Job 16,1648,1652
177,Machine 9,Job 17,1652,1715
178,Machine 9,Job 18,1743,1782
179,Machine 9,Job 19,1821,1875
180,Machine 9,Job 20,1914,1950
181,Machine 10,Job 1,364,393
182,Machine 10,Job 2,461,552
183,Machine 10,Job 3,578,596
184,Machine 10,Job 4,610,685
185,Machine 10,Job 5,764,779
186,Machine 10,Job 6,799,866
187,Machine 10,Job 7,941,965
188,Machine 10,Job 8,1025,1062
189,Machine 10,Job 9,1062,1149
190,Machine 10,Job 10,1184,1186
191,Machine 10,Job 11,1214,1282
192,Machine 10,Job 12,1282,1374
193,Machine 10,Job 13,1446,1468
194,Machine 10,Job 14,1468,1555
195,Machine 10,Job 15,1574,1652
196,Machine 10,Job 16,1670,1711
197,Machine 10,Job 17,1743,1782
198,Machine 10,Job 18,1806,1875
199,Machine 10,Job 19,1919,1950
200,Machine 10,Job 20,1956,2033
201,Machine 11,Job 1,393,409
202,Machine 11,Job 2,552,596
203,Machine 11,Job 3,627,674
204,Machine 11,Job 4,685,779
205,Machine 11,Job 5,794,866
206,Machine 11,Job 6,866,965
207,Machine 11,Job 7,1051,1062
208,Machine 11,Job 8,1062,1113
209,Machine 11,Job 9,1149,1186
210,Machine 11,Job 10,1233,1275
211,Machine 11,Job 11,1282,1370
212,Machine 11,Job 12,1374,1468
213,Machine 11,Job 13,1490,1531
214,Machine 11,Job 14,1555,1652
215,Machine 11,Job 15,1675,1711
216,Machine 11,Job 16,1711,1782
217,Machine 11,Job 17,1861,1875
218,Machine 11,Job 18,1916,1950
219,Machine 11,Job 19,1956,2033
220,Machine 11,Job 20,2033,2127
221,Machine 12,Job 1,409,500
222,Machine 12,Job 2,596,674
223,Machine 12,Job 3,725,750
224,Machine 12,Job 4,779,866
225,Machine 12,Job 5,878,964
226,Machine 12,Job 6,980,1062
227,Machine 12,Job 7,1075,1106
228,Machine 12,Job 8,1130,1178
229,Machine 12,Job 9,1206,1275
230,Machine 12,Job 10,1319,1357
231,Machine 12,Job 11,1449,1452
232,Machine 12,Job 12,1494,1531
233,Machine 12,Job 13,1558,1602
234,Machine 12,Job 14,1652,1711
235,Machine 12,Job 15,1712,1761
236,Machine 12,Job 16,1782,1875
237,Machine 12,Job 17,1943,1950
238,Machine 12,Job 18,1979,2033
239,Machine 12,Job 19,2083,2116
240,Machine 12,Job 20,2127,2193
241,Machine 13,Job 1,500,503
242,Machine 13,Job 2,674,750
243,Machine 13,Job 3,792,802
244,Machine 13,Job 4,866,964
245,Machine 13,Job 5,1038,1062
246,Machine 13,Job 6,1062,1106
247,Machine 13,Job 7,1144,1178
248,Machine 13,Job 8,1182,1275
249,Machine 13,Job 9,1321,1357
250,Machine 13,Job 10,1394,1452
251,Machine 13,Job 11,1452,1531
252,Machine 13,Job 12,1565,1602
253,Machine 13,Job 13,1633,1701
254,Machine 13,Job 14,1722,1761
255,Machine 13,Job 15,1766,1860
256,Machine 13,Job 16,1875,1950
257,Machine 13,Job 17,2027,2033
258,Machine 13,Job 18,2054,2116
259,Machine 13,Job 19,2116,2178
260,Machine 13,Job 20,2193,2237
261,Machine 14,Job 1,503,531
262,Machine 14,Job 2,750,802
263,Machine 14,Job 3,802,845
264,Machine 14,Job 4,964,1062
265,Machine 14,Job 5,1086,1092
266,Machine 14,Job 6,1112,1178
267,Machine 14,Job 7,1264,1275
268,Machine 14,Job 8,1313,1357
269,Machine 14,Job 9,1378,1452
270,Machine 14,Job 10,1452,1530
271,Machine 14,Job 11,1542,1602
272,Machine 14,Job 12,1602,1701
273,Machine 14,Job 13,1718,1761
274,Machine 14,Job 14,1825,1860
275,Machine 14,Job 15,1860,1942
276,Machine 14,Job 16,1957,2033
277,Machine 14,Job 17,2033,2116
278,Machine 14,Job 18,2141,2168
279,Machine 14,Job 19,2227,2235
280,Machine 14,Job 20,2237,2328
281,Machine 15,Job 1,531,593
282,Machine 15,Job 2,802,817
283,Machine 15,Job 3,878,902
284,Machine 15,Job 4,1062,1092
285,Machine 15,Job 5,1162,1178
286,Machine 15,Job 6,1185,1275
287,Machine 15,Job 7,1321,1357
288,Machine 15,Job 8,1441,1452
289,Machine 15,Job 9,1479,1519
290,Machine 15,Job 10,1577,1602
291,Machine 15,Job 11,1618,1651
292,Machine 15,Job 12,1701,1761
293,Machine 15,Job 13,1761,1860
294,Machine 15,Job 14,1860,1922
295,Machine 15,Job 15,1942,2033
296,Machine 15,Job 16,2109,2111
297,Machine 15,Job 17,2167,2168
298,Machine 15,Job 18,2208,2235
299,Machine 15,Job 19,2280,2283
300,Machine 15,Job 20,2328,2401
301,Machine 16,Job 1,593,680
302,Machine 16,Job 2,817,902
303,Machine 16,Job 3,910,948
304,Machine 16,Job 4,1092,1178
305,Machine 16,Job 5,1178,1275
306,Machine 16,Job 6,1349,1357
307,Machine 16,Job 7,1375,1452
308,Machine 16,Job 8,1452,1519
309,Machine 16,Job 9,1519,1602
310,Machine 16,Job 10,1613,1651
311,Machine 16,Job 11,1679,1745
312,Machine 16,Job 12,1761,1828
313,Machine 16,Job 13,1866,1873
314,Machine 16,Job 14,1922,1993
315,Machine 16,Job 15,2033,2111
316,Machine 16,Job 16,2145,2168
317,Machine 16,Job 17,2168,2235
318,Machine 16,Job 18,2264,2283
319,Machine 16,Job 19,2311,2340
320,Machine 16,Job 20,2401,2424
321,Machine 17,Job 1,680,683
322,Machine 17,Job 2,902,948
323,Machine 17,Job 3,948,1024
324,Machine 17,Job 4,1178,1273
325,Machine 17,Job 5,1275,1357
326,Machine 17,Job 6,1357,1452
327,Machine 17,Job 7,1470,1516
328,Machine 17,Job 8,1590,1596
329,Machine 17,Job 9,1602,1651
330,Machine 17,Job 10,1651,1745
331,Machine 17,Job 11,1745,1806
332,Machine 17,Job 12,1846,1873
333,Machine 17,Job 13,1874,1971
334,Machine 17,Job 14,1993,2085
335,Machine 17,Job 15,2111,2168
336,Machine 17,Job 16,2228,2233
337,Machine 17,Job 17,2235,2283
338,Machine 17,Job 18,2303,2340
339,Machine 17,Job 19,2343,2395
340,Machine 17,Job 20,2459,2463
341,Machine 18,Job 1,683,694
342,Machine 18,Job 2,948,981
343,Machine 18,Job 3,1024,1078
344,Machine 18,Job 4,1273,1345
345,Machine 18,Job 5,1357,1444
346,Machine 18,Job 6,1461,1516
347,Machine 18,Job 7,1516,1596
348,Machine 18,Job 8,1613,1642
349,Machine 18,Job 9,1732,1740
350,Machine 18,Job 10,1780,1787
351,Machine 18,Job 11,1851,1873
352,Machine 18,Job 12,1873,1971
353,Machine 18,Job 13,1971,2070
354,Machine 18,Job 14,2085,2167
355,Machine 18,Job 15,2168,2233
356,Machine 18,Job 16,2233,2258
357,Machine 18,Job 17,2283,2340
358,Machine 18,Job 18,2373,2395
359,Machine 18,Job 19,2395,2463
360,Machine 18,Job 20,2476,2561
361,Machine 19,Job 1,694,768
362,Machine 19,Job 2,981,1036
363,Machine 19,Job 3,1078,1139
364,Machine 19,Job 4,1345,1440
365,Machine 19,Job 5,1444,1516
366,Machine 19,Job 6,1516,1585
367,Machine 19,Job 7,1616,1642
368,Machine 19,Job 8,1642,1740
369,Machine 19,Job 9,1740,1787
370,Machine 19,Job 10,1847,1873
371,Machine 19,Job 11,1957,1965
372,Machine 19,Job 12,1979,2054
373,Machine 19,Job 13,2070,2160
374,Machine 19,Job 14,2175,2199
375,Machine 19,Job 15,2233,2247
376,Machine 19,Job 16,2258,2294
377,Machine 19,Job 17,2340,2395
378,Machine 19,Job 18,2400,2442
379,Machine 19,Job 19,2463,2561
380,Machine 19,Job 20,2561,2572
381,Machine 20,Job 1,768,798
382,Machine 20,Job 2,1036,1095
383,Machine 20,Job 3,1139,1233
384,Machine 20,Job 4,1440,1506
385,Machine 20,Job 5,1516,1557
386,Machine 20,Job 6,1585,1642
387,Machine 20,Job 7,1642,1716
388,Machine 20,Job 8,1740,1768
389,Machine 20,Job 9,1787,1873
390,Machine 20,Job 10,1873,1965
391,Machine 20,Job 11,1965,2054
392,Machine 20,Job 12,2054,2101
393,Machine 20,Job 13,2160,2199
394,Machine 20,Job 14,2199,2237
395,Machine 20,Job 15,2247,2294
396,Machine 20,Job 16,2294,2374
397,Machine 20,Job 17,2395,2442
398,Machine 20,Job 18,2442,2483
399,Machine 20,Job 19,2561,2566
400,Machine 20,Job 20,2572,2575
