Item,Machine,Job,Start,End
196,Machine 1,Job 196,14036,14092
197,Machine 1,Job 197,14094,14128
198,Machine 1,Job 198,14204,14219
199,Machine 1,Job 199,14219,14318
200,Machine 1,Job 200,14318,14378
201,Machine 2,Job 1,40,53
202,Machine 2,Job 2,53,69
203,Machine 2,Job 3,69,125
204,Machine 2,Job 4,134,140
205,Machine 2,Job 5,140,170
206,Machine 2,Job 6,218,222
207,Machine 2,Job 7,282,304
208,Machine 2,Job 8,306,363
209,Machine 2,Job 9,363,418
210,Machine 2,Job 10,422,446
211,Machine 2,Job 11,492,535
212,Machine 2,Job 12,616,625
213,Machine 2,Job 13,699,710
214,Machine 2,Job 14,721,722
215,Machine 2,Job 15,799,828
216,Machine 2,Job 16,828,884
217,Machine 2,Job 17,906,938
218,Machine 2,Job 18,985,991
219,Machine 2,Job 19,1036,1088
220,Machine 2,Job 20,1088,1159
221,Machine 2,Job 21,1190,1228
222,Machine 2,Job 22,1228,1278
223,Machine 2,Job 23,1327,1358
224,Machine 2,Job 24,1360,1401
225,Machine 2,Job 25,1428,1482
226,Machine 2,Job 26,1482,1553
227,Machine 2,Job 27,1562,1580
228,Machine 2,Job 28,1586,1628
229,Machine 2,Job 29,1628,1691
230,Machine 2,Job 30,1728,1762
231,Machine 2,Job 31,1781,1847
232,Machine 2,Job 32,1852,1865
233,Machine 2,Job 33,1921,1945
234,Machine 2,Job 34,2034,2038
235,Machine 2,Job 35,2095,2131
236,Machine 2,Job 36,2131,2219
237,Machine 2,Job 37,2237,2280
238,Machine 2,Job 38,2355,2376
239,Machine 2,Job 39,2459,2473
240,Machine 2,Job 40,2473,2535
241,Machine 2,Job 41,2535,2620
242,Machine 2,Job 42,2636,2643
243,Machine 2,Job 43,2652,2749
244,Machine 2,Job 44,2821,2825
245,Machine 2,Job 45,2839,2912
246,Machine 2,Job 46,2980,2992
247,Machine 2,Job 47,3007,3039
248,Machine 2,Job 48,3091,3137
249,Machine 2,Job 49,3137,3206
250,Machine 2,Job 50,3252,3270
251,Machine 2,Job 51,3270,3368
252,Machine 2,Job 52,3368,3438
253,Machine 2,Job 53,3483,3493
254,Machine 2,Job 54,3533,3570
255,Machine 2,Job 55,3590,3653
256,Machine 2,Job 56,3669,3688
257,Machine 2,Job 57,3698,3730
258,Machine 2,Job 58,3730,3812
259,Machine 2,Job 59,3878,3902
260,Machine 2,Job 60,3908,3921
261,Machine 2,Job 61,3921,3982
262,Machine 2,Job 62,4066,4079
263,Machine 2,Job 63,4104,4159
264,Machine 2,Job 64,4159,4247
265,Machine 2,Job 65,4247,4305
266,Machine 2,Job 66,4307,4390
267,Machine 2,Job 67,4390,4480
268,Machine 2,Job 68,4480,4559
269,Machine 2,Job 69,4572,4587
270,Machine 2,Job 70,4587,4661
271,Machine 2,Job 71,4681,4706
272,Machine 2,Job 72,4730,4810
273,Machine 2,Job 73,4810,4909
274,Machine 2,Job 74,4914,4926
275,Machine 2,Job 75,4949,4961
276,Machine 2,Job 76,4961,5059
277,Machine 2,Job 77,5064,5137
278,Machine 2,Job 78,5164,5206
279,Machine 2,Job 79,5216,5259
280,Machine 2,Job 80,5260,5336
281,Machine 2,Job 81,5338,5379
282,Machine 2,Job 82,5381,5465
283,Machine 2,Job 83,5515,5551
284,Machine 2,Job 84,5554,5633
285,Machine 2,Job 85,5633,5731
286,Machine 2,Job 86,5731,5757
287,Machine 2,Job 87,5790,5829
288,Machine 2,Job 88,5829,5915
289,Machine 2,Job 89,5983,5991
290,Machine 2,Job 90,6009,6046
291,Machine 2,Job 91,6069,6111
292,Machine 2,Job 92,6188,6199
293,Machine 2,Job 93,6199,6276
294,Machine 2,Job 94,6306,6342
295,Machine 2,Job 95,6353,6394
296,Machine 2,Job 96,6399,6472
297,Machine 2,Job 97,6512,6515
298,Machine 2,Job 98,6548,6584
299,Machine 2,Job 99,6599,6655
300,Machine 2,Job 100,6657,6686
301,Machine 2,Job 101,6690,6751
302,Machine 2,Job 102,6803,6837
303,Machine 2,Job 103,6856,6911
304,Machine 2,Job 104,6911,6956
305,Machine 2,Job 105,6956,7051
306,Machine 2,Job 106,7060,7095
307,Machine 2,Job 107,7119,7167
308,Machine 2,Job 108,7194,7209
309,Machine 2,Job 109,7209,7298
310,Machine 2,Job 110,7298,7374
311,Machine 2,Job 111,7393,7437
312,Machine 2,Job 112,7437,7523
313,Machine 2,Job 113,7535,7614
314,Machine 2,Job 114,7614,7639
315,Machine 2,Job 115,7671,7713
316,Machine 2,Job 116,7713,7809
317,Machine 2,Job 117,7810,7878
318,Machine 2,Job 118,7895,7925
319,Machine 2,Job 119,7992,8009
320,Machine 2,Job 120,8048,8082
321,Machine 2,Job 121,8086,8147
322,Machine 2,Job 122,8172,8198
323,Machine 2,Job 123,8220,8276
324,Machine 2,Job 124,8300,8320
325,Machine 2,Job 125,8328,8404
326,Machine 2,Job 126,8409,8499
327,Machine 2,Job 127,8589,8591
328,Machine 2,Job 128,8666,8690
329,Machine 2,Job 129,8737,8787
330,Machine 2,Job 130,8796,8841
331,Machine 2,Job 131,8883,8931
332,Machine 2,Job 132,8934,9003
333,Machine 2,Job 133,9008,9082
334,Machine 2,Job 134,9117,9168
335,Machine 2,Job 135,9200,9259
336,Machine 2,Job 136,9259,9346
337,Machine 2,Job 137,9381,9422
338,Machine 2,Job 138,9431,9508
339,Machine 2,Job 139,9580,9600
340,Machine 2,Job 140,9631,9686
341,Machine 2,Job 141,9725,9784
342,Machine 2,Job 142,9802,9853
343,Machine 2,Job 143,9856,9949
344,Machine 2,Job 144,9978,10046
345,Machine 2,Job 145,10046,10134
346,Machine 2,Job 146,10143,10232
347,Machine 2,Job 147,10246,10259
348,Machine 2,Job 148,10269,10357
349,Machine 2,Job 149,10357,10375
350,Machine 2,Job 150,10424,10469
351,Machine 2,Job 151,10488,10549
352,Machine 2,Job 152,10549,10643
353,Machine 2,Job 153,10662,10740
354,Machine 2,Job 154,10789,10837
355,Machine 2,Job 155,10839,10923
356,Machine 2,Job 156,10971,11003
357,Machine 2,Job 157,11003,11078
358,Machine 2,Job 158,11166,11172
359,Machine 2,Job 159,11172,11236
360,Machine 2,Job 160,11247,11334
361,Machine 2,Job 161,11363,11403
362,Machine 2,Job 162,11403,11499
363,Machine 2,Job 163,11529,11593
364,Machine 2,Job 164,11593,11663
365,Machine 2,Job 165,11686,11733
366,Machine 2,Job 166,11733,11755
367,Machine 2,Job 167,11786,11854
368,Machine 2,Job 168,11854,11947
369,Machine 2,Job 169,11960,12039
370,Machine 2,Job 170,12047,12099
371,Machine 2,Job 171,12116,12153
372,Machine 2,Job 172,12155,12233
373,Machine 2,Job 173,12233,12321
374,Machine 2,Job 174,12337,12395
375,Machine 2,Job 175,12424,12473
376,Machine 2,Job 176,12474,12570
377,Machine 2,Job 177,12617,12655
378,Machine 2,Job 178,12703,12738
379,Machine 2,Job 179,12738,12813
380,Machine 2,Job 180,12875,12884
381,Machine 2,Job 181,12955,12961
382,Machine 2,Job 182,12980,13014
383,Machine 2,Job 183,13025,13111
384,Machine 2,Job 184,13111,13207
385,Machine 2,Job 185,13207,13298
386,Machine 2,Job 186,13298,13375
387,Machine 2,Job 187,13415,13443
388,Machine 2,Job 188,13492,13535
389,Machine 2,Job 189,13535,13631
390,Machine 2,Job 190,13631,13728
391,Machine 2,Job 191,13732,13811
392,Machine 2,Job 192,13868,13907
393,Machine 2,Job 193,13907,13959
394,Machine 2,Job 194,13988,14036
395,Machine 2,Job 195,14036,14085
396,Machine 2,Job 196,14092,14128
397,Machine 2,Job 197,14128,14219
398,Machine 2,Job 198,14235,14268
399,Machine 2,Job 199,14355,14357
400,Machine 2,Job 200,14396,14425
401,Machine 3,Job 1,53,60
402,Machine 3,Job 2,69,76
403,Machine 3,Job 3,125,140
404,Machine 3,Job 4,142,161
405,Machine 3,Job 5,188,222
406,Machine 3,Job 6,222,304
407,Machine 3,Job 7,304,363
408,Machine 3,Job 8,363,389
409,Machine 3,Job 9,443,446
410,Machine 3,Job 10,454,535
411,Machine 3,Job 11,537,625
412,Machine 3,Job 12,658,710
413,Machine 3,Job 13,715,722
414,Machine 3,Job 14,752,754
415,Machine 3,Job 15,831,850
416,Machine 3,Job 16,884,919
417,Machine 3,Job 17,948,991
418,Machine 3,Job 18,991,1088
419,Machine 3,Job 19,1092,1139
420,Machine 3,Job 20,1159,1228
421,Machine 3,Job 21,1241,1271
422,Machine 3,Job 22,1278,1358
423,Machine 3,Job 23,1366,1386
424,Machine 3,Job 24,1429,1482
425,Machine 3,Job 25,1482,1546
426,Machine 3,Job 26,1564,1568
427,Machine 3,Job 27,1597,1618
428,Machine 3,Job 28,1628,1676
429,Machine 3,Job 29,1691,1762
430,Machine 3,Job 30,1829,1847
431,Machine 3,Job 31,1861,1865
432,Machine 3,Job 32,1875,1945
433,Machine 3,Job 33,1945,2038
434,Machine 3,Job 34,2038,2131
435,Machine 3,Job 35,2131,2206
436,Machine 3,Job 36,2258,2280
437,Machine 3,Job 37,2280,2376
438,Machine 3,Job 38,2387,2473
439,Machine 3,Job 39,2497,2502
440,Machine 3,Job 40,2535,2578
441,Machine 3,Job 41,2636,2643
442,Machine 3,Job 42,2650,2728
443,Machine 3,Job 43,2757,2825
444,Machine 3,Job 44,2831,2912
445,Machine 3,Job 45,2918,2992
446,Machine 3,Job 46,2992,3019
447,Machine 3,Job 47,3039,3137
448,Machine 3,Job 48,3150,3181
449,Machine 3,Job 49,3206,3270
450,Machine 3,Job 50,3270,3349
451,Machine 3,Job 51,3368,3392
452,Machine 3,Job 52,3438,3493
453,Machine 3,Job 53,3545,3557
454,Machine 3,Job 54,3598,3644
455,Machine 3,Job 55,3683,3688
456,Machine 3,Job 56,3728,3730
457,Machine 3,Job 57,3765,3812
458,Machine 3,Job 58,3858,3902
459,Machine 3,Job 59,3915,3921
460,Machine 3,Job 60,3963,3977
461,Machine 3,Job 61,3982,4079
462,Machine 3,Job 62,4079,4159
463,Machine 3,Job 63,4159,4194
464,Machine 3,Job 64,4247,4294
465,Machine 3,Job 65,4311,4390
466,Machine 3,Job 66,4390,4479
467,Machine 3,Job 67,4501,4514
468,Machine 3,Job 68,4561,4587
469,Machine 3,Job 69,4598,4661
470,Machine 3,Job 70,4661,4703
471,Machine 3,Job 71,4709,4768
472,Machine 3,Job 72,4810,4849
473,Machine 3,Job 73,4909,4926
474,Machine 3,Job 74,4927,4961
475,Machine 3,Job 75,4961,5059
476,Machine 3,Job 76,5109,5137
477,Machine 3,Job 77,5137,5206
478,Machine 3,Job 78,5226,5259
479,Machine 3,Job 79,5311,5336
480,Machine 3,Job 80,5348,5379
481,Machine 3,Job 81,5399,5465
482,Machine 3,Job 82,5486,5551
483,Machine 3,Job 83,5557,5633
484,Machine 3,Job 84,5677,5718
485,Machine 3,Job 85,5745,5752
486,Machine 3,Job 86,5784,5806
487,Machine 3,Job 87,5895,5905
488,Machine 3,Job 88,5915,5991
489,Machine 3,Job 89,5991,6014
490,Machine 3,Job 90,6058,6111
491,Machine 3,Job 91,6120,6199
492,Machine 3,Job 92,6199,6261
493,Machine 3,Job 93,6281,6342
494,Machine 3,Job 94,6348,6394
495,Machine 3,Job 95,6394,6472
496,Machine 3,Job 96,6472,6515
497,Machine 3,Job 97,6515,6584
498,Machine 3,Job 98,6614,6636
499,Machine 3,Job 99,6657,6686
500,Machine 3,Job 100,6715,6751
501,Machine 3,Job 101,6751,6837
502,Machine 3,Job 102,6837,6911
503,Machine 3,Job 103,6934,6944
504,Machine 3,Job 104,6980,7026
505,Machine 3,Job 105,7057,7095
506,Machine 3,Job 106,7099,7114
507,Machine 3,Job 107,7167,7209
508,Machine 3,Job 108,7209,7290
509,Machine 3,Job 109,7325,7367
510,Machine 3,Job 110,7436,7437
511,Machine 3,Job 111,7443,7487
512,Machine 3,Job 112,7545,7568
513,Machine 3,Job 113,7614,7626
514,Machine 3,Job 114,7639,7713
515,Machine 3,Job 115,7726,7795
516,Machine 3,Job 116,7809,7878
517,Machine 3,Job 117,7914,7925
518,Machine 3,Job 118,7929,8009
519,Machine 3,Job 119,8009,8082
520,Machine 3,Job 120,8082,8147
521,Machine 3,Job 121,8147,8198
522,Machine 3,Job 122,8198,8265
523,Machine 3,Job 123,8297,8320
524,Machine 3,Job 124,8356,8404
525,Machine 3,Job 125,8409,8499
526,Machine 3,Job 126,8499,8591
527,Machine 3,Job 127,8631,8690
528,Machine 3,Job 128,8763,8787
529,Machine 3,Job 129,8787,8841
530,Machine 3,Job 130,8852,8931
531,Machine 3,Job 131,8931,9002
532,Machine 3,Job 132,9003,9080
533,Machine 3,Job 133,9082,9168
534,Machine 3,Job 134,9168,9259
535,Machine 3,Job 135,9259,9321
536,Machine 3,Job 136,9346,9422
537,Machine 3,Job 137,9422,9508
538,Machine 3,Job 138,9508,9600
539,Machine 3,Job 139,9600,9686
540,Machine 3,Job 140,9686,9784
541,Machine 3,Job 141,9821,9853
542,Machine 3,Job 142,9866,9949
543,Machine 3,Job 143,9949,10046
544,Machine 3,Job 144,10047,10100
545,Machine 3,Job 145,10134,10230
546,Machine 3,Job 146,10244,10259
547,Machine 3,Job 147,10259,10357
548,Machine 3,Job 148,10357,10367
549,Machine 3,Job 149,10375,10458
550,Machine 3,Job 150,10531,10549
551,Machine 3,Job 151,10581,10641
552,Machine 3,Job 152,10671,10740
553,Machine 3,Job 153,10834,10837
554,Machine 3,Job 154,10867,10923
555,Machine 3,Job 155,10923,11003
556,Machine 3,Job 156,11011,11064
557,Machine 3,Job 157,11078,11172
558,Machine 3,Job 158,11216,11224
559,Machine 3,Job 159,11242,11314
560,Machine 3,Job 160,11364,11403
561,Machine 3,Job 161,11427,11459
562,Machine 3,Job 162,11499,11593
563,Machine 3,Job 163,11623,11628
564,Machine 3,Job 164,11663,11733
565,Machine 3,Job 165,11734,11754
566,Machine 3,Job 166,11755,11854
567,Machine 3,Job 167,11876,11936
568,Machine 3,Job 168,11947,12039
569,Machine 3,Job 169,12040,12099
570,Machine 3,Job 170,12103,12145
571,Machine 3,Job 171,12232,12233
572,Machine 3,Job 172,12233,12315
573,Machine 3,Job 173,12321,12395
574,Machine 3,Job 174,12424,12473
575,Machine 3,Job 175,12522,12565
576,Machine 3,Job 176,12570,12655
577,Machine 3,Job 177,12670,12738
578,Machine 3,Job 178,12799,12806
579,Machine 3,Job 179,12815,12884
580,Machine 3,Job 180,12899,12961
581,Machine 3,Job 181,12970,13014
582,Machine 3,Job 182,13060,13111
583,Machine 3,Job 183,13127,13203
584,Machine 3,Job 184,13273,13298
585,Machine 3,Job 185,13298,13357
586,Machine 3,Job 186,13375,13443
587,Machine 3,Job 187,13443,13535
588,Machine 3,Job 188,13588,13631
589,Machine 3,Job 189,13631,13725
590,Machine 3,Job 190,13735,13811
591,Machine 3,Job 191,13811,13907
592,Machine 3,Job 192,13946,13950
593,Machine 3,Job 193,13959,14036
594,Machine 3,Job 194,14057,14072
595,Machine 3,Job 195,14103,14127
596,Machine 3,Job 196,14128,14184
597,Machine 3,Job 197,14258,14268
598,Machine 3,Job 198,14299,14357
599,Machine 3,Job 199,14359,14425
600,Machine 3,Job 200,14425,14455
601,Machine 4,Job 1,60,71
602,Machine 4,Job 2,76,120
603,Machine 4,Job 3,140,161
604,Machine 4,Job 4,161,222
605,Machine 4,Job 5,253,274
606,Machine 4,Job 6,304,359
607,Machine 4,Job 7,363,384
608,Machine 4,Job 8,389,446
609,Machine 4,Job 9,448,535
610,Machine 4,Job 10,564,625
611,Machine 4,Job 11,625,710
612,Machine 4,Job 12,712,722
613,Machine 4,Job 13,722,754
614,Machine 4,Job 14,754,850
615,Machine 4,Job 15,850,919
616,Machine 4,Job 16,958,991
617,Machine 4,Job 17,996,1084
618,Machine 4,Job 18,1105,1139
619,Machine 4,Job 19,1139,1210
620,Machine 4,Job 20,1232,1271
621,Machine 4,Job 21,1271,1335
622,Machine 4,Job 22,1379,1386
623,Machine 4,Job 23,1386,1482
624,Machine 4,Job 24,1482,1514
625,Machine 4,Job 25,1562,1568
626,Machine 4,Job 26,1568,1618
627,Machine 4,Job 27,1618,1675
628,Machine 4,Job 28,1707,1759
629,Machine 4,Job 29,1762,1847
630,Machine 4,Job 30,1847,1865
631,Machine 4,Job 31,1886,1945
632,Machine 4,Job 32,1977,2015
633,Machine 4,Job 33,2087,2105
634,Machine 4,Job 34,2131,2203
635,Machine 4,Job 35,2261,2280
636,Machine 4,Job 36,2309,2374
637,Machine 4,Job 37,2376,2473
638,Machine 4,Job 38,2486,2502
639,Machine 4,Job 39,2553,2576
640,Machine 4,Job 40,2624,2643
641,Machine 4,Job 41,2643,2728
642,Machine 4,Job 42,2728,2825
643,Machine 4,Job 43,2879,2912
644,Machine 4,Job 44,2912,2992
645,Machine 4,Job 45,2998,3016
646,Machine 4,Job 46,3019,3117
647,Machine 4,Job 47,3137,3181
648,Machine 4,Job 48,3184,3265
649,Machine 4,Job 49,3270,3349
650,Machine 4,Job 50,3374,3390
651,Machine 4,Job 51,3411,3489
652,Machine 4,Job 52,3550,3557
653,Machine 4,Job 53,3557,3644
654,Machine 4,Job 54,3644,3688
655,Machine 4,Job 55,3714,3730
656,Machine 4,Job 56,3731,3812
657,Machine 4,Job 57,3812,3902
658,Machine 4,Job 58,3902,3921
659,Machine 4,Job 59,3955,3977
660,Machine 4,Job 60,4022,4042
661,Machine 4,Job 61,4079,4110
662,Machine 4,Job 62,4163,4167
663,Machine 4,Job 63,4196,4265
664,Machine 4,Job 64,4294,4390
665,Machine 4,Job 65,4390,4425
666,Machine 4,Job 66,4479,4514
667,Machine 4,Job 67,4582,4587
668,Machine 4,Job 68,4587,4661
669,Machine 4,Job 69,4686,4702
670,Machine 4,Job 70,4760,4768
671,Machine 4,Job 71,4768,4843
672,Machine 4,Job 72,4852,4918
673,Machine 4,Job 73,4947,4961
674,Machine 4,Job 74,4984,5057
675,Machine 4,Job 75,5059,5137
676,Machine 4,Job 76,5150,5190
677,Machine 4,Job 77,5206,5259
678,Machine 4,Job 78,5259,5336
679,Machine 4,Job 79,5346,5379
680,Machine 4,Job 80,5379,5465
681,Machine 4,Job 81,5465,5551
682,Machine 4,Job 82,5558,5633
683,Machine 4,Job 83,5633,5718
684,Machine 4,Job 84,5747,5752
685,Machine 4,Job 85,5785,5806
686,Machine 4,Job 86,5806,5905
687,Machine 4,Job 87,5905,5940
688,Machine 4,Job 88,5993,6014
689,Machine 4,Job 89,6014,6111
690,Machine 4,Job 90,6175,6199
691,Machine 4,Job 91,6199,6242
692,Machine 4,Job 92,6261,6342
693,Machine 4,Job 93,6374,6394
694,Machine 4,Job 94,6394,6422
695,Machine 4,Job 95,6506,6515
696,Machine 4,Job 96,6559,6583
697,Machine 4,Job 97,6584,6636
698,Machine 4,Job 98,6636,6686
699,Machine 4,Job 99,6726,6751
700,Machine 4,Job 100,6789,6822
701,Machine 4,Job 101,6874,6894
702,Machine 4,Job 102,6911,6944
703,Machine 4,Job 103,6944,7026
704,Machine 4,Job 104,7026,7095
705,Machine 4,Job 105,7108,7114
706,Machine 4,Job 106,7115,7201
707,Machine 4,Job 107,7209,7285
708,Machine 4,Job 108,7290,7367
709,Machine 4,Job 109,7367,7437
710,Machine 4,Job 110,7437,7487
711,Machine 4,Job 111,7487,7568
712,Machine 4,Job 112,7612,7617
713,Machine 4,Job 113,7660,7710
714,Machine 4,Job 114,7721,7795
715,Machine 4,Job 115,7795,7866
716,Machine 4,Job 116,7878,7925
717,Machine 4,Job 117,7937,8009
718,Machine 4,Job 118,8010,8064
719,Machine 4,Job 119,8082,8087
720,Machine 4,Job 120,8147,8183
721,Machine 4,Job 121,8222,8254
722,Machine 4,Job 122,8272,8320
723,Machine 4,Job 123,8320,8404
724,Machine 4,Job 124,8459,8499
725,Machine 4,Job 125,8501,8591
726,Machine 4,Job 126,8608,8690
727,Machine 4,Job 127,8690,8787
728,Machine 4,Job 128,8789,8834
729,Machine 4,Job 129,8905,8931
730,Machine 4,Job 130,8934,8999
731,Machine 4,Job 131,9002,9051
732,Machine 4,Job 132,9080,9134
733,Machine 4,Job 133,9168,9242
734,Machine 4,Job 134,9260,9321
735,Machine 4,Job 135,9326,9414
736,Machine 4,Job 136,9452,9507
737,Machine 4,Job 137,9583,9587
738,Machine 4,Job 138,9647,9682
739,Machine 4,Job 139,9725,9760
740,Machine 4,Job 140,9809,9853
741,Machine 4,Job 141,9853,9949
742,Machine 4,Job 142,10011,10012
