Item,Machine,Job,Start,End
235,Machine 3,Job 35,2614,2670
236,Machine 3,Job 36,2670,2758
237,Machine 3,Job 37,2806,2829
238,Machine 3,Job 38,2829,2911
239,Machine 3,Job 39,2911,3007
240,Machine 3,Job 40,3023,3068
241,Machine 3,Job 41,3119,3144
242,Machine 3,Job 42,3173,3228
243,Machine 3,Job 43,3233,3320
244,Machine 3,Job 44,3327,3416
245,Machine 3,Job 45,3504,3514
246,Machine 3,Job 46,3531,3591
247,Machine 3,Job 47,3636,3641
248,Machine 3,Job 48,3688,3745
249,Machine 3,Job 49,3745,3810
250,Machine 3,Job 50,3825,3868
251,Machine 3,Job 51,3907,3927
252,Machine 3,Job 52,4021,4024
253,Machine 3,Job 53,4024,4113
254,Machine 3,Job 54,4175,4195
255,Machine 3,Job 55,4195,4271
256,Machine 3,Job 56,4271,4343
257,Machine 3,Job 57,4343,4409
258,Machine 3,Job 58,4426,4466
259,Machine 3,Job 59,4471,4570
260,Machine 3,Job 60,4570,4669
261,Machine 3,Job 61,4723,4764
262,Machine 3,Job 62,4782,4849
263,Machine 3,Job 63,4877,4915
264,Machine 3,Job 64,4988,5001
265,Machine 3,Job 65,5093,5095
266,Machine 3,Job 66,5106,5193
267,Machine 3,Job 67,5193,5275
268,Machine 3,Job 68,5303,5362
269,Machine 3,Job 69,5399,5433
270,Machine 3,Job 70,5459,5543
271,Machine 3,Job 71,5551,5567
272,Machine 3,Job 72,5640,5650
273,Machine 3,Job 73,5670,5716
274,Machine 3,Job 74,5761,5772
275,Machine 3,Job 75,5812,5820
276,Machine 3,Job 76,5860,5913
277,Machine 3,Job 77,5913,5976
278,Machine 3,Job 78,6010,6030
279,Machine 3,Job 79,6033,6115
280,Machine 3,Job 80,6115,6204
281,Machine 3,Job 81,6213,6239
282,Machine 3,Job 82,6255,6313
283,Machine 3,Job 83,6364,6412
284,Machine 3,Job 84,6427,6459
285,Machine 3,Job 85,6484,6551
286,Machine 3,Job 86,6609,6674
287,Machine 3,Job 87,6674,6768
288,Machine 3,Job 88,6768,6810
289,Machine 3,Job 89,6820,6860
290,Machine 3,Job 90,6898,6986
291,Machine 3,Job 91,7019,7033
292,Machine 3,Job 92,7033,7092
293,Machine 3,Job 93,7108,7179
294,Machine 3,Job 94,7199,7255
295,Machine 3,Job 95,7255,7350
296,Machine 3,Job 96,7350,7422
297,Machine 3,Job 97,7436,7478
298,Machine 3,Job 98,7523,7547
299,Machine 3,Job 99,7578,7641
300,Machine 3,Job 100,7664,7710
301,Machine 4,Job 1,38,87
302,Machine 4,Job 2,106,180
303,Machine 4,Job 3,199,243
304,Machine 4,Job 4,295,298
305,Machine 4,Job 5,304,347
306,Machine 4,Job 6,368,451
307,Machine 4,Job 7,451,543
308,Machine 4,Job 8,545,578
309,Machine 4,Job 9,615,681
310,Machine 4,Job 10,696,759
311,Machine 4,Job 11,813,853
312,Machine 4,Job 12,888,920
313,Machine 4,Job 13,952,1000
314,Machine 4,Job 14,1012,1047
315,Machine 4,Job 15,1091,1146
316,Machine 4,Job 16,1146,1198
317,Machine 4,Job 17,1222,1295
318,Machine 4,Job 18,1349,1355
319,Machine 4,Job 19,1441,1443
320,Machine 4,Job 20,1484,1497
321,Machine 4,Job 21,1521,1594
322,Machine 4,Job 22,1660,1668
323,Machine 4,Job 23,1704,1760
324,Machine 4,Job 24,1841,1857
325,Machine 4,Job 25,1861,1953
326,Machine 4,Job 26,1974,2050
327,Machine 4,Job 27,2105,2144
328,Machine 4,Job 28,2176,2208
329,Machine 4,Job 29,2286,2302
330,Machine 4,Job 30,2302,2387
331,Machine 4,Job 31,2387,2442
332,Machine 4,Job 32,2500,2511
333,Machine 4,Job 33,2580,2587
334,Machine 4,Job 34,2661,2670
335,Machine 4,Job 35,2752,2758
336,Machine 4,Job 36,2799,2829
337,Machine 4,Job 37,2845,2901
338,Machine 4,Job 38,2911,2995
339,Machine 4,Job 39,3007,3068
340,Machine 4,Job 40,3115,3144
341,Machine 4,Job 41,3169,3228
342,Machine 4,Job 42,3228,3320
343,Machine 4,Job 43,3320,3416
344,Machine 4,Job 44,3416,3514
345,Machine 4,Job 45,3583,3591
346,Machine 4,Job 46,3626,3641
347,Machine 4,Job 47,3641,3739
348,Machine 4,Job 48,3788,3804
349,Machine 4,Job 49,3810,3868
350,Machine 4,Job 50,3914,3927
351,Machine 4,Job 51,3927,4024
352,Machine 4,Job 52,4038,4097
353,Machine 4,Job 53,4175,4195
354,Machine 4,Job 54,4252,4259
355,Machine 4,Job 55,4287,4319
356,Machine 4,Job 56,4357,4370
357,Machine 4,Job 57,4443,4466
358,Machine 4,Job 58,4518,4565
359,Machine 4,Job 59,4602,4655
360,Machine 4,Job 60,4669,4764
361,Machine 4,Job 61,4838,4849
362,Machine 4,Job 62,4887,4915
363,Machine 4,Job 63,4915,5001
364,Machine 4,Job 64,5055,5095
365,Machine 4,Job 65,5095,5187
366,Machine 4,Job 66,5193,5265
367,Machine 4,Job 67,5301,5362
368,Machine 4,Job 68,5390,5433
369,Machine 4,Job 69,5434,5507
370,Machine 4,Job 70,5545,5567
371,Machine 4,Job 71,5567,5650
372,Machine 4,Job 72,5653,5671
373,Machine 4,Job 73,5716,5730
374,Machine 4,Job 74,5791,5815
375,Machine 4,Job 75,5855,5858
376,Machine 4,Job 76,5939,5952
377,Machine 4,Job 77,6014,6030
378,Machine 4,Job 78,6064,6115
379,Machine 4,Job 79,6115,6191
380,Machine 4,Job 80,6237,6239
381,Machine 4,Job 81,6243,6313
382,Machine 4,Job 82,6337,6412
383,Machine 4,Job 83,6448,6459
384,Machine 4,Job 84,6498,6525
385,Machine 4,Job 85,6551,6569
386,Machine 4,Job 86,6674,6727
387,Machine 4,Job 87,6778,6801
388,Machine 4,Job 88,6820,6860
389,Machine 4,Job 89,6860,6921
390,Machine 4,Job 90,6986,7033
391,Machine 4,Job 91,7056,7088
392,Machine 4,Job 92,7125,7169
393,Machine 4,Job 93,7240,7255
394,Machine 4,Job 94,7269,7275
395,Machine 4,Job 95,7350,7394
396,Machine 4,Job 96,7422,7453
397,Machine 4,Job 97,7502,7547
398,Machine 4,Job 98,7599,7641
399,Machine 4,Job 99,7641,7710
400,Machine 4,Job 100,7710,7766
401,Machine 5,Job 1,87,157
402,Machine 5,Job 2,180,243
403,Machine 5,Job 3,251,298
404,Machine 5,Job 4,298,347
405,Machine 5,Job 5,350,404
406,Machine 5,Job 6,451,462
407,Machine 5,Job 7,543,568
408,Machine 5,Job 8,578,642
409,Machine 5,Job 9,681,759
410,Machine 5,Job 10,759,853
411,Machine 5,Job 11,853,920
412,Machine 5,Job 12,953,1000
413,Machine 5,Job 13,1040,1047
414,Machine 5,Job 14,1054,1133
415,Machine 5,Job 15,1146,1192
416,Machine 5,Job 16,1198,1295
417,Machine 5,Job 17,1295,1355
418,Machine 5,Job 18,1355,1443
419,Machine 5,Job 19,1468,1497
420,Machine 5,Job 20,1499,1594
421,Machine 5,Job 21,1624,1668
422,Machine 5,Job 22,1750,1760
423,Machine 5,Job 23,1814,1857
424,Machine 5,Job 24,1938,1953
425,Machine 5,Job 25,1977,2050
426,Machine 5,Job 26,2050,2144
427,Machine 5,Job 27,2186,2208
428,Machine 5,Job 28,2208,2302
429,Machine 5,Job 29,2344,2348
430,Machine 5,Job 30,2387,2415
431,Machine 5,Job 31,2446,2511
432,Machine 5,Job 32,2534,2587
433,Machine 5,Job 33,2616,2670
434,Machine 5,Job 34,2670,2758
435,Machine 5,Job 35,2815,2829
436,Machine 5,Job 36,2884,2901
437,Machine 5,Job 37,2923,2983
438,Machine 5,Job 38,2995,3068
439,Machine 5,Job 39,3141,3144
440,Machine 5,Job 40,3173,3228
441,Machine 5,Job 41,3241,3311
442,Machine 5,Job 42,3376,3380
443,Machine 5,Job 43,3416,3509
444,Machine 5,Job 44,3515,3591
445,Machine 5,Job 45,3621,3641
446,Machine 5,Job 46,3676,3718
447,Machine 5,Job 47,3741,3804
448,Machine 5,Job 48,3813,3855
449,Machine 5,Job 49,3868,3927
450,Machine 5,Job 50,3957,3998
451,Machine 5,Job 51,4080,4097
452,Machine 5,Job 52,4097,4195
453,Machine 5,Job 53,4237,4259
454,Machine 5,Job 54,4259,4319
455,Machine 5,Job 55,4323,4370
456,Machine 5,Job 56,4394,4466
457,Machine 5,Job 57,4475,4565
458,Machine 5,Job 58,4565,4655
459,Machine 5,Job 59,4685,4753
460,Machine 5,Job 60,4764,4849
461,Machine 5,Job 61,4892,4915
462,Machine 5,Job 62,4988,4989
463,Machine 5,Job 63,5001,5095
464,Machine 5,Job 64,5128,5161
465,Machine 5,Job 65,5221,5260
466,Machine 5,Job 66,5265,5362
467,Machine 5,Job 67,5365,5433
468,Machine 5,Job 68,5433,5507
469,Machine 5,Job 69,5507,5567
470,Machine 5,Job 70,5578,5599
471,Machine 5,Job 71,5650,5671
472,Machine 5,Job 72,5671,5709
473,Machine 5,Job 73,5730,5815
474,Machine 5,Job 74,5823,5858
475,Machine 5,Job 75,5949,5952
476,Machine 5,Job 76,6003,6030
477,Machine 5,Job 77,6091,6115
478,Machine 5,Job 78,6144,6181
479,Machine 5,Job 79,6238,6239
480,Machine 5,Job 80,6298,6313
481,Machine 5,Job 81,6395,6412
482,Machine 5,Job 82,6412,6459
483,Machine 5,Job 83,6518,6525
484,Machine 5,Job 84,6525,6563
485,Machine 5,Job 85,6569,6660
486,Machine 5,Job 86,6727,6801
487,Machine 5,Job 87,6801,6860
488,Machine 5,Job 88,6874,6919
489,Machine 5,Job 89,6980,7007
490,Machine 5,Job 90,7040,7088
491,Machine 5,Job 91,7144,7169
492,Machine 5,Job 92,7201,7255
493,Machine 5,Job 93,7261,7275
494,Machine 5,Job 94,7317,7335
495,Machine 5,Job 95,7394,7424
496,Machine 5,Job 96,7453,7547
497,Machine 5,Job 97,7547,7641
498,Machine 5,Job 98,7645,7650
499,Machine 5,Job 99,7710,7726
500,Machine 5,Job 100,7766,7809
501,Machine 6,Job 1,157,177
502,Machine 6,Job 2,243,298
503,Machine 6,Job 3,298,336
504,Machine 6,Job 4,347,404
505,Machine 6,Job 5,418,454
506,Machine 6,Job 6,462,550
507,Machine 6,Job 7,568,600
508,Machine 6,Job 8,642,728
509,Machine 6,Job 9,759,824
510,Machine 6,Job 10,853,879
511,Machine 6,Job 11,920,1000
512,Machine 6,Job 12,1000,1047
513,Machine 6,Job 13,1047,1133
514,Machine 6,Job 14,1160,1168
515,Machine 6,Job 15,1192,1237
516,Machine 6,Job 16,1298,1309
517,Machine 6,Job 17,1355,1439
518,Machine 6,Job 18,1478,1497
519,Machine 6,Job 19,1517,1594
520,Machine 6,Job 20,1647,1668
521,Machine 6,Job 21,1680,1760
522,Machine 6,Job 22,1856,1857
523,Machine 6,Job 23,1875,1953
524,Machine 6,Job 24,1957,2050
525,Machine 6,Job 25,2058,2122
526,Machine 6,Job 26,2206,2208
527,Machine 6,Job 27,2266,2275
528,Machine 6,Job 28,2307,2348
529,Machine 6,Job 29,2362,2403
530,Machine 6,Job 30,2415,2511
531,Machine 6,Job 31,2555,2587
532,Machine 6,Job 32,2640,2670
533,Machine 6,Job 33,2711,2752
534,Machine 6,Job 34,2759,2829
535,Machine 6,Job 35,2891,2901
536,Machine 6,Job 36,2959,2983
537,Machine 6,Job 37,3010,3062
538,Machine 6,Job 38,3068,3144
539,Machine 6,Job 39,3212,3228
540,Machine 6,Job 40,3228,3311
541,Machine 6,Job 41,3342,3380
542,Machine 6,Job 42,3382,3460
543,Machine 6,Job 43,3509,3591
544,Machine 6,Job 44,3629,3641
545,Machine 6,Job 45,3641,3718
546,Machine 6,Job 46,3718,3804
547,Machine 6,Job 47,3842,3855
548,Machine 6,Job 48,3855,3924
549,Machine 6,Job 49,3934,3998
550,Machine 6,Job 50,3998,4097
551,Machine 6,Job 51,4137,4176
552,Machine 6,Job 52,4208,4259
553,Machine 6,Job 53,4295,4298
554,Machine 6,Job 54,4356,4370
555,Machine 6,Job 55,4445,4466
556,Machine 6,Job 56,4468,4565
557,Machine 6,Job 57,4565,4653
558,Machine 6,Job 58,4655,4753
559,Machine 6,Job 59,4788,4809
560,Machine 6,Job 60,4849,4915
561,Machine 6,Job 61,4950,4989
562,Machine 6,Job 62,4993,5066
563,Machine 6,Job 63,5159,5161
564,Machine 6,Job 64,5225,5260
565,Machine 6,Job 65,5266,5342
566,Machine 6,Job 66,5362,5433
567,Machine 6,Job 67,5435,5492
568,Machine 6,Job 68,5534,5540
569,Machine 6,Job 69,5567,5599
570,Machine 6,Job 70,5628,5642
571,Machine 6,Job 71,5692,5695
572,Machine 6,Job 72,5709,5763
573,Machine 6,Job 73,5815,5858
574,Machine 6,Job 74,5892,5952
575,Machine 6,Job 75,5991,6030
576,Machine 6,Job 76,6080,6115
577,Machine 6,Job 77,6127,6181
578,Machine 6,Job 78,6201,6239
579,Machine 6,Job 79,6248,6313
580,Machine 6,Job 80,6369,6412
581,Machine 6,Job 81,6412,6427
582,Machine 6,Job 82,6459,6525
583,Machine 6,Job 83,6539,6560
584,Machine 6,Job 84,6649,6655
585,Machine 6,Job 85,6660,6752
586,Machine 6,Job 86,6801,6853
587,Machine 6,Job 87,6860,6919
588,Machine 6,Job 88,6976,7007
589,Machine 6,Job 89,7013,7088
590,Machine 6,Job 90,7088,7169
591,Machine 6,Job 91,7169,7255
592,Machine 6,Job 92,7261,7275
593,Machine 6,Job 93,7275,7335
594,Machine 6,Job 94,7417,7424
595,Machine 6,Job 95,7500,7516
596,Machine 6,Job 96,7565,7568
597,Machine 6,Job 97,7641,7650
598,Machine 6,Job 98,7650,7677
599,Machine 6,Job 99,7757,7759
600,Machine 6,Job 100,7809,7811
601,Machine 7,Job 1,177,207
602,Machine 7,Job 2,298,309
603,Machine 7,Job 3,336,358
604,Machine 7,Job 4,404,454
605,Machine 7,Job 5,502,503
606,Machine 7,Job 6,582,590
607,Machine 7,Job 7,649,682
608,Machine 7,Job 8,728,769
609,Machine 7,Job 9,824,862
610,Machine 7,Job 10,894,914
611,Machine 7,Job 11,1000,1042
612,Machine 7,Job 12,1073,1125
613,Machine 7,Job 13,1133,1168
614,Machine 7,Job 14,1186,1237
615,Machine 7,Job 15,1271,1309
616,Machine 7,Job 16,1357,1405
617,Machine 7,Job 17,1443,1497
618,Machine 7,Job 18,1497,1594
619,Machine 7,Job 19,1665,1668
620,Machine 7,Job 20,1714,1760
621,Machine 7,Job 21,1761,1857
622,Machine 7,Job 22,1914,1953
623,Machine 7,Job 23,1954,2050
624,Machine 7,Job 24,2055,2122
625,Machine 7,Job 25,2177,2208
626,Machine 7,Job 26,2208,2275
627,Machine 7,Job 27,2322,2348
628,Machine 7,Job 28,2360,2403
629,Machine 7,Job 29,2422,2495
630,Machine 7,Job 30,2566,2587
631,Machine 7,Job 31,2587,2670
632,Machine 7,Job 32,2677,2752
633,Machine 7,Job 33,2800,2829
634,Machine 7,Job 34,2896,2901
635,Machine 7,Job 35,2938,2983
636,Machine 7,Job 36,2988,3062
637,Machine 7,Job 37,3077,3136
638,Machine 7,Job 38,3213,3228
639,Machine 7,Job 39,3248,3308
640,Machine 7,Job 40,3372,3380
641,Machine 7,Job 41,3383,3460
642,Machine 7,Job 42,3460,3548
643,Machine 7,Job 43,3591,3641
644,Machine 7,Job 44,3641,3712
645,Machine 7,Job 45,3771,3773
646,Machine 7,Job 46,3804,3855
647,Machine 7,Job 47,3855,3919
648,Machine 7,Job 48,3989,3998
649,Machine 7,Job 49,4014,4092
650,Machine 7,Job 50,4097,4176
651,Machine 7,Job 51,4258,4259
652,Machine 7,Job 52,4290,4298
653,Machine 7,Job 53,4368,4370
654,Machine 7,Job 54,4418,4466
655,Machine 7,Job 55,4481,4565
656,Machine 7,Job 56,4568,4637
657,Machine 7,Job 57,4653,4747
658,Machine 7,Job 58,4753,4809
659,Machine 7,Job 59,4809,4890
660,Machine 7,Job 60,4915,4989
661,Machine 7,Job 61,5047,5066
662,Machine 7,Job 62,5156,5161
663,Machine 7,Job 63,5253,5260
664,Machine 7,Job 64,5288,5342
665,Machine 7,Job 65,5376,5387
666,Machine 7,Job 66,5433,5492
667,Machine 7,Job 67,5492,5540
668,Machine 7,Job 68,5540,5599
669,Machine 7,Job 69,5610,5642
670,Machine 7,Job 70,5645,5695
671,Machine 7,Job 71,5719,5760
672,Machine 7,Job 72,5770,5853
673,Machine 7,Job 73,5937,5952
674,Machine 7,Job 74,5969,6030
675,Machine 7,Job 75,6030,6115
676,Machine 7,Job 76,6166,6181
677,Machine 7,Job 77,6181,6239
678,Machine 7,Job 78,6239,6313
679,Machine 7,Job 79,6313,6412
680,Machine 7,Job 80,6419,6422
681,Machine 7,Job 81,6450,6506
682,Machine 7,Job 82,6545,6560
683,Machine 7,Job 83,6567,6655
684,Machine 7,Job 84,6655,6741
685,Machine 7,Job 85,6753,6802
686,Machine 7,Job 86,6853,6890
687,Machine 7,Job 87,6919,7007
688,Machine 7,Job 88,7023,7088
689,Machine 7,Job 89,7118,7127
690,Machine 7,Job 90,7169,7185
691,Machine 7,Job 91,7255,7275
692,Machine 7,Job 92,7282,7329
693,Machine 7,Job 93,7401,7424
694,Machine 7,Job 94,7505,7516
695,Machine 7,Job 95,7516,7568
696,Machine 7,Job 96,7568,7639
697,Machine 7,Job 97,7655,7669
698,Machine 7,Job 98,7708,7759
699,Machine 7,Job 99,7759,7807
700,Machine 7,Job 100,7811,7890
701,Machine 8,Job 1,207,212
702,Machine 8,Job 2,309,335
703,Machine 8,Job 3,358,431
704,Machine 8,Job 4,454,503
705,Machine 8,Job 5,503,590
706,Machine 8,Job 6,590,682
707,Machine 8,Job 7,682,747
708,Machine 8,Job 8,769,862
709,Machine 8,Job 9,902,914
710,Machine 8,Job 10,989,996
711,Machine 8,Job 11,1042,1125
712,Machine 8,Job 12,1125,1165
713,Machine 8,Job 13,1173,1237
714,Machine 8,Job 14,1283,1309
715,Machine 8,Job 15,1386,1405
716,Machine 8,Job 16,1405,1497
717,Machine 8,Job 17,1512,1571
718,Machine 8,Job 18,1636,1668
719,Machine 8,Job 19,1687,1760
720,Machine 8,Job 20,1760,1857
721,Machine 8,Job 21,1888,1953
722,Machine 8,Job 22,1953,2050
723,Machine 8,Job 23,2109,2122
724,Machine 8,Job 24,2150,2208
725,Machine 8,Job 25,2224,2268
726,Machine 8,Job 26,2297,2348
727,Machine 8,Job 27,2382,2403
728,Machine 8,Job 28,2472,2495
729,Machine 8,Job 29,2495,2587
730,Machine 8,Job 30,2649,2667
731,Machine 8,Job 31,2670,2752
732,Machine 8,Job 32,2798,2829
733,Machine 8,Job 33,2896,2901
734,Machine 8,Job 34,2901,2983
735,Machine 8,Job 35,3037,3062
736,Machine 8,Job 36,3062,3136
737,Machine 8,Job 37,3137,3228
738,Machine 8,Job 38,3228,3308
739,Machine 8,Job 39,3366,3380
740,Machine 8,Job 40,3383,3460
741,Machine 8,Job 41,3464,3534
742,Machine 8,Job 42,3548,3639
743,Machine 8,Job 43,3680,3691
744,Machine 8,Job 44,3712,3773
745,Machine 8,Job 45,3817,3835
