Item,Machine,Job,Start,End
77,Machine 2,Job 27,1734,1742
78,Machine 2,Job 28,1765,1841
79,Machine 2,Job 29,1842,1933
80,Machine 2,Job 30,1943,2024
81,Machine 2,Job 31,2039,2109
82,Machine 2,Job 32,2156,2179
83,Machine 2,Job 33,2212,2280
84,Machine 2,Job 34,2325,2365
85,Machine 2,Job 35,2365,2431
86,Machine 2,Job 36,2455,2493
87,Machine 2,Job 37,2534,2583
88,Machine 2,Job 38,2628,2655
89,Machine 2,Job 39,2684,2749
90,Machine 2,Job 40,2774,2822
91,Machine 2,Job 41,2822,2917
92,Machine 2,Job 42,2945,3010
93,Machine 2,Job 43,3024,3056
94,Machine 2,Job 44,3094,3192
95,Machine 2,Job 45,3192,3256
96,Machine 2,Job 46,3256,3326
97,Machine 2,Job 47,3326,3391
98,Machine 2,Job 48,3418,3453
99,Machine 2,Job 49,3479,3531
100,Machine 2,Job 50,3531,3602
101,Machine 3,Job 1,45,55
102,Machine 3,Job 2,92,102
103,Machine 3,Job 3,146,200
104,Machine 3,Job 4,200,254
105,Machine 3,Job 5,261,301
106,Machine 3,Job 6,325,341
107,Machine 3,Job 7,354,400
108,Machine 3,Job 8,400,495
109,Machine 3,Job 9,510,566
110,Machine 3,Job 10,607,624
111,Machine 3,Job 11,626,670
112,Machine 3,Job 12,694,713
113,Machine 3,Job 13,759,812
114,Machine 3,Job 14,812,852
115,Machine 3,Job 15,900,930
116,Machine 3,Job 16,948,979
117,Machine 3,Job 17,979,1076
118,Machine 3,Job 18,1084,1130
119,Machine 3,Job 19,1151,1224
120,Machine 3,Job 20,1292,1306
121,Machine 3,Job 21,1342,1384
122,Machine 3,Job 22,1384,1468
123,Machine 3,Job 23,1468,1499
124,Machine 3,Job 24,1519,1582
125,Machine 3,Job 25,1598,1661
126,Machine 3,Job 26,1666,1742
127,Machine 3,Job 27,1742,1841
128,Machine 3,Job 28,1841,1933
129,Machine 3,Job 29,1933,2024
130,Machine 3,Job 30,2055,2109
131,Machine 3,Job 31,2165,2179
132,Machine 3,Job 32,2179,2275
133,Machine 3,Job 33,2280,2365
134,Machine 3,Job 34,2365,2431
135,Machine 3,Job 35,2472,2479
136,Machine 3,Job 36,2493,2579
137,Machine 3,Job 37,2583,2655
138,Machine 3,Job 38,2686,2749
139,Machine 3,Job 39,2799,2822
140,Machine 3,Job 40,2870,2907
141,Machine 3,Job 41,2917,3010
142,Machine 3,Job 42,3022,3056
143,Machine 3,Job 43,3112,3116
144,Machine 3,Job 44,3192,3194
145,Machine 3,Job 45,3259,3263
146,Machine 3,Job 46,3326,3366
147,Machine 3,Job 47,3391,3453
148,Machine 3,Job 48,3453,3531
149,Machine 3,Job 49,3531,3595
150,Machine 3,Job 50,3602,3697
151,Machine 4,Job 1,55,60
152,Machine 4,Job 2,102,135
153,Machine 4,Job 3,200,208
154,Machine 4,Job 4,300,301
155,Machine 4,Job 5,324,328
156,Machine 4,Job 6,347,399
157,Machine 4,Job 7,433,476
158,Machine 4,Job 8,495,566
159,Machine 4,Job 9,595,624
160,Machine 4,Job 10,641,670
161,Machine 4,Job 11,683,713
162,Machine 4,Job 12,713,812
163,Machine 4,Job 13,835,852
164,Machine 4,Job 14,854,930
165,Machine 4,Job 15,930,979
166,Machine 4,Job 16,979,1036
167,Machine 4,Job 17,1076,1130
168,Machine 4,Job 18,1165,1224
169,Machine 4,Job 19,1224,1306
170,Machine 4,Job 20,1310,1384
171,Machine 4,Job 21,1415,1459
172,Machine 4,Job 22,1472,1486
173,Machine 4,Job 23,1499,1576
174,Machine 4,Job 24,1582,1661
175,Machine 4,Job 25,1710,1742
176,Machine 4,Job 26,1825,1837
177,Machine 4,Job 27,1841,1907
178,Machine 4,Job 28,1933,2009
179,Machine 4,Job 29,2024,2109
180,Machine 4,Job 30,2122,2179
181,Machine 4,Job 31,2179,2260
182,Machine 4,Job 32,2275,2362
183,Machine 4,Job 33,2380,2410
184,Machine 4,Job 34,2455,2479
185,Machine 4,Job 35,2500,2548
186,Machine 4,Job 36,2579,2646
187,Machine 4,Job 37,2655,2749
188,Machine 4,Job 38,2798,2822
189,Machine 4,Job 39,2839,2907
190,Machine 4,Job 40,2990,3004
191,Machine 4,Job 41,3010,3056
192,Machine 4,Job 42,3056,3116
193,Machine 4,Job 43,3116,3184
194,Machine 4,Job 44,3194,3263
195,Machine 4,Job 45,3320,3362
196,Machine 4,Job 46,3405,3425
197,Machine 4,Job 47,3453,3521
198,Machine 4,Job 48,3564,3591
199,Machine 4,Job 49,3595,3631
200,Machine 4,Job 50,3697,3705
201,Machine 5,Job 1,60,63
202,Machine 5,Job 2,135,206
203,Machine 5,Job 3,208,301
204,Machine 5,Job 4,319,328
205,Machine 5,Job 5,370,399
206,Machine 5,Job 6,474,476
207,Machine 5,Job 7,512,546
208,Machine 5,Job 8,566,624
209,Machine 5,Job 9,659,670
210,Machine 5,Job 10,670,713
211,Machine 5,Job 11,733,811
212,Machine 5,Job 12,815,852
213,Machine 5,Job 13,885,930
214,Machine 5,Job 14,935,937
215,Machine 5,Job 15,979,1031
216,Machine 5,Job 16,1045,1128
217,Machine 5,Job 17,1134,1224
218,Machine 5,Job 18,1269,1285
219,Machine 5,Job 19,1341,1384
220,Machine 5,Job 20,1384,1459
221,Machine 5,Job 21,1472,1486
222,Machine 5,Job 22,1486,1574
223,Machine 5,Job 23,1591,1661
224,Machine 5,Job 24,1720,1742
225,Machine 5,Job 25,1788,1837
226,Machine 5,Job 26,1837,1906
227,Machine 5,Job 27,1974,1987
228,Machine 5,Job 28,2016,2078
229,Machine 5,Job 29,2109,2179
230,Machine 5,Job 30,2179,2249
231,Machine 5,Job 31,2260,2350
232,Machine 5,Job 32,2365,2410
233,Machine 5,Job 33,2415,2479
234,Machine 5,Job 34,2508,2548
235,Machine 5,Job 35,2548,2642
236,Machine 5,Job 36,2665,2736
237,Machine 5,Job 37,2749,2822
238,Machine 5,Job 38,2822,2907
239,Machine 5,Job 39,2907,3004
240,Machine 5,Job 40,3024,3035
241,Machine 5,Job 41,3056,3115
242,Machine 5,Job 42,3158,3180
243,Machine 5,Job 43,3203,3249
244,Machine 5,Job 44,3263,3362
245,Machine 5,Job 45,3362,3425
246,Machine 5,Job 46,3441,3472
247,Machine 5,Job 47,3521,3591
248,Machine 5,Job 48,3595,3617
249,Machine 5,Job 49,3648,3692
250,Machine 5,Job 50,3748,3758
251,Machine 6,Job 1,63,145
252,Machine 6,Job 2,206,222
253,Machine 6,Job 3,301,328
254,Machine 6,Job 4,341,399
255,Machine 6,Job 5,399,476
256,Machine 6,Job 6,476,546
257,Machine 6,Job 7,615,617
258,Machine 6,Job 8,641,670
259,Machine 6,Job 9,687,707
260,Machine 6,Job 10,713,811
261,Machine 6,Job 11,811,852
262,Machine 6,Job 12,852,930
263,Machine 6,Job 13,930,937
264,Machine 6,Job 14,969,996
265,Machine 6,Job 15,1031,1128
266,Machine 6,Job 16,1128,1224
267,Machine 6,Job 17,1224,1285
268,Machine 6,Job 18,1285,1384
269,Machine 6,Job 19,1406,1439
270,Machine 6,Job 20,1459,1486
271,Machine 6,Job 21,1486,1568
272,Machine 6,Job 22,1590,1661
273,Machine 6,Job 23,1680,1742
274,Machine 6,Job 24,1766,1837
275,Machine 6,Job 25,1856,1897
276,Machine 6,Job 26,1928,1987
277,Machine 6,Job 27,2012,2078
278,Machine 6,Job 28,2108,2153
279,Machine 6,Job 29,2195,2245
280,Machine 6,Job 30,2249,2345
281,Machine 6,Job 31,2360,2410
282,Machine 6,Job 32,2436,2479
283,Machine 6,Job 33,2513,2548
284,Machine 6,Job 34,2572,2637
285,Machine 6,Job 35,2642,2736
286,Machine 6,Job 36,2741,2759
287,Machine 6,Job 37,2822,2895
288,Machine 6,Job 38,2907,2997
289,Machine 6,Job 39,3008,3035
290,Machine 6,Job 40,3084,3101
291,Machine 6,Job 41,3115,3180
292,Machine 6,Job 42,3234,3249
293,Machine 6,Job 43,3294,3305
294,Machine 6,Job 44,3362,3385
295,Machine 6,Job 45,3425,3472
296,Machine 6,Job 46,3507,3510
297,Machine 6,Job 47,3591,3617
298,Machine 6,Job 48,3691,3692
299,Machine 6,Job 49,3692,3758
300,Machine 6,Job 50,3760,3778
301,Machine 7,Job 1,145,203
302,Machine 7,Job 2,241,254
303,Machine 7,Job 3,328,399
304,Machine 7,Job 4,414,466
305,Machine 7,Job 5,476,546
306,Machine 7,Job 6,604,617
307,Machine 7,Job 7,640,670
308,Machine 7,Job 8,703,707
309,Machine 7,Job 9,707,788
310,Machine 7,Job 10,811,839
311,Machine 7,Job 11,862,863
312,Machine 7,Job 12,934,936
313,Machine 7,Job 13,961,996
314,Machine 7,Job 14,996,1092
315,Machine 7,Job 15,1128,1171
316,Machine 7,Job 16,1224,1277
317,Machine 7,Job 17,1285,1366
318,Machine 7,Job 18,1391,1439
319,Machine 7,Job 19,1439,1475
320,Machine 7,Job 20,1498,1567
321,Machine 7,Job 21,1568,1661
322,Machine 7,Job 22,1723,1742
323,Machine 7,Job 23,1742,1837
324,Machine 7,Job 24,1890,1897
325,Machine 7,Job 25,1897,1987
326,Machine 7,Job 26,2048,2078
327,Machine 7,Job 27,2078,2153
328,Machine 7,Job 28,2153,2245
329,Machine 7,Job 29,2247,2339
330,Machine 7,Job 30,2349,2410
331,Machine 7,Job 31,2451,2479
332,Machine 7,Job 32,2504,2548
333,Machine 7,Job 33,2548,2637
334,Machine 7,Job 34,2637,2704
335,Machine 7,Job 35,2753,2759
336,Machine 7,Job 36,2803,2857
337,Machine 7,Job 37,2895,2928
338,Machine 7,Job 38,2997,3035
339,Machine 7,Job 39,3035,3101
340,Machine 7,Job 40,3139,3177
341,Machine 7,Job 41,3210,3249
342,Machine 7,Job 42,3249,3305
343,Machine 7,Job 43,3359,3383
344,Machine 7,Job 44,3385,3459
345,Machine 7,Job 45,3474,3510
346,Machine 7,Job 46,3510,3607
347,Machine 7,Job 47,3617,3692
348,Machine 7,Job 48,3692,3730
349,Machine 7,Job 49,3758,3778
350,Machine 7,Job 50,3819,3847
351,Machine 8,Job 1,203,254
352,Machine 8,Job 2,254,320
353,Machine 8,Job 3,399,466
354,Machine 8,Job 4,466,546
355,Machine 8,Job 5,546,617
356,Machine 8,Job 6,647,670
357,Machine 8,Job 7,694,707
358,Machine 8,Job 8,757,783
359,Machine 8,Job 9,790,804
360,Machine 8,Job 10,842,863
361,Machine 8,Job 11,900,936
362,Machine 8,Job 12,936,996
363,Machine 8,Job 13,996,1073
364,Machine 8,Job 14,1128,1134
365,Machine 8,Job 15,1171,1244
366,Machine 8,Job 16,1277,1314
367,Machine 8,Job 17,1366,1439
368,Machine 8,Job 18,1440,1472
369,Machine 8,Job 19,1477,1567
370,Machine 8,Job 20,1584,1649
371,Machine 8,Job 21,1697,1742
372,Machine 8,Job 22,1743,1828
373,Machine 8,Job 23,1837,1897
374,Machine 8,Job 24,1897,1984
375,Machine 8,Job 25,1996,2078
376,Machine 8,Job 26,2145,2147
377,Machine 8,Job 27,2153,2233
378,Machine 8,Job 28,2245,2339
379,Machine 8,Job 29,2339,2410
380,Machine 8,Job 30,2477,2479
381,Machine 8,Job 31,2487,2548
382,Machine 8,Job 32,2596,2601
383,Machine 8,Job 33,2671,2675
384,Machine 8,Job 34,2730,2759
385,Machine 8,Job 35,2810,2857
386,Machine 8,Job 36,2875,2913
387,Machine 8,Job 37,2930,2988
388,Machine 8,Job 38,3083,3086
389,Machine 8,Job 39,3101,3177
390,Machine 8,Job 40,3177,3249
391,Machine 8,Job 41,3266,3284
392,Machine 8,Job 42,3305,3383
393,Machine 8,Job 43,3383,3455
394,Machine 8,Job 44,3476,3510
395,Machine 8,Job 45,3547,3585
396,Machine 8,Job 46,3607,3691
397,Machine 8,Job 47,3692,3722
398,Machine 8,Job 48,3730,3766
399,Machine 8,Job 49,3778,3847
400,Machine 8,Job 50,3847,3876
401,Machine 9,Job 1,254,297
402,Machine 9,Job 2,382,384
403,Machine 9,Job 3,466,515
404,Machine 9,Job 4,546,617
405,Machine 9,Job 5,630,670
406,Machine 9,Job 6,670,707
407,Machine 9,Job 7,707,783
408,Machine 9,Job 8,787,804
409,Machine 9,Job 9,824,863
410,Machine 9,Job 10,895,936
411,Machine 9,Job 11,936,939
412,Machine 9,Job 12,996,1034
413,Machine 9,Job 13,1073,1134
414,Machine 9,Job 14,1134,1221
415,Machine 9,Job 15,1244,1314
416,Machine 9,Job 16,1314,1363
417,Machine 9,Job 17,1439,1472
418,Machine 9,Job 18,1509,1567
419,Machine 9,Job 19,1567,1649
420,Machine 9,Job 20,1653,1742
421,Machine 9,Job 21,1742,1828
422,Machine 9,Job 22,1834,1887
423,Machine 9,Job 23,1963,1979
424,Machine 9,Job 24,1996,2078
425,Machine 9,Job 25,2084,2147
426,Machine 9,Job 26,2147,2231
427,Machine 9,Job 27,2233,2325
428,Machine 9,Job 28,2339,2398
429,Machine 9,Job 29,2412,2479
430,Machine 9,Job 30,2522,2548
431,Machine 9,Job 31,2566,2601
432,Machine 9,Job 32,2601,2675
433,Machine 9,Job 33,2675,2759
434,Machine 9,Job 34,2759,2857
435,Machine 9,Job 35,2857,2913
436,Machine 9,Job 36,2936,2988
437,Machine 9,Job 37,2988,3086
438,Machine 9,Job 38,3086,3155
439,Machine 9,Job 39,3177,3232
440,Machine 9,Job 40,3277,3284
441,Machine 9,Job 41,3335,3371
442,Machine 9,Job 42,3383,3440
443,Machine 9,Job 43,3455,3510
444,Machine 9,Job 44,3510,3585
445,Machine 9,Job 45,3585,3636
446,Machine 9,Job 46,3691,3715
447,Machine 9,Job 47,3722,3766
448,Machine 9,Job 48,3766,3812
449,Machine 9,Job 49,3847,3859
450,Machine 9,Job 50,3876,3879
451,Machine 10,Job 1,297,384
452,Machine 10,Job 2,384,462
453,Machine 10,Job 3,515,551
454,Machine 10,Job 4,617,670
455,Machine 10,Job 5,670,700
456,Machine 10,Job 6,707,752
457,Machine 10,Job 7,783,804
458,Machine 10,Job 8,804,863
459,Machine 10,Job 9,863,936
460,Machine 10,Job 10,936,939
461,Machine 10,Job 11,939,1024
462,Machine 10,Job 12,1034,1055
463,Machine 10,Job 13,1134,1137
464,Machine 10,Job 14,1221,1250
465,Machine 10,Job 15,1314,1345
466,Machine 10,Job 16,1363,1439
467,Machine 10,Job 17,1472,1567
468,Machine 10,Job 18,1567,1649
469,Machine 10,Job 19,1649,1742
470,Machine 10,Job 20,1742,1825
471,Machine 10,Job 21,1828,1887
472,Machine 10,Job 22,1887,1979
473,Machine 10,Job 23,1979,2078
474,Machine 10,Job 24,2078,2147
475,Machine 10,Job 25,2147,2219
476,Machine 10,Job 26,2231,2318
477,Machine 10,Job 27,2325,2357
478,Machine 10,Job 28,2398,2479
479,Machine 10,Job 29,2479,2548
480,Machine 10,Job 30,2548,2601
481,Machine 10,Job 31,2601,2629
482,Machine 10,Job 32,2675,2742
483,Machine 10,Job 33,2759,2819
484,Machine 10,Job 34,2857,2859
485,Machine 10,Job 35,2913,2988
486,Machine 10,Job 36,2988,3067
487,Machine 10,Job 37,3086,3133
488,Machine 10,Job 38,3155,3188
489,Machine 10,Job 39,3232,3284
490,Machine 10,Job 40,3284,3371
491,Machine 10,Job 41,3371,3424
492,Machine 10,Job 42,3440,3505
493,Machine 10,Job 43,3510,3584
494,Machine 10,Job 44,3585,3589
495,Machine 10,Job 45,3636,3699
496,Machine 10,Job 46,3715,3736
497,Machine 10,Job 47,3766,3777
498,Machine 10,Job 48,3812,3834
499,Machine 10,Job 49,3859,3864
500,Machine 10,Job 50,3879,3918
