Item,Machine,Job,Start,End
136,Machine 7,Job 16,1455,1468
137,Machine 7,Job 17,1476,1526
138,Machine 7,Job 18,1602,1610
139,Machine 7,Job 19,1672,1681
140,Machine 7,Job 20,1685,1696
141,Machine 8,Job 1,285,313
142,Machine 8,Job 2,314,409
143,Machine 8,Job 3,440,465
144,Machine 8,Job 4,554,560
145,Machine 8,Job 5,575,636
146,Machine 8,Job 6,668,719
147,Machine 8,Job 7,719,794
148,Machine 8,Job 8,801,891
149,Machine 8,Job 9,933,990
150,Machine 8,Job 10,994,1074
151,Machine 8,Job 11,1132,1160
152,Machine 8,Job 12,1184,1222
153,Machine 8,Job 13,1234,1252
154,Machine 8,Job 14,1346,1350
155,Machine 8,Job 15,1399,1468
156,Machine 8,Job 16,1521,1526
157,Machine 8,Job 17,1526,1610
158,Machine 8,Job 18,1663,1681
159,Machine 8,Job 19,1692,1696
160,Machine 8,Job 20,1776,1780
161,Machine 9,Job 1,313,361
162,Machine 9,Job 2,409,465
163,Machine 9,Job 3,469,560
164,Machine 9,Job 4,560,636
165,Machine 9,Job 5,636,719
166,Machine 9,Job 6,775,785
167,Machine 9,Job 7,794,868
168,Machine 9,Job 8,891,990
169,Machine 9,Job 9,990,1074
170,Machine 9,Job 10,1074,1160
171,Machine 9,Job 11,1173,1222
172,Machine 9,Job 12,1234,1252
173,Machine 9,Job 13,1280,1350
174,Machine 9,Job 14,1350,1446
175,Machine 9,Job 15,1468,1526
176,Machine 9,Job 16,1526,1590
177,Machine 9,Job 17,1619,1681
178,Machine 9,Job 18,1681,1696
179,Machine 9,Job 19,1755,1780
180,Machine 9,Job 20,1781,1795
181,Machine 10,Job 1,361,365
182,Machine 10,Job 2,465,560
183,Machine 10,Job 3,560,568
184,Machine 10,Job 4,636,712
185,Machine 10,Job 5,719,785
186,Machine 10,Job 6,785,864
187,Machine 10,Job 7,868,935
188,Machine 10,Job 8,990,1016
189,Machine 10,Job 9,1074,1144
190,Machine 10,Job 10,1160,1222
191,Machine 10,Job 11,1222,1252
192,Machine 10,Job 12,1252,1350
193,Machine 10,Job 13,1350,1441
194,Machine 10,Job 14,1446,1517
195,Machine 10,Job 15,1526,1568
196,Machine 10,Job 16,1590,1681
197,Machine 10,Job 17,1681,1690
198,Machine 10,Job 18,1696,1780
199,Machine 10,Job 19,1780,1795
200,Machine 10,Job 20,1795,1798
