Item,Machine,Job,Start,End
300,Machine 6,Job 50,3755,3851
301,Machine 7,Job 1,162,218
302,Machine 7,Job 2,263,277
303,Machine 7,Job 3,291,386
304,Machine 7,Job 4,407,473
305,Machine 7,Job 5,506,533
306,Machine 7,Job 6,540,591
307,Machine 7,Job 7,625,703
308,Machine 7,Job 8,719,798
309,Machine 7,Job 9,801,871
310,Machine 7,Job 10,871,919
311,Machine 7,Job 11,959,1031
312,Machine 7,Job 12,1043,1093
313,Machine 7,Job 13,1151,1158
314,Machine 7,Job 14,1192,1238
315,Machine 7,Job 15,1265,1306
316,Machine 7,Job 16,1316,1412
317,Machine 7,Job 17,1412,1499
318,Machine 7,Job 18,1560,1567
319,Machine 7,Job 19,1567,1639
320,Machine 7,Job 20,1653,1697
321,Machine 7,Job 21,1734,1792
322,Machine 7,Job 22,1832,1870
323,Machine 7,Job 23,1887,1931
324,Machine 7,Job 24,1959,2006
325,Machine 7,Job 25,2031,2053
326,Machine 7,Job 26,2124,2140
327,Machine 7,Job 27,2155,2211
328,Machine 7,Job 28,2219,2301
329,Machine 7,Job 29,2327,2384
330,Machine 7,Job 30,2453,2471
331,Machine 7,Job 31,2561,2567
332,Machine 7,Job 32,2581,2663
333,Machine 7,Job 33,2663,2736
334,Machine 7,Job 34,2742,2799
335,Machine 7,Job 35,2815,2856
336,Machine 7,Job 36,2874,2913
337,Machine 7,Job 37,2929,3000
338,Machine 7,Job 38,3006,3094
339,Machine 7,Job 39,3094,3155
340,Machine 7,Job 40,3175,3202
341,Machine 7,Job 41,3205,3226
342,Machine 7,Job 42,3229,3308
343,Machine 7,Job 43,3319,3383
344,Machine 7,Job 44,3402,3456
345,Machine 7,Job 45,3501,3533
346,Machine 7,Job 46,3540,3582
347,Machine 7,Job 47,3582,3664
348,Machine 7,Job 48,3664,3750
349,Machine 7,Job 49,3750,3787
350,Machine 7,Job 50,3851,3895
351,Machine 8,Job 1,218,277
352,Machine 8,Job 2,343,376
353,Machine 8,Job 3,464,465
354,Machine 8,Job 4,473,533
355,Machine 8,Job 5,575,591
356,Machine 8,Job 6,638,646
357,Machine 8,Job 7,703,798
358,Machine 8,Job 8,798,871
359,Machine 8,Job 9,902,919
360,Machine 8,Job 10,919,994
361,Machine 8,Job 11,1031,1093
362,Machine 8,Job 12,1093,1158
363,Machine 8,Job 13,1158,1238
364,Machine 8,Job 14,1238,1306
365,Machine 8,Job 15,1327,1387
366,Machine 8,Job 16,1412,1497
367,Machine 8,Job 17,1499,1567
368,Machine 8,Job 18,1567,1621
369,Machine 8,Job 19,1685,1697
370,Machine 8,Job 20,1702,1792
371,Machine 8,Job 21,1811,1870
372,Machine 8,Job 22,1887,1931
373,Machine 8,Job 23,1931,1956
374,Machine 8,Job 24,2006,2053
375,Machine 8,Job 25,2057,2140
376,Machine 8,Job 26,2140,2211
377,Machine 8,Job 27,2216,2301
378,Machine 8,Job 28,2311,2384
379,Machine 8,Job 29,2417,2471
380,Machine 8,Job 30,2471,2567
381,Machine 8,Job 31,2650,2663
382,Machine 8,Job 32,2711,2726
383,Machine 8,Job 33,2763,2799
384,Machine 8,Job 34,2821,2856
385,Machine 8,Job 35,2859,2913
386,Machine 8,Job 36,2913,3000
387,Machine 8,Job 37,3000,3043
388,Machine 8,Job 38,3094,3139
389,Machine 8,Job 39,3155,3202
390,Machine 8,Job 40,3203,3226
391,Machine 8,Job 41,3226,3308
392,Machine 8,Job 42,3308,3383
393,Machine 8,Job 43,3442,3456
394,Machine 8,Job 44,3529,3533
395,Machine 8,Job 45,3533,3582
396,Machine 8,Job 46,3582,3652
397,Machine 8,Job 47,3665,3695
398,Machine 8,Job 48,3759,3761
399,Machine 8,Job 49,3787,3815
400,Machine 8,Job 50,3895,3910
401,Machine 9,Job 1,277,376
402,Machine 9,Job 2,376,465
403,Machine 9,Job 3,487,500
404,Machine 9,Job 4,533,591
405,Machine 9,Job 5,629,646
406,Machine 9,Job 6,673,732
407,Machine 9,Job 7,798,811
408,Machine 9,Job 8,871,919
409,Machine 9,Job 9,919,984
410,Machine 9,Job 10,994,1082
411,Machine 9,Job 11,1116,1135
412,Machine 9,Job 12,1224,1232
413,Machine 9,Job 13,1238,1290
414,Machine 9,Job 14,1314,1387
415,Machine 9,Job 15,1477,1485
416,Machine 9,Job 16,1497,1553
417,Machine 9,Job 17,1567,1618
418,Machine 9,Job 18,1633,1697
419,Machine 9,Job 19,1697,1792
420,Machine 9,Job 20,1792,1870
421,Machine 9,Job 21,1870,1931
422,Machine 9,Job 22,1931,1949
423,Machine 9,Job 23,1970,2022
424,Machine 9,Job 24,2053,2140
425,Machine 9,Job 25,2140,2206
426,Machine 9,Job 26,2212,2301
427,Machine 9,Job 27,2301,2384
428,Machine 9,Job 28,2384,2471
429,Machine 9,Job 29,2479,2564
430,Machine 9,Job 30,2584,2663
431,Machine 9,Job 31,2663,2726
432,Machine 9,Job 32,2726,2799
433,Machine 9,Job 33,2848,2856
434,Machine 9,Job 34,2856,2913
435,Machine 9,Job 35,2913,2998
436,Machine 9,Job 36,3007,3030
437,Machine 9,Job 37,3064,3085
438,Machine 9,Job 38,3139,3198
439,Machine 9,Job 39,3215,3226
440,Machine 9,Job 40,3226,3304
441,Machine 9,Job 41,3308,3336
442,Machine 9,Job 42,3383,3456
443,Machine 9,Job 43,3456,3533
444,Machine 9,Job 44,3539,3580
445,Machine 9,Job 45,3582,3643
446,Machine 9,Job 46,3652,3695
447,Machine 9,Job 47,3728,3761
448,Machine 9,Job 48,3761,3814
449,Machine 9,Job 49,3815,3884
450,Machine 9,Job 50,3910,3912
451,Machine 10,Job 1,376,396
452,Machine 10,Job 2,465,500
453,Machine 10,Job 3,500,510
454,Machine 10,Job 4,591,646
455,Machine 10,Job 5,646,732
456,Machine 10,Job 6,732,799
457,Machine 10,Job 7,811,908
458,Machine 10,Job 8,919,951
459,Machine 10,Job 9,984,1066
460,Machine 10,Job 10,1082,1135
461,Machine 10,Job 11,1135,1232
462,Machine 10,Job 12,1232,1249
463,Machine 10,Job 13,1290,1387
464,Machine 10,Job 14,1387,1485
465,Machine 10,Job 15,1485,1525
466,Machine 10,Job 16,1553,1615
467,Machine 10,Job 17,1618,1697
468,Machine 10,Job 18,1697,1747
469,Machine 10,Job 19,1792,1807
470,Machine 10,Job 20,1870,1893
471,Machine 10,Job 21,1931,1949
472,Machine 10,Job 22,1949,2022
473,Machine 10,Job 23,2022,2060
474,Machine 10,Job 24,2140,2187
475,Machine 10,Job 25,2206,2301
476,Machine 10,Job 26,2301,2303
477,Machine 10,Job 27,2384,2467
478,Machine 10,Job 28,2471,2564
479,Machine 10,Job 29,2564,2663
480,Machine 10,Job 30,2663,2700
481,Machine 10,Job 31,2726,2792
482,Machine 10,Job 32,2799,2856
483,Machine 10,Job 33,2856,2865
484,Machine 10,Job 34,2913,2990
485,Machine 10,Job 35,2998,3030
486,Machine 10,Job 36,3030,3085
487,Machine 10,Job 37,3085,3145
488,Machine 10,Job 38,3198,3226
489,Machine 10,Job 39,3226,3274
490,Machine 10,Job 40,3304,3327
491,Machine 10,Job 41,3336,3381
492,Machine 10,Job 42,3456,3531
493,Machine 10,Job 43,3533,3580
494,Machine 10,Job 44,3580,3609
495,Machine 10,Job 45,3643,3695
496,Machine 10,Job 46,3695,3761
497,Machine 10,Job 47,3761,3800
498,Machine 10,Job 48,3814,3850
499,Machine 10,Job 49,3884,3906
500,Machine 10,Job 50,3912,3920
