Item,Machine,Job,Start,End
133,Machine 1,Job 133,9630,9698
134,Machine 1,Job 134,9720,9771
135,Machine 1,Job 135,9782,9867
136,Machine 1,Job 136,9867,9964
137,Machine 1,Job 137,9964,10011
138,Machine 1,Job 138,10011,10106
139,Machine 1,Job 139,10106,10183
140,Machine 1,Job 140,10191,10256
141,Machine 1,Job 141,10267,10323
142,Machine 1,Job 142,10323,10403
143,Machine 1,Job 143,10403,10471
144,Machine 1,Job 144,10471,10557
145,Machine 1,Job 145,10557,10631
146,Machine 1,Job 146,10632,10712
147,Machine 1,Job 147,10744,10787
148,Machine 1,Job 148,10824,10876
149,Machine 1,Job 149,10876,10970
150,Machine 1,Job 150,11001,11021
151,Machine 1,Job 151,11054,11106
152,Machine 1,Job 152,11174,11177
153,Machine 1,Job 153,11196,11226
154,Machine 1,Job 154,11226,11269
155,Machine 1,Job 155,11269,11344
156,Machine 1,Job 156,11344,11416
157,Machine 1,Job 157,11445,11492
158,Machine 1,Job 158,11532,11591
159,Machine 1,Job 159,11636,11664
160,Machine 1,Job 160,11664,11763
161,Machine 1,Job 161,11763,11835
162,Machine 1,Job 162,11836,11886
163,Machine 1,Job 163,11979,11983
164,Machine 1,Job 164,12018,12055
165,Machine 1,Job 165,12065,12146
166,Machine 1,Job 166,12146,12237
167,Machine 1,Job 167,12261,12321
168,Machine 1,Job 168,12321,12412
169,Machine 1,Job 169,12412,12475
170,Machine 1,Job 170,12481,12553
171,Machine 1,Job 171,12606,12612
172,Machine 1,Job 172,12678,12682
173,Machine 1,Job 173,12724,12756
174,Machine 1,Job 174,12844,12849
175,Machine 1,Job 175,12849,12936
176,Machine 1,Job 176,12973,12978
177,Machine 1,Job 177,12978,13042
178,Machine 1,Job 178,13089,13111
179,Machine 1,Job 179,13111,13206
180,Machine 1,Job 180,13263,13271
181,Machine 1,Job 181,13346,13363
182,Machine 1,Job 182,13371,13452
183,Machine 1,Job 183,13468,13507
184,Machine 1,Job 184,13565,13592
185,Machine 1,Job 185,13621,13673
186,Machine 1,Job 186,13673,13757
187,Machine 1,Job 187,13766,13844
188,Machine 1,Job 188,13844,13926
189,Machine 1,Job 189,13935,14010
190,Machine 1,Job 190,14042,14095
191,Machine 1,Job 191,14124,14187
192,Machine 1,Job 192,14187,14284
193,Machine 1,Job 193,14324,14372
194,Machine 1,Job 194,14435,14465
195,Machine 1,Job 195,14501,14555
196,Machine 1,Job 196,14555,14627
197,Machine 1,Job 197,14636,14712
198,Machine 1,Job 198,14764,14802
199,Machine 1,Job 199,14895,14899
200,Machine 1,Job 200,14929,14940
201,Machine 2,Job 1,37,56
202,Machine 2,Job 2,56,70
203,Machine 2,Job 3,106,119
204,Machine 2,Job 4,172,190
205,Machine 2,Job 5,190,241
206,Machine 2,Job 6,241,269
207,Machine 2,Job 7,327,338
208,Machine 2,Job 8,338,375
209,Machine 2,Job 9,401,418
210,Machine 2,Job 10,472,514
211,Machine 2,Job 11,520,595
212,Machine 2,Job 12,600,647
213,Machine 2,Job 13,695,718
214,Machine 2,Job 14,735,751
215,Machine 2,Job 15,781,819
216,Machine 2,Job 16,875,892
217,Machine 2,Job 17,951,961
218,Machine 2,Job 18,998,1048
219,Machine 2,Job 19,1048,1138
220,Machine 2,Job 20,1181,1185
221,Machine 2,Job 21,1201,1260
222,Machine 2,Job 22,1301,1346
223,Machine 2,Job 23,1392,1435
224,Machine 2,Job 24,1458,1532
225,Machine 2,Job 25,1581,1611
226,Machine 2,Job 26,1619,1637
227,Machine 2,Job 27,1693,1731
228,Machine 2,Job 28,1798,1808
229,Machine 2,Job 29,1821,1898
230,Machine 2,Job 30,1952,1988
231,Machine 2,Job 31,1988,2052
232,Machine 2,Job 32,2092,2103
233,Machine 2,Job 33,2109,2177
234,Machine 2,Job 34,2194,2274
235,Machine 2,Job 35,2274,2351
236,Machine 2,Job 36,2388,2413
237,Machine 2,Job 37,2447,2496
238,Machine 2,Job 38,2544,2580
239,Machine 2,Job 39,2614,2639
240,Machine 2,Job 40,2676,2681
241,Machine 2,Job 41,2681,2719
242,Machine 2,Job 42,2801,2811
243,Machine 2,Job 43,2811,2908
244,Machine 2,Job 44,2945,2959
245,Machine 2,Job 45,2959,3044
246,Machine 2,Job 46,3044,3123
247,Machine 2,Job 47,3133,3191
248,Machine 2,Job 48,3202,3203
249,Machine 2,Job 49,3221,3307
250,Machine 2,Job 50,3307,3405
251,Machine 2,Job 51,3405,3474
252,Machine 2,Job 52,3492,3561
253,Machine 2,Job 53,3582,3630
254,Machine 2,Job 54,3640,3729
255,Machine 2,Job 55,3768,3807
256,Machine 2,Job 56,3820,3853
257,Machine 2,Job 57,3869,3944
258,Machine 2,Job 58,3978,3997
259,Machine 2,Job 59,4021,4079
260,Machine 2,Job 60,4108,4153
261,Machine 2,Job 61,4206,4213
262,Machine 2,Job 62,4227,4280
263,Machine 2,Job 63,4328,4335
264,Machine 2,Job 64,4335,4413
265,Machine 2,Job 65,4428,4437
266,Machine 2,Job 66,4483,4524
267,Machine 2,Job 67,4524,4623
268,Machine 2,Job 68,4670,4711
269,Machine 2,Job 69,4727,4766
270,Machine 2,Job 70,4815,4832
271,Machine 2,Job 71,4887,4910
272,Machine 2,Job 72,4939,5007
273,Machine 2,Job 73,5069,5101
274,Machine 2,Job 74,5130,5184
275,Machine 2,Job 75,5184,5275
276,Machine 2,Job 76,5354,5361
277,Machine 2,Job 77,5419,5427
278,Machine 2,Job 78,5458,5525
279,Machine 2,Job 79,5531,5583
280,Machine 2,Job 80,5663,5673
281,Machine 2,Job 81,5699,5736
282,Machine 2,Job 82,5767,5818
283,Machine 2,Job 83,5833,5911
284,Machine 2,Job 84,5917,5958
285,Machine 2,Job 85,6028,6055
286,Machine 2,Job 86,6069,6130
287,Machine 2,Job 87,6131,6227
288,Machine 2,Job 88,6228,6275
289,Machine 2,Job 89,6292,6353
290,Machine 2,Job 90,6398,6433
291,Machine 2,Job 91,6475,6502
292,Machine 2,Job 92,6526,6543
293,Machine 2,Job 93,6608,6625
294,Machine 2,Job 94,6648,6681
295,Machine 2,Job 95,6682,6775
296,Machine 2,Job 96,6810,6856
297,Machine 2,Job 97,6856,6944
298,Machine 2,Job 98,6944,7009
299,Machine 2,Job 99,7076,7095
300,Machine 2,Job 100,7098,7192
301,Machine 2,Job 101,7199,7281
302,Machine 2,Job 102,7281,7375
303,Machine 2,Job 103,7375,7454
304,Machine 2,Job 104,7454,7537
305,Machine 2,Job 105,7577,7621
306,Machine 2,Job 106,7621,7716
307,Machine 2,Job 107,7716,7811
308,Machine 2,Job 108,7839,7865
309,Machine 2,Job 109,7922,7929
310,Machine 2,Job 110,7984,8022
311,Machine 2,Job 111,8022,8091
312,Machine 2,Job 112,8117,8129
313,Machine 2,Job 113,8202,8213
314,Machine 2,Job 114,8268,8311
315,Machine 2,Job 115,8314,8397
316,Machine 2,Job 116,8403,8494
317,Machine 2,Job 117,8505,8575
318,Machine 2,Job 118,8601,8652
319,Machine 2,Job 119,8652,8746
320,Machine 2,Job 120,8782,8793
321,Machine 2,Job 121,8856,8885
322,Machine 2,Job 122,8885,8972
323,Machine 2,Job 123,8972,9040
324,Machine 2,Job 124,9068,9084
325,Machine 2,Job 125,9122,9126
326,Machine 2,Job 126,9126,9215
327,Machine 2,Job 127,9265,9309
328,Machine 2,Job 128,9320,9350
329,Machine 2,Job 129,9350,9433
330,Machine 2,Job 130,9486,9521
331,Machine 2,Job 131,9552,9619
332,Machine 2,Job 132,9628,9698
333,Machine 2,Job 133,9698,9771
334,Machine 2,Job 134,9787,9867
335,Machine 2,Job 135,9879,9942
336,Machine 2,Job 136,9993,10009
337,Machine 2,Job 137,10011,10104
338,Machine 2,Job 138,10142,10172
339,Machine 2,Job 139,10183,10256
340,Machine 2,Job 140,10319,10323
341,Machine 2,Job 141,10323,10380
342,Machine 2,Job 142,10415,10450
343,Machine 2,Job 143,10471,10553
344,Machine 2,Job 144,10557,10619
345,Machine 2,Job 145,10631,10712
346,Machine 2,Job 146,10720,10787
347,Machine 2,Job 147,10817,10876
348,Machine 2,Job 148,10880,10970
349,Machine 2,Job 149,10970,11021
350,Machine 2,Job 150,11021,11106
351,Machine 2,Job 151,11113,11177
352,Machine 2,Job 152,11220,11226
353,Machine 2,Job 153,11226,11257
354,Machine 2,Job 154,11284,11327
355,Machine 2,Job 155,11361,11399
356,Machine 2,Job 156,11469,11492
357,Machine 2,Job 157,11493,11591
358,Machine 2,Job 158,11604,11664
359,Machine 2,Job 159,11664,11763
360,Machine 2,Job 160,11782,11804
361,Machine 2,Job 161,11860,11886
362,Machine 2,Job 162,11894,11983
363,Machine 2,Job 163,12002,12055
364,Machine 2,Job 164,12067,12146
365,Machine 2,Job 165,12146,12234
366,Machine 2,Job 166,12237,12321
367,Machine 2,Job 167,12374,12385
368,Machine 2,Job 168,12412,12474
369,Machine 2,Job 169,12500,12553
370,Machine 2,Job 170,12555,12612
371,Machine 2,Job 171,12654,12682
372,Machine 2,Job 172,12682,12756
373,Machine 2,Job 173,12756,12849
374,Machine 2,Job 174,12864,12894
375,Machine 2,Job 175,12936,12978
376,Machine 2,Job 176,12978,13038
377,Machine 2,Job 177,13042,13111
378,Machine 2,Job 178,13183,13200
379,Machine 2,Job 179,13270,13271
380,Machine 2,Job 180,13344,13363
381,Machine 2,Job 181,13363,13452
382,Machine 2,Job 182,13452,13507
383,Machine 2,Job 183,13507,13592
384,Machine 2,Job 184,13617,13673
385,Machine 2,Job 185,13697,13757
386,Machine 2,Job 186,13757,13844
387,Machine 2,Job 187,13869,13915
388,Machine 2,Job 188,13926,14010
389,Machine 2,Job 189,14081,14095
390,Machine 2,Job 190,14097,14187
391,Machine 2,Job 191,14214,14280
392,Machine 2,Job 192,14317,14372
393,Machine 2,Job 193,14428,14465
394,Machine 2,Job 194,14465,14555
395,Machine 2,Job 195,14555,14622
396,Machine 2,Job 196,14655,14712
397,Machine 2,Job 197,14790,14802
398,Machine 2,Job 198,14858,14899
399,Machine 2,Job 199,14938,14940
400,Machine 2,Job 200,14940,15033
401,Machine 3,Job 1,56,61
402,Machine 3,Job 2,70,119
403,Machine 3,Job 3,119,190
404,Machine 3,Job 4,190,233
405,Machine 3,Job 5,241,250
406,Machine 3,Job 6,269,338
407,Machine 3,Job 7,339,373
408,Machine 3,Job 8,411,418
409,Machine 3,Job 9,418,474
410,Machine 3,Job 10,514,595
411,Machine 3,Job 11,614,641
412,Machine 3,Job 12,685,718
413,Machine 3,Job 13,736,751
414,Machine 3,Job 14,751,819
415,Machine 3,Job 15,872,892
416,Machine 3,Job 16,892,961
417,Machine 3,Job 17,988,1048
418,Machine 3,Job 18,1065,1113
419,Machine 3,Job 19,1152,1185
420,Machine 3,Job 20,1200,1260
421,Machine 3,Job 21,1327,1346
422,Machine 3,Job 22,1350,1435
423,Machine 3,Job 23,1500,1532
424,Machine 3,Job 24,1532,1611
425,Machine 3,Job 25,1612,1637
426,Machine 3,Job 26,1637,1731
427,Machine 3,Job 27,1784,1808
428,Machine 3,Job 28,1845,1898
429,Machine 3,Job 29,1898,1988
430,Machine 3,Job 30,1995,2012
431,Machine 3,Job 31,2052,2103
432,Machine 3,Job 32,2103,2177
433,Machine 3,Job 33,2250,2274
434,Machine 3,Job 34,2285,2319
435,Machine 3,Job 35,2351,2413
436,Machine 3,Job 36,2413,2496
437,Machine 3,Job 37,2569,2580
438,Machine 3,Job 38,2597,2639
439,Machine 3,Job 39,2639,2681
440,Machine 3,Job 40,2685,2707
441,Machine 3,Job 41,2719,2811
442,Machine 3,Job 42,2813,2892
443,Machine 3,Job 43,2951,2959
444,Machine 3,Job 44,2959,3042
445,Machine 3,Job 45,3086,3096
446,Machine 3,Job 46,3141,3143
447,Machine 3,Job 47,3191,3203
448,Machine 3,Job 48,3203,3302
449,Machine 3,Job 49,3310,3385
450,Machine 3,Job 50,3405,3472
451,Machine 3,Job 51,3485,3515
452,Machine 3,Job 52,3561,3630
453,Machine 3,Job 53,3630,3729
454,Machine 3,Job 54,3729,3807
455,Machine 3,Job 55,3807,3853
456,Machine 3,Job 56,3853,3926
457,Machine 3,Job 57,3944,3997
458,Machine 3,Job 58,3997,4079
459,Machine 3,Job 59,4079,4153
460,Machine 3,Job 60,4180,4213
461,Machine 3,Job 61,4213,4280
462,Machine 3,Job 62,4280,4335
463,Machine 3,Job 63,4371,4377
464,Machine 3,Job 64,4429,4437
465,Machine 3,Job 65,4476,4524
466,Machine 3,Job 66,4617,4618
467,Machine 3,Job 67,4688,4711
468,Machine 3,Job 68,4717,4766
469,Machine 3,Job 69,4790,4832
470,Machine 3,Job 70,4884,4910
471,Machine 3,Job 71,4923,5007
472,Machine 3,Job 72,5008,5101
473,Machine 3,Job 73,5101,5184
474,Machine 3,Job 74,5196,5263
475,Machine 3,Job 75,5275,5361
476,Machine 3,Job 76,5386,5427
477,Machine 3,Job 77,5468,5525
478,Machine 3,Job 78,5543,5583
479,Machine 3,Job 79,5589,5673
480,Machine 3,Job 80,5721,5736
481,Machine 3,Job 81,5794,5818
482,Machine 3,Job 82,5818,5911
483,Machine 3,Job 83,5911,5958
484,Machine 3,Job 84,5958,6055
485,Machine 3,Job 85,6127,6130
486,Machine 3,Job 86,6130,6227
487,Machine 3,Job 87,6227,6255
488,Machine 3,Job 88,6275,6353
489,Machine 3,Job 89,6353,6433
490,Machine 3,Job 90,6433,6502
491,Machine 3,Job 91,6542,6543
492,Machine 3,Job 92,6543,6624
493,Machine 3,Job 93,6674,6681
494,Machine 3,Job 94,6681,6775
495,Machine 3,Job 95,6813,6856
496,Machine 3,Job 96,6856,6913
497,Machine 3,Job 97,6976,6998
498,Machine 3,Job 98,7027,7095
499,Machine 3,Job 99,7096,7192
500,Machine 3,Job 100,7192,7281
501,Machine 3,Job 101,7281,7375
502,Machine 3,Job 102,7408,7430
503,Machine 3,Job 103,7454,7524
504,Machine 3,Job 104,7537,7621
505,Machine 3,Job 105,7682,7683
506,Machine 3,Job 106,7716,7748
507,Machine 3,Job 107,7811,7865
508,Machine 3,Job 108,7884,7929
509,Machine 3,Job 109,7970,8022
510,Machine 3,Job 110,8022,8091
511,Machine 3,Job 111,8123,8129
512,Machine 3,Job 112,8159,8213
513,Machine 3,Job 113,8226,8311
514,Machine 3,Job 114,8375,8397
515,Machine 3,Job 115,8403,8494
516,Machine 3,Job 116,8494,8575
517,Machine 3,Job 117,8575,8652
518,Machine 3,Job 118,8667,8740
519,Machine 3,Job 119,8779,8793
520,Machine 3,Job 120,8793,8885
521,Machine 3,Job 121,8885,8942
522,Machine 3,Job 122,8972,9030
523,Machine 3,Job 123,9040,9084
524,Machine 3,Job 124,9094,9126
525,Machine 3,Job 125,9147,9214
526,Machine 3,Job 126,9254,9309
527,Machine 3,Job 127,9309,9350
528,Machine 3,Job 128,9410,9427
529,Machine 3,Job 129,9480,9521
530,Machine 3,Job 130,9529,9619
531,Machine 3,Job 131,9619,9698
532,Machine 3,Job 132,9763,9771
533,Machine 3,Job 133,9777,9867
534,Machine 3,Job 134,9867,9942
535,Machine 3,Job 135,9996,10009
536,Machine 3,Job 136,10009,10102
537,Machine 3,Job 137,10131,10172
538,Machine 3,Job 138,10243,10244
539,Machine 3,Job 139,10256,10323
540,Machine 3,Job 140,10345,10376
541,Machine 3,Job 141,10380,10450
542,Machine 3,Job 142,10481,10499
543,Machine 3,Job 143,10553,10602
544,Machine 3,Job 144,10619,10709
545,Machine 3,Job 145,10712,10787
546,Machine 3,Job 146,10787,10876
547,Machine 3,Job 147,10900,10970
548,Machine 3,Job 148,10970,11008
549,Machine 3,Job 149,11023,11094
550,Machine 3,Job 150,11106,11177
551,Machine 3,Job 151,11207,11226
552,Machine 3,Job 152,11243,11257
553,Machine 3,Job 153,11289,11327
554,Machine 3,Job 154,11327,11399
555,Machine 3,Job 155,11408,11492
556,Machine 3,Job 156,11549,11591
557,Machine 3,Job 157,11591,11664
558,Machine 3,Job 158,11664,11761
559,Machine 3,Job 159,11763,11804
560,Machine 3,Job 160,11853,11886
561,Machine 3,Job 161,11921,11983
562,Machine 3,Job 162,11992,12055
563,Machine 3,Job 163,12055,12146
564,Machine 3,Job 164,12216,12221
565,Machine 3,Job 165,12234,12313
566,Machine 3,Job 166,12345,12385
567,Machine 3,Job 167,12448,12451
568,Machine 3,Job 168,12474,12553
569,Machine 3,Job 169,12564,12612
570,Machine 3,Job 170,12612,12682
571,Machine 3,Job 171,12709,12742
572,Machine 3,Job 172,12756,12838
573,Machine 3,Job 173,12850,12894
574,Machine 3,Job 174,12930,12933
575,Machine 3,Job 175,12978,13020
576,Machine 3,Job 176,13038,13104
577,Machine 3,Job 177,13177,13200
578,Machine 3,Job 178,13200,13271
579,Machine 3,Job 179,13271,13363
580,Machine 3,Job 180,13363,13424
581,Machine 3,Job 181,13452,13499
582,Machine 3,Job 182,13528,13546
583,Machine 3,Job 183,13592,13673
584,Machine 3,Job 184,13673,13757
585,Machine 3,Job 185,13791,13833
586,Machine 3,Job 186,13844,13915
587,Machine 3,Job 187,13917,13996
588,Machine 3,Job 188,14089,14095
589,Machine 3,Job 189,14107,14187
590,Machine 3,Job 190,14247,14280
591,Machine 3,Job 191,14280,14372
592,Machine 3,Job 192,14393,14465
593,Machine 3,Job 193,14465,14525
594,Machine 3,Job 194,14587,14619
595,Machine 3,Job 195,14655,14712
596,Machine 3,Job 196,14735,14802
597,Machine 3,Job 197,14880,14899
598,Machine 3,Job 198,14917,14940
599,Machine 3,Job 199,14992,15033
600,Machine 3,Job 200,15037,15112
601,Machine 4,Job 1,61,66
602,Machine 4,Job 2,119,171
603,Machine 4,Job 3,190,218
604,Machine 4,Job 4,233,238
605,Machine 4,Job 5,250,305
606,Machine 4,Job 6,338,373
607,Machine 4,Job 7,373,418
608,Machine 4,Job 8,456,457
609,Machine 4,Job 9,522,547
610,Machine 4,Job 10,622,641
611,Machine 4,Job 11,641,718
612,Machine 4,Job 12,718,751
613,Machine 4,Job 13,814,817
614,Machine 4,Job 14,889,892
615,Machine 4,Job 15,897,952
616,Machine 4,Job 16,961,1048
617,Machine 4,Job 17,1108,1113
618,Machine 4,Job 18,1146,1185
619,Machine 4,Job 19,1249,1260
620,Machine 4,Job 20,1267,1346
621,Machine 4,Job 21,1357,1435
622,Machine 4,Job 22,1435,1532
623,Machine 4,Job 23,1566,1606
624,Machine 4,Job 24,1635,1637
625,Machine 4,Job 25,1688,1714
626,Machine 4,Job 26,1731,1808
627,Machine 4,Job 27,1814,1898
628,Machine 4,Job 28,1898,1957
629,Machine 4,Job 29,2004,2012
630,Machine 4,Job 30,2012,2087
631,Machine 4,Job 31,2167,2175
632,Machine 4,Job 32,2177,2274
633,Machine 4,Job 33,2318,2319
634,Machine 4,Job 34,2319,2395
635,Machine 4,Job 35,2413,2473
636,Machine 4,Job 36,2496,2580
637,Machine 4,Job 37,2580,2639
638,Machine 4,Job 38,2639,2667
639,Machine 4,Job 39,2697,2707
640,Machine 4,Job 40,2793,2798
641,Machine 4,Job 41,2829,2892
642,Machine 4,Job 42,2898,2959
643,Machine 4,Job 43,2996,3024
644,Machine 4,Job 44,3042,3096
645,Machine 4,Job 45,3142,3143
646,Machine 4,Job 46,3162,3192
647,Machine 4,Job 47,3203,3283
648,Machine 4,Job 48,3302,3385
649,Machine 4,Job 49,3417,3451
650,Machine 4,Job 50,3472,3515
651,Machine 4,Job 51,3546,3593
652,Machine 4,Job 52,3630,3726
653,Machine 4,Job 53,3780,3787
654,Machine 4,Job 54,3807,3848
655,Machine 4,Job 55,3881,3889
656,Machine 4,Job 56,3950,3955
657,Machine 4,Job 57,4017,4032
658,Machine 4,Job 58,4079,4150
659,Machine 4,Job 59,4153,4213
660,Machine 4,Job 60,4215,4231
661,Machine 4,Job 61,4280,4284
662,Machine 4,Job 62,4335,4377
663,Machine 4,Job 63,4404,4437
664,Machine 4,Job 64,4501,4524
665,Machine 4,Job 65,4524,4618
666,Machine 4,Job 66,4618,4711
667,Machine 4,Job 67,4711,4766
668,Machine 4,Job 68,4782,4832
669,Machine 4,Job 69,4874,4910
670,Machine 4,Job 70,4945,5007
671,Machine 4,Job 71,5007,5101
672,Machine 4,Job 72,5112,5171
673,Machine 4,Job 73,5188,5263
674,Machine 4,Job 74,5263,5345
675,Machine 4,Job 75,5371,5427
676,Machine 4,Job 76,5427,5525
677,Machine 4,Job 77,5525,5583
678,Machine 4,Job 78,5583,5673
679,Machine 4,Job 79,5707,5736
680,Machine 4,Job 80,5745,5818
681,Machine 4,Job 81,5844,5863
682,Machine 4,Job 82,5948,5949
683,Machine 4,Job 83,5958,6012
684,Machine 4,Job 84,6055,6130
685,Machine 4,Job 85,6130,6209
686,Machine 4,Job 86,6231,6245
687,Machine 4,Job 87,6277,6337
688,Machine 4,Job 88,6372,6404
689,Machine 4,Job 89,6433,6499
690,Machine 4,Job 90,6510,6543
691,Machine 4,Job 91,6601,6607
692,Machine 4,Job 92,6645,6681
693,Machine 4,Job 93,6688,6759
694,Machine 4,Job 94,6775,6856
695,Machine 4,Job 95,6861,6910
696,Machine 4,Job 96,6989,6998
697,Machine 4,Job 97,7001,7095
698,Machine 4,Job 98,7096,7192
699,Machine 4,Job 99,7192,7278
700,Machine 4,Job 100,7304,7373
701,Machine 4,Job 101,7421,7430
702,Machine 4,Job 102,7457,7499
703,Machine 4,Job 103,7535,7580
704,Machine 4,Job 104,7621,7683
705,Machine 4,Job 105,7683,7745
706,Machine 4,Job 106,7818,7826
707,Machine 4,Job 107,7865,7929
708,Machine 4,Job 108,7929,8022
709,Machine 4,Job 109,8041,8042
710,Machine 4,Job 110,8113,8129
711,Machine 4,Job 111,8197,8213
712,Machine 4,Job 112,8223,8311
713,Machine 4,Job 113,8323,8397
714,Machine 4,Job 114,8402,8494
715,Machine 4,Job 115,8494,8551
716,Machine 4,Job 116,8575,8633
717,Machine 4,Job 117,8652,8740
718,Machine 4,Job 118,8740,8793
719,Machine 4,Job 119,8836,8856
720,Machine 4,Job 120,8885,8936
721,Machine 4,Job 121,8962,8969
722,Machine 4,Job 122,9030,9068
723,Machine 4,Job 123,9121,9126
724,Machine 4,Job 124,9160,9214
725,Machine 4,Job 125,9214,9309
726,Machine 4,Job 126,9339,9346
727,Machine 4,Job 127,9350,9427
728,Machine 4,Job 128,9504,9521
729,Machine 4,Job 129,9524,9619
730,Machine 4,Job 130,9634,9688
731,Machine 4,Job 131,9710,9771
732,Machine 4,Job 132,9822,9867
733,Machine 4,Job 133,9920,9936
734,Machine 4,Job 134,9942,10009
735,Machine 4,Job 135,10009,10094
736,Machine 4,Job 136,10102,10172
737,Machine 4,Job 137,10206,10244
738,Machine 4,Job 138,10244,10288
739,Machine 4,Job 139,10349,10376
740,Machine 4,Job 140,10377,10439
741,Machine 4,Job 141,10477,10499
742,Machine 4,Job 142,10536,10589
