Item,Machine,Job,Start,End
91,Machine 1,Job 91,6125,6173
92,Machine 1,Job 92,6191,6220
93,Machine 1,Job 93,6264,6313
94,Machine 1,Job 94,6316,6400
95,Machine 1,Job 95,6400,6466
96,Machine 1,Job 96,6501,6529
97,Machine 1,Job 97,6529,6624
98,Machine 1,Job 98,6630,6692
99,Machine 1,Job 99,6706,6778
100,Machine 1,Job 100,6778,6863
101,Machine 2,Job 1,14,19
102,Machine 2,Job 2,33,41
103,Machine 2,Job 3,62,88
104,Machine 2,Job 4,129,136
105,Machine 2,Job 5,153,168
106,Machine 2,Job 6,176,219
107,Machine 2,Job 7,245,309
108,Machine 2,Job 8,323,378
109,Machine 2,Job 9,401,458
110,Machine 2,Job 10,516,518
111,Machine 2,Job 11,518,586
112,Machine 2,Job 12,606,643
113,Machine 2,Job 13,651,732
114,Machine 2,Job 14,767,830
115,Machine 2,Job 15,865,872
116,Machine 2,Job 16,937,970
117,Machine 2,Job 17,1024,1036
118,Machine 2,Job 18,1064,1108
119,Machine 2,Job 19,1135,1143
120,Machine 2,Job 20,1152,1229
121,Machine 2,Job 21,1233,1326
122,Machine 2,Job 22,1326,1418
123,Machine 2,Job 23,1432,1453
124,Machine 2,Job 24,1494,1516
125,Machine 2,Job 25,1554,1568
126,Machine 2,Job 26,1627,1628
127,Machine 2,Job 27,1685,1720
128,Machine 2,Job 28,1728,1777
129,Machine 2,Job 29,1854,1871
130,Machine 2,Job 30,1887,1969
131,Machine 2,Job 31,1969,2061
132,Machine 2,Job 32,2086,2133
133,Machine 2,Job 33,2133,2205
134,Machine 2,Job 34,2205,2296
135,Machine 2,Job 35,2300,2393
136,Machine 2,Job 36,2393,2491
137,Machine 2,Job 37,2491,2589
138,Machine 2,Job 38,2589,2683
139,Machine 2,Job 39,2737,2740
140,Machine 2,Job 40,2819,2839
141,Machine 2,Job 41,2845,2917
142,Machine 2,Job 42,2933,3003
143,Machine 2,Job 43,3003,3071
144,Machine 2,Job 44,3079,3126
145,Machine 2,Job 45,3159,3208
146,Machine 2,Job 46,3249,3286
147,Machine 2,Job 47,3296,3365
148,Machine 2,Job 48,3374,3430
149,Machine 2,Job 49,3463,3518
150,Machine 2,Job 50,3518,3603
151,Machine 2,Job 51,3633,3656
152,Machine 2,Job 52,3668,3743
153,Machine 2,Job 53,3759,3840
154,Machine 2,Job 54,3840,3938
155,Machine 2,Job 55,3938,4035
156,Machine 2,Job 56,4041,4116
157,Machine 2,Job 57,4132,4225
158,Machine 2,Job 58,4246,4270
159,Machine 2,Job 59,4323,4331
160,Machine 2,Job 60,4371,4410
161,Machine 2,Job 61,4432,4457
162,Machine 2,Job 62,4537,4549
163,Machine 2,Job 63,4559,4597
164,Machine 2,Job 64,4609,4689
165,Machine 2,Job 65,4689,4760
166,Machine 2,Job 66,4780,4830
167,Machine 2,Job 67,4830,4896
168,Machine 2,Job 68,4918,4929
169,Machine 2,Job 69,4938,5019
170,Machine 2,Job 70,5050,5075
171,Machine 2,Job 71,5080,5139
172,Machine 2,Job 72,5139,5201
173,Machine 2,Job 73,5228,5244
174,Machine 2,Job 74,5245,5278
175,Machine 2,Job 75,5278,5361
176,Machine 2,Job 76,5377,5389
177,Machine 2,Job 77,5425,5433
178,Machine 2,Job 78,5470,5471
179,Machine 2,Job 79,5471,5562
180,Machine 2,Job 80,5605,5608
181,Machine 2,Job 81,5618,5668
182,Machine 2,Job 82,5681,5707
183,Machine 2,Job 83,5773,5779
184,Machine 2,Job 84,5779,5832
185,Machine 2,Job 85,5840,5876
186,Machine 2,Job 86,5931,5937
187,Machine 2,Job 87,5937,6006
188,Machine 2,Job 88,6063,6080
189,Machine 2,Job 89,6083,6111
190,Machine 2,Job 90,6144,6173
191,Machine 2,Job 91,6215,6220
192,Machine 2,Job 92,6220,6313
193,Machine 2,Job 93,6384,6400
194,Machine 2,Job 94,6418,6458
195,Machine 2,Job 95,6498,6529
196,Machine 2,Job 96,6529,6615
197,Machine 2,Job 97,6626,6692
198,Machine 2,Job 98,6705,6778
199,Machine 2,Job 99,6789,6821
200,Machine 2,Job 100,6863,6930
201,Machine 3,Job 1,19,41
202,Machine 3,Job 2,77,88
203,Machine 3,Job 3,135,136
204,Machine 3,Job 4,136,168
205,Machine 3,Job 5,215,219
206,Machine 3,Job 6,270,309
207,Machine 3,Job 7,347,378
208,Machine 3,Job 8,381,458
209,Machine 3,Job 9,472,518
210,Machine 3,Job 10,554,579
211,Machine 3,Job 11,614,634
212,Machine 3,Job 12,711,732
213,Machine 3,Job 13,783,830
214,Machine 3,Job 14,830,872
215,Machine 3,Job 15,872,970
216,Machine 3,Job 16,978,1036
217,Machine 3,Job 17,1039,1074
218,Machine 3,Job 18,1108,1143
219,Machine 3,Job 19,1143,1229
220,Machine 3,Job 20,1229,1250
221,Machine 3,Job 21,1326,1404
222,Machine 3,Job 22,1418,1453
223,Machine 3,Job 23,1453,1498
224,Machine 3,Job 24,1520,1530
225,Machine 3,Job 25,1575,1628
226,Machine 3,Job 26,1628,1720
227,Machine 3,Job 27,1764,1777
228,Machine 3,Job 28,1798,1871
229,Machine 3,Job 29,1941,1969
230,Machine 3,Job 30,1974,2030
231,Machine 3,Job 31,2061,2133
232,Machine 3,Job 32,2134,2181
233,Machine 3,Job 33,2277,2279
234,Machine 3,Job 34,2296,2393
235,Machine 3,Job 35,2473,2481
236,Machine 3,Job 36,2498,2573
237,Machine 3,Job 37,2589,2674
238,Machine 3,Job 38,2683,2740
239,Machine 3,Job 39,2740,2839
240,Machine 3,Job 40,2863,2917
241,Machine 3,Job 41,2920,3003
242,Machine 3,Job 42,3024,3066
243,Machine 3,Job 43,3102,3126
244,Machine 3,Job 44,3149,3208
245,Machine 3,Job 45,3208,3286
246,Machine 3,Job 46,3329,3339
247,Machine 3,Job 47,3370,3430
248,Machine 3,Job 48,3450,3518
249,Machine 3,Job 49,3545,3564
250,Machine 3,Job 50,3603,3656
251,Machine 3,Job 51,3710,3743
252,Machine 3,Job 52,3797,3840
253,Machine 3,Job 53,3841,3935
254,Machine 3,Job 54,3939,4027
255,Machine 3,Job 55,4051,4116
256,Machine 3,Job 56,4135,4208
257,Machine 3,Job 57,4225,4270
258,Machine 3,Job 58,4327,4331
259,Machine 3,Job 59,4369,4410
260,Machine 3,Job 60,4448,4457
261,Machine 3,Job 61,4533,4549
262,Machine 3,Job 62,4560,4597
263,Machine 3,Job 63,4634,4689
264,Machine 3,Job 64,4697,4743
265,Machine 3,Job 65,4804,4830
266,Machine 3,Job 66,4860,4889
267,Machine 3,Job 67,4906,4929
268,Machine 3,Job 68,4941,5019
269,Machine 3,Job 69,5047,5075
270,Machine 3,Job 70,5075,5118
271,Machine 3,Job 71,5173,5176
272,Machine 3,Job 72,5201,5244
273,Machine 3,Job 73,5244,5278
274,Machine 3,Job 74,5278,5317
275,Machine 3,Job 75,5369,5389
276,Machine 3,Job 76,5396,5433
277,Machine 3,Job 77,5444,5471
278,Machine 3,Job 78,5518,5531
279,Machine 3,Job 79,5566,5608
280,Machine 3,Job 80,5614,5668
281,Machine 3,Job 81,5684,5707
282,Machine 3,Job 82,5707,5779
283,Machine 3,Job 83,5802,5820
284,Machine 3,Job 84,5851,5876
285,Machine 3,Job 85,5895,5937
286,Machine 3,Job 86,5941,5969
287,Machine 3,Job 87,6006,6080
288,Machine 3,Job 88,6080,6096
289,Machine 3,Job 89,6161,6173
290,Machine 3,Job 90,6200,6220
291,Machine 3,Job 91,6291,6311
292,Machine 3,Job 92,6313,6400
293,Machine 3,Job 93,6455,6458
294,Machine 3,Job 94,6486,6529
295,Machine 3,Job 95,6570,6613
296,Machine 3,Job 96,6622,6692
297,Machine 3,Job 97,6692,6778
298,Machine 3,Job 98,6779,6821
299,Machine 3,Job 99,6852,6878
300,Machine 3,Job 100,6933,6935
301,Machine 4,Job 1,41,88
302,Machine 4,Job 2,95,136
303,Machine 4,Job 3,145,165
304,Machine 4,Job 4,180,219
305,Machine 4,Job 5,228,309
306,Machine 4,Job 6,309,378
307,Machine 4,Job 7,407,458
308,Machine 4,Job 8,458,518
309,Machine 4,Job 9,575,579
310,Machine 4,Job 10,607,634
311,Machine 4,Job 11,659,732
312,Machine 4,Job 12,747,830
313,Machine 4,Job 13,837,864
314,Machine 4,Job 14,872,958
315,Machine 4,Job 15,970,1036
316,Machine 4,Job 16,1036,1074
317,Machine 4,Job 17,1131,1136
318,Machine 4,Job 18,1143,1192
319,Machine 4,Job 19,1229,1230
320,Machine 4,Job 20,1265,1282
321,Machine 4,Job 21,1404,1409
322,Machine 4,Job 22,1453,1469
323,Machine 4,Job 23,1510,1530
324,Machine 4,Job 24,1569,1628
325,Machine 4,Job 25,1649,1703
326,Machine 4,Job 26,1720,1777
327,Machine 4,Job 27,1791,1871
328,Machine 4,Job 28,1871,1969
329,Machine 4,Job 29,2016,2030
330,Machine 4,Job 30,2039,2121
331,Machine 4,Job 31,2154,2181
332,Machine 4,Job 32,2181,2279
333,Machine 4,Job 33,2366,2377
334,Machine 4,Job 34,2393,2481
335,Machine 4,Job 35,2481,2573
336,Machine 4,Job 36,2587,2632
337,Machine 4,Job 37,2674,2725
338,Machine 4,Job 38,2740,2833
339,Machine 4,Job 39,2907,2917
340,Machine 4,Job 40,2917,3003
341,Machine 4,Job 41,3003,3066
342,Machine 4,Job 42,3068,3126
343,Machine 4,Job 43,3132,3208
344,Machine 4,Job 44,3230,3243
345,Machine 4,Job 45,3289,3339
346,Machine 4,Job 46,3339,3430
347,Machine 4,Job 47,3430,3518
348,Machine 4,Job 48,3559,3564
349,Machine 4,Job 49,3621,3655
350,Machine 4,Job 50,3658,3743
351,Machine 4,Job 51,3746,3840
352,Machine 4,Job 52,3853,3935
353,Machine 4,Job 53,3935,4027
354,Machine 4,Job 54,4027,4116
355,Machine 4,Job 55,4116,4208
356,Machine 4,Job 56,4230,4241
357,Machine 4,Job 57,4270,4331
358,Machine 4,Job 58,4332,4410
359,Machine 4,Job 59,4411,4457
360,Machine 4,Job 60,4457,4549
361,Machine 4,Job 61,4549,4597
362,Machine 4,Job 62,4597,4689
363,Machine 4,Job 63,4697,4743
364,Machine 4,Job 64,4743,4830
365,Machine 4,Job 65,4830,4889
366,Machine 4,Job 66,4889,4929
367,Machine 4,Job 67,4934,5019
368,Machine 4,Job 68,5061,5075
369,Machine 4,Job 69,5075,5099
370,Machine 4,Job 70,5118,5176
371,Machine 4,Job 71,5190,5208
372,Machine 4,Job 72,5244,5257
373,Machine 4,Job 73,5283,5316
374,Machine 4,Job 74,5368,5389
375,Machine 4,Job 75,5389,5433
376,Machine 4,Job 76,5440,5471
377,Machine 4,Job 77,5471,5531
378,Machine 4,Job 78,5531,5608
379,Machine 4,Job 79,5616,5668
380,Machine 4,Job 80,5697,5707
381,Machine 4,Job 81,5707,5769
382,Machine 4,Job 82,5779,5820
383,Machine 4,Job 83,5835,5876
384,Machine 4,Job 84,5936,5937
385,Machine 4,Job 85,5949,5969
386,Machine 4,Job 86,6038,6061
387,Machine 4,Job 87,6081,6093
388,Machine 4,Job 88,6096,6173
389,Machine 4,Job 89,6209,6220
390,Machine 4,Job 90,6222,6311
391,Machine 4,Job 91,6311,6400
392,Machine 4,Job 92,6400,6458
393,Machine 4,Job 93,6458,6529
394,Machine 4,Job 94,6529,6613
395,Machine 4,Job 95,6635,6692
396,Machine 4,Job 96,6692,6765
397,Machine 4,Job 97,6778,6821
398,Machine 4,Job 98,6831,6878
399,Machine 4,Job 99,6916,6935
400,Machine 4,Job 100,6940,6954
401,Machine 5,Job 1,88,136
402,Machine 5,Job 2,136,165
403,Machine 5,Job 3,197,219
404,Machine 5,Job 4,223,309
405,Machine 5,Job 5,329,372
406,Machine 5,Job 6,378,458
407,Machine 5,Job 7,458,497
408,Machine 5,Job 8,549,579
409,Machine 5,Job 9,617,634
410,Machine 5,Job 10,683,732
411,Machine 5,Job 11,753,830
412,Machine 5,Job 12,854,864
413,Machine 5,Job 13,864,957
414,Machine 5,Job 14,988,1000
415,Machine 5,Job 15,1036,1043
416,Machine 5,Job 16,1074,1136
417,Machine 5,Job 17,1136,1185
418,Machine 5,Job 18,1192,1219
419,Machine 5,Job 19,1241,1282
420,Machine 5,Job 20,1294,1377
421,Machine 5,Job 21,1423,1448
422,Machine 5,Job 22,1493,1530
423,Machine 5,Job 23,1530,1628
424,Machine 5,Job 24,1628,1703
425,Machine 5,Job 25,1708,1775
426,Machine 5,Job 26,1812,1871
427,Machine 5,Job 27,1895,1963
428,Machine 5,Job 28,1969,2030
429,Machine 5,Job 29,2085,2121
430,Machine 5,Job 30,2131,2181
431,Machine 5,Job 31,2212,2278
432,Machine 5,Job 32,2279,2377
433,Machine 5,Job 33,2408,2468
434,Machine 5,Job 34,2482,2541
435,Machine 5,Job 35,2615,2632
436,Machine 5,Job 36,2642,2698
437,Machine 5,Job 37,2725,2772
438,Machine 5,Job 38,2833,2917
439,Machine 5,Job 39,2917,2950
440,Machine 5,Job 40,3022,3030
441,Machine 5,Job 41,3066,3126
442,Machine 5,Job 42,3149,3208
443,Machine 5,Job 43,3240,3243
444,Machine 5,Job 44,3243,3339
445,Machine 5,Job 45,3391,3429
446,Machine 5,Job 46,3430,3513
447,Machine 5,Job 47,3538,3564
448,Machine 5,Job 48,3619,3655
449,Machine 5,Job 49,3703,3743
450,Machine 5,Job 50,3743,3840
451,Machine 5,Job 51,3840,3935
452,Machine 5,Job 52,3935,4011
453,Machine 5,Job 53,4072,4106
454,Machine 5,Job 54,4119,4144
455,Machine 5,Job 55,4216,4241
456,Machine 5,Job 56,4241,4308
457,Machine 5,Job 57,4331,4410
458,Machine 5,Job 58,4410,4457
459,Machine 5,Job 59,4457,4527
460,Machine 5,Job 60,4569,4580
461,Machine 5,Job 61,4609,4664
462,Machine 5,Job 62,4689,4743
463,Machine 5,Job 63,4799,4800
464,Machine 5,Job 64,4830,4861
465,Machine 5,Job 65,4889,4891
466,Machine 5,Job 66,4929,5019
467,Machine 5,Job 67,5019,5075
468,Machine 5,Job 68,5075,5097
469,Machine 5,Job 69,5099,5147
470,Machine 5,Job 70,5176,5208
471,Machine 5,Job 71,5244,5248
472,Machine 5,Job 72,5263,5316
473,Machine 5,Job 73,5316,5389
474,Machine 5,Job 74,5424,5426
475,Machine 5,Job 75,5459,5471
476,Machine 5,Job 76,5471,5523
477,Machine 5,Job 77,5558,5598
478,Machine 5,Job 78,5608,5668
479,Machine 5,Job 79,5686,5707
480,Machine 5,Job 80,5707,5753
481,Machine 5,Job 81,5775,5776
482,Machine 5,Job 82,5820,5876
483,Machine 5,Job 83,5876,5937
484,Machine 5,Job 84,5937,5969
485,Machine 5,Job 85,5969,6061
486,Machine 5,Job 86,6090,6093
487,Machine 5,Job 87,6093,6151
488,Machine 5,Job 88,6217,6220
489,Machine 5,Job 89,6222,6311
490,Machine 5,Job 90,6311,6395
491,Machine 5,Job 91,6400,6445
492,Machine 5,Job 92,6458,6528
493,Machine 5,Job 93,6529,6590
494,Machine 5,Job 94,6613,6692
495,Machine 5,Job 95,6694,6737
496,Machine 5,Job 96,6765,6788
497,Machine 5,Job 97,6821,6878
498,Machine 5,Job 98,6888,6935
499,Machine 5,Job 99,6950,6954
500,Machine 5,Job 100,7005,7015
501,Machine 6,Job 1,136,149
502,Machine 6,Job 2,168,219
503,Machine 6,Job 3,228,309
504,Machine 6,Job 4,357,372
505,Machine 6,Job 5,372,444
506,Machine 6,Job 6,458,475
507,Machine 6,Job 7,497,579
508,Machine 6,Job 8,588,634
509,Machine 6,Job 9,651,732
510,Machine 6,Job 10,732,830
511,Machine 6,Job 11,839,864
512,Machine 6,Job 12,878,944
513,Machine 6,Job 13,959,1000
514,Machine 6,Job 14,1001,1039
515,Machine 6,Job 15,1043,1134
516,Machine 6,Job 16,1136,1174
517,Machine 6,Job 17,1185,1203
518,Machine 6,Job 18,1257,1282
519,Machine 6,Job 19,1321,1377
520,Machine 6,Job 20,1377,1448
521,Machine 6,Job 21,1496,1530
522,Machine 6,Job 22,1557,1617
523,Machine 6,Job 23,1628,1681
524,Machine 6,Job 24,1721,1775
525,Machine 6,Job 25,1775,1871
526,Machine 6,Job 26,1887,1963
527,Machine 6,Job 27,1970,2011
528,Machine 6,Job 28,2030,2121
529,Machine 6,Job 29,2121,2181
530,Machine 6,Job 30,2196,2278
531,Machine 6,Job 31,2278,2372
532,Machine 6,Job 32,2377,2468
533,Machine 6,Job 33,2471,2541
534,Machine 6,Job 34,2541,2632
535,Machine 6,Job 35,2653,2698
536,Machine 6,Job 36,2705,2761
537,Machine 6,Job 37,2803,2838
538,Machine 6,Job 38,2917,2938
539,Machine 6,Job 39,3012,3030
540,Machine 6,Job 40,3032,3121
541,Machine 6,Job 41,3126,3208
542,Machine 6,Job 42,3232,3243
543,Machine 6,Job 43,3312,3339
544,Machine 6,Job 44,3359,3429
545,Machine 6,Job 45,3459,3476
546,Machine 6,Job 46,3534,3564
547,Machine 6,Job 47,3583,3655
548,Machine 6,Job 48,3672,3743
549,Machine 6,Job 49,3775,3833
550,Machine 6,Job 50,3840,3932
551,Machine 6,Job 51,3960,4008
552,Machine 6,Job 52,4060,4106
553,Machine 6,Job 53,4122,4144
554,Machine 6,Job 54,4145,4241
555,Machine 6,Job 55,4267,4290
556,Machine 6,Job 56,4308,4386
557,Machine 6,Job 57,4410,4420
558,Machine 6,Job 58,4457,4485
559,Machine 6,Job 59,4533,4580
560,Machine 6,Job 60,4649,4664
561,Machine 6,Job 61,4691,4736
562,Machine 6,Job 62,4758,4800
563,Machine 6,Job 63,4800,4838
564,Machine 6,Job 64,4861,4870
565,Machine 6,Job 65,4891,4978
566,Machine 6,Job 66,5019,5027
567,Machine 6,Job 67,5075,5080
568,Machine 6,Job 68,5098,5125
569,Machine 6,Job 69,5157,5184
570,Machine 6,Job 70,5208,5248
571,Machine 6,Job 71,5248,5316
572,Machine 6,Job 72,5316,5368
573,Machine 6,Job 73,5389,5426
574,Machine 6,Job 74,5426,5471
575,Machine 6,Job 75,5487,5514
576,Machine 6,Job 76,5531,5598
577,Machine 6,Job 77,5598,5633
578,Machine 6,Job 78,5668,5707
579,Machine 6,Job 79,5710,5713
580,Machine 6,Job 80,5769,5776
581,Machine 6,Job 81,5834,5856
582,Machine 6,Job 82,5876,5930
583,Machine 6,Job 83,5937,5949
584,Machine 6,Job 84,6003,6009
585,Machine 6,Job 85,6074,6093
586,Machine 6,Job 86,6093,6148
587,Machine 6,Job 87,6207,6220
588,Machine 6,Job 88,6225,6311
589,Machine 6,Job 89,6311,6388
590,Machine 6,Job 90,6395,6423
591,Machine 6,Job 91,6445,6527
592,Machine 6,Job 92,6550,6557
593,Machine 6,Job 93,6592,6651
594,Machine 6,Job 94,6696,6737
595,Machine 6,Job 95,6737,6762
596,Machine 6,Job 96,6788,6878
597,Machine 6,Job 97,6878,6935
598,Machine 6,Job 98,6935,6954
599,Machine 6,Job 99,6954,7015
600,Machine 6,Job 100,7015,7063
601,Machine 7,Job 1,149,219
602,Machine 7,Job 2,219,309
603,Machine 7,Job 3,309,372
604,Machine 7,Job 4,385,418
605,Machine 7,Job 5,444,475
606,Machine 7,Job 6,554,559
607,Machine 7,Job 7,618,634
608,Machine 7,Job 8,676,732
609,Machine 7,Job 9,768,805
610,Machine 7,Job 10,830,864
611,Machine 7,Job 11,870,944
612,Machine 7,Job 12,968,1000
613,Machine 7,Job 13,1019,1039
614,Machine 7,Job 14,1039,1118
615,Machine 7,Job 15,1134,1169
616,Machine 7,Job 16,1176,1178
617,Machine 7,Job 17,1203,1282
618,Machine 7,Job 18,1375,1377
619,Machine 7,Job 19,1420,1430
620,Machine 7,Job 20,1448,1530
621,Machine 7,Job 21,1594,1617
622,Machine 7,Job 22,1657,1673
623,Machine 7,Job 23,1681,1775
624,Machine 7,Job 24,1775,1869
625,Machine 7,Job 25,1871,1963
626,Machine 7,Job 26,1964,2011
627,Machine 7,Job 27,2068,2084
628,Machine 7,Job 28,2150,2161
629,Machine 7,Job 29,2181,2278
630,Machine 7,Job 30,2333,2360
631,Machine 7,Job 31,2372,2464
632,Machine 7,Job 32,2494,2541
633,Machine 7,Job 33,2566,2604
634,Machine 7,Job 34,2676,2698
635,Machine 7,Job 35,2698,2761
636,Machine 7,Job 36,2775,2838
637,Machine 7,Job 37,2838,2934
638,Machine 7,Job 38,2938,3030
639,Machine 7,Job 39,3045,3121
640,Machine 7,Job 40,3121,3181
641,Machine 7,Job 41,3231,3243
642,Machine 7,Job 42,3278,3339
643,Machine 7,Job 43,3340,3429
644,Machine 7,Job 44,3429,3476
645,Machine 7,Job 45,3504,3564
646,Machine 7,Job 46,3624,3655
647,Machine 7,Job 47,3667,3743
648,Machine 7,Job 48,3747,3833
649,Machine 7,Job 49,3833,3932
650,Machine 7,Job 50,3985,4008
651,Machine 7,Job 51,4008,4106
652,Machine 7,Job 52,4139,4144
653,Machine 7,Job 53,4144,4241
654,Machine 7,Job 54,4241,4290
655,Machine 7,Job 55,4290,4362
656,Machine 7,Job 56,4386,4418
657,Machine 7,Job 57,4443,4444
658,Machine 7,Job 58,4485,4580
659,Machine 7,Job 59,4590,4664
660,Machine 7,Job 60,4668,4736
661,Machine 7,Job 61,4786,4800
662,Machine 7,Job 62,4800,4824
663,Machine 7,Job 63,4847,4866
664,Machine 7,Job 64,4904,4954
665,Machine 7,Job 65,4982,5008
666,Machine 7,Job 66,5027,5071
667,Machine 7,Job 67,5088,5125
668,Machine 7,Job 68,5148,5184
669,Machine 7,Job 69,5207,5231
670,Machine 7,Job 70,5248,5284
671,Machine 7,Job 71,5316,5330
672,Machine 7,Job 72,5368,5383
673,Machine 7,Job 73,5438,5455
674,Machine 7,Job 74,5471,5514
675,Machine 7,Job 75,5514,5598
676,Machine 7,Job 76,5604,5616
677,Machine 7,Job 77,5645,5670
678,Machine 7,Job 78,5708,5713
679,Machine 7,Job 79,5746,5776
680,Machine 7,Job 80,5776,5856
681,Machine 7,Job 81,5860,5884
682,Machine 7,Job 82,5930,5942
683,Machine 7,Job 83,5949,6009
684,Machine 7,Job 84,6092,6093
685,Machine 7,Job 85,6111,6115
686,Machine 7,Job 86,6148,6220
687,Machine 7,Job 87,6222,6311
688,Machine 7,Job 88,6317,6372
689,Machine 7,Job 89,6388,6423
690,Machine 7,Job 90,6453,6480
691,Machine 7,Job 91,6527,6557
692,Machine 7,Job 92,6566,6651
693,Machine 7,Job 93,6651,6737
694,Machine 7,Job 94,6737,6754
695,Machine 7,Job 95,6762,6786
696,Machine 7,Job 96,6878,6893
697,Machine 7,Job 97,6935,6943
698,Machine 7,Job 98,6954,6982
699,Machine 7,Job 99,7015,7028
700,Machine 7,Job 100,7063,7070
701,Machine 8,Job 1,219,297
702,Machine 8,Job 2,323,352
703,Machine 8,Job 3,395,418
704,Machine 8,Job 4,418,470
705,Machine 8,Job 5,475,559
706,Machine 8,Job 6,559,634
707,Machine 8,Job 7,634,732
708,Machine 8,Job 8,745,805
709,Machine 8,Job 9,852,857
710,Machine 8,Job 10,864,944
711,Machine 8,Job 11,953,1000
712,Machine 8,Job 12,1033,1039
713,Machine 8,Job 13,1039,1093
714,Machine 8,Job 14,1119,1133
715,Machine 8,Job 15,1169,1178
716,Machine 8,Job 16,1182,1275
717,Machine 8,Job 17,1282,1377
718,Machine 8,Job 18,1377,1430
719,Machine 8,Job 19,1436,1524
720,Machine 8,Job 20,1530,1617
721,Machine 8,Job 21,1660,1673
722,Machine 8,Job 22,1699,1766
723,Machine 8,Job 23,1775,1862
724,Machine 8,Job 24,1869,1950
725,Machine 8,Job 25,1963,2011
726,Machine 8,Job 26,2011,2084
727,Machine 8,Job 27,2096,2161
728,Machine 8,Job 28,2161,2252
729,Machine 8,Job 29,2278,2360
730,Machine 8,Job 30,2360,2457
731,Machine 8,Job 31,2537,2541
732,Machine 8,Job 32,2563,2604
733,Machine 8,Job 33,2604,2698
734,Machine 8,Job 34,2698,2732
735,Machine 8,Job 35,2761,2838
736,Machine 8,Job 36,2838,2932
737,Machine 8,Job 37,2934,3029
738,Machine 8,Job 38,3030,3121
739,Machine 8,Job 39,3121,3179
740,Machine 8,Job 40,3182,3243
741,Machine 8,Job 41,3295,3339
742,Machine 8,Job 42,3339,3429
743,Machine 8,Job 43,3433,3473
744,Machine 8,Job 44,3528,3564
745,Machine 8,Job 45,3564,3655
746,Machine 8,Job 46,3655,3743
747,Machine 8,Job 47,3743,3833
