Item,Machine,Job,Start,End
154,Machine 1,Job 154,11339,11365
155,Machine 1,Job 155,11382,11454
156,Machine 1,Job 156,11484,11525
157,Machine 1,Job 157,11558,11610
158,Machine 1,Job 158,11650,11682
159,Machine 1,Job 159,11727,11753
160,Machine 1,Job 160,11753,11830
161,Machine 1,Job 161,11833,11863
162,Machine 1,Job 162,11888,11917
163,Machine 1,Job 163,11917,11997
164,Machine 1,Job 164,12029,12086
165,Machine 1,Job 165,12086,12128
166,Machine 1,Job 166,12146,12164
167,Machine 1,Job 167,12248,12259
168,Machine 1,Job 168,12265,12357
169,Machine 1,Job 169,12378,12427
170,Machine 1,Job 170,12427,12524
171,Machine 1,Job 171,12534,12605
172,Machine 1,Job 172,12607,12670
173,Machine 1,Job 173,12690,12756
174,Machine 1,Job 174,12807,12826
175,Machine 1,Job 175,12833,12916
176,Machine 1,Job 176,12936,12947
177,Machine 1,Job 177,12947,13026
178,Machine 1,Job 178,13096,13099
179,Machine 1,Job 179,13099,13169
180,Machine 1,Job 180,13223,13229
181,Machine 1,Job 181,13237,13270
182,Machine 1,Job 182,13283,13355
183,Machine 1,Job 183,13373,13425
184,Machine 1,Job 184,13425,13514
185,Machine 1,Job 185,13514,13579
186,Machine 1,Job 186,13627,13647
187,Machine 1,Job 187,13677,13699
188,Machine 1,Job 188,13699,13770
189,Machine 1,Job 189,13770,13854
190,Machine 1,Job 190,13854,13898
191,Machine 1,Job 191,13898,13990
192,Machine 1,Job 192,14007,14079
193,Machine 1,Job 193,14140,14145
194,Machine 1,Job 194,14210,14230
195,Machine 1,Job 195,14263,14326
196,Machine 1,Job 196,14350,14399
197,Machine 1,Job 197,14442,14458
198,Machine 1,Job 198,14467,14553
199,Machine 1,Job 199,14578,14647
200,Machine 1,Job 200,14647,14726
201,Machine 2,Job 1,27,32
202,Machine 2,Job 2,92,103
203,Machine 2,Job 3,127,137
204,Machine 2,Job 4,137,176
205,Machine 2,Job 5,176,200
206,Machine 2,Job 6,200,287
207,Machine 2,Job 7,287,321
208,Machine 2,Job 8,364,377
209,Machine 2,Job 9,377,418
210,Machine 2,Job 10,418,470
211,Machine 2,Job 11,492,533
212,Machine 2,Job 12,589,599
213,Machine 2,Job 13,605,637
214,Machine 2,Job 14,696,712
215,Machine 2,Job 15,733,820
216,Machine 2,Job 16,831,868
217,Machine 2,Job 17,889,925
218,Machine 2,Job 18,925,965
219,Machine 2,Job 19,1005,1027
220,Machine 2,Job 20,1027,1103
221,Machine 2,Job 21,1166,1169
222,Machine 2,Job 22,1171,1226
223,Machine 2,Job 23,1261,1323
224,Machine 2,Job 24,1363,1392
225,Machine 2,Job 25,1392,1488
226,Machine 2,Job 26,1488,1557
227,Machine 2,Job 27,1582,1626
228,Machine 2,Job 28,1688,1719
229,Machine 2,Job 29,1775,1816
230,Machine 2,Job 30,1905,1909
231,Machine 2,Job 31,1990,2002
232,Machine 2,Job 32,2039,2077
233,Machine 2,Job 33,2077,2154
234,Machine 2,Job 34,2154,2249
235,Machine 2,Job 35,2288,2333
236,Machine 2,Job 36,2347,2395
237,Machine 2,Job 37,2395,2486
238,Machine 2,Job 38,2502,2528
239,Machine 2,Job 39,2585,2613
240,Machine 2,Job 40,2645,2696
241,Machine 2,Job 41,2715,2781
242,Machine 2,Job 42,2785,2849
243,Machine 2,Job 43,2851,2910
244,Machine 2,Job 44,2942,2977
245,Machine 2,Job 45,3037,3057
246,Machine 2,Job 46,3104,3129
247,Machine 2,Job 47,3149,3191
248,Machine 2,Job 48,3191,3289
249,Machine 2,Job 49,3321,3367
250,Machine 2,Job 50,3402,3464
251,Machine 2,Job 51,3506,3514
252,Machine 2,Job 52,3579,3602
253,Machine 2,Job 53,3640,3655
254,Machine 2,Job 54,3655,3725
255,Machine 2,Job 55,3741,3761
256,Machine 2,Job 56,3800,3823
257,Machine 2,Job 57,3823,3903
258,Machine 2,Job 58,3928,3952
259,Machine 2,Job 59,3952,4014
260,Machine 2,Job 60,4020,4104
261,Machine 2,Job 61,4104,4201
262,Machine 2,Job 62,4201,4226
263,Machine 2,Job 63,4236,4315
264,Machine 2,Job 64,4373,4413
265,Machine 2,Job 65,4434,4484
266,Machine 2,Job 66,4484,4559
267,Machine 2,Job 67,4571,4625
268,Machine 2,Job 68,4625,4703
269,Machine 2,Job 69,4790,4795
270,Machine 2,Job 70,4795,4870
271,Machine 2,Job 71,4872,4958
272,Machine 2,Job 72,4973,5055
273,Machine 2,Job 73,5102,5127
274,Machine 2,Job 74,5127,5213
275,Machine 2,Job 75,5213,5279
276,Machine 2,Job 76,5327,5346
277,Machine 2,Job 77,5412,5418
278,Machine 2,Job 78,5448,5494
279,Machine 2,Job 79,5519,5585
280,Machine 2,Job 80,5606,5682
281,Machine 2,Job 81,5699,5760
282,Machine 2,Job 82,5771,5859
283,Machine 2,Job 83,5917,5957
284,Machine 2,Job 84,5957,6041
285,Machine 2,Job 85,6119,6131
286,Machine 2,Job 86,6152,6179
287,Machine 2,Job 87,6179,6263
288,Machine 2,Job 88,6263,6346
289,Machine 2,Job 89,6441,6442
290,Machine 2,Job 90,6443,6542
291,Machine 2,Job 91,6542,6573
292,Machine 2,Job 92,6627,6664
293,Machine 2,Job 93,6664,6704
294,Machine 2,Job 94,6704,6797
295,Machine 2,Job 95,6824,6866
296,Machine 2,Job 96,6873,6947
297,Machine 2,Job 97,6947,7042
298,Machine 2,Job 98,7045,7117
299,Machine 2,Job 99,7117,7179
300,Machine 2,Job 100,7192,7220
301,Machine 2,Job 101,7246,7332
302,Machine 2,Job 102,7335,7415
303,Machine 2,Job 103,7415,7511
304,Machine 2,Job 104,7513,7568
305,Machine 2,Job 105,7584,7668
306,Machine 2,Job 106,7728,7732
307,Machine 2,Job 107,7732,7824
308,Machine 2,Job 108,7824,7897
309,Machine 2,Job 109,7927,7929
310,Machine 2,Job 110,7988,8002
311,Machine 2,Job 111,8076,8087
312,Machine 2,Job 112,8087,8182
313,Machine 2,Job 113,8189,8265
314,Machine 2,Job 114,8305,8313
315,Machine 2,Job 115,8382,8389
316,Machine 2,Job 116,8440,8486
317,Machine 2,Job 117,8486,8579
318,Machine 2,Job 118,8618,8645
319,Machine 2,Job 119,8685,8739
320,Machine 2,Job 120,8815,8825
321,Machine 2,Job 121,8825,8924
322,Machine 2,Job 122,8955,9006
323,Machine 2,Job 123,9047,9051
324,Machine 2,Job 124,9129,9131
325,Machine 2,Job 125,9161,9219
326,Machine 2,Job 126,9267,9287
327,Machine 2,Job 127,9299,9393
328,Machine 2,Job 128,9393,9470
329,Machine 2,Job 129,9477,9527
330,Machine 2,Job 130,9531,9606
331,Machine 2,Job 131,9621,9677
332,Machine 2,Job 132,9677,9740
333,Machine 2,Job 133,9740,9782
334,Machine 2,Job 134,9865,9867
335,Machine 2,Job 135,9867,9965
336,Machine 2,Job 136,9996,10021
337,Machine 2,Job 137,10052,10125
338,Machine 2,Job 138,10172,10189
339,Machine 2,Job 139,10243,10265
340,Machine 2,Job 140,10316,10333
341,Machine 2,Job 141,10400,10424
342,Machine 2,Job 142,10466,10506
343,Machine 2,Job 143,10515,10601
344,Machine 2,Job 144,10613,10700
345,Machine 2,Job 145,10700,10791
346,Machine 2,Job 146,10800,10872
347,Machine 2,Job 147,10880,10954
348,Machine 2,Job 148,10954,11021
349,Machine 2,Job 149,11023,11104
350,Machine 2,Job 150,11157,11180
351,Machine 2,Job 151,11197,11262
352,Machine 2,Job 152,11312,11315
353,Machine 2,Job 153,11348,11365
354,Machine 2,Job 154,11405,11454
355,Machine 2,Job 155,11454,11525
356,Machine 2,Job 156,11536,11610
357,Machine 2,Job 157,11671,11682
358,Machine 2,Job 158,11689,11753
359,Machine 2,Job 159,11787,11797
360,Machine 2,Job 160,11830,11863
361,Machine 2,Job 161,11893,11917
362,Machine 2,Job 162,11986,11987
363,Machine 2,Job 163,12018,12086
364,Machine 2,Job 164,12086,12120
365,Machine 2,Job 165,12163,12164
366,Machine 2,Job 166,12195,12259
367,Machine 2,Job 167,12356,12357
368,Machine 2,Job 168,12357,12427
369,Machine 2,Job 169,12427,12522
370,Machine 2,Job 170,12565,12605
371,Machine 2,Job 171,12644,12670
372,Machine 2,Job 172,12673,12756
373,Machine 2,Job 173,12764,12826
374,Machine 2,Job 174,12826,12916
375,Machine 2,Job 175,12924,12947
376,Machine 2,Job 176,12947,12997
377,Machine 2,Job 177,13026,13099
378,Machine 2,Job 178,13106,13165
379,Machine 2,Job 179,13169,13229
380,Machine 2,Job 180,13229,13270
381,Machine 2,Job 181,13270,13355
382,Machine 2,Job 182,13400,13425
383,Machine 2,Job 183,13444,13455
384,Machine 2,Job 184,13526,13552
385,Machine 2,Job 185,13590,13647
386,Machine 2,Job 186,13651,13699
387,Machine 2,Job 187,13712,13742
388,Machine 2,Job 188,13770,13829
389,Machine 2,Job 189,13887,13888
390,Machine 2,Job 190,13960,13987
391,Machine 2,Job 191,13990,14079
392,Machine 2,Job 192,14119,14145
393,Machine 2,Job 193,14145,14230
394,Machine 2,Job 194,14230,14326
395,Machine 2,Job 195,14326,14399
396,Machine 2,Job 196,14406,14458
397,Machine 2,Job 197,14530,14553
398,Machine 2,Job 198,14597,14647
399,Machine 2,Job 199,14700,14707
400,Machine 2,Job 200,14738,14761
401,Machine 3,Job 1,32,36
402,Machine 3,Job 2,103,137
403,Machine 3,Job 3,139,147
404,Machine 3,Job 4,176,182
405,Machine 3,Job 5,213,256
406,Machine 3,Job 6,287,311
407,Machine 3,Job 7,351,358
408,Machine 3,Job 8,382,410
409,Machine 3,Job 9,438,449
410,Machine 3,Job 10,482,518
411,Machine 3,Job 11,544,599
412,Machine 3,Job 12,608,637
413,Machine 3,Job 13,685,695
414,Machine 3,Job 14,723,781
415,Machine 3,Job 15,842,868
416,Machine 3,Job 16,882,904
417,Machine 3,Job 17,931,936
418,Machine 3,Job 18,965,1027
419,Machine 3,Job 19,1063,1080
420,Machine 3,Job 20,1113,1169
421,Machine 3,Job 21,1216,1226
422,Machine 3,Job 22,1313,1323
423,Machine 3,Job 23,1390,1392
424,Machine 3,Job 24,1427,1448
425,Machine 3,Job 25,1531,1537
426,Machine 3,Job 26,1560,1626
427,Machine 3,Job 27,1640,1719
428,Machine 3,Job 28,1739,1816
429,Machine 3,Job 29,1820,1909
430,Machine 3,Job 30,1920,2002
431,Machine 3,Job 31,2023,2077
432,Machine 3,Job 32,2143,2150
433,Machine 3,Job 33,2180,2249
434,Machine 3,Job 34,2249,2333
435,Machine 3,Job 35,2336,2395
436,Machine 3,Job 36,2416,2430
437,Machine 3,Job 37,2494,2528
438,Machine 3,Job 38,2543,2608
439,Machine 3,Job 39,2630,2696
440,Machine 3,Job 40,2696,2781
441,Machine 3,Job 41,2782,2849
442,Machine 3,Job 42,2888,2906
443,Machine 3,Job 43,2910,2977
444,Machine 3,Job 44,3043,3057
445,Machine 3,Job 45,3068,3129
446,Machine 3,Job 46,3165,3177
447,Machine 3,Job 47,3191,3283
448,Machine 3,Job 48,3294,3367
449,Machine 3,Job 49,3367,3464
450,Machine 3,Job 50,3490,3514
451,Machine 3,Job 51,3514,3602
452,Machine 3,Job 52,3602,3655
453,Machine 3,Job 53,3696,3702
454,Machine 3,Job 54,3741,3743
455,Machine 3,Job 55,3761,3823
456,Machine 3,Job 56,3831,3890
457,Machine 3,Job 57,3925,3952
458,Machine 3,Job 58,3952,4014
459,Machine 3,Job 59,4059,4104
460,Machine 3,Job 60,4150,4170
461,Machine 3,Job 61,4201,4226
462,Machine 3,Job 62,4243,4315
463,Machine 3,Job 63,4337,4413
464,Machine 3,Job 64,4413,4484
465,Machine 3,Job 65,4506,4537
466,Machine 3,Job 66,4559,4625
467,Machine 3,Job 67,4631,4677
468,Machine 3,Job 68,4703,4795
469,Machine 3,Job 69,4849,4857
470,Machine 3,Job 70,4870,4958
471,Machine 3,Job 71,4958,5055
472,Machine 3,Job 72,5078,5127
473,Machine 3,Job 73,5166,5184
474,Machine 3,Job 74,5245,5268
475,Machine 3,Job 75,5279,5346
476,Machine 3,Job 76,5358,5418
477,Machine 3,Job 77,5436,5494
478,Machine 3,Job 78,5528,5585
479,Machine 3,Job 79,5595,5682
480,Machine 3,Job 80,5730,5760
481,Machine 3,Job 81,5760,5859
482,Machine 3,Job 82,5859,5957
483,Machine 3,Job 83,5964,6029
484,Machine 3,Job 84,6041,6131
485,Machine 3,Job 85,6173,6179
486,Machine 3,Job 86,6186,6246
487,Machine 3,Job 87,6263,6335
488,Machine 3,Job 88,6346,6442
489,Machine 3,Job 89,6477,6499
490,Machine 3,Job 90,6542,6564
491,Machine 3,Job 91,6573,6611
492,Machine 3,Job 92,6683,6703
493,Machine 3,Job 93,6707,6779
494,Machine 3,Job 94,6831,6866
495,Machine 3,Job 95,6919,6931
496,Machine 3,Job 96,6949,7029
497,Machine 3,Job 97,7042,7080
498,Machine 3,Job 98,7117,7178
499,Machine 3,Job 99,7200,7220
500,Machine 3,Job 100,7301,7319
501,Machine 3,Job 101,7403,7415
502,Machine 3,Job 102,7425,7504
503,Machine 3,Job 103,7511,7568
504,Machine 3,Job 104,7582,7647
505,Machine 3,Job 105,7699,7732
506,Machine 3,Job 106,7793,7822
507,Machine 3,Job 107,7824,7888
508,Machine 3,Job 108,7897,7929
509,Machine 3,Job 109,7975,8002
510,Machine 3,Job 110,8060,8087
511,Machine 3,Job 111,8120,8169
512,Machine 3,Job 112,8182,8265
513,Machine 3,Job 113,8283,8313
514,Machine 3,Job 114,8340,8389
515,Machine 3,Job 115,8438,8486
516,Machine 3,Job 116,8565,8567
517,Machine 3,Job 117,8599,8645
518,Machine 3,Job 118,8648,8739
519,Machine 3,Job 119,8742,8825
520,Machine 3,Job 120,8847,8924
521,Machine 3,Job 121,8943,9006
522,Machine 3,Job 122,9035,9051
523,Machine 3,Job 123,9059,9131
524,Machine 3,Job 124,9137,9219
525,Machine 3,Job 125,9224,9287
526,Machine 3,Job 126,9345,9380
527,Machine 3,Job 127,9398,9458
528,Machine 3,Job 128,9470,9527
529,Machine 3,Job 129,9527,9606
530,Machine 3,Job 130,9606,9677
531,Machine 3,Job 131,9731,9740
532,Machine 3,Job 132,9779,9782
533,Machine 3,Job 133,9782,9867
534,Machine 3,Job 134,9867,9964
535,Machine 3,Job 135,9987,10021
536,Machine 3,Job 136,10108,10116
537,Machine 3,Job 137,10125,10189
538,Machine 3,Job 138,10193,10265
539,Machine 3,Job 139,10267,10333
540,Machine 3,Job 140,10364,10424
541,Machine 3,Job 141,10446,10506
542,Machine 3,Job 142,10516,10601
543,Machine 3,Job 143,10612,10700
544,Machine 3,Job 144,10700,10778
545,Machine 3,Job 145,10791,10872
546,Machine 3,Job 146,10874,10924
547,Machine 3,Job 147,10954,11005
548,Machine 3,Job 148,11062,11104
549,Machine 3,Job 149,11104,11180
550,Machine 3,Job 150,11212,11262
551,Machine 3,Job 151,11311,11315
552,Machine 3,Job 152,11362,11365
553,Machine 3,Job 153,11421,11454
554,Machine 3,Job 154,11454,11511
555,Machine 3,Job 155,11531,11610
556,Machine 3,Job 156,11610,11682
557,Machine 3,Job 157,11682,11753
558,Machine 3,Job 158,11753,11797
559,Machine 3,Job 159,11829,11837
560,Machine 3,Job 160,11863,11917
561,Machine 3,Job 161,11943,11987
562,Machine 3,Job 162,11987,12086
563,Machine 3,Job 163,12086,12111
564,Machine 3,Job 164,12159,12164
565,Machine 3,Job 165,12164,12259
566,Machine 3,Job 166,12275,12357
567,Machine 3,Job 167,12394,12418
568,Machine 3,Job 168,12430,12517
569,Machine 3,Job 169,12571,12605
570,Machine 3,Job 170,12638,12670
571,Machine 3,Job 171,12703,12756
572,Machine 3,Job 172,12756,12826
573,Machine 3,Job 173,12843,12872
574,Machine 3,Job 174,12916,12947
575,Machine 3,Job 175,12955,12959
576,Machine 3,Job 176,12997,13088
577,Machine 3,Job 177,13099,13165
578,Machine 3,Job 178,13165,13201
579,Machine 3,Job 179,13261,13268
580,Machine 3,Job 180,13284,13352
581,Machine 3,Job 181,13369,13425
582,Machine 3,Job 182,13425,13455
583,Machine 3,Job 183,13482,13552
584,Machine 3,Job 184,13552,13647
585,Machine 3,Job 185,13647,13699
586,Machine 3,Job 186,13700,13742
587,Machine 3,Job 187,13788,13795
588,Machine 3,Job 188,13845,13888
589,Machine 3,Job 189,13963,13987
590,Machine 3,Job 190,13987,14037
591,Machine 3,Job 191,14079,14145
592,Machine 3,Job 192,14145,14198
593,Machine 3,Job 193,14230,14305
594,Machine 3,Job 194,14390,14394
595,Machine 3,Job 195,14416,14458
596,Machine 3,Job 196,14473,14553
597,Machine 3,Job 197,14553,14647
598,Machine 3,Job 198,14668,14707
599,Machine 3,Job 199,14758,14761
600,Machine 3,Job 200,14790,14822
601,Machine 4,Job 1,36,93
602,Machine 4,Job 2,137,147
603,Machine 4,Job 3,174,175
604,Machine 4,Job 4,182,256
605,Machine 4,Job 5,256,291
606,Machine 4,Job 6,349,358
607,Machine 4,Job 7,358,410
608,Machine 4,Job 8,410,449
609,Machine 4,Job 9,449,518
610,Machine 4,Job 10,518,599
611,Machine 4,Job 11,599,637
612,Machine 4,Job 12,657,695
613,Machine 4,Job 13,695,781
614,Machine 4,Job 14,811,868
615,Machine 4,Job 15,868,904
616,Machine 4,Job 16,906,936
617,Machine 4,Job 17,968,1001
618,Machine 4,Job 18,1073,1080
619,Machine 4,Job 19,1081,1169
620,Machine 4,Job 20,1212,1226
621,Machine 4,Job 21,1235,1323
622,Machine 4,Job 22,1336,1392
623,Machine 4,Job 23,1392,1448
624,Machine 4,Job 24,1483,1537
625,Machine 4,Job 25,1580,1626
626,Machine 4,Job 26,1704,1719
627,Machine 4,Job 27,1791,1816
628,Machine 4,Job 28,1823,1909
629,Machine 4,Job 29,1988,2002
630,Machine 4,Job 30,2041,2077
631,Machine 4,Job 31,2081,2150
632,Machine 4,Job 32,2150,2249
633,Machine 4,Job 33,2281,2311
634,Machine 4,Job 34,2333,2395
635,Machine 4,Job 35,2405,2430
636,Machine 4,Job 36,2430,2528
637,Machine 4,Job 37,2551,2608
638,Machine 4,Job 38,2608,2696
639,Machine 4,Job 39,2743,2779
640,Machine 4,Job 40,2781,2849
641,Machine 4,Job 41,2849,2906
642,Machine 4,Job 42,2906,2949
643,Machine 4,Job 43,2977,3057
644,Machine 4,Job 44,3064,3129
645,Machine 4,Job 45,3166,3177
646,Machine 4,Job 46,3177,3269
647,Machine 4,Job 47,3283,3367
648,Machine 4,Job 48,3367,3412
649,Machine 4,Job 49,3464,3514
650,Machine 4,Job 50,3514,3555
651,Machine 4,Job 51,3602,3629
652,Machine 4,Job 52,3665,3702
653,Machine 4,Job 53,3726,3743
654,Machine 4,Job 54,3755,3823
655,Machine 4,Job 55,3877,3890
656,Machine 4,Job 56,3895,3952
657,Machine 4,Job 57,3988,4011
658,Machine 4,Job 58,4039,4104
659,Machine 4,Job 59,4104,4170
660,Machine 4,Job 60,4204,4216
661,Machine 4,Job 61,4226,4315
662,Machine 4,Job 62,4315,4413
663,Machine 4,Job 63,4413,4456
664,Machine 4,Job 64,4514,4537
665,Machine 4,Job 65,4537,4594
666,Machine 4,Job 66,4649,4677
667,Machine 4,Job 67,4736,4776
668,Machine 4,Job 68,4795,4857
669,Machine 4,Job 69,4857,4928
670,Machine 4,Job 70,4960,5016
671,Machine 4,Job 71,5055,5127
672,Machine 4,Job 72,5140,5184
673,Machine 4,Job 73,5184,5268
674,Machine 4,Job 74,5291,5331
675,Machine 4,Job 75,5346,5418
676,Machine 4,Job 76,5424,5494
677,Machine 4,Job 77,5500,5585
678,Machine 4,Job 78,5585,5682
679,Machine 4,Job 79,5759,5760
680,Machine 4,Job 80,5807,5855
681,Machine 4,Job 81,5894,5952
682,Machine 4,Job 82,5957,6029
683,Machine 4,Job 83,6045,6123
684,Machine 4,Job 84,6131,6179
685,Machine 4,Job 85,6191,6246
686,Machine 4,Job 86,6290,6316
687,Machine 4,Job 87,6335,6397
688,Machine 4,Job 88,6442,6499
689,Machine 4,Job 89,6531,6535
690,Machine 4,Job 90,6605,6606
691,Machine 4,Job 91,6697,6703
692,Machine 4,Job 92,6766,6779
693,Machine 4,Job 93,6822,6866
694,Machine 4,Job 94,6905,6931
695,Machine 4,Job 95,6935,7029
696,Machine 4,Job 96,7031,7072
697,Machine 4,Job 97,7128,7134
698,Machine 4,Job 98,7214,7220
699,Machine 4,Job 99,7220,7319
700,Machine 4,Job 100,7328,7415
701,Machine 4,Job 101,7439,7504
702,Machine 4,Job 102,7504,7551
703,Machine 4,Job 103,7568,7647
704,Machine 4,Job 104,7647,7732
705,Machine 4,Job 105,7773,7822
706,Machine 4,Job 106,7822,7887
707,Machine 4,Job 107,7888,7918
708,Machine 4,Job 108,7951,8002
709,Machine 4,Job 109,8002,8087
710,Machine 4,Job 110,8155,8169
711,Machine 4,Job 111,8169,8253
712,Machine 4,Job 112,8281,8313
713,Machine 4,Job 113,8386,8389
714,Machine 4,Job 114,8465,8486
715,Machine 4,Job 115,8508,8567
716,Machine 4,Job 116,8591,8645
717,Machine 4,Job 117,8645,8739
718,Machine 4,Job 118,8739,8825
719,Machine 4,Job 119,8825,8924
720,Machine 4,Job 120,8938,9006
721,Machine 4,Job 121,9006,9051
722,Machine 4,Job 122,9055,9131
723,Machine 4,Job 123,9205,9219
724,Machine 4,Job 124,9262,9287
725,Machine 4,Job 125,9318,9380
726,Machine 4,Job 126,9439,9458
727,Machine 4,Job 127,9471,9506
728,Machine 4,Job 128,9562,9585
729,Machine 4,Job 129,9606,9676
730,Machine 4,Job 130,9714,9740
731,Machine 4,Job 131,9752,9782
732,Machine 4,Job 132,9782,9850
733,Machine 4,Job 133,9892,9942
734,Machine 4,Job 134,10014,10021
735,Machine 4,Job 135,10050,10116
736,Machine 4,Job 136,10128,10155
737,Machine 4,Job 137,10189,10265
738,Machine 4,Job 138,10271,10333
739,Machine 4,Job 139,10333,10424
740,Machine 4,Job 140,10451,10506
741,Machine 4,Job 141,10573,10601
742,Machine 4,Job 142,10601,10700
