Item,Machine,Job,Start,End
113,Machine 6,Job 13,1065,1077
114,Machine 6,Job 14,1111,1172
115,Machine 6,Job 15,1172,1219
116,Machine 6,Job 16,1262,1304
117,Machine 6,Job 17,1309,1362
118,Machine 6,Job 18,1401,1430
119,Machine 6,Job 19,1472,1521
120,Machine 6,Job 20,1521,1596
121,Machine 7,Job 1,114,123
122,Machine 7,Job 2,264,314
123,Machine 7,Job 3,318,356
124,Machine 7,Job 4,356,441
125,Machine 7,Job 5,508,534
126,Machine 7,Job 6,534,616
127,Machine 7,Job 7,641,649
128,Machine 7,Job 8,685,700
129,Machine 7,Job 9,772,777
130,Machine 7,Job 10,830,871
131,Machine 7,Job 11,944,960
132,Machine 7,Job 12,982,1077
133,Machine 7,Job 13,1129,1154
134,Machine 7,Job 14,1198,1210
135,Machine 7,Job 15,1227,1298
136,Machine 7,Job 16,1355,1362
137,Machine 7,Job 17,1363,1430
138,Machine 7,Job 18,1501,1521
139,Machine 7,Job 19,1530,1580
140,Machine 7,Job 20,1625,1650
141,Machine 8,Job 1,123,186
142,Machine 8,Job 2,314,356
143,Machine 8,Job 3,419,439
144,Machine 8,Job 4,441,534
145,Machine 8,Job 5,534,608
146,Machine 8,Job 6,640,649
147,Machine 8,Job 7,649,700
148,Machine 8,Job 8,709,777
149,Machine 8,Job 9,777,871
150,Machine 8,Job 10,927,960
151,Machine 8,Job 11,967,1052
152,Machine 8,Job 12,1077,1154
153,Machine 8,Job 13,1182,1210
154,Machine 8,Job 14,1242,1298
155,Machine 8,Job 15,1324,1362
156,Machine 8,Job 16,1398,1430
157,Machine 8,Job 17,1430,1521
158,Machine 8,Job 18,1565,1580
159,Machine 8,Job 19,1580,1650
160,Machine 8,Job 20,1658,1675
161,Machine 9,Job 1,186,282
162,Machine 9,Job 2,356,439
163,Machine 9,Job 3,439,518
164,Machine 9,Job 4,534,578
165,Machine 9,Job 5,608,649
166,Machine 9,Job 6,649,679
167,Machine 9,Job 7,722,777
168,Machine 9,Job 8,789,858
169,Machine 9,Job 9,871,960
170,Machine 9,Job 10,981,1052
171,Machine 9,Job 11,1052,1141
172,Machine 9,Job 12,1204,1210
173,Machine 9,Job 13,1221,1298
174,Machine 9,Job 14,1298,1362
175,Machine 9,Job 15,1362,1430
176,Machine 9,Job 16,1430,1506
177,Machine 9,Job 17,1534,1580
178,Machine 9,Job 18,1580,1644
179,Machine 9,Job 19,1650,1675
180,Machine 9,Job 20,1675,1697
181,Machine 10,Job 1,282,303
182,Machine 10,Job 2,439,447
183,Machine 10,Job 3,518,576
184,Machine 10,Job 4,578,628
185,Machine 10,Job 5,649,673
186,Machine 10,Job 6,679,777
187,Machine 10,Job 7,777,858
188,Machine 10,Job 8,858,877
189,Machine 10,Job 9,960,1052
190,Machine 10,Job 10,1052,1135
191,Machine 10,Job 11,1141,1210
192,Machine 10,Job 12,1210,1298
193,Machine 10,Job 13,1298,1341
194,Machine 10,Job 14,1362,1412
195,Machine 10,Job 15,1430,1483
196,Machine 10,Job 16,1506,1580
197,Machine 10,Job 17,1580,1598
198,Machine 10,Job 18,1644,1665
199,Machine 10,Job 19,1675,1695
200,Machine 10,Job 20,1697,1738
