Item,Machine,Job,Start,End
130,Machine 7,Job 10,950,1033
131,Machine 7,Job 11,1033,1111
132,Machine 7,Job 12,1111,1166
133,Machine 7,Job 13,1166,1212
134,Machine 7,Job 14,1263,1299
135,Machine 7,Job 15,1299,1384
136,Machine 7,Job 16,1391,1480
137,Machine 7,Job 17,1528,1571
138,Machine 7,Job 18,1610,1650
139,Machine 7,Job 19,1667,1716
140,Machine 7,Job 20,1799,1814
141,Machine 8,Job 1,210,301
142,Machine 8,Job 2,365,372
143,Machine 8,Job 3,427,433
144,Machine 8,Job 4,476,505
145,Machine 8,Job 5,531,552
146,Machine 8,Job 6,636,686
147,Machine 8,Job 7,764,774
148,Machine 8,Job 8,822,864
149,Machine 8,Job 9,950,1031
150,Machine 8,Job 10,1033,1089
151,Machine 8,Job 11,1146,1153
152,Machine 8,Job 12,1176,1187
153,Machine 8,Job 13,1212,1299
154,Machine 8,Job 14,1336,1349
155,Machine 8,Job 15,1384,1458
156,Machine 8,Job 16,1480,1571
157,Machine 8,Job 17,1571,1650
158,Machine 8,Job 18,1650,1716
159,Machine 8,Job 19,1778,1814
160,Machine 8,Job 20,1881,1904
161,Machine 9,Job 1,301,372
162,Machine 9,Job 2,412,421
163,Machine 9,Job 3,454,505
164,Machine 9,Job 4,505,525
165,Machine 9,Job 5,562,616
166,Machine 9,Job 6,686,774
167,Machine 9,Job 7,795,845
168,Machine 9,Job 8,864,955
169,Machine 9,Job 9,1031,1054
170,Machine 9,Job 10,1089,1153
171,Machine 9,Job 11,1177,1187
172,Machine 9,Job 12,1264,1268
173,Machine 9,Job 13,1299,1349
174,Machine 9,Job 14,1401,1420
175,Machine 9,Job 15,1458,1492
176,Machine 9,Job 16,1571,1586
177,Machine 9,Job 17,1650,1696
178,Machine 9,Job 18,1716,1814
179,Machine 9,Job 19,1814,1904
180,Machine 9,Job 20,1904,1950
181,Machine 10,Job 1,372,421
182,Machine 10,Job 2,421,505
183,Machine 10,Job 3,505,520
184,Machine 10,Job 4,525,616
185,Machine 10,Job 5,629,711
186,Machine 10,Job 6,774,845
187,Machine 10,Job 7,855,886
188,Machine 10,Job 8,955,973
189,Machine 10,Job 9,1054,1072
190,Machine 10,Job 10,1153,1187
191,Machine 10,Job 11,1230,1268
192,Machine 10,Job 12,1329,1330
193,Machine 10,Job 13,1376,1420
194,Machine 10,Job 14,1425,1489
195,Machine 10,Job 15,1549,1554
196,Machine 10,Job 16,1604,1638
197,Machine 10,Job 17,1696,1763
198,Machine 10,Job 18,1814,1885
199,Machine 10,Job 19,1938,1942
200,Machine 10,Job 20,1977,2032
201,Machine 11,Job 1,421,454
202,Machine 11,Job 2,505,517
203,Machine 11,Job 3,529,530
204,Machine 11,Job 4,616,711
205,Machine 11,Job 5,719,768
206,Machine 11,Job 6,845,886
207,Machine 11,Job 7,907,960
208,Machine 11,Job 8,1021,1057
209,Machine 11,Job 9,1072,1139
210,Machine 11,Job 10,1187,1268
211,Machine 11,Job 11,1268,1330
212,Machine 11,Job 12,1381,1420
213,Machine 11,Job 13,1472,1489
214,Machine 11,Job 14,1495,1554
215,Machine 11,Job 15,1556,1638
216,Machine 11,Job 16,1638,1725
217,Machine 11,Job 17,1763,1811
218,Machine 11,Job 18,1885,1942
219,Machine 11,Job 19,1942,2032
220,Machine 11,Job 20,2089,2098
221,Machine 12,Job 1,454,482
222,Machine 12,Job 2,517,530
223,Machine 12,Job 3,606,629
224,Machine 12,Job 4,711,768
225,Machine 12,Job 5,771,807
226,Machine 12,Job 6,886,960
227,Machine 12,Job 7,977,1057
228,Machine 12,Job 8,1092,1132
229,Machine 12,Job 9,1167,1226
230,Machine 12,Job 10,1310,1313
231,Machine 12,Job 11,1330,1420
232,Machine 12,Job 12,1486,1489
233,Machine 12,Job 13,1515,1554
234,Machine 12,Job 14,1554,1638
235,Machine 12,Job 15,1664,1704
236,Machine 12,Job 16,1725,1772
237,Machine 12,Job 17,1811,1860
238,Machine 12,Job 18,1942,1946
239,Machine 12,Job 19,2032,2098
240,Machine 12,Job 20,2098,2101
241,Machine 13,Job 1,482,515
242,Machine 13,Job 2,530,629
243,Machine 13,Job 3,629,728
244,Machine 13,Job 4,768,807
245,Machine 13,Job 5,807,865
246,Machine 13,Job 6,960,1057
247,Machine 13,Job 7,1057,1132
248,Machine 13,Job 8,1193,1226
249,Machine 13,Job 9,1282,1313
250,Machine 13,Job 10,1313,1398
251,Machine 13,Job 11,1451,1489
252,Machine 13,Job 12,1524,1554
253,Machine 13,Job 13,1568,1636
254,Machine 13,Job 14,1640,1704
255,Machine 13,Job 15,1712,1767
256,Machine 13,Job 16,1788,1844
257,Machine 13,Job 17,1860,1918
258,Machine 13,Job 18,1966,2006
259,Machine 13,Job 19,2098,2100
260,Machine 13,Job 20,2132,2137
261,Machine 14,Job 1,515,592
262,Machine 14,Job 2,629,725
263,Machine 14,Job 3,785,806
264,Machine 14,Job 4,831,832
265,Machine 14,Job 5,865,923
266,Machine 14,Job 6,1057,1093
267,Machine 14,Job 7,1132,1226
268,Machine 14,Job 8,1226,1313
269,Machine 14,Job 9,1366,1377
270,Machine 14,Job 10,1398,1489
271,Machine 14,Job 11,1489,1554
272,Machine 14,Job 12,1579,1636
273,Machine 14,Job 13,1663,1704
274,Machine 14,Job 14,1728,1767
275,Machine 14,Job 15,1767,1844
276,Machine 14,Job 16,1844,1912
277,Machine 14,Job 17,1999,2006
278,Machine 14,Job 18,2038,2063
279,Machine 14,Job 19,2133,2137
280,Machine 14,Job 20,2137,2220
281,Machine 15,Job 1,592,685
282,Machine 15,Job 2,725,806
283,Machine 15,Job 3,806,832
284,Machine 15,Job 4,832,913
285,Machine 15,Job 5,938,953
286,Machine 15,Job 6,1093,1171
287,Machine 15,Job 7,1226,1295
288,Machine 15,Job 8,1341,1377
289,Machine 15,Job 9,1377,1456
290,Machine 15,Job 10,1512,1516
291,Machine 15,Job 11,1554,1636
292,Machine 15,Job 12,1636,1704
293,Machine 15,Job 13,1704,1767
294,Machine 15,Job 14,1767,1804
295,Machine 15,Job 15,1844,1899
296,Machine 15,Job 16,1912,2006
297,Machine 15,Job 17,2018,2063
298,Machine 15,Job 18,2117,2137
299,Machine 15,Job 19,2164,2178
300,Machine 15,Job 20,2220,2294
301,Machine 16,Job 1,685,710
302,Machine 16,Job 2,806,826
303,Machine 16,Job 3,832,853
304,Machine 16,Job 4,913,953
305,Machine 16,Job 5,953,1037
306,Machine 16,Job 6,1171,1252
307,Machine 16,Job 7,1295,1377
308,Machine 16,Job 8,1377,1456
309,Machine 16,Job 9,1456,1516
310,Machine 16,Job 10,1538,1607
311,Machine 16,Job 11,1636,1643
312,Machine 16,Job 12,1704,1732
313,Machine 16,Job 13,1772,1797
314,Machine 16,Job 14,1828,1867
315,Machine 16,Job 15,1899,1975
316,Machine 16,Job 16,2006,2063
317,Machine 16,Job 17,2063,2137
318,Machine 16,Job 18,2137,2178
319,Machine 16,Job 19,2178,2271
320,Machine 16,Job 20,2305,2331
321,Machine 17,Job 1,710,725
322,Machine 17,Job 2,826,831
323,Machine 17,Job 3,873,924
324,Machine 17,Job 4,953,1016
325,Machine 17,Job 5,1079,1115
326,Machine 17,Job 6,1252,1268
327,Machine 17,Job 7,1377,1416
328,Machine 17,Job 8,1456,1512
329,Machine 17,Job 9,1535,1607
330,Machine 17,Job 10,1612,1642
331,Machine 17,Job 11,1702,1720
332,Machine 17,Job 12,1752,1797
333,Machine 17,Job 13,1797,1867
334,Machine 17,Job 14,1870,1952
335,Machine 17,Job 15,1975,2051
336,Machine 17,Job 16,2063,2120
337,Machine 17,Job 17,2137,2152
338,Machine 17,Job 18,2178,2270
339,Machine 17,Job 19,2280,2331
340,Machine 17,Job 20,2331,2413
341,Machine 18,Job 1,725,765
342,Machine 18,Job 2,831,924
343,Machine 18,Job 3,924,1015
344,Machine 18,Job 4,1016,1115
345,Machine 18,Job 5,1129,1212
346,Machine 18,Job 6,1268,1329
347,Machine 18,Job 7,1416,1512
348,Machine 18,Job 8,1535,1607
349,Machine 18,Job 9,1624,1642
350,Machine 18,Job 10,1645,1720
351,Machine 18,Job 11,1756,1797
352,Machine 18,Job 12,1797,1851
353,Machine 18,Job 13,1867,1952
354,Machine 18,Job 14,1985,2045
355,Machine 18,Job 15,2076,2099
356,Machine 18,Job 16,2137,2149
357,Machine 18,Job 17,2215,2232
358,Machine 18,Job 18,2311,2331
359,Machine 18,Job 19,2363,2373
360,Machine 18,Job 20,2413,2487
361,Machine 19,Job 1,765,842
362,Machine 19,Job 2,924,968
363,Machine 19,Job 3,1015,1019
364,Machine 19,Job 4,1115,1212
365,Machine 19,Job 5,1218,1257
366,Machine 19,Job 6,1329,1336
367,Machine 19,Job 7,1512,1607
368,Machine 19,Job 8,1607,1642
369,Machine 19,Job 9,1652,1720
370,Machine 19,Job 10,1726,1797
371,Machine 19,Job 11,1811,1851
372,Machine 19,Job 12,1851,1949
373,Machine 19,Job 13,1991,2045
374,Machine 19,Job 14,2056,2099
375,Machine 19,Job 15,2125,2149
376,Machine 19,Job 16,2210,2232
377,Machine 19,Job 17,2242,2331
378,Machine 19,Job 18,2339,2373
379,Machine 19,Job 19,2373,2434
380,Machine 19,Job 20,2487,2488
381,Machine 20,Job 1,842,859
382,Machine 20,Job 2,968,1009
383,Machine 20,Job 3,1019,1107
384,Machine 20,Job 4,1212,1257
385,Machine 20,Job 5,1257,1293
386,Machine 20,Job 6,1336,1401
387,Machine 20,Job 7,1607,1634
388,Machine 20,Job 8,1642,1720
389,Machine 20,Job 9,1720,1797
390,Machine 20,Job 10,1797,1851
391,Machine 20,Job 11,1851,1931
392,Machine 20,Job 12,1949,2045
393,Machine 20,Job 13,2045,2099
394,Machine 20,Job 14,2099,2149
395,Machine 20,Job 15,2149,2232
396,Machine 20,Job 16,2232,2331
397,Machine 20,Job 17,2331,2373
398,Machine 20,Job 18,2373,2427
399,Machine 20,Job 19,2434,2479
400,Machine 20,Job 20,2488,2502
