Item,Machine,Job,Start,End
188,Machine 1,Job 188,13291,13356
189,Machine 1,Job 189,13356,13447
190,Machine 1,Job 190,13490,13501
191,Machine 1,Job 191,13501,13574
192,Machine 1,Job 192,13574,13665
193,Machine 1,Job 193,13674,13717
194,Machine 1,Job 194,13717,13808
195,Machine 1,Job 195,13879,13900
196,Machine 1,Job 196,13900,13945
197,Machine 1,Job 197,14033,14041
198,Machine 1,Job 198,14048,14113
199,Machine 1,Job 199,14209,14211
200,Machine 1,Job 200,14211,14255
201,Machine 2,Job 1,6,25
202,Machine 2,Job 2,48,53
203,Machine 2,Job 3,57,82
204,Machine 2,Job 4,82,104
205,Machine 2,Job 5,110,161
206,Machine 2,Job 6,187,213
207,Machine 2,Job 7,239,248
208,Machine 2,Job 8,277,337
209,Machine 2,Job 9,366,420
210,Machine 2,Job 10,438,516
211,Machine 2,Job 11,528,615
212,Machine 2,Job 12,615,711
213,Machine 2,Job 13,711,785
214,Machine 2,Job 14,819,850
215,Machine 2,Job 15,859,946
216,Machine 2,Job 16,953,1036
217,Machine 2,Job 17,1056,1130
218,Machine 2,Job 18,1141,1209
219,Machine 2,Job 19,1217,1308
220,Machine 2,Job 20,1383,1398
221,Machine 2,Job 21,1398,1479
222,Machine 2,Job 22,1499,1533
223,Machine 2,Job 23,1572,1651
224,Machine 2,Job 24,1651,1706
225,Machine 2,Job 25,1708,1785
226,Machine 2,Job 26,1785,1834
227,Machine 2,Job 27,1834,1914
228,Machine 2,Job 28,1932,1939
229,Machine 2,Job 29,1982,2035
230,Machine 2,Job 30,2060,2132
231,Machine 2,Job 31,2150,2191
232,Machine 2,Job 32,2203,2299
233,Machine 2,Job 33,2299,2383
234,Machine 2,Job 34,2387,2420
235,Machine 2,Job 35,2466,2498
236,Machine 2,Job 36,2498,2585
237,Machine 2,Job 37,2585,2653
238,Machine 2,Job 38,2653,2748
239,Machine 2,Job 39,2765,2808
240,Machine 2,Job 40,2861,2866
241,Machine 2,Job 41,2937,2961
242,Machine 2,Job 42,3044,3051
243,Machine 2,Job 43,3051,3144
244,Machine 2,Job 44,3147,3224
245,Machine 2,Job 45,3228,3318
246,Machine 2,Job 46,3321,3401
247,Machine 2,Job 47,3402,3491
248,Machine 2,Job 48,3491,3571
249,Machine 2,Job 49,3609,3658
250,Machine 2,Job 50,3683,3739
251,Machine 2,Job 51,3790,3824
252,Machine 2,Job 52,3854,3903
253,Machine 2,Job 53,3914,4010
254,Machine 2,Job 54,4038,4094
255,Machine 2,Job 55,4108,4162
256,Machine 2,Job 56,4181,4224
257,Machine 2,Job 57,4241,4276
258,Machine 2,Job 58,4316,4393
259,Machine 2,Job 59,4410,4449
260,Machine 2,Job 60,4449,4512
261,Machine 2,Job 61,4531,4611
262,Machine 2,Job 62,4611,4696
263,Machine 2,Job 63,4753,4762
264,Machine 2,Job 64,4791,4835
265,Machine 2,Job 65,4855,4952
266,Machine 2,Job 66,4952,5051
267,Machine 2,Job 67,5051,5114
268,Machine 2,Job 68,5174,5182
269,Machine 2,Job 69,5216,5222
270,Machine 2,Job 70,5281,5321
271,Machine 2,Job 71,5321,5397
272,Machine 2,Job 72,5435,5442
273,Machine 2,Job 73,5467,5537
274,Machine 2,Job 74,5590,5592
275,Machine 2,Job 75,5592,5650
276,Machine 2,Job 76,5663,5685
277,Machine 2,Job 77,5731,5746
278,Machine 2,Job 78,5751,5803
279,Machine 2,Job 79,5818,5844
280,Machine 2,Job 80,5885,5901
281,Machine 2,Job 81,5958,5979
282,Machine 2,Job 82,5979,6056
283,Machine 2,Job 83,6062,6102
284,Machine 2,Job 84,6102,6174
285,Machine 2,Job 85,6194,6196
286,Machine 2,Job 86,6205,6285
287,Machine 2,Job 87,6285,6327
288,Machine 2,Job 88,6363,6402
289,Machine 2,Job 89,6470,6479
290,Machine 2,Job 90,6485,6568
291,Machine 2,Job 91,6568,6647
292,Machine 2,Job 92,6657,6686
293,Machine 2,Job 93,6694,6705
294,Machine 2,Job 94,6767,6785
295,Machine 2,Job 95,6798,6884
296,Machine 2,Job 96,6893,6927
297,Machine 2,Job 97,6948,6984
298,Machine 2,Job 98,7012,7080
299,Machine 2,Job 99,7080,7161
300,Machine 2,Job 100,7170,7190
301,Machine 2,Job 101,7228,7257
302,Machine 2,Job 102,7266,7301
303,Machine 2,Job 103,7301,7358
304,Machine 2,Job 104,7420,7437
305,Machine 2,Job 105,7457,7489
306,Machine 2,Job 106,7496,7575
307,Machine 2,Job 107,7575,7655
308,Machine 2,Job 108,7685,7697
309,Machine 2,Job 109,7697,7754
310,Machine 2,Job 110,7758,7822
311,Machine 2,Job 111,7850,7882
312,Machine 2,Job 112,7882,7969
313,Machine 2,Job 113,7982,8010
314,Machine 2,Job 114,8023,8087
315,Machine 2,Job 115,8090,8168
316,Machine 2,Job 116,8168,8224
317,Machine 2,Job 117,8225,8290
318,Machine 2,Job 118,8290,8370
319,Machine 2,Job 119,8423,8433
320,Machine 2,Job 120,8441,8522
321,Machine 2,Job 121,8541,8579
322,Machine 2,Job 122,8589,8662
323,Machine 2,Job 123,8691,8707
324,Machine 2,Job 124,8732,8739
325,Machine 2,Job 125,8747,8822
326,Machine 2,Job 126,8881,8902
327,Machine 2,Job 127,8902,8961
328,Machine 2,Job 128,8961,9051
329,Machine 2,Job 129,9075,9138
330,Machine 2,Job 130,9141,9160
331,Machine 2,Job 131,9165,9202
332,Machine 2,Job 132,9225,9273
333,Machine 2,Job 133,9283,9350
334,Machine 2,Job 134,9352,9405
335,Machine 2,Job 135,9408,9449
336,Machine 2,Job 136,9452,9494
337,Machine 2,Job 137,9537,9574
338,Machine 2,Job 138,9613,9645
339,Machine 2,Job 139,9674,9731
340,Machine 2,Job 140,9738,9798
341,Machine 2,Job 141,9837,9853
342,Machine 2,Job 142,9863,9959
343,Machine 2,Job 143,9959,10046
344,Machine 2,Job 144,10057,10075
345,Machine 2,Job 145,10137,10151
346,Machine 2,Job 146,10162,10216
347,Machine 2,Job 147,10249,10273
348,Machine 2,Job 148,10282,10330
349,Machine 2,Job 149,10386,10423
350,Machine 2,Job 150,10423,10516
351,Machine 2,Job 151,10516,10584
352,Machine 2,Job 152,10615,10643
353,Machine 2,Job 153,10648,10742
354,Machine 2,Job 154,10839,10841
355,Machine 2,Job 155,10841,10926
356,Machine 2,Job 156,10926,10982
357,Machine 2,Job 157,11039,11046
358,Machine 2,Job 158,11083,11152
359,Machine 2,Job 159,11183,11194
360,Machine 2,Job 160,11226,11274
361,Machine 2,Job 161,11345,11365
362,Machine 2,Job 162,11380,11458
363,Machine 2,Job 163,11458,11556
364,Machine 2,Job 164,11556,11627
365,Machine 2,Job 165,11633,11670
366,Machine 2,Job 166,11670,11733
367,Machine 2,Job 167,11807,11817
368,Machine 2,Job 168,11828,11908
369,Machine 2,Job 169,11973,11991
370,Machine 2,Job 170,12024,12045
371,Machine 2,Job 171,12049,12142
372,Machine 2,Job 172,12194,12212
373,Machine 2,Job 173,12224,12270
374,Machine 2,Job 174,12309,12315
375,Machine 2,Job 175,12327,12368
376,Machine 2,Job 176,12390,12467
377,Machine 2,Job 177,12475,12539
378,Machine 2,Job 178,12575,12592
379,Machine 2,Job 179,12614,12639
380,Machine 2,Job 180,12698,12721
381,Machine 2,Job 181,12759,12814
382,Machine 2,Job 182,12838,12918
383,Machine 2,Job 183,12949,12986
384,Machine 2,Job 184,12986,13085
385,Machine 2,Job 185,13085,13168
386,Machine 2,Job 186,13174,13263
387,Machine 2,Job 187,13263,13356
388,Machine 2,Job 188,13366,13393
389,Machine 2,Job 189,13447,13501
390,Machine 2,Job 190,13504,13550
391,Machine 2,Job 191,13599,13648
392,Machine 2,Job 192,13712,13717
393,Machine 2,Job 193,13717,13801
394,Machine 2,Job 194,13813,13900
395,Machine 2,Job 195,13900,13943
396,Machine 2,Job 196,13971,14041
397,Machine 2,Job 197,14041,14113
398,Machine 2,Job 198,14113,14211
399,Machine 2,Job 199,14249,14255
400,Machine 2,Job 200,14297,14322
401,Machine 3,Job 1,25,52
402,Machine 3,Job 2,53,59
403,Machine 3,Job 3,90,102
404,Machine 3,Job 4,119,161
405,Machine 3,Job 5,195,213
406,Machine 3,Job 6,213,235
407,Machine 3,Job 7,248,337
408,Machine 3,Job 8,381,420
409,Machine 3,Job 9,505,516
410,Machine 3,Job 10,604,615
411,Machine 3,Job 11,645,691
412,Machine 3,Job 12,712,764
413,Machine 3,Job 13,818,850
414,Machine 3,Job 14,934,946
415,Machine 3,Job 15,985,1036
416,Machine 3,Job 16,1108,1130
417,Machine 3,Job 17,1192,1209
418,Machine 3,Job 18,1209,1308
419,Machine 3,Job 19,1340,1398
420,Machine 3,Job 20,1398,1470
421,Machine 3,Job 21,1514,1533
422,Machine 3,Job 22,1533,1615
423,Machine 3,Job 23,1670,1687
424,Machine 3,Job 24,1706,1785
425,Machine 3,Job 25,1785,1833
426,Machine 3,Job 26,1842,1867
427,Machine 3,Job 27,1915,1939
428,Machine 3,Job 28,2017,2035
429,Machine 3,Job 29,2045,2132
430,Machine 3,Job 30,2154,2191
431,Machine 3,Job 31,2191,2272
432,Machine 3,Job 32,2326,2329
433,Machine 3,Job 33,2383,2419
434,Machine 3,Job 34,2420,2498
435,Machine 3,Job 35,2518,2549
436,Machine 3,Job 36,2585,2648
437,Machine 3,Job 37,2669,2724
438,Machine 3,Job 38,2748,2808
439,Machine 3,Job 39,2838,2866
440,Machine 3,Job 40,2869,2961
441,Machine 3,Job 41,3018,3051
442,Machine 3,Job 42,3059,3144
443,Machine 3,Job 43,3159,3224
444,Machine 3,Job 44,3224,3318
445,Machine 3,Job 45,3332,3401
446,Machine 3,Job 46,3439,3491
447,Machine 3,Job 47,3496,3549
448,Machine 3,Job 48,3571,3658
449,Machine 3,Job 49,3698,3739
450,Machine 3,Job 50,3817,3824
451,Machine 3,Job 51,3878,3903
452,Machine 3,Job 52,3903,3998
453,Machine 3,Job 53,4010,4094
454,Machine 3,Job 54,4123,4162
455,Machine 3,Job 55,4211,4224
456,Machine 3,Job 56,4250,4276
457,Machine 3,Job 57,4356,4372
458,Machine 3,Job 58,4437,4449
459,Machine 3,Job 59,4476,4508
460,Machine 3,Job 60,4512,4602
461,Machine 3,Job 61,4611,4682
462,Machine 3,Job 62,4696,4762
463,Machine 3,Job 63,4832,4835
464,Machine 3,Job 64,4840,4933
465,Machine 3,Job 65,4952,5025
466,Machine 3,Job 66,5079,5083
467,Machine 3,Job 67,5114,5182
468,Machine 3,Job 68,5182,5222
469,Machine 3,Job 69,5222,5321
470,Machine 3,Job 70,5357,5363
471,Machine 3,Job 71,5409,5442
472,Machine 3,Job 72,5495,5537
473,Machine 3,Job 73,5585,5592
474,Machine 3,Job 74,5600,5613
475,Machine 3,Job 75,5655,5685
476,Machine 3,Job 76,5738,5746
477,Machine 3,Job 77,5752,5784
478,Machine 3,Job 78,5840,5844
479,Machine 3,Job 79,5844,5899
480,Machine 3,Job 80,5904,5940
481,Machine 3,Job 81,5991,6016
482,Machine 3,Job 82,6073,6102
483,Machine 3,Job 83,6102,6161
484,Machine 3,Job 84,6192,6196
485,Machine 3,Job 85,6236,6285
486,Machine 3,Job 86,6311,6324
487,Machine 3,Job 87,6327,6402
488,Machine 3,Job 88,6410,6479
489,Machine 3,Job 89,6479,6568
490,Machine 3,Job 90,6586,6597
491,Machine 3,Job 91,6647,6686
492,Machine 3,Job 92,6703,6705
493,Machine 3,Job 93,6738,6785
494,Machine 3,Job 94,6836,6884
495,Machine 3,Job 95,6910,6927
496,Machine 3,Job 96,6965,6984
497,Machine 3,Job 97,6984,7080
498,Machine 3,Job 98,7080,7155
499,Machine 3,Job 99,7182,7190
500,Machine 3,Job 100,7190,7253
501,Machine 3,Job 101,7257,7288
502,Machine 3,Job 102,7303,7349
503,Machine 3,Job 103,7410,7437
504,Machine 3,Job 104,7474,7489
505,Machine 3,Job 105,7489,7575
506,Machine 3,Job 106,7575,7624
507,Machine 3,Job 107,7655,7697
508,Machine 3,Job 108,7697,7745
509,Machine 3,Job 109,7764,7822
510,Machine 3,Job 110,7828,7872
511,Machine 3,Job 111,7891,7933
512,Machine 3,Job 112,7969,8010
513,Machine 3,Job 113,8044,8087
514,Machine 3,Job 114,8089,8168
515,Machine 3,Job 115,8168,8221
516,Machine 3,Job 116,8229,8290
517,Machine 3,Job 117,8310,8369
518,Machine 3,Job 118,8370,8433
519,Machine 3,Job 119,8433,8495
520,Machine 3,Job 120,8576,8579
521,Machine 3,Job 121,8579,8649
522,Machine 3,Job 122,8662,8707
523,Machine 3,Job 123,8707,8738
524,Machine 3,Job 124,8746,8811
525,Machine 3,Job 125,8881,8902
526,Machine 3,Job 126,8919,8944
527,Machine 3,Job 127,8973,9040
528,Machine 3,Job 128,9051,9138
529,Machine 3,Job 129,9138,9160
530,Machine 3,Job 130,9177,9197
531,Machine 3,Job 131,9236,9251
532,Machine 3,Job 132,9349,9350
533,Machine 3,Job 133,9369,9382
534,Machine 3,Job 134,9405,9449
535,Machine 3,Job 135,9465,9478
536,Machine 3,Job 136,9512,9574
537,Machine 3,Job 137,9644,9645
538,Machine 3,Job 138,9645,9731
539,Machine 3,Job 139,9731,9795
540,Machine 3,Job 140,9798,9853
541,Machine 3,Job 141,9853,9951
542,Machine 3,Job 142,9959,10031
543,Machine 3,Job 143,10067,10075
544,Machine 3,Job 144,10076,10148
545,Machine 3,Job 145,10153,10216
546,Machine 3,Job 146,10216,10273
547,Machine 3,Job 147,10294,10330
548,Machine 3,Job 148,10336,10423
549,Machine 3,Job 149,10426,10503
550,Machine 3,Job 150,10516,10572
551,Machine 3,Job 151,10592,10643
552,Machine 3,Job 152,10659,10742
553,Machine 3,Job 153,10742,10841
554,Machine 3,Job 154,10846,10884
555,Machine 3,Job 155,10937,10959
556,Machine 3,Job 156,10982,11046
557,Machine 3,Job 157,11046,11118
558,Machine 3,Job 158,11164,11194
559,Machine 3,Job 159,11250,11274
560,Machine 3,Job 160,11314,11365
561,Machine 3,Job 161,11365,11458
562,Machine 3,Job 162,11458,11519
563,Machine 3,Job 163,11556,11593
564,Machine 3,Job 164,11627,11670
565,Machine 3,Job 165,11670,11720
566,Machine 3,Job 166,11775,11817
567,Machine 3,Job 167,11817,11908
568,Machine 3,Job 168,11908,11991
569,Machine 3,Job 169,12026,12045
570,Machine 3,Job 170,12080,12113
571,Machine 3,Job 171,12202,12212
572,Machine 3,Job 172,12252,12268
573,Machine 3,Job 173,12270,12315
574,Machine 3,Job 174,12323,12368
575,Machine 3,Job 175,12368,12467
576,Machine 3,Job 176,12467,12539
577,Machine 3,Job 177,12569,12592
578,Machine 3,Job 178,12603,12632
579,Machine 3,Job 179,12663,12721
580,Machine 3,Job 180,12723,12813
581,Machine 3,Job 181,12814,12909
582,Machine 3,Job 182,12930,12986
583,Machine 3,Job 183,12986,13078
584,Machine 3,Job 184,13085,13158
585,Machine 3,Job 185,13168,13263
586,Machine 3,Job 186,13263,13353
587,Machine 3,Job 187,13384,13393
588,Machine 3,Job 188,13402,13485
589,Machine 3,Job 189,13507,13550
590,Machine 3,Job 190,13642,13648
591,Machine 3,Job 191,13705,13717
592,Machine 3,Job 192,13748,13799
593,Machine 3,Job 193,13801,13900
594,Machine 3,Job 194,13901,13942
595,Machine 3,Job 195,13955,14041
596,Machine 3,Job 196,14048,14079
597,Machine 3,Job 197,14113,14171
598,Machine 3,Job 198,14211,14255
599,Machine 3,Job 199,14255,14322
600,Machine 3,Job 200,14322,14345
601,Machine 4,Job 1,52,55
602,Machine 4,Job 2,86,102
603,Machine 4,Job 3,132,161
604,Machine 4,Job 4,209,213
605,Machine 4,Job 5,225,229
606,Machine 4,Job 6,261,326
607,Machine 4,Job 7,395,420
608,Machine 4,Job 8,488,516
609,Machine 4,Job 9,522,615
610,Machine 4,Job 10,615,691
611,Machine 4,Job 11,726,764
612,Machine 4,Job 12,787,850
613,Machine 4,Job 13,936,946
614,Machine 4,Job 14,961,1036
615,Machine 4,Job 15,1041,1130
616,Machine 4,Job 16,1164,1209
617,Machine 4,Job 17,1215,1306
618,Machine 4,Job 18,1332,1398
619,Machine 4,Job 19,1455,1464
620,Machine 4,Job 20,1529,1533
621,Machine 4,Job 21,1556,1605
622,Machine 4,Job 22,1615,1687
623,Machine 4,Job 23,1687,1736
624,Machine 4,Job 24,1785,1800
625,Machine 4,Job 25,1839,1867
626,Machine 4,Job 26,1910,1939
627,Machine 4,Job 27,1951,2035
628,Machine 4,Job 28,2084,2132
629,Machine 4,Job 29,2132,2191
630,Machine 4,Job 30,2200,2259
631,Machine 4,Job 31,2272,2329
632,Machine 4,Job 32,2329,2408
633,Machine 4,Job 33,2442,2483
634,Machine 4,Job 34,2498,2549
635,Machine 4,Job 35,2599,2610
636,Machine 4,Job 36,2648,2724
637,Machine 4,Job 37,2724,2805
638,Machine 4,Job 38,2857,2866
639,Machine 4,Job 39,2875,2961
640,Machine 4,Job 40,2961,3051
641,Machine 4,Job 41,3074,3144
642,Machine 4,Job 42,3144,3224
643,Machine 4,Job 43,3248,3298
644,Machine 4,Job 44,3318,3401
645,Machine 4,Job 45,3401,3491
646,Machine 4,Job 46,3492,3549
647,Machine 4,Job 47,3582,3646
648,Machine 4,Job 48,3658,3739
649,Machine 4,Job 49,3795,3824
650,Machine 4,Job 50,3824,3903
651,Machine 4,Job 51,3919,3941
652,Machine 4,Job 52,3998,4081
653,Machine 4,Job 53,4107,4162
654,Machine 4,Job 54,4162,4224
655,Machine 4,Job 55,4236,4276
656,Machine 4,Job 56,4291,4372
657,Machine 4,Job 57,4373,4449
658,Machine 4,Job 58,4491,4508
659,Machine 4,Job 59,4585,4596
660,Machine 4,Job 60,4604,4671
661,Machine 4,Job 61,4682,4745
662,Machine 4,Job 62,4772,4835
663,Machine 4,Job 63,4919,4933
664,Machine 4,Job 64,4988,5008
665,Machine 4,Job 65,5052,5083
666,Machine 4,Job 66,5107,5180
667,Machine 4,Job 67,5213,5222
668,Machine 4,Job 68,5227,5313
669,Machine 4,Job 69,5321,5363
670,Machine 4,Job 70,5439,5442
671,Machine 4,Job 71,5442,5537
672,Machine 4,Job 72,5580,5592
673,Machine 4,Job 73,5597,5613
674,Machine 4,Job 74,5661,5685
675,Machine 4,Job 75,5711,5746
676,Machine 4,Job 76,5776,5784
677,Machine 4,Job 77,5837,5844
678,Machine 4,Job 78,5844,5895
679,Machine 4,Job 79,5932,5940
680,Machine 4,Job 80,5987,6016
681,Machine 4,Job 81,6078,6102
682,Machine 4,Job 82,6102,6160
683,Machine 4,Job 83,6165,6196
684,Machine 4,Job 84,6196,6285
685,Machine 4,Job 85,6285,6324
686,Machine 4,Job 86,6359,6399
687,Machine 4,Job 87,6402,6479
688,Machine 4,Job 88,6531,6549
689,Machine 4,Job 89,6595,6597
690,Machine 4,Job 90,6597,6643
691,Machine 4,Job 91,6686,6705
692,Machine 4,Job 92,6753,6785
693,Machine 4,Job 93,6785,6884
694,Machine 4,Job 94,6912,6927
695,Machine 4,Job 95,6929,6984
696,Machine 4,Job 96,6988,7061
697,Machine 4,Job 97,7095,7155
698,Machine 4,Job 98,7180,7190
699,Machine 4,Job 99,7191,7231
700,Machine 4,Job 100,7275,7282
701,Machine 4,Job 101,7313,7349
702,Machine 4,Job 102,7349,7437
703,Machine 4,Job 103,7449,7489
704,Machine 4,Job 104,7489,7571
705,Machine 4,Job 105,7594,7624
706,Machine 4,Job 106,7641,7647
707,Machine 4,Job 107,7703,7734
708,Machine 4,Job 108,7820,7822
709,Machine 4,Job 109,7855,7872
710,Machine 4,Job 110,7921,7933
711,Machine 4,Job 111,7940,8009
712,Machine 4,Job 112,8010,8087
713,Machine 4,Job 113,8087,8168
714,Machine 4,Job 114,8168,8217
715,Machine 4,Job 115,8221,8290
716,Machine 4,Job 116,8290,8369
717,Machine 4,Job 117,8369,8428
718,Machine 4,Job 118,8433,8464
719,Machine 4,Job 119,8495,8579
720,Machine 4,Job 120,8579,8633
721,Machine 4,Job 121,8649,8653
722,Machine 4,Job 122,8726,8736
723,Machine 4,Job 123,8753,8811
724,Machine 4,Job 124,8820,8902
725,Machine 4,Job 125,8913,8944
726,Machine 4,Job 126,8995,9040
727,Machine 4,Job 127,9040,9100
728,Machine 4,Job 128,9139,9144
729,Machine 4,Job 129,9160,9197
730,Machine 4,Job 130,9197,9251
731,Machine 4,Job 131,9274,9350
732,Machine 4,Job 132,9371,9382
733,Machine 4,Job 133,9390,9444
734,Machine 4,Job 134,9469,9478
735,Machine 4,Job 135,9478,9574
736,Machine 4,Job 136,9574,9645
737,Machine 4,Job 137,9667,9725
738,Machine 4,Job 138,9731,9762
739,Machine 4,Job 139,9826,9846
740,Machine 4,Job 140,9853,9948
741,Machine 4,Job 141,9951,10002
