Item,Machine,Job,Start,End
272,Machine 3,Job 72,4593,4639
273,Machine 3,Job 73,4648,4730
274,Machine 3,Job 74,4734,4817
275,Machine 3,Job 75,4883,4909
276,Machine 3,Job 76,4950,4989
277,Machine 3,Job 77,5003,5077
278,Machine 3,Job 78,5089,5140
279,Machine 3,Job 79,5167,5225
280,Machine 3,Job 80,5230,5325
281,Machine 3,Job 81,5329,5421
282,Machine 3,Job 82,5423,5522
283,Machine 3,Job 83,5556,5574
284,Machine 3,Job 84,5600,5689
285,Machine 3,Job 85,5695,5759
286,Machine 3,Job 86,5759,5776
287,Machine 3,Job 87,5793,5838
288,Machine 3,Job 88,5860,5861
289,Machine 3,Job 89,5878,5951
290,Machine 3,Job 90,5975,6048
291,Machine 3,Job 91,6059,6074
292,Machine 3,Job 92,6083,6138
293,Machine 3,Job 93,6142,6205
294,Machine 3,Job 94,6205,6298
295,Machine 3,Job 95,6298,6318
296,Machine 3,Job 96,6318,6333
297,Machine 3,Job 97,6336,6382
298,Machine 3,Job 98,6382,6415
299,Machine 3,Job 99,6433,6435
300,Machine 3,Job 100,6496,6497
301,Machine 4,Job 1,101,111
302,Machine 4,Job 2,146,210
303,Machine 4,Job 3,210,302
304,Machine 4,Job 4,303,399
305,Machine 4,Job 5,418,481
306,Machine 4,Job 6,486,499
307,Machine 4,Job 7,525,600
308,Machine 4,Job 8,600,656
309,Machine 4,Job 9,657,728
310,Machine 4,Job 10,731,758
311,Machine 4,Job 11,783,878
312,Machine 4,Job 12,878,895
313,Machine 4,Job 13,895,946
314,Machine 4,Job 14,967,985
315,Machine 4,Job 15,985,1051
316,Machine 4,Job 16,1071,1102
317,Machine 4,Job 17,1116,1148
318,Machine 4,Job 18,1188,1222
319,Machine 4,Job 19,1245,1309
320,Machine 4,Job 20,1309,1404
321,Machine 4,Job 21,1422,1433
322,Machine 4,Job 22,1437,1519
323,Machine 4,Job 23,1519,1580
324,Machine 4,Job 24,1580,1675
325,Machine 4,Job 25,1675,1707
326,Machine 4,Job 26,1729,1783
327,Machine 4,Job 27,1783,1868
328,Machine 4,Job 28,1868,1945
329,Machine 4,Job 29,1956,1988
330,Machine 4,Job 30,2034,2109
331,Machine 4,Job 31,2109,2119
332,Machine 4,Job 32,2185,2203
333,Machine 4,Job 33,2203,2270
334,Machine 4,Job 34,2276,2372
335,Machine 4,Job 35,2376,2472
336,Machine 4,Job 36,2472,2545
337,Machine 4,Job 37,2557,2607
338,Machine 4,Job 38,2626,2678
339,Machine 4,Job 39,2716,2738
340,Machine 4,Job 40,2738,2809
341,Machine 4,Job 41,2809,2848
342,Machine 4,Job 42,2848,2904
343,Machine 4,Job 43,2919,2952
344,Machine 4,Job 44,2958,3017
345,Machine 4,Job 45,3033,3034
346,Machine 4,Job 46,3048,3066
347,Machine 4,Job 47,3095,3119
348,Machine 4,Job 48,3137,3177
349,Machine 4,Job 49,3181,3209
350,Machine 4,Job 50,3215,3231
351,Machine 4,Job 51,3268,3328
352,Machine 4,Job 52,3328,3357
353,Machine 4,Job 53,3380,3412
354,Machine 4,Job 54,3428,3450
355,Machine 4,Job 55,3454,3496
356,Machine 4,Job 56,3498,3539
357,Machine 4,Job 57,3570,3639
358,Machine 4,Job 58,3639,3734
359,Machine 4,Job 59,3736,3772
360,Machine 4,Job 60,3785,3801
361,Machine 4,Job 61,3806,3860
362,Machine 4,Job 62,3868,3960
363,Machine 4,Job 63,3960,4045
364,Machine 4,Job 64,4061,4126
365,Machine 4,Job 65,4126,4208
366,Machine 4,Job 66,4221,4233
367,Machine 4,Job 67,4277,4373
368,Machine 4,Job 68,4374,4436
369,Machine 4,Job 69,4469,4490
370,Machine 4,Job 70,4490,4589
371,Machine 4,Job 71,4589,4638
372,Machine 4,Job 72,4639,4730
373,Machine 4,Job 73,4730,4814
374,Machine 4,Job 74,4817,4909
375,Machine 4,Job 75,4909,4989
376,Machine 4,Job 76,4989,5077
377,Machine 4,Job 77,5133,5140
378,Machine 4,Job 78,5140,5225
379,Machine 4,Job 79,5237,5320
380,Machine 4,Job 80,5325,5415
381,Machine 4,Job 81,5421,5451
382,Machine 4,Job 82,5522,5574
383,Machine 4,Job 83,5574,5659
384,Machine 4,Job 84,5689,5710
385,Machine 4,Job 85,5759,5776
386,Machine 4,Job 86,5776,5838
387,Machine 4,Job 87,5842,5861
388,Machine 4,Job 88,5861,5951
389,Machine 4,Job 89,5951,6048
390,Machine 4,Job 90,6048,6074
391,Machine 4,Job 91,6096,6133
392,Machine 4,Job 92,6158,6205
393,Machine 4,Job 93,6205,6258
394,Machine 4,Job 94,6298,6304
395,Machine 4,Job 95,6318,6329
396,Machine 4,Job 96,6349,6382
397,Machine 4,Job 97,6396,6403
398,Machine 4,Job 98,6415,6435
399,Machine 4,Job 99,6457,6459
400,Machine 4,Job 100,6497,6500
401,Machine 5,Job 1,111,210
402,Machine 5,Job 2,210,299
403,Machine 5,Job 3,302,399
404,Machine 5,Job 4,399,481
405,Machine 5,Job 5,481,499
406,Machine 5,Job 6,499,574
407,Machine 5,Job 7,600,637
408,Machine 5,Job 8,656,728
409,Machine 5,Job 9,728,758
410,Machine 5,Job 10,758,834
411,Machine 5,Job 11,878,879
412,Machine 5,Job 12,895,942
413,Machine 5,Job 13,946,985
414,Machine 5,Job 14,985,1049
415,Machine 5,Job 15,1051,1102
416,Machine 5,Job 16,1102,1148
417,Machine 5,Job 17,1148,1222
418,Machine 5,Job 18,1222,1309
419,Machine 5,Job 19,1309,1331
420,Machine 5,Job 20,1404,1433
421,Machine 5,Job 21,1433,1486
422,Machine 5,Job 22,1519,1537
423,Machine 5,Job 23,1580,1623
424,Machine 5,Job 24,1675,1689
425,Machine 5,Job 25,1707,1722
426,Machine 5,Job 26,1783,1796
427,Machine 5,Job 27,1868,1885
428,Machine 5,Job 28,1945,1963
429,Machine 5,Job 29,1988,2053
430,Machine 5,Job 30,2109,2115
431,Machine 5,Job 31,2119,2176
432,Machine 5,Job 32,2203,2230
433,Machine 5,Job 33,2270,2359
434,Machine 5,Job 34,2372,2449
435,Machine 5,Job 35,2472,2542
436,Machine 5,Job 36,2545,2597
437,Machine 5,Job 37,2607,2641
438,Machine 5,Job 38,2678,2738
439,Machine 5,Job 39,2738,2800
440,Machine 5,Job 40,2809,2834
441,Machine 5,Job 41,2848,2903
442,Machine 5,Job 42,2904,2952
443,Machine 5,Job 43,2952,3017
444,Machine 5,Job 44,3017,3027
445,Machine 5,Job 45,3034,3063
446,Machine 5,Job 46,3066,3119
447,Machine 5,Job 47,3119,3177
448,Machine 5,Job 48,3177,3209
449,Machine 5,Job 49,3209,3231
450,Machine 5,Job 50,3231,3317
451,Machine 5,Job 51,3328,3348
452,Machine 5,Job 52,3357,3412
453,Machine 5,Job 53,3412,3440
454,Machine 5,Job 54,3450,3496
455,Machine 5,Job 55,3496,3539
456,Machine 5,Job 56,3539,3629
457,Machine 5,Job 57,3639,3666
458,Machine 5,Job 58,3734,3769
459,Machine 5,Job 59,3772,3775
460,Machine 5,Job 60,3801,3846
461,Machine 5,Job 61,3860,3944
462,Machine 5,Job 62,3960,3969
463,Machine 5,Job 63,4045,4126
464,Machine 5,Job 64,4126,4197
465,Machine 5,Job 65,4208,4233
466,Machine 5,Job 66,4233,4328
467,Machine 5,Job 67,4373,4423
468,Machine 5,Job 68,4436,4490
469,Machine 5,Job 69,4490,4519
470,Machine 5,Job 70,4589,4628
471,Machine 5,Job 71,4638,4725
472,Machine 5,Job 72,4730,4761
473,Machine 5,Job 73,4814,4858
474,Machine 5,Job 74,4909,4922
475,Machine 5,Job 75,4989,5076
476,Machine 5,Job 76,5077,5140
477,Machine 5,Job 77,5140,5212
478,Machine 5,Job 78,5225,5320
479,Machine 5,Job 79,5320,5393
480,Machine 5,Job 80,5415,5422
481,Machine 5,Job 81,5451,5538
482,Machine 5,Job 82,5574,5605
483,Machine 5,Job 83,5659,5676
484,Machine 5,Job 84,5710,5735
485,Machine 5,Job 85,5776,5805
486,Machine 5,Job 86,5838,5861
487,Machine 5,Job 87,5861,5926
488,Machine 5,Job 88,5951,6034
489,Machine 5,Job 89,6048,6070
490,Machine 5,Job 90,6074,6133
491,Machine 5,Job 91,6133,6205
492,Machine 5,Job 92,6205,6210
493,Machine 5,Job 93,6258,6263
494,Machine 5,Job 94,6304,6314
495,Machine 5,Job 95,6329,6382
496,Machine 5,Job 96,6382,6403
497,Machine 5,Job 97,6403,6435
498,Machine 5,Job 98,6435,6459
499,Machine 5,Job 99,6459,6496
500,Machine 5,Job 100,6500,6507
