Item,Machine,Job,Start,End
367,Machine 2,Job 167,11241,11310
368,Machine 2,Job 168,11326,11404
369,Machine 2,Job 169,11404,11501
370,Machine 2,Job 170,11506,11593
371,Machine 2,Job 171,11596,11673
372,Machine 2,Job 172,11673,11762
373,Machine 2,Job 173,11762,11829
374,Machine 2,Job 174,11831,11899
375,Machine 2,Job 175,11925,11956
376,Machine 2,Job 176,11956,12030
377,Machine 2,Job 177,12030,12119
378,Machine 2,Job 178,12119,12179
379,Machine 2,Job 179,12207,12269
380,Machine 2,Job 180,12282,12344
381,Machine 2,Job 181,12349,12429
382,Machine 2,Job 182,12432,12524
383,Machine 2,Job 183,12524,12612
384,Machine 2,Job 184,12612,12710
385,Machine 2,Job 185,12710,12796
386,Machine 2,Job 186,12803,12831
387,Machine 2,Job 187,12857,12955
388,Machine 2,Job 188,12975,12987
389,Machine 2,Job 189,13011,13109
390,Machine 2,Job 190,13110,13193
391,Machine 2,Job 191,13193,13251
392,Machine 2,Job 192,13296,13347
393,Machine 2,Job 193,13386,13445
394,Machine 2,Job 194,13450,13543
395,Machine 2,Job 195,13543,13597
396,Machine 2,Job 196,13597,13660
397,Machine 2,Job 197,13678,13754
398,Machine 2,Job 198,13766,13827
399,Machine 2,Job 199,13845,13916
400,Machine 2,Job 200,13959,13993
401,Machine 3,Job 1,38,50
402,Machine 3,Job 2,80,112
403,Machine 3,Job 3,112,141
404,Machine 3,Job 4,141,153
405,Machine 3,Job 5,201,239
406,Machine 3,Job 6,275,288
407,Machine 3,Job 7,320,329
408,Machine 3,Job 8,372,385
409,Machine 3,Job 9,385,422
410,Machine 3,Job 10,490,499
411,Machine 3,Job 11,537,591
412,Machine 3,Job 12,656,665
413,Machine 3,Job 13,675,724
414,Machine 3,Job 14,724,823
415,Machine 3,Job 15,823,917
416,Machine 3,Job 16,917,987
417,Machine 3,Job 17,1008,1071
418,Machine 3,Job 18,1107,1164
419,Machine 3,Job 19,1222,1249
420,Machine 3,Job 20,1307,1315
421,Machine 3,Job 21,1315,1414
422,Machine 3,Job 22,1414,1480
423,Machine 3,Job 23,1526,1556
424,Machine 3,Job 24,1556,1625
425,Machine 3,Job 25,1625,1721
426,Machine 3,Job 26,1721,1803
427,Machine 3,Job 27,1805,1846
428,Machine 3,Job 28,1856,1944
429,Machine 3,Job 29,1958,1962
430,Machine 3,Job 30,1981,2029
431,Machine 3,Job 31,2082,2083
432,Machine 3,Job 32,2100,2141
433,Machine 3,Job 33,2164,2189
434,Machine 3,Job 34,2195,2278
435,Machine 3,Job 35,2308,2341
436,Machine 3,Job 36,2359,2385
437,Machine 3,Job 37,2408,2447
438,Machine 3,Job 38,2447,2537
439,Machine 3,Job 39,2537,2584
440,Machine 3,Job 40,2597,2607
441,Machine 3,Job 41,2686,2703
442,Machine 3,Job 42,2752,2754
443,Machine 3,Job 43,2776,2837
444,Machine 3,Job 44,2866,2896
445,Machine 3,Job 45,2938,2946
446,Machine 3,Job 46,2951,2978
447,Machine 3,Job 47,3042,3054
448,Machine 3,Job 48,3073,3116
449,Machine 3,Job 49,3137,3182
450,Machine 3,Job 50,3182,3254
451,Machine 3,Job 51,3287,3308
452,Machine 3,Job 52,3322,3342
453,Machine 3,Job 53,3366,3442
454,Machine 3,Job 54,3442,3491
455,Machine 3,Job 55,3500,3571
456,Machine 3,Job 56,3571,3616
457,Machine 3,Job 57,3617,3689
458,Machine 3,Job 58,3698,3737
459,Machine 3,Job 59,3761,3819
460,Machine 3,Job 60,3819,3910
461,Machine 3,Job 61,3910,3993
462,Machine 3,Job 62,4046,4074
463,Machine 3,Job 63,4109,4135
464,Machine 3,Job 64,4136,4210
465,Machine 3,Job 65,4238,4296
466,Machine 3,Job 66,4296,4367
467,Machine 3,Job 67,4375,4459
468,Machine 3,Job 68,4459,4512
469,Machine 3,Job 69,4514,4555
470,Machine 3,Job 70,4642,4646
471,Machine 3,Job 71,4675,4745
472,Machine 3,Job 72,4791,4817
473,Machine 3,Job 73,4825,4915
474,Machine 3,Job 74,4915,4979
475,Machine 3,Job 75,5003,5084
476,Machine 3,Job 76,5084,5137
477,Machine 3,Job 77,5151,5249
478,Machine 3,Job 78,5266,5286
479,Machine 3,Job 79,5295,5306
480,Machine 3,Job 80,5351,5388
481,Machine 3,Job 81,5441,5462
482,Machine 3,Job 82,5462,5543
483,Machine 3,Job 83,5610,5633
484,Machine 3,Job 84,5661,5686
485,Machine 3,Job 85,5690,5758
486,Machine 3,Job 86,5769,5775
487,Machine 3,Job 87,5775,5838
488,Machine 3,Job 88,5848,5894
489,Machine 3,Job 89,5931,5959
490,Machine 3,Job 90,5982,6024
491,Machine 3,Job 91,6044,6071
492,Machine 3,Job 92,6071,6101
493,Machine 3,Job 93,6101,6165
494,Machine 3,Job 94,6190,6219
495,Machine 3,Job 95,6229,6260
496,Machine 3,Job 96,6312,6347
497,Machine 3,Job 97,6353,6424
498,Machine 3,Job 98,6455,6501
499,Machine 3,Job 99,6552,6574
500,Machine 3,Job 100,6583,6616
501,Machine 3,Job 101,6654,6662
502,Machine 3,Job 102,6664,6722
503,Machine 3,Job 103,6793,6812
504,Machine 3,Job 104,6859,6868
505,Machine 3,Job 105,6913,6967
506,Machine 3,Job 106,6967,6998
507,Machine 3,Job 107,7043,7050
508,Machine 3,Job 108,7114,7144
509,Machine 3,Job 109,7213,7216
510,Machine 3,Job 110,7216,7315
511,Machine 3,Job 111,7315,7411
512,Machine 3,Job 112,7411,7461
513,Machine 3,Job 113,7461,7506
514,Machine 3,Job 114,7560,7585
515,Machine 3,Job 115,7659,7663
516,Machine 3,Job 116,7672,7709
517,Machine 3,Job 117,7720,7741
518,Machine 3,Job 118,7742,7832
519,Machine 3,Job 119,7878,7906
520,Machine 3,Job 120,7932,7935
521,Machine 3,Job 121,8020,8067
522,Machine 3,Job 122,8088,8103
523,Machine 3,Job 123,8138,8175
524,Machine 3,Job 124,8175,8260
525,Machine 3,Job 125,8309,8327
526,Machine 3,Job 126,8348,8413
527,Machine 3,Job 127,8472,8511
528,Machine 3,Job 128,8538,8599
529,Machine 3,Job 129,8622,8638
530,Machine 3,Job 130,8683,8719
531,Machine 3,Job 131,8723,8787
532,Machine 3,Job 132,8824,8881
533,Machine 3,Job 133,8881,8959
534,Machine 3,Job 134,8965,8995
535,Machine 3,Job 135,9019,9044
536,Machine 3,Job 136,9097,9137
537,Machine 3,Job 137,9146,9241
538,Machine 3,Job 138,9246,9324
539,Machine 3,Job 139,9324,9407
540,Machine 3,Job 140,9431,9438
541,Machine 3,Job 141,9452,9514
542,Machine 3,Job 142,9538,9593
543,Machine 3,Job 143,9603,9617
544,Machine 3,Job 144,9636,9686
545,Machine 3,Job 145,9709,9757
546,Machine 3,Job 146,9772,9839
547,Machine 3,Job 147,9846,9872
548,Machine 3,Job 148,9885,9922
549,Machine 3,Job 149,9935,9977
550,Machine 3,Job 150,10032,10065
551,Machine 3,Job 151,10067,10158
552,Machine 3,Job 152,10243,10248
553,Machine 3,Job 153,10302,10323
554,Machine 3,Job 154,10323,10372
555,Machine 3,Job 155,10387,10444
556,Machine 3,Job 156,10453,10503
557,Machine 3,Job 157,10578,10600
558,Machine 3,Job 158,10609,10662
559,Machine 3,Job 159,10662,10746
560,Machine 3,Job 160,10771,10839
561,Machine 3,Job 161,10842,10926
562,Machine 3,Job 162,10926,10996
563,Machine 3,Job 163,10996,11080
564,Machine 3,Job 164,11106,11116
565,Machine 3,Job 165,11162,11214
566,Machine 3,Job 166,11291,11310
567,Machine 3,Job 167,11310,11404
568,Machine 3,Job 168,11405,11494
569,Machine 3,Job 169,11501,11593
570,Machine 3,Job 170,11661,11670
571,Machine 3,Job 171,11682,11735
572,Machine 3,Job 172,11777,11812
573,Machine 3,Job 173,11829,11895
574,Machine 3,Job 174,11899,11935
575,Machine 3,Job 175,11979,12014
576,Machine 3,Job 176,12073,12101
577,Machine 3,Job 177,12122,12166
578,Machine 3,Job 178,12199,12239
579,Machine 3,Job 179,12269,12344
580,Machine 3,Job 180,12380,12429
581,Machine 3,Job 181,12445,12524
582,Machine 3,Job 182,12524,12611
583,Machine 3,Job 183,12612,12705
584,Machine 3,Job 184,12751,12776
585,Machine 3,Job 185,12816,12830
586,Machine 3,Job 186,12850,12928
587,Machine 3,Job 187,12977,12987
588,Machine 3,Job 188,13067,13085
589,Machine 3,Job 189,13109,13192
590,Machine 3,Job 190,13205,13251
591,Machine 3,Job 191,13251,13347
592,Machine 3,Job 192,13430,13445
593,Machine 3,Job 193,13469,13543
594,Machine 3,Job 194,13573,13582
595,Machine 3,Job 195,13616,13659
596,Machine 3,Job 196,13660,13754
597,Machine 3,Job 197,13788,13827
598,Machine 3,Job 198,13850,13916
599,Machine 3,Job 199,13930,13993
600,Machine 3,Job 200,14055,14067
601,Machine 4,Job 1,50,53
602,Machine 4,Job 2,112,122
603,Machine 4,Job 3,141,147
604,Machine 4,Job 4,153,239
605,Machine 4,Job 5,239,288
606,Machine 4,Job 6,296,329
607,Machine 4,Job 7,333,385
608,Machine 4,Job 8,392,403
609,Machine 4,Job 9,451,499
610,Machine 4,Job 10,508,591
611,Machine 4,Job 11,603,665
612,Machine 4,Job 12,691,724
613,Machine 4,Job 13,727,820
614,Machine 4,Job 14,823,900
615,Machine 4,Job 15,923,986
616,Machine 4,Job 16,1037,1071
617,Machine 4,Job 17,1095,1164
618,Machine 4,Job 18,1164,1249
619,Machine 4,Job 19,1273,1315
620,Machine 4,Job 20,1315,1414
621,Machine 4,Job 21,1418,1472
622,Machine 4,Job 22,1536,1556
623,Machine 4,Job 23,1556,1614
624,Machine 4,Job 24,1625,1708
625,Machine 4,Job 25,1721,1764
626,Machine 4,Job 26,1804,1836
627,Machine 4,Job 27,1865,1876
628,Machine 4,Job 28,1944,1962
629,Machine 4,Job 29,1962,2021
630,Machine 4,Job 30,2029,2083
631,Machine 4,Job 31,2100,2141
632,Machine 4,Job 32,2141,2189
633,Machine 4,Job 33,2189,2278
634,Machine 4,Job 34,2278,2341
635,Machine 4,Job 35,2341,2374
636,Machine 4,Job 36,2439,2447
637,Machine 4,Job 37,2447,2510
638,Machine 4,Job 38,2537,2548
639,Machine 4,Job 39,2602,2607
640,Machine 4,Job 40,2607,2703
641,Machine 4,Job 41,2712,2754
642,Machine 4,Job 42,2762,2837
643,Machine 4,Job 43,2837,2896
644,Machine 4,Job 44,2896,2946
645,Machine 4,Job 45,2964,2978
646,Machine 4,Job 46,3048,3054
647,Machine 4,Job 47,3054,3100
648,Machine 4,Job 48,3116,3182
649,Machine 4,Job 49,3210,3242
650,Machine 4,Job 50,3258,3308
651,Machine 4,Job 51,3308,3342
652,Machine 4,Job 52,3368,3379
653,Machine 4,Job 53,3448,3471
654,Machine 4,Job 54,3491,3571
655,Machine 4,Job 55,3571,3611
656,Machine 4,Job 56,3616,3689
657,Machine 4,Job 57,3689,3737
658,Machine 4,Job 58,3758,3819
659,Machine 4,Job 59,3820,3910
660,Machine 4,Job 60,3910,3992
661,Machine 4,Job 61,4017,4074
662,Machine 4,Job 62,4118,4135
663,Machine 4,Job 63,4172,4210
664,Machine 4,Job 64,4210,4291
665,Machine 4,Job 65,4309,4366
666,Machine 4,Job 66,4367,4459
667,Machine 4,Job 67,4464,4509
668,Machine 4,Job 68,4539,4555
669,Machine 4,Job 69,4555,4646
670,Machine 4,Job 70,4661,4745
671,Machine 4,Job 71,4746,4817
672,Machine 4,Job 72,4817,4913
673,Machine 4,Job 73,4915,4958
674,Machine 4,Job 74,4981,5013
675,Machine 4,Job 75,5084,5136
676,Machine 4,Job 76,5137,5230
677,Machine 4,Job 77,5249,5286
678,Machine 4,Job 78,5296,5300
679,Machine 4,Job 79,5367,5388
680,Machine 4,Job 80,5438,5462
681,Machine 4,Job 81,5484,5537
682,Machine 4,Job 82,5543,5633
683,Machine 4,Job 83,5677,5686
684,Machine 4,Job 84,5686,5758
685,Machine 4,Job 85,5758,5775
686,Machine 4,Job 86,5786,5828
687,Machine 4,Job 87,5838,5894
688,Machine 4,Job 88,5924,5959
689,Machine 4,Job 89,5978,5980
690,Machine 4,Job 90,6024,6052
691,Machine 4,Job 91,6085,6101
692,Machine 4,Job 92,6117,6158
693,Machine 4,Job 93,6172,6210
694,Machine 4,Job 94,6246,6260
695,Machine 4,Job 95,6260,6347
696,Machine 4,Job 96,6386,6424
697,Machine 4,Job 97,6424,6501
698,Machine 4,Job 98,6501,6574
699,Machine 4,Job 99,6577,6584
700,Machine 4,Job 100,6659,6662
701,Machine 4,Job 101,6700,6722
702,Machine 4,Job 102,6722,6812
703,Machine 4,Job 103,6812,6839
704,Machine 4,Job 104,6868,6930
705,Machine 4,Job 105,6967,6977
706,Machine 4,Job 106,7024,7050
707,Machine 4,Job 107,7052,7142
708,Machine 4,Job 108,7208,7216
709,Machine 4,Job 109,7216,7275
710,Machine 4,Job 110,7315,7382
711,Machine 4,Job 111,7438,7441
712,Machine 4,Job 112,7484,7486
713,Machine 4,Job 113,7553,7585
714,Machine 4,Job 114,7644,7663
715,Machine 4,Job 115,7702,7704
716,Machine 4,Job 116,7734,7741
717,Machine 4,Job 117,7741,7832
718,Machine 4,Job 118,7870,7882
719,Machine 4,Job 119,7906,7934
720,Machine 4,Job 120,7939,8032
721,Machine 4,Job 121,8080,8103
722,Machine 4,Job 122,8103,8175
723,Machine 4,Job 123,8175,8231
724,Machine 4,Job 124,8319,8327
725,Machine 4,Job 125,8328,8413
726,Machine 4,Job 126,8413,8511
727,Machine 4,Job 127,8511,8599
728,Machine 4,Job 128,8603,8638
729,Machine 4,Job 129,8710,8719
730,Machine 4,Job 130,8739,8774
731,Machine 4,Job 131,8787,8881
732,Machine 4,Job 132,8881,8942
733,Machine 4,Job 133,8994,8995
734,Machine 4,Job 134,9006,9044
735,Machine 4,Job 135,9059,9137
736,Machine 4,Job 136,9152,9234
737,Machine 4,Job 137,9312,9324
738,Machine 4,Job 138,9361,9402
739,Machine 4,Job 139,9407,9438
740,Machine 4,Job 140,9438,9514
741,Machine 4,Job 141,9514,9593
742,Machine 4,Job 142,9600,9617
