Item,Machine,Job,Start,End
62,Machine 1,Job 62,4470,4568
63,Machine 1,Job 63,4568,4627
64,Machine 1,Job 64,4649,4691
65,Machine 1,Job 65,4749,4774
66,Machine 1,Job 66,4774,4865
67,Machine 1,Job 67,4865,4899
68,Machine 1,Job 68,4951,4970
69,Machine 1,Job 69,4993,5032
70,Machine 1,Job 70,5032,5128
71,Machine 1,Job 71,5152,5198
72,Machine 1,Job 72,5283,5296
73,Machine 1,Job 73,5314,5381
74,Machine 1,Job 74,5381,5478
75,Machine 1,Job 75,5478,5566
76,Machine 1,Job 76,5632,5650
77,Machine 1,Job 77,5650,5745
78,Machine 1,Job 78,5775,5830
79,Machine 1,Job 79,5861,5906
80,Machine 1,Job 80,5906,5967
81,Machine 1,Job 81,6030,6040
82,Machine 1,Job 82,6040,6137
83,Machine 1,Job 83,6155,6171
84,Machine 1,Job 84,6171,6230
85,Machine 1,Job 85,6230,6320
86,Machine 1,Job 86,6320,6391
87,Machine 1,Job 87,6455,6471
88,Machine 1,Job 88,6471,6555
89,Machine 1,Job 89,6555,6638
90,Machine 1,Job 90,6658,6696
91,Machine 1,Job 91,6696,6784
92,Machine 1,Job 92,6790,6816
93,Machine 1,Job 93,6839,6893
94,Machine 1,Job 94,6939,6977
95,Machine 1,Job 95,6998,7003
96,Machine 1,Job 96,7035,7090
97,Machine 1,Job 97,7114,7129
98,Machine 1,Job 98,7227,7228
99,Machine 1,Job 99,7228,7320
100,Machine 1,Job 100,7320,7408
101,Machine 1,Job 101,7449,7459
102,Machine 1,Job 102,7460,7552
103,Machine 1,Job 103,7577,7596
104,Machine 1,Job 104,7645,7683
105,Machine 1,Job 105,7715,7740
106,Machine 1,Job 106,7788,7833
107,Machine 1,Job 107,7852,7922
108,Machine 1,Job 108,7923,7988
109,Machine 1,Job 109,8002,8077
110,Machine 1,Job 110,8077,8151
111,Machine 1,Job 111,8151,8221
112,Machine 1,Job 112,8221,8249
113,Machine 1,Job 113,8277,8311
114,Machine 1,Job 114,8311,8395
115,Machine 1,Job 115,8395,8479
116,Machine 1,Job 116,8479,8575
117,Machine 1,Job 117,8623,8664
118,Machine 1,Job 118,8664,8743
119,Machine 1,Job 119,8772,8829
120,Machine 1,Job 120,8829,8925
121,Machine 1,Job 121,8973,9001
122,Machine 1,Job 122,9030,9089
123,Machine 1,Job 123,9089,9149
124,Machine 1,Job 124,9149,9225
125,Machine 1,Job 125,9233,9265
126,Machine 1,Job 126,9269,9323
127,Machine 1,Job 127,9323,9420
128,Machine 1,Job 128,9423,9462
129,Machine 1,Job 129,9464,9529
130,Machine 1,Job 130,9529,9607
131,Machine 1,Job 131,9607,9685
132,Machine 1,Job 132,9685,9779
133,Machine 1,Job 133,9804,9862
134,Machine 1,Job 134,9898,9952
135,Machine 1,Job 135,9968,10049
136,Machine 1,Job 136,10070,10138
137,Machine 1,Job 137,10145,10234
138,Machine 1,Job 138,10308,10328
139,Machine 1,Job 139,10328,10392
140,Machine 1,Job 140,10408,10463
141,Machine 1,Job 141,10487,10514
142,Machine 1,Job 142,10557,10574
143,Machine 1,Job 143,10600,10673
144,Machine 1,Job 144,10716,10769
145,Machine 1,Job 145,10820,10829
146,Machine 1,Job 146,10832,10920
147,Machine 1,Job 147,10998,11012
148,Machine 1,Job 148,11061,11090
149,Machine 1,Job 149,11090,11135
150,Machine 1,Job 150,11201,11227
151,Machine 1,Job 151,11263,11324
152,Machine 1,Job 152,11324,11403
153,Machine 1,Job 153,11403,11502
154,Machine 1,Job 154,11531,11543
155,Machine 1,Job 155,11619,11630
156,Machine 1,Job 156,11700,11706
157,Machine 1,Job 157,11706,11797
158,Machine 1,Job 158,11797,11848
159,Machine 1,Job 159,11876,11923
160,Machine 1,Job 160,11935,11975
161,Machine 1,Job 161,11975,12018
162,Machine 1,Job 162,12062,12096
163,Machine 1,Job 163,12133,12151
164,Machine 1,Job 164,12151,12242
165,Machine 1,Job 165,12277,12330
166,Machine 1,Job 166,12330,12425
167,Machine 1,Job 167,12425,12511
168,Machine 1,Job 168,12511,12606
169,Machine 1,Job 169,12606,12705
170,Machine 1,Job 170,12727,12781
171,Machine 1,Job 171,12787,12839
172,Machine 1,Job 172,12839,12930
173,Machine 1,Job 173,12930,12996
174,Machine 1,Job 174,12996,13077
175,Machine 1,Job 175,13100,13120
176,Machine 1,Job 176,13120,13215
177,Machine 1,Job 177,13250,13296
178,Machine 1,Job 178,13332,13388
179,Machine 1,Job 179,13393,13457
180,Machine 1,Job 180,13460,13509
181,Machine 1,Job 181,13522,13587
182,Machine 1,Job 182,13587,13660
183,Machine 1,Job 183,13710,13721
184,Machine 1,Job 184,13796,13803
185,Machine 1,Job 185,13818,13845
186,Machine 1,Job 186,13881,13931
187,Machine 1,Job 187,13987,14005
188,Machine 1,Job 188,14055,14085
189,Machine 1,Job 189,14129,14140
190,Machine 1,Job 190,14140,14236
191,Machine 1,Job 191,14270,14279
192,Machine 1,Job 192,14327,14366
193,Machine 1,Job 193,14370,14458
194,Machine 1,Job 194,14535,14539
195,Machine 1,Job 195,14589,14630
196,Machine 1,Job 196,14638,14728
197,Machine 1,Job 197,14728,14785
198,Machine 1,Job 198,14785,14872
199,Machine 1,Job 199,14872,14948
200,Machine 1,Job 200,14994,15020
201,Machine 2,Job 1,29,37
202,Machine 2,Job 2,53,68
203,Machine 2,Job 3,73,90
204,Machine 2,Job 4,131,175
205,Machine 2,Job 5,188,233
206,Machine 2,Job 6,269,272
207,Machine 2,Job 7,285,351
208,Machine 2,Job 8,364,410
209,Machine 2,Job 9,421,422
210,Machine 2,Job 10,443,518
211,Machine 2,Job 11,518,564
212,Machine 2,Job 12,572,624
213,Machine 2,Job 13,643,644
214,Machine 2,Job 14,681,682
215,Machine 2,Job 15,757,770
216,Machine 2,Job 16,814,847
217,Machine 2,Job 17,847,938
218,Machine 2,Job 18,939,1010
219,Machine 2,Job 19,1065,1103
220,Machine 2,Job 20,1167,1201
221,Machine 2,Job 21,1209,1278
222,Machine 2,Job 22,1304,1309
223,Machine 2,Job 23,1355,1366
224,Machine 2,Job 24,1389,1463
225,Machine 2,Job 25,1491,1520
226,Machine 2,Job 26,1551,1575
227,Machine 2,Job 27,1642,1663
228,Machine 2,Job 28,1736,1750
229,Machine 2,Job 29,1829,1833
230,Machine 2,Job 30,1874,1932
231,Machine 2,Job 31,1948,2028
232,Machine 2,Job 32,2048,2100
233,Machine 2,Job 33,2107,2198
234,Machine 2,Job 34,2218,2293
235,Machine 2,Job 35,2323,2380
236,Machine 2,Job 36,2416,2470
237,Machine 2,Job 37,2492,2565
238,Machine 2,Job 38,2593,2651
239,Machine 2,Job 39,2659,2750
240,Machine 2,Job 40,2824,2834
241,Machine 2,Job 41,2924,2927
242,Machine 2,Job 42,3005,3021
243,Machine 2,Job 43,3079,3120
244,Machine 2,Job 44,3157,3198
245,Machine 2,Job 45,3203,3262
246,Machine 2,Job 46,3276,3335
247,Machine 2,Job 47,3335,3406
248,Machine 2,Job 48,3479,3496
249,Machine 2,Job 49,3539,3591
250,Machine 2,Job 50,3591,3670
251,Machine 2,Job 51,3675,3748
252,Machine 2,Job 52,3748,3837
253,Machine 2,Job 53,3837,3926
254,Machine 2,Job 54,3926,4006
255,Machine 2,Job 55,4006,4077
256,Machine 2,Job 56,4077,4167
257,Machine 2,Job 57,4193,4244
258,Machine 2,Job 58,4302,4312
259,Machine 2,Job 59,4340,4388
260,Machine 2,Job 60,4388,4470
261,Machine 2,Job 61,4477,4564
262,Machine 2,Job 62,4605,4625
263,Machine 2,Job 63,4661,4691
264,Machine 2,Job 64,4691,4774
265,Machine 2,Job 65,4775,4831
266,Machine 2,Job 66,4865,4898
267,Machine 2,Job 67,4913,4970
268,Machine 2,Job 68,4991,5032
269,Machine 2,Job 69,5107,5118
270,Machine 2,Job 70,5154,5198
271,Machine 2,Job 71,5211,5296
272,Machine 2,Job 72,5346,5381
273,Machine 2,Job 73,5384,5472
274,Machine 2,Job 74,5487,5553
275,Machine 2,Job 75,5648,5650
276,Machine 2,Job 76,5664,5737
277,Machine 2,Job 77,5745,5830
278,Machine 2,Job 78,5830,5906
279,Machine 2,Job 79,5911,5950
280,Machine 2,Job 80,6032,6040
281,Machine 2,Job 81,6083,6113
282,Machine 2,Job 82,6156,6171
283,Machine 2,Job 83,6206,6220
284,Machine 2,Job 84,6230,6286
285,Machine 2,Job 85,6331,6380
286,Machine 2,Job 86,6391,6471
287,Machine 2,Job 87,6539,6544
288,Machine 2,Job 88,6580,6632
289,Machine 2,Job 89,6662,6696
290,Machine 2,Job 90,6751,6772
291,Machine 2,Job 91,6784,6816
292,Machine 2,Job 92,6832,6893
293,Machine 2,Job 93,6893,6977
294,Machine 2,Job 94,6998,7003
295,Machine 2,Job 95,7045,7090
296,Machine 2,Job 96,7111,7129
297,Machine 2,Job 97,7208,7228
298,Machine 2,Job 98,7233,7304
299,Machine 2,Job 99,7388,7393
300,Machine 2,Job 100,7449,7459
301,Machine 2,Job 101,7459,7552
302,Machine 2,Job 102,7560,7596
303,Machine 2,Job 103,7596,7683
304,Machine 2,Job 104,7714,7740
305,Machine 2,Job 105,7756,7833
306,Machine 2,Job 106,7911,7922
307,Machine 2,Job 107,7944,7988
308,Machine 2,Job 108,7997,8077
309,Machine 2,Job 109,8077,8105
310,Machine 2,Job 110,8154,8179
311,Machine 2,Job 111,8222,8244
312,Machine 2,Job 112,8249,8311
313,Machine 2,Job 113,8354,8391
314,Machine 2,Job 114,8440,8471
315,Machine 2,Job 115,8552,8559
316,Machine 2,Job 116,8575,8664
317,Machine 2,Job 117,8664,8736
318,Machine 2,Job 118,8776,8829
319,Machine 2,Job 119,8892,8910
320,Machine 2,Job 120,8969,9001
321,Machine 2,Job 121,9001,9089
322,Machine 2,Job 122,9089,9146
323,Machine 2,Job 123,9153,9189
324,Machine 2,Job 124,9246,9265
325,Machine 2,Job 125,9292,9323
326,Machine 2,Job 126,9323,9372
327,Machine 2,Job 127,9421,9462
328,Machine 2,Job 128,9468,9529
329,Machine 2,Job 129,9541,9595
330,Machine 2,Job 130,9607,9679
331,Machine 2,Job 131,9734,9772
332,Machine 2,Job 132,9779,9862
333,Machine 2,Job 133,9876,9952
334,Machine 2,Job 134,9955,10049
335,Machine 2,Job 135,10052,10138
336,Machine 2,Job 136,10139,10234
337,Machine 2,Job 137,10263,10328
338,Machine 2,Job 138,10379,10385
339,Machine 2,Job 139,10392,10463
340,Machine 2,Job 140,10463,10514
341,Machine 2,Job 141,10517,10574
342,Machine 2,Job 142,10626,10673
343,Machine 2,Job 143,10701,10769
344,Machine 2,Job 144,10803,10829
345,Machine 2,Job 145,10892,10920
346,Machine 2,Job 146,10920,11012
347,Machine 2,Job 147,11012,11090
348,Machine 2,Job 148,11090,11133
349,Machine 2,Job 149,11193,11227
350,Machine 2,Job 150,11293,11324
351,Machine 2,Job 151,11359,11361
352,Machine 2,Job 152,11403,11450
353,Machine 2,Job 153,11516,11543
354,Machine 2,Job 154,11570,11630
355,Machine 2,Job 155,11630,11706
356,Machine 2,Job 156,11706,11773
357,Machine 2,Job 157,11797,11803
358,Machine 2,Job 158,11848,11923
359,Machine 2,Job 159,11923,11975
360,Machine 2,Job 160,11975,11988
361,Machine 2,Job 161,12018,12096
362,Machine 2,Job 162,12096,12151
363,Machine 2,Job 163,12151,12230
364,Machine 2,Job 164,12242,12330
365,Machine 2,Job 165,12382,12393
366,Machine 2,Job 166,12458,12491
367,Machine 2,Job 167,12529,12582
368,Machine 2,Job 168,12606,12694
369,Machine 2,Job 169,12728,12781
370,Machine 2,Job 170,12781,12839
371,Machine 2,Job 171,12843,12882
372,Machine 2,Job 172,12930,12983
373,Machine 2,Job 173,12996,13071
374,Machine 2,Job 174,13081,13120
375,Machine 2,Job 175,13167,13200
376,Machine 2,Job 176,13242,13296
377,Machine 2,Job 177,13296,13388
378,Machine 2,Job 178,13430,13457
379,Machine 2,Job 179,13480,13509
380,Machine 2,Job 180,13514,13587
381,Machine 2,Job 181,13596,13649
382,Machine 2,Job 182,13720,13721
383,Machine 2,Job 183,13750,13803
384,Machine 2,Job 184,13814,13845
385,Machine 2,Job 185,13874,13931
386,Machine 2,Job 186,13966,14005
387,Machine 2,Job 187,14005,14085
388,Machine 2,Job 188,14085,14140
389,Machine 2,Job 189,14165,14211
390,Machine 2,Job 190,14241,14279
391,Machine 2,Job 191,14279,14366
392,Machine 2,Job 192,14366,14458
393,Machine 2,Job 193,14463,14539
394,Machine 2,Job 194,14589,14630
395,Machine 2,Job 195,14630,14728
396,Machine 2,Job 196,14728,14781
397,Machine 2,Job 197,14796,14843
398,Machine 2,Job 198,14881,14926
399,Machine 2,Job 199,14985,15020
400,Machine 2,Job 200,15026,15119
401,Machine 3,Job 1,37,68
402,Machine 3,Job 2,68,90
403,Machine 3,Job 3,90,175
404,Machine 3,Job 4,183,190
405,Machine 3,Job 5,233,237
406,Machine 3,Job 6,272,294
407,Machine 3,Job 7,351,352
408,Machine 3,Job 8,410,422
409,Machine 3,Job 9,443,506
410,Machine 3,Job 10,518,551
411,Machine 3,Job 11,564,569
412,Machine 3,Job 12,624,644
413,Machine 3,Job 13,662,682
414,Machine 3,Job 14,697,770
415,Machine 3,Job 15,841,847
416,Machine 3,Job 16,857,906
417,Machine 3,Job 17,983,1004
418,Machine 3,Job 18,1096,1103
419,Machine 3,Job 19,1177,1201
420,Machine 3,Job 20,1245,1278
421,Machine 3,Job 21,1294,1309
422,Machine 3,Job 22,1339,1366
423,Machine 3,Job 23,1368,1423
424,Machine 3,Job 24,1469,1520
425,Machine 3,Job 25,1555,1575
426,Machine 3,Job 26,1575,1663
427,Machine 3,Job 27,1663,1750
428,Machine 3,Job 28,1793,1833
429,Machine 3,Job 29,1888,1932
430,Machine 3,Job 30,1932,2028
431,Machine 3,Job 31,2031,2100
432,Machine 3,Job 32,2100,2198
433,Machine 3,Job 33,2229,2293
434,Machine 3,Job 34,2373,2380
435,Machine 3,Job 35,2402,2470
436,Machine 3,Job 36,2470,2565
437,Machine 3,Job 37,2616,2651
438,Machine 3,Job 38,2716,2750
439,Machine 3,Job 39,2751,2834
440,Machine 3,Job 40,2856,2927
441,Machine 3,Job 41,2972,3021
442,Machine 3,Job 42,3039,3120
443,Machine 3,Job 43,3120,3198
444,Machine 3,Job 44,3198,3247
445,Machine 3,Job 45,3272,3335
446,Machine 3,Job 46,3340,3393
447,Machine 3,Job 47,3406,3496
448,Machine 3,Job 48,3510,3591
449,Machine 3,Job 49,3591,3656
450,Machine 3,Job 50,3745,3748
451,Machine 3,Job 51,3814,3823
452,Machine 3,Job 52,3837,3893
453,Machine 3,Job 53,3926,3962
454,Machine 3,Job 54,4014,4030
455,Machine 3,Job 55,4077,4124
456,Machine 3,Job 56,4167,4244
457,Machine 3,Job 57,4307,4312
458,Machine 3,Job 58,4322,4388
459,Machine 3,Job 59,4388,4461
460,Machine 3,Job 60,4470,4564
461,Machine 3,Job 61,4620,4625
462,Machine 3,Job 62,4625,4691
463,Machine 3,Job 63,4691,4758
464,Machine 3,Job 64,4799,4831
465,Machine 3,Job 65,4854,4883
466,Machine 3,Job 66,4948,4970
467,Machine 3,Job 67,4970,5032
468,Machine 3,Job 68,5044,5118
469,Machine 3,Job 69,5127,5198
470,Machine 3,Job 70,5214,5296
471,Machine 3,Job 71,5297,5381
472,Machine 3,Job 72,5461,5472
473,Machine 3,Job 73,5472,5553
474,Machine 3,Job 74,5624,5650
475,Machine 3,Job 75,5736,5737
476,Machine 3,Job 76,5790,5818
477,Machine 3,Job 77,5867,5889
478,Machine 3,Job 78,5932,5950
479,Machine 3,Job 79,5954,6040
480,Machine 3,Job 80,6049,6113
481,Machine 3,Job 81,6113,6171
482,Machine 3,Job 82,6171,6220
483,Machine 3,Job 83,6264,6282
484,Machine 3,Job 84,6326,6380
485,Machine 3,Job 85,6419,6447
486,Machine 3,Job 86,6526,6544
487,Machine 3,Job 87,6622,6632
488,Machine 3,Job 88,6648,6696
489,Machine 3,Job 89,6710,6772
490,Machine 3,Job 90,6789,6799
491,Machine 3,Job 91,6816,6893
492,Machine 3,Job 92,6893,6931
493,Machine 3,Job 93,6978,7003
494,Machine 3,Job 94,7003,7090
495,Machine 3,Job 95,7095,7129
496,Machine 3,Job 96,7196,7228
497,Machine 3,Job 97,7228,7304
498,Machine 3,Job 98,7304,7393
499,Machine 3,Job 99,7393,7459
500,Machine 3,Job 100,7459,7539
501,Machine 3,Job 101,7580,7596
502,Machine 3,Job 102,7656,7671
503,Machine 3,Job 103,7703,7740
504,Machine 3,Job 104,7740,7833
505,Machine 3,Job 105,7833,7922
506,Machine 3,Job 106,7943,7988
507,Machine 3,Job 107,7988,8077
508,Machine 3,Job 108,8077,8090
509,Machine 3,Job 109,8146,8179
510,Machine 3,Job 110,8184,8244
511,Machine 3,Job 111,8249,8295
512,Machine 3,Job 112,8373,8391
513,Machine 3,Job 113,8396,8471
514,Machine 3,Job 114,8518,8559
515,Machine 3,Job 115,8559,8629
516,Machine 3,Job 116,8664,8719
517,Machine 3,Job 117,8736,8829
518,Machine 3,Job 118,8829,8910
519,Machine 3,Job 119,8910,9001
520,Machine 3,Job 120,9001,9086
521,Machine 3,Job 121,9092,9139
522,Machine 3,Job 122,9150,9189
523,Machine 3,Job 123,9189,9265
524,Machine 3,Job 124,9316,9323
525,Machine 3,Job 125,9353,9365
526,Machine 3,Job 126,9382,9462
527,Machine 3,Job 127,9522,9529
528,Machine 3,Job 128,9585,9595
529,Machine 3,Job 129,9643,9665
530,Machine 3,Job 130,9679,9772
531,Machine 3,Job 131,9772,9862
532,Machine 3,Job 132,9862,9952
533,Machine 3,Job 133,9952,10049
534,Machine 3,Job 134,10049,10138
535,Machine 3,Job 135,10138,10234
536,Machine 3,Job 136,10234,10328
537,Machine 3,Job 137,10369,10385
538,Machine 3,Job 138,10397,10446
539,Machine 3,Job 139,10490,10510
540,Machine 3,Job 140,10554,10574
541,Machine 3,Job 141,10658,10673
542,Machine 3,Job 142,10747,10769
543,Machine 3,Job 143,10798,10829
544,Machine 3,Job 144,10844,10920
545,Machine 3,Job 145,10927,10975
546,Machine 3,Job 146,11038,11041
547,Machine 3,Job 147,11100,11129
548,Machine 3,Job 148,11150,11227
549,Machine 3,Job 149,11316,11324
550,Machine 3,Job 150,11348,11361
551,Machine 3,Job 151,11415,11449
552,Machine 3,Job 152,11450,11543
553,Machine 3,Job 153,11595,11630
554,Machine 3,Job 154,11630,11662
555,Machine 3,Job 155,11706,11753
556,Machine 3,Job 156,11773,11794
557,Machine 3,Job 157,11803,11872
558,Machine 3,Job 158,11923,11945
559,Machine 3,Job 159,11975,11988
560,Machine 3,Job 160,11988,12085
561,Machine 3,Job 161,12096,12150
562,Machine 3,Job 162,12154,12221
563,Machine 3,Job 163,12230,12313
564,Machine 3,Job 164,12354,12393
565,Machine 3,Job 165,12397,12491
566,Machine 3,Job 166,12491,12582
567,Machine 3,Job 167,12582,12664
568,Machine 3,Job 168,12694,12781
569,Machine 3,Job 169,12781,12800
570,Machine 3,Job 170,12839,12882
571,Machine 3,Job 171,12882,12929
572,Machine 3,Job 172,12984,13008
573,Machine 3,Job 173,13071,13120
574,Machine 3,Job 174,13165,13200
575,Machine 3,Job 175,13240,13296
576,Machine 3,Job 176,13319,13374
577,Machine 3,Job 177,13422,13457
578,Machine 3,Job 178,13495,13509
579,Machine 3,Job 179,13513,13587
580,Machine 3,Job 180,13590,13649
581,Machine 3,Job 181,13651,13721
582,Machine 3,Job 182,13770,13803
583,Machine 3,Job 183,13818,13845
584,Machine 3,Job 184,13896,13931
585,Machine 3,Job 185,13979,14005
586,Machine 3,Job 186,14005,14066
587,Machine 3,Job 187,14117,14137
588,Machine 3,Job 188,14140,14211
589,Machine 3,Job 189,14211,14279
590,Machine 3,Job 190,14293,14350
591,Machine 3,Job 191,14386,14444
592,Machine 3,Job 192,14458,14539
593,Machine 3,Job 193,14541,14630
594,Machine 3,Job 194,14680,14692
595,Machine 3,Job 195,14780,14781
596,Machine 3,Job 196,14781,14843
597,Machine 3,Job 197,14850,14926
598,Machine 3,Job 198,14926,15020
599,Machine 3,Job 199,15020,15119
600,Machine 3,Job 200,15125,15216
601,Machine 4,Job 1,68,87
602,Machine 4,Job 2,90,125
603,Machine 4,Job 3,175,190
604,Machine 4,Job 4,190,196
605,Machine 4,Job 5,237,253
606,Machine 4,Job 6,312,348
607,Machine 4,Job 7,352,412
608,Machine 4,Job 8,422,506
609,Machine 4,Job 9,513,530
610,Machine 4,Job 10,551,555
611,Machine 4,Job 11,600,615
612,Machine 4,Job 12,675,682
613,Machine 4,Job 13,766,770
614,Machine 4,Job 14,808,847
615,Machine 4,Job 15,847,906
616,Machine 4,Job 16,924,1004
617,Machine 4,Job 17,1058,1103
618,Machine 4,Job 18,1103,1201
619,Machine 4,Job 19,1201,1278
620,Machine 4,Job 20,1305,1309
621,Machine 4,Job 21,1328,1366
622,Machine 4,Job 22,1384,1423
623,Machine 4,Job 23,1423,1520
624,Machine 4,Job 24,1557,1575
625,Machine 4,Job 25,1582,1655
626,Machine 4,Job 26,1665,1735
627,Machine 4,Job 27,1821,1833
628,Machine 4,Job 28,1868,1932
629,Machine 4,Job 29,1984,2008
630,Machine 4,Job 30,2067,2100
631,Machine 4,Job 31,2167,2192
632,Machine 4,Job 32,2198,2293
633,Machine 4,Job 33,2331,2380
634,Machine 4,Job 34,2387,2470
635,Machine 4,Job 35,2472,2565
636,Machine 4,Job 36,2573,2651
637,Machine 4,Job 37,2711,2750
638,Machine 4,Job 38,2772,2834
639,Machine 4,Job 39,2834,2927
640,Machine 4,Job 40,2927,3021
641,Machine 4,Job 41,3021,3120
642,Machine 4,Job 42,3120,3146
643,Machine 4,Job 43,3215,3242
644,Machine 4,Job 44,3248,3335
645,Machine 4,Job 45,3353,3393
646,Machine 4,Job 46,3393,3485
647,Machine 4,Job 47,3496,3591
648,Machine 4,Job 48,3621,3656
649,Machine 4,Job 49,3686,3748
650,Machine 4,Job 50,3772,3823
651,Machine 4,Job 51,3823,3870
652,Machine 4,Job 52,3910,3942
653,Machine 4,Job 53,3969,4030
654,Machine 4,Job 54,4030,4109
655,Machine 4,Job 55,4124,4215
656,Machine 4,Job 56,4244,4312
657,Machine 4,Job 57,4312,4388
658,Machine 4,Job 58,4388,4457
659,Machine 4,Job 59,4461,4547
660,Machine 4,Job 60,4564,4625
661,Machine 4,Job 61,4625,4673
662,Machine 4,Job 62,4697,4730
663,Machine 4,Job 63,4758,4831
664,Machine 4,Job 64,4838,4883
665,Machine 4,Job 65,4916,4970
666,Machine 4,Job 66,5013,5030
667,Machine 4,Job 67,5032,5118
668,Machine 4,Job 68,5127,5198
669,Machine 4,Job 69,5259,5296
670,Machine 4,Job 70,5361,5381
671,Machine 4,Job 71,5426,5472
672,Machine 4,Job 72,5473,5551
673,Machine 4,Job 73,5553,5650
674,Machine 4,Job 74,5650,5737
675,Machine 4,Job 75,5737,5818
676,Machine 4,Job 76,5854,5889
677,Machine 4,Job 77,5936,5950
678,Machine 4,Job 78,6017,6040
679,Machine 4,Job 79,6040,6113
680,Machine 4,Job 80,6113,6170
681,Machine 4,Job 81,6171,6215
682,Machine 4,Job 82,6232,6282
683,Machine 4,Job 83,6311,6380
684,Machine 4,Job 84,6421,6447
685,Machine 4,Job 85,6447,6544
686,Machine 4,Job 86,6544,6632
687,Machine 4,Job 87,6632,6696
688,Machine 4,Job 88,6696,6772
689,Machine 4,Job 89,6772,6799
690,Machine 4,Job 90,6799,6877
691,Machine 4,Job 91,6900,6912
692,Machine 4,Job 92,6962,7003
693,Machine 4,Job 93,7049,7077
694,Machine 4,Job 94,7124,7129
695,Machine 4,Job 95,7151,7228
696,Machine 4,Job 96,7228,7296
697,Machine 4,Job 97,7307,7383
698,Machine 4,Job 98,7393,7454
699,Machine 4,Job 99,7459,7528
700,Machine 4,Job 100,7539,7596
701,Machine 4,Job 101,7610,7671
702,Machine 4,Job 102,7689,7740
703,Machine 4,Job 103,7791,7831
704,Machine 4,Job 104,7864,7912
705,Machine 4,Job 105,7969,7988
706,Machine 4,Job 106,7988,8050
707,Machine 4,Job 107,8082,8090
708,Machine 4,Job 108,8090,8179
709,Machine 4,Job 109,8195,8244
710,Machine 4,Job 110,8289,8295
711,Machine 4,Job 111,8325,8391
712,Machine 4,Job 112,8391,8471
713,Machine 4,Job 113,8471,8559
714,Machine 4,Job 114,8559,8627
715,Machine 4,Job 115,8665,8694
716,Machine 4,Job 116,8753,8784
717,Machine 4,Job 117,8829,8881
718,Machine 4,Job 118,8910,8974
719,Machine 4,Job 119,9001,9073
720,Machine 4,Job 120,9102,9139
721,Machine 4,Job 121,9180,9189
722,Machine 4,Job 122,9202,9245
723,Machine 4,Job 123,9265,9323
724,Machine 4,Job 124,9349,9365
725,Machine 4,Job 125,9365,9462
726,Machine 4,Job 126,9527,9529
727,Machine 4,Job 127,9547,9595
728,Machine 4,Job 128,9609,9665
729,Machine 4,Job 129,9670,9755
730,Machine 4,Job 130,9841,9853
731,Machine 4,Job 131,9862,9949
732,Machine 4,Job 132,9952,10044
733,Machine 4,Job 133,10049,10125
734,Machine 4,Job 134,10166,10216
735,Machine 4,Job 135,10239,10288
736,Machine 4,Job 136,10328,10385
737,Machine 4,Job 137,10429,10446
738,Machine 4,Job 138,10446,10510
739,Machine 4,Job 139,10543,10574
740,Machine 4,Job 140,10593,10673
741,Machine 4,Job 141,10673,10769
742,Machine 4,Job 142,10769,10829
