Item,Machine,Job,Start,End
261,Machine 6,Job 11,827,853
262,Machine 6,Job 12,935,950
263,Machine 6,Job 13,950,1022
264,Machine 6,Job 14,1047,1103
265,Machine 6,Job 15,1121,1193
266,Machine 6,Job 16,1193,1245
267,Machine 6,Job 17,1270,1316
268,Machine 6,Job 18,1370,1373
269,Machine 6,Job 19,1396,1478
270,Machine 6,Job 20,1478,1577
271,Machine 6,Job 21,1577,1658
272,Machine 6,Job 22,1663,1757
273,Machine 6,Job 23,1796,1833
274,Machine 6,Job 24,1833,1906
275,Machine 6,Job 25,1914,1947
276,Machine 6,Job 26,1951,2048
277,Machine 6,Job 27,2057,2125
278,Machine 6,Job 28,2138,2219
279,Machine 6,Job 29,2219,2301
280,Machine 6,Job 30,2301,2349
281,Machine 6,Job 31,2349,2415
282,Machine 6,Job 32,2415,2508
283,Machine 6,Job 33,2514,2587
284,Machine 6,Job 34,2607,2665
285,Machine 6,Job 35,2702,2748
286,Machine 6,Job 36,2757,2811
287,Machine 6,Job 37,2825,2900
288,Machine 6,Job 38,2943,2974
289,Machine 6,Job 39,3001,3063
290,Machine 6,Job 40,3085,3172
291,Machine 6,Job 41,3185,3253
292,Machine 6,Job 42,3270,3337
293,Machine 6,Job 43,3376,3413
294,Machine 6,Job 44,3425,3471
295,Machine 6,Job 45,3485,3567
296,Machine 6,Job 46,3567,3639
297,Machine 6,Job 47,3654,3733
298,Machine 6,Job 48,3735,3767
299,Machine 6,Job 49,3767,3853
300,Machine 6,Job 50,3874,3899
301,Machine 7,Job 1,229,267
302,Machine 7,Job 2,283,356
303,Machine 7,Job 3,356,405
304,Machine 7,Job 4,405,420
305,Machine 7,Job 5,479,487
306,Machine 7,Job 6,545,566
307,Machine 7,Job 7,599,666
308,Machine 7,Job 8,666,730
309,Machine 7,Job 9,744,773
310,Machine 7,Job 10,820,852
311,Machine 7,Job 11,948,950
312,Machine 7,Job 12,984,1009
313,Machine 7,Job 13,1022,1103
314,Machine 7,Job 14,1179,1193
315,Machine 7,Job 15,1209,1244
316,Machine 7,Job 16,1245,1316
317,Machine 7,Job 17,1316,1373
318,Machine 7,Job 18,1374,1466
319,Machine 7,Job 19,1478,1574
320,Machine 7,Job 20,1589,1648
321,Machine 7,Job 21,1658,1757
322,Machine 7,Job 22,1810,1833
323,Machine 7,Job 23,1885,1906
324,Machine 7,Job 24,1940,1947
325,Machine 7,Job 25,1947,2039
326,Machine 7,Job 26,2048,2125
327,Machine 7,Job 27,2125,2179
328,Machine 7,Job 28,2236,2242
329,Machine 7,Job 29,2301,2303
330,Machine 7,Job 30,2349,2408
331,Machine 7,Job 31,2418,2426
332,Machine 7,Job 32,2508,2587
333,Machine 7,Job 33,2627,2665
334,Machine 7,Job 34,2665,2723
335,Machine 7,Job 35,2748,2808
336,Machine 7,Job 36,2811,2900
337,Machine 7,Job 37,2962,2974
338,Machine 7,Job 38,3015,3063
339,Machine 7,Job 39,3072,3147
340,Machine 7,Job 40,3172,3251
341,Machine 7,Job 41,3313,3316
342,Machine 7,Job 42,3399,3413
343,Machine 7,Job 43,3429,3471
344,Machine 7,Job 44,3534,3567
345,Machine 7,Job 45,3617,3618
346,Machine 7,Job 46,3639,3702
347,Machine 7,Job 47,3758,3759
348,Machine 7,Job 48,3769,3830
349,Machine 7,Job 49,3853,3899
350,Machine 7,Job 50,3899,3988
351,Machine 8,Job 1,267,356
352,Machine 8,Job 2,362,392
353,Machine 8,Job 3,405,413
354,Machine 8,Job 4,420,487
355,Machine 8,Job 5,511,520
356,Machine 8,Job 6,566,617
357,Machine 8,Job 7,666,720
358,Machine 8,Job 8,767,773
359,Machine 8,Job 9,777,852
360,Machine 8,Job 10,852,950
361,Machine 8,Job 11,950,1009
362,Machine 8,Job 12,1030,1103
363,Machine 8,Job 13,1166,1193
364,Machine 8,Job 14,1193,1244
365,Machine 8,Job 15,1277,1290
366,Machine 8,Job 16,1316,1357
367,Machine 8,Job 17,1373,1466
368,Machine 8,Job 18,1466,1533
369,Machine 8,Job 19,1574,1648
370,Machine 8,Job 20,1648,1696
371,Machine 8,Job 21,1757,1833
372,Machine 8,Job 22,1865,1906
373,Machine 8,Job 23,1917,1947
374,Machine 8,Job 24,1947,2022
375,Machine 8,Job 25,2066,2074
376,Machine 8,Job 26,2125,2163
377,Machine 8,Job 27,2179,2242
378,Machine 8,Job 28,2249,2281
379,Machine 8,Job 29,2303,2401
380,Machine 8,Job 30,2419,2426
381,Machine 8,Job 31,2465,2524
382,Machine 8,Job 32,2587,2665
383,Machine 8,Job 33,2688,2699
384,Machine 8,Job 34,2766,2797
385,Machine 8,Job 35,2808,2889
386,Machine 8,Job 36,2900,2974
387,Machine 8,Job 37,2995,3063
388,Machine 8,Job 38,3063,3147
389,Machine 8,Job 39,3147,3222
390,Machine 8,Job 40,3251,3316
391,Machine 8,Job 41,3316,3413
392,Machine 8,Job 42,3464,3471
393,Machine 8,Job 43,3471,3567
394,Machine 8,Job 44,3596,3618
395,Machine 8,Job 45,3663,3695
396,Machine 8,Job 46,3749,3759
397,Machine 8,Job 47,3759,3830
398,Machine 8,Job 48,3830,3889
399,Machine 8,Job 49,3899,3979
400,Machine 8,Job 50,3988,4086
401,Machine 9,Job 1,356,392
402,Machine 9,Job 2,396,403
403,Machine 9,Job 3,413,472
404,Machine 9,Job 4,507,520
405,Machine 9,Job 5,520,603
406,Machine 9,Job 6,617,686
407,Machine 9,Job 7,733,773
408,Machine 9,Job 8,786,852
409,Machine 9,Job 9,852,947
410,Machine 9,Job 10,950,1006
411,Machine 9,Job 11,1009,1103
412,Machine 9,Job 12,1103,1193
413,Machine 9,Job 13,1193,1205
414,Machine 9,Job 14,1244,1290
415,Machine 9,Job 15,1330,1355
416,Machine 9,Job 16,1357,1421
417,Machine 9,Job 17,1466,1488
418,Machine 9,Job 18,1533,1586
419,Machine 9,Job 19,1648,1676
420,Machine 9,Job 20,1696,1792
421,Machine 9,Job 21,1833,1906
422,Machine 9,Job 22,1906,1947
423,Machine 9,Job 23,1947,2018
424,Machine 9,Job 24,2022,2074
425,Machine 9,Job 25,2102,2107
426,Machine 9,Job 26,2163,2222
427,Machine 9,Job 27,2242,2281
428,Machine 9,Job 28,2281,2364
429,Machine 9,Job 29,2408,2426
430,Machine 9,Job 30,2478,2524
431,Machine 9,Job 31,2543,2612
432,Machine 9,Job 32,2687,2699
433,Machine 9,Job 33,2699,2797
434,Machine 9,Job 34,2797,2878
435,Machine 9,Job 35,2889,2936
436,Machine 9,Job 36,2974,3063
437,Machine 9,Job 37,3086,3112
438,Machine 9,Job 38,3176,3179
439,Machine 9,Job 39,3222,3270
440,Machine 9,Job 40,3316,3371
441,Machine 9,Job 41,3413,3471
442,Machine 9,Job 42,3510,3567
443,Machine 9,Job 43,3583,3618
444,Machine 9,Job 44,3627,3695
445,Machine 9,Job 45,3758,3759
446,Machine 9,Job 46,3759,3829
447,Machine 9,Job 47,3841,3853
448,Machine 9,Job 48,3889,3919
449,Machine 9,Job 49,3979,3989
450,Machine 9,Job 50,4086,4135
451,Machine 10,Job 1,392,403
452,Machine 10,Job 2,403,460
453,Machine 10,Job 3,508,520
454,Machine 10,Job 4,544,595
455,Machine 10,Job 5,619,676
456,Machine 10,Job 6,691,773
457,Machine 10,Job 7,833,852
458,Machine 10,Job 8,852,898
459,Machine 10,Job 9,947,982
460,Machine 10,Job 10,1006,1019
461,Machine 10,Job 11,1103,1136
462,Machine 10,Job 12,1193,1198
463,Machine 10,Job 13,1215,1260
464,Machine 10,Job 14,1290,1355
465,Machine 10,Job 15,1355,1408
466,Machine 10,Job 16,1421,1479
467,Machine 10,Job 17,1529,1537
468,Machine 10,Job 18,1586,1672
469,Machine 10,Job 19,1676,1772
470,Machine 10,Job 20,1827,1835
471,Machine 10,Job 21,1906,1910
472,Machine 10,Job 22,1954,1997
473,Machine 10,Job 23,2018,2026
474,Machine 10,Job 24,2074,2107
475,Machine 10,Job 25,2145,2165
476,Machine 10,Job 26,2222,2243
477,Machine 10,Job 27,2281,2340
478,Machine 10,Job 28,2364,2426
479,Machine 10,Job 29,2470,2524
480,Machine 10,Job 30,2541,2612
481,Machine 10,Job 31,2623,2699
482,Machine 10,Job 32,2745,2767
483,Machine 10,Job 33,2817,2847
484,Machine 10,Job 34,2892,2904
485,Machine 10,Job 35,2940,2996
486,Machine 10,Job 36,3063,3112
487,Machine 10,Job 37,3141,3179
488,Machine 10,Job 38,3196,3261
489,Machine 10,Job 39,3270,3358
490,Machine 10,Job 40,3371,3460
491,Machine 10,Job 41,3471,3567
492,Machine 10,Job 42,3610,3618
493,Machine 10,Job 43,3639,3695
494,Machine 10,Job 44,3695,3759
495,Machine 10,Job 45,3777,3779
496,Machine 10,Job 46,3829,3853
497,Machine 10,Job 47,3853,3887
498,Machine 10,Job 48,3930,3961
499,Machine 10,Job 49,3993,4026
500,Machine 10,Job 50,4135,4174
501,Machine 11,Job 1,403,421
502,Machine 11,Job 2,469,520
503,Machine 11,Job 3,551,595
504,Machine 11,Job 4,616,676
505,Machine 11,Job 5,676,773
506,Machine 11,Job 6,781,852
507,Machine 11,Job 7,852,862
508,Machine 11,Job 8,919,924
509,Machine 11,Job 9,982,986
510,Machine 11,Job 10,1019,1086
511,Machine 11,Job 11,1144,1159
512,Machine 11,Job 12,1198,1260
513,Machine 11,Job 13,1276,1294
514,Machine 11,Job 14,1369,1375
515,Machine 11,Job 15,1412,1456
516,Machine 11,Job 16,1520,1537
517,Machine 11,Job 17,1537,1636
518,Machine 11,Job 18,1672,1768
519,Machine 11,Job 19,1776,1835
520,Machine 11,Job 20,1845,1910
521,Machine 11,Job 21,1910,1997
522,Machine 11,Job 22,1997,2020
523,Machine 11,Job 23,2089,2098
524,Machine 11,Job 24,2136,2165
525,Machine 11,Job 25,2171,2240
526,Machine 11,Job 26,2244,2325
527,Machine 11,Job 27,2353,2399
528,Machine 11,Job 28,2426,2524
529,Machine 11,Job 29,2524,2612
530,Machine 11,Job 30,2612,2699
531,Machine 11,Job 31,2716,2767
532,Machine 11,Job 32,2767,2847
533,Machine 11,Job 33,2890,2904
534,Machine 11,Job 34,2918,2996
535,Machine 11,Job 35,2996,3089
536,Machine 11,Job 36,3129,3179
537,Machine 11,Job 37,3239,3261
538,Machine 11,Job 38,3282,3312
539,Machine 11,Job 39,3358,3455
540,Machine 11,Job 40,3460,3558
541,Machine 11,Job 41,3567,3618
542,Machine 11,Job 42,3618,3695
543,Machine 11,Job 43,3714,3733
544,Machine 11,Job 44,3759,3779
545,Machine 11,Job 45,3796,3824
546,Machine 11,Job 46,3853,3883
547,Machine 11,Job 47,3891,3961
548,Machine 11,Job 48,4017,4026
549,Machine 11,Job 49,4026,4105
550,Machine 11,Job 50,4174,4219
551,Machine 12,Job 1,421,520
552,Machine 12,Job 2,543,595
553,Machine 12,Job 3,595,676
554,Machine 12,Job 4,706,732
555,Machine 12,Job 5,773,852
556,Machine 12,Job 6,852,858
557,Machine 12,Job 7,894,924
558,Machine 12,Job 8,924,966
559,Machine 12,Job 9,986,1071
560,Machine 12,Job 10,1104,1159
561,Machine 12,Job 11,1177,1246
562,Machine 12,Job 12,1265,1294
563,Machine 12,Job 13,1319,1375
564,Machine 12,Job 14,1375,1456
565,Machine 12,Job 15,1503,1537
566,Machine 12,Job 16,1547,1616
567,Machine 12,Job 17,1640,1662
568,Machine 12,Job 18,1768,1835
569,Machine 12,Job 19,1835,1910
570,Machine 12,Job 20,1910,1974
571,Machine 12,Job 21,1997,2015
572,Machine 12,Job 22,2020,2098
573,Machine 12,Job 23,2150,2165
574,Machine 12,Job 24,2234,2240
575,Machine 12,Job 25,2284,2325
576,Machine 12,Job 26,2336,2399
577,Machine 12,Job 27,2437,2483
578,Machine 12,Job 28,2524,2604
579,Machine 12,Job 29,2613,2697
580,Machine 12,Job 30,2757,2767
581,Machine 12,Job 31,2767,2820
582,Machine 12,Job 32,2877,2904
583,Machine 12,Job 33,2976,2996
584,Machine 12,Job 34,2996,3080
585,Machine 12,Job 35,3089,3179
586,Machine 12,Job 36,3247,3261
587,Machine 12,Job 37,3261,3312
588,Machine 12,Job 38,3355,3386
589,Machine 12,Job 39,3455,3496
590,Machine 12,Job 40,3558,3612
591,Machine 12,Job 41,3618,3684
592,Machine 12,Job 42,3712,3733
593,Machine 12,Job 43,3733,3768
594,Machine 12,Job 44,3779,3824
595,Machine 12,Job 45,3831,3874
596,Machine 12,Job 46,3903,3961
597,Machine 12,Job 47,3972,4026
598,Machine 12,Job 48,4034,4088
599,Machine 12,Job 49,4105,4187
600,Machine 12,Job 50,4219,4313
601,Machine 13,Job 1,520,595
602,Machine 13,Job 2,623,664
603,Machine 13,Job 3,697,732
604,Machine 13,Job 4,732,815
605,Machine 13,Job 5,852,855
606,Machine 13,Job 6,858,924
607,Machine 13,Job 7,931,955
608,Machine 13,Job 8,966,1045
609,Machine 13,Job 9,1071,1159
610,Machine 13,Job 10,1159,1246
611,Machine 13,Job 11,1280,1294
612,Machine 13,Job 12,1294,1375
613,Machine 13,Job 13,1378,1456
614,Machine 13,Job 14,1456,1537
615,Machine 13,Job 15,1537,1616
616,Machine 13,Job 16,1649,1662
617,Machine 13,Job 17,1714,1751
618,Machine 13,Job 18,1842,1847
619,Machine 13,Job 19,1910,1958
620,Machine 13,Job 20,1974,2001
621,Machine 13,Job 21,2042,2090
622,Machine 13,Job 22,2098,2165
623,Machine 13,Job 23,2191,2240
624,Machine 13,Job 24,2292,2325
625,Machine 13,Job 25,2375,2399
626,Machine 13,Job 26,2443,2483
627,Machine 13,Job 27,2520,2575
628,Machine 13,Job 28,2604,2697
629,Machine 13,Job 29,2697,2767
630,Machine 13,Job 30,2772,2820
631,Machine 13,Job 31,2869,2904
632,Machine 13,Job 32,2904,2996
633,Machine 13,Job 33,3032,3047
634,Machine 13,Job 34,3080,3109
635,Machine 13,Job 35,3179,3261
636,Machine 13,Job 36,3264,3266
637,Machine 13,Job 37,3312,3386
638,Machine 13,Job 38,3386,3475
639,Machine 13,Job 39,3496,3542
640,Machine 13,Job 40,3612,3622
641,Machine 13,Job 41,3684,3733
642,Machine 13,Job 42,3733,3749
643,Machine 13,Job 43,3768,3809
644,Machine 13,Job 44,3831,3874
645,Machine 13,Job 45,3957,3961
646,Machine 13,Job 46,3967,4026
647,Machine 13,Job 47,4033,4088
648,Machine 13,Job 48,4088,4187
649,Machine 13,Job 49,4187,4267
650,Machine 13,Job 50,4313,4404
651,Machine 14,Job 1,595,664
652,Machine 14,Job 2,677,732
653,Machine 14,Job 3,745,783
654,Machine 14,Job 4,851,853
655,Machine 14,Job 5,859,862
656,Machine 14,Job 6,924,955
657,Machine 14,Job 7,967,1028
658,Machine 14,Job 8,1045,1100
659,Machine 14,Job 9,1159,1169
660,Machine 14,Job 10,1246,1294
661,Machine 14,Job 11,1306,1375
662,Machine 14,Job 12,1375,1456
663,Machine 14,Job 13,1515,1529
664,Machine 14,Job 14,1599,1606
665,Machine 14,Job 15,1625,1662
666,Machine 14,Job 16,1669,1751
667,Machine 14,Job 17,1751,1847
668,Machine 14,Job 18,1847,1936
669,Machine 14,Job 19,1958,1993
670,Machine 14,Job 20,2001,2090
671,Machine 14,Job 21,2092,2129
672,Machine 14,Job 22,2165,2240
673,Machine 14,Job 23,2316,2325
674,Machine 14,Job 24,2379,2399
675,Machine 14,Job 25,2473,2483
676,Machine 14,Job 26,2552,2575
677,Machine 14,Job 27,2575,2663
678,Machine 14,Job 28,2697,2739
679,Machine 14,Job 29,2767,2820
680,Machine 14,Job 30,2820,2904
681,Machine 14,Job 31,2951,2978
682,Machine 14,Job 32,3014,3047
683,Machine 14,Job 33,3099,3100
684,Machine 14,Job 34,3135,3173
685,Machine 14,Job 35,3261,3266
686,Machine 14,Job 36,3266,3352
687,Machine 14,Job 37,3386,3414
688,Machine 14,Job 38,3475,3515
689,Machine 14,Job 39,3542,3586
690,Machine 14,Job 40,3633,3648
691,Machine 14,Job 41,3733,3743
692,Machine 14,Job 42,3796,3806
693,Machine 14,Job 43,3834,3874
694,Machine 14,Job 44,3948,3961
695,Machine 14,Job 45,3982,4026
696,Machine 14,Job 46,4047,4088
697,Machine 14,Job 47,4162,4170
698,Machine 14,Job 48,4187,4248
699,Machine 14,Job 49,4267,4347
700,Machine 14,Job 50,4404,4447
701,Machine 15,Job 1,664,732
702,Machine 15,Job 2,780,783
703,Machine 15,Job 3,825,853
704,Machine 15,Job 4,856,862
705,Machine 15,Job 5,919,931
706,Machine 15,Job 6,955,1028
707,Machine 15,Job 7,1056,1080
708,Machine 15,Job 8,1123,1126
709,Machine 15,Job 9,1169,1226
710,Machine 15,Job 10,1294,1375
711,Machine 15,Job 11,1418,1445
712,Machine 15,Job 12,1460,1529
713,Machine 15,Job 13,1553,1606
714,Machine 15,Job 14,1645,1662
715,Machine 15,Job 15,1662,1751
716,Machine 15,Job 16,1751,1845
717,Machine 15,Job 17,1847,1898
718,Machine 15,Job 18,1943,1961
719,Machine 15,Job 19,2031,2045
720,Machine 15,Job 20,2100,2129
721,Machine 15,Job 21,2147,2228
722,Machine 15,Job 22,2240,2325
723,Machine 15,Job 23,2354,2399
724,Machine 15,Job 24,2399,2483
725,Machine 15,Job 25,2488,2575
726,Machine 15,Job 26,2651,2657
727,Machine 15,Job 27,2672,2737
728,Machine 15,Job 28,2752,2810
729,Machine 15,Job 29,2838,2896
730,Machine 15,Job 30,2942,2978
731,Machine 15,Job 31,2978,3047
732,Machine 15,Job 32,3064,3100
733,Machine 15,Job 33,3165,3173
734,Machine 15,Job 34,3191,3254
735,Machine 15,Job 35,3266,3347
736,Machine 15,Job 36,3393,3408
737,Machine 15,Job 37,3425,3486
738,Machine 15,Job 38,3570,3585
739,Machine 15,Job 39,3601,3648
740,Machine 15,Job 40,3655,3739
741,Machine 15,Job 41,3745,3806
742,Machine 15,Job 42,3832,3874
743,Machine 15,Job 43,3874,3961
744,Machine 15,Job 44,4019,4026
745,Machine 15,Job 45,4044,4088
746,Machine 15,Job 46,4113,4170
747,Machine 15,Job 47,4170,4230
748,Machine 15,Job 48,4248,4336
749,Machine 15,Job 49,4347,4424
750,Machine 15,Job 50,4447,4525
751,Machine 16,Job 1,732,783
752,Machine 16,Job 2,783,853
753,Machine 16,Job 3,861,862
