Item,Machine,Job,Start,End
63,Machine 2,Job 13,614,678
64,Machine 2,Job 14,694,700
65,Machine 2,Job 15,729,786
66,Machine 2,Job 16,793,849
67,Machine 2,Job 17,916,934
68,Machine 2,Job 18,987,1033
69,Machine 2,Job 19,1034,1116
70,Machine 2,Job 20,1173,1189
71,Machine 2,Job 21,1208,1287
72,Machine 2,Job 22,1287,1383
73,Machine 2,Job 23,1383,1470
74,Machine 2,Job 24,1475,1548
75,Machine 2,Job 25,1552,1590
76,Machine 2,Job 26,1618,1669
77,Machine 2,Job 27,1669,1710
78,Machine 2,Job 28,1725,1764
79,Machine 2,Job 29,1779,1851
80,Machine 2,Job 30,1851,1923
81,Machine 2,Job 31,1923,2005
82,Machine 2,Job 32,2019,2026
83,Machine 2,Job 33,2056,2104
84,Machine 2,Job 34,2157,2179
85,Machine 2,Job 35,2220,2267
86,Machine 2,Job 36,2277,2333
87,Machine 2,Job 37,2350,2428
88,Machine 2,Job 38,2457,2527
89,Machine 2,Job 39,2530,2596
90,Machine 2,Job 40,2649,2656
91,Machine 2,Job 41,2679,2736
92,Machine 2,Job 42,2744,2788
93,Machine 2,Job 43,2806,2885
94,Machine 2,Job 44,2885,2973
95,Machine 2,Job 45,2973,3031
96,Machine 2,Job 46,3031,3113
97,Machine 2,Job 47,3117,3158
98,Machine 2,Job 48,3158,3219
99,Machine 2,Job 49,3231,3326
100,Machine 2,Job 50,3327,3371
101,Machine 3,Job 1,23,56
102,Machine 3,Job 2,96,145
103,Machine 3,Job 3,145,215
104,Machine 3,Job 4,230,258
105,Machine 3,Job 5,265,330
106,Machine 3,Job 6,336,379
107,Machine 3,Job 7,380,405
108,Machine 3,Job 8,456,460
109,Machine 3,Job 9,478,501
110,Machine 3,Job 10,501,583
111,Machine 3,Job 11,609,611
112,Machine 3,Job 12,648,664
113,Machine 3,Job 13,686,700
114,Machine 3,Job 14,773,786
115,Machine 3,Job 15,795,849
116,Machine 3,Job 16,849,934
117,Machine 3,Job 17,937,1033
118,Machine 3,Job 18,1048,1116
119,Machine 3,Job 19,1116,1189
120,Machine 3,Job 20,1216,1287
121,Machine 3,Job 21,1305,1380
122,Machine 3,Job 22,1383,1468
123,Machine 3,Job 23,1470,1538
124,Machine 3,Job 24,1554,1590
125,Machine 3,Job 25,1625,1669
126,Machine 3,Job 26,1679,1687
127,Machine 3,Job 27,1710,1764
128,Machine 3,Job 28,1764,1851
129,Machine 3,Job 29,1869,1881
130,Machine 3,Job 30,1923,1985
131,Machine 3,Job 31,2005,2020
132,Machine 3,Job 32,2047,2101
133,Machine 3,Job 33,2104,2179
134,Machine 3,Job 34,2184,2267
135,Machine 3,Job 35,2286,2333
136,Machine 3,Job 36,2369,2428
137,Machine 3,Job 37,2432,2527
138,Machine 3,Job 38,2530,2547
139,Machine 3,Job 39,2596,2656
140,Machine 3,Job 40,2656,2736
141,Machine 3,Job 41,2753,2788
142,Machine 3,Job 42,2795,2885
143,Machine 3,Job 43,2890,2963
144,Machine 3,Job 44,2973,3018
145,Machine 3,Job 45,3031,3090
146,Machine 3,Job 46,3121,3151
147,Machine 3,Job 47,3158,3218
148,Machine 3,Job 48,3219,3266
149,Machine 3,Job 49,3326,3327
150,Machine 3,Job 50,3371,3386
151,Machine 4,Job 1,56,145
152,Machine 4,Job 2,145,206
153,Machine 4,Job 3,215,258
154,Machine 4,Job 4,258,327
155,Machine 4,Job 5,341,349
156,Machine 4,Job 6,379,400
157,Machine 4,Job 7,408,460
158,Machine 4,Job 8,460,501
159,Machine 4,Job 9,501,579
160,Machine 4,Job 10,583,611
161,Machine 4,Job 11,611,664
162,Machine 4,Job 12,683,700
163,Machine 4,Job 13,709,786
164,Machine 4,Job 14,786,849
165,Machine 4,Job 15,849,934
166,Machine 4,Job 16,950,1033
167,Machine 4,Job 17,1037,1116
168,Machine 4,Job 18,1116,1189
169,Machine 4,Job 19,1200,1287
170,Machine 4,Job 20,1291,1380
171,Machine 4,Job 21,1380,1453
172,Machine 4,Job 22,1472,1528
173,Machine 4,Job 23,1539,1590
174,Machine 4,Job 24,1661,1669
175,Machine 4,Job 25,1669,1687
176,Machine 4,Job 26,1701,1760
177,Machine 4,Job 27,1764,1849
178,Machine 4,Job 28,1858,1881
179,Machine 4,Job 29,1881,1976
180,Machine 4,Job 30,1985,2004
181,Machine 4,Job 31,2028,2101
182,Machine 4,Job 32,2101,2165
183,Machine 4,Job 33,2179,2267
184,Machine 4,Job 34,2267,2333
185,Machine 4,Job 35,2341,2428
186,Machine 4,Job 36,2428,2527
187,Machine 4,Job 37,2534,2547
188,Machine 4,Job 38,2579,2644
189,Machine 4,Job 39,2668,2726
190,Machine 4,Job 40,2736,2788
191,Machine 4,Job 41,2828,2885
192,Machine 4,Job 42,2885,2963
193,Machine 4,Job 43,2963,3011
194,Machine 4,Job 44,3018,3077
195,Machine 4,Job 45,3090,3151
196,Machine 4,Job 46,3151,3184
197,Machine 4,Job 47,3218,3226
198,Machine 4,Job 48,3266,3277
199,Machine 4,Job 49,3327,3340
200,Machine 4,Job 50,3386,3388
201,Machine 5,Job 1,145,180
202,Machine 5,Job 2,206,258
203,Machine 5,Job 3,258,324
204,Machine 5,Job 4,327,349
205,Machine 5,Job 5,349,366
206,Machine 5,Job 6,400,460
207,Machine 5,Job 7,460,498
208,Machine 5,Job 8,501,530
209,Machine 5,Job 9,579,602
210,Machine 5,Job 10,611,656
211,Machine 5,Job 11,664,700
212,Machine 5,Job 12,700,786
213,Machine 5,Job 13,786,833
214,Machine 5,Job 14,849,915
215,Machine 5,Job 15,934,1033
216,Machine 5,Job 16,1033,1116
217,Machine 5,Job 17,1116,1153
218,Machine 5,Job 18,1189,1287
219,Machine 5,Job 19,1287,1380
220,Machine 5,Job 20,1380,1382
221,Machine 5,Job 21,1453,1528
222,Machine 5,Job 22,1528,1590
223,Machine 5,Job 23,1590,1669
224,Machine 5,Job 24,1669,1678
225,Machine 5,Job 25,1687,1760
226,Machine 5,Job 26,1760,1827
227,Machine 5,Job 27,1849,1881
228,Machine 5,Job 28,1881,1936
229,Machine 5,Job 29,1976,1991
230,Machine 5,Job 30,2004,2101
231,Machine 5,Job 31,2101,2158
232,Machine 5,Job 32,2165,2215
233,Machine 5,Job 33,2267,2320
234,Machine 5,Job 34,2333,2428
235,Machine 5,Job 35,2428,2475
236,Machine 5,Job 36,2527,2547
237,Machine 5,Job 37,2547,2644
238,Machine 5,Job 38,2644,2726
239,Machine 5,Job 39,2726,2781
240,Machine 5,Job 40,2788,2885
241,Machine 5,Job 41,2885,2962
242,Machine 5,Job 42,2963,2986
243,Machine 5,Job 43,3011,3043
244,Machine 5,Job 44,3077,3105
245,Machine 5,Job 45,3151,3169
246,Machine 5,Job 46,3184,3223
247,Machine 5,Job 47,3226,3266
248,Machine 5,Job 48,3277,3325
249,Machine 5,Job 49,3340,3350
250,Machine 5,Job 50,3388,3396
