Item,Machine,Job,Start,End
136,Machine 3,Job 36,2223,2270
137,Machine 3,Job 37,2273,2320
138,Machine 3,Job 38,2322,2402
139,Machine 3,Job 39,2407,2457
140,Machine 3,Job 40,2469,2563
141,Machine 3,Job 41,2564,2656
142,Machine 3,Job 42,2666,2670
143,Machine 3,Job 43,2762,2766
144,Machine 3,Job 44,2791,2863
145,Machine 3,Job 45,2868,2957
146,Machine 3,Job 46,2962,3043
147,Machine 3,Job 47,3043,3091
148,Machine 3,Job 48,3110,3200
149,Machine 3,Job 49,3200,3228
150,Machine 3,Job 50,3271,3284
151,Machine 4,Job 1,63,109
152,Machine 4,Job 2,128,188
153,Machine 4,Job 3,202,299
154,Machine 4,Job 4,299,388
155,Machine 4,Job 5,427,473
156,Machine 4,Job 6,479,533
157,Machine 4,Job 7,563,591
158,Machine 4,Job 8,591,688
159,Machine 4,Job 9,689,709
160,Machine 4,Job 10,718,782
161,Machine 4,Job 11,824,828
162,Machine 4,Job 12,845,881
163,Machine 4,Job 13,890,905
164,Machine 4,Job 14,915,996
165,Machine 4,Job 15,996,1058
166,Machine 4,Job 16,1075,1150
167,Machine 4,Job 17,1152,1249
168,Machine 4,Job 18,1264,1334
169,Machine 4,Job 19,1340,1406
170,Machine 4,Job 20,1433,1439
171,Machine 4,Job 21,1447,1520
172,Machine 4,Job 22,1558,1582
173,Machine 4,Job 23,1582,1598
174,Machine 4,Job 24,1653,1674
175,Machine 4,Job 25,1704,1729
176,Machine 4,Job 26,1737,1791
177,Machine 4,Job 27,1798,1875
178,Machine 4,Job 28,1875,1919
179,Machine 4,Job 29,1922,1929
180,Machine 4,Job 30,1958,1979
181,Machine 4,Job 31,2018,2025
182,Machine 4,Job 32,2035,2053
183,Machine 4,Job 33,2080,2167
184,Machine 4,Job 34,2178,2193
185,Machine 4,Job 35,2193,2263
186,Machine 4,Job 36,2270,2298
187,Machine 4,Job 37,2320,2393
188,Machine 4,Job 38,2402,2406
189,Machine 4,Job 39,2457,2490
190,Machine 4,Job 40,2563,2595
191,Machine 4,Job 41,2656,2670
192,Machine 4,Job 42,2670,2766
193,Machine 4,Job 43,2796,2863
194,Machine 4,Job 44,2864,2957
195,Machine 4,Job 45,2957,3034
196,Machine 4,Job 46,3043,3071
197,Machine 4,Job 47,3091,3117
198,Machine 4,Job 48,3200,3219
199,Machine 4,Job 49,3228,3244
200,Machine 4,Job 50,3284,3297
201,Machine 5,Job 1,109,188
202,Machine 5,Job 2,188,281
203,Machine 5,Job 3,299,386
204,Machine 5,Job 4,388,473
205,Machine 5,Job 5,473,504
206,Machine 5,Job 6,533,591
207,Machine 5,Job 7,591,684
208,Machine 5,Job 8,688,703
209,Machine 5,Job 9,709,782
210,Machine 5,Job 10,782,828
211,Machine 5,Job 11,828,837
212,Machine 5,Job 12,881,903
213,Machine 5,Job 13,905,996
214,Machine 5,Job 14,996,1014
215,Machine 5,Job 15,1058,1068
216,Machine 5,Job 16,1150,1175
217,Machine 5,Job 17,1249,1334
218,Machine 5,Job 18,1334,1392
219,Machine 5,Job 19,1406,1420
220,Machine 5,Job 20,1439,1504
221,Machine 5,Job 21,1520,1562
222,Machine 5,Job 22,1582,1587
223,Machine 5,Job 23,1598,1674
224,Machine 5,Job 24,1674,1729
225,Machine 5,Job 25,1729,1768
226,Machine 5,Job 26,1791,1870
227,Machine 5,Job 27,1875,1904
228,Machine 5,Job 28,1919,1929
229,Machine 5,Job 29,1929,1979
230,Machine 5,Job 30,1979,2025
231,Machine 5,Job 31,2025,2043
232,Machine 5,Job 32,2053,2139
233,Machine 5,Job 33,2167,2169
234,Machine 5,Job 34,2193,2219
235,Machine 5,Job 35,2263,2284
236,Machine 5,Job 36,2298,2316
237,Machine 5,Job 37,2393,2401
238,Machine 5,Job 38,2406,2442
239,Machine 5,Job 39,2490,2500
240,Machine 5,Job 40,2595,2634
241,Machine 5,Job 41,2670,2727
242,Machine 5,Job 42,2766,2863
243,Machine 5,Job 43,2863,2957
244,Machine 5,Job 44,2957,2986
245,Machine 5,Job 45,3034,3058
246,Machine 5,Job 46,3071,3109
247,Machine 5,Job 47,3117,3194
248,Machine 5,Job 48,3219,3221
249,Machine 5,Job 49,3244,3271
250,Machine 5,Job 50,3297,3314
