Item,Machine,Job,Start,End
145,Machine 2,Job 45,3302,3314
146,Machine 2,Job 46,3331,3385
147,Machine 2,Job 47,3385,3460
148,Machine 2,Job 48,3481,3534
149,Machine 2,Job 49,3542,3577
150,Machine 2,Job 50,3649,3667
151,Machine 2,Job 51,3692,3759
152,Machine 2,Job 52,3783,3810
153,Machine 2,Job 53,3854,3881
154,Machine 2,Job 54,3886,3958
155,Machine 2,Job 55,3994,4026
156,Machine 2,Job 56,4038,4117
157,Machine 2,Job 57,4125,4216
158,Machine 2,Job 58,4227,4300
159,Machine 2,Job 59,4300,4393
160,Machine 2,Job 60,4393,4488
161,Machine 2,Job 61,4488,4564
162,Machine 2,Job 62,4583,4657
163,Machine 2,Job 63,4661,4678
164,Machine 2,Job 64,4732,4746
165,Machine 2,Job 65,4762,4784
166,Machine 2,Job 66,4821,4868
167,Machine 2,Job 67,4902,4946
168,Machine 2,Job 68,4956,5050
169,Machine 2,Job 69,5057,5088
170,Machine 2,Job 70,5090,5168
171,Machine 2,Job 71,5179,5234
172,Machine 2,Job 72,5248,5317
173,Machine 2,Job 73,5317,5404
174,Machine 2,Job 74,5404,5472
175,Machine 2,Job 75,5472,5553
176,Machine 2,Job 76,5553,5586
177,Machine 2,Job 77,5602,5701
178,Machine 2,Job 78,5701,5785
179,Machine 2,Job 79,5798,5832
180,Machine 2,Job 80,5877,5905
181,Machine 2,Job 81,5912,5968
182,Machine 2,Job 82,5968,6063
183,Machine 2,Job 83,6068,6088
184,Machine 2,Job 84,6100,6105
185,Machine 2,Job 85,6148,6175
186,Machine 2,Job 86,6230,6250
187,Machine 2,Job 87,6250,6292
188,Machine 2,Job 88,6321,6350
189,Machine 2,Job 89,6371,6437
190,Machine 2,Job 90,6437,6525
191,Machine 2,Job 91,6560,6603
192,Machine 2,Job 92,6661,6698
193,Machine 2,Job 93,6705,6753
194,Machine 2,Job 94,6793,6797
195,Machine 2,Job 95,6821,6872
196,Machine 2,Job 96,6881,6889
197,Machine 2,Job 97,6918,6963
198,Machine 2,Job 98,6963,7018
199,Machine 2,Job 99,7018,7058
200,Machine 2,Job 100,7058,7111
201,Machine 3,Job 1,18,19
202,Machine 3,Job 2,21,75
203,Machine 3,Job 3,110,113
204,Machine 3,Job 4,113,187
205,Machine 3,Job 5,213,229
206,Machine 3,Job 6,289,324
207,Machine 3,Job 7,391,405
208,Machine 3,Job 8,484,496
209,Machine 3,Job 9,496,554
210,Machine 3,Job 10,614,628
211,Machine 3,Job 11,699,726
212,Machine 3,Job 12,726,821
213,Machine 3,Job 13,894,919
214,Machine 3,Job 14,919,1005
215,Machine 3,Job 15,1011,1056
216,Machine 3,Job 16,1064,1139
217,Machine 3,Job 17,1146,1231
218,Machine 3,Job 18,1248,1322
219,Machine 3,Job 19,1362,1417
220,Machine 3,Job 20,1467,1511
221,Machine 3,Job 21,1511,1606
222,Machine 3,Job 22,1666,1690
223,Machine 3,Job 23,1705,1802
224,Machine 3,Job 24,1819,1822
225,Machine 3,Job 25,1849,1882
226,Machine 3,Job 26,1890,1973
227,Machine 3,Job 27,2020,2043
228,Machine 3,Job 28,2079,2141
229,Machine 3,Job 29,2165,2210
230,Machine 3,Job 30,2238,2277
231,Machine 3,Job 31,2277,2371
232,Machine 3,Job 32,2371,2438
233,Machine 3,Job 33,2438,2513
234,Machine 3,Job 34,2527,2551
235,Machine 3,Job 35,2556,2655
236,Machine 3,Job 36,2655,2732
237,Machine 3,Job 37,2733,2806
238,Machine 3,Job 38,2820,2876
239,Machine 3,Job 39,2876,2912
240,Machine 3,Job 40,2933,2977
241,Machine 3,Job 41,3002,3097
242,Machine 3,Job 42,3097,3193
243,Machine 3,Job 43,3193,3259
244,Machine 3,Job 44,3305,3314
245,Machine 3,Job 45,3314,3385
246,Machine 3,Job 46,3385,3444
247,Machine 3,Job 47,3510,3512
248,Machine 3,Job 48,3534,3548
249,Machine 3,Job 49,3577,3667
250,Machine 3,Job 50,3667,3759
251,Machine 3,Job 51,3759,3810
252,Machine 3,Job 52,3826,3881
253,Machine 3,Job 53,3928,3958
254,Machine 3,Job 54,3958,4026
255,Machine 3,Job 55,4093,4117
256,Machine 3,Job 56,4172,4216
257,Machine 3,Job 57,4216,4300
258,Machine 3,Job 58,4357,4386
259,Machine 3,Job 59,4418,4462
260,Machine 3,Job 60,4514,4554
261,Machine 3,Job 61,4564,4657
262,Machine 3,Job 62,4657,4678
263,Machine 3,Job 63,4678,4746
264,Machine 3,Job 64,4746,4784
265,Machine 3,Job 65,4837,4868
266,Machine 3,Job 66,4868,4946
267,Machine 3,Job 67,4978,4998
268,Machine 3,Job 68,5052,5088
269,Machine 3,Job 69,5146,5168
270,Machine 3,Job 70,5189,5234
271,Machine 3,Job 71,5253,5271
272,Machine 3,Job 72,5317,5383
273,Machine 3,Job 73,5425,5469
274,Machine 3,Job 74,5473,5505
275,Machine 3,Job 75,5568,5585
276,Machine 3,Job 76,5588,5684
277,Machine 3,Job 77,5757,5780
278,Machine 3,Job 78,5796,5832
279,Machine 3,Job 79,5896,5902
280,Machine 3,Job 80,5910,5968
281,Machine 3,Job 81,5968,6031
282,Machine 3,Job 82,6070,6088
283,Machine 3,Job 83,6088,6105
284,Machine 3,Job 84,6112,6175
285,Machine 3,Job 85,6175,6250
286,Machine 3,Job 86,6250,6287
287,Machine 3,Job 87,6328,6345
288,Machine 3,Job 88,6350,6437
289,Machine 3,Job 89,6437,6522
290,Machine 3,Job 90,6525,6603
291,Machine 3,Job 91,6603,6698
292,Machine 3,Job 92,6702,6753
293,Machine 3,Job 93,6753,6788
294,Machine 3,Job 94,6797,6863
295,Machine 3,Job 95,6886,6889
296,Machine 3,Job 96,6889,6963
297,Machine 3,Job 97,6965,7018
298,Machine 3,Job 98,7018,7046
299,Machine 3,Job 99,7058,7073
300,Machine 3,Job 100,7111,7167
301,Machine 4,Job 1,19,36
302,Machine 4,Job 2,99,113
303,Machine 4,Job 3,129,170
304,Machine 4,Job 4,191,229
305,Machine 4,Job 5,310,324
306,Machine 4,Job 6,351,405
307,Machine 4,Job 7,406,496
308,Machine 4,Job 8,535,544
309,Machine 4,Job 9,569,628
310,Machine 4,Job 10,695,726
311,Machine 4,Job 11,729,821
312,Machine 4,Job 12,821,919
313,Machine 4,Job 13,948,965
314,Machine 4,Job 14,1038,1056
315,Machine 4,Job 15,1119,1139
316,Machine 4,Job 16,1184,1225
317,Machine 4,Job 17,1289,1322
318,Machine 4,Job 18,1351,1417
319,Machine 4,Job 19,1467,1511
320,Machine 4,Job 20,1513,1606
321,Machine 4,Job 21,1664,1690
322,Machine 4,Job 22,1745,1762
323,Machine 4,Job 23,1816,1822
324,Machine 4,Job 24,1822,1874
325,Machine 4,Job 25,1901,1946
326,Machine 4,Job 26,1995,2043
327,Machine 4,Job 27,2043,2141
328,Machine 4,Job 28,2164,2210
329,Machine 4,Job 29,2259,2277
330,Machine 4,Job 30,2281,2344
331,Machine 4,Job 31,2382,2419
332,Machine 4,Job 32,2451,2511
333,Machine 4,Job 33,2513,2551
334,Machine 4,Job 34,2558,2604
335,Machine 4,Job 35,2655,2683
336,Machine 4,Job 36,2732,2806
337,Machine 4,Job 37,2806,2876
338,Machine 4,Job 38,2893,2899
339,Machine 4,Job 39,2924,2977
340,Machine 4,Job 40,3008,3068
341,Machine 4,Job 41,3097,3162
342,Machine 4,Job 42,3193,3242
343,Machine 4,Job 43,3265,3314
344,Machine 4,Job 44,3324,3344
345,Machine 4,Job 45,3391,3437
346,Machine 4,Job 46,3511,3512
347,Machine 4,Job 47,3530,3546
348,Machine 4,Job 48,3616,3621
349,Machine 4,Job 49,3669,3702
350,Machine 4,Job 50,3759,3804
351,Machine 4,Job 51,3810,3881
352,Machine 4,Job 52,3881,3958
353,Machine 4,Job 53,3973,4020
354,Machine 4,Job 54,4035,4117
355,Machine 4,Job 55,4127,4216
356,Machine 4,Job 56,4218,4289
357,Machine 4,Job 57,4323,4386
358,Machine 4,Job 58,4419,4462
359,Machine 4,Job 59,4462,4554
360,Machine 4,Job 60,4588,4624
361,Machine 4,Job 61,4657,4671
362,Machine 4,Job 62,4678,4709
363,Machine 4,Job 63,4755,4775
364,Machine 4,Job 64,4784,4868
365,Machine 4,Job 65,4868,4939
366,Machine 4,Job 66,4967,4998
367,Machine 4,Job 67,5010,5088
368,Machine 4,Job 68,5097,5168
369,Machine 4,Job 69,5168,5234
370,Machine 4,Job 70,5262,5271
371,Machine 4,Job 71,5336,5352
372,Machine 4,Job 72,5383,5469
373,Machine 4,Job 73,5471,5505
374,Machine 4,Job 74,5532,5585
375,Machine 4,Job 75,5594,5684
376,Machine 4,Job 76,5684,5780
377,Machine 4,Job 77,5786,5832
378,Machine 4,Job 78,5832,5902
379,Machine 4,Job 79,5934,5968
380,Machine 4,Job 80,6004,6012
381,Machine 4,Job 81,6031,6088
382,Machine 4,Job 82,6088,6105
383,Machine 4,Job 83,6123,6175
384,Machine 4,Job 84,6181,6249
385,Machine 4,Job 85,6250,6282
386,Machine 4,Job 86,6301,6345
387,Machine 4,Job 87,6426,6436
388,Machine 4,Job 88,6483,6504
389,Machine 4,Job 89,6569,6587
390,Machine 4,Job 90,6603,6690
391,Machine 4,Job 91,6749,6753
392,Machine 4,Job 92,6761,6773
393,Machine 4,Job 93,6804,6842
394,Machine 4,Job 94,6875,6889
395,Machine 4,Job 95,6899,6921
396,Machine 4,Job 96,6963,7018
397,Machine 4,Job 97,7025,7031
398,Machine 4,Job 98,7046,7063
399,Machine 4,Job 99,7081,7151
400,Machine 4,Job 100,7167,7260
401,Machine 5,Job 1,36,113
402,Machine 5,Job 2,113,170
403,Machine 5,Job 3,224,229
404,Machine 5,Job 4,229,324
405,Machine 5,Job 5,383,405
406,Machine 5,Job 6,405,496
407,Machine 5,Job 7,498,544
408,Machine 5,Job 8,597,628
409,Machine 5,Job 9,698,726
410,Machine 5,Job 10,733,821
411,Machine 5,Job 11,821,880
412,Machine 5,Job 12,948,965
413,Machine 5,Job 13,965,1056
414,Machine 5,Job 14,1056,1139
415,Machine 5,Job 15,1162,1225
416,Machine 5,Job 16,1225,1322
417,Machine 5,Job 17,1365,1417
418,Machine 5,Job 18,1420,1511
419,Machine 5,Job 19,1511,1606
420,Machine 5,Job 20,1656,1690
421,Machine 5,Job 21,1690,1762
422,Machine 5,Job 22,1781,1822
423,Machine 5,Job 23,1846,1861
424,Machine 5,Job 24,1879,1946
425,Machine 5,Job 25,1955,2043
426,Machine 5,Job 26,2063,2136
427,Machine 5,Job 27,2141,2210
428,Machine 5,Job 28,2211,2277
429,Machine 5,Job 29,2277,2344
430,Machine 5,Job 30,2400,2419
431,Machine 5,Job 31,2419,2511
432,Machine 5,Job 32,2532,2550
433,Machine 5,Job 33,2551,2604
434,Machine 5,Job 34,2623,2674
435,Machine 5,Job 35,2725,2736
436,Machine 5,Job 36,2806,2864
437,Machine 5,Job 37,2876,2899
438,Machine 5,Job 38,2925,2977
439,Machine 5,Job 39,2977,3068
440,Machine 5,Job 40,3068,3153
441,Machine 5,Job 41,3162,3197
442,Machine 5,Job 42,3242,3314
443,Machine 5,Job 43,3320,3344
444,Machine 5,Job 44,3411,3437
445,Machine 5,Job 45,3437,3512
446,Machine 5,Job 46,3526,3546
447,Machine 5,Job 47,3595,3621
448,Machine 5,Job 48,3654,3702
449,Machine 5,Job 49,3746,3783
450,Machine 5,Job 50,3839,3846
451,Machine 5,Job 51,3881,3949
452,Machine 5,Job 52,3958,4020
453,Machine 5,Job 53,4055,4117
454,Machine 5,Job 54,4123,4216
455,Machine 5,Job 55,4216,4289
456,Machine 5,Job 56,4341,4386
457,Machine 5,Job 57,4386,4462
458,Machine 5,Job 58,4471,4531
459,Machine 5,Job 59,4622,4624
460,Machine 5,Job 60,4624,4666
461,Machine 5,Job 61,4682,4709
462,Machine 5,Job 62,4732,4775
463,Machine 5,Job 63,4822,4845
464,Machine 5,Job 64,4869,4937
465,Machine 5,Job 65,4939,4998
466,Machine 5,Job 66,4998,5088
467,Machine 5,Job 67,5088,5168
468,Machine 5,Job 68,5207,5210
469,Machine 5,Job 69,5247,5271
470,Machine 5,Job 70,5314,5352
471,Machine 5,Job 71,5391,5448
472,Machine 5,Job 72,5469,5505
473,Machine 5,Job 73,5528,5585
474,Machine 5,Job 74,5589,5684
475,Machine 5,Job 75,5684,5761
476,Machine 5,Job 76,5780,5832
477,Machine 5,Job 77,5863,5901
478,Machine 5,Job 78,5902,5968
479,Machine 5,Job 79,5985,6012
480,Machine 5,Job 80,6032,6040
481,Machine 5,Job 81,6088,6099
482,Machine 5,Job 82,6105,6175
483,Machine 5,Job 83,6199,6249
484,Machine 5,Job 84,6249,6269
485,Machine 5,Job 85,6327,6345
486,Machine 5,Job 86,6373,6436
487,Machine 5,Job 87,6465,6504
488,Machine 5,Job 88,6504,6587
489,Machine 5,Job 89,6623,6647
490,Machine 5,Job 90,6690,6753
491,Machine 5,Job 91,6753,6773
492,Machine 5,Job 92,6775,6842
493,Machine 5,Job 93,6888,6889
494,Machine 5,Job 94,6903,6921
495,Machine 5,Job 95,6934,6972
496,Machine 5,Job 96,7018,7031
497,Machine 5,Job 97,7034,7053
498,Machine 5,Job 98,7063,7151
499,Machine 5,Job 99,7174,7244
500,Machine 5,Job 100,7260,7325
501,Machine 6,Job 1,113,168
502,Machine 6,Job 2,177,229
503,Machine 6,Job 3,229,269
504,Machine 6,Job 4,324,405
505,Machine 6,Job 5,407,445
506,Machine 6,Job 6,496,544
507,Machine 6,Job 7,555,628
508,Machine 6,Job 8,628,726
509,Machine 6,Job 9,737,821
510,Machine 6,Job 10,839,872
511,Machine 6,Job 11,880,965
512,Machine 6,Job 12,965,1056
513,Machine 6,Job 13,1056,1129
514,Machine 6,Job 14,1209,1225
515,Machine 6,Job 15,1240,1321
516,Machine 6,Job 16,1322,1417
517,Machine 6,Job 17,1419,1511
518,Machine 6,Job 18,1518,1605
519,Machine 6,Job 19,1606,1690
520,Machine 6,Job 20,1690,1762
521,Machine 6,Job 21,1762,1822
522,Machine 6,Job 22,1825,1861
523,Machine 6,Job 23,1867,1946
524,Machine 6,Job 24,1958,2043
525,Machine 6,Job 25,2043,2136
526,Machine 6,Job 26,2136,2210
527,Machine 6,Job 27,2253,2277
528,Machine 6,Job 28,2305,2327
529,Machine 6,Job 29,2396,2419
530,Machine 6,Job 30,2484,2499
531,Machine 6,Job 31,2525,2550
532,Machine 6,Job 32,2550,2583
533,Machine 6,Job 33,2604,2674
534,Machine 6,Job 34,2711,2736
535,Machine 6,Job 35,2736,2811
536,Machine 6,Job 36,2864,2894
537,Machine 6,Job 37,2906,2977
538,Machine 6,Job 38,2977,3032
539,Machine 6,Job 39,3068,3146
540,Machine 6,Job 40,3161,3163
541,Machine 6,Job 41,3224,3231
542,Machine 6,Job 42,3314,3344
543,Machine 6,Job 43,3344,3437
544,Machine 6,Job 44,3458,3470
545,Machine 6,Job 45,3527,3546
546,Machine 6,Job 46,3546,3621
547,Machine 6,Job 47,3632,3702
548,Machine 6,Job 48,3718,3783
549,Machine 6,Job 49,3815,3846
550,Machine 6,Job 50,3863,3921
551,Machine 6,Job 51,3969,4018
552,Machine 6,Job 52,4023,4117
553,Machine 6,Job 53,4117,4216
554,Machine 6,Job 54,4225,4287
555,Machine 6,Job 55,4305,4386
556,Machine 6,Job 56,4404,4461
557,Machine 6,Job 57,4462,4531
558,Machine 6,Job 58,4531,4624
559,Machine 6,Job 59,4647,4649
560,Machine 6,Job 60,4678,4709
561,Machine 6,Job 61,4709,4775
562,Machine 6,Job 62,4824,4845
563,Machine 6,Job 63,4884,4937
564,Machine 6,Job 64,4971,4986
565,Machine 6,Job 65,5032,5079
566,Machine 6,Job 66,5092,5145
567,Machine 6,Job 67,5196,5210
568,Machine 6,Job 68,5255,5271
569,Machine 6,Job 69,5271,5352
570,Machine 6,Job 70,5354,5448
571,Machine 6,Job 71,5461,5492
572,Machine 6,Job 72,5507,5585
573,Machine 6,Job 73,5585,5684
574,Machine 6,Job 74,5684,5739
575,Machine 6,Job 75,5769,5778
576,Machine 6,Job 76,5832,5901
577,Machine 6,Job 77,5912,5930
578,Machine 6,Job 78,5968,6012
579,Machine 6,Job 79,6014,6040
580,Machine 6,Job 80,6056,6066
581,Machine 6,Job 81,6135,6153
582,Machine 6,Job 82,6175,6249
583,Machine 6,Job 83,6257,6264
584,Machine 6,Job 84,6329,6345
585,Machine 6,Job 85,6398,6436
586,Machine 6,Job 86,6468,6504
587,Machine 6,Job 87,6504,6563
588,Machine 6,Job 88,6639,6647
589,Machine 6,Job 89,6647,6692
590,Machine 6,Job 90,6753,6761
591,Machine 6,Job 91,6773,6842
592,Machine 6,Job 92,6851,6889
593,Machine 6,Job 93,6902,6921
594,Machine 6,Job 94,6962,6972
595,Machine 6,Job 95,6972,7013
596,Machine 6,Job 96,7031,7053
597,Machine 6,Job 97,7104,7140
598,Machine 6,Job 98,7151,7244
599,Machine 6,Job 99,7244,7322
600,Machine 6,Job 100,7325,7370
601,Machine 7,Job 1,168,229
602,Machine 7,Job 2,241,268
603,Machine 7,Job 3,309,327
604,Machine 7,Job 4,405,445
605,Machine 7,Job 5,457,543
606,Machine 7,Job 6,589,628
607,Machine 7,Job 7,642,726
608,Machine 7,Job 8,726,821
609,Machine 7,Job 9,821,872
610,Machine 7,Job 10,872,958
611,Machine 7,Job 11,965,1050
612,Machine 7,Job 12,1056,1127
613,Machine 7,Job 13,1129,1225
614,Machine 7,Job 14,1284,1321
615,Machine 7,Job 15,1337,1372
616,Machine 7,Job 16,1417,1511
617,Machine 7,Job 17,1511,1605
618,Machine 7,Job 18,1624,1677
619,Machine 7,Job 19,1691,1739
620,Machine 7,Job 20,1762,1776
621,Machine 7,Job 21,1822,1861
622,Machine 7,Job 22,1861,1946
623,Machine 7,Job 23,1958,2043
624,Machine 7,Job 24,2043,2127
625,Machine 7,Job 25,2136,2206
626,Machine 7,Job 26,2258,2277
627,Machine 7,Job 27,2277,2327
628,Machine 7,Job 28,2356,2419
629,Machine 7,Job 29,2419,2499
630,Machine 7,Job 30,2547,2550
631,Machine 7,Job 31,2552,2565
632,Machine 7,Job 32,2583,2674
633,Machine 7,Job 33,2678,2736
634,Machine 7,Job 34,2736,2807
635,Machine 7,Job 35,2825,2878
636,Machine 7,Job 36,2894,2977
637,Machine 7,Job 37,3002,3013
638,Machine 7,Job 38,3032,3124
639,Machine 7,Job 39,3158,3163
640,Machine 7,Job 40,3187,3231
641,Machine 7,Job 41,3231,3299
642,Machine 7,Job 42,3353,3382
643,Machine 7,Job 43,3437,3470
644,Machine 7,Job 44,3470,3546
645,Machine 7,Job 45,3558,3602
646,Machine 7,Job 46,3621,3702
647,Machine 7,Job 47,3703,3783
648,Machine 7,Job 48,3799,3846
649,Machine 7,Job 49,3852,3921
650,Machine 7,Job 50,3921,4018
651,Machine 7,Job 51,4028,4117
652,Machine 7,Job 52,4117,4215
653,Machine 7,Job 53,4216,4287
654,Machine 7,Job 54,4287,4386
655,Machine 7,Job 55,4386,4461
656,Machine 7,Job 56,4461,4523
657,Machine 7,Job 57,4554,4599
658,Machine 7,Job 58,4624,4649
659,Machine 7,Job 59,4657,4709
660,Machine 7,Job 60,4709,4761
661,Machine 7,Job 61,4803,4845
662,Machine 7,Job 62,4845,4937
663,Machine 7,Job 63,4937,4986
664,Machine 7,Job 64,5073,5079
665,Machine 7,Job 65,5100,5145
666,Machine 7,Job 66,5146,5210
667,Machine 7,Job 67,5260,5271
668,Machine 7,Job 68,5290,5352
669,Machine 7,Job 69,5352,5448
670,Machine 7,Job 70,5448,5492
671,Machine 7,Job 71,5528,5585
672,Machine 7,Job 72,5585,5684
673,Machine 7,Job 73,5684,5737
674,Machine 7,Job 74,5739,5778
675,Machine 7,Job 75,5778,5850
676,Machine 7,Job 76,5901,5930
677,Machine 7,Job 77,5935,5943
678,Machine 7,Job 78,6036,6040
679,Machine 7,Job 79,6064,6066
680,Machine 7,Job 80,6104,6153
681,Machine 7,Job 81,6173,6191
682,Machine 7,Job 82,6254,6264
683,Machine 7,Job 83,6264,6345
684,Machine 7,Job 84,6372,6436
685,Machine 7,Job 85,6436,6504
686,Machine 7,Job 86,6504,6543
687,Machine 7,Job 87,6563,6647
688,Machine 7,Job 88,6647,6686
689,Machine 7,Job 89,6703,6737
690,Machine 7,Job 90,6772,6823
691,Machine 7,Job 91,6842,6889
692,Machine 7,Job 92,6902,6921
693,Machine 7,Job 93,6921,6972
694,Machine 7,Job 94,6978,6984
695,Machine 7,Job 95,7022,7050
696,Machine 7,Job 96,7085,7140
697,Machine 7,Job 97,7140,7231
698,Machine 7,Job 98,7244,7272
699,Machine 7,Job 99,7322,7336
700,Machine 7,Job 100,7370,7409
701,Machine 8,Job 1,229,268
702,Machine 8,Job 2,289,327
703,Machine 8,Job 3,335,397
704,Machine 8,Job 4,445,543
705,Machine 8,Job 5,545,628
706,Machine 8,Job 6,628,726
707,Machine 8,Job 7,726,795
708,Machine 8,Job 8,821,855
709,Machine 8,Job 9,916,930
710,Machine 8,Job 10,958,1037
711,Machine 8,Job 11,1050,1114
712,Machine 8,Job 12,1127,1203
713,Machine 8,Job 13,1225,1321
714,Machine 8,Job 14,1371,1372
715,Machine 8,Job 15,1372,1471
716,Machine 8,Job 16,1511,1601
717,Machine 8,Job 17,1617,1677
718,Machine 8,Job 18,1677,1739
719,Machine 8,Job 19,1739,1776
720,Machine 8,Job 20,1776,1837
721,Machine 8,Job 21,1861,1945
722,Machine 8,Job 22,1946,2043
723,Machine 8,Job 23,2043,2127
724,Machine 8,Job 24,2127,2195
725,Machine 8,Job 25,2206,2277
726,Machine 8,Job 26,2318,2327
727,Machine 8,Job 27,2327,2419
728,Machine 8,Job 28,2428,2482
729,Machine 8,Job 29,2499,2550
730,Machine 8,Job 30,2550,2565
731,Machine 8,Job 31,2584,2645
732,Machine 8,Job 32,2675,2736
733,Machine 8,Job 33,2736,2785
734,Machine 8,Job 34,2807,2878
735,Machine 8,Job 35,2934,2959
736,Machine 8,Job 36,2977,3013
737,Machine 8,Job 37,3013,3103
738,Machine 8,Job 38,3124,3163
739,Machine 8,Job 39,3163,3231
740,Machine 8,Job 40,3231,3292
741,Machine 8,Job 41,3299,3382
742,Machine 8,Job 42,3382,3464
743,Machine 8,Job 43,3530,3539
744,Machine 8,Job 44,3566,3602
745,Machine 8,Job 45,3602,3694
