Item,Machine,Job,Start,End
382,Machine 8,Job 32,2671,2710
383,Machine 8,Job 33,2755,2789
384,Machine 8,Job 34,2811,2846
385,Machine 8,Job 35,2900,2938
386,Machine 8,Job 36,3013,3032
387,Machine 8,Job 37,3070,3123
388,Machine 8,Job 38,3205,3206
389,Machine 8,Job 39,3302,3303
390,Machine 8,Job 40,3317,3385
391,Machine 8,Job 41,3435,3451
392,Machine 8,Job 42,3498,3542
393,Machine 8,Job 43,3588,3633
394,Machine 8,Job 44,3646,3695
395,Machine 8,Job 45,3718,3793
396,Machine 8,Job 46,3811,3855
397,Machine 8,Job 47,3948,3952
398,Machine 8,Job 48,3989,4040
399,Machine 8,Job 49,4048,4142
400,Machine 8,Job 50,4142,4231
401,Machine 9,Job 1,349,431
402,Machine 9,Job 2,495,529
403,Machine 9,Job 3,574,606
404,Machine 9,Job 4,626,667
405,Machine 9,Job 5,739,749
406,Machine 9,Job 6,749,845
407,Machine 9,Job 7,845,909
408,Machine 9,Job 8,947,949
409,Machine 9,Job 9,949,1013
410,Machine 9,Job 10,1063,1107
411,Machine 9,Job 11,1148,1190
412,Machine 9,Job 12,1251,1254
413,Machine 9,Job 13,1254,1347
414,Machine 9,Job 14,1374,1389
415,Machine 9,Job 15,1451,1486
416,Machine 9,Job 16,1506,1566
417,Machine 9,Job 17,1619,1634
418,Machine 9,Job 18,1684,1694
419,Machine 9,Job 19,1744,1822
420,Machine 9,Job 20,1827,1891
421,Machine 9,Job 21,1980,1982
422,Machine 9,Job 22,2018,2030
423,Machine 9,Job 23,2067,2164
424,Machine 9,Job 24,2164,2201
425,Machine 9,Job 25,2278,2289
426,Machine 9,Job 26,2343,2353
427,Machine 9,Job 27,2396,2403
428,Machine 9,Job 28,2442,2466
429,Machine 9,Job 29,2530,2532
430,Machine 9,Job 30,2576,2629
431,Machine 9,Job 31,2629,2710
432,Machine 9,Job 32,2733,2789
433,Machine 9,Job 33,2812,2846
434,Machine 9,Job 34,2918,2938
435,Machine 9,Job 35,2969,3032
436,Machine 9,Job 36,3108,3123
437,Machine 9,Job 37,3167,3206
438,Machine 9,Job 38,3206,3303
439,Machine 9,Job 39,3321,3375
440,Machine 9,Job 40,3401,3451
441,Machine 9,Job 41,3523,3538
442,Machine 9,Job 42,3590,3633
443,Machine 9,Job 43,3667,3694
444,Machine 9,Job 44,3695,3793
445,Machine 9,Job 45,3830,3855
446,Machine 9,Job 46,3871,3952
447,Machine 9,Job 47,3954,4040
448,Machine 9,Job 48,4087,4097
449,Machine 9,Job 49,4142,4186
450,Machine 9,Job 50,4231,4318
451,Machine 10,Job 1,431,529
452,Machine 10,Job 2,529,606
453,Machine 10,Job 3,644,667
454,Machine 10,Job 4,740,749
455,Machine 10,Job 5,766,837
456,Machine 10,Job 6,867,886
457,Machine 10,Job 7,909,949
458,Machine 10,Job 8,965,1002
459,Machine 10,Job 9,1013,1107
460,Machine 10,Job 10,1165,1190
461,Machine 10,Job 11,1220,1254
462,Machine 10,Job 12,1273,1318
463,Machine 10,Job 13,1379,1389
464,Machine 10,Job 14,1443,1486
465,Machine 10,Job 15,1540,1566
466,Machine 10,Job 16,1566,1634
467,Machine 10,Job 17,1659,1694
468,Machine 10,Job 18,1694,1783
469,Machine 10,Job 19,1868,1870
470,Machine 10,Job 20,1891,1982
471,Machine 10,Job 21,1990,2030
472,Machine 10,Job 22,2053,2104
473,Machine 10,Job 23,2164,2190
474,Machine 10,Job 24,2237,2289
475,Machine 10,Job 25,2289,2353
476,Machine 10,Job 26,2395,2403
477,Machine 10,Job 27,2403,2466
478,Machine 10,Job 28,2466,2532
479,Machine 10,Job 29,2571,2620
480,Machine 10,Job 30,2683,2686
481,Machine 10,Job 31,2710,2789
482,Machine 10,Job 32,2822,2846
483,Machine 10,Job 33,2884,2938
484,Machine 10,Job 34,2947,3032
485,Machine 10,Job 35,3032,3123
486,Machine 10,Job 36,3189,3206
487,Machine 10,Job 37,3245,3291
488,Machine 10,Job 38,3315,3375
489,Machine 10,Job 39,3375,3451
490,Machine 10,Job 40,3451,3538
491,Machine 10,Job 41,3601,3633
492,Machine 10,Job 42,3666,3694
493,Machine 10,Job 43,3713,3788
494,Machine 10,Job 44,3852,3855
495,Machine 10,Job 45,3855,3952
496,Machine 10,Job 46,3972,4040
497,Machine 10,Job 47,4074,4097
498,Machine 10,Job 48,4097,4185
499,Machine 10,Job 49,4213,4263
500,Machine 10,Job 50,4318,4410
501,Machine 11,Job 1,529,593
502,Machine 11,Job 2,639,667
503,Machine 11,Job 3,667,749
504,Machine 11,Job 4,813,837
505,Machine 11,Job 5,837,886
506,Machine 11,Job 6,930,939
507,Machine 11,Job 7,964,1002
508,Machine 11,Job 8,1002,1090
509,Machine 11,Job 9,1107,1190
510,Machine 11,Job 10,1199,1254
511,Machine 11,Job 11,1274,1318
512,Machine 11,Job 12,1355,1389
513,Machine 11,Job 13,1445,1486
514,Machine 11,Job 14,1524,1566
515,Machine 11,Job 15,1566,1632
516,Machine 11,Job 16,1657,1694
517,Machine 11,Job 17,1694,1774
518,Machine 11,Job 18,1815,1870
519,Machine 11,Job 19,1920,1957
520,Machine 11,Job 20,1982,2030
521,Machine 11,Job 21,2031,2104
522,Machine 11,Job 22,2164,2190
523,Machine 11,Job 23,2239,2289
524,Machine 11,Job 24,2289,2333
525,Machine 11,Job 25,2353,2403
526,Machine 11,Job 26,2403,2433
527,Machine 11,Job 27,2466,2522
528,Machine 11,Job 28,2573,2620
529,Machine 11,Job 29,2644,2686
530,Machine 11,Job 30,2777,2781
531,Machine 11,Job 31,2816,2846
532,Machine 11,Job 32,2846,2938
533,Machine 11,Job 33,2938,3032
534,Machine 11,Job 34,3035,3122
535,Machine 11,Job 35,3123,3206
536,Machine 11,Job 36,3206,3291
537,Machine 11,Job 37,3337,3375
538,Machine 11,Job 38,3426,3447
539,Machine 11,Job 39,3487,3537
540,Machine 11,Job 40,3538,3633
541,Machine 11,Job 41,3663,3694
542,Machine 11,Job 42,3697,3788
543,Machine 11,Job 43,3848,3855
544,Machine 11,Job 44,3894,3944
545,Machine 11,Job 45,3952,4040
546,Machine 11,Job 46,4047,4097
547,Machine 11,Job 47,4161,4184
548,Machine 11,Job 48,4185,4263
549,Machine 11,Job 49,4281,4335
550,Machine 11,Job 50,4410,4492
551,Machine 12,Job 1,593,667
552,Machine 12,Job 2,728,744
553,Machine 12,Job 3,749,837
554,Machine 12,Job 4,848,866
555,Machine 12,Job 5,886,939
556,Machine 12,Job 6,980,1002
557,Machine 12,Job 7,1002,1071
558,Machine 12,Job 8,1147,1163
559,Machine 12,Job 9,1253,1254
560,Machine 12,Job 10,1254,1318
561,Machine 12,Job 11,1337,1389
562,Machine 12,Job 12,1389,1486
563,Machine 12,Job 13,1486,1566
564,Machine 12,Job 14,1590,1596
565,Machine 12,Job 15,1635,1694
566,Machine 12,Job 16,1736,1748
567,Machine 12,Job 17,1774,1870
568,Machine 12,Job 18,1870,1957
569,Machine 12,Job 19,1960,2005
570,Machine 12,Job 20,2086,2104
571,Machine 12,Job 21,2121,2190
572,Machine 12,Job 22,2238,2289
573,Machine 12,Job 23,2301,2321
574,Machine 12,Job 24,2333,2383
575,Machine 12,Job 25,2403,2425
576,Machine 12,Job 26,2469,2504
577,Machine 12,Job 27,2522,2620
578,Machine 12,Job 28,2620,2686
579,Machine 12,Job 29,2686,2781
580,Machine 12,Job 30,2834,2846
581,Machine 12,Job 31,2914,2936
582,Machine 12,Job 32,3010,3031
583,Machine 12,Job 33,3071,3122
584,Machine 12,Job 34,3122,3202
585,Machine 12,Job 35,3206,3286
586,Machine 12,Job 36,3304,3375
587,Machine 12,Job 37,3428,3447
588,Machine 12,Job 38,3447,3537
589,Machine 12,Job 39,3537,3613
590,Machine 12,Job 40,3633,3694
591,Machine 12,Job 41,3694,3788
592,Machine 12,Job 42,3848,3855
593,Machine 12,Job 43,3855,3944
594,Machine 12,Job 44,3944,4036
595,Machine 12,Job 45,4040,4097
596,Machine 12,Job 46,4097,4184
597,Machine 12,Job 47,4184,4263
598,Machine 12,Job 48,4266,4335
599,Machine 12,Job 49,4335,4421
600,Machine 12,Job 50,4492,4576
601,Machine 13,Job 1,667,744
602,Machine 13,Job 2,744,825
603,Machine 13,Job 3,838,866
604,Machine 13,Job 4,894,917
605,Machine 13,Job 5,961,1002
606,Machine 13,Job 6,1051,1066
607,Machine 13,Job 7,1071,1163
608,Machine 13,Job 8,1163,1254
609,Machine 13,Job 9,1256,1318
610,Machine 13,Job 10,1332,1389
611,Machine 13,Job 11,1451,1468
612,Machine 13,Job 12,1486,1529
613,Machine 13,Job 13,1595,1596
614,Machine 13,Job 14,1630,1694
615,Machine 13,Job 15,1702,1748
616,Machine 13,Job 16,1792,1841
617,Machine 13,Job 17,1902,1927
618,Machine 13,Job 18,1964,2005
619,Machine 13,Job 19,2087,2104
620,Machine 13,Job 20,2104,2190
621,Machine 13,Job 21,2190,2289
622,Machine 13,Job 22,2289,2321
623,Machine 13,Job 23,2321,2359
624,Machine 13,Job 24,2413,2424
625,Machine 13,Job 25,2454,2504
626,Machine 13,Job 26,2549,2564
627,Machine 13,Job 27,2620,2661
628,Machine 13,Job 28,2690,2753
629,Machine 13,Job 29,2844,2846
630,Machine 13,Job 30,2927,2936
631,Machine 13,Job 31,3026,3031
632,Machine 13,Job 32,3048,3122
633,Machine 13,Job 33,3122,3202
634,Machine 13,Job 34,3242,3283
635,Machine 13,Job 35,3286,3375
636,Machine 13,Job 36,3443,3447
637,Machine 13,Job 37,3448,3530
638,Machine 13,Job 38,3582,3589
639,Machine 13,Job 39,3647,3660
640,Machine 13,Job 40,3727,3756
641,Machine 13,Job 41,3788,3855
642,Machine 13,Job 42,3855,3939
643,Machine 13,Job 43,3960,3993
644,Machine 13,Job 44,4061,4090
645,Machine 13,Job 45,4121,4160
646,Machine 13,Job 46,4232,4241
647,Machine 13,Job 47,4322,4335
648,Machine 13,Job 48,4399,4403
649,Machine 13,Job 49,4464,4492
650,Machine 13,Job 50,4576,4624
651,Machine 14,Job 1,744,806
652,Machine 14,Job 2,851,866
653,Machine 14,Job 3,866,917
654,Machine 14,Job 4,932,1002
655,Machine 14,Job 5,1063,1066
656,Machine 14,Job 6,1097,1138
657,Machine 14,Job 7,1163,1253
658,Machine 14,Job 8,1302,1318
659,Machine 14,Job 9,1387,1389
660,Machine 14,Job 10,1389,1468
661,Machine 14,Job 11,1501,1509
662,Machine 14,Job 12,1579,1596
663,Machine 14,Job 13,1598,1694
664,Machine 14,Job 14,1704,1748
665,Machine 14,Job 15,1756,1841
666,Machine 14,Job 16,1857,1927
667,Machine 14,Job 17,1966,2005
668,Machine 14,Job 18,2057,2104
669,Machine 14,Job 19,2109,2159
670,Machine 14,Job 20,2190,2271
671,Machine 14,Job 21,2289,2319
672,Machine 14,Job 22,2321,2350
673,Machine 14,Job 23,2384,2424
674,Machine 14,Job 24,2465,2504
675,Machine 14,Job 25,2540,2564
676,Machine 14,Job 26,2570,2660
677,Machine 14,Job 27,2667,2753
678,Machine 14,Job 28,2761,2846
679,Machine 14,Job 29,2903,2936
680,Machine 14,Job 30,2936,3031
681,Machine 14,Job 31,3099,3122
682,Machine 14,Job 32,3179,3197
683,Machine 14,Job 33,3202,3283
684,Machine 14,Job 34,3309,3365
685,Machine 14,Job 35,3375,3447
686,Machine 14,Job 36,3510,3530
687,Machine 14,Job 37,3530,3589
688,Machine 14,Job 38,3646,3660
689,Machine 14,Job 39,3733,3756
690,Machine 14,Job 40,3818,3834
691,Machine 14,Job 41,3860,3896
692,Machine 14,Job 42,3970,3993
693,Machine 14,Job 43,4024,4090
694,Machine 14,Job 44,4090,4160
695,Machine 14,Job 45,4190,4241
696,Machine 14,Job 46,4241,4335
697,Machine 14,Job 47,4341,4403
698,Machine 14,Job 48,4443,4492
699,Machine 14,Job 49,4492,4587
700,Machine 14,Job 50,4624,4672
701,Machine 15,Job 1,806,866
702,Machine 15,Job 2,866,906
703,Machine 15,Job 3,939,1002
704,Machine 15,Job 4,1024,1066
705,Machine 15,Job 5,1097,1138
706,Machine 15,Job 6,1211,1232
707,Machine 15,Job 7,1257,1318
708,Machine 15,Job 8,1345,1389
709,Machine 15,Job 9,1414,1457
710,Machine 15,Job 10,1468,1509
711,Machine 15,Job 11,1514,1596
712,Machine 15,Job 12,1619,1694
713,Machine 15,Job 13,1727,1748
714,Machine 15,Job 14,1789,1841
715,Machine 15,Job 15,1875,1927
716,Machine 15,Job 16,1938,2005
717,Machine 15,Job 17,2093,2104
718,Machine 15,Job 18,2156,2159
719,Machine 15,Job 19,2162,2208
720,Machine 15,Job 20,2271,2292
721,Machine 15,Job 21,2324,2335
722,Machine 15,Job 22,2350,2424
723,Machine 15,Job 23,2424,2504
724,Machine 15,Job 24,2561,2564
725,Machine 15,Job 25,2604,2660
726,Machine 15,Job 26,2676,2753
727,Machine 15,Job 27,2822,2846
728,Machine 15,Job 28,2924,2936
729,Machine 15,Job 29,2937,3024
730,Machine 15,Job 30,3031,3122
731,Machine 15,Job 31,3159,3197
732,Machine 15,Job 32,3229,3282
733,Machine 15,Job 33,3283,3365
734,Machine 15,Job 34,3405,3434
735,Machine 15,Job 35,3458,3530
736,Machine 15,Job 36,3574,3588
737,Machine 15,Job 37,3589,3660
738,Machine 15,Job 38,3721,3756
739,Machine 15,Job 39,3772,3834
740,Machine 15,Job 40,3842,3896
741,Machine 15,Job 41,3981,3993
742,Machine 15,Job 42,3993,4090
743,Machine 15,Job 43,4098,4152
744,Machine 15,Job 44,4160,4241
745,Machine 15,Job 45,4241,4312
746,Machine 15,Job 46,4347,4403
747,Machine 15,Job 47,4403,4492
748,Machine 15,Job 48,4492,4552
749,Machine 15,Job 49,4587,4601
