Item,Machine,Job,Start,End
97,Machine 1,Job 97,7042,7105
98,Machine 1,Job 98,7105,7154
99,Machine 1,Job 99,7209,7217
100,Machine 1,Job 100,7246,7251
101,Machine 2,Job 1,23,29
102,Machine 2,Job 2,44,49
103,Machine 2,Job 3,81,101
104,Machine 2,Job 4,132,166
105,Machine 2,Job 5,170,184
106,Machine 2,Job 6,238,241
107,Machine 2,Job 7,265,345
108,Machine 2,Job 8,364,402
109,Machine 2,Job 9,471,475
110,Machine 2,Job 10,502,559
111,Machine 2,Job 11,559,587
112,Machine 2,Job 12,622,669
113,Machine 2,Job 13,669,719
114,Machine 2,Job 14,774,776
115,Machine 2,Job 15,818,842
116,Machine 2,Job 16,908,928
117,Machine 2,Job 17,974,987
118,Machine 2,Job 18,997,1010
119,Machine 2,Job 19,1059,1108
120,Machine 2,Job 20,1145,1199
121,Machine 2,Job 21,1290,1292
122,Machine 2,Job 22,1295,1364
123,Machine 2,Job 23,1419,1443
124,Machine 2,Job 24,1488,1521
125,Machine 2,Job 25,1528,1575
126,Machine 2,Job 26,1575,1666
127,Machine 2,Job 27,1666,1699
128,Machine 2,Job 28,1766,1780
129,Machine 2,Job 29,1862,1865
130,Machine 2,Job 30,1865,1930
131,Machine 2,Job 31,1974,2000
132,Machine 2,Job 32,2053,2099
133,Machine 2,Job 33,2138,2161
134,Machine 2,Job 34,2207,2258
135,Machine 2,Job 35,2313,2357
136,Machine 2,Job 36,2377,2432
137,Machine 2,Job 37,2468,2491
138,Machine 2,Job 38,2569,2578
139,Machine 2,Job 39,2657,2665
140,Machine 2,Job 40,2712,2729
141,Machine 2,Job 41,2749,2800
142,Machine 2,Job 42,2800,2895
143,Machine 2,Job 43,2895,2958
144,Machine 2,Job 44,2986,3041
145,Machine 2,Job 45,3083,3113
146,Machine 2,Job 46,3169,3207
147,Machine 2,Job 47,3207,3305
148,Machine 2,Job 48,3347,3383
149,Machine 2,Job 49,3409,3471
150,Machine 2,Job 50,3533,3540
151,Machine 2,Job 51,3563,3630
152,Machine 2,Job 52,3668,3724
153,Machine 2,Job 53,3724,3784
154,Machine 2,Job 54,3823,3846
155,Machine 2,Job 55,3874,3938
156,Machine 2,Job 56,3938,4025
157,Machine 2,Job 57,4036,4130
158,Machine 2,Job 58,4173,4188
159,Machine 2,Job 59,4254,4274
160,Machine 2,Job 60,4301,4331
161,Machine 2,Job 61,4372,4411
162,Machine 2,Job 62,4440,4470
163,Machine 2,Job 63,4521,4556
164,Machine 2,Job 64,4576,4639
165,Machine 2,Job 65,4694,4734
166,Machine 2,Job 66,4778,4801
167,Machine 2,Job 67,4827,4894
168,Machine 2,Job 68,4921,5015
169,Machine 2,Job 69,5019,5105
170,Machine 2,Job 70,5105,5194
171,Machine 2,Job 71,5194,5222
172,Machine 2,Job 72,5235,5310
173,Machine 2,Job 73,5310,5382
174,Machine 2,Job 74,5382,5469
175,Machine 2,Job 75,5480,5505
176,Machine 2,Job 76,5554,5615
177,Machine 2,Job 77,5652,5699
178,Machine 2,Job 78,5764,5788
179,Machine 2,Job 79,5790,5887
180,Machine 2,Job 80,5926,5972
181,Machine 2,Job 81,5972,6051
182,Machine 2,Job 82,6068,6136
183,Machine 2,Job 83,6177,6195
184,Machine 2,Job 84,6224,6268
185,Machine 2,Job 85,6287,6363
186,Machine 2,Job 86,6383,6434
187,Machine 2,Job 87,6454,6480
188,Machine 2,Job 88,6489,6557
189,Machine 2,Job 89,6621,6624
190,Machine 2,Job 90,6679,6695
191,Machine 2,Job 91,6719,6811
192,Machine 2,Job 92,6827,6843
193,Machine 2,Job 93,6843,6871
194,Machine 2,Job 94,6900,6931
195,Machine 2,Job 95,6978,7012
196,Machine 2,Job 96,7025,7105
197,Machine 2,Job 97,7105,7153
198,Machine 2,Job 98,7216,7217
199,Machine 2,Job 99,7220,7251
200,Machine 2,Job 100,7322,7335
201,Machine 3,Job 1,29,31
202,Machine 3,Job 2,87,101
203,Machine 3,Job 3,124,128
204,Machine 3,Job 4,183,184
205,Machine 3,Job 5,215,234
206,Machine 3,Job 6,294,333
207,Machine 3,Job 7,382,402
208,Machine 3,Job 8,450,475
209,Machine 3,Job 9,475,559
210,Machine 3,Job 10,561,586
211,Machine 3,Job 11,613,669
212,Machine 3,Job 12,676,688
213,Machine 3,Job 13,746,776
214,Machine 3,Job 14,795,842
215,Machine 3,Job 15,886,928
216,Machine 3,Job 16,948,987
217,Machine 3,Job 17,1002,1010
218,Machine 3,Job 18,1072,1108
219,Machine 3,Job 19,1159,1199
220,Machine 3,Job 20,1202,1292
221,Machine 3,Job 21,1292,1364
222,Machine 3,Job 22,1404,1443
223,Machine 3,Job 23,1455,1521
224,Machine 3,Job 24,1521,1575
225,Machine 3,Job 25,1637,1664
226,Machine 3,Job 26,1684,1692
227,Machine 3,Job 27,1705,1780
228,Machine 3,Job 28,1790,1865
229,Machine 3,Job 29,1865,1926
230,Machine 3,Job 30,1969,2000
231,Machine 3,Job 31,2000,2099
232,Machine 3,Job 32,2113,2161
233,Machine 3,Job 33,2178,2258
234,Machine 3,Job 34,2266,2357
235,Machine 3,Job 35,2357,2432
236,Machine 3,Job 36,2444,2491
237,Machine 3,Job 37,2495,2578
238,Machine 3,Job 38,2586,2665
239,Machine 3,Job 39,2672,2729
240,Machine 3,Job 40,2799,2800
241,Machine 3,Job 41,2857,2871
242,Machine 3,Job 42,2928,2951
243,Machine 3,Job 43,2958,3022
244,Machine 3,Job 44,3098,3113
245,Machine 3,Job 45,3113,3207
246,Machine 3,Job 46,3301,3305
247,Machine 3,Job 47,3346,3383
248,Machine 3,Job 48,3383,3471
249,Machine 3,Job 49,3513,3540
250,Machine 3,Job 50,3559,3630
251,Machine 3,Job 51,3631,3724
252,Machine 3,Job 52,3724,3782
253,Machine 3,Job 53,3784,3846
254,Machine 3,Job 54,3853,3927
255,Machine 3,Job 55,3981,4021
256,Machine 3,Job 56,4025,4117
257,Machine 3,Job 57,4151,4188
258,Machine 3,Job 58,4188,4274
259,Machine 3,Job 59,4312,4331
260,Machine 3,Job 60,4361,4411
261,Machine 3,Job 61,4434,4470
262,Machine 3,Job 62,4487,4556
263,Machine 3,Job 63,4627,4639
264,Machine 3,Job 64,4639,4734
265,Machine 3,Job 65,4771,4801
266,Machine 3,Job 66,4812,4879
267,Machine 3,Job 67,4899,4972
268,Machine 3,Job 68,5015,5070
269,Machine 3,Job 69,5105,5141
270,Machine 3,Job 70,5194,5195
271,Machine 3,Job 71,5222,5310
272,Machine 3,Job 72,5338,5365
273,Machine 3,Job 73,5382,5456
274,Machine 3,Job 74,5486,5505
275,Machine 3,Job 75,5545,5598
276,Machine 3,Job 76,5628,5695
277,Machine 3,Job 77,5721,5788
278,Machine 3,Job 78,5837,5887
279,Machine 3,Job 79,5887,5972
280,Machine 3,Job 80,5978,6039
281,Machine 3,Job 81,6135,6136
282,Machine 3,Job 82,6136,6195
283,Machine 3,Job 83,6208,6268
284,Machine 3,Job 84,6268,6363
285,Machine 3,Job 85,6363,6434
286,Machine 3,Job 86,6455,6480
287,Machine 3,Job 87,6519,6545
288,Machine 3,Job 88,6557,6624
289,Machine 3,Job 89,6694,6695
290,Machine 3,Job 90,6695,6794
291,Machine 3,Job 91,6811,6843
292,Machine 3,Job 92,6869,6871
293,Machine 3,Job 93,6903,6931
294,Machine 3,Job 94,6973,7012
295,Machine 3,Job 95,7012,7105
296,Machine 3,Job 96,7114,7122
297,Machine 3,Job 97,7155,7217
298,Machine 3,Job 98,7217,7251
299,Machine 3,Job 99,7251,7335
300,Machine 3,Job 100,7335,7372
301,Machine 4,Job 1,31,101
302,Machine 4,Job 2,104,128
303,Machine 4,Job 3,170,184
304,Machine 4,Job 4,223,234
305,Machine 4,Job 5,234,333
306,Machine 4,Job 6,333,402
307,Machine 4,Job 7,415,475
308,Machine 4,Job 8,475,544
309,Machine 4,Job 9,572,586
310,Machine 4,Job 10,667,669
311,Machine 4,Job 11,683,688
312,Machine 4,Job 12,762,776
313,Machine 4,Job 13,783,842
314,Machine 4,Job 14,878,928
315,Machine 4,Job 15,940,987
316,Machine 4,Job 16,991,1010
317,Machine 4,Job 17,1050,1108
318,Machine 4,Job 18,1109,1199
319,Machine 4,Job 19,1199,1292
320,Machine 4,Job 20,1293,1342
321,Machine 4,Job 21,1364,1443
322,Machine 4,Job 22,1443,1521
323,Machine 4,Job 23,1524,1548
324,Machine 4,Job 24,1575,1664
325,Machine 4,Job 25,1664,1692
326,Machine 4,Job 26,1734,1780
327,Machine 4,Job 27,1780,1865
328,Machine 4,Job 28,1910,1926
329,Machine 4,Job 29,1930,2000
330,Machine 4,Job 30,2000,2096
331,Machine 4,Job 31,2158,2161
332,Machine 4,Job 32,2173,2258
333,Machine 4,Job 33,2264,2357
334,Machine 4,Job 34,2376,2420
335,Machine 4,Job 35,2441,2491
336,Machine 4,Job 36,2496,2578
337,Machine 4,Job 37,2641,2665
338,Machine 4,Job 38,2666,2729
339,Machine 4,Job 39,2771,2800
340,Machine 4,Job 40,2800,2871
341,Machine 4,Job 41,2942,2951
342,Machine 4,Job 42,2954,3015
343,Machine 4,Job 43,3089,3113
344,Machine 4,Job 44,3115,3207
345,Machine 4,Job 45,3207,3305
346,Machine 4,Job 46,3346,3383
347,Machine 4,Job 47,3404,3459
348,Machine 4,Job 48,3474,3540
349,Machine 4,Job 49,3540,3630
350,Machine 4,Job 50,3630,3724
351,Machine 4,Job 51,3749,3763
352,Machine 4,Job 52,3782,3844
353,Machine 4,Job 53,3858,3927
354,Machine 4,Job 54,3984,4021
355,Machine 4,Job 55,4051,4112
356,Machine 4,Job 56,4117,4188
357,Machine 4,Job 57,4205,4264
358,Machine 4,Job 58,4313,4331
359,Machine 4,Job 59,4402,4411
360,Machine 4,Job 60,4417,4470
361,Machine 4,Job 61,4490,4556
362,Machine 4,Job 62,4594,4639
363,Machine 4,Job 63,4664,4725
364,Machine 4,Job 64,4792,4801
365,Machine 4,Job 65,4857,4879
366,Machine 4,Job 66,4911,4972
367,Machine 4,Job 67,4972,5067
368,Machine 4,Job 68,5071,5123
369,Machine 4,Job 69,5141,5193
370,Machine 4,Job 70,5195,5291
371,Machine 4,Job 71,5333,5365
372,Machine 4,Job 72,5391,5456
373,Machine 4,Job 73,5498,5505
374,Machine 4,Job 74,5506,5598
375,Machine 4,Job 75,5598,5695
376,Machine 4,Job 76,5743,5788
377,Machine 4,Job 77,5833,5887
378,Machine 4,Job 78,5955,5968
379,Machine 4,Job 79,5972,6039
380,Machine 4,Job 80,6129,6136
381,Machine 4,Job 81,6143,6161
382,Machine 4,Job 82,6195,6268
383,Machine 4,Job 83,6268,6352
384,Machine 4,Job 84,6363,6426
385,Machine 4,Job 85,6454,6480
386,Machine 4,Job 86,6480,6545
387,Machine 4,Job 87,6551,6609
388,Machine 4,Job 88,6624,6695
389,Machine 4,Job 89,6697,6720
390,Machine 4,Job 90,6794,6816
391,Machine 4,Job 91,6867,6871
392,Machine 4,Job 92,6911,6931
393,Machine 4,Job 93,6931,7012
394,Machine 4,Job 94,7032,7073
395,Machine 4,Job 95,7105,7122
396,Machine 4,Job 96,7130,7217
397,Machine 4,Job 97,7217,7237
398,Machine 4,Job 98,7251,7324
399,Machine 4,Job 99,7345,7360
400,Machine 4,Job 100,7440,7456
401,Machine 5,Job 1,101,128
402,Machine 5,Job 2,128,184
403,Machine 5,Job 3,184,234
404,Machine 5,Job 4,293,300
405,Machine 5,Job 5,354,394
406,Machine 5,Job 6,462,475
407,Machine 5,Job 7,504,534
408,Machine 5,Job 8,548,586
409,Machine 5,Job 9,659,669
410,Machine 5,Job 10,679,688
411,Machine 5,Job 11,688,776
412,Machine 5,Job 12,801,842
413,Machine 5,Job 13,842,928
414,Machine 5,Job 14,928,987
415,Machine 5,Job 15,1001,1010
416,Machine 5,Job 16,1013,1108
417,Machine 5,Job 17,1108,1199
418,Machine 5,Job 18,1212,1287
419,Machine 5,Job 19,1318,1342
420,Machine 5,Job 20,1342,1440
421,Machine 5,Job 21,1443,1490
422,Machine 5,Job 22,1534,1548
423,Machine 5,Job 23,1548,1646
424,Machine 5,Job 24,1665,1684
425,Machine 5,Job 25,1692,1780
426,Machine 5,Job 26,1795,1863
427,Machine 5,Job 27,1919,1926
428,Machine 5,Job 28,1936,2000
429,Machine 5,Job 29,2052,2074
430,Machine 5,Job 30,2144,2161
431,Machine 5,Job 31,2161,2258
432,Machine 5,Job 32,2348,2357
433,Machine 5,Job 33,2357,2420
434,Machine 5,Job 34,2464,2491
435,Machine 5,Job 35,2491,2578
436,Machine 5,Job 36,2655,2665
437,Machine 5,Job 37,2672,2729
438,Machine 5,Job 38,2729,2800
439,Machine 5,Job 39,2833,2871
440,Machine 5,Job 40,2871,2951
441,Machine 5,Job 41,2951,3015
442,Machine 5,Job 42,3041,3113
443,Machine 5,Job 43,3128,3207
444,Machine 5,Job 44,3233,3300
445,Machine 5,Job 45,3305,3383
446,Machine 5,Job 46,3426,3459
447,Machine 5,Job 47,3511,3540
448,Machine 5,Job 48,3567,3615
449,Machine 5,Job 49,3666,3712
450,Machine 5,Job 50,3748,3763
451,Machine 5,Job 51,3816,3841
452,Machine 5,Job 52,3844,3927
453,Machine 5,Job 53,3934,4021
454,Machine 5,Job 54,4021,4112
455,Machine 5,Job 55,4117,4178
456,Machine 5,Job 56,4217,4264
457,Machine 5,Job 57,4264,4331
458,Machine 5,Job 58,4375,4411
459,Machine 5,Job 59,4411,4470
460,Machine 5,Job 60,4537,4556
461,Machine 5,Job 61,4594,4639
462,Machine 5,Job 62,4721,4725
463,Machine 5,Job 63,4737,4801
464,Machine 5,Job 64,4850,4879
465,Machine 5,Job 65,4879,4972
466,Machine 5,Job 66,4972,5054
467,Machine 5,Job 67,5110,5123
468,Machine 5,Job 68,5184,5191
469,Machine 5,Job 69,5251,5281
470,Machine 5,Job 70,5333,5365
471,Machine 5,Job 71,5365,5456
472,Machine 5,Job 72,5473,5505
473,Machine 5,Job 73,5513,5598
474,Machine 5,Job 74,5598,5680
475,Machine 5,Job 75,5695,5788
476,Machine 5,Job 76,5788,5887
477,Machine 5,Job 77,5903,5968
478,Machine 5,Job 78,5968,6009
479,Machine 5,Job 79,6039,6136
480,Machine 5,Job 80,6136,6161
481,Machine 5,Job 81,6162,6227
482,Machine 5,Job 82,6268,6349
483,Machine 5,Job 83,6352,6426
484,Machine 5,Job 84,6475,6480
485,Machine 5,Job 85,6480,6512
486,Machine 5,Job 86,6545,6609
487,Machine 5,Job 87,6609,6674
488,Machine 5,Job 88,6695,6720
489,Machine 5,Job 89,6731,6781
490,Machine 5,Job 90,6855,6871
491,Machine 5,Job 91,6871,6931
492,Machine 5,Job 92,6941,7012
493,Machine 5,Job 93,7012,7073
494,Machine 5,Job 94,7094,7116
495,Machine 5,Job 95,7122,7217
496,Machine 5,Job 96,7217,7236
497,Machine 5,Job 97,7237,7307
498,Machine 5,Job 98,7324,7360
499,Machine 5,Job 99,7360,7456
500,Machine 5,Job 100,7456,7550
501,Machine 6,Job 1,128,132
502,Machine 6,Job 2,184,219
503,Machine 6,Job 3,239,300
504,Machine 6,Job 4,314,394
505,Machine 6,Job 5,452,475
506,Machine 6,Job 6,510,534
507,Machine 6,Job 7,534,586
508,Machine 6,Job 8,586,669
509,Machine 6,Job 9,669,688
510,Machine 6,Job 10,699,719
511,Machine 6,Job 11,776,842
512,Machine 6,Job 12,842,910
513,Machine 6,Job 13,928,970
514,Machine 6,Job 14,988,1010
515,Machine 6,Job 15,1010,1108
516,Machine 6,Job 16,1117,1158
517,Machine 6,Job 17,1199,1287
518,Machine 6,Job 18,1287,1342
519,Machine 6,Job 19,1342,1431
520,Machine 6,Job 20,1440,1481
521,Machine 6,Job 21,1490,1548
522,Machine 6,Job 22,1602,1620
523,Machine 6,Job 23,1668,1684
524,Machine 6,Job 24,1714,1769
525,Machine 6,Job 25,1862,1863
526,Machine 6,Job 26,1863,1926
527,Machine 6,Job 27,1971,2000
528,Machine 6,Job 28,2062,2074
529,Machine 6,Job 29,2086,2161
530,Machine 6,Job 30,2232,2248
531,Machine 6,Job 31,2258,2357
532,Machine 6,Job 32,2357,2417
533,Machine 6,Job 33,2441,2491
534,Machine 6,Job 34,2531,2562
535,Machine 6,Job 35,2578,2665
536,Machine 6,Job 36,2665,2729
537,Machine 6,Job 37,2739,2800
538,Machine 6,Job 38,2839,2871
539,Machine 6,Job 39,2909,2918
540,Machine 6,Job 40,2995,3015
541,Machine 6,Job 41,3017,3113
542,Machine 6,Job 42,3177,3207
543,Machine 6,Job 43,3264,3300
544,Machine 6,Job 44,3308,3383
545,Machine 6,Job 45,3415,3459
546,Machine 6,Job 46,3464,3540
547,Machine 6,Job 47,3565,3615
548,Machine 6,Job 48,3615,3712
549,Machine 6,Job 49,3712,3763
550,Machine 6,Job 50,3788,3841
551,Machine 6,Job 51,3852,3927
552,Machine 6,Job 52,3982,4021
553,Machine 6,Job 53,4021,4109
554,Machine 6,Job 54,4112,4178
555,Machine 6,Job 55,4223,4264
556,Machine 6,Job 56,4308,4320
557,Machine 6,Job 57,4363,4411
558,Machine 6,Job 58,4413,4456
559,Machine 6,Job 59,4470,4556
560,Machine 6,Job 60,4569,4639
561,Machine 6,Job 61,4639,4725
562,Machine 6,Job 62,4768,4801
563,Machine 6,Job 63,4830,4879
564,Machine 6,Job 64,4928,4937
565,Machine 6,Job 65,5030,5035
566,Machine 6,Job 66,5109,5123
567,Machine 6,Job 67,5188,5191
568,Machine 6,Job 68,5268,5281
569,Machine 6,Job 69,5314,5365
570,Machine 6,Job 70,5404,5414
571,Machine 6,Job 71,5486,5505
572,Machine 6,Job 72,5505,5598
573,Machine 6,Job 73,5650,5665
574,Machine 6,Job 74,5680,5759
575,Machine 6,Job 75,5788,5870
576,Machine 6,Job 76,5887,5968
577,Machine 6,Job 77,5968,6006
578,Machine 6,Job 78,6009,6088
579,Machine 6,Job 79,6136,6158
580,Machine 6,Job 80,6164,6227
581,Machine 6,Job 81,6294,6323
582,Machine 6,Job 82,6368,6388
583,Machine 6,Job 83,6426,6480
584,Machine 6,Job 84,6480,6491
585,Machine 6,Job 85,6512,6556
586,Machine 6,Job 86,6616,6621
587,Machine 6,Job 87,6701,6703
588,Machine 6,Job 88,6771,6781
589,Machine 6,Job 89,6781,6871
590,Machine 6,Job 90,6906,6915
591,Machine 6,Job 91,6989,7012
592,Machine 6,Job 92,7012,7056
593,Machine 6,Job 93,7073,7116
594,Machine 6,Job 94,7116,7166
595,Machine 6,Job 95,7217,7227
596,Machine 6,Job 96,7246,7256
597,Machine 6,Job 97,7307,7356
598,Machine 6,Job 98,7394,7439
599,Machine 6,Job 99,7482,7537
600,Machine 6,Job 100,7566,7575
601,Machine 7,Job 1,132,213
602,Machine 7,Job 2,219,300
603,Machine 7,Job 3,300,394
604,Machine 7,Job 4,394,475
605,Machine 7,Job 5,501,534
606,Machine 7,Job 6,534,565
607,Machine 7,Job 7,586,646
608,Machine 7,Job 8,669,687
609,Machine 7,Job 9,688,719
610,Machine 7,Job 10,719,810
611,Machine 7,Job 11,866,872
612,Machine 7,Job 12,927,939
613,Machine 7,Job 13,979,1010
614,Machine 7,Job 14,1010,1102
615,Machine 7,Job 15,1136,1158
616,Machine 7,Job 16,1206,1255
617,Machine 7,Job 17,1290,1320
618,Machine 7,Job 18,1346,1417
619,Machine 7,Job 19,1431,1473
620,Machine 7,Job 20,1481,1537
621,Machine 7,Job 21,1586,1620
622,Machine 7,Job 22,1620,1684
623,Machine 7,Job 23,1708,1769
624,Machine 7,Job 24,1774,1863
625,Machine 7,Job 25,1863,1920
626,Machine 7,Job 26,1998,2000
627,Machine 7,Job 27,2055,2074
628,Machine 7,Job 28,2090,2161
629,Machine 7,Job 29,2163,2248
630,Machine 7,Job 30,2290,2311
631,Machine 7,Job 31,2357,2401
632,Machine 7,Job 32,2454,2491
633,Machine 7,Job 33,2519,2562
634,Machine 7,Job 34,2562,2655
635,Machine 7,Job 35,2679,2721
636,Machine 7,Job 36,2729,2800
637,Machine 7,Job 37,2800,2871
638,Machine 7,Job 38,2915,2918
639,Machine 7,Job 39,2935,3015
640,Machine 7,Job 40,3015,3113
641,Machine 7,Job 41,3113,3207
642,Machine 7,Job 42,3207,3300
643,Machine 7,Job 43,3314,3383
644,Machine 7,Job 44,3383,3459
645,Machine 7,Job 45,3476,3540
646,Machine 7,Job 46,3546,3615
647,Machine 7,Job 47,3615,3708
648,Machine 7,Job 48,3738,3758
649,Machine 7,Job 49,3839,3841
650,Machine 7,Job 50,3841,3927
651,Machine 7,Job 51,3927,4021
652,Machine 7,Job 52,4062,4071
653,Machine 7,Job 53,4109,4170
654,Machine 7,Job 54,4184,4264
655,Machine 7,Job 55,4306,4320
656,Machine 7,Job 56,4320,4411
657,Machine 7,Job 57,4428,4456
658,Machine 7,Job 58,4485,4548
659,Machine 7,Job 59,4572,4639
660,Machine 7,Job 60,4700,4703
661,Machine 7,Job 61,4727,4801
662,Machine 7,Job 62,4801,4879
663,Machine 7,Job 63,4926,4937
664,Machine 7,Job 64,4937,5035
665,Machine 7,Job 65,5081,5123
666,Machine 7,Job 66,5130,5191
667,Machine 7,Job 67,5191,5281
668,Machine 7,Job 68,5281,5365
669,Machine 7,Job 69,5368,5414
670,Machine 7,Job 70,5489,5505
671,Machine 7,Job 71,5512,5594
672,Machine 7,Job 72,5598,5665
673,Machine 7,Job 73,5726,5737
674,Machine 7,Job 74,5759,5831
675,Machine 7,Job 75,5870,5924
676,Machine 7,Job 76,5978,6002
677,Machine 7,Job 77,6045,6074
678,Machine 7,Job 78,6100,6137
679,Machine 7,Job 79,6221,6227
680,Machine 7,Job 80,6251,6323
681,Machine 7,Job 81,6325,6388
682,Machine 7,Job 82,6388,6457
683,Machine 7,Job 83,6480,6486
684,Machine 7,Job 84,6510,6529
685,Machine 7,Job 85,6609,6621
686,Machine 7,Job 86,6621,6703
687,Machine 7,Job 87,6703,6781
688,Machine 7,Job 88,6816,6848
689,Machine 7,Job 89,6875,6915
690,Machine 7,Job 90,6973,7012
691,Machine 7,Job 91,7014,7054
692,Machine 7,Job 92,7056,7109
693,Machine 7,Job 93,7123,7157
694,Machine 7,Job 94,7193,7206
695,Machine 7,Job 95,7252,7256
696,Machine 7,Job 96,7295,7355
697,Machine 7,Job 97,7356,7439
698,Machine 7,Job 98,7485,7537
699,Machine 7,Job 99,7537,7575
700,Machine 7,Job 100,7614,7627
701,Machine 8,Job 1,213,215
702,Machine 8,Job 2,300,348
703,Machine 8,Job 3,394,422
704,Machine 8,Job 4,475,534
705,Machine 8,Job 5,534,539
706,Machine 8,Job 6,607,620
707,Machine 8,Job 7,646,682
708,Machine 8,Job 8,687,716
709,Machine 8,Job 9,737,807
710,Machine 8,Job 10,810,872
711,Machine 8,Job 11,872,939
712,Machine 8,Job 12,962,1010
713,Machine 8,Job 13,1010,1096
714,Machine 8,Job 14,1113,1158
715,Machine 8,Job 15,1158,1255
716,Machine 8,Job 16,1264,1320
717,Machine 8,Job 17,1388,1417
718,Machine 8,Job 18,1420,1461
719,Machine 8,Job 19,1520,1534
720,Machine 8,Job 20,1583,1620
721,Machine 8,Job 21,1663,1679
722,Machine 8,Job 22,1729,1769
723,Machine 8,Job 23,1769,1863
724,Machine 8,Job 24,1876,1911
725,Machine 8,Job 25,1920,2000
726,Machine 8,Job 26,2017,2074
727,Machine 8,Job 27,2149,2161
728,Machine 8,Job 28,2223,2248
729,Machine 8,Job 29,2248,2311
730,Machine 8,Job 30,2311,2387
731,Machine 8,Job 31,2401,2491
732,Machine 8,Job 32,2505,2562
733,Machine 8,Job 33,2625,2638
734,Machine 8,Job 34,2655,2721
735,Machine 8,Job 35,2753,2762
736,Machine 8,Job 36,2814,2826
737,Machine 8,Job 37,2882,2918
738,Machine 8,Job 38,2920,3015
739,Machine 8,Job 39,3015,3110
740,Machine 8,Job 40,3113,3199
741,Machine 8,Job 41,3209,3291
742,Machine 8,Job 42,3300,3383
743,Machine 8,Job 43,3402,3452
744,Machine 8,Job 44,3459,3540
745,Machine 8,Job 45,3550,3615
746,Machine 8,Job 46,3648,3706
747,Machine 8,Job 47,3716,3758
