Item,Machine,Job,Start,End
112,Machine 6,Job 12,1036,1073
113,Machine 6,Job 13,1084,1153
114,Machine 6,Job 14,1181,1247
115,Machine 6,Job 15,1278,1309
116,Machine 6,Job 16,1312,1392
117,Machine 6,Job 17,1395,1467
118,Machine 6,Job 18,1467,1529
119,Machine 6,Job 19,1555,1602
120,Machine 6,Job 20,1650,1651
121,Machine 7,Job 1,187,196
122,Machine 7,Job 2,301,327
123,Machine 7,Job 3,327,344
124,Machine 7,Job 4,464,560
125,Machine 7,Job 5,565,645
126,Machine 7,Job 6,658,665
127,Machine 7,Job 7,729,739
128,Machine 7,Job 8,791,838
129,Machine 7,Job 9,849,927
130,Machine 7,Job 10,935,1005
131,Machine 7,Job 11,1005,1064
132,Machine 7,Job 12,1073,1148
133,Machine 7,Job 13,1153,1247
134,Machine 7,Job 14,1302,1309
135,Machine 7,Job 15,1309,1372
136,Machine 7,Job 16,1392,1434
137,Machine 7,Job 17,1467,1505
138,Machine 7,Job 18,1555,1602
139,Machine 7,Job 19,1610,1651
140,Machine 7,Job 20,1651,1716
141,Machine 8,Job 1,196,222
142,Machine 8,Job 2,327,338
143,Machine 8,Job 3,364,432
144,Machine 8,Job 4,560,645
145,Machine 8,Job 5,646,655
146,Machine 8,Job 6,674,739
147,Machine 8,Job 7,776,838
148,Machine 8,Job 8,863,927
149,Machine 8,Job 9,927,1005
150,Machine 8,Job 10,1015,1035
151,Machine 8,Job 11,1064,1138
152,Machine 8,Job 12,1204,1220
153,Machine 8,Job 13,1247,1309
154,Machine 8,Job 14,1309,1359
155,Machine 8,Job 15,1372,1410
156,Machine 8,Job 16,1439,1476
157,Machine 8,Job 17,1505,1602
158,Machine 8,Job 18,1612,1651
159,Machine 8,Job 19,1651,1689
160,Machine 8,Job 20,1716,1754
161,Machine 9,Job 1,222,255
162,Machine 9,Job 2,338,432
163,Machine 9,Job 3,432,505
164,Machine 9,Job 4,645,655
165,Machine 9,Job 5,677,739
166,Machine 9,Job 6,739,838
167,Machine 9,Job 7,857,927
168,Machine 9,Job 8,927,948
169,Machine 9,Job 9,1005,1035
170,Machine 9,Job 10,1035,1123
171,Machine 9,Job 11,1138,1220
172,Machine 9,Job 12,1220,1287
173,Machine 9,Job 13,1340,1347
174,Machine 9,Job 14,1398,1402
175,Machine 9,Job 15,1415,1476
176,Machine 9,Job 16,1481,1566
177,Machine 9,Job 17,1602,1651
178,Machine 9,Job 18,1651,1682
179,Machine 9,Job 19,1689,1723
180,Machine 9,Job 20,1754,1764
181,Machine 10,Job 1,255,289
182,Machine 10,Job 2,432,435
183,Machine 10,Job 3,505,580
184,Machine 10,Job 4,655,739
185,Machine 10,Job 5,739,804
186,Machine 10,Job 6,838,927
187,Machine 10,Job 7,927,944
188,Machine 10,Job 8,948,1031
189,Machine 10,Job 9,1035,1076
190,Machine 10,Job 10,1123,1132
191,Machine 10,Job 11,1220,1277
192,Machine 10,Job 12,1287,1347
193,Machine 10,Job 13,1347,1402
194,Machine 10,Job 14,1402,1476
195,Machine 10,Job 15,1476,1566
196,Machine 10,Job 16,1566,1596
197,Machine 10,Job 17,1651,1670
198,Machine 10,Job 18,1682,1684
199,Machine 10,Job 19,1723,1745
200,Machine 10,Job 20,1764,1772
