Item,Machine,Job,Start,End
69,Machine 1,Job 69,4996,5033
70,Machine 1,Job 70,5046,5065
71,Machine 1,Job 71,5092,5162
72,Machine 1,Job 72,5162,5224
73,Machine 1,Job 73,5224,5298
74,Machine 1,Job 74,5298,5396
75,Machine 1,Job 75,5409,5423
76,Machine 1,Job 76,5427,5503
77,Machine 1,Job 77,5552,5587
78,Machine 1,Job 78,5606,5682
79,Machine 1,Job 79,5682,5719
80,Machine 1,Job 80,5719,5776
81,Machine 1,Job 81,5791,5845
82,Machine 1,Job 82,5845,5922
83,Machine 1,Job 83,5968,5996
84,Machine 1,Job 84,6029,6095
85,Machine 1,Job 85,6147,6174
86,Machine 1,Job 86,6174,6262
87,Machine 1,Job 87,6262,6309
88,Machine 1,Job 88,6309,6387
89,Machine 1,Job 89,6392,6444
90,Machine 1,Job 90,6447,6480
91,Machine 1,Job 91,6566,6573
92,Machine 1,Job 92,6606,6647
93,Machine 1,Job 93,6647,6744
94,Machine 1,Job 94,6744,6841
95,Machine 1,Job 95,6841,6890
96,Machine 1,Job 96,6933,6950
97,Machine 1,Job 97,6990,7029
98,Machine 1,Job 98,7032,7093
99,Machine 1,Job 99,7170,7173
100,Machine 1,Job 100,7173,7266
101,Machine 2,Job 1,6,10
102,Machine 2,Job 2,44,82
103,Machine 2,Job 3,91,103
104,Machine 2,Job 4,143,148
105,Machine 2,Job 5,163,179
106,Machine 2,Job 6,186,265
107,Machine 2,Job 7,296,340
108,Machine 2,Job 8,340,371
109,Machine 2,Job 9,403,438
110,Machine 2,Job 10,448,505
111,Machine 2,Job 11,543,569
112,Machine 2,Job 12,618,650
113,Machine 2,Job 13,676,685
114,Machine 2,Job 14,695,773
115,Machine 2,Job 15,777,831
116,Machine 2,Job 16,868,909
117,Machine 2,Job 17,964,985
118,Machine 2,Job 18,1014,1033
119,Machine 2,Job 19,1033,1093
120,Machine 2,Job 20,1116,1183
121,Machine 2,Job 21,1188,1277
122,Machine 2,Job 22,1277,1336
123,Machine 2,Job 23,1336,1427
124,Machine 2,Job 24,1491,1501
125,Machine 2,Job 25,1505,1551
126,Machine 2,Job 26,1606,1634
127,Machine 2,Job 27,1663,1697
128,Machine 2,Job 28,1736,1748
129,Machine 2,Job 29,1829,1840
130,Machine 2,Job 30,1902,1922
131,Machine 2,Job 31,1967,2005
132,Machine 2,Job 32,2036,2059
133,Machine 2,Job 33,2066,2156
134,Machine 2,Job 34,2196,2229
135,Machine 2,Job 35,2295,2309
136,Machine 2,Job 36,2321,2408
137,Machine 2,Job 37,2408,2496
138,Machine 2,Job 38,2522,2590
139,Machine 2,Job 39,2590,2649
140,Machine 2,Job 40,2652,2699
141,Machine 2,Job 41,2699,2778
142,Machine 2,Job 42,2824,2838
143,Machine 2,Job 43,2886,2912
144,Machine 2,Job 44,2949,2987
145,Machine 2,Job 45,2987,3064
146,Machine 2,Job 46,3064,3147
147,Machine 2,Job 47,3179,3226
148,Machine 2,Job 48,3235,3319
149,Machine 2,Job 49,3321,3416
150,Machine 2,Job 50,3419,3502
151,Machine 2,Job 51,3502,3580
152,Machine 2,Job 52,3596,3677
153,Machine 2,Job 53,3683,3737
154,Machine 2,Job 54,3762,3820
155,Machine 2,Job 55,3849,3915
156,Machine 2,Job 56,3923,4012
157,Machine 2,Job 57,4043,4092
158,Machine 2,Job 58,4149,4189
159,Machine 2,Job 59,4191,4269
160,Machine 2,Job 60,4280,4325
161,Machine 2,Job 61,4333,4421
162,Machine 2,Job 62,4427,4504
163,Machine 2,Job 63,4504,4579
164,Machine 2,Job 64,4627,4657
165,Machine 2,Job 65,4666,4756
166,Machine 2,Job 66,4799,4840
167,Machine 2,Job 67,4840,4935
168,Machine 2,Job 68,4935,5033
169,Machine 2,Job 69,5043,5065
170,Machine 2,Job 70,5065,5162
171,Machine 2,Job 71,5171,5189
172,Machine 2,Job 72,5248,5253
173,Machine 2,Job 73,5298,5379
174,Machine 2,Job 74,5419,5423
175,Machine 2,Job 75,5428,5503
176,Machine 2,Job 76,5511,5587
177,Machine 2,Job 77,5587,5682
178,Machine 2,Job 78,5702,5707
179,Machine 2,Job 79,5745,5746
180,Machine 2,Job 80,5778,5845
181,Machine 2,Job 81,5898,5905
182,Machine 2,Job 82,5929,5996
183,Machine 2,Job 83,6003,6095
184,Machine 2,Job 84,6095,6174
185,Machine 2,Job 85,6174,6216
186,Machine 2,Job 86,6262,6272
187,Machine 2,Job 87,6309,6321
188,Machine 2,Job 88,6387,6444
189,Machine 2,Job 89,6465,6480
190,Machine 2,Job 90,6492,6573
191,Machine 2,Job 91,6589,6647
192,Machine 2,Job 92,6696,6739
193,Machine 2,Job 93,6744,6824
194,Machine 2,Job 94,6841,6875
195,Machine 2,Job 95,6890,6950
196,Machine 2,Job 96,7004,7029
197,Machine 2,Job 97,7038,7093
198,Machine 2,Job 98,7172,7173
199,Machine 2,Job 99,7195,7235
200,Machine 2,Job 100,7266,7335
201,Machine 3,Job 1,10,50
202,Machine 3,Job 2,82,87
203,Machine 3,Job 3,103,148
204,Machine 3,Job 4,160,179
205,Machine 3,Job 5,228,265
206,Machine 3,Job 6,265,340
207,Machine 3,Job 7,340,366
208,Machine 3,Job 8,371,438
209,Machine 3,Job 9,455,464
210,Machine 3,Job 10,505,569
211,Machine 3,Job 11,569,650
212,Machine 3,Job 12,675,685
213,Machine 3,Job 13,699,773
214,Machine 3,Job 14,776,831
215,Machine 3,Job 15,880,909
216,Machine 3,Job 16,909,985
217,Machine 3,Job 17,985,1033
218,Machine 3,Job 18,1054,1091
219,Machine 3,Job 19,1094,1183
220,Machine 3,Job 20,1261,1277
221,Machine 3,Job 21,1297,1336
222,Machine 3,Job 22,1395,1420
223,Machine 3,Job 23,1497,1501
224,Machine 3,Job 24,1501,1551
225,Machine 3,Job 25,1566,1634
226,Machine 3,Job 26,1641,1697
227,Machine 3,Job 27,1737,1748
228,Machine 3,Job 28,1777,1840
229,Machine 3,Job 29,1847,1922
230,Machine 3,Job 30,1947,1979
231,Machine 3,Job 31,2027,2039
232,Machine 3,Job 32,2059,2147
233,Machine 3,Job 33,2176,2229
234,Machine 3,Job 34,2230,2309
235,Machine 3,Job 35,2313,2408
236,Machine 3,Job 36,2408,2496
237,Machine 3,Job 37,2496,2590
238,Machine 3,Job 38,2603,2624
239,Machine 3,Job 39,2657,2692
240,Machine 3,Job 40,2744,2776
241,Machine 3,Job 41,2805,2838
242,Machine 3,Job 42,2838,2912
243,Machine 3,Job 43,2912,2987
244,Machine 3,Job 44,3040,3054
245,Machine 3,Job 45,3121,3130
246,Machine 3,Job 46,3203,3226
247,Machine 3,Job 47,3228,3319
248,Machine 3,Job 48,3375,3416
249,Machine 3,Job 49,3416,3502
250,Machine 3,Job 50,3502,3569
251,Machine 3,Job 51,3580,3677
252,Machine 3,Job 52,3677,3737
253,Machine 3,Job 53,3765,3820
254,Machine 3,Job 54,3820,3915
255,Machine 3,Job 55,3915,4012
256,Machine 3,Job 56,4022,4092
257,Machine 3,Job 57,4092,4189
258,Machine 3,Job 58,4263,4269
259,Machine 3,Job 59,4310,4325
260,Machine 3,Job 60,4342,4421
261,Machine 3,Job 61,4437,4504
262,Machine 3,Job 62,4504,4568
263,Machine 3,Job 63,4654,4657
264,Machine 3,Job 64,4675,4742
265,Machine 3,Job 65,4758,4840
266,Machine 3,Job 66,4882,4930
267,Machine 3,Job 67,4935,5009
268,Machine 3,Job 68,5033,5065
269,Machine 3,Job 69,5113,5118
270,Machine 3,Job 70,5162,5189
271,Machine 3,Job 71,5199,5253
272,Machine 3,Job 72,5338,5341
273,Machine 3,Job 73,5379,5423
274,Machine 3,Job 74,5489,5503
275,Machine 3,Job 75,5564,5587
276,Machine 3,Job 76,5613,5632
277,Machine 3,Job 77,5682,5707
278,Machine 3,Job 78,5718,5746
279,Machine 3,Job 79,5758,5845
280,Machine 3,Job 80,5880,5905
281,Machine 3,Job 81,5905,5996
282,Machine 3,Job 82,6001,6095
283,Machine 3,Job 83,6095,6118
284,Machine 3,Job 84,6196,6203
285,Machine 3,Job 85,6237,6252
286,Machine 3,Job 86,6293,6297
287,Machine 3,Job 87,6363,6382
288,Machine 3,Job 88,6444,6480
289,Machine 3,Job 89,6480,6573
290,Machine 3,Job 90,6573,6647
291,Machine 3,Job 91,6728,6739
292,Machine 3,Job 92,6754,6786
293,Machine 3,Job 93,6841,6849
294,Machine 3,Job 94,6875,6946
295,Machine 3,Job 95,6950,7029
296,Machine 3,Job 96,7062,7093
297,Machine 3,Job 97,7171,7173
298,Machine 3,Job 98,7191,7235
299,Machine 3,Job 99,7273,7327
300,Machine 3,Job 100,7335,7434
301,Machine 4,Job 1,50,84
302,Machine 4,Job 2,131,138
303,Machine 4,Job 3,154,179
304,Machine 4,Job 4,194,265
305,Machine 4,Job 5,265,323
306,Machine 4,Job 6,347,348
307,Machine 4,Job 7,388,402
308,Machine 4,Job 8,438,464
309,Machine 4,Job 9,464,561
310,Machine 4,Job 10,569,627
311,Machine 4,Job 11,650,685
312,Machine 4,Job 12,702,773
313,Machine 4,Job 13,813,831
314,Machine 4,Job 14,831,909
315,Machine 4,Job 15,909,944
316,Machine 4,Job 16,985,1016
317,Machine 4,Job 17,1071,1091
318,Machine 4,Job 18,1134,1183
319,Machine 4,Job 19,1216,1277
320,Machine 4,Job 20,1281,1336
321,Machine 4,Job 21,1336,1420
322,Machine 4,Job 22,1420,1501
323,Machine 4,Job 23,1504,1544
324,Machine 4,Job 24,1609,1634
325,Machine 4,Job 25,1634,1697
326,Machine 4,Job 26,1741,1748
327,Machine 4,Job 27,1748,1840
328,Machine 4,Job 28,1861,1922
329,Machine 4,Job 29,1945,1979
330,Machine 4,Job 30,2031,2039
331,Machine 4,Job 31,2040,2134
332,Machine 4,Job 32,2164,2229
333,Machine 4,Job 33,2237,2309
334,Machine 4,Job 34,2313,2408
335,Machine 4,Job 35,2414,2447
336,Machine 4,Job 36,2496,2537
337,Machine 4,Job 37,2590,2624
338,Machine 4,Job 38,2679,2692
339,Machine 4,Job 39,2692,2776
340,Machine 4,Job 40,2776,2838
341,Machine 4,Job 41,2850,2863
342,Machine 4,Job 42,2915,2957
343,Machine 4,Job 43,3053,3054
344,Machine 4,Job 44,3054,3130
345,Machine 4,Job 45,3139,3226
346,Machine 4,Job 46,3276,3319
347,Machine 4,Job 47,3342,3416
348,Machine 4,Job 48,3443,3479
349,Machine 4,Job 49,3502,3547
350,Machine 4,Job 50,3569,3641
351,Machine 4,Job 51,3679,3733
352,Machine 4,Job 52,3817,3820
353,Machine 4,Job 53,3848,3901
354,Machine 4,Job 54,3915,3997
355,Machine 4,Job 55,4012,4092
356,Machine 4,Job 56,4092,4188
357,Machine 4,Job 57,4189,4269
358,Machine 4,Job 58,4273,4325
359,Machine 4,Job 59,4355,4421
360,Machine 4,Job 60,4481,4504
361,Machine 4,Job 61,4512,4565
362,Machine 4,Job 62,4619,4657
363,Machine 4,Job 63,4663,4742
364,Machine 4,Job 64,4754,4840
365,Machine 4,Job 65,4898,4930
366,Machine 4,Job 66,4930,4965
367,Machine 4,Job 67,5009,5035
368,Machine 4,Job 68,5065,5118
369,Machine 4,Job 69,5123,5159
370,Machine 4,Job 70,5206,5253
371,Machine 4,Job 71,5322,5341
372,Machine 4,Job 72,5352,5423
373,Machine 4,Job 73,5440,5503
374,Machine 4,Job 74,5562,5587
375,Machine 4,Job 75,5587,5632
376,Machine 4,Job 76,5632,5699
377,Machine 4,Job 77,5710,5746
378,Machine 4,Job 78,5759,5845
379,Machine 4,Job 79,5849,5905
380,Machine 4,Job 80,5905,5996
381,Machine 4,Job 81,5996,6095
382,Machine 4,Job 82,6099,6108
383,Machine 4,Job 83,6118,6203
384,Machine 4,Job 84,6213,6252
385,Machine 4,Job 85,6252,6297
386,Machine 4,Job 86,6367,6382
387,Machine 4,Job 87,6383,6464
388,Machine 4,Job 88,6485,6534
389,Machine 4,Job 89,6573,6640
390,Machine 4,Job 90,6677,6739
391,Machine 4,Job 91,6776,6786
392,Machine 4,Job 92,6786,6849
393,Machine 4,Job 93,6883,6906
394,Machine 4,Job 94,6954,7004
395,Machine 4,Job 95,7054,7093
396,Machine 4,Job 96,7114,7173
397,Machine 4,Job 97,7183,7235
398,Machine 4,Job 98,7249,7327
399,Machine 4,Job 99,7327,7418
400,Machine 4,Job 100,7467,7499
401,Machine 5,Job 1,84,138
402,Machine 5,Job 2,138,179
403,Machine 5,Job 3,179,265
404,Machine 5,Job 4,265,319
405,Machine 5,Job 5,323,348
406,Machine 5,Job 6,360,402
407,Machine 5,Job 7,402,447
408,Machine 5,Job 8,464,484
409,Machine 5,Job 9,561,591
410,Machine 5,Job 10,627,646
411,Machine 5,Job 11,685,773
412,Machine 5,Job 12,773,831
413,Machine 5,Job 13,831,901
414,Machine 5,Job 14,910,925
415,Machine 5,Job 15,977,1006
416,Machine 5,Job 16,1065,1091
417,Machine 5,Job 17,1167,1183
418,Machine 5,Job 18,1213,1277
419,Machine 5,Job 19,1277,1336
420,Machine 5,Job 20,1347,1387
421,Machine 5,Job 21,1420,1485
422,Machine 5,Job 22,1501,1544
423,Machine 5,Job 23,1593,1634
424,Machine 5,Job 24,1670,1689
425,Machine 5,Job 25,1736,1748
426,Machine 5,Job 26,1748,1840
427,Machine 5,Job 27,1840,1922
428,Machine 5,Job 28,1929,1979
429,Machine 5,Job 29,2027,2039
430,Machine 5,Job 30,2039,2134
431,Machine 5,Job 31,2134,2229
432,Machine 5,Job 32,2245,2309
433,Machine 5,Job 33,2313,2408
434,Machine 5,Job 34,2432,2447
435,Machine 5,Job 35,2505,2525
436,Machine 5,Job 36,2542,2623
437,Machine 5,Job 37,2624,2692
438,Machine 5,Job 38,2692,2750
439,Machine 5,Job 39,2790,2810
440,Machine 5,Job 40,2857,2863
441,Machine 5,Job 41,2877,2957
442,Machine 5,Job 42,2957,3054
443,Machine 5,Job 43,3109,3127
444,Machine 5,Job 44,3130,3226
445,Machine 5,Job 45,3226,3319
446,Machine 5,Job 46,3319,3416
447,Machine 5,Job 47,3428,3479
448,Machine 5,Job 48,3532,3545
449,Machine 5,Job 49,3558,3622
450,Machine 5,Job 50,3641,3733
451,Machine 5,Job 51,3750,3820
452,Machine 5,Job 52,3841,3901
453,Machine 5,Job 53,3901,3988
454,Machine 5,Job 54,3997,4089
455,Machine 5,Job 55,4133,4180
456,Machine 5,Job 56,4205,4228
457,Machine 5,Job 57,4309,4325
458,Machine 5,Job 58,4325,4421
459,Machine 5,Job 59,4468,4504
460,Machine 5,Job 60,4504,4565
461,Machine 5,Job 61,4655,4657
462,Machine 5,Job 62,4715,4742
463,Machine 5,Job 63,4742,4840
464,Machine 5,Job 64,4872,4930
465,Machine 5,Job 65,4930,4962
466,Machine 5,Job 66,4965,5026
467,Machine 5,Job 67,5035,5079
468,Machine 5,Job 68,5138,5159
469,Machine 5,Job 69,5169,5253
470,Machine 5,Job 70,5256,5341
471,Machine 5,Job 71,5341,5423
472,Machine 5,Job 72,5444,5503
473,Machine 5,Job 73,5503,5587
474,Machine 5,Job 74,5587,5632
475,Machine 5,Job 75,5670,5686
476,Machine 5,Job 76,5718,5746
477,Machine 5,Job 77,5814,5845
478,Machine 5,Job 78,5854,5905
479,Machine 5,Job 79,5905,5985
480,Machine 5,Job 80,5996,6026
481,Machine 5,Job 81,6103,6108
482,Machine 5,Job 82,6193,6194
483,Machine 5,Job 83,6243,6252
484,Machine 5,Job 84,6254,6283
485,Machine 5,Job 85,6314,6382
486,Machine 5,Job 86,6382,6464
487,Machine 5,Job 87,6464,6534
488,Machine 5,Job 88,6534,6627
489,Machine 5,Job 89,6640,6739
490,Machine 5,Job 90,6739,6786
491,Machine 5,Job 91,6804,6811
492,Machine 5,Job 92,6900,6906
493,Machine 5,Job 93,6939,7004
494,Machine 5,Job 94,7004,7093
495,Machine 5,Job 95,7126,7173
496,Machine 5,Job 96,7173,7235
497,Machine 5,Job 97,7245,7327
498,Machine 5,Job 98,7348,7412
499,Machine 5,Job 99,7418,7499
500,Machine 5,Job 100,7538,7560
501,Machine 6,Job 1,138,146
502,Machine 6,Job 2,179,240
503,Machine 6,Job 3,265,288
504,Machine 6,Job 4,319,346
505,Machine 6,Job 5,348,402
506,Machine 6,Job 6,424,435
507,Machine 6,Job 7,452,482
508,Machine 6,Job 8,532,554
509,Machine 6,Job 9,592,632
510,Machine 6,Job 10,659,731
511,Machine 6,Job 11,792,807
512,Machine 6,Job 12,831,876
513,Machine 6,Job 13,901,925
514,Machine 6,Job 14,968,1006
515,Machine 6,Job 15,1006,1091
516,Machine 6,Job 16,1091,1183
517,Machine 6,Job 17,1183,1277
518,Machine 6,Job 18,1283,1322
519,Machine 6,Job 19,1366,1387
520,Machine 6,Job 20,1387,1449
521,Machine 6,Job 21,1485,1539
522,Machine 6,Job 22,1544,1634
523,Machine 6,Job 23,1634,1689
524,Machine 6,Job 24,1689,1748
525,Machine 6,Job 25,1814,1815
526,Machine 6,Job 26,1840,1881
527,Machine 6,Job 27,1972,1979
528,Machine 6,Job 28,1979,2039
529,Machine 6,Job 29,2098,2112
530,Machine 6,Job 30,2134,2223
531,Machine 6,Job 31,2234,2309
532,Machine 6,Job 32,2365,2408
533,Machine 6,Job 33,2414,2447
534,Machine 6,Job 34,2447,2525
535,Machine 6,Job 35,2525,2623
536,Machine 6,Job 36,2623,2662
537,Machine 6,Job 37,2699,2743
538,Machine 6,Job 38,2750,2810
539,Machine 6,Job 39,2841,2863
540,Machine 6,Job 40,2863,2957
541,Machine 6,Job 41,2960,3047
542,Machine 6,Job 42,3063,3127
543,Machine 6,Job 43,3127,3221
544,Machine 6,Job 44,3235,3316
545,Machine 6,Job 45,3319,3390
546,Machine 6,Job 46,3435,3479
547,Machine 6,Job 47,3494,3545
548,Machine 6,Job 48,3545,3622
549,Machine 6,Job 49,3668,3721
550,Machine 6,Job 50,3733,3820
551,Machine 6,Job 51,3841,3901
552,Machine 6,Job 52,3906,3979
553,Machine 6,Job 53,3988,4082
554,Machine 6,Job 54,4089,4180
555,Machine 6,Job 55,4180,4228
556,Machine 6,Job 56,4228,4325
557,Machine 6,Job 57,4325,4415
558,Machine 6,Job 58,4421,4504
559,Machine 6,Job 59,4537,4546
560,Machine 6,Job 60,4565,4657
561,Machine 6,Job 61,4657,4742
562,Machine 6,Job 62,4742,4838
563,Machine 6,Job 63,4840,4930
564,Machine 6,Job 64,4930,4950
565,Machine 6,Job 65,4962,5005
566,Machine 6,Job 66,5063,5072
567,Machine 6,Job 67,5130,5159
568,Machine 6,Job 68,5159,5253
569,Machine 6,Job 69,5253,5341
570,Machine 6,Job 70,5356,5368
571,Machine 6,Job 71,5423,5503
572,Machine 6,Job 72,5532,5578
573,Machine 6,Job 73,5608,5609
574,Machine 6,Job 74,5632,5686
575,Machine 6,Job 75,5743,5746
576,Machine 6,Job 76,5746,5845
577,Machine 6,Job 77,5875,5905
578,Machine 6,Job 78,5946,5980
579,Machine 6,Job 79,5993,6014
580,Machine 6,Job 80,6044,6108
581,Machine 6,Job 81,6108,6194
582,Machine 6,Job 82,6194,6252
583,Machine 6,Job 83,6278,6283
584,Machine 6,Job 84,6283,6382
585,Machine 6,Job 85,6385,6448
586,Machine 6,Job 86,6464,6520
587,Machine 6,Job 87,6615,6617
588,Machine 6,Job 88,6627,6704
589,Machine 6,Job 89,6739,6756
590,Machine 6,Job 90,6786,6811
591,Machine 6,Job 91,6813,6906
592,Machine 6,Job 92,6919,7004
593,Machine 6,Job 93,7068,7086
594,Machine 6,Job 94,7093,7173
595,Machine 6,Job 95,7178,7211
596,Machine 6,Job 96,7235,7327
597,Machine 6,Job 97,7327,7412
598,Machine 6,Job 98,7412,7471
599,Machine 6,Job 99,7499,7560
600,Machine 6,Job 100,7565,7618
601,Machine 7,Job 1,146,198
602,Machine 7,Job 2,240,251
603,Machine 7,Job 3,288,296
604,Machine 7,Job 4,346,398
605,Machine 7,Job 5,402,435
606,Machine 7,Job 6,435,482
607,Machine 7,Job 7,482,554
608,Machine 7,Job 8,555,632
609,Machine 7,Job 9,632,731
610,Machine 7,Job 10,731,807
611,Machine 7,Job 11,807,868
612,Machine 7,Job 12,903,907
613,Machine 7,Job 13,949,1006
614,Machine 7,Job 14,1069,1076
615,Machine 7,Job 15,1091,1177
616,Machine 7,Job 16,1233,1253
617,Machine 7,Job 17,1277,1322
618,Machine 7,Job 18,1361,1387
619,Machine 7,Job 19,1387,1448
620,Machine 7,Job 20,1520,1531
621,Machine 7,Job 21,1539,1623
622,Machine 7,Job 22,1661,1669
623,Machine 7,Job 23,1689,1739
624,Machine 7,Job 24,1763,1815
625,Machine 7,Job 25,1815,1876
626,Machine 7,Job 26,1881,1979
627,Machine 7,Job 27,1994,2015
628,Machine 7,Job 28,2046,2112
629,Machine 7,Job 29,2112,2210
630,Machine 7,Job 30,2223,2309
631,Machine 7,Job 31,2309,2408
632,Machine 7,Job 32,2433,2447
633,Machine 7,Job 33,2472,2497
634,Machine 7,Job 34,2525,2595
635,Machine 7,Job 35,2634,2640
636,Machine 7,Job 36,2662,2743
637,Machine 7,Job 37,2772,2785
638,Machine 7,Job 38,2812,2863
639,Machine 7,Job 39,2926,2957
640,Machine 7,Job 40,3014,3047
641,Machine 7,Job 41,3047,3127
642,Machine 7,Job 42,3150,3219
643,Machine 7,Job 43,3249,3316
644,Machine 7,Job 44,3316,3386
645,Machine 7,Job 45,3390,3479
646,Machine 7,Job 46,3541,3545
647,Machine 7,Job 47,3615,3622
648,Machine 7,Job 48,3635,3721
649,Machine 7,Job 49,3780,3794
650,Machine 7,Job 50,3820,3901
651,Machine 7,Job 51,3911,3979
652,Machine 7,Job 52,3980,4067
653,Machine 7,Job 53,4087,4112
654,Machine 7,Job 54,4180,4208
655,Machine 7,Job 55,4231,4304
656,Machine 7,Job 56,4343,4393
657,Machine 7,Job 57,4415,4499
658,Machine 7,Job 58,4522,4546
659,Machine 7,Job 59,4546,4622
660,Machine 7,Job 60,4657,4681
661,Machine 7,Job 61,4756,4769
662,Machine 7,Job 62,4838,4872
663,Machine 7,Job 63,4930,4937
664,Machine 7,Job 64,4950,4962
665,Machine 7,Job 65,5005,5072
666,Machine 7,Job 66,5072,5159
667,Machine 7,Job 67,5159,5197
668,Machine 7,Job 68,5284,5291
669,Machine 7,Job 69,5341,5368
670,Machine 7,Job 70,5368,5441
671,Machine 7,Job 71,5503,5578
672,Machine 7,Job 72,5597,5609
673,Machine 7,Job 73,5609,5681
674,Machine 7,Job 74,5719,5746
675,Machine 7,Job 75,5746,5837
676,Machine 7,Job 76,5869,5905
677,Machine 7,Job 77,5922,5980
678,Machine 7,Job 78,6007,6014
679,Machine 7,Job 79,6062,6108
680,Machine 7,Job 80,6116,6169
681,Machine 7,Job 81,6202,6252
682,Machine 7,Job 82,6281,6283
683,Machine 7,Job 83,6321,6369
684,Machine 7,Job 84,6440,6448
685,Machine 7,Job 85,6448,6514
686,Machine 7,Job 86,6520,6617
687,Machine 7,Job 87,6617,6674
688,Machine 7,Job 88,6710,6727
689,Machine 7,Job 89,6756,6793
690,Machine 7,Job 90,6811,6906
691,Machine 7,Job 91,6906,7004
692,Machine 7,Job 92,7004,7086
693,Machine 7,Job 93,7137,7139
694,Machine 7,Job 94,7173,7211
695,Machine 7,Job 95,7268,7277
696,Machine 7,Job 96,7327,7381
697,Machine 7,Job 97,7439,7442
698,Machine 7,Job 98,7471,7560
699,Machine 7,Job 99,7601,7618
700,Machine 7,Job 100,7618,7678
701,Machine 8,Job 1,198,248
702,Machine 8,Job 2,272,279
703,Machine 8,Job 3,296,319
704,Machine 8,Job 4,398,403
705,Machine 8,Job 5,435,473
706,Machine 8,Job 6,519,527
707,Machine 8,Job 7,554,632
708,Machine 8,Job 8,632,726
709,Machine 8,Job 9,731,754
710,Machine 8,Job 10,826,853
711,Machine 8,Job 11,896,907
712,Machine 8,Job 12,933,1006
713,Machine 8,Job 13,1006,1076
714,Machine 8,Job 14,1130,1133
715,Machine 8,Job 15,1177,1253
716,Machine 8,Job 16,1273,1280
717,Machine 8,Job 17,1322,1387
718,Machine 8,Job 18,1387,1438
719,Machine 8,Job 19,1448,1531
720,Machine 8,Job 20,1531,1573
721,Machine 8,Job 21,1623,1669
722,Machine 8,Job 22,1694,1715
723,Machine 8,Job 23,1739,1815
724,Machine 8,Job 24,1828,1864
725,Machine 8,Job 25,1907,1939
726,Machine 8,Job 26,1989,2015
727,Machine 8,Job 27,2101,2112
728,Machine 8,Job 28,2133,2208
729,Machine 8,Job 29,2210,2292
730,Machine 8,Job 30,2374,2381
731,Machine 8,Job 31,2439,2447
732,Machine 8,Job 32,2447,2497
733,Machine 8,Job 33,2497,2579
734,Machine 8,Job 34,2631,2640
735,Machine 8,Job 35,2640,2707
736,Machine 8,Job 36,2744,2785
737,Machine 8,Job 37,2821,2863
738,Machine 8,Job 38,2919,2957
739,Machine 8,Job 39,2982,3047
740,Machine 8,Job 40,3070,3117
741,Machine 8,Job 41,3127,3219
742,Machine 8,Job 42,3277,3316
743,Machine 8,Job 43,3361,3363
744,Machine 8,Job 44,3416,3454
745,Machine 8,Job 45,3502,3545
746,Machine 8,Job 46,3594,3622
747,Machine 8,Job 47,3650,3721
