Item,Machine,Job,Start,End
145,Machine 1,Job 145,10767,10832
146,Machine 1,Job 146,10838,10930
147,Machine 1,Job 147,10959,10994
148,Machine 1,Job 148,11044,11062
149,Machine 1,Job 149,11153,11159
150,Machine 1,Job 150,11232,11239
151,Machine 1,Job 151,11257,11300
152,Machine 1,Job 152,11300,11386
153,Machine 1,Job 153,11390,11458
154,Machine 1,Job 154,11547,11552
155,Machine 1,Job 155,11552,11638
156,Machine 1,Job 156,11647,11686
157,Machine 1,Job 157,11748,11754
158,Machine 1,Job 158,11754,11833
159,Machine 1,Job 159,11856,11915
160,Machine 1,Job 160,11915,11990
161,Machine 1,Job 161,12042,12074
162,Machine 1,Job 162,12094,12172
163,Machine 1,Job 163,12195,12265
164,Machine 1,Job 164,12288,12354
165,Machine 1,Job 165,12354,12448
166,Machine 1,Job 166,12448,12515
167,Machine 1,Job 167,12601,12605
168,Machine 1,Job 168,12679,12699
169,Machine 1,Job 169,12699,12790
170,Machine 1,Job 170,12790,12859
171,Machine 1,Job 171,12946,12957
172,Machine 1,Job 172,12975,13030
173,Machine 1,Job 173,13030,13127
174,Machine 1,Job 174,13127,13190
175,Machine 1,Job 175,13237,13255
176,Machine 1,Job 176,13340,13348
177,Machine 1,Job 177,13392,13438
178,Machine 1,Job 178,13491,13522
179,Machine 1,Job 179,13534,13591
180,Machine 1,Job 180,13654,13666
181,Machine 1,Job 181,13746,13759
182,Machine 1,Job 182,13785,13793
183,Machine 1,Job 183,13855,13869
184,Machine 1,Job 184,13906,13935
185,Machine 1,Job 185,13986,14024
186,Machine 1,Job 186,14082,14083
187,Machine 1,Job 187,14083,14129
188,Machine 1,Job 188,14145,14163
189,Machine 1,Job 189,14189,14235
190,Machine 1,Job 190,14288,14297
191,Machine 1,Job 191,14297,14368
192,Machine 1,Job 192,14396,14406
193,Machine 1,Job 193,14406,14502
194,Machine 1,Job 194,14509,14544
195,Machine 1,Job 195,14597,14635
196,Machine 1,Job 196,14658,14728
197,Machine 1,Job 197,14728,14795
198,Machine 1,Job 198,14836,14861
199,Machine 1,Job 199,14919,14958
200,Machine 1,Job 200,14992,15032
201,Machine 2,Job 1,18,24
202,Machine 2,Job 2,51,71
203,Machine 2,Job 3,79,100
204,Machine 2,Job 4,137,197
205,Machine 2,Job 5,197,244
206,Machine 2,Job 6,244,310
207,Machine 2,Job 7,310,355
208,Machine 2,Job 8,355,421
209,Machine 2,Job 9,421,457
210,Machine 2,Job 10,457,552
211,Machine 2,Job 11,565,595
212,Machine 2,Job 12,595,690
213,Machine 2,Job 13,702,709
214,Machine 2,Job 14,751,765
215,Machine 2,Job 15,765,841
216,Machine 2,Job 16,841,932
217,Machine 2,Job 17,932,1021
218,Machine 2,Job 18,1042,1050
219,Machine 2,Job 19,1077,1159
220,Machine 2,Job 20,1161,1187
221,Machine 2,Job 21,1269,1286
222,Machine 2,Job 22,1318,1359
223,Machine 2,Job 23,1410,1419
224,Machine 2,Job 24,1439,1507
225,Machine 2,Job 25,1542,1584
226,Machine 2,Job 26,1634,1683
227,Machine 2,Job 27,1683,1774
228,Machine 2,Job 28,1801,1861
229,Machine 2,Job 29,1877,1950
230,Machine 2,Job 30,1951,2045
231,Machine 2,Job 31,2098,2105
232,Machine 2,Job 32,2105,2179
233,Machine 2,Job 33,2218,2236
234,Machine 2,Job 34,2331,2334
235,Machine 2,Job 35,2336,2423
236,Machine 2,Job 36,2464,2487
237,Machine 2,Job 37,2529,2539
238,Machine 2,Job 38,2558,2583
239,Machine 2,Job 39,2653,2676
240,Machine 2,Job 40,2721,2741
241,Machine 2,Job 41,2782,2806
242,Machine 2,Job 42,2806,2889
243,Machine 2,Job 43,2889,2976
244,Machine 2,Job 44,3044,3060
245,Machine 2,Job 45,3073,3159
246,Machine 2,Job 46,3159,3238
247,Machine 2,Job 47,3244,3294
248,Machine 2,Job 48,3346,3356
249,Machine 2,Job 49,3426,3453
250,Machine 2,Job 50,3482,3549
251,Machine 2,Job 51,3562,3633
252,Machine 2,Job 52,3633,3696
253,Machine 2,Job 53,3696,3767
254,Machine 2,Job 54,3782,3858
255,Machine 2,Job 55,3877,3933
256,Machine 2,Job 56,3962,3984
257,Machine 2,Job 57,3990,4056
258,Machine 2,Job 58,4056,4142
259,Machine 2,Job 59,4189,4199
260,Machine 2,Job 60,4229,4280
261,Machine 2,Job 61,4292,4335
262,Machine 2,Job 62,4336,4397
263,Machine 2,Job 63,4442,4460
264,Machine 2,Job 64,4476,4509
265,Machine 2,Job 65,4540,4580
266,Machine 2,Job 66,4580,4674
267,Machine 2,Job 67,4696,4755
268,Machine 2,Job 68,4755,4789
269,Machine 2,Job 69,4842,4879
270,Machine 2,Job 70,4917,4937
271,Machine 2,Job 71,4978,5025
272,Machine 2,Job 72,5104,5116
273,Machine 2,Job 73,5190,5193
274,Machine 2,Job 74,5193,5277
275,Machine 2,Job 75,5328,5373
276,Machine 2,Job 76,5375,5471
277,Machine 2,Job 77,5471,5545
278,Machine 2,Job 78,5550,5602
279,Machine 2,Job 79,5606,5685
280,Machine 2,Job 80,5728,5742
281,Machine 2,Job 81,5747,5830
282,Machine 2,Job 82,5865,5875
283,Machine 2,Job 83,5920,5939
284,Machine 2,Job 84,6029,6034
285,Machine 2,Job 85,6090,6107
286,Machine 2,Job 86,6129,6170
287,Machine 2,Job 87,6170,6229
288,Machine 2,Job 88,6278,6304
289,Machine 2,Job 89,6351,6381
290,Machine 2,Job 90,6395,6493
291,Machine 2,Job 91,6493,6567
292,Machine 2,Job 92,6567,6624
293,Machine 2,Job 93,6641,6685
294,Machine 2,Job 94,6748,6780
295,Machine 2,Job 95,6780,6831
296,Machine 2,Job 96,6863,6910
297,Machine 2,Job 97,6918,7009
298,Machine 2,Job 98,7046,7104
299,Machine 2,Job 99,7105,7182
300,Machine 2,Job 100,7207,7252
301,Machine 2,Job 101,7254,7326
302,Machine 2,Job 102,7354,7400
303,Machine 2,Job 103,7405,7499
304,Machine 2,Job 104,7506,7570
305,Machine 2,Job 105,7584,7667
306,Machine 2,Job 106,7667,7764
307,Machine 2,Job 107,7810,7834
308,Machine 2,Job 108,7897,7933
309,Machine 2,Job 109,7939,8006
310,Machine 2,Job 110,8015,8105
311,Machine 2,Job 111,8112,8204
312,Machine 2,Job 112,8204,8274
313,Machine 2,Job 113,8274,8352
314,Machine 2,Job 114,8407,8422
315,Machine 2,Job 115,8501,8508
316,Machine 2,Job 116,8549,8582
317,Machine 2,Job 117,8602,8607
318,Machine 2,Job 118,8676,8699
319,Machine 2,Job 119,8717,8774
320,Machine 2,Job 120,8810,8889
321,Machine 2,Job 121,8889,8914
322,Machine 2,Job 122,8979,9015
323,Machine 2,Job 123,9017,9074
324,Machine 2,Job 124,9125,9127
325,Machine 2,Job 125,9144,9204
326,Machine 2,Job 126,9243,9297
327,Machine 2,Job 127,9297,9370
328,Machine 2,Job 128,9370,9446
329,Machine 2,Job 129,9446,9539
330,Machine 2,Job 130,9578,9628
331,Machine 2,Job 131,9636,9718
332,Machine 2,Job 132,9730,9814
333,Machine 2,Job 133,9815,9911
334,Machine 2,Job 134,9911,9991
335,Machine 2,Job 135,10086,10089
336,Machine 2,Job 136,10089,10121
337,Machine 2,Job 137,10178,10264
338,Machine 2,Job 138,10273,10336
339,Machine 2,Job 139,10353,10392
340,Machine 2,Job 140,10392,10481
341,Machine 2,Job 141,10482,10568
342,Machine 2,Job 142,10573,10668
343,Machine 2,Job 143,10732,10747
344,Machine 2,Job 144,10800,10832
345,Machine 2,Job 145,10832,10930
346,Machine 2,Job 146,10930,10994
347,Machine 2,Job 147,11015,11062
348,Machine 2,Job 148,11069,11159
349,Machine 2,Job 149,11159,11239
350,Machine 2,Job 150,11239,11300
351,Machine 2,Job 151,11303,11373
352,Machine 2,Job 152,11400,11458
353,Machine 2,Job 153,11492,11552
354,Machine 2,Job 154,11581,11607
355,Machine 2,Job 155,11641,11686
356,Machine 2,Job 156,11686,11754
357,Machine 2,Job 157,11776,11805
358,Machine 2,Job 158,11833,11915
359,Machine 2,Job 159,11922,11987
360,Machine 2,Job 160,12044,12074
361,Machine 2,Job 161,12091,12172
362,Machine 2,Job 162,12238,12265
363,Machine 2,Job 163,12282,12354
364,Machine 2,Job 164,12354,12422
365,Machine 2,Job 165,12479,12508
366,Machine 2,Job 166,12562,12605
367,Machine 2,Job 167,12610,12699
368,Machine 2,Job 168,12742,12790
369,Machine 2,Job 169,12838,12852
370,Machine 2,Job 170,12859,12957
371,Machine 2,Job 171,12957,13030
372,Machine 2,Job 172,13030,13096
373,Machine 2,Job 173,13146,13163
374,Machine 2,Job 174,13244,13255
375,Machine 2,Job 175,13346,13348
376,Machine 2,Job 176,13354,13438
377,Machine 2,Job 177,13504,13522
378,Machine 2,Job 178,13531,13591
379,Machine 2,Job 179,13644,13666
380,Machine 2,Job 180,13666,13759
381,Machine 2,Job 181,13768,13793
382,Machine 2,Job 182,13814,13869
383,Machine 2,Job 183,13869,13935
384,Machine 2,Job 184,13955,14024
385,Machine 2,Job 185,14067,14083
386,Machine 2,Job 186,14083,14117
387,Machine 2,Job 187,14137,14163
388,Machine 2,Job 188,14165,14235
389,Machine 2,Job 189,14235,14297
390,Machine 2,Job 190,14352,14361
391,Machine 2,Job 191,14368,14406
392,Machine 2,Job 192,14406,14499
393,Machine 2,Job 193,14502,14544
394,Machine 2,Job 194,14544,14635
395,Machine 2,Job 195,14661,14728
396,Machine 2,Job 196,14793,14794
397,Machine 2,Job 197,14798,14861
398,Machine 2,Job 198,14861,14958
399,Machine 2,Job 199,14965,15032
400,Machine 2,Job 200,15123,15128
401,Machine 3,Job 1,24,71
402,Machine 3,Job 2,71,93
403,Machine 3,Job 3,100,197
404,Machine 3,Job 4,197,211
405,Machine 3,Job 5,244,294
406,Machine 3,Job 6,310,329
407,Machine 3,Job 7,364,390
408,Machine 3,Job 8,421,423
409,Machine 3,Job 9,464,472
410,Machine 3,Job 10,552,595
411,Machine 3,Job 11,595,625
412,Machine 3,Job 12,696,709
413,Machine 3,Job 13,709,765
414,Machine 3,Job 14,765,817
415,Machine 3,Job 15,841,862
416,Machine 3,Job 16,932,986
417,Machine 3,Job 17,1021,1050
418,Machine 3,Job 18,1050,1121
419,Machine 3,Job 19,1183,1187
420,Machine 3,Job 20,1200,1286
421,Machine 3,Job 21,1298,1359
422,Machine 3,Job 22,1385,1419
423,Machine 3,Job 23,1485,1507
424,Machine 3,Job 24,1576,1584
425,Machine 3,Job 25,1625,1683
426,Machine 3,Job 26,1767,1772
427,Machine 3,Job 27,1837,1861
428,Machine 3,Job 28,1920,1950
429,Machine 3,Job 29,1950,2045
430,Machine 3,Job 30,2067,2105
431,Machine 3,Job 31,2142,2168
432,Machine 3,Job 32,2197,2236
433,Machine 3,Job 33,2260,2334
434,Machine 3,Job 34,2334,2423
435,Machine 3,Job 35,2452,2487
436,Machine 3,Job 36,2487,2539
437,Machine 3,Job 37,2566,2583
438,Machine 3,Job 38,2583,2676
439,Machine 3,Job 39,2676,2741
440,Machine 3,Job 40,2741,2806
441,Machine 3,Job 41,2809,2874
442,Machine 3,Job 42,2923,2971
443,Machine 3,Job 43,3056,3060
444,Machine 3,Job 44,3060,3159
445,Machine 3,Job 45,3159,3234
446,Machine 3,Job 46,3251,3287
447,Machine 3,Job 47,3331,3356
448,Machine 3,Job 48,3356,3453
449,Machine 3,Job 49,3525,3549
450,Machine 3,Job 50,3549,3633
451,Machine 3,Job 51,3660,3672
452,Machine 3,Job 52,3704,3730
453,Machine 3,Job 53,3767,3858
454,Machine 3,Job 54,3858,3933
455,Machine 3,Job 55,3975,3984
456,Machine 3,Job 56,3991,4052
457,Machine 3,Job 57,4056,4122
458,Machine 3,Job 58,4161,4199
459,Machine 3,Job 59,4199,4280
460,Machine 3,Job 60,4280,4335
461,Machine 3,Job 61,4335,4361
462,Machine 3,Job 62,4397,4460
463,Machine 3,Job 63,4460,4509
464,Machine 3,Job 64,4546,4580
465,Machine 3,Job 65,4580,4671
466,Machine 3,Job 66,4718,4755
467,Machine 3,Job 67,4765,4775
468,Machine 3,Job 68,4789,4879
469,Machine 3,Job 69,4890,4937
470,Machine 3,Job 70,4985,5025
471,Machine 3,Job 71,5040,5116
472,Machine 3,Job 72,5124,5193
473,Machine 3,Job 73,5210,5273
474,Machine 3,Job 74,5277,5373
475,Machine 3,Job 75,5437,5471
476,Machine 3,Job 76,5489,5539
477,Machine 3,Job 77,5571,5576
478,Machine 3,Job 78,5602,5685
479,Machine 3,Job 79,5685,5742
480,Machine 3,Job 80,5742,5830
481,Machine 3,Job 81,5830,5875
482,Machine 3,Job 82,5883,5938
483,Machine 3,Job 83,5951,6034
484,Machine 3,Job 84,6049,6107
485,Machine 3,Job 85,6111,6170
486,Machine 3,Job 86,6194,6204
487,Machine 3,Job 87,6229,6304
488,Machine 3,Job 88,6326,6381
489,Machine 3,Job 89,6407,6472
490,Machine 3,Job 90,6525,6548
491,Machine 3,Job 91,6570,6621
492,Machine 3,Job 92,6629,6685
493,Machine 3,Job 93,6755,6780
494,Machine 3,Job 94,6780,6825
495,Machine 3,Job 95,6889,6910
496,Machine 3,Job 96,6943,7009
497,Machine 3,Job 97,7058,7104
498,Machine 3,Job 98,7106,7181
499,Machine 3,Job 99,7228,7252
500,Machine 3,Job 100,7261,7326
501,Machine 3,Job 101,7330,7400
502,Machine 3,Job 102,7400,7499
503,Machine 3,Job 103,7554,7570
504,Machine 3,Job 104,7570,7667
505,Machine 3,Job 105,7732,7764
506,Machine 3,Job 106,7826,7834
507,Machine 3,Job 107,7866,7933
508,Machine 3,Job 108,7990,8006
509,Machine 3,Job 109,8006,8092
510,Machine 3,Job 110,8105,8204
511,Machine 3,Job 111,8204,8249
512,Machine 3,Job 112,8274,8307
513,Machine 3,Job 113,8352,8422
514,Machine 3,Job 114,8422,8508
515,Machine 3,Job 115,8508,8582
516,Machine 3,Job 116,8602,8607
517,Machine 3,Job 117,8690,8699
518,Machine 3,Job 118,8699,8765
519,Machine 3,Job 119,8853,8856
520,Machine 3,Job 120,8889,8914
521,Machine 3,Job 121,8925,8998
522,Machine 3,Job 122,9015,9074
523,Machine 3,Job 123,9107,9127
524,Machine 3,Job 124,9138,9188
525,Machine 3,Job 125,9204,9297
526,Machine 3,Job 126,9297,9360
527,Machine 3,Job 127,9422,9439
528,Machine 3,Job 128,9470,9529
529,Machine 3,Job 129,9591,9628
530,Machine 3,Job 130,9706,9718
531,Machine 3,Job 131,9718,9814
532,Machine 3,Job 132,9814,9911
533,Machine 3,Job 133,9929,9983
534,Machine 3,Job 134,9991,10089
535,Machine 3,Job 135,10094,10108
536,Machine 3,Job 136,10172,10204
537,Machine 3,Job 137,10265,10293
538,Machine 3,Job 138,10366,10392
539,Machine 3,Job 139,10444,10480
540,Machine 3,Job 140,10485,10561
541,Machine 3,Job 141,10568,10654
542,Machine 3,Job 142,10668,10747
543,Machine 3,Job 143,10766,10832
544,Machine 3,Job 144,10832,10921
545,Machine 3,Job 145,10930,10981
546,Machine 3,Job 146,10994,11062
547,Machine 3,Job 147,11062,11159
548,Machine 3,Job 148,11180,11228
549,Machine 3,Job 149,11244,11296
550,Machine 3,Job 150,11300,11373
551,Machine 3,Job 151,11425,11458
552,Machine 3,Job 152,11512,11552
553,Machine 3,Job 153,11558,11607
554,Machine 3,Job 154,11607,11686
555,Machine 3,Job 155,11686,11750
556,Machine 3,Job 156,11754,11805
557,Machine 3,Job 157,11817,11904
558,Machine 3,Job 158,11961,11987
559,Machine 3,Job 159,12042,12074
560,Machine 3,Job 160,12106,12172
561,Machine 3,Job 161,12175,12265
562,Machine 3,Job 162,12279,12354
563,Machine 3,Job 163,12364,12417
564,Machine 3,Job 164,12453,12508
565,Machine 3,Job 165,12548,12605
566,Machine 3,Job 166,12638,12699
567,Machine 3,Job 167,12699,12790
568,Machine 3,Job 168,12817,12852
569,Machine 3,Job 169,12864,12946
570,Machine 3,Job 170,12978,13000
571,Machine 3,Job 171,13089,13092
572,Machine 3,Job 172,13096,13163
573,Machine 3,Job 173,13170,13255
574,Machine 3,Job 174,13255,13348
575,Machine 3,Job 175,13353,13438
576,Machine 3,Job 176,13466,13522
577,Machine 3,Job 177,13567,13591
578,Machine 3,Job 178,13652,13666
579,Machine 3,Job 179,13725,13737
580,Machine 3,Job 180,13759,13793
581,Machine 3,Job 181,13793,13869
582,Machine 3,Job 182,13922,13927
583,Machine 3,Job 183,13935,14024
584,Machine 3,Job 184,14038,14083
585,Machine 3,Job 185,14087,14104
586,Machine 3,Job 186,14154,14163
587,Machine 3,Job 187,14189,14235
588,Machine 3,Job 188,14235,14278
589,Machine 3,Job 189,14297,14361
590,Machine 3,Job 190,14361,14400
591,Machine 3,Job 191,14406,14495
592,Machine 3,Job 192,14514,14530
593,Machine 3,Job 193,14544,14627
594,Machine 3,Job 194,14635,14728
595,Machine 3,Job 195,14760,14794
596,Machine 3,Job 196,14859,14861
597,Machine 3,Job 197,14861,14952
598,Machine 3,Job 198,14958,15032
599,Machine 3,Job 199,15032,15128
600,Machine 3,Job 200,15128,15193
601,Machine 4,Job 1,71,81
602,Machine 4,Job 2,103,175
603,Machine 4,Job 3,197,199
604,Machine 4,Job 4,227,268
605,Machine 4,Job 5,294,303
606,Machine 4,Job 6,329,390
607,Machine 4,Job 7,390,400
608,Machine 4,Job 8,467,472
609,Machine 4,Job 9,494,521
610,Machine 4,Job 10,603,607
611,Machine 4,Job 11,625,709
612,Machine 4,Job 12,726,730
613,Machine 4,Job 13,765,796
614,Machine 4,Job 14,825,851
615,Machine 4,Job 15,903,904
616,Machine 4,Job 16,986,1049
617,Machine 4,Job 17,1059,1090
618,Machine 4,Job 18,1123,1187
619,Machine 4,Job 19,1278,1286
620,Machine 4,Job 20,1324,1359
621,Machine 4,Job 21,1399,1419
622,Machine 4,Job 22,1419,1507
623,Machine 4,Job 23,1518,1584
624,Machine 4,Job 24,1618,1683
625,Machine 4,Job 25,1761,1772
626,Machine 4,Job 26,1812,1861
627,Machine 4,Job 27,1861,1950
628,Machine 4,Job 28,1978,2017
629,Machine 4,Job 29,2045,2105
630,Machine 4,Job 30,2105,2168
631,Machine 4,Job 31,2196,2236
632,Machine 4,Job 32,2263,2334
633,Machine 4,Job 33,2407,2419
634,Machine 4,Job 34,2423,2487
635,Machine 4,Job 35,2517,2538
636,Machine 4,Job 36,2539,2583
637,Machine 4,Job 37,2583,2627
638,Machine 4,Job 38,2676,2714
639,Machine 4,Job 39,2746,2791
640,Machine 4,Job 40,2823,2874
641,Machine 4,Job 41,2909,2971
642,Machine 4,Job 42,2975,3060
643,Machine 4,Job 43,3060,3132
644,Machine 4,Job 44,3190,3218
645,Machine 4,Job 45,3243,3287
646,Machine 4,Job 46,3294,3356
647,Machine 4,Job 47,3356,3447
648,Machine 4,Job 48,3453,3549
649,Machine 4,Job 49,3570,3595
650,Machine 4,Job 50,3634,3672
651,Machine 4,Job 51,3672,3730
652,Machine 4,Job 52,3791,3811
653,Machine 4,Job 53,3858,3875
654,Machine 4,Job 54,3933,3984
655,Machine 4,Job 55,3984,4052
656,Machine 4,Job 56,4053,4104
657,Machine 4,Job 57,4122,4199
658,Machine 4,Job 58,4204,4207
659,Machine 4,Job 59,4280,4292
660,Machine 4,Job 60,4335,4356
661,Machine 4,Job 61,4361,4454
662,Machine 4,Job 62,4460,4486
663,Machine 4,Job 63,4523,4580
664,Machine 4,Job 64,4642,4647
665,Machine 4,Job 65,4671,4755
666,Machine 4,Job 66,4765,4775
667,Machine 4,Job 67,4775,4871
668,Machine 4,Job 68,4906,4937
669,Machine 4,Job 69,5004,5025
670,Machine 4,Job 70,5029,5116
671,Machine 4,Job 71,5116,5193
672,Machine 4,Job 72,5194,5273
673,Machine 4,Job 73,5279,5334
674,Machine 4,Job 74,5373,5471
675,Machine 4,Job 75,5502,5539
676,Machine 4,Job 76,5539,5576
677,Machine 4,Job 77,5587,5651
678,Machine 4,Job 78,5690,5705
679,Machine 4,Job 79,5742,5819
680,Machine 4,Job 80,5861,5868
681,Machine 4,Job 81,5875,5938
682,Machine 4,Job 82,6022,6034
683,Machine 4,Job 83,6034,6107
684,Machine 4,Job 84,6107,6170
685,Machine 4,Job 85,6178,6204
686,Machine 4,Job 86,6227,6291
687,Machine 4,Job 87,6304,6381
688,Machine 4,Job 88,6381,6472
689,Machine 4,Job 89,6472,6548
690,Machine 4,Job 90,6617,6621
691,Machine 4,Job 91,6629,6685
692,Machine 4,Job 92,6685,6780
693,Machine 4,Job 93,6792,6823
694,Machine 4,Job 94,6858,6910
695,Machine 4,Job 95,6924,7009
696,Machine 4,Job 96,7014,7104
697,Machine 4,Job 97,7154,7181
698,Machine 4,Job 98,7181,7252
699,Machine 4,Job 99,7252,7326
700,Machine 4,Job 100,7347,7400
701,Machine 4,Job 101,7405,7489
702,Machine 4,Job 102,7547,7570
703,Machine 4,Job 103,7616,7661
704,Machine 4,Job 104,7667,7764
705,Machine 4,Job 105,7765,7834
706,Machine 4,Job 106,7842,7933
707,Machine 4,Job 107,7933,8006
708,Machine 4,Job 108,8006,8077
709,Machine 4,Job 109,8092,8174
710,Machine 4,Job 110,8225,8247
711,Machine 4,Job 111,8252,8279
712,Machine 4,Job 112,8352,8369
713,Machine 4,Job 113,8422,8460
714,Machine 4,Job 114,8508,8549
715,Machine 4,Job 115,8586,8607
716,Machine 4,Job 116,8607,8699
717,Machine 4,Job 117,8709,8764
718,Machine 4,Job 118,8786,8856
719,Machine 4,Job 119,8900,8901
720,Machine 4,Job 120,8918,8998
721,Machine 4,Job 121,8998,9054
722,Machine 4,Job 122,9079,9127
723,Machine 4,Job 123,9133,9188
724,Machine 4,Job 124,9207,9282
725,Machine 4,Job 125,9320,9358
726,Machine 4,Job 126,9360,9439
727,Machine 4,Job 127,9513,9529
728,Machine 4,Job 128,9529,9628
729,Machine 4,Job 129,9628,9718
730,Machine 4,Job 130,9774,9790
731,Machine 4,Job 131,9814,9890
732,Machine 4,Job 132,9955,9983
733,Machine 4,Job 133,10023,10052
734,Machine 4,Job 134,10089,10108
735,Machine 4,Job 135,10108,10204
736,Machine 4,Job 136,10271,10293
737,Machine 4,Job 137,10293,10392
738,Machine 4,Job 138,10409,10480
739,Machine 4,Job 139,10490,10561
740,Machine 4,Job 140,10615,10621
741,Machine 4,Job 141,10654,10747
742,Machine 4,Job 142,10747,10832
