Item,Machine,Job,Start,End
66,Machine 4,Job 6,432,438
67,Machine 4,Job 7,513,537
68,Machine 4,Job 8,549,646
69,Machine 4,Job 9,646,724
70,Machine 4,Job 10,732,816
71,Machine 4,Job 11,845,906
72,Machine 4,Job 12,932,997
73,Machine 4,Job 13,1005,1061
74,Machine 4,Job 14,1061,1156
75,Machine 4,Job 15,1156,1236
76,Machine 4,Job 16,1278,1327
77,Machine 4,Job 17,1342,1405
78,Machine 4,Job 18,1405,1481
79,Machine 4,Job 19,1546,1555
80,Machine 4,Job 20,1583,1629
81,Machine 5,Job 1,192,204
82,Machine 5,Job 2,239,244
83,Machine 5,Job 3,288,318
84,Machine 5,Job 4,318,402
85,Machine 5,Job 5,424,438
86,Machine 5,Job 6,467,537
87,Machine 5,Job 7,613,624
88,Machine 5,Job 8,646,693
89,Machine 5,Job 9,724,789
90,Machine 5,Job 10,816,906
91,Machine 5,Job 11,906,997
92,Machine 5,Job 12,1027,1055
93,Machine 5,Job 13,1061,1143
94,Machine 5,Job 14,1183,1224
95,Machine 5,Job 15,1236,1327
96,Machine 5,Job 16,1338,1405
97,Machine 5,Job 17,1405,1477
98,Machine 5,Job 18,1493,1555
99,Machine 5,Job 19,1626,1629
100,Machine 5,Job 20,1654,1675
101,Machine 6,Job 1,204,240
102,Machine 6,Job 2,244,318
103,Machine 6,Job 3,344,381
104,Machine 6,Job 4,407,438
105,Machine 6,Job 5,459,537
106,Machine 6,Job 6,607,624
107,Machine 6,Job 7,624,675
108,Machine 6,Job 8,693,766
109,Machine 6,Job 9,789,872
110,Machine 6,Job 10,906,997
111,Machine 6,Job 11,997,1055
112,Machine 6,Job 12,1099,1125
113,Machine 6,Job 13,1143,1224
114,Machine 6,Job 14,1247,1288
115,Machine 6,Job 15,1327,1405
116,Machine 6,Job 16,1445,1448
117,Machine 6,Job 17,1477,1555
118,Machine 6,Job 18,1555,1629
119,Machine 6,Job 19,1673,1675
120,Machine 6,Job 20,1675,1728
121,Machine 7,Job 1,240,310
122,Machine 7,Job 2,370,381
123,Machine 7,Job 3,395,438
124,Machine 7,Job 4,438,537
125,Machine 7,Job 5,579,624
126,Machine 7,Job 6,624,669
127,Machine 7,Job 7,704,764
128,Machine 7,Job 8,799,853
129,Machine 7,Job 9,872,964
130,Machine 7,Job 10,997,1047
131,Machine 7,Job 11,1055,1125
132,Machine 7,Job 12,1125,1188
133,Machine 7,Job 13,1224,1288
134,Machine 7,Job 14,1309,1362
135,Machine 7,Job 15,1405,1448
136,Machine 7,Job 16,1483,1485
137,Machine 7,Job 17,1555,1588
138,Machine 7,Job 18,1631,1675
139,Machine 7,Job 19,1679,1683
140,Machine 7,Job 20,1731,1741
141,Machine 8,Job 1,310,381
142,Machine 8,Job 2,386,438
143,Machine 8,Job 3,438,525
144,Machine 8,Job 4,537,624
145,Machine 8,Job 5,624,666
146,Machine 8,Job 6,669,764
147,Machine 8,Job 7,817,853
148,Machine 8,Job 8,905,946
149,Machine 8,Job 9,964,1043
150,Machine 8,Job 10,1052,1071
151,Machine 8,Job 11,1139,1159
152,Machine 8,Job 12,1215,1245
153,Machine 8,Job 13,1288,1362
154,Machine 8,Job 14,1382,1388
155,Machine 8,Job 15,1448,1485
156,Machine 8,Job 16,1485,1584
157,Machine 8,Job 17,1588,1675
158,Machine 8,Job 18,1675,1683
159,Machine 8,Job 19,1686,1741
160,Machine 8,Job 20,1741,1812
161,Machine 9,Job 1,381,438
162,Machine 9,Job 2,443,504
163,Machine 9,Job 3,561,564
164,Machine 9,Job 4,624,657
165,Machine 9,Job 5,684,737
166,Machine 9,Job 6,764,853
167,Machine 9,Job 7,853,946
168,Machine 9,Job 8,994,1042
169,Machine 9,Job 9,1043,1071
170,Machine 9,Job 10,1071,1159
171,Machine 9,Job 11,1159,1245
172,Machine 9,Job 12,1245,1292
173,Machine 9,Job 13,1362,1388
174,Machine 9,Job 14,1403,1472
175,Machine 9,Job 15,1528,1553
176,Machine 9,Job 16,1584,1611
177,Machine 9,Job 17,1675,1678
178,Machine 9,Job 18,1683,1741
179,Machine 9,Job 19,1744,1750
180,Machine 9,Job 20,1812,1815
181,Machine 10,Job 1,438,504
182,Machine 10,Job 2,504,564
183,Machine 10,Job 3,564,591
184,Machine 10,Job 4,657,737
185,Machine 10,Job 5,737,768
186,Machine 10,Job 6,853,916
187,Machine 10,Job 7,946,1042
188,Machine 10,Job 8,1042,1059
189,Machine 10,Job 9,1071,1089
190,Machine 10,Job 10,1159,1226
191,Machine 10,Job 11,1245,1281
192,Machine 10,Job 12,1292,1380
193,Machine 10,Job 13,1388,1472
194,Machine 10,Job 14,1472,1553
195,Machine 10,Job 15,1553,1595
196,Machine 10,Job 16,1611,1655
197,Machine 10,Job 17,1678,1706
198,Machine 10,Job 18,1741,1750
199,Machine 10,Job 19,1750,1783
200,Machine 10,Job 20,1815,1854
