Item,Machine,Job,Start,End
59,Machine 1,Job 59,4232,4323
60,Machine 1,Job 60,4323,4393
61,Machine 1,Job 61,4444,4461
62,Machine 1,Job 62,4494,4547
63,Machine 1,Job 63,4565,4582
64,Machine 1,Job 64,4614,4666
65,Machine 1,Job 65,4666,4765
66,Machine 1,Job 66,4776,4839
67,Machine 1,Job 67,4839,4907
68,Machine 1,Job 68,4907,5002
69,Machine 1,Job 69,5002,5075
70,Machine 1,Job 70,5081,5125
71,Machine 1,Job 71,5126,5200
72,Machine 1,Job 72,5235,5253
73,Machine 1,Job 73,5256,5274
74,Machine 1,Job 74,5313,5353
75,Machine 1,Job 75,5361,5436
76,Machine 1,Job 76,5436,5507
77,Machine 1,Job 77,5521,5545
78,Machine 1,Job 78,5551,5634
79,Machine 1,Job 79,5644,5699
80,Machine 1,Job 80,5751,5755
81,Machine 1,Job 81,5843,5848
82,Machine 1,Job 82,5887,5893
83,Machine 1,Job 83,5893,5968
84,Machine 1,Job 84,5968,6050
85,Machine 1,Job 85,6050,6100
86,Machine 1,Job 86,6100,6184
87,Machine 1,Job 87,6184,6274
88,Machine 1,Job 88,6277,6321
89,Machine 1,Job 89,6321,6420
90,Machine 1,Job 90,6425,6446
91,Machine 1,Job 91,6446,6528
92,Machine 1,Job 92,6538,6580
93,Machine 1,Job 93,6625,6659
94,Machine 1,Job 94,6685,6742
95,Machine 1,Job 95,6802,6835
96,Machine 1,Job 96,6835,6915
97,Machine 1,Job 97,6915,7001
98,Machine 1,Job 98,7047,7075
99,Machine 1,Job 99,7104,7125
100,Machine 1,Job 100,7187,7201
101,Machine 2,Job 1,31,39
102,Machine 2,Job 2,91,100
103,Machine 2,Job 3,100,149
104,Machine 2,Job 4,153,155
105,Machine 2,Job 5,155,235
106,Machine 2,Job 6,243,262
107,Machine 2,Job 7,262,343
108,Machine 2,Job 8,348,375
109,Machine 2,Job 9,384,462
110,Machine 2,Job 10,462,528
111,Machine 2,Job 11,552,598
112,Machine 2,Job 12,616,687
113,Machine 2,Job 13,687,753
114,Machine 2,Job 14,793,814
115,Machine 2,Job 15,814,873
116,Machine 2,Job 16,878,891
117,Machine 2,Job 17,967,983
118,Machine 2,Job 18,1034,1057
119,Machine 2,Job 19,1064,1116
120,Machine 2,Job 20,1125,1161
121,Machine 2,Job 21,1219,1256
122,Machine 2,Job 22,1343,1349
123,Machine 2,Job 23,1406,1447
124,Machine 2,Job 24,1517,1543
125,Machine 2,Job 25,1544,1639
126,Machine 2,Job 26,1639,1701
127,Machine 2,Job 27,1701,1791
128,Machine 2,Job 28,1847,1858
129,Machine 2,Job 29,1880,1920
130,Machine 2,Job 30,1932,2014
131,Machine 2,Job 31,2068,2080
132,Machine 2,Job 32,2137,2172
133,Machine 2,Job 33,2176,2252
134,Machine 2,Job 34,2263,2311
135,Machine 2,Job 35,2334,2401
136,Machine 2,Job 36,2418,2485
137,Machine 2,Job 37,2499,2575
138,Machine 2,Job 38,2606,2672
139,Machine 2,Job 39,2680,2761
140,Machine 2,Job 40,2765,2837
141,Machine 2,Job 41,2837,2933
142,Machine 2,Job 42,2935,3017
143,Machine 2,Job 43,3017,3088
144,Machine 2,Job 44,3088,3161
145,Machine 2,Job 45,3180,3236
146,Machine 2,Job 46,3254,3328
147,Machine 2,Job 47,3328,3414
148,Machine 2,Job 48,3414,3509
149,Machine 2,Job 49,3511,3570
150,Machine 2,Job 50,3607,3683
151,Machine 2,Job 51,3702,3768
152,Machine 2,Job 52,3780,3841
153,Machine 2,Job 53,3865,3895
154,Machine 2,Job 54,3930,3959
155,Machine 2,Job 55,4003,4058
156,Machine 2,Job 56,4087,4134
157,Machine 2,Job 57,4134,4227
158,Machine 2,Job 58,4233,4318
159,Machine 2,Job 59,4359,4383
160,Machine 2,Job 60,4395,4461
161,Machine 2,Job 61,4461,4547
162,Machine 2,Job 62,4550,4582
163,Machine 2,Job 63,4599,4666
164,Machine 2,Job 64,4667,4762
165,Machine 2,Job 65,4818,4839
166,Machine 2,Job 66,4865,4881
167,Machine 2,Job 67,4910,4975
168,Machine 2,Job 68,5002,5067
169,Machine 2,Job 69,5120,5125
170,Machine 2,Job 70,5154,5200
171,Machine 2,Job 71,5200,5253
172,Machine 2,Job 72,5253,5274
173,Machine 2,Job 73,5277,5353
174,Machine 2,Job 74,5383,5436
175,Machine 2,Job 75,5436,5492
176,Machine 2,Job 76,5540,5545
177,Machine 2,Job 77,5566,5634
178,Machine 2,Job 78,5679,5699
179,Machine 2,Job 79,5727,5755
180,Machine 2,Job 80,5755,5848
181,Machine 2,Job 81,5890,5893
182,Machine 2,Job 82,5893,5955
183,Machine 2,Job 83,5969,6022
184,Machine 2,Job 84,6065,6082
185,Machine 2,Job 85,6100,6169
186,Machine 2,Job 86,6184,6271
187,Machine 2,Job 87,6274,6321
188,Machine 2,Job 88,6322,6356
189,Machine 2,Job 89,6420,6446
190,Machine 2,Job 90,6483,6514
191,Machine 2,Job 91,6544,6580
192,Machine 2,Job 92,6580,6659
193,Machine 2,Job 93,6718,6742
194,Machine 2,Job 94,6809,6835
195,Machine 2,Job 95,6865,6901
196,Machine 2,Job 96,6963,7000
197,Machine 2,Job 97,7012,7075
198,Machine 2,Job 98,7090,7125
199,Machine 2,Job 99,7153,7201
200,Machine 2,Job 100,7243,7267
201,Machine 3,Job 1,39,54
202,Machine 3,Job 2,100,108
203,Machine 3,Job 3,149,155
204,Machine 3,Job 4,175,185
205,Machine 3,Job 5,235,262
206,Machine 3,Job 6,262,300
207,Machine 3,Job 7,355,375
208,Machine 3,Job 8,375,452
209,Machine 3,Job 9,475,504
210,Machine 3,Job 10,528,598
211,Machine 3,Job 11,598,687
212,Machine 3,Job 12,692,720
213,Machine 3,Job 13,753,814
214,Machine 3,Job 14,815,870
215,Machine 3,Job 15,883,891
216,Machine 3,Job 16,891,983
217,Machine 3,Job 17,983,1057
218,Machine 3,Job 18,1057,1116
219,Machine 3,Job 19,1122,1161
220,Machine 3,Job 20,1180,1256
221,Machine 3,Job 21,1311,1349
222,Machine 3,Job 22,1375,1447
223,Machine 3,Job 23,1462,1543
224,Machine 3,Job 24,1563,1639
225,Machine 3,Job 25,1647,1682
226,Machine 3,Job 26,1711,1755
227,Machine 3,Job 27,1791,1858
228,Machine 3,Job 28,1903,1913
229,Machine 3,Job 29,1932,2010
230,Machine 3,Job 30,2017,2080
231,Machine 3,Job 31,2086,2172
232,Machine 3,Job 32,2196,2252
233,Machine 3,Job 33,2264,2311
234,Machine 3,Job 34,2392,2401
235,Machine 3,Job 35,2401,2485
236,Machine 3,Job 36,2499,2575
237,Machine 3,Job 37,2575,2672
238,Machine 3,Job 38,2744,2761
239,Machine 3,Job 39,2771,2812
240,Machine 3,Job 40,2837,2933
241,Machine 3,Job 41,2933,2998
242,Machine 3,Job 42,3019,3061
243,Machine 3,Job 43,3093,3148
244,Machine 3,Job 44,3161,3236
245,Machine 3,Job 45,3236,3328
246,Machine 3,Job 46,3388,3414
247,Machine 3,Job 47,3482,3509
248,Machine 3,Job 48,3545,3570
249,Machine 3,Job 49,3660,3668
250,Machine 3,Job 50,3683,3768
251,Machine 3,Job 51,3774,3827
252,Machine 3,Job 52,3841,3882
253,Machine 3,Job 53,3939,3959
254,Machine 3,Job 54,3973,4058
255,Machine 3,Job 55,4058,4134
256,Machine 3,Job 56,4134,4225
257,Machine 3,Job 57,4262,4318
258,Machine 3,Job 58,4323,4383
259,Machine 3,Job 59,4383,4461
260,Machine 3,Job 60,4461,4523
261,Machine 3,Job 61,4563,4582
262,Machine 3,Job 62,4582,4666
263,Machine 3,Job 63,4666,4762
264,Machine 3,Job 64,4762,4839
265,Machine 3,Job 65,4866,4881
266,Machine 3,Job 66,4881,4975
267,Machine 3,Job 67,4975,5060
268,Machine 3,Job 68,5067,5125
269,Machine 3,Job 69,5125,5200
270,Machine 3,Job 70,5200,5221
271,Machine 3,Job 71,5253,5271
272,Machine 3,Job 72,5299,5353
273,Machine 3,Job 73,5381,5436
274,Machine 3,Job 74,5438,5471
275,Machine 3,Job 75,5515,5545
276,Machine 3,Job 76,5624,5634
277,Machine 3,Job 77,5634,5699
278,Machine 3,Job 78,5741,5755
279,Machine 3,Job 79,5756,5844
280,Machine 3,Job 80,5870,5893
281,Machine 3,Job 81,5894,5918
282,Machine 3,Job 82,5955,6022
283,Machine 3,Job 83,6022,6082
284,Machine 3,Job 84,6092,6147
285,Machine 3,Job 85,6169,6262
286,Machine 3,Job 86,6285,6315
287,Machine 3,Job 87,6344,6356
288,Machine 3,Job 88,6356,6439
289,Machine 3,Job 89,6480,6514
290,Machine 3,Job 90,6514,6580
291,Machine 3,Job 91,6634,6644
292,Machine 3,Job 92,6683,6742
293,Machine 3,Job 93,6828,6835
294,Machine 3,Job 94,6887,6901
295,Machine 3,Job 95,6977,7000
296,Machine 3,Job 96,7057,7075
297,Machine 3,Job 97,7101,7125
298,Machine 3,Job 98,7162,7201
299,Machine 3,Job 99,7201,7267
300,Machine 3,Job 100,7267,7346
301,Machine 4,Job 1,54,59
302,Machine 4,Job 2,108,120
303,Machine 4,Job 3,155,185
304,Machine 4,Job 4,185,223
305,Machine 4,Job 5,275,282
306,Machine 4,Job 6,307,375
307,Machine 4,Job 7,416,430
308,Machine 4,Job 8,452,504
309,Machine 4,Job 9,535,564
310,Machine 4,Job 10,598,660
311,Machine 4,Job 11,696,720
312,Machine 4,Job 12,720,787
313,Machine 4,Job 13,814,870
314,Machine 4,Job 14,870,891
315,Machine 4,Job 15,891,955
316,Machine 4,Job 16,983,1015
317,Machine 4,Job 17,1087,1099
318,Machine 4,Job 18,1116,1161
319,Machine 4,Job 19,1171,1256
320,Machine 4,Job 20,1271,1349
321,Machine 4,Job 21,1349,1447
322,Machine 4,Job 22,1454,1543
323,Machine 4,Job 23,1543,1639
324,Machine 4,Job 24,1660,1682
325,Machine 4,Job 25,1723,1755
326,Machine 4,Job 26,1805,1833
327,Machine 4,Job 27,1912,1913
328,Machine 4,Job 28,1913,2010
329,Machine 4,Job 29,2043,2080
330,Machine 4,Job 30,2093,2172
331,Machine 4,Job 31,2233,2252
332,Machine 4,Job 32,2278,2311
333,Machine 4,Job 33,2353,2401
334,Machine 4,Job 34,2419,2476
335,Machine 4,Job 35,2485,2575
336,Machine 4,Job 36,2641,2665
337,Machine 4,Job 37,2672,2761
338,Machine 4,Job 38,2774,2812
339,Machine 4,Job 39,2825,2908
340,Machine 4,Job 40,2945,2995
341,Machine 4,Job 41,3012,3061
342,Machine 4,Job 42,3061,3148
343,Machine 4,Job 43,3149,3233
344,Machine 4,Job 44,3242,3326
345,Machine 4,Job 45,3328,3414
346,Machine 4,Job 46,3472,3509
347,Machine 4,Job 47,3546,3570
348,Machine 4,Job 48,3590,3668
349,Machine 4,Job 49,3668,3746
350,Machine 4,Job 50,3783,3827
351,Machine 4,Job 51,3830,3861
352,Machine 4,Job 52,3882,3959
353,Machine 4,Job 53,3959,4058
354,Machine 4,Job 54,4089,4128
355,Machine 4,Job 55,4134,4222
356,Machine 4,Job 56,4225,4318
357,Machine 4,Job 57,4318,4383
358,Machine 4,Job 58,4428,4442
359,Machine 4,Job 59,4497,4514
360,Machine 4,Job 60,4527,4582
361,Machine 4,Job 61,4637,4639
362,Machine 4,Job 62,4702,4716
363,Machine 4,Job 63,4762,4833
364,Machine 4,Job 64,4852,4881
365,Machine 4,Job 65,4881,4949
366,Machine 4,Job 66,4975,4997
367,Machine 4,Job 67,5060,5120
368,Machine 4,Job 68,5126,5147
369,Machine 4,Job 69,5205,5214
370,Machine 4,Job 70,5221,5229
371,Machine 4,Job 71,5271,5353
372,Machine 4,Job 72,5353,5436
373,Machine 4,Job 73,5450,5471
374,Machine 4,Job 74,5471,5545
375,Machine 4,Job 75,5545,5634
376,Machine 4,Job 76,5634,5692
377,Machine 4,Job 77,5699,5755
378,Machine 4,Job 78,5755,5844
379,Machine 4,Job 79,5847,5893
380,Machine 4,Job 80,5896,5918
381,Machine 4,Job 81,5943,6013
382,Machine 4,Job 82,6039,6066
383,Machine 4,Job 83,6102,6147
384,Machine 4,Job 84,6209,6242
385,Machine 4,Job 85,6262,6315
386,Machine 4,Job 86,6330,6356
387,Machine 4,Job 87,6392,6428
388,Machine 4,Job 88,6439,6514
389,Machine 4,Job 89,6542,6548
390,Machine 4,Job 90,6587,6644
391,Machine 4,Job 91,6644,6742
392,Machine 4,Job 92,6742,6835
393,Machine 4,Job 93,6858,6901
394,Machine 4,Job 94,6951,7000
395,Machine 4,Job 95,7013,7075
396,Machine 4,Job 96,7075,7125
397,Machine 4,Job 97,7167,7201
398,Machine 4,Job 98,7204,7236
399,Machine 4,Job 99,7267,7314
400,Machine 4,Job 100,7371,7396
401,Machine 5,Job 1,59,114
402,Machine 5,Job 2,124,134
403,Machine 5,Job 3,186,190
404,Machine 5,Job 4,223,282
405,Machine 5,Job 5,299,375
406,Machine 5,Job 6,387,430
407,Machine 5,Job 7,433,502
408,Machine 5,Job 8,559,564
409,Machine 5,Job 9,577,654
410,Machine 5,Job 10,699,720
411,Machine 5,Job 11,720,770
412,Machine 5,Job 12,812,822
413,Machine 5,Job 13,870,891
414,Machine 5,Job 14,936,949
415,Machine 5,Job 15,974,1004
416,Machine 5,Job 16,1028,1099
417,Machine 5,Job 17,1099,1158
418,Machine 5,Job 18,1178,1256
419,Machine 5,Job 19,1272,1349
420,Machine 5,Job 20,1349,1447
421,Machine 5,Job 21,1450,1543
422,Machine 5,Job 22,1575,1608
423,Machine 5,Job 23,1639,1682
424,Machine 5,Job 24,1682,1755
425,Machine 5,Job 25,1756,1833
426,Machine 5,Job 26,1833,1913
427,Machine 5,Job 27,1913,1998
428,Machine 5,Job 28,2010,2080
429,Machine 5,Job 29,2090,2172
430,Machine 5,Job 30,2172,2252
431,Machine 5,Job 31,2252,2311
432,Machine 5,Job 32,2315,2401
433,Machine 5,Job 33,2410,2476
434,Machine 5,Job 34,2497,2572
435,Machine 5,Job 35,2582,2665
436,Machine 5,Job 36,2666,2759
437,Machine 5,Job 37,2793,2812
438,Machine 5,Job 38,2812,2908
439,Machine 5,Job 39,2908,2995
440,Machine 5,Job 40,3003,3061
441,Machine 5,Job 41,3061,3138
442,Machine 5,Job 42,3148,3233
443,Machine 5,Job 43,3233,3326
444,Machine 5,Job 44,3362,3408
445,Machine 5,Job 45,3414,3509
446,Machine 5,Job 46,3513,3570
447,Machine 5,Job 47,3577,3668
448,Machine 5,Job 48,3723,3727
449,Machine 5,Job 49,3746,3827
450,Machine 5,Job 50,3860,3861
451,Machine 5,Job 51,3861,3959
452,Machine 5,Job 52,4008,4056
453,Machine 5,Job 53,4058,4128
454,Machine 5,Job 54,4192,4222
455,Machine 5,Job 55,4222,4301
456,Machine 5,Job 56,4324,4369
457,Machine 5,Job 57,4432,4442
458,Machine 5,Job 58,4442,4514
459,Machine 5,Job 59,4514,4582
460,Machine 5,Job 60,4582,4639
461,Machine 5,Job 61,4686,4716
462,Machine 5,Job 62,4724,4801
463,Machine 5,Job 63,4870,4881
464,Machine 5,Job 64,4883,4908
465,Machine 5,Job 65,4961,4983
466,Machine 5,Job 66,4997,5093
467,Machine 5,Job 67,5133,5147
468,Machine 5,Job 68,5147,5214
469,Machine 5,Job 69,5221,5223
470,Machine 5,Job 70,5285,5302
471,Machine 5,Job 71,5379,5390
472,Machine 5,Job 72,5439,5471
473,Machine 5,Job 73,5471,5535
474,Machine 5,Job 74,5586,5632
475,Machine 5,Job 75,5647,5678
476,Machine 5,Job 76,5717,5726
477,Machine 5,Job 77,5794,5808
478,Machine 5,Job 78,5844,5893
479,Machine 5,Job 79,5904,5918
480,Machine 5,Job 80,5937,6013
481,Machine 5,Job 81,6035,6066
482,Machine 5,Job 82,6113,6147
483,Machine 5,Job 83,6147,6242
484,Machine 5,Job 84,6248,6287
485,Machine 5,Job 85,6349,6356
486,Machine 5,Job 86,6356,6428
487,Machine 5,Job 87,6438,6470
488,Machine 5,Job 88,6545,6548
489,Machine 5,Job 89,6641,6644
490,Machine 5,Job 90,6644,6728
491,Machine 5,Job 91,6742,6830
492,Machine 5,Job 92,6837,6901
493,Machine 5,Job 93,6935,7000
494,Machine 5,Job 94,7015,7075
495,Machine 5,Job 95,7091,7113
496,Machine 5,Job 96,7131,7201
497,Machine 5,Job 97,7201,7236
498,Machine 5,Job 98,7242,7275
499,Machine 5,Job 99,7314,7396
500,Machine 5,Job 100,7401,7426
501,Machine 6,Job 1,114,134
502,Machine 6,Job 2,177,190
503,Machine 6,Job 3,190,282
504,Machine 6,Job 4,282,375
505,Machine 6,Job 5,395,430
506,Machine 6,Job 6,430,502
507,Machine 6,Job 7,502,564
508,Machine 6,Job 8,564,654
509,Machine 6,Job 9,706,720
510,Machine 6,Job 10,720,756
511,Machine 6,Job 11,797,822
512,Machine 6,Job 12,823,871
513,Machine 6,Job 13,946,949
514,Machine 6,Job 14,985,1004
515,Machine 6,Job 15,1004,1099
516,Machine 6,Job 16,1100,1148
517,Machine 6,Job 17,1158,1256
518,Machine 6,Job 18,1256,1349
519,Machine 6,Job 19,1408,1439
520,Machine 6,Job 20,1447,1543
521,Machine 6,Job 21,1543,1608
522,Machine 6,Job 22,1629,1677
523,Machine 6,Job 23,1682,1745
524,Machine 6,Job 24,1777,1833
525,Machine 6,Job 25,1836,1898
526,Machine 6,Job 26,1954,1980
527,Machine 6,Job 27,1998,2075
528,Machine 6,Job 28,2080,2172
529,Machine 6,Job 29,2181,2215
530,Machine 6,Job 30,2257,2310
531,Machine 6,Job 31,2311,2401
532,Machine 6,Job 32,2409,2476
533,Machine 6,Job 33,2534,2572
534,Machine 6,Job 34,2572,2665
535,Machine 6,Job 35,2680,2759
536,Machine 6,Job 36,2783,2812
537,Machine 6,Job 37,2852,2907
538,Machine 6,Job 38,2919,2970
539,Machine 6,Job 39,3032,3061
540,Machine 6,Job 40,3085,3109
541,Machine 6,Job 41,3138,3219
542,Machine 6,Job 42,3233,3321
543,Machine 6,Job 43,3342,3408
544,Machine 6,Job 44,3418,3495
545,Machine 6,Job 45,3509,3570
546,Machine 6,Job 46,3570,3668
547,Machine 6,Job 47,3676,3727
548,Machine 6,Job 48,3727,3799
549,Machine 6,Job 49,3843,3861
550,Machine 6,Job 50,3861,3957
551,Machine 6,Job 51,3959,4056
552,Machine 6,Job 52,4087,4118
553,Machine 6,Job 53,4128,4222
554,Machine 6,Job 54,4234,4298
555,Machine 6,Job 55,4333,4369
556,Machine 6,Job 56,4369,4442
557,Machine 6,Job 57,4442,4514
558,Machine 6,Job 58,4535,4565
559,Machine 6,Job 59,4589,4628
560,Machine 6,Job 60,4639,4716
561,Machine 6,Job 61,4716,4801
562,Machine 6,Job 62,4801,4881
563,Machine 6,Job 63,4881,4908
564,Machine 6,Job 64,4908,4983
565,Machine 6,Job 65,4983,5029
566,Machine 6,Job 66,5093,5147
567,Machine 6,Job 67,5147,5204
568,Machine 6,Job 68,5214,5223
569,Machine 6,Job 69,5228,5302
570,Machine 6,Job 70,5302,5390
571,Machine 6,Job 71,5390,5471
572,Machine 6,Job 72,5475,5511
573,Machine 6,Job 73,5535,5632
574,Machine 6,Job 74,5661,5678
575,Machine 6,Job 75,5723,5726
576,Machine 6,Job 76,5783,5808
577,Machine 6,Job 77,5814,5858
578,Machine 6,Job 78,5893,5918
579,Machine 6,Job 79,5931,6013
580,Machine 6,Job 80,6020,6066
581,Machine 6,Job 81,6082,6147
582,Machine 6,Job 82,6147,6214
583,Machine 6,Job 83,6243,6287
584,Machine 6,Job 84,6287,6356
585,Machine 6,Job 85,6370,6397
586,Machine 6,Job 86,6428,6470
587,Machine 6,Job 87,6487,6548
588,Machine 6,Job 88,6601,6644
589,Machine 6,Job 89,6661,6728
590,Machine 6,Job 90,6728,6826
591,Machine 6,Job 91,6863,6901
592,Machine 6,Job 92,6901,7000
593,Machine 6,Job 93,7000,7075
594,Machine 6,Job 94,7092,7113
595,Machine 6,Job 95,7175,7201
596,Machine 6,Job 96,7201,7216
597,Machine 6,Job 97,7236,7275
598,Machine 6,Job 98,7328,7373
599,Machine 6,Job 99,7396,7426
600,Machine 6,Job 100,7426,7505
601,Machine 7,Job 1,134,190
602,Machine 7,Job 2,190,255
603,Machine 7,Job 3,282,372
604,Machine 7,Job 4,375,430
605,Machine 7,Job 5,430,487
606,Machine 7,Job 6,541,563
607,Machine 7,Job 7,564,645
608,Machine 7,Job 8,654,720
609,Machine 7,Job 9,723,737
610,Machine 7,Job 10,778,822
611,Machine 7,Job 11,822,871
612,Machine 7,Job 12,911,949
613,Machine 7,Job 13,951,1004
614,Machine 7,Job 14,1005,1095
615,Machine 7,Job 15,1132,1148
616,Machine 7,Job 16,1148,1246
617,Machine 7,Job 17,1312,1342
618,Machine 7,Job 18,1351,1439
619,Machine 7,Job 19,1439,1513
620,Machine 7,Job 20,1553,1563
621,Machine 7,Job 21,1608,1677
622,Machine 7,Job 22,1742,1743
623,Machine 7,Job 23,1758,1833
624,Machine 7,Job 24,1833,1898
625,Machine 7,Job 25,1898,1980
626,Machine 7,Job 26,2057,2060
627,Machine 7,Job 27,2116,2151
628,Machine 7,Job 28,2196,2215
629,Machine 7,Job 29,2275,2310
630,Machine 7,Job 30,2310,2381
631,Machine 7,Job 31,2408,2476
632,Machine 7,Job 32,2476,2572
633,Machine 7,Job 33,2576,2641
634,Machine 7,Job 34,2665,2759
635,Machine 7,Job 35,2769,2812
636,Machine 7,Job 36,2881,2907
637,Machine 7,Job 37,2907,2970
638,Machine 7,Job 38,2970,3061
639,Machine 7,Job 39,3072,3109
640,Machine 7,Job 40,3120,3205
641,Machine 7,Job 41,3237,3293
642,Machine 7,Job 42,3321,3408
643,Machine 7,Job 43,3413,3495
644,Machine 7,Job 44,3524,3551
645,Machine 7,Job 45,3570,3646
646,Machine 7,Job 46,3668,3727
647,Machine 7,Job 47,3773,3797
648,Machine 7,Job 48,3812,3861
649,Machine 7,Job 49,3929,3948
650,Machine 7,Job 50,3957,4045
651,Machine 7,Job 51,4057,4118
652,Machine 7,Job 52,4189,4206
653,Machine 7,Job 53,4222,4298
654,Machine 7,Job 54,4298,4369
655,Machine 7,Job 55,4369,4428
656,Machine 7,Job 56,4455,4497
657,Machine 7,Job 57,4514,4565
658,Machine 7,Job 58,4603,4628
659,Machine 7,Job 59,4635,4711
660,Machine 7,Job 60,4716,4779
661,Machine 7,Job 61,4801,4853
662,Machine 7,Job 62,4881,4907
663,Machine 7,Job 63,4908,4924
664,Machine 7,Job 64,4983,5013
665,Machine 7,Job 65,5029,5124
666,Machine 7,Job 66,5147,5174
667,Machine 7,Job 67,5214,5218
668,Machine 7,Job 68,5288,5302
669,Machine 7,Job 69,5305,5383
670,Machine 7,Job 70,5405,5427
671,Machine 7,Job 71,5472,5511
672,Machine 7,Job 72,5511,5608
673,Machine 7,Job 73,5632,5678
674,Machine 7,Job 74,5678,5726
675,Machine 7,Job 75,5765,5808
676,Machine 7,Job 76,5808,5858
677,Machine 7,Job 77,5870,5909
678,Machine 7,Job 78,5918,6013
679,Machine 7,Job 79,6049,6066
680,Machine 7,Job 80,6066,6147
681,Machine 7,Job 81,6149,6201
682,Machine 7,Job 82,6214,6287
683,Machine 7,Job 83,6289,6352
684,Machine 7,Job 84,6393,6397
685,Machine 7,Job 85,6397,6466
686,Machine 7,Job 86,6470,6548
687,Machine 7,Job 87,6548,6644
688,Machine 7,Job 88,6644,6728
689,Machine 7,Job 89,6728,6821
690,Machine 7,Job 90,6867,6901
691,Machine 7,Job 91,6936,6944
692,Machine 7,Job 92,7000,7059
693,Machine 7,Job 93,7100,7113
694,Machine 7,Job 94,7113,7201
695,Machine 7,Job 95,7201,7215
696,Machine 7,Job 96,7216,7267
697,Machine 7,Job 97,7275,7373
698,Machine 7,Job 98,7373,7405
699,Machine 7,Job 99,7426,7439
700,Machine 7,Job 100,7505,7507
701,Machine 8,Job 1,190,209
702,Machine 8,Job 2,255,277
703,Machine 8,Job 3,372,404
704,Machine 8,Job 4,430,449
705,Machine 8,Job 5,487,563
706,Machine 8,Job 6,563,614
707,Machine 8,Job 7,645,687
708,Machine 8,Job 8,726,737
709,Machine 8,Job 9,812,822
710,Machine 8,Job 10,822,851
711,Machine 8,Job 11,871,949
712,Machine 8,Job 12,974,1004
713,Machine 8,Job 13,1004,1095
714,Machine 8,Job 14,1095,1148
715,Machine 8,Job 15,1148,1231
716,Machine 8,Job 16,1246,1342
717,Machine 8,Job 17,1342,1439
718,Machine 8,Job 18,1443,1497
719,Machine 8,Job 19,1519,1563
720,Machine 8,Job 20,1570,1655
721,Machine 8,Job 21,1677,1743
722,Machine 8,Job 22,1743,1833
723,Machine 8,Job 23,1864,1875
724,Machine 8,Job 24,1921,1973
725,Machine 8,Job 25,2038,2060
726,Machine 8,Job 26,2061,2151
727,Machine 8,Job 27,2203,2215
728,Machine 8,Job 28,2263,2310
729,Machine 8,Job 29,2373,2375
730,Machine 8,Job 30,2381,2476
731,Machine 8,Job 31,2503,2568
732,Machine 8,Job 32,2572,2641
733,Machine 8,Job 33,2641,2694
734,Machine 8,Job 34,2759,2812
735,Machine 8,Job 35,2812,2907
736,Machine 8,Job 36,2924,2953
737,Machine 8,Job 37,3036,3050
738,Machine 8,Job 38,3087,3109
739,Machine 8,Job 39,3109,3205
740,Machine 8,Job 40,3234,3293
741,Machine 8,Job 41,3360,3383
742,Machine 8,Job 42,3408,3495
743,Machine 8,Job 43,3511,3551
744,Machine 8,Job 44,3572,3628
745,Machine 8,Job 45,3646,3723
746,Machine 8,Job 46,3759,3797
747,Machine 8,Job 47,3830,3861
