Item,Machine,Job,Start,End
323,Machine 7,Job 23,1805,1859
324,Machine 7,Job 24,1895,1898
325,Machine 7,Job 25,1977,1980
326,Machine 7,Job 26,2036,2082
327,Machine 7,Job 27,2115,2191
328,Machine 7,Job 28,2226,2236
329,Machine 7,Job 29,2307,2322
330,Machine 7,Job 30,2396,2402
331,Machine 7,Job 31,2424,2454
332,Machine 7,Job 32,2454,2527
333,Machine 7,Job 33,2595,2604
334,Machine 7,Job 34,2633,2702
335,Machine 7,Job 35,2712,2738
336,Machine 7,Job 36,2784,2822
337,Machine 7,Job 37,2908,2953
338,Machine 7,Job 38,3003,3049
339,Machine 7,Job 39,3064,3137
340,Machine 7,Job 40,3164,3226
341,Machine 7,Job 41,3269,3292
342,Machine 7,Job 42,3292,3391
343,Machine 7,Job 43,3402,3448
344,Machine 7,Job 44,3458,3519
345,Machine 7,Job 45,3536,3597
346,Machine 7,Job 46,3615,3705
347,Machine 7,Job 47,3744,3751
348,Machine 7,Job 48,3780,3845
349,Machine 7,Job 49,3901,3943
350,Machine 7,Job 50,3981,4006
351,Machine 8,Job 1,236,239
352,Machine 8,Job 2,300,336
353,Machine 8,Job 3,357,395
354,Machine 8,Job 4,413,465
355,Machine 8,Job 5,465,535
356,Machine 8,Job 6,587,595
357,Machine 8,Job 7,619,658
358,Machine 8,Job 8,675,730
359,Machine 8,Job 9,730,815
360,Machine 8,Job 10,893,895
361,Machine 8,Job 11,895,968
362,Machine 8,Job 12,968,1067
363,Machine 8,Job 13,1067,1123
364,Machine 8,Job 14,1134,1178
365,Machine 8,Job 15,1218,1259
366,Machine 8,Job 16,1347,1352
367,Machine 8,Job 17,1352,1434
368,Machine 8,Job 18,1434,1533
369,Machine 8,Job 19,1543,1610
370,Machine 8,Job 20,1613,1709
371,Machine 8,Job 21,1716,1761
372,Machine 8,Job 22,1852,1859
373,Machine 8,Job 23,1859,1898
374,Machine 8,Job 24,1930,1980
375,Machine 8,Job 25,2033,2066
376,Machine 8,Job 26,2101,2162
377,Machine 8,Job 27,2200,2236
378,Machine 8,Job 28,2264,2322
379,Machine 8,Job 29,2376,2402
380,Machine 8,Job 30,2423,2454
381,Machine 8,Job 31,2485,2520
382,Machine 8,Job 32,2566,2604
383,Machine 8,Job 33,2604,2702
384,Machine 8,Job 34,2725,2726
385,Machine 8,Job 35,2767,2798
386,Machine 8,Job 36,2822,2906
387,Machine 8,Job 37,2953,3038
388,Machine 8,Job 38,3049,3111
389,Machine 8,Job 39,3137,3226
390,Machine 8,Job 40,3229,3292
391,Machine 8,Job 41,3373,3378
392,Machine 8,Job 42,3433,3446
393,Machine 8,Job 43,3494,3519
394,Machine 8,Job 44,3519,3597
395,Machine 8,Job 45,3597,3676
396,Machine 8,Job 46,3735,3751
397,Machine 8,Job 47,3824,3845
398,Machine 8,Job 48,3845,3943
399,Machine 8,Job 49,3990,4006
400,Machine 8,Job 50,4014,4093
401,Machine 9,Job 1,239,275
402,Machine 9,Job 2,336,395
403,Machine 9,Job 3,395,465
404,Machine 9,Job 4,465,525
405,Machine 9,Job 5,551,591
406,Machine 9,Job 6,611,658
407,Machine 9,Job 7,686,730
408,Machine 9,Job 8,730,815
409,Machine 9,Job 9,875,895
410,Machine 9,Job 10,943,954
411,Machine 9,Job 11,1025,1028
412,Machine 9,Job 12,1081,1109
413,Machine 9,Job 13,1123,1178
414,Machine 9,Job 14,1178,1259
415,Machine 9,Job 15,1301,1352
416,Machine 9,Job 16,1387,1389
417,Machine 9,Job 17,1441,1483
418,Machine 9,Job 18,1533,1610
419,Machine 9,Job 19,1658,1702
420,Machine 9,Job 20,1737,1761
421,Machine 9,Job 21,1770,1859
422,Machine 9,Job 22,1872,1892
423,Machine 9,Job 23,1928,1980
424,Machine 9,Job 24,1980,2066
425,Machine 9,Job 25,2066,2162
426,Machine 9,Job 26,2183,2236
427,Machine 9,Job 27,2279,2322
428,Machine 9,Job 28,2353,2402
429,Machine 9,Job 29,2402,2454
430,Machine 9,Job 30,2496,2520
431,Machine 9,Job 31,2546,2604
432,Machine 9,Job 32,2604,2687
433,Machine 9,Job 33,2707,2726
434,Machine 9,Job 34,2758,2798
435,Machine 9,Job 35,2869,2896
436,Machine 9,Job 36,2915,2981
437,Machine 9,Job 37,3055,3058
438,Machine 9,Job 38,3132,3157
439,Machine 9,Job 39,3226,3292
440,Machine 9,Job 40,3292,3378
441,Machine 9,Job 41,3443,3446
442,Machine 9,Job 42,3504,3519
443,Machine 9,Job 43,3521,3585
444,Machine 9,Job 44,3652,3667
445,Machine 9,Job 45,3676,3751
446,Machine 9,Job 46,3767,3845
447,Machine 9,Job 47,3847,3943
448,Machine 9,Job 48,3995,4006
449,Machine 9,Job 49,4023,4093
450,Machine 9,Job 50,4093,4162
451,Machine 10,Job 1,275,319
452,Machine 10,Job 2,395,438
453,Machine 10,Job 3,465,521
454,Machine 10,Job 4,575,591
455,Machine 10,Job 5,591,658
456,Machine 10,Job 6,716,730
457,Machine 10,Job 7,730,764
458,Machine 10,Job 8,815,895
459,Machine 10,Job 9,895,954
460,Machine 10,Job 10,979,1028
461,Machine 10,Job 11,1028,1109
462,Machine 10,Job 12,1134,1149
463,Machine 10,Job 13,1188,1244
464,Machine 10,Job 14,1259,1352
465,Machine 10,Job 15,1377,1389
466,Machine 10,Job 16,1389,1483
467,Machine 10,Job 17,1483,1569
468,Machine 10,Job 18,1610,1702
469,Machine 10,Job 19,1702,1761
470,Machine 10,Job 20,1761,1859
471,Machine 10,Job 21,1865,1892
472,Machine 10,Job 22,1903,1980
473,Machine 10,Job 23,2016,2044
474,Machine 10,Job 24,2066,2140
475,Machine 10,Job 25,2168,2236
476,Machine 10,Job 26,2280,2322
477,Machine 10,Job 27,2332,2402
478,Machine 10,Job 28,2421,2444
479,Machine 10,Job 29,2454,2520
480,Machine 10,Job 30,2525,2604
481,Machine 10,Job 31,2607,2627
482,Machine 10,Job 32,2698,2726
483,Machine 10,Job 33,2793,2798
484,Machine 10,Job 34,2804,2896
485,Machine 10,Job 35,2945,2981
486,Machine 10,Job 36,2981,3058
487,Machine 10,Job 37,3070,3157
488,Machine 10,Job 38,3165,3251
489,Machine 10,Job 39,3292,3365
490,Machine 10,Job 40,3378,3446
491,Machine 10,Job 41,3467,3519
492,Machine 10,Job 42,3576,3585
493,Machine 10,Job 43,3585,3667
494,Machine 10,Job 44,3667,3747
495,Machine 10,Job 45,3751,3845
496,Machine 10,Job 46,3868,3943
497,Machine 10,Job 47,3943,4006
498,Machine 10,Job 48,4006,4093
499,Machine 10,Job 49,4142,4148
500,Machine 10,Job 50,4162,4258
501,Machine 11,Job 1,319,321
502,Machine 11,Job 2,438,511
503,Machine 11,Job 3,521,591
504,Machine 11,Job 4,591,629
505,Machine 11,Job 5,658,730
506,Machine 11,Job 6,754,760
507,Machine 11,Job 7,764,842
508,Machine 11,Job 8,895,944
509,Machine 11,Job 9,965,1028
510,Machine 11,Job 10,1032,1108
511,Machine 11,Job 11,1111,1149
512,Machine 11,Job 12,1149,1244
513,Machine 11,Job 13,1244,1326
514,Machine 11,Job 14,1387,1389
515,Machine 11,Job 15,1452,1460
516,Machine 11,Job 16,1541,1549
517,Machine 11,Job 17,1569,1636
518,Machine 11,Job 18,1711,1718
519,Machine 11,Job 19,1799,1804
520,Machine 11,Job 20,1859,1892
521,Machine 11,Job 21,1906,1980
522,Machine 11,Job 22,2021,2044
523,Machine 11,Job 23,2051,2102
524,Machine 11,Job 24,2140,2236
525,Machine 11,Job 25,2236,2322
526,Machine 11,Job 26,2347,2402
527,Machine 11,Job 27,2440,2444
528,Machine 11,Job 28,2444,2519
529,Machine 11,Job 29,2520,2604
530,Machine 11,Job 30,2624,2627
531,Machine 11,Job 31,2645,2726
532,Machine 11,Job 32,2733,2798
533,Machine 11,Job 33,2891,2896
534,Machine 11,Job 34,2940,2981
535,Machine 11,Job 35,3018,3058
536,Machine 11,Job 36,3058,3157
537,Machine 11,Job 37,3233,3251
538,Machine 11,Job 38,3251,3349
539,Machine 11,Job 39,3377,3429
540,Machine 11,Job 40,3461,3519
541,Machine 11,Job 41,3519,3585
542,Machine 11,Job 42,3585,3656
543,Machine 11,Job 43,3721,3738
544,Machine 11,Job 44,3780,3783
545,Machine 11,Job 45,3845,3943
546,Machine 11,Job 46,3943,3956
547,Machine 11,Job 47,4006,4068
548,Machine 11,Job 48,4125,4148
549,Machine 11,Job 49,4162,4214
550,Machine 11,Job 50,4258,4263
551,Machine 12,Job 1,321,322
552,Machine 12,Job 2,511,529
553,Machine 12,Job 3,591,595
554,Machine 12,Job 4,629,724
555,Machine 12,Job 5,735,760
556,Machine 12,Job 6,788,813
557,Machine 12,Job 7,842,904
558,Machine 12,Job 8,944,1028
559,Machine 12,Job 9,1028,1108
560,Machine 12,Job 10,1114,1149
561,Machine 12,Job 11,1169,1223
562,Machine 12,Job 12,1301,1316
563,Machine 12,Job 13,1326,1389
564,Machine 12,Job 14,1404,1460
565,Machine 12,Job 15,1460,1549
566,Machine 12,Job 16,1587,1629
567,Machine 12,Job 17,1652,1718
568,Machine 12,Job 18,1758,1804
569,Machine 12,Job 19,1887,1891
570,Machine 12,Job 20,1896,1980
571,Machine 12,Job 21,1983,2044
572,Machine 12,Job 22,2061,2102
573,Machine 12,Job 23,2133,2185
574,Machine 12,Job 24,2245,2284
575,Machine 12,Job 25,2322,2402
576,Machine 12,Job 26,2402,2444
577,Machine 12,Job 27,2444,2486
578,Machine 12,Job 28,2519,2600
579,Machine 12,Job 29,2616,2627
580,Machine 12,Job 30,2667,2726
581,Machine 12,Job 31,2747,2798
582,Machine 12,Job 32,2854,2896
583,Machine 12,Job 33,2939,2981
584,Machine 12,Job 34,3057,3058
585,Machine 12,Job 35,3090,3135
586,Machine 12,Job 36,3157,3251
587,Machine 12,Job 37,3310,3344
588,Machine 12,Job 38,3349,3429
589,Machine 12,Job 39,3474,3519
590,Machine 12,Job 40,3583,3585
591,Machine 12,Job 41,3606,3620
592,Machine 12,Job 42,3656,3738
593,Machine 12,Job 43,3738,3783
594,Machine 12,Job 44,3783,3879
595,Machine 12,Job 45,3943,3951
596,Machine 12,Job 46,4025,4038
597,Machine 12,Job 47,4068,4148
598,Machine 12,Job 48,4148,4214
599,Machine 12,Job 49,4214,4241
600,Machine 12,Job 50,4272,4306
601,Machine 13,Job 1,322,386
602,Machine 13,Job 2,529,556
603,Machine 13,Job 3,595,682
604,Machine 13,Job 4,724,760
605,Machine 13,Job 5,810,813
606,Machine 13,Job 6,813,850
607,Machine 13,Job 7,904,952
608,Machine 13,Job 8,1028,1103
609,Machine 13,Job 9,1108,1149
610,Machine 13,Job 10,1149,1223
611,Machine 13,Job 11,1275,1316
612,Machine 13,Job 12,1316,1369
613,Machine 13,Job 13,1390,1460
614,Machine 13,Job 14,1533,1537
615,Machine 13,Job 15,1611,1629
616,Machine 13,Job 16,1668,1718
617,Machine 13,Job 17,1774,1804
618,Machine 13,Job 18,1804,1891
619,Machine 13,Job 19,1896,1980
620,Machine 13,Job 20,2005,2044
621,Machine 13,Job 21,2044,2102
622,Machine 13,Job 22,2102,2185
623,Machine 13,Job 23,2271,2284
624,Machine 13,Job 24,2284,2325
625,Machine 13,Job 25,2402,2411
626,Machine 13,Job 26,2466,2483
627,Machine 13,Job 27,2529,2563
628,Machine 13,Job 28,2623,2627
629,Machine 13,Job 29,2628,2726
630,Machine 13,Job 30,2745,2798
631,Machine 13,Job 31,2852,2896
632,Machine 13,Job 32,2974,2981
633,Machine 13,Job 33,3053,3058
634,Machine 13,Job 34,3086,3135
635,Machine 13,Job 35,3193,3231
636,Machine 13,Job 36,3251,3344
637,Machine 13,Job 37,3411,3416
638,Machine 13,Job 38,3429,3519
639,Machine 13,Job 39,3576,3585
640,Machine 13,Job 40,3611,3620
641,Machine 13,Job 41,3620,3689
642,Machine 13,Job 42,3738,3759
643,Machine 13,Job 43,3783,3853
644,Machine 13,Job 44,3890,3943
645,Machine 13,Job 45,3968,4038
646,Machine 13,Job 46,4073,4133
647,Machine 13,Job 47,4191,4197
648,Machine 13,Job 48,4240,4241
649,Machine 13,Job 49,4241,4306
650,Machine 13,Job 50,4306,4360
651,Machine 14,Job 1,386,434
652,Machine 14,Job 2,556,623
653,Machine 14,Job 3,682,693
654,Machine 14,Job 4,760,813
655,Machine 14,Job 5,813,837
656,Machine 14,Job 6,893,925
657,Machine 14,Job 7,952,1018
658,Machine 14,Job 8,1103,1109
659,Machine 14,Job 9,1149,1216
660,Machine 14,Job 10,1223,1316
661,Machine 14,Job 11,1347,1361
662,Machine 14,Job 12,1410,1460
663,Machine 14,Job 13,1460,1537
664,Machine 14,Job 14,1537,1629
665,Machine 14,Job 15,1703,1718
666,Machine 14,Job 16,1725,1804
667,Machine 14,Job 17,1804,1870
668,Machine 14,Job 18,1891,1980
669,Machine 14,Job 19,2025,2044
670,Machine 14,Job 20,2064,2088
671,Machine 14,Job 21,2102,2164
672,Machine 14,Job 22,2185,2284
673,Machine 14,Job 23,2284,2318
674,Machine 14,Job 24,2325,2408
675,Machine 14,Job 25,2467,2483
676,Machine 14,Job 26,2483,2563
677,Machine 14,Job 27,2566,2627
678,Machine 14,Job 28,2675,2726
679,Machine 14,Job 29,2735,2798
680,Machine 14,Job 30,2810,2896
681,Machine 14,Job 31,2952,2981
682,Machine 14,Job 32,3030,3058
683,Machine 14,Job 33,3091,3135
684,Machine 14,Job 34,3135,3231
685,Machine 14,Job 35,3238,3304
686,Machine 14,Job 36,3344,3416
687,Machine 14,Job 37,3416,3490
688,Machine 14,Job 38,3519,3585
689,Machine 14,Job 39,3585,3620
690,Machine 14,Job 40,3620,3684
691,Machine 14,Job 41,3689,3720
692,Machine 14,Job 42,3763,3787
693,Machine 14,Job 43,3853,3943
694,Machine 14,Job 44,3943,4038
695,Machine 14,Job 45,4038,4133
696,Machine 14,Job 46,4133,4197
697,Machine 14,Job 47,4197,4241
698,Machine 14,Job 48,4241,4259
699,Machine 14,Job 49,4306,4323
700,Machine 14,Job 50,4360,4419
701,Machine 15,Job 1,434,436
702,Machine 15,Job 2,623,671
703,Machine 15,Job 3,693,759
704,Machine 15,Job 4,813,835
705,Machine 15,Job 5,881,925
706,Machine 15,Job 6,940,1008
707,Machine 15,Job 7,1061,1105
708,Machine 15,Job 8,1148,1176
709,Machine 15,Job 9,1216,1270
710,Machine 15,Job 10,1316,1361
711,Machine 15,Job 11,1380,1460
712,Machine 15,Job 12,1507,1527
713,Machine 15,Job 13,1537,1627
714,Machine 15,Job 14,1629,1718
715,Machine 15,Job 15,1718,1804
716,Machine 15,Job 16,1806,1861
717,Machine 15,Job 17,1870,1962
718,Machine 15,Job 18,1980,2044
719,Machine 15,Job 19,2044,2088
720,Machine 15,Job 20,2154,2160
721,Machine 15,Job 21,2234,2248
722,Machine 15,Job 22,2287,2313
723,Machine 15,Job 23,2325,2403
724,Machine 15,Job 24,2473,2483
725,Machine 15,Job 25,2537,2550
726,Machine 15,Job 26,2622,2627
727,Machine 15,Job 27,2706,2726
728,Machine 15,Job 28,2754,2798
729,Machine 15,Job 29,2798,2896
730,Machine 15,Job 30,2910,2981
731,Machine 15,Job 31,3042,3058
732,Machine 15,Job 32,3081,3135
733,Machine 15,Job 33,3141,3213
734,Machine 15,Job 34,3231,3304
735,Machine 15,Job 35,3304,3403
736,Machine 15,Job 36,3416,3460
737,Machine 15,Job 37,3490,3541
738,Machine 15,Job 38,3585,3617
739,Machine 15,Job 39,3663,3675
740,Machine 15,Job 40,3697,3716
741,Machine 15,Job 41,3729,3787
742,Machine 15,Job 42,3855,3869
743,Machine 15,Job 43,3943,4031
744,Machine 15,Job 44,4038,4077
745,Machine 15,Job 45,4133,4144
746,Machine 15,Job 46,4197,4203
747,Machine 15,Job 47,4241,4251
748,Machine 15,Job 48,4259,4266
749,Machine 15,Job 49,4323,4408
750,Machine 15,Job 50,4419,4447
751,Machine 16,Job 1,436,530
752,Machine 16,Job 2,671,693
753,Machine 16,Job 3,759,787
754,Machine 16,Job 4,835,925
