Item,Machine,Job,Start,End
89,Machine 1,Job 89,6253,6313
90,Machine 1,Job 90,6355,6394
91,Machine 1,Job 91,6394,6453
92,Machine 1,Job 92,6515,6516
93,Machine 1,Job 93,6516,6605
94,Machine 1,Job 94,6605,6662
95,Machine 1,Job 95,6703,6732
96,Machine 1,Job 96,6745,6805
97,Machine 1,Job 97,6805,6892
98,Machine 1,Job 98,6897,6946
99,Machine 1,Job 99,6971,7042
100,Machine 1,Job 100,7042,7141
101,Machine 2,Job 1,56,64
102,Machine 2,Job 2,66,81
103,Machine 2,Job 3,139,150
104,Machine 2,Job 4,181,248
105,Machine 2,Job 5,256,275
106,Machine 2,Job 6,275,368
107,Machine 2,Job 7,379,409
108,Machine 2,Job 8,433,467
109,Machine 2,Job 9,511,577
110,Machine 2,Job 10,605,613
111,Machine 2,Job 11,688,706
112,Machine 2,Job 12,728,789
113,Machine 2,Job 13,798,867
114,Machine 2,Job 14,867,949
115,Machine 2,Job 15,976,1046
116,Machine 2,Job 16,1046,1142
117,Machine 2,Job 17,1142,1227
118,Machine 2,Job 18,1245,1303
119,Machine 2,Job 19,1324,1392
120,Machine 2,Job 20,1408,1484
121,Machine 2,Job 21,1484,1540
122,Machine 2,Job 22,1540,1609
123,Machine 2,Job 23,1635,1675
124,Machine 2,Job 24,1691,1757
125,Machine 2,Job 25,1763,1856
126,Machine 2,Job 26,1867,1950
127,Machine 2,Job 27,1960,2022
128,Machine 2,Job 28,2064,2120
129,Machine 2,Job 29,2125,2196
130,Machine 2,Job 30,2196,2256
131,Machine 2,Job 31,2331,2336
132,Machine 2,Job 32,2370,2408
133,Machine 2,Job 33,2461,2496
134,Machine 2,Job 34,2496,2584
135,Machine 2,Job 35,2597,2603
136,Machine 2,Job 36,2693,2696
137,Machine 2,Job 37,2696,2778
138,Machine 2,Job 38,2787,2827
139,Machine 2,Job 39,2839,2885
140,Machine 2,Job 40,2897,2917
141,Machine 2,Job 41,2961,2991
142,Machine 2,Job 42,3041,3049
143,Machine 2,Job 43,3086,3128
144,Machine 2,Job 44,3171,3213
145,Machine 2,Job 45,3229,3290
146,Machine 2,Job 46,3310,3343
147,Machine 2,Job 47,3350,3410
148,Machine 2,Job 48,3420,3494
149,Machine 2,Job 49,3528,3541
150,Machine 2,Job 50,3589,3650
151,Machine 2,Job 51,3650,3727
152,Machine 2,Job 52,3729,3811
153,Machine 2,Job 53,3811,3873
154,Machine 2,Job 54,3915,3917
155,Machine 2,Job 55,3939,3983
156,Machine 2,Job 56,3986,4072
157,Machine 2,Job 57,4139,4166
158,Machine 2,Job 58,4195,4260
159,Machine 2,Job 59,4260,4352
160,Machine 2,Job 60,4367,4385
161,Machine 2,Job 61,4403,4479
162,Machine 2,Job 62,4482,4576
163,Machine 2,Job 63,4576,4673
164,Machine 2,Job 64,4673,4737
165,Machine 2,Job 65,4738,4778
166,Machine 2,Job 66,4778,4830
167,Machine 2,Job 67,4841,4888
168,Machine 2,Job 68,4926,5000
169,Machine 2,Job 69,5015,5071
170,Machine 2,Job 70,5115,5134
171,Machine 2,Job 71,5143,5219
172,Machine 2,Job 72,5219,5313
173,Machine 2,Job 73,5327,5380
174,Machine 2,Job 74,5380,5475
175,Machine 2,Job 75,5476,5535
176,Machine 2,Job 76,5554,5595
177,Machine 2,Job 77,5636,5646
178,Machine 2,Job 78,5676,5706
179,Machine 2,Job 79,5710,5758
180,Machine 2,Job 80,5792,5829
181,Machine 2,Job 81,5851,5880
182,Machine 2,Job 82,5910,5936
183,Machine 2,Job 83,5981,6025
184,Machine 2,Job 84,6082,6085
185,Machine 2,Job 85,6124,6143
186,Machine 2,Job 86,6171,6177
187,Machine 2,Job 87,6251,6253
188,Machine 2,Job 88,6288,6297
189,Machine 2,Job 89,6322,6394
190,Machine 2,Job 90,6394,6448
191,Machine 2,Job 91,6501,6516
192,Machine 2,Job 92,6557,6564
193,Machine 2,Job 93,6640,6659
194,Machine 2,Job 94,6662,6732
195,Machine 2,Job 95,6732,6805
196,Machine 2,Job 96,6805,6868
197,Machine 2,Job 97,6935,6946
198,Machine 2,Job 98,6946,7042
199,Machine 2,Job 99,7043,7137
200,Machine 2,Job 100,7141,7237
201,Machine 3,Job 1,64,72
202,Machine 3,Job 2,81,97
203,Machine 3,Job 3,150,173
204,Machine 3,Job 4,248,275
205,Machine 3,Job 5,280,301
206,Machine 3,Job 6,368,409
207,Machine 3,Job 7,439,450
208,Machine 3,Job 8,478,519
209,Machine 3,Job 9,605,613
210,Machine 3,Job 10,613,706
211,Machine 3,Job 11,733,789
212,Machine 3,Job 12,813,867
213,Machine 3,Job 13,904,944
214,Machine 3,Job 14,949,1046
215,Machine 3,Job 15,1046,1133
216,Machine 3,Job 16,1162,1199
217,Machine 3,Job 17,1227,1303
218,Machine 3,Job 18,1339,1380
219,Machine 3,Job 19,1412,1472
220,Machine 3,Job 20,1484,1503
221,Machine 3,Job 21,1567,1576
222,Machine 3,Job 22,1609,1675
223,Machine 3,Job 23,1741,1757
224,Machine 3,Job 24,1757,1856
225,Machine 3,Job 25,1857,1950
226,Machine 3,Job 26,1978,2022
227,Machine 3,Job 27,2022,2120
228,Machine 3,Job 28,2120,2162
229,Machine 3,Job 29,2216,2253
230,Machine 3,Job 30,2274,2336
231,Machine 3,Job 31,2342,2408
232,Machine 3,Job 32,2435,2496
233,Machine 3,Job 33,2496,2570
234,Machine 3,Job 34,2599,2603
235,Machine 3,Job 35,2603,2696
236,Machine 3,Job 36,2735,2747
237,Machine 3,Job 37,2778,2819
238,Machine 3,Job 38,2833,2872
239,Machine 3,Job 39,2916,2917
240,Machine 3,Job 40,2950,2979
241,Machine 3,Job 41,2991,3049
242,Machine 3,Job 42,3069,3128
243,Machine 3,Job 43,3144,3213
244,Machine 3,Job 44,3224,3290
245,Machine 3,Job 45,3324,3330
246,Machine 3,Job 46,3343,3410
247,Machine 3,Job 47,3410,3466
248,Machine 3,Job 48,3512,3541
249,Machine 3,Job 49,3554,3638
250,Machine 3,Job 50,3686,3713
251,Machine 3,Job 51,3727,3811
252,Machine 3,Job 52,3816,3848
253,Machine 3,Job 53,3873,3917
254,Machine 3,Job 54,3917,3983
255,Machine 3,Job 55,4061,4072
256,Machine 3,Job 56,4072,4166
257,Machine 3,Job 57,4166,4260
258,Machine 3,Job 58,4260,4323
259,Machine 3,Job 59,4355,4385
260,Machine 3,Job 60,4389,4479
261,Machine 3,Job 61,4481,4576
262,Machine 3,Job 62,4615,4666
263,Machine 3,Job 63,4697,4699
264,Machine 3,Job 64,4737,4778
265,Machine 3,Job 65,4802,4820
266,Machine 3,Job 66,4852,4888
267,Machine 3,Job 67,4928,4980
268,Machine 3,Job 68,5031,5063
269,Machine 3,Job 69,5103,5134
270,Machine 3,Job 70,5215,5219
271,Machine 3,Job 71,5219,5311
272,Machine 3,Job 72,5326,5380
273,Machine 3,Job 73,5380,5399
274,Machine 3,Job 74,5475,5507
275,Machine 3,Job 75,5535,5559
276,Machine 3,Job 76,5595,5632
277,Machine 3,Job 77,5646,5706
278,Machine 3,Job 78,5706,5758
279,Machine 3,Job 79,5761,5829
280,Machine 3,Job 80,5829,5880
281,Machine 3,Job 81,5889,5936
282,Machine 3,Job 82,6001,6025
283,Machine 3,Job 83,6025,6085
284,Machine 3,Job 84,6085,6143
285,Machine 3,Job 85,6143,6177
286,Machine 3,Job 86,6205,6253
287,Machine 3,Job 87,6283,6297
288,Machine 3,Job 88,6350,6394
289,Machine 3,Job 89,6403,6419
290,Machine 3,Job 90,6457,6516
291,Machine 3,Job 91,6521,6564
292,Machine 3,Job 92,6570,6659
293,Machine 3,Job 93,6660,6700
294,Machine 3,Job 94,6732,6778
295,Machine 3,Job 95,6828,6850
296,Machine 3,Job 96,6891,6946
297,Machine 3,Job 97,6959,7036
298,Machine 3,Job 98,7042,7137
299,Machine 3,Job 99,7178,7227
300,Machine 3,Job 100,7237,7266
301,Machine 4,Job 1,72,77
302,Machine 4,Job 2,97,109
303,Machine 4,Job 3,196,203
304,Machine 4,Job 4,300,301
305,Machine 4,Job 5,349,352
306,Machine 4,Job 6,409,450
307,Machine 4,Job 7,481,519
308,Machine 4,Job 8,529,613
309,Machine 4,Job 9,677,692
310,Machine 4,Job 10,784,789
311,Machine 4,Job 11,807,867
312,Machine 4,Job 12,867,944
313,Machine 4,Job 13,954,1037
314,Machine 4,Job 14,1090,1125
315,Machine 4,Job 15,1133,1199
316,Machine 4,Job 16,1199,1264
317,Machine 4,Job 17,1303,1380
318,Machine 4,Job 18,1380,1472
319,Machine 4,Job 19,1479,1483
320,Machine 4,Job 20,1518,1576
321,Machine 4,Job 21,1581,1661
322,Machine 4,Job 22,1753,1757
323,Machine 4,Job 23,1757,1851
324,Machine 4,Job 24,1856,1950
325,Machine 4,Job 25,1950,2022
326,Machine 4,Job 26,2025,2066
327,Machine 4,Job 27,2120,2160
328,Machine 4,Job 28,2228,2253
329,Machine 4,Job 29,2275,2336
330,Machine 4,Job 30,2336,2408
331,Machine 4,Job 31,2408,2496
332,Machine 4,Job 32,2498,2552
333,Machine 4,Job 33,2571,2603
334,Machine 4,Job 34,2658,2689
335,Machine 4,Job 35,2744,2747
336,Machine 4,Job 36,2766,2800
337,Machine 4,Job 37,2839,2872
338,Machine 4,Job 38,2897,2917
339,Machine 4,Job 39,2964,2979
340,Machine 4,Job 40,3012,3049
341,Machine 4,Job 41,3049,3128
342,Machine 4,Job 42,3128,3213
343,Machine 4,Job 43,3213,3290
344,Machine 4,Job 44,3300,3330
345,Machine 4,Job 45,3376,3408
346,Machine 4,Job 46,3431,3456
347,Machine 4,Job 47,3470,3541
348,Machine 4,Job 48,3541,3638
349,Machine 4,Job 49,3638,3713
350,Machine 4,Job 50,3798,3807
351,Machine 4,Job 51,3845,3848
352,Machine 4,Job 52,3900,3910
353,Machine 4,Job 53,3923,3979
354,Machine 4,Job 54,3983,4072
355,Machine 4,Job 55,4072,4155
356,Machine 4,Job 56,4172,4208
357,Machine 4,Job 57,4283,4286
358,Machine 4,Job 58,4352,4385
359,Machine 4,Job 59,4478,4479
360,Machine 4,Job 60,4483,4576
361,Machine 4,Job 61,4576,4666
362,Machine 4,Job 62,4679,4699
363,Machine 4,Job 63,4710,4756
364,Machine 4,Job 64,4778,4820
365,Machine 4,Job 65,4828,4888
366,Machine 4,Job 66,4898,4980
367,Machine 4,Job 67,4993,5063
368,Machine 4,Job 68,5085,5134
369,Machine 4,Job 69,5207,5219
370,Machine 4,Job 70,5219,5309
371,Machine 4,Job 71,5327,5380
372,Machine 4,Job 72,5385,5388
373,Machine 4,Job 73,5416,5463
374,Machine 4,Job 74,5513,5524
375,Machine 4,Job 75,5580,5610
376,Machine 4,Job 76,5632,5680
377,Machine 4,Job 77,5706,5744
378,Machine 4,Job 78,5805,5829
379,Machine 4,Job 79,5839,5862
380,Machine 4,Job 80,5880,5936
381,Machine 4,Job 81,5936,6025
382,Machine 4,Job 82,6025,6075
383,Machine 4,Job 83,6105,6131
384,Machine 4,Job 84,6148,6175
385,Machine 4,Job 85,6189,6253
386,Machine 4,Job 86,6275,6297
387,Machine 4,Job 87,6297,6394
388,Machine 4,Job 88,6394,6419
389,Machine 4,Job 89,6474,6516
390,Machine 4,Job 90,6523,6564
391,Machine 4,Job 91,6644,6659
392,Machine 4,Job 92,6668,6700
393,Machine 4,Job 93,6719,6774
394,Machine 4,Job 94,6829,6850
395,Machine 4,Job 95,6863,6946
396,Machine 4,Job 96,6962,7036
397,Machine 4,Job 97,7036,7130
398,Machine 4,Job 98,7137,7227
399,Machine 4,Job 99,7234,7258
400,Machine 4,Job 100,7266,7338
401,Machine 5,Job 1,77,103
402,Machine 5,Job 2,109,203
403,Machine 5,Job 3,218,301
404,Machine 5,Job 4,334,352
405,Machine 5,Job 5,352,440
406,Machine 5,Job 6,497,519
407,Machine 5,Job 7,534,613
408,Machine 5,Job 8,667,692
409,Machine 5,Job 9,699,789
410,Machine 5,Job 10,789,867
411,Machine 5,Job 11,867,934
412,Machine 5,Job 12,944,1037
413,Machine 5,Job 13,1039,1125
414,Machine 5,Job 14,1156,1195
415,Machine 5,Job 15,1199,1261
416,Machine 5,Job 16,1264,1340
417,Machine 5,Job 17,1380,1450
418,Machine 5,Job 18,1472,1483
419,Machine 5,Job 19,1483,1576
420,Machine 5,Job 20,1588,1661
421,Machine 5,Job 21,1672,1757
422,Machine 5,Job 22,1823,1851
423,Machine 5,Job 23,1873,1948
424,Machine 5,Job 24,1967,2019
425,Machine 5,Job 25,2053,2066
426,Machine 5,Job 26,2133,2156
427,Machine 5,Job 27,2160,2253
428,Machine 5,Job 28,2253,2336
429,Machine 5,Job 29,2336,2400
430,Machine 5,Job 30,2408,2443
431,Machine 5,Job 31,2496,2552
432,Machine 5,Job 32,2579,2603
433,Machine 5,Job 33,2631,2689
434,Machine 5,Job 34,2707,2747
435,Machine 5,Job 35,2747,2800
436,Machine 5,Job 36,2820,2872
437,Machine 5,Job 37,2885,2917
438,Machine 5,Job 38,2917,2979
439,Machine 5,Job 39,3044,3049
440,Machine 5,Job 40,3049,3119
441,Machine 5,Job 41,3128,3212
442,Machine 5,Job 42,3220,3279
443,Machine 5,Job 43,3300,3330
444,Machine 5,Job 44,3351,3408
445,Machine 5,Job 45,3450,3456
446,Machine 5,Job 46,3463,3541
447,Machine 5,Job 47,3541,3629
448,Machine 5,Job 48,3638,3699
449,Machine 5,Job 49,3713,3807
450,Machine 5,Job 50,3819,3848
451,Machine 5,Job 51,3894,3910
452,Machine 5,Job 52,3910,3979
453,Machine 5,Job 53,3979,4070
454,Machine 5,Job 54,4072,4147
455,Machine 5,Job 55,4155,4208
456,Machine 5,Job 56,4249,4286
457,Machine 5,Job 57,4286,4385
458,Machine 5,Job 58,4385,4479
459,Machine 5,Job 59,4517,4576
460,Machine 5,Job 60,4618,4624
461,Machine 5,Job 61,4666,4699
462,Machine 5,Job 62,4743,4756
463,Machine 5,Job 63,4756,4799
464,Machine 5,Job 64,4831,4888
465,Machine 5,Job 65,4893,4980
466,Machine 5,Job 66,4980,5063
467,Machine 5,Job 67,5063,5134
468,Machine 5,Job 68,5134,5219
469,Machine 5,Job 69,5219,5306
470,Machine 5,Job 70,5309,5380
471,Machine 5,Job 71,5381,5388
472,Machine 5,Job 72,5412,5463
473,Machine 5,Job 73,5463,5524
474,Machine 5,Job 74,5578,5610
475,Machine 5,Job 75,5659,5677
476,Machine 5,Job 76,5687,5707
477,Machine 5,Job 77,5744,5829
478,Machine 5,Job 78,5829,5862
479,Machine 5,Job 79,5882,5928
480,Machine 5,Job 80,5986,6021
481,Machine 5,Job 81,6025,6062
482,Machine 5,Job 82,6075,6131
483,Machine 5,Job 83,6151,6175
484,Machine 5,Job 84,6175,6253
485,Machine 5,Job 85,6269,6297
486,Machine 5,Job 86,6297,6382
487,Machine 5,Job 87,6406,6417
488,Machine 5,Job 88,6431,6516
489,Machine 5,Job 89,6560,6564
490,Machine 5,Job 90,6640,6659
491,Machine 5,Job 91,6659,6700
492,Machine 5,Job 92,6700,6774
493,Machine 5,Job 93,6849,6850
494,Machine 5,Job 94,6850,6946
495,Machine 5,Job 95,6946,7036
496,Machine 5,Job 96,7036,7109
497,Machine 5,Job 97,7171,7177
498,Machine 5,Job 98,7227,7258
499,Machine 5,Job 99,7275,7279
500,Machine 5,Job 100,7344,7368
501,Machine 6,Job 1,103,105
502,Machine 6,Job 2,203,301
503,Machine 6,Job 3,312,352
504,Machine 6,Job 4,352,422
505,Machine 6,Job 5,440,519
506,Machine 6,Job 6,519,613
507,Machine 6,Job 7,613,692
508,Machine 6,Job 8,692,789
509,Machine 6,Job 9,854,865
510,Machine 6,Job 10,895,917
511,Machine 6,Job 11,997,1013
512,Machine 6,Job 12,1037,1125
513,Machine 6,Job 13,1125,1195
514,Machine 6,Job 14,1245,1257
515,Machine 6,Job 15,1261,1304
516,Machine 6,Job 16,1369,1381
517,Machine 6,Job 17,1461,1469
518,Machine 6,Job 18,1521,1568
519,Machine 6,Job 19,1584,1661
520,Machine 6,Job 20,1661,1757
521,Machine 6,Job 21,1766,1851
522,Machine 6,Job 22,1860,1948
523,Machine 6,Job 23,1948,2019
524,Machine 6,Job 24,2025,2066
525,Machine 6,Job 25,2080,2156
526,Machine 6,Job 26,2156,2238
527,Machine 6,Job 27,2273,2336
528,Machine 6,Job 28,2336,2373
529,Machine 6,Job 29,2400,2434
530,Machine 6,Job 30,2445,2506
531,Machine 6,Job 31,2553,2603
532,Machine 6,Job 32,2666,2689
533,Machine 6,Job 33,2722,2747
534,Machine 6,Job 34,2789,2793
535,Machine 6,Job 35,2800,2872
536,Machine 6,Job 36,2903,2917
537,Machine 6,Job 37,2924,2950
538,Machine 6,Job 38,2979,3049
539,Machine 6,Job 39,3050,3095
540,Machine 6,Job 40,3135,3174
541,Machine 6,Job 41,3212,3279
542,Machine 6,Job 42,3322,3330
543,Machine 6,Job 43,3330,3408
544,Machine 6,Job 44,3429,3456
545,Machine 6,Job 45,3467,3541
546,Machine 6,Job 46,3541,3615
547,Machine 6,Job 47,3629,3679
548,Machine 6,Job 48,3699,3765
549,Machine 6,Job 49,3807,3848
550,Machine 6,Job 50,3848,3910
551,Machine 6,Job 51,3939,3979
552,Machine 6,Job 52,4033,4040
553,Machine 6,Job 53,4072,4124
554,Machine 6,Job 54,4192,4194
555,Machine 6,Job 55,4258,4286
556,Machine 6,Job 56,4294,4380
557,Machine 6,Job 57,4388,4476
558,Machine 6,Job 58,4479,4576
559,Machine 6,Job 59,4581,4624
560,Machine 6,Job 60,4624,4685
561,Machine 6,Job 61,4741,4756
562,Machine 6,Job 62,4756,4790
563,Machine 6,Job 63,4813,4888
564,Machine 6,Job 64,4912,4980
565,Machine 6,Job 65,4980,5060
566,Machine 6,Job 66,5109,5122
567,Machine 6,Job 67,5134,5177
568,Machine 6,Job 68,5219,5220
569,Machine 6,Job 69,5306,5321
570,Machine 6,Job 70,5380,5388
571,Machine 6,Job 71,5444,5463
572,Machine 6,Job 72,5475,5512
573,Machine 6,Job 73,5608,5610
574,Machine 6,Job 74,5610,5677
575,Machine 6,Job 75,5705,5707
576,Machine 6,Job 76,5715,5761
577,Machine 6,Job 77,5829,5860
578,Machine 6,Job 78,5908,5928
579,Machine 6,Job 79,6004,6021
580,Machine 6,Job 80,6021,6052
581,Machine 6,Job 81,6064,6104
582,Machine 6,Job 82,6131,6175
583,Machine 6,Job 83,6178,6201
584,Machine 6,Job 84,6280,6297
585,Machine 6,Job 85,6337,6367
586,Machine 6,Job 86,6382,6417
587,Machine 6,Job 87,6417,6516
588,Machine 6,Job 88,6541,6564
589,Machine 6,Job 89,6567,6659
590,Machine 6,Job 90,6663,6682
591,Machine 6,Job 91,6700,6766
592,Machine 6,Job 92,6774,6850
593,Machine 6,Job 93,6850,6944
594,Machine 6,Job 94,6961,7032
595,Machine 6,Job 95,7086,7091
596,Machine 6,Job 96,7139,7177
597,Machine 6,Job 97,7207,7235
598,Machine 6,Job 98,7260,7279
599,Machine 6,Job 99,7279,7368
600,Machine 6,Job 100,7372,7444
601,Machine 7,Job 1,105,192
602,Machine 7,Job 2,301,352
603,Machine 7,Job 3,352,414
604,Machine 7,Job 4,444,469
605,Machine 7,Job 5,519,611
606,Machine 7,Job 6,616,662
607,Machine 7,Job 7,692,782
608,Machine 7,Job 8,789,865
609,Machine 7,Job 9,865,917
610,Machine 7,Job 10,949,1013
611,Machine 7,Job 11,1013,1101
612,Machine 7,Job 12,1125,1134
613,Machine 7,Job 13,1195,1257
614,Machine 7,Job 14,1262,1293
615,Machine 7,Job 15,1329,1381
616,Machine 7,Job 16,1422,1469
617,Machine 7,Job 17,1548,1568
618,Machine 7,Job 18,1575,1661
619,Machine 7,Job 19,1686,1752
620,Machine 7,Job 20,1824,1851
621,Machine 7,Job 21,1853,1948
622,Machine 7,Job 22,1978,2019
623,Machine 7,Job 23,2042,2066
624,Machine 7,Job 24,2136,2156
625,Machine 7,Job 25,2177,2230
626,Machine 7,Job 26,2238,2336
627,Machine 7,Job 27,2336,2361
628,Machine 7,Job 28,2389,2419
629,Machine 7,Job 29,2460,2506
630,Machine 7,Job 30,2506,2603
631,Machine 7,Job 31,2603,2689
632,Machine 7,Job 32,2716,2747
633,Machine 7,Job 33,2747,2793
634,Machine 7,Job 34,2799,2822
635,Machine 7,Job 35,2872,2917
636,Machine 7,Job 36,2944,2950
637,Machine 7,Job 37,2978,3041
638,Machine 7,Job 38,3049,3095
639,Machine 7,Job 39,3155,3174
640,Machine 7,Job 40,3176,3257
641,Machine 7,Job 41,3279,3330
642,Machine 7,Job 42,3351,3363
643,Machine 7,Job 43,3452,3456
644,Machine 7,Job 44,3464,3541
645,Machine 7,Job 45,3541,3605
646,Machine 7,Job 46,3615,3678
647,Machine 7,Job 47,3742,3761
648,Machine 7,Job 48,3765,3830
649,Machine 7,Job 49,3879,3888
650,Machine 7,Job 50,3910,3979
651,Machine 7,Job 51,3980,4040
652,Machine 7,Job 52,4040,4124
653,Machine 7,Job 53,4124,4194
654,Machine 7,Job 54,4194,4286
655,Machine 7,Job 55,4286,4380
656,Machine 7,Job 56,4395,4476
657,Machine 7,Job 57,4476,4512
658,Machine 7,Job 58,4576,4624
659,Machine 7,Job 59,4631,4660
660,Machine 7,Job 60,4685,4756
661,Machine 7,Job 61,4773,4788
662,Machine 7,Job 62,4790,4888
663,Machine 7,Job 63,4959,4980
664,Machine 7,Job 64,4980,5039
665,Machine 7,Job 65,5060,5122
666,Machine 7,Job 66,5146,5156
667,Machine 7,Job 67,5200,5212
668,Machine 7,Job 68,5220,5301
669,Machine 7,Job 69,5358,5368
670,Machine 7,Job 70,5388,5463
671,Machine 7,Job 71,5486,5512
672,Machine 7,Job 72,5546,5610
673,Machine 7,Job 73,5631,5647
674,Machine 7,Job 74,5689,5707
675,Machine 7,Job 75,5707,5761
676,Machine 7,Job 76,5774,5850
677,Machine 7,Job 77,5865,5928
678,Machine 7,Job 78,5928,6021
679,Machine 7,Job 79,6021,6043
680,Machine 7,Job 80,6052,6104
681,Machine 7,Job 81,6143,6166
682,Machine 7,Job 82,6175,6201
683,Machine 7,Job 83,6201,6297
684,Machine 7,Job 84,6319,6367
685,Machine 7,Job 85,6375,6403
686,Machine 7,Job 86,6493,6495
687,Machine 7,Job 87,6555,6564
688,Machine 7,Job 88,6564,6659
689,Machine 7,Job 89,6664,6682
690,Machine 7,Job 90,6685,6737
691,Machine 7,Job 91,6766,6850
692,Machine 7,Job 92,6907,6942
693,Machine 7,Job 93,6944,7032
694,Machine 7,Job 94,7032,7091
695,Machine 7,Job 95,7091,7177
696,Machine 7,Job 96,7192,7235
697,Machine 7,Job 97,7235,7279
698,Machine 7,Job 98,7279,7342
699,Machine 7,Job 99,7368,7444
700,Machine 7,Job 100,7444,7498
701,Machine 8,Job 1,192,203
702,Machine 8,Job 2,352,363
703,Machine 8,Job 3,414,469
704,Machine 8,Job 4,475,559
705,Machine 8,Job 5,611,662
706,Machine 8,Job 6,662,740
707,Machine 8,Job 7,801,822
708,Machine 8,Job 8,873,911
709,Machine 8,Job 9,917,1013
710,Machine 8,Job 10,1024,1059
711,Machine 8,Job 11,1110,1118
712,Machine 8,Job 12,1134,1229
713,Machine 8,Job 13,1267,1293
714,Machine 8,Job 14,1293,1381
715,Machine 8,Job 15,1397,1469
716,Machine 8,Job 16,1469,1568
717,Machine 8,Job 17,1571,1661
718,Machine 8,Job 18,1663,1752
719,Machine 8,Job 19,1752,1851
720,Machine 8,Job 20,1875,1948
721,Machine 8,Job 21,1948,2019
722,Machine 8,Job 22,2022,2066
723,Machine 8,Job 23,2111,2156
724,Machine 8,Job 24,2211,2230
725,Machine 8,Job 25,2230,2295
726,Machine 8,Job 26,2336,2340
727,Machine 8,Job 27,2361,2419
728,Machine 8,Job 28,2419,2506
729,Machine 8,Job 29,2569,2594
730,Machine 8,Job 30,2603,2681
731,Machine 8,Job 31,2689,2747
732,Machine 8,Job 32,2754,2790
733,Machine 8,Job 33,2796,2822
734,Machine 8,Job 34,2842,2859
735,Machine 8,Job 35,2944,2950
736,Machine 8,Job 36,2956,3041
737,Machine 8,Job 37,3072,3090
738,Machine 8,Job 38,3133,3174
739,Machine 8,Job 39,3174,3257
740,Machine 8,Job 40,3257,3325
741,Machine 8,Job 41,3330,3363
742,Machine 8,Job 42,3363,3456
743,Machine 8,Job 43,3461,3541
744,Machine 8,Job 44,3552,3576
745,Machine 8,Job 45,3647,3665
