Item,Machine,Job,Start,End
57,Machine 2,Job 7,305,307
58,Machine 2,Job 8,316,381
59,Machine 2,Job 9,388,418
60,Machine 2,Job 10,466,543
61,Machine 2,Job 11,570,591
62,Machine 2,Job 12,630,667
63,Machine 2,Job 13,722,732
64,Machine 2,Job 14,789,801
65,Machine 2,Job 15,879,889
66,Machine 2,Job 16,894,985
67,Machine 2,Job 17,985,1059
68,Machine 2,Job 18,1101,1154
69,Machine 2,Job 19,1174,1204
70,Machine 2,Job 20,1233,1279
71,Machine 2,Job 21,1279,1342
72,Machine 2,Job 22,1356,1409
73,Machine 2,Job 23,1449,1478
74,Machine 2,Job 24,1478,1549
75,Machine 2,Job 25,1566,1620
76,Machine 2,Job 26,1639,1646
77,Machine 2,Job 27,1685,1720
78,Machine 2,Job 28,1726,1782
79,Machine 2,Job 29,1873,1877
80,Machine 2,Job 30,1915,1970
81,Machine 2,Job 31,1970,2065
82,Machine 2,Job 32,2115,2135
83,Machine 2,Job 33,2208,2210
84,Machine 2,Job 34,2277,2282
85,Machine 2,Job 35,2290,2375
86,Machine 2,Job 36,2375,2462
87,Machine 2,Job 37,2462,2535
88,Machine 2,Job 38,2539,2591
89,Machine 2,Job 39,2643,2686
90,Machine 2,Job 40,2688,2782
91,Machine 2,Job 41,2846,2858
92,Machine 2,Job 42,2871,2929
93,Machine 2,Job 43,2933,3018
94,Machine 2,Job 44,3018,3083
95,Machine 2,Job 45,3136,3171
96,Machine 2,Job 46,3171,3261
97,Machine 2,Job 47,3307,3340
98,Machine 2,Job 48,3392,3414
99,Machine 2,Job 49,3431,3528
100,Machine 2,Job 50,3551,3596
101,Machine 3,Job 1,29,30
102,Machine 3,Job 2,43,61
103,Machine 3,Job 3,137,142
104,Machine 3,Job 4,143,154
105,Machine 3,Job 5,184,224
106,Machine 3,Job 6,289,307
107,Machine 3,Job 7,331,381
108,Machine 3,Job 8,386,400
109,Machine 3,Job 9,426,498
110,Machine 3,Job 10,560,591
111,Machine 3,Job 11,665,667
112,Machine 3,Job 12,709,732
113,Machine 3,Job 13,747,801
114,Machine 3,Job 14,887,889
115,Machine 3,Job 15,889,985
116,Machine 3,Job 16,1044,1052
117,Machine 3,Job 17,1059,1154
118,Machine 3,Job 18,1179,1204
119,Machine 3,Job 19,1204,1279
120,Machine 3,Job 20,1301,1311
121,Machine 3,Job 21,1369,1404
122,Machine 3,Job 22,1453,1476
123,Machine 3,Job 23,1503,1549
124,Machine 3,Job 24,1549,1598
125,Machine 3,Job 25,1630,1646
126,Machine 3,Job 26,1646,1720
127,Machine 3,Job 27,1728,1782
128,Machine 3,Job 28,1788,1877
129,Machine 3,Job 29,1885,1970
130,Machine 3,Job 30,1999,2064
131,Machine 3,Job 31,2065,2135
132,Machine 3,Job 32,2177,2210
133,Machine 3,Job 33,2275,2282
134,Machine 3,Job 34,2288,2375
135,Machine 3,Job 35,2395,2428
136,Machine 3,Job 36,2464,2521
137,Machine 3,Job 37,2535,2591
138,Machine 3,Job 38,2619,2686
139,Machine 3,Job 39,2695,2782
140,Machine 3,Job 40,2853,2858
141,Machine 3,Job 41,2867,2929
142,Machine 3,Job 42,2929,3018
143,Machine 3,Job 43,3018,3083
144,Machine 3,Job 44,3083,3171
145,Machine 3,Job 45,3193,3258
146,Machine 3,Job 46,3261,3340
147,Machine 3,Job 47,3353,3414
148,Machine 3,Job 48,3481,3506
149,Machine 3,Job 49,3528,3596
150,Machine 3,Job 50,3668,3683
151,Machine 4,Job 1,30,37
152,Machine 4,Job 2,61,142
153,Machine 4,Job 3,142,154
154,Machine 4,Job 4,154,224
155,Machine 4,Job 5,228,307
156,Machine 4,Job 6,307,381
157,Machine 4,Job 7,384,400
158,Machine 4,Job 8,400,498
159,Machine 4,Job 9,587,591
160,Machine 4,Job 10,610,667
161,Machine 4,Job 11,726,732
162,Machine 4,Job 12,765,801
163,Machine 4,Job 13,807,889
164,Machine 4,Job 14,942,973
165,Machine 4,Job 15,985,1052
166,Machine 4,Job 16,1066,1137
167,Machine 4,Job 17,1194,1204
168,Machine 4,Job 18,1204,1266
169,Machine 4,Job 19,1300,1311
170,Machine 4,Job 20,1342,1404
171,Machine 4,Job 21,1404,1476
172,Machine 4,Job 22,1476,1549
173,Machine 4,Job 23,1571,1589
174,Machine 4,Job 24,1598,1646
175,Machine 4,Job 25,1674,1690
176,Machine 4,Job 26,1728,1782
177,Machine 4,Job 27,1794,1877
178,Machine 4,Job 28,1946,1970
179,Machine 4,Job 29,1970,2064
180,Machine 4,Job 30,2068,2125
181,Machine 4,Job 31,2135,2210
182,Machine 4,Job 32,2280,2282
183,Machine 4,Job 33,2286,2375
184,Machine 4,Job 34,2412,2428
185,Machine 4,Job 35,2428,2521
186,Machine 4,Job 36,2555,2586
187,Machine 4,Job 37,2591,2686
188,Machine 4,Job 38,2727,2782
189,Machine 4,Job 39,2786,2858
190,Machine 4,Job 40,2858,2929
191,Machine 4,Job 41,2955,2974
192,Machine 4,Job 42,3037,3072
193,Machine 4,Job 43,3086,3156
194,Machine 4,Job 44,3171,3258
195,Machine 4,Job 45,3297,3318
196,Machine 4,Job 46,3340,3414
197,Machine 4,Job 47,3482,3506
198,Machine 4,Job 48,3559,3587
199,Machine 4,Job 49,3614,3683
200,Machine 4,Job 50,3683,3776
201,Machine 5,Job 1,37,54
202,Machine 5,Job 2,142,146
203,Machine 5,Job 3,154,210
204,Machine 5,Job 4,224,307
205,Machine 5,Job 5,307,325
206,Machine 5,Job 6,381,400
207,Machine 5,Job 7,439,494
208,Machine 5,Job 8,498,591
209,Machine 5,Job 9,655,667
210,Machine 5,Job 10,667,732
211,Machine 5,Job 11,732,801
212,Machine 5,Job 12,801,889
213,Machine 5,Job 13,889,973
214,Machine 5,Job 14,973,1033
215,Machine 5,Job 15,1052,1137
216,Machine 5,Job 16,1148,1204
217,Machine 5,Job 17,1204,1242
218,Machine 5,Job 18,1266,1311
219,Machine 5,Job 19,1311,1404
220,Machine 5,Job 20,1404,1475
221,Machine 5,Job 21,1477,1543
222,Machine 5,Job 22,1549,1589
223,Machine 5,Job 23,1619,1622
224,Machine 5,Job 24,1685,1690
225,Machine 5,Job 25,1775,1782
226,Machine 5,Job 26,1868,1877
227,Machine 5,Job 27,1877,1970
228,Machine 5,Job 28,1994,2060
229,Machine 5,Job 29,2119,2125
230,Machine 5,Job 30,2145,2203
231,Machine 5,Job 31,2267,2282
232,Machine 5,Job 32,2337,2375
233,Machine 5,Job 33,2375,2428
234,Machine 5,Job 34,2428,2512
235,Machine 5,Job 35,2535,2586
236,Machine 5,Job 36,2599,2684
237,Machine 5,Job 37,2686,2782
238,Machine 5,Job 38,2799,2858
239,Machine 5,Job 39,2858,2909
240,Machine 5,Job 40,2938,2974
241,Machine 5,Job 41,3046,3072
242,Machine 5,Job 42,3072,3156
243,Machine 5,Job 43,3186,3244
244,Machine 5,Job 44,3258,3318
245,Machine 5,Job 45,3326,3386
246,Machine 5,Job 46,3414,3506
247,Machine 5,Job 47,3509,3587
248,Machine 5,Job 48,3587,3683
249,Machine 5,Job 49,3683,3757
250,Machine 5,Job 50,3784,3807
251,Machine 6,Job 1,54,60
252,Machine 6,Job 2,146,208
253,Machine 6,Job 3,210,237
254,Machine 6,Job 4,307,312
255,Machine 6,Job 5,325,396
256,Machine 6,Job 6,400,494
257,Machine 6,Job 7,510,519
258,Machine 6,Job 8,591,667
259,Machine 6,Job 9,681,707
260,Machine 6,Job 10,732,765
261,Machine 6,Job 11,801,802
262,Machine 6,Job 12,889,949
263,Machine 6,Job 13,999,1008
264,Machine 6,Job 14,1033,1084
265,Machine 6,Job 15,1137,1204
266,Machine 6,Job 16,1224,1226
267,Machine 6,Job 17,1253,1263
268,Machine 6,Job 18,1311,1375
269,Machine 6,Job 19,1404,1448
270,Machine 6,Job 20,1487,1543
271,Machine 6,Job 21,1543,1566
272,Machine 6,Job 22,1589,1622
273,Machine 6,Job 23,1684,1690
274,Machine 6,Job 24,1769,1782
275,Machine 6,Job 25,1814,1877
276,Machine 6,Job 26,1885,1961
277,Machine 6,Job 27,1973,2060
278,Machine 6,Job 28,2060,2125
279,Machine 6,Job 29,2178,2203
280,Machine 6,Job 30,2244,2282
281,Machine 6,Job 31,2282,2375
282,Machine 6,Job 32,2398,2419
283,Machine 6,Job 33,2493,2498
284,Machine 6,Job 34,2559,2586
285,Machine 6,Job 35,2586,2684
286,Machine 6,Job 36,2684,2778
287,Machine 6,Job 37,2782,2858
288,Machine 6,Job 38,2858,2907
289,Machine 6,Job 39,2939,2974
290,Machine 6,Job 40,3045,3072
291,Machine 6,Job 41,3072,3153
292,Machine 6,Job 42,3156,3244
293,Machine 6,Job 43,3244,3293
294,Machine 6,Job 44,3379,3386
295,Machine 6,Job 45,3440,3445
296,Machine 6,Job 46,3506,3587
297,Machine 6,Job 47,3628,3668
298,Machine 6,Job 48,3704,3747
299,Machine 6,Job 49,3778,3807
300,Machine 6,Job 50,3809,3899
301,Machine 7,Job 1,60,102
302,Machine 7,Job 2,208,209
303,Machine 7,Job 3,246,270
304,Machine 7,Job 4,340,341
305,Machine 7,Job 5,396,437
306,Machine 7,Job 6,494,519
307,Machine 7,Job 7,519,607
308,Machine 7,Job 8,667,707
309,Machine 7,Job 9,731,746
310,Machine 7,Job 10,767,801
311,Machine 7,Job 11,802,856
312,Machine 7,Job 12,949,1008
313,Machine 7,Job 13,1008,1029
314,Machine 7,Job 14,1084,1169
315,Machine 7,Job 15,1204,1226
316,Machine 7,Job 16,1232,1263
317,Machine 7,Job 17,1268,1344
318,Machine 7,Job 18,1397,1443
319,Machine 7,Job 19,1448,1543
320,Machine 7,Job 20,1543,1549
321,Machine 7,Job 21,1599,1612
322,Machine 7,Job 22,1622,1690
323,Machine 7,Job 23,1720,1782
324,Machine 7,Job 24,1841,1877
325,Machine 7,Job 25,1920,1961
326,Machine 7,Job 26,1993,2060
327,Machine 7,Job 27,2069,2114
328,Machine 7,Job 28,2178,2203
329,Machine 7,Job 29,2212,2282
330,Machine 7,Job 30,2313,2318
331,Machine 7,Job 31,2375,2419
332,Machine 7,Job 32,2419,2498
333,Machine 7,Job 33,2498,2586
334,Machine 7,Job 34,2607,2668
335,Machine 7,Job 35,2684,2764
336,Machine 7,Job 36,2825,2856
337,Machine 7,Job 37,2858,2894
338,Machine 7,Job 38,2907,2974
339,Machine 7,Job 39,2974,3072
340,Machine 7,Job 40,3072,3149
341,Machine 7,Job 41,3169,3204
342,Machine 7,Job 42,3260,3278
343,Machine 7,Job 43,3293,3386
344,Machine 7,Job 44,3416,3445
345,Machine 7,Job 45,3445,3540
346,Machine 7,Job 46,3587,3668
347,Machine 7,Job 47,3673,3747
348,Machine 7,Job 48,3759,3807
349,Machine 7,Job 49,3817,3899
350,Machine 7,Job 50,3899,3996
351,Machine 8,Job 1,102,200
352,Machine 8,Job 2,244,270
353,Machine 8,Job 3,297,341
354,Machine 8,Job 4,352,396
355,Machine 8,Job 5,439,466
356,Machine 8,Job 6,519,598
357,Machine 8,Job 7,607,649
358,Machine 8,Job 8,707,746
359,Machine 8,Job 9,746,801
360,Machine 8,Job 10,808,855
361,Machine 8,Job 11,856,940
362,Machine 8,Job 12,1008,1012
363,Machine 8,Job 13,1076,1088
364,Machine 8,Job 14,1169,1213
365,Machine 8,Job 15,1253,1263
366,Machine 8,Job 16,1329,1344
367,Machine 8,Job 17,1369,1443
368,Machine 8,Job 18,1495,1513
369,Machine 8,Job 19,1543,1545
370,Machine 8,Job 20,1589,1612
371,Machine 8,Job 21,1647,1687
372,Machine 8,Job 22,1712,1782
373,Machine 8,Job 23,1848,1877
374,Machine 8,Job 24,1877,1961
375,Machine 8,Job 25,1961,2060
376,Machine 8,Job 26,2085,2114
377,Machine 8,Job 27,2114,2203
378,Machine 8,Job 28,2203,2282
379,Machine 8,Job 29,2312,2318
380,Machine 8,Job 30,2384,2410
381,Machine 8,Job 31,2419,2483
382,Machine 8,Job 32,2544,2569
383,Machine 8,Job 33,2596,2668
384,Machine 8,Job 34,2668,2762
385,Machine 8,Job 35,2764,2856
386,Machine 8,Job 36,2856,2873
387,Machine 8,Job 37,2931,2932
388,Machine 8,Job 38,2974,3039
389,Machine 8,Job 39,3112,3114
390,Machine 8,Job 40,3149,3204
391,Machine 8,Job 41,3207,3278
392,Machine 8,Job 42,3296,3347
393,Machine 8,Job 43,3389,3445
394,Machine 8,Job 44,3450,3538
395,Machine 8,Job 45,3575,3635
396,Machine 8,Job 46,3668,3747
397,Machine 8,Job 47,3766,3807
398,Machine 8,Job 48,3807,3899
399,Machine 8,Job 49,3899,3992
400,Machine 8,Job 50,3996,4089
401,Machine 9,Job 1,200,270
402,Machine 9,Job 2,313,341
403,Machine 9,Job 3,341,396
404,Machine 9,Job 4,396,466
405,Machine 9,Job 5,466,489
406,Machine 9,Job 6,598,609
407,Machine 9,Job 7,649,695
408,Machine 9,Job 8,746,776
409,Machine 9,Job 9,801,855
410,Machine 9,Job 10,862,907
411,Machine 9,Job 11,940,1002
412,Machine 9,Job 12,1054,1088
413,Machine 9,Job 13,1101,1164
414,Machine 9,Job 14,1231,1263
415,Machine 9,Job 15,1299,1344
416,Machine 9,Job 16,1432,1443
417,Machine 9,Job 17,1443,1513
418,Machine 9,Job 18,1537,1543
419,Machine 9,Job 19,1611,1612
420,Machine 9,Job 20,1665,1687
421,Machine 9,Job 21,1741,1782
422,Machine 9,Job 22,1802,1877
423,Machine 9,Job 23,1895,1945
424,Machine 9,Job 24,1961,2035
425,Machine 9,Job 25,2060,2114
426,Machine 9,Job 26,2130,2158
427,Machine 9,Job 27,2203,2251
428,Machine 9,Job 28,2306,2318
429,Machine 9,Job 29,2408,2410
430,Machine 9,Job 30,2410,2476
431,Machine 9,Job 31,2530,2569
432,Machine 9,Job 32,2569,2668
433,Machine 9,Job 33,2686,2719
434,Machine 9,Job 34,2762,2821
435,Machine 9,Job 35,2856,2860
436,Machine 9,Job 36,2916,2932
437,Machine 9,Job 37,2932,3029
438,Machine 9,Job 38,3048,3114
439,Machine 9,Job 39,3139,3202
440,Machine 9,Job 40,3213,3278
441,Machine 9,Job 41,3296,3347
442,Machine 9,Job 42,3424,3445
443,Machine 9,Job 43,3472,3538
444,Machine 9,Job 44,3538,3635
445,Machine 9,Job 45,3679,3711
446,Machine 9,Job 46,3805,3807
447,Machine 9,Job 47,3844,3885
448,Machine 9,Job 48,3899,3942
449,Machine 9,Job 49,3992,4012
450,Machine 9,Job 50,4089,4163
451,Machine 10,Job 1,270,341
452,Machine 10,Job 2,341,386
453,Machine 10,Job 3,396,448
454,Machine 10,Job 4,466,482
455,Machine 10,Job 5,555,569
456,Machine 10,Job 6,609,660
457,Machine 10,Job 7,695,773
458,Machine 10,Job 8,809,831
459,Machine 10,Job 9,903,907
460,Machine 10,Job 10,977,1001
461,Machine 10,Job 11,1017,1088
462,Machine 10,Job 12,1147,1164
463,Machine 10,Job 13,1252,1263
464,Machine 10,Job 14,1288,1344
465,Machine 10,Job 15,1344,1443
466,Machine 10,Job 16,1488,1510
467,Machine 10,Job 17,1513,1543
468,Machine 10,Job 18,1553,1612
469,Machine 10,Job 19,1646,1687
470,Machine 10,Job 20,1687,1782
471,Machine 10,Job 21,1782,1877
472,Machine 10,Job 22,1877,1945
473,Machine 10,Job 23,1985,2016
474,Machine 10,Job 24,2035,2083
475,Machine 10,Job 25,2114,2158
476,Machine 10,Job 26,2198,2247
477,Machine 10,Job 27,2252,2318
478,Machine 10,Job 28,2365,2410
479,Machine 10,Job 29,2411,2463
480,Machine 10,Job 30,2476,2569
481,Machine 10,Job 31,2572,2659
482,Machine 10,Job 32,2704,2719
483,Machine 10,Job 33,2736,2769
484,Machine 10,Job 34,2852,2856
485,Machine 10,Job 35,2887,2932
486,Machine 10,Job 36,2932,3020
487,Machine 10,Job 37,3029,3114
488,Machine 10,Job 38,3199,3202
489,Machine 10,Job 39,3202,3278
490,Machine 10,Job 40,3330,3347
491,Machine 10,Job 41,3363,3445
492,Machine 10,Job 42,3526,3538
493,Machine 10,Job 43,3538,3625
494,Machine 10,Job 44,3658,3711
495,Machine 10,Job 45,3785,3807
496,Machine 10,Job 46,3807,3885
497,Machine 10,Job 47,3885,3931
498,Machine 10,Job 48,3961,3996
499,Machine 10,Job 49,4012,4100
500,Machine 10,Job 50,4163,4172
501,Machine 11,Job 1,341,363
502,Machine 11,Job 2,386,435
503,Machine 11,Job 3,448,479
504,Machine 11,Job 4,482,569
505,Machine 11,Job 5,573,651
506,Machine 11,Job 6,696,731
507,Machine 11,Job 7,773,831
508,Machine 11,Job 8,836,907
509,Machine 11,Job 9,986,1001
510,Machine 11,Job 10,1082,1088
511,Machine 11,Job 11,1130,1164
512,Machine 11,Job 12,1193,1263
513,Machine 11,Job 13,1308,1344
514,Machine 11,Job 14,1357,1418
515,Machine 11,Job 15,1476,1510
516,Machine 11,Job 16,1512,1540
517,Machine 11,Job 17,1601,1612
518,Machine 11,Job 18,1622,1687
519,Machine 11,Job 19,1725,1774
520,Machine 11,Job 20,1789,1872
521,Machine 11,Job 21,1918,1930
522,Machine 11,Job 22,1957,2016
523,Machine 11,Job 23,2049,2078
524,Machine 11,Job 24,2103,2148
525,Machine 11,Job 25,2158,2247
526,Machine 11,Job 26,2270,2318
527,Machine 11,Job 27,2343,2410
528,Machine 11,Job 28,2441,2463
529,Machine 11,Job 29,2536,2562
530,Machine 11,Job 30,2620,2659
531,Machine 11,Job 31,2715,2719
532,Machine 11,Job 32,2749,2769
533,Machine 11,Job 33,2806,2856
534,Machine 11,Job 34,2898,2932
535,Machine 11,Job 35,2932,2997
536,Machine 11,Job 36,3020,3103
537,Machine 11,Job 37,3201,3202
538,Machine 11,Job 38,3202,3255
539,Machine 11,Job 39,3278,3347
540,Machine 11,Job 40,3352,3445
541,Machine 11,Job 41,3445,3538
542,Machine 11,Job 42,3605,3618
543,Machine 11,Job 43,3625,3711
544,Machine 11,Job 44,3711,3807
545,Machine 11,Job 45,3807,3858
546,Machine 11,Job 46,3885,3903
547,Machine 11,Job 47,3952,3996
548,Machine 11,Job 48,4023,4084
549,Machine 11,Job 49,4101,4114
550,Machine 11,Job 50,4172,4260
551,Machine 12,Job 1,363,377
552,Machine 12,Job 2,435,446
553,Machine 12,Job 3,479,561
554,Machine 12,Job 4,569,651
555,Machine 12,Job 5,675,731
556,Machine 12,Job 6,738,825
557,Machine 12,Job 7,847,907
558,Machine 12,Job 8,956,1001
559,Machine 12,Job 9,1009,1088
560,Machine 12,Job 10,1142,1164
561,Machine 12,Job 11,1245,1263
562,Machine 12,Job 12,1263,1344
563,Machine 12,Job 13,1359,1418
564,Machine 12,Job 14,1488,1510
565,Machine 12,Job 15,1539,1540
566,Machine 12,Job 16,1593,1612
567,Machine 12,Job 17,1612,1687
568,Machine 12,Job 18,1692,1774
569,Machine 12,Job 19,1816,1872
570,Machine 12,Job 20,1911,1930
571,Machine 12,Job 21,1937,2016
572,Machine 12,Job 22,2018,2078
573,Machine 12,Job 23,2086,2148
574,Machine 12,Job 24,2211,2236
575,Machine 12,Job 25,2247,2318
576,Machine 12,Job 26,2357,2410
577,Machine 12,Job 27,2445,2463
578,Machine 12,Job 28,2508,2562
579,Machine 12,Job 29,2639,2659
580,Machine 12,Job 30,2677,2719
581,Machine 12,Job 31,2761,2769
582,Machine 12,Job 32,2811,2856
583,Machine 12,Job 33,2861,2932
584,Machine 12,Job 34,2961,2985
585,Machine 12,Job 35,2997,3089
586,Machine 12,Job 36,3103,3202
587,Machine 12,Job 37,3218,3250
588,Machine 12,Job 38,3281,3335
589,Machine 12,Job 39,3347,3445
590,Machine 12,Job 40,3445,3537
591,Machine 12,Job 41,3538,3618
592,Machine 12,Job 42,3655,3666
593,Machine 12,Job 43,3732,3743
594,Machine 12,Job 44,3811,3819
595,Machine 12,Job 45,3876,3889
596,Machine 12,Job 46,3903,3996
597,Machine 12,Job 47,3996,4084
598,Machine 12,Job 48,4099,4114
599,Machine 12,Job 49,4121,4184
600,Machine 12,Job 50,4260,4358
601,Machine 13,Job 1,377,435
602,Machine 13,Job 2,446,483
603,Machine 13,Job 3,561,648
604,Machine 13,Job 4,651,731
605,Machine 13,Job 5,731,825
606,Machine 13,Job 6,825,907
607,Machine 13,Job 7,907,1001
608,Machine 13,Job 8,1048,1088
609,Machine 13,Job 9,1128,1164
610,Machine 13,Job 10,1173,1263
611,Machine 13,Job 11,1315,1328
612,Machine 13,Job 12,1344,1418
613,Machine 13,Job 13,1418,1510
614,Machine 13,Job 14,1530,1540
615,Machine 13,Job 15,1540,1612
616,Machine 13,Job 16,1612,1656
617,Machine 13,Job 17,1687,1774
618,Machine 13,Job 18,1775,1872
619,Machine 13,Job 19,1920,1930
620,Machine 13,Job 20,1930,2016
621,Machine 13,Job 21,2016,2078
622,Machine 13,Job 22,2078,2148
623,Machine 13,Job 23,2176,2236
624,Machine 13,Job 24,2299,2307
625,Machine 13,Job 25,2318,2410
626,Machine 13,Job 26,2454,2463
627,Machine 13,Job 27,2504,2562
628,Machine 13,Job 28,2577,2659
629,Machine 13,Job 29,2659,2719
630,Machine 13,Job 30,2729,2769
631,Machine 13,Job 31,2785,2856
632,Machine 13,Job 32,2856,2932
633,Machine 13,Job 33,2957,2985
634,Machine 13,Job 34,3005,3083
635,Machine 13,Job 35,3092,3160
636,Machine 13,Job 36,3231,3250
637,Machine 13,Job 37,3265,3335
638,Machine 13,Job 38,3402,3429
639,Machine 13,Job 39,3485,3492
640,Machine 13,Job 40,3537,3574
641,Machine 13,Job 41,3625,3666
642,Machine 13,Job 42,3726,3743
643,Machine 13,Job 43,3773,3819
644,Machine 13,Job 44,3822,3889
645,Machine 13,Job 45,3889,3948
646,Machine 13,Job 46,3996,4029
647,Machine 13,Job 47,4095,4114
648,Machine 13,Job 48,4114,4184
649,Machine 13,Job 49,4209,4234
650,Machine 13,Job 50,4358,4427
651,Machine 14,Job 1,435,472
652,Machine 14,Job 2,483,520
653,Machine 14,Job 3,648,713
654,Machine 14,Job 4,731,817
655,Machine 14,Job 5,825,907
656,Machine 14,Job 6,907,999
657,Machine 14,Job 7,1027,1088
658,Machine 14,Job 8,1156,1164
659,Machine 14,Job 9,1195,1263
660,Machine 14,Job 10,1321,1328
661,Machine 14,Job 11,1388,1406
662,Machine 14,Job 12,1431,1452
663,Machine 14,Job 13,1510,1540
664,Machine 14,Job 14,1540,1590
665,Machine 14,Job 15,1644,1651
666,Machine 14,Job 16,1664,1750
667,Machine 14,Job 17,1774,1872
668,Machine 14,Job 18,1878,1930
669,Machine 14,Job 19,1974,1991
670,Machine 14,Job 20,2023,2060
671,Machine 14,Job 21,2101,2135
672,Machine 14,Job 22,2148,2236
673,Machine 14,Job 23,2245,2307
674,Machine 14,Job 24,2315,2384
675,Machine 14,Job 25,2410,2463
676,Machine 14,Job 26,2463,2562
677,Machine 14,Job 27,2645,2659
678,Machine 14,Job 28,2665,2673
679,Machine 14,Job 29,2719,2769
680,Machine 14,Job 30,2849,2856
681,Machine 14,Job 31,2857,2919
682,Machine 14,Job 32,2938,2985
683,Machine 14,Job 33,3047,3083
684,Machine 14,Job 34,3083,3160
685,Machine 14,Job 35,3240,3250
686,Machine 14,Job 36,3326,3335
687,Machine 14,Job 37,3359,3429
688,Machine 14,Job 38,3434,3492
689,Machine 14,Job 39,3515,3567
690,Machine 14,Job 40,3574,3666
691,Machine 14,Job 41,3666,3743
692,Machine 14,Job 42,3753,3819
693,Machine 14,Job 43,3842,3889
694,Machine 14,Job 44,3906,3935
695,Machine 14,Job 45,3982,3986
696,Machine 14,Job 46,4029,4114
697,Machine 14,Job 47,4157,4162
698,Machine 14,Job 48,4184,4234
699,Machine 14,Job 49,4275,4291
700,Machine 14,Job 50,4427,4523
701,Machine 15,Job 1,472,480
702,Machine 15,Job 2,520,581
703,Machine 15,Job 3,713,715
704,Machine 15,Job 4,817,897
705,Machine 15,Job 5,907,946
706,Machine 15,Job 6,999,1088
707,Machine 15,Job 7,1088,1164
708,Machine 15,Job 8,1241,1263
709,Machine 15,Job 9,1269,1328
710,Machine 15,Job 10,1402,1406
711,Machine 15,Job 11,1433,1452
712,Machine 15,Job 12,1468,1502
713,Machine 15,Job 13,1540,1590
714,Machine 15,Job 14,1634,1651
715,Machine 15,Job 15,1651,1750
716,Machine 15,Job 16,1751,1843
717,Machine 15,Job 17,1872,1930
718,Machine 15,Job 18,1931,1991
719,Machine 15,Job 19,2053,2060
720,Machine 15,Job 20,2063,2135
721,Machine 15,Job 21,2219,2223
722,Machine 15,Job 22,2284,2307
723,Machine 15,Job 23,2319,2384
724,Machine 15,Job 24,2419,2439
725,Machine 15,Job 25,2463,2536
726,Machine 15,Job 26,2562,2659
727,Machine 15,Job 27,2661,2673
728,Machine 15,Job 28,2673,2765
729,Machine 15,Job 29,2814,2856
730,Machine 15,Job 30,2869,2919
731,Machine 15,Job 31,2944,2985
732,Machine 15,Job 32,2993,3083
733,Machine 15,Job 33,3083,3121
734,Machine 15,Job 34,3160,3250
735,Machine 15,Job 35,3295,3335
736,Machine 15,Job 36,3347,3429
737,Machine 15,Job 37,3436,3492
738,Machine 15,Job 38,3511,3567
739,Machine 15,Job 39,3601,3647
740,Machine 15,Job 40,3671,3741
741,Machine 15,Job 41,3760,3819
742,Machine 15,Job 42,3863,3889
743,Machine 15,Job 43,3893,3935
744,Machine 15,Job 44,3935,3986
745,Machine 15,Job 45,3986,4011
746,Machine 15,Job 46,4114,4162
747,Machine 15,Job 47,4162,4222
748,Machine 15,Job 48,4257,4291
749,Machine 15,Job 49,4326,4385
750,Machine 15,Job 50,4523,4548
751,Machine 16,Job 1,480,523
752,Machine 16,Job 2,581,586
753,Machine 16,Job 3,715,742
