Item,Machine,Job,Start,End
396,Machine 4,Job 96,7337,7349
397,Machine 4,Job 97,7354,7419
398,Machine 4,Job 98,7453,7493
399,Machine 4,Job 99,7526,7547
400,Machine 4,Job 100,7629,7634
401,Machine 5,Job 1,94,98
402,Machine 5,Job 2,121,126
403,Machine 5,Job 3,170,205
404,Machine 5,Job 4,280,343
405,Machine 5,Job 5,352,361
406,Machine 5,Job 6,391,401
407,Machine 5,Job 7,446,463
408,Machine 5,Job 8,508,534
409,Machine 5,Job 9,557,630
410,Machine 5,Job 10,630,697
411,Machine 5,Job 11,697,787
412,Machine 5,Job 12,831,835
413,Machine 5,Job 13,843,893
414,Machine 5,Job 14,923,987
415,Machine 5,Job 15,1039,1074
416,Machine 5,Job 16,1103,1168
417,Machine 5,Job 17,1244,1258
418,Machine 5,Job 18,1295,1304
419,Machine 5,Job 19,1314,1369
420,Machine 5,Job 20,1441,1468
421,Machine 5,Job 21,1524,1563
422,Machine 5,Job 22,1563,1638
423,Machine 5,Job 23,1643,1707
424,Machine 5,Job 24,1719,1753
425,Machine 5,Job 25,1762,1841
426,Machine 5,Job 26,1883,1889
427,Machine 5,Job 27,1939,1979
428,Machine 5,Job 28,1994,2052
429,Machine 5,Job 29,2057,2139
430,Machine 5,Job 30,2156,2234
431,Machine 5,Job 31,2278,2327
432,Machine 5,Job 32,2342,2347
433,Machine 5,Job 33,2413,2436
434,Machine 5,Job 34,2446,2535
435,Machine 5,Job 35,2541,2603
436,Machine 5,Job 36,2615,2682
437,Machine 5,Job 37,2752,2772
438,Machine 5,Job 38,2829,2853
439,Machine 5,Job 39,2890,2954
440,Machine 5,Job 40,3001,3028
441,Machine 5,Job 41,3050,3113
442,Machine 5,Job 42,3113,3209
443,Machine 5,Job 43,3268,3288
444,Machine 5,Job 44,3288,3373
445,Machine 5,Job 45,3377,3448
446,Machine 5,Job 46,3451,3531
447,Machine 5,Job 47,3531,3629
448,Machine 5,Job 48,3641,3701
449,Machine 5,Job 49,3701,3768
450,Machine 5,Job 50,3797,3855
451,Machine 5,Job 51,3855,3899
452,Machine 5,Job 52,3902,3947
453,Machine 5,Job 53,3975,4040
454,Machine 5,Job 54,4076,4139
455,Machine 5,Job 55,4139,4234
456,Machine 5,Job 56,4237,4317
457,Machine 5,Job 57,4317,4415
458,Machine 5,Job 58,4441,4457
459,Machine 5,Job 59,4496,4568
460,Machine 5,Job 60,4639,4640
461,Machine 5,Job 61,4666,4713
462,Machine 5,Job 62,4756,4765
463,Machine 5,Job 63,4842,4849
464,Machine 5,Job 64,4856,4940
465,Machine 5,Job 65,4941,5034
466,Machine 5,Job 66,5034,5087
467,Machine 5,Job 67,5093,5192
468,Machine 5,Job 68,5229,5309
469,Machine 5,Job 69,5309,5373
470,Machine 5,Job 70,5403,5429
471,Machine 5,Job 71,5429,5499
472,Machine 5,Job 72,5522,5606
473,Machine 5,Job 73,5609,5664
474,Machine 5,Job 74,5699,5774
475,Machine 5,Job 75,5776,5868
476,Machine 5,Job 76,5880,5929
477,Machine 5,Job 77,5929,5975
478,Machine 5,Job 78,6012,6038
479,Machine 5,Job 79,6094,6123
480,Machine 5,Job 80,6145,6192
481,Machine 5,Job 81,6228,6263
482,Machine 5,Job 82,6263,6338
483,Machine 5,Job 83,6366,6434
484,Machine 5,Job 84,6434,6466
485,Machine 5,Job 85,6509,6588
486,Machine 5,Job 86,6625,6635
487,Machine 5,Job 87,6702,6711
488,Machine 5,Job 88,6737,6779
489,Machine 5,Job 89,6780,6823
490,Machine 5,Job 90,6874,6899
491,Machine 5,Job 91,6922,6976
492,Machine 5,Job 92,7007,7068
493,Machine 5,Job 93,7068,7148
494,Machine 5,Job 94,7150,7244
495,Machine 5,Job 95,7256,7349
496,Machine 5,Job 96,7349,7419
497,Machine 5,Job 97,7419,7493
498,Machine 5,Job 98,7536,7547
499,Machine 5,Job 99,7632,7634
500,Machine 5,Job 100,7634,7671
501,Machine 6,Job 1,98,126
502,Machine 6,Job 2,126,205
503,Machine 6,Job 3,205,284
504,Machine 6,Job 4,343,353
505,Machine 6,Job 5,387,397
506,Machine 6,Job 6,414,463
507,Machine 6,Job 7,463,534
508,Machine 6,Job 8,578,625
509,Machine 6,Job 9,630,675
510,Machine 6,Job 10,723,750
511,Machine 6,Job 11,787,835
512,Machine 6,Job 12,835,893
513,Machine 6,Job 13,905,987
514,Machine 6,Job 14,1021,1074
515,Machine 6,Job 15,1162,1168
516,Machine 6,Job 16,1186,1258
517,Machine 6,Job 17,1261,1304
518,Machine 6,Job 18,1321,1369
519,Machine 6,Job 19,1444,1468
520,Machine 6,Job 20,1469,1563
521,Machine 6,Job 21,1576,1597
522,Machine 6,Job 22,1672,1694
523,Machine 6,Job 23,1732,1743
524,Machine 6,Job 24,1753,1803
525,Machine 6,Job 25,1849,1887
526,Machine 6,Job 26,1913,1979
527,Machine 6,Job 27,2023,2052
528,Machine 6,Job 28,2055,2092
529,Machine 6,Job 29,2139,2234
530,Machine 6,Job 30,2234,2327
531,Machine 6,Job 31,2339,2347
532,Machine 6,Job 32,2347,2436
533,Machine 6,Job 33,2438,2528
534,Machine 6,Job 34,2540,2603
535,Machine 6,Job 35,2665,2682
536,Machine 6,Job 36,2707,2772
537,Machine 6,Job 37,2772,2853
538,Machine 6,Job 38,2895,2929
539,Machine 6,Job 39,2963,3028
540,Machine 6,Job 40,3048,3113
541,Machine 6,Job 41,3194,3209
542,Machine 6,Job 42,3286,3288
543,Machine 6,Job 43,3288,3368
544,Machine 6,Job 44,3373,3448
545,Machine 6,Job 45,3523,3531
546,Machine 6,Job 46,3531,3629
547,Machine 6,Job 47,3629,3701
548,Machine 6,Job 48,3744,3758
549,Machine 6,Job 49,3784,3855
550,Machine 6,Job 50,3855,3899
551,Machine 6,Job 51,3908,3947
552,Machine 6,Job 52,3958,4040
553,Machine 6,Job 53,4042,4139
554,Machine 6,Job 54,4146,4205
555,Machine 6,Job 55,4234,4317
556,Machine 6,Job 56,4317,4405
557,Machine 6,Job 57,4415,4457
558,Machine 6,Job 58,4467,4513
559,Machine 6,Job 59,4568,4640
560,Machine 6,Job 60,4644,4666
561,Machine 6,Job 61,4755,4765
562,Machine 6,Job 62,4844,4849
563,Machine 6,Job 63,4906,4940
564,Machine 6,Job 64,4940,5034
565,Machine 6,Job 65,5034,5083
566,Machine 6,Job 66,5087,5178
567,Machine 6,Job 67,5192,5255
568,Machine 6,Job 68,5331,5335
569,Machine 6,Job 69,5373,5429
570,Machine 6,Job 70,5429,5495
571,Machine 6,Job 71,5499,5569
572,Machine 6,Job 72,5630,5658
573,Machine 6,Job 73,5728,5756
574,Machine 6,Job 74,5774,5868
575,Machine 6,Job 75,5868,5929
576,Machine 6,Job 76,5937,5969
577,Machine 6,Job 77,6028,6038
578,Machine 6,Job 78,6096,6108
579,Machine 6,Job 79,6123,6192
580,Machine 6,Job 80,6221,6263
581,Machine 6,Job 81,6310,6315
582,Machine 6,Job 82,6338,6406
583,Machine 6,Job 83,6434,6459
584,Machine 6,Job 84,6479,6536
585,Machine 6,Job 85,6622,6635
586,Machine 6,Job 86,6660,6711
587,Machine 6,Job 87,6721,6779
588,Machine 6,Job 88,6779,6823
589,Machine 6,Job 89,6898,6899
590,Machine 6,Job 90,6948,6976
591,Machine 6,Job 91,6976,7068
592,Machine 6,Job 92,7100,7132
593,Machine 6,Job 93,7148,7244
594,Machine 6,Job 94,7257,7281
595,Machine 6,Job 95,7349,7400
596,Machine 6,Job 96,7478,7482
597,Machine 6,Job 97,7496,7547
598,Machine 6,Job 98,7547,7634
599,Machine 6,Job 99,7634,7641
600,Machine 6,Job 100,7671,7718
601,Machine 7,Job 1,126,128
602,Machine 7,Job 2,205,266
603,Machine 7,Job 3,284,337
604,Machine 7,Job 4,353,397
605,Machine 7,Job 5,397,463
606,Machine 7,Job 6,488,499
607,Machine 7,Job 7,534,625
608,Machine 7,Job 8,630,660
609,Machine 7,Job 9,691,750
610,Machine 7,Job 10,751,810
611,Machine 7,Job 11,835,892
612,Machine 7,Job 12,976,987
613,Machine 7,Job 13,1014,1074
614,Machine 7,Job 14,1074,1168
615,Machine 7,Job 15,1206,1258
616,Machine 7,Job 16,1270,1304
617,Machine 7,Job 17,1311,1369
618,Machine 7,Job 18,1455,1468
619,Machine 7,Job 19,1468,1563
620,Machine 7,Job 20,1574,1597
621,Machine 7,Job 21,1618,1694
622,Machine 7,Job 22,1711,1743
623,Machine 7,Job 23,1765,1792
624,Machine 7,Job 24,1874,1887
625,Machine 7,Job 25,1887,1979
626,Machine 7,Job 26,1979,2052
627,Machine 7,Job 27,2068,2092
628,Machine 7,Job 28,2157,2190
629,Machine 7,Job 29,2234,2279
630,Machine 7,Job 30,2327,2347
631,Machine 7,Job 31,2347,2411
632,Machine 7,Job 32,2436,2528
633,Machine 7,Job 33,2531,2603
634,Machine 7,Job 34,2603,2682
635,Machine 7,Job 35,2682,2772
636,Machine 7,Job 36,2837,2852
637,Machine 7,Job 37,2873,2929
638,Machine 7,Job 38,2933,3028
639,Machine 7,Job 39,3056,3113
640,Machine 7,Job 40,3117,3209
641,Machine 7,Job 41,3219,3288
642,Machine 7,Job 42,3336,3352
643,Machine 7,Job 43,3368,3436
644,Machine 7,Job 44,3507,3531
645,Machine 7,Job 45,3548,3572
646,Machine 7,Job 46,3629,3673
647,Machine 7,Job 47,3701,3758
648,Machine 7,Job 48,3831,3855
649,Machine 7,Job 49,3855,3862
650,Machine 7,Job 50,3899,3947
651,Machine 7,Job 51,3953,4040
652,Machine 7,Job 52,4062,4139
653,Machine 7,Job 53,4139,4205
654,Machine 7,Job 54,4241,4299
655,Machine 7,Job 55,4317,4390
656,Machine 7,Job 56,4405,4454
657,Machine 7,Job 57,4473,4513
658,Machine 7,Job 58,4553,4607
659,Machine 7,Job 59,4653,4666
660,Machine 7,Job 60,4676,4765
661,Machine 7,Job 61,4783,4849
662,Machine 7,Job 62,4849,4940
663,Machine 7,Job 63,4984,5002
664,Machine 7,Job 64,5048,5083
665,Machine 7,Job 65,5095,5164
666,Machine 7,Job 66,5211,5239
667,Machine 7,Job 67,5266,5335
668,Machine 7,Job 68,5380,5426
669,Machine 7,Job 69,5429,5485
670,Machine 7,Job 70,5533,5563
671,Machine 7,Job 71,5578,5658
672,Machine 7,Job 72,5658,5756
673,Machine 7,Job 73,5759,5849
674,Machine 7,Job 74,5868,5926
675,Machine 7,Job 75,5955,5969
676,Machine 7,Job 76,5972,6038
677,Machine 7,Job 77,6055,6108
678,Machine 7,Job 78,6130,6162
679,Machine 7,Job 79,6192,6263
680,Machine 7,Job 80,6263,6315
681,Machine 7,Job 81,6315,6398
682,Machine 7,Job 82,6410,6456
683,Machine 7,Job 83,6477,6536
684,Machine 7,Job 84,6538,6635
685,Machine 7,Job 85,6707,6711
686,Machine 7,Job 86,6711,6779
687,Machine 7,Job 87,6804,6823
688,Machine 7,Job 88,6831,6899
689,Machine 7,Job 89,6899,6976
690,Machine 7,Job 90,6981,7054
691,Machine 7,Job 91,7086,7132
692,Machine 7,Job 92,7184,7204
693,Machine 7,Job 93,7244,7281
694,Machine 7,Job 94,7312,7343
695,Machine 7,Job 95,7400,7482
696,Machine 7,Job 96,7519,7547
697,Machine 7,Job 97,7584,7585
698,Machine 7,Job 98,7634,7639
699,Machine 7,Job 99,7641,7705
700,Machine 7,Job 100,7718,7786
701,Machine 8,Job 1,128,192
702,Machine 8,Job 2,266,307
703,Machine 8,Job 3,337,394
704,Machine 8,Job 4,422,440
705,Machine 8,Job 5,466,499
706,Machine 8,Job 6,521,564
707,Machine 8,Job 7,656,660
708,Machine 8,Job 8,680,750
709,Machine 8,Job 9,790,810
710,Machine 8,Job 10,866,888
711,Machine 8,Job 11,902,987
712,Machine 8,Job 12,1050,1074
713,Machine 8,Job 13,1132,1165
714,Machine 8,Job 14,1208,1258
715,Machine 8,Job 15,1271,1304
716,Machine 8,Job 16,1367,1369
717,Machine 8,Job 17,1380,1468
718,Machine 8,Job 18,1468,1521
719,Machine 8,Job 19,1593,1597
720,Machine 8,Job 20,1597,1694
721,Machine 8,Job 21,1712,1743
722,Machine 8,Job 22,1752,1792
723,Machine 8,Job 23,1860,1887
724,Machine 8,Job 24,1930,1978
725,Machine 8,Job 25,1979,2047
726,Machine 8,Job 26,2052,2092
727,Machine 8,Job 27,2096,2190
728,Machine 8,Job 28,2250,2261
729,Machine 8,Job 29,2285,2320
730,Machine 8,Job 30,2358,2392
731,Machine 8,Job 31,2411,2498
732,Machine 8,Job 32,2528,2603
733,Machine 8,Job 33,2620,2647
734,Machine 8,Job 34,2682,2745
735,Machine 8,Job 35,2772,2852
736,Machine 8,Job 36,2892,2929
737,Machine 8,Job 37,3021,3028
738,Machine 8,Job 38,3052,3113
739,Machine 8,Job 39,3208,3209
740,Machine 8,Job 40,3227,3288
741,Machine 8,Job 41,3330,3352
742,Machine 8,Job 42,3400,3404
743,Machine 8,Job 43,3436,3531
744,Machine 8,Job 44,3531,3572
745,Machine 8,Job 45,3629,3652
746,Machine 8,Job 46,3728,3749
747,Machine 8,Job 47,3758,3855
