Item,Machine,Job,Start,End
188,Machine 10,Job 8,1073,1079
189,Machine 10,Job 9,1166,1173
190,Machine 10,Job 10,1227,1262
191,Machine 10,Job 11,1277,1351
192,Machine 10,Job 12,1378,1436
193,Machine 10,Job 13,1459,1487
194,Machine 10,Job 14,1523,1564
195,Machine 10,Job 15,1613,1653
196,Machine 10,Job 16,1720,1745
197,Machine 10,Job 17,1842,1906
198,Machine 10,Job 18,1921,1924
199,Machine 10,Job 19,1985,2074
200,Machine 10,Job 20,2074,2109
201,Machine 11,Job 1,426,447
202,Machine 11,Job 2,492,556
203,Machine 11,Job 3,574,639
204,Machine 11,Job 4,639,723
205,Machine 11,Job 5,886,965
206,Machine 11,Job 6,983,1020
207,Machine 11,Job 7,1064,1079
208,Machine 11,Job 8,1080,1173
209,Machine 11,Job 9,1213,1262
210,Machine 11,Job 10,1262,1342
211,Machine 11,Job 11,1357,1436
212,Machine 11,Job 12,1477,1487
213,Machine 11,Job 13,1487,1564
214,Machine 11,Job 14,1618,1653
215,Machine 11,Job 15,1696,1745
216,Machine 11,Job 16,1745,1800
217,Machine 11,Job 17,1906,1924
218,Machine 11,Job 18,1924,2009
219,Machine 11,Job 19,2074,2075
220,Machine 11,Job 20,2109,2155
221,Machine 12,Job 1,447,533
222,Machine 12,Job 2,556,639
223,Machine 12,Job 3,639,704
224,Machine 12,Job 4,723,797
225,Machine 12,Job 5,965,1020
226,Machine 12,Job 6,1039,1079
227,Machine 12,Job 7,1114,1173
228,Machine 12,Job 8,1208,1262
229,Machine 12,Job 9,1318,1321
230,Machine 12,Job 10,1342,1436
231,Machine 12,Job 11,1436,1487
232,Machine 12,Job 12,1516,1542
233,Machine 12,Job 13,1564,1653
234,Machine 12,Job 14,1701,1745
235,Machine 12,Job 15,1745,1798
236,Machine 12,Job 16,1828,1886
237,Machine 12,Job 17,1926,1933
238,Machine 12,Job 18,2009,2031
239,Machine 12,Job 19,2075,2099
240,Machine 12,Job 20,2155,2174
241,Machine 13,Job 1,533,622
242,Machine 13,Job 2,639,656
243,Machine 13,Job 3,707,718
244,Machine 13,Job 4,797,876
245,Machine 13,Job 5,1020,1079
246,Machine 13,Job 6,1120,1173
247,Machine 13,Job 7,1247,1262
248,Machine 13,Job 8,1308,1321
249,Machine 13,Job 9,1341,1401
250,Machine 13,Job 10,1436,1459
251,Machine 13,Job 11,1487,1542
252,Machine 13,Job 12,1542,1623
253,Machine 13,Job 13,1653,1745
254,Machine 13,Job 14,1745,1786
255,Machine 13,Job 15,1798,1886
256,Machine 13,Job 16,1917,1933
257,Machine 13,Job 17,1974,2000
258,Machine 13,Job 18,2059,2061
259,Machine 13,Job 19,2099,2154
260,Machine 13,Job 20,2174,2271
261,Machine 14,Job 1,622,623
262,Machine 14,Job 2,715,718
263,Machine 14,Job 3,769,812
264,Machine 14,Job 4,876,900
265,Machine 14,Job 5,1079,1173
266,Machine 14,Job 6,1173,1262
267,Machine 14,Job 7,1275,1321
268,Machine 14,Job 8,1346,1401
269,Machine 14,Job 9,1436,1448
270,Machine 14,Job 10,1465,1523
271,Machine 14,Job 11,1584,1609
272,Machine 14,Job 12,1623,1696
273,Machine 14,Job 13,1752,1764
274,Machine 14,Job 14,1786,1857
275,Machine 14,Job 15,1886,1933
276,Machine 14,Job 16,1984,2000
277,Machine 14,Job 17,2044,2061
278,Machine 14,Job 18,2081,2148
279,Machine 14,Job 19,2154,2245
280,Machine 14,Job 20,2316,2317
281,Machine 15,Job 1,623,718
282,Machine 15,Job 2,718,812
283,Machine 15,Job 3,838,865
284,Machine 15,Job 4,900,994
285,Machine 15,Job 5,1173,1261
286,Machine 15,Job 6,1262,1321
287,Machine 15,Job 7,1341,1401
288,Machine 15,Job 8,1433,1448
289,Machine 15,Job 9,1448,1523
290,Machine 15,Job 10,1523,1609
291,Machine 15,Job 11,1617,1666
292,Machine 15,Job 12,1716,1764
293,Machine 15,Job 13,1764,1838
294,Machine 15,Job 14,1857,1928
295,Machine 15,Job 15,1981,2000
296,Machine 15,Job 16,2013,2061
297,Machine 15,Job 17,2061,2148
298,Machine 15,Job 18,2192,2233
299,Machine 15,Job 19,2245,2317
300,Machine 15,Job 20,2334,2349
301,Machine 16,Job 1,718,769
302,Machine 16,Job 2,827,865
303,Machine 16,Job 3,916,950
304,Machine 16,Job 4,994,1031
305,Machine 16,Job 5,1261,1262
306,Machine 16,Job 6,1321,1401
307,Machine 16,Job 7,1401,1448
308,Machine 16,Job 8,1458,1489
309,Machine 16,Job 9,1534,1565
310,Machine 16,Job 10,1609,1666
311,Machine 16,Job 11,1666,1764
312,Machine 16,Job 12,1770,1771
313,Machine 16,Job 13,1838,1857
314,Machine 16,Job 14,1928,2000
315,Machine 16,Job 15,2000,2061
316,Machine 16,Job 16,2070,2139
317,Machine 16,Job 17,2201,2233
318,Machine 16,Job 18,2233,2299
319,Machine 16,Job 19,2317,2349
320,Machine 16,Job 20,2349,2411
321,Machine 17,Job 1,769,865
322,Machine 17,Job 2,940,950
323,Machine 17,Job 3,965,1012
324,Machine 17,Job 4,1031,1106
325,Machine 17,Job 5,1262,1327
326,Machine 17,Job 6,1401,1443
327,Machine 17,Job 7,1448,1489
328,Machine 17,Job 8,1502,1565
329,Machine 17,Job 9,1565,1635
330,Machine 17,Job 10,1666,1746
331,Machine 17,Job 11,1764,1771
332,Machine 17,Job 12,1819,1836
333,Machine 17,Job 13,1876,1935
334,Machine 17,Job 14,2000,2038
335,Machine 17,Job 15,2061,2139
336,Machine 17,Job 16,2139,2233
337,Machine 17,Job 17,2286,2295
338,Machine 17,Job 18,2314,2321
339,Machine 17,Job 19,2349,2375
340,Machine 17,Job 20,2411,2458
341,Machine 18,Job 1,865,950
342,Machine 18,Job 2,950,1012
343,Machine 18,Job 3,1018,1082
344,Machine 18,Job 4,1106,1122
345,Machine 18,Job 5,1327,1365
346,Machine 18,Job 6,1443,1480
347,Machine 18,Job 7,1527,1565
348,Machine 18,Job 8,1565,1603
349,Machine 18,Job 9,1644,1664
350,Machine 18,Job 10,1746,1755
351,Machine 18,Job 11,1771,1836
352,Machine 18,Job 12,1867,1935
353,Machine 18,Job 13,1950,2024
354,Machine 18,Job 14,2038,2135
355,Machine 18,Job 15,2139,2217
356,Machine 18,Job 16,2233,2295
357,Machine 18,Job 17,2295,2321
358,Machine 18,Job 18,2321,2371
359,Machine 18,Job 19,2380,2391
360,Machine 18,Job 20,2458,2497
361,Machine 19,Job 1,950,960
362,Machine 19,Job 2,1012,1082
363,Machine 19,Job 3,1082,1103
364,Machine 19,Job 4,1122,1189
365,Machine 19,Job 5,1365,1375
366,Machine 19,Job 6,1480,1565
367,Machine 19,Job 7,1565,1599
368,Machine 19,Job 8,1603,1664
369,Machine 19,Job 9,1666,1754
370,Machine 19,Job 10,1755,1817
371,Machine 19,Job 11,1836,1935
372,Machine 19,Job 12,1951,2024
373,Machine 19,Job 13,2024,2106
374,Machine 19,Job 14,2135,2184
375,Machine 19,Job 15,2217,2247
376,Machine 19,Job 16,2295,2302
377,Machine 19,Job 17,2324,2357
378,Machine 19,Job 18,2387,2391
379,Machine 19,Job 19,2391,2485
380,Machine 19,Job 20,2497,2528
381,Machine 20,Job 1,960,1044
382,Machine 20,Job 2,1082,1099
383,Machine 20,Job 3,1103,1186
384,Machine 20,Job 4,1189,1249
385,Machine 20,Job 5,1375,1383
386,Machine 20,Job 6,1565,1595
387,Machine 20,Job 7,1599,1621
388,Machine 20,Job 8,1664,1754
389,Machine 20,Job 9,1754,1763
390,Machine 20,Job 10,1817,1882
391,Machine 20,Job 11,1935,2024
392,Machine 20,Job 12,2024,2099
393,Machine 20,Job 13,2106,2163
394,Machine 20,Job 14,2184,2203
395,Machine 20,Job 15,2247,2288
396,Machine 20,Job 16,2302,2357
397,Machine 20,Job 17,2357,2391
398,Machine 20,Job 18,2391,2465
399,Machine 20,Job 19,2485,2488
400,Machine 20,Job 20,2528,2530
