Item,Machine,Job,Start,End
233,Machine 12,Job 13,1456,1471
234,Machine 12,Job 14,1493,1582
235,Machine 12,Job 15,1582,1634
236,Machine 12,Job 16,1680,1710
237,Machine 12,Job 17,1764,1776
238,Machine 12,Job 18,1805,1825
239,Machine 12,Job 19,1887,1890
240,Machine 12,Job 20,1959,2022
241,Machine 13,Job 1,487,518
242,Machine 13,Job 2,646,744
243,Machine 13,Job 3,744,815
244,Machine 13,Job 4,842,901
245,Machine 13,Job 5,901,951
246,Machine 13,Job 6,971,996
247,Machine 13,Job 7,1036,1065
248,Machine 13,Job 8,1106,1152
249,Machine 13,Job 9,1152,1236
250,Machine 13,Job 10,1281,1303
251,Machine 13,Job 11,1380,1397
252,Machine 13,Job 12,1407,1471
253,Machine 13,Job 13,1529,1548
254,Machine 13,Job 14,1582,1631
255,Machine 13,Job 15,1655,1708
256,Machine 13,Job 16,1725,1746
257,Machine 13,Job 17,1776,1818
258,Machine 13,Job 18,1830,1890
259,Machine 13,Job 19,1966,1983
260,Machine 13,Job 20,2022,2040
261,Machine 14,Job 1,518,573
262,Machine 14,Job 2,744,814
263,Machine 14,Job 3,885,901
264,Machine 14,Job 4,926,938
265,Machine 14,Job 5,951,996
266,Machine 14,Job 6,998,1058
267,Machine 14,Job 7,1065,1140
268,Machine 14,Job 8,1152,1219
269,Machine 14,Job 9,1236,1303
270,Machine 14,Job 10,1350,1397
271,Machine 14,Job 11,1470,1471
272,Machine 14,Job 12,1522,1548
273,Machine 14,Job 13,1548,1627
274,Machine 14,Job 14,1631,1708
275,Machine 14,Job 15,1714,1746
276,Machine 14,Job 16,1746,1809
277,Machine 14,Job 17,1818,1890
278,Machine 14,Job 18,1948,1983
279,Machine 14,Job 19,1983,2031
280,Machine 14,Job 20,2072,2092
281,Machine 15,Job 1,573,652
282,Machine 15,Job 2,814,901
283,Machine 15,Job 3,937,938
284,Machine 15,Job 4,938,990
285,Machine 15,Job 5,1048,1058
286,Machine 15,Job 6,1094,1109
287,Machine 15,Job 7,1140,1218
288,Machine 15,Job 8,1226,1287
289,Machine 15,Job 9,1303,1397
290,Machine 15,Job 10,1419,1471
291,Machine 15,Job 11,1471,1548
292,Machine 15,Job 12,1548,1588
293,Machine 15,Job 13,1627,1692
294,Machine 15,Job 14,1711,1746
295,Machine 15,Job 15,1755,1784
296,Machine 15,Job 16,1809,1884
297,Machine 15,Job 17,1890,1983
298,Machine 15,Job 18,1990,1998
299,Machine 15,Job 19,2071,2092
300,Machine 15,Job 20,2092,2148
301,Machine 16,Job 1,652,706
302,Machine 16,Job 2,901,938
303,Machine 16,Job 3,946,965
304,Machine 16,Job 4,990,1058
305,Machine 16,Job 5,1094,1109
306,Machine 16,Job 6,1109,1201
307,Machine 16,Job 7,1223,1287
308,Machine 16,Job 8,1291,1385
309,Machine 16,Job 9,1402,1471
310,Machine 16,Job 10,1483,1546
311,Machine 16,Job 11,1562,1585
312,Machine 16,Job 12,1606,1651
313,Machine 16,Job 13,1736,1746
314,Machine 16,Job 14,1769,1784
315,Machine 16,Job 15,1793,1844
316,Machine 16,Job 16,1887,1907
317,Machine 16,Job 17,1983,1998
318,Machine 16,Job 18,1998,2092
319,Machine 16,Job 19,2128,2148
320,Machine 16,Job 20,2165,2215
321,Machine 17,Job 1,706,798
322,Machine 17,Job 2,938,965
323,Machine 17,Job 3,972,1003
324,Machine 17,Job 4,1058,1109
325,Machine 17,Job 5,1186,1192
326,Machine 17,Job 6,1261,1287
327,Machine 17,Job 7,1290,1385
328,Machine 17,Job 8,1385,1471
329,Machine 17,Job 9,1471,1546
330,Machine 17,Job 10,1571,1585
331,Machine 17,Job 11,1609,1651
332,Machine 17,Job 12,1675,1746
333,Machine 17,Job 13,1749,1784
334,Machine 17,Job 14,1802,1844
335,Machine 17,Job 15,1844,1907
336,Machine 17,Job 16,1924,1981
337,Machine 17,Job 17,1998,2092
338,Machine 17,Job 18,2116,2148
339,Machine 17,Job 19,2189,2215
340,Machine 17,Job 20,2215,2243
341,Machine 18,Job 1,798,813
342,Machine 18,Job 2,965,1003
343,Machine 18,Job 3,1018,1096
344,Machine 18,Job 4,1139,1192
345,Machine 18,Job 5,1237,1287
346,Machine 18,Job 6,1307,1385
347,Machine 18,Job 7,1407,1447
348,Machine 18,Job 8,1471,1535
349,Machine 18,Job 9,1546,1585
350,Machine 18,Job 10,1598,1651
351,Machine 18,Job 11,1667,1746
352,Machine 18,Job 12,1760,1784
353,Machine 18,Job 13,1784,1844
354,Machine 18,Job 14,1844,1898
355,Machine 18,Job 15,1907,1981
356,Machine 18,Job 16,1996,2069
357,Machine 18,Job 17,2092,2148
358,Machine 18,Job 18,2148,2215
359,Machine 18,Job 19,2215,2240
360,Machine 18,Job 20,2245,2256
361,Machine 19,Job 1,813,877
362,Machine 19,Job 2,1003,1096
363,Machine 19,Job 3,1096,1192
364,Machine 19,Job 4,1213,1287
365,Machine 19,Job 5,1287,1385
366,Machine 19,Job 6,1437,1447
367,Machine 19,Job 7,1447,1533
368,Machine 19,Job 8,1535,1564
369,Machine 19,Job 9,1634,1651
370,Machine 19,Job 10,1651,1746
371,Machine 19,Job 11,1754,1784
372,Machine 19,Job 12,1784,1840
373,Machine 19,Job 13,1886,1898
374,Machine 19,Job 14,1898,1978
375,Machine 19,Job 15,1988,2069
376,Machine 19,Job 16,2069,2140
377,Machine 19,Job 17,2148,2198
378,Machine 19,Job 18,2216,2229
379,Machine 19,Job 19,2250,2256
380,Machine 19,Job 20,2263,2281
381,Machine 20,Job 1,877,910
382,Machine 20,Job 2,1096,1136
383,Machine 20,Job 3,1192,1287
384,Machine 20,Job 4,1287,1385
385,Machine 20,Job 5,1385,1447
386,Machine 20,Job 6,1447,1530
387,Machine 20,Job 7,1533,1541
388,Machine 20,Job 8,1564,1651
389,Machine 20,Job 9,1651,1744
390,Machine 20,Job 10,1746,1784
391,Machine 20,Job 11,1784,1806
392,Machine 20,Job 12,1840,1898
393,Machine 20,Job 13,1898,1939
394,Machine 20,Job 14,1978,2069
395,Machine 20,Job 15,2069,2095
396,Machine 20,Job 16,2140,2178
397,Machine 20,Job 17,2198,2229
398,Machine 20,Job 18,2229,2256
399,Machine 20,Job 19,2256,2281
400,Machine 20,Job 20,2281,2285
