Item,Machine,Job,Start,End
151,Machine 4,Job 1,50,89
152,Machine 4,Job 2,139,186
153,Machine 4,Job 3,198,263
154,Machine 4,Job 4,263,354
155,Machine 4,Job 5,357,398
156,Machine 4,Job 6,398,452
157,Machine 4,Job 7,497,501
158,Machine 4,Job 8,548,570
159,Machine 4,Job 9,633,639
160,Machine 4,Job 10,669,738
161,Machine 4,Job 11,740,797
162,Machine 4,Job 12,805,844
163,Machine 4,Job 13,907,926
164,Machine 4,Job 14,956,968
165,Machine 4,Job 15,1034,1063
166,Machine 4,Job 16,1132,1156
167,Machine 4,Job 17,1206,1224
168,Machine 4,Job 18,1267,1317
169,Machine 4,Job 19,1344,1411
170,Machine 4,Job 20,1414,1445
171,Machine 4,Job 21,1499,1558
172,Machine 4,Job 22,1574,1637
173,Machine 4,Job 23,1689,1725
174,Machine 4,Job 24,1778,1799
175,Machine 4,Job 25,1847,1890
176,Machine 4,Job 26,1956,1967
177,Machine 4,Job 27,1967,2018
178,Machine 4,Job 28,2083,2104
179,Machine 4,Job 29,2122,2200
180,Machine 4,Job 30,2212,2261
181,Machine 4,Job 31,2281,2372
182,Machine 4,Job 32,2386,2423
183,Machine 4,Job 33,2423,2510
184,Machine 4,Job 34,2540,2564
185,Machine 4,Job 35,2585,2654
186,Machine 4,Job 36,2673,2748
187,Machine 4,Job 37,2775,2785
188,Machine 4,Job 38,2795,2872
189,Machine 4,Job 39,2879,2971
190,Machine 4,Job 40,3013,3069
191,Machine 4,Job 41,3090,3141
192,Machine 4,Job 42,3150,3213
193,Machine 4,Job 43,3281,3312
194,Machine 4,Job 44,3338,3406
195,Machine 4,Job 45,3440,3442
196,Machine 4,Job 46,3467,3524
197,Machine 4,Job 47,3524,3575
198,Machine 4,Job 48,3575,3662
199,Machine 4,Job 49,3709,3724
200,Machine 4,Job 50,3740,3802
201,Machine 5,Job 1,89,186
202,Machine 5,Job 2,186,263
203,Machine 5,Job 3,263,354
204,Machine 5,Job 4,374,398
205,Machine 5,Job 5,403,413
206,Machine 5,Job 6,452,501
207,Machine 5,Job 7,534,559
208,Machine 5,Job 8,581,639
209,Machine 5,Job 9,667,738
210,Machine 5,Job 10,738,797
211,Machine 5,Job 11,797,844
212,Machine 5,Job 12,844,926
213,Machine 5,Job 13,932,968
214,Machine 5,Job 14,1056,1063
215,Machine 5,Job 15,1108,1156
216,Machine 5,Job 16,1208,1224
217,Machine 5,Job 17,1224,1317
218,Machine 5,Job 18,1317,1411
219,Machine 5,Job 19,1439,1445
220,Machine 5,Job 20,1445,1539
221,Machine 5,Job 21,1599,1637
222,Machine 5,Job 22,1637,1725
223,Machine 5,Job 23,1788,1799
224,Machine 5,Job 24,1848,1890
225,Machine 5,Job 25,1913,1967
226,Machine 5,Job 26,1967,2008
227,Machine 5,Job 27,2090,2104
228,Machine 5,Job 28,2107,2179
229,Machine 5,Job 29,2227,2260
230,Machine 5,Job 30,2271,2357
231,Machine 5,Job 31,2372,2423
232,Machine 5,Job 32,2494,2497
233,Machine 5,Job 33,2561,2564
234,Machine 5,Job 34,2594,2638
235,Machine 5,Job 35,2654,2748
236,Machine 5,Job 36,2748,2785
237,Machine 5,Job 37,2785,2872
238,Machine 5,Job 38,2940,2971
239,Machine 5,Job 39,2971,3069
240,Machine 5,Job 40,3072,3141
241,Machine 5,Job 41,3179,3213
242,Machine 5,Job 42,3213,3312
243,Machine 5,Job 43,3312,3406
244,Machine 5,Job 44,3406,3442
245,Machine 5,Job 45,3442,3486
246,Machine 5,Job 46,3524,3568
247,Machine 5,Job 47,3575,3612
248,Machine 5,Job 48,3662,3724
249,Machine 5,Job 49,3724,3802
250,Machine 5,Job 50,3802,3868
251,Machine 6,Job 1,186,213
252,Machine 6,Job 2,263,345
253,Machine 6,Job 3,354,398
254,Machine 6,Job 4,398,413
255,Machine 6,Job 5,498,500
256,Machine 6,Job 6,551,559
257,Machine 6,Job 7,563,639
258,Machine 6,Job 8,639,738
259,Machine 6,Job 9,738,781
260,Machine 6,Job 10,797,824
261,Machine 6,Job 11,844,919
262,Machine 6,Job 12,967,968
263,Machine 6,Job 13,1001,1063
264,Machine 6,Job 14,1090,1156
265,Machine 6,Job 15,1162,1224
266,Machine 6,Job 16,1224,1317
267,Machine 6,Job 17,1380,1404
268,Machine 6,Job 18,1411,1445
269,Machine 6,Job 19,1445,1535
270,Machine 6,Job 20,1539,1637
271,Machine 6,Job 21,1661,1704
272,Machine 6,Job 22,1725,1799
273,Machine 6,Job 23,1799,1890
274,Machine 6,Job 24,1899,1967
275,Machine 6,Job 25,1970,2005
276,Machine 6,Job 26,2026,2104
277,Machine 6,Job 27,2135,2179
278,Machine 6,Job 28,2184,2260
279,Machine 6,Job 29,2266,2357
280,Machine 6,Job 30,2363,2415
281,Machine 6,Job 31,2469,2497
282,Machine 6,Job 32,2553,2564
283,Machine 6,Job 33,2598,2638
284,Machine 6,Job 34,2663,2699
285,Machine 6,Job 35,2748,2785
286,Machine 6,Job 36,2841,2871
287,Machine 6,Job 37,2872,2971
288,Machine 6,Job 38,2993,3066
289,Machine 6,Job 39,3081,3141
290,Machine 6,Job 40,3153,3213
291,Machine 6,Job 41,3223,3262
292,Machine 6,Job 42,3312,3395
293,Machine 6,Job 43,3406,3409
294,Machine 6,Job 44,3442,3475
295,Machine 6,Job 45,3486,3511
296,Machine 6,Job 46,3602,3608
297,Machine 6,Job 47,3621,3700
298,Machine 6,Job 48,3724,3786
299,Machine 6,Job 49,3802,3818
300,Machine 6,Job 50,3868,3879
301,Machine 7,Job 1,213,284
302,Machine 7,Job 2,345,374
303,Machine 7,Job 3,398,401
304,Machine 7,Job 4,413,500
305,Machine 7,Job 5,505,559
306,Machine 7,Job 6,582,639
307,Machine 7,Job 7,661,737
308,Machine 7,Job 8,770,777
309,Machine 7,Job 9,793,816
310,Machine 7,Job 10,824,916
311,Machine 7,Job 11,930,968
312,Machine 7,Job 12,968,1063
313,Machine 7,Job 13,1078,1156
314,Machine 7,Job 14,1176,1224
315,Machine 7,Job 15,1309,1315
316,Machine 7,Job 16,1317,1404
317,Machine 7,Job 17,1428,1433
318,Machine 7,Job 18,1504,1527
319,Machine 7,Job 19,1557,1614
320,Machine 7,Job 20,1637,1704
321,Machine 7,Job 21,1705,1799
322,Machine 7,Job 22,1823,1889
323,Machine 7,Job 23,1890,1967
324,Machine 7,Job 24,1967,2005
325,Machine 7,Job 25,2067,2104
326,Machine 7,Job 26,2172,2179
327,Machine 7,Job 27,2193,2260
328,Machine 7,Job 28,2260,2357
329,Machine 7,Job 29,2363,2415
330,Machine 7,Job 30,2415,2497
331,Machine 7,Job 31,2497,2564
332,Machine 7,Job 32,2627,2638
333,Machine 7,Job 33,2638,2699
334,Machine 7,Job 34,2700,2785
335,Machine 7,Job 35,2785,2871
336,Machine 7,Job 36,2942,2969
337,Machine 7,Job 37,2971,3066
338,Machine 7,Job 38,3095,3141
339,Machine 7,Job 39,3141,3213
340,Machine 7,Job 40,3213,3262
341,Machine 7,Job 41,3271,3290
342,Machine 7,Job 42,3395,3403
343,Machine 7,Job 43,3409,3474
344,Machine 7,Job 44,3475,3483
345,Machine 7,Job 45,3511,3608
346,Machine 7,Job 46,3615,3700
347,Machine 7,Job 47,3700,3783
348,Machine 7,Job 48,3786,3808
349,Machine 7,Job 49,3818,3864
350,Machine 7,Job 50,3901,3905
351,Machine 8,Job 1,284,326
352,Machine 8,Job 2,374,388
353,Machine 8,Job 3,401,499
354,Machine 8,Job 4,500,559
355,Machine 8,Job 5,559,639
356,Machine 8,Job 6,639,737
357,Machine 8,Job 7,741,777
358,Machine 8,Job 8,777,816
359,Machine 8,Job 9,817,878
360,Machine 8,Job 10,927,968
361,Machine 8,Job 11,1037,1062
362,Machine 8,Job 12,1109,1156
363,Machine 8,Job 13,1156,1224
364,Machine 8,Job 14,1246,1315
365,Machine 8,Job 15,1336,1366
366,Machine 8,Job 16,1404,1433
367,Machine 8,Job 17,1433,1527
368,Machine 8,Job 18,1534,1614
369,Machine 8,Job 19,1614,1671
370,Machine 8,Job 20,1704,1799
371,Machine 8,Job 21,1799,1889
372,Machine 8,Job 22,1908,1955
373,Machine 8,Job 23,1970,1981
374,Machine 8,Job 24,2005,2104
375,Machine 8,Job 25,2155,2179
376,Machine 8,Job 26,2234,2260
377,Machine 8,Job 27,2296,2351
378,Machine 8,Job 28,2382,2415
379,Machine 8,Job 29,2424,2471
380,Machine 8,Job 30,2509,2564
381,Machine 8,Job 31,2564,2638
382,Machine 8,Job 32,2649,2677
383,Machine 8,Job 33,2699,2785
384,Machine 8,Job 34,2785,2859
385,Machine 8,Job 35,2871,2969
386,Machine 8,Job 36,2969,3035
387,Machine 8,Job 37,3066,3141
388,Machine 8,Job 38,3153,3156
389,Machine 8,Job 39,3213,3260
390,Machine 8,Job 40,3282,3290
391,Machine 8,Job 41,3290,3372
392,Machine 8,Job 42,3403,3458
393,Machine 8,Job 43,3474,3479
394,Machine 8,Job 44,3483,3572
395,Machine 8,Job 45,3608,3700
396,Machine 8,Job 46,3700,3772
397,Machine 8,Job 47,3786,3808
398,Machine 8,Job 48,3808,3846
399,Machine 8,Job 49,3864,3905
400,Machine 8,Job 50,3905,3931
401,Machine 9,Job 1,326,348
402,Machine 9,Job 2,388,453
403,Machine 9,Job 3,521,544
404,Machine 9,Job 4,559,613
405,Machine 9,Job 5,639,692
406,Machine 9,Job 6,737,777
407,Machine 9,Job 7,777,782
408,Machine 9,Job 8,816,878
409,Machine 9,Job 9,887,968
410,Machine 9,Job 10,968,1062
411,Machine 9,Job 11,1062,1156
412,Machine 9,Job 12,1181,1222
413,Machine 9,Job 13,1295,1315
414,Machine 9,Job 14,1315,1366
415,Machine 9,Job 15,1366,1398
416,Machine 9,Job 16,1433,1525
417,Machine 9,Job 17,1527,1614
418,Machine 9,Job 18,1614,1651
419,Machine 9,Job 19,1671,1705
420,Machine 9,Job 20,1799,1832
421,Machine 9,Job 21,1889,1955
422,Machine 9,Job 22,1979,1981
423,Machine 9,Job 23,1986,2074
424,Machine 9,Job 24,2104,2179
425,Machine 9,Job 25,2179,2260
426,Machine 9,Job 26,2260,2351
427,Machine 9,Job 27,2374,2415
428,Machine 9,Job 28,2415,2471
429,Machine 9,Job 29,2471,2564
430,Machine 9,Job 30,2592,2604
431,Machine 9,Job 31,2638,2677
432,Machine 9,Job 32,2677,2770
433,Machine 9,Job 33,2785,2844
434,Machine 9,Job 34,2859,2886
435,Machine 9,Job 35,2969,2987
436,Machine 9,Job 36,3035,3113
437,Machine 9,Job 37,3141,3156
438,Machine 9,Job 38,3156,3199
439,Machine 9,Job 39,3260,3290
440,Machine 9,Job 40,3290,3369
441,Machine 9,Job 41,3372,3430
442,Machine 9,Job 42,3458,3472
443,Machine 9,Job 43,3492,3569
444,Machine 9,Job 44,3574,3596
445,Machine 9,Job 45,3700,3716
446,Machine 9,Job 46,3772,3808
447,Machine 9,Job 47,3808,3835
448,Machine 9,Job 48,3846,3876
449,Machine 9,Job 49,3905,3906
450,Machine 9,Job 50,3931,3933
451,Machine 10,Job 1,348,430
452,Machine 10,Job 2,453,544
453,Machine 10,Job 3,544,576
454,Machine 10,Job 4,613,652
455,Machine 10,Job 5,692,726
456,Machine 10,Job 6,777,779
457,Machine 10,Job 7,782,804
458,Machine 10,Job 8,878,968
459,Machine 10,Job 9,968,1049
460,Machine 10,Job 10,1062,1143
461,Machine 10,Job 11,1156,1222
462,Machine 10,Job 12,1222,1315
463,Machine 10,Job 13,1315,1365
464,Machine 10,Job 14,1366,1389
465,Machine 10,Job 15,1398,1482
466,Machine 10,Job 16,1525,1572
467,Machine 10,Job 17,1614,1624
468,Machine 10,Job 18,1651,1675
469,Machine 10,Job 19,1705,1786
470,Machine 10,Job 20,1832,1926
471,Machine 10,Job 21,1955,1981
472,Machine 10,Job 22,1981,2074
473,Machine 10,Job 23,2074,2128
474,Machine 10,Job 24,2179,2218
475,Machine 10,Job 25,2260,2347
476,Machine 10,Job 26,2351,2415
477,Machine 10,Job 27,2415,2461
478,Machine 10,Job 28,2471,2539
479,Machine 10,Job 29,2564,2604
480,Machine 10,Job 30,2604,2663
481,Machine 10,Job 31,2677,2699
482,Machine 10,Job 32,2770,2819
483,Machine 10,Job 33,2844,2882
484,Machine 10,Job 34,2886,2937
485,Machine 10,Job 35,2987,3028
486,Machine 10,Job 36,3113,3124
487,Machine 10,Job 37,3156,3168
488,Machine 10,Job 38,3199,3256
489,Machine 10,Job 39,3290,3301
490,Machine 10,Job 40,3369,3392
491,Machine 10,Job 41,3430,3453
492,Machine 10,Job 42,3472,3569
493,Machine 10,Job 43,3569,3596
494,Machine 10,Job 44,3596,3658
495,Machine 10,Job 45,3716,3778
496,Machine 10,Job 46,3808,3819
497,Machine 10,Job 47,3835,3859
498,Machine 10,Job 48,3876,3897
499,Machine 10,Job 49,3906,3916
500,Machine 10,Job 50,3933,3967
