Item,Machine,Job,Start,End
190,Machine 2,Job 90,6066,6115
191,Machine 2,Job 91,6115,6167
192,Machine 2,Job 92,6167,6193
193,Machine 2,Job 93,6239,6289
194,Machine 2,Job 94,6289,6344
195,Machine 2,Job 95,6351,6437
196,Machine 2,Job 96,6438,6457
197,Machine 2,Job 97,6457,6469
198,Machine 2,Job 98,6514,6561
199,Machine 2,Job 99,6561,6595
200,Machine 2,Job 100,6595,6609
201,Machine 3,Job 1,10,12
202,Machine 3,Job 2,92,111
203,Machine 3,Job 3,111,147
204,Machine 3,Job 4,149,164
205,Machine 3,Job 5,191,245
206,Machine 3,Job 6,302,306
207,Machine 3,Job 7,306,377
208,Machine 3,Job 8,406,416
209,Machine 3,Job 9,429,465
210,Machine 3,Job 10,465,488
211,Machine 3,Job 11,494,544
212,Machine 3,Job 12,544,635
213,Machine 3,Job 13,635,666
214,Machine 3,Job 14,719,730
215,Machine 3,Job 15,759,773
216,Machine 3,Job 16,789,835
217,Machine 3,Job 17,835,867
218,Machine 3,Job 18,867,960
219,Machine 3,Job 19,982,990
220,Machine 3,Job 20,1008,1021
221,Machine 3,Job 21,1021,1075
222,Machine 3,Job 22,1077,1162
223,Machine 3,Job 23,1162,1231
224,Machine 3,Job 24,1263,1297
225,Machine 3,Job 25,1326,1340
226,Machine 3,Job 26,1395,1422
227,Machine 3,Job 27,1455,1457
228,Machine 3,Job 28,1466,1532
229,Machine 3,Job 29,1532,1628
230,Machine 3,Job 30,1628,1682
231,Machine 3,Job 31,1698,1724
232,Machine 3,Job 32,1742,1817
233,Machine 3,Job 33,1839,1902
234,Machine 3,Job 34,1908,1993
235,Machine 3,Job 35,1993,2074
236,Machine 3,Job 36,2074,2088
237,Machine 3,Job 37,2088,2134
238,Machine 3,Job 38,2134,2218
239,Machine 3,Job 39,2224,2306
240,Machine 3,Job 40,2328,2344
241,Machine 3,Job 41,2360,2432
242,Machine 3,Job 42,2479,2505
243,Machine 3,Job 43,2505,2570
244,Machine 3,Job 44,2570,2648
245,Machine 3,Job 45,2654,2736
246,Machine 3,Job 46,2748,2813
247,Machine 3,Job 47,2823,2906
248,Machine 3,Job 48,2938,2959
249,Machine 3,Job 49,3015,3037
250,Machine 3,Job 50,3085,3107
251,Machine 3,Job 51,3116,3197
252,Machine 3,Job 52,3220,3270
253,Machine 3,Job 53,3282,3369
254,Machine 3,Job 54,3373,3467
255,Machine 3,Job 55,3483,3553
256,Machine 3,Job 56,3595,3649
257,Machine 3,Job 57,3657,3721
258,Machine 3,Job 58,3770,3816
259,Machine 3,Job 59,3825,3901
260,Machine 3,Job 60,3904,3998
261,Machine 3,Job 61,3999,4081
262,Machine 3,Job 62,4131,4152
263,Machine 3,Job 63,4154,4225
264,Machine 3,Job 64,4238,4259
265,Machine 3,Job 65,4272,4327
266,Machine 3,Job 66,4381,4398
267,Machine 3,Job 67,4406,4454
268,Machine 3,Job 68,4475,4485
269,Machine 3,Job 69,4486,4562
270,Machine 3,Job 70,4570,4613
271,Machine 3,Job 71,4620,4711
272,Machine 3,Job 72,4764,4796
273,Machine 3,Job 73,4811,4856
274,Machine 3,Job 74,4867,4927
275,Machine 3,Job 75,4945,5036
276,Machine 3,Job 76,5036,5105
277,Machine 3,Job 77,5111,5189
278,Machine 3,Job 78,5194,5290
279,Machine 3,Job 79,5290,5304
280,Machine 3,Job 80,5394,5397
281,Machine 3,Job 81,5425,5450
282,Machine 3,Job 82,5450,5536
283,Machine 3,Job 83,5541,5595
284,Machine 3,Job 84,5599,5659
285,Machine 3,Job 85,5728,5753
286,Machine 3,Job 86,5753,5851
287,Machine 3,Job 87,5888,5939
288,Machine 3,Job 88,5945,6016
289,Machine 3,Job 89,6020,6115
290,Machine 3,Job 90,6115,6145
291,Machine 3,Job 91,6167,6183
292,Machine 3,Job 92,6193,6289
293,Machine 3,Job 93,6289,6317
294,Machine 3,Job 94,6344,6437
295,Machine 3,Job 95,6437,6454
296,Machine 3,Job 96,6457,6461
297,Machine 3,Job 97,6469,6561
298,Machine 3,Job 98,6561,6585
299,Machine 3,Job 99,6595,6602
300,Machine 3,Job 100,6611,6617
301,Machine 4,Job 1,12,22
302,Machine 4,Job 2,111,118
303,Machine 4,Job 3,156,164
304,Machine 4,Job 4,167,245
305,Machine 4,Job 5,245,306
306,Machine 4,Job 6,306,367
307,Machine 4,Job 7,377,416
308,Machine 4,Job 8,416,456
309,Machine 4,Job 9,465,468
310,Machine 4,Job 10,488,523
311,Machine 4,Job 11,544,624
312,Machine 4,Job 12,635,661
313,Machine 4,Job 13,666,726
314,Machine 4,Job 14,758,773
315,Machine 4,Job 15,773,835
316,Machine 4,Job 16,838,861
317,Machine 4,Job 17,867,946
318,Machine 4,Job 18,960,990
319,Machine 4,Job 19,1000,1019
320,Machine 4,Job 20,1045,1073
321,Machine 4,Job 21,1075,1162
322,Machine 4,Job 22,1173,1210
323,Machine 4,Job 23,1291,1297
324,Machine 4,Job 24,1311,1340
325,Machine 4,Job 25,1362,1422
326,Machine 4,Job 26,1450,1457
327,Machine 4,Job 27,1457,1532
328,Machine 4,Job 28,1532,1613
329,Machine 4,Job 29,1628,1663
330,Machine 4,Job 30,1682,1724
331,Machine 4,Job 31,1727,1817
332,Machine 4,Job 32,1832,1902
333,Machine 4,Job 33,1904,1984
334,Machine 4,Job 34,2018,2062
335,Machine 4,Job 35,2074,2085
336,Machine 4,Job 36,2088,2127
337,Machine 4,Job 37,2134,2208
338,Machine 4,Job 38,2218,2272
339,Machine 4,Job 39,2319,2344
340,Machine 4,Job 40,2344,2432
341,Machine 4,Job 41,2433,2505
342,Machine 4,Job 42,2505,2552
343,Machine 4,Job 43,2570,2648
344,Machine 4,Job 44,2648,2736
345,Machine 4,Job 45,2736,2813
346,Machine 4,Job 46,2813,2906
347,Machine 4,Job 47,2906,2959
348,Machine 4,Job 48,2959,3037
349,Machine 4,Job 49,3098,3107
350,Machine 4,Job 50,3110,3194
351,Machine 4,Job 51,3197,3270
352,Machine 4,Job 52,3315,3368
353,Machine 4,Job 53,3369,3467
354,Machine 4,Job 54,3481,3553
355,Machine 4,Job 55,3553,3649
356,Machine 4,Job 56,3651,3694
357,Machine 4,Job 57,3721,3816
358,Machine 4,Job 58,3817,3901
359,Machine 4,Job 59,3921,3998
360,Machine 4,Job 60,4011,4065
361,Machine 4,Job 61,4099,4152
362,Machine 4,Job 62,4214,4225
363,Machine 4,Job 63,4225,4259
364,Machine 4,Job 64,4261,4327
365,Machine 4,Job 65,4327,4398
366,Machine 4,Job 66,4398,4443
367,Machine 4,Job 67,4460,4485
368,Machine 4,Job 68,4485,4562
369,Machine 4,Job 69,4569,4611
370,Machine 4,Job 70,4613,4711
371,Machine 4,Job 71,4711,4796
372,Machine 4,Job 72,4796,4854
373,Machine 4,Job 73,4865,4927
374,Machine 4,Job 74,4935,5021
375,Machine 4,Job 75,5041,5104
376,Machine 4,Job 76,5130,5189
377,Machine 4,Job 77,5189,5278
378,Machine 4,Job 78,5290,5301
379,Machine 4,Job 79,5304,5397
380,Machine 4,Job 80,5397,5450
381,Machine 4,Job 81,5451,5520
382,Machine 4,Job 82,5536,5595
383,Machine 4,Job 83,5595,5659
384,Machine 4,Job 84,5699,5753
385,Machine 4,Job 85,5753,5849
386,Machine 4,Job 86,5851,5939
387,Machine 4,Job 87,5939,6010
388,Machine 4,Job 88,6016,6094
389,Machine 4,Job 89,6115,6132
390,Machine 4,Job 90,6146,6159
391,Machine 4,Job 91,6183,6278
392,Machine 4,Job 92,6289,6302
393,Machine 4,Job 93,6318,6362
394,Machine 4,Job 94,6437,6440
395,Machine 4,Job 95,6455,6456
396,Machine 4,Job 96,6461,6551
397,Machine 4,Job 97,6561,6571
398,Machine 4,Job 98,6593,6601
399,Machine 4,Job 99,6610,6617
400,Machine 4,Job 100,6624,6630
401,Machine 5,Job 1,22,50
402,Machine 5,Job 2,118,164
403,Machine 5,Job 3,164,245
404,Machine 5,Job 4,245,302
405,Machine 5,Job 5,306,362
406,Machine 5,Job 6,367,400
407,Machine 5,Job 7,416,423
408,Machine 5,Job 8,456,463
409,Machine 5,Job 9,468,517
410,Machine 5,Job 10,523,614
411,Machine 5,Job 11,624,654
412,Machine 5,Job 12,661,719
413,Machine 5,Job 13,726,773
414,Machine 5,Job 14,773,813
415,Machine 5,Job 15,835,861
416,Machine 5,Job 16,861,929
417,Machine 5,Job 17,946,979
418,Machine 5,Job 18,990,1019
419,Machine 5,Job 19,1019,1073
420,Machine 5,Job 20,1073,1162
421,Machine 5,Job 21,1162,1210
422,Machine 5,Job 22,1210,1297
423,Machine 5,Job 23,1297,1340
424,Machine 5,Job 24,1340,1422
425,Machine 5,Job 25,1422,1457
426,Machine 5,Job 26,1457,1531
427,Machine 5,Job 27,1532,1602
428,Machine 5,Job 28,1613,1631
429,Machine 5,Job 29,1663,1697
430,Machine 5,Job 30,1724,1817
431,Machine 5,Job 31,1817,1902
432,Machine 5,Job 32,1902,1984
433,Machine 5,Job 33,1984,2062
434,Machine 5,Job 34,2062,2074
435,Machine 5,Job 35,2085,2125
436,Machine 5,Job 36,2127,2198
437,Machine 5,Job 37,2208,2269
438,Machine 5,Job 38,2272,2344
439,Machine 5,Job 39,2344,2375
440,Machine 5,Job 40,2432,2505
441,Machine 5,Job 41,2505,2538
442,Machine 5,Job 42,2552,2603
443,Machine 5,Job 43,2648,2735
444,Machine 5,Job 44,2736,2788
445,Machine 5,Job 45,2813,2882
446,Machine 5,Job 46,2906,2922
447,Machine 5,Job 47,2959,3023
448,Machine 5,Job 48,3037,3107
449,Machine 5,Job 49,3107,3194
450,Machine 5,Job 50,3194,3208
451,Machine 5,Job 51,3270,3368
452,Machine 5,Job 52,3368,3467
453,Machine 5,Job 53,3467,3553
454,Machine 5,Job 54,3553,3637
455,Machine 5,Job 55,3649,3694
456,Machine 5,Job 56,3694,3793
457,Machine 5,Job 57,3816,3901
458,Machine 5,Job 58,3901,3998
459,Machine 5,Job 59,3998,4065
460,Machine 5,Job 60,4065,4152
461,Machine 5,Job 61,4152,4225
462,Machine 5,Job 62,4225,4246
463,Machine 5,Job 63,4259,4327
464,Machine 5,Job 64,4327,4335
465,Machine 5,Job 65,4398,4430
466,Machine 5,Job 66,4443,4485
467,Machine 5,Job 67,4485,4508
468,Machine 5,Job 68,4562,4611
469,Machine 5,Job 69,4611,4686
470,Machine 5,Job 70,4711,4739
471,Machine 5,Job 71,4796,4824
472,Machine 5,Job 72,4854,4927
473,Machine 5,Job 73,4927,5021
474,Machine 5,Job 74,5021,5104
475,Machine 5,Job 75,5104,5189
476,Machine 5,Job 76,5189,5217
477,Machine 5,Job 77,5278,5289
478,Machine 5,Job 78,5301,5396
479,Machine 5,Job 79,5397,5417
480,Machine 5,Job 80,5450,5520
481,Machine 5,Job 81,5520,5589
482,Machine 5,Job 82,5595,5624
483,Machine 5,Job 83,5659,5753
484,Machine 5,Job 84,5753,5826
485,Machine 5,Job 85,5849,5911
486,Machine 5,Job 86,5939,5968
487,Machine 5,Job 87,6010,6089
488,Machine 5,Job 88,6094,6109
489,Machine 5,Job 89,6132,6159
490,Machine 5,Job 90,6159,6251
491,Machine 5,Job 91,6278,6280
492,Machine 5,Job 92,6302,6362
493,Machine 5,Job 93,6362,6418
494,Machine 5,Job 94,6440,6456
495,Machine 5,Job 95,6456,6516
496,Machine 5,Job 96,6551,6566
497,Machine 5,Job 97,6571,6601
498,Machine 5,Job 98,6601,6617
499,Machine 5,Job 99,6617,6630
500,Machine 5,Job 100,6630,6642
